Segment,Start,End,NGS_read_count
LC333183.1,1853,2222,1
LC333183.1,1968,2132,1
LC333183.1,213,1982,2
LC333183.1,224,1939,1
LC333183.1,255,1797,7
LC333183.1,301,539,1
LC333183.1,374,1876,1
LC333183.1,394,1885,1
LC333183.1,402,1813,7
LC333183.1,417,1774,2
LC333183.1,464,705,1
LC333183.1,478,1872,1
LC333183.1,509,1624,4
LC333183.1,526,1821,1
LC333183.1,561,741,9
LC333183.1,563,617,4
LC333183.1,565,742,1
LC333183.1,568,1691,1
LC333183.1,576,1834,10
LC333183.1,578,1876,107
LC333183.1,586,635,1
LC333183.1,603,1499,1
LC333183.1,625,662,1
LC333183.1,630,1645,12
LC333183.1,640,1217,1
LC333183.1,644,1590,1
LC333183.1,646,1592,12
LC333183.1,673,870,1
LC333183.1,713,1581,65
LC333183.1,713,1849,1
LC333183.1,720,868,1
LC333183.1,729,1083,1
LC333183.1,752,2010,1
LC333183.1,752,2107,1
LC333183.1,753,1654,1
LC333183.1,779,1530,1
LC333183.1,782,1544,12
LC333183.1,785,1444,1
LC333183.1,802,2133,2
LC333183.1,807,1457,29
LC333183.1,831,1701,1
LC333183.1,84,114,3
LC333183.1,861,1029,1
LC333183.1,893,1363,1
LC333183.1,893,1629,1
LC333183.1,895,1362,3
LC333183.1,921,1181,12
LC333183.1,924,1363,4
LC333183.1,939,961,4
LC333183.1,945,2165,1
LC333183.1,965,1028,1
LC333183.1,994,1151,13
LC333183.1,998,1375,17
LC333184.1,1014,1233,1
LC333184.1,104,403,1
LC333184.1,1060,2059,1
LC333184.1,1115,1157,9
LC333184.1,1154,1208,1
LC333184.1,1197,1353,1
LC333184.1,1285,1333,2
LC333184.1,143,860,1
LC333184.1,1463,1506,1
LC333184.1,1482,1517,1
LC333184.1,1517,1555,2
LC333184.1,1596,1639,1
LC333184.1,160,1836,1
LC333184.1,1625,1735,1
LC333184.1,1778,2106,1
LC333184.1,1814,2171,1
LC333184.1,1817,2091,1
LC333184.1,1827,1951,2
LC333184.1,1848,1881,1
LC333184.1,1874,1960,63
LC333184.1,1916,1995,1
LC333184.1,2061,2123,1
LC333184.1,2097,2172,1
LC333184.1,2120,2170,1
LC333184.1,225,1192,1
LC333184.1,228,1710,1
LC333184.1,261,1887,1
LC333184.1,312,1871,134
LC333184.1,352,1999,3
LC333184.1,367,412,2
LC333184.1,381,1883,87
LC333184.1,386,1710,77
LC333184.1,397,1094,1
LC333184.1,400,716,1
LC333184.1,403,979,1
LC333184.1,413,1604,52
LC333184.1,451,1623,1
LC333184.1,460,1444,6
LC333184.1,475,1675,46
LC333184.1,491,1149,1
LC333184.1,507,827,1
LC333184.1,529,1622,1
LC333184.1,553,1449,1
LC333184.1,554,1450,43
LC333184.1,555,1709,23
LC333184.1,581,1373,1
LC333184.1,588,1373,1
LC333184.1,595,1408,46
LC333184.1,610,1395,2
LC333184.1,655,1460,11
LC333184.1,674,1607,1
LC333184.1,730,974,1
LC333184.1,750,777,1
LC333184.1,763,1393,1
LC333184.1,763,1634,9
LC333184.1,764,837,1
LC333184.1,84,2027,4
LC333184.1,923,1082,1
LC333184.1,949,1041,1
LC333185.1,1019,1064,2
LC333185.1,1023,1104,1
LC333185.1,1042,1206,8
LC333185.1,1284,1354,23
LC333185.1,1326,1392,1
LC333185.1,1459,1749,1
LC333185.1,1623,1689,1
LC333185.1,348,475,4
LC333185.1,350,477,1
LC333185.1,421,472,1
LC333185.1,449,729,1
LC333185.1,452,755,1
LC333185.1,453,532,1
LC333185.1,579,1496,1
LC333185.1,603,1013,1
LC333185.1,622,1139,1
LC333185.1,698,1119,7
LC333185.1,705,1032,6
LC333185.1,705,1204,3
LC333185.1,706,1007,3
LC333185.1,711,798,1
LC333185.1,724,830,1
LC333185.1,788,863,25
LC333185.1,809,867,1
LC333185.1,854,883,1
LC333185.1,879,1142,1
LC333185.1,923,1042,1
LC333186.1,1193,1221,2
LC333186.1,1268,1331,1
LC333186.1,1294,1355,1
LC333186.1,1294,1370,1
LC333186.1,1321,1343,1
LC333186.1,1371,1407,4
LC333186.1,144,1287,9
LC333186.1,263,429,1
LC333186.1,343,778,1
LC333186.1,366,678,1
LC333186.1,368,1097,1
LC333186.1,372,1084,1
LC333186.1,372,817,1
LC333186.1,377,823,1
LC333186.1,406,464,2
LC333186.1,406,834,1
LC333186.1,425,617,1
LC333186.1,434,486,1
LC333186.1,461,870,1
LC333186.1,473,999,2
LC333186.1,481,619,2
LC333186.1,525,683,1
LC333186.1,526,1067,1
LC333186.1,527,583,2
LC333186.1,537,583,1
LC333186.1,553,628,12
LC333186.1,582,819,30
LC333186.1,596,979,1
LC333186.1,627,1067,1
LC333186.1,627,816,1
LC333186.1,650,769,1
LC333186.1,676,775,1
LC333186.1,676,777,1
LC333186.1,683,914,1
LC333186.1,716,1400,1
LC333186.1,765,819,3
LC333186.1,834,1057,1
LC333186.1,846,1192,1
LC333186.1,86,151,1
LC333186.1,910,956,1
LC333187.1,121,152,1
LC333187.1,1261,1287,2
LC333187.1,193,1048,1
LC333187.1,194,960,17
LC333187.1,345,956,54
LC333187.1,346,951,48
LC333187.1,357,536,1
LC333187.1,399,892,1
LC333187.1,409,491,1
LC333187.1,410,441,1
LC333187.1,475,725,1
LC333187.1,562,683,1
LC333187.1,648,782,1
LC333187.1,668,788,1
LC333187.1,672,697,1
LC333187.1,686,721,1
LC333187.1,716,839,1
LC333187.1,717,1112,1
LC333187.1,717,997,1
LC333187.1,722,994,1
LC333187.1,733,771,8
LC333187.1,870,1327,2
LC333187.1,882,1083,1
LC333188.1,225,280,1
LC333188.1,323,786,1
LC333188.1,392,480,1
LC333188.1,431,522,1
LC333188.1,462,705,4
LC333188.1,485,560,1
LC333188.1,492,628,1
LC333188.1,501,578,13
LC333188.1,521,603,2
LC333188.1,641,834,2
LC333188.1,662,684,1
LC333188.1,750,776,2
LC333189.1,285,667,1
LC333189.1,336,510,7
LC333189.1,370,522,1
LC333189.1,392,434,2
LC333189.1,456,481,1
