Segment,Start,End,NGS_read_count
LC333185.1,390,499,4
LC333185.1,421,472,3
LC333185.1,447,485,1
LC333185.1,452,512,3
LC333185.1,457,559,1
LC333185.1,492,525,1
LC333185.1,520,649,1
LC333185.1,521,669,1
LC333185.1,535,566,1
LC333185.1,559,1544,1
LC333185.1,579,1496,1
LC333185.1,603,1013,3
LC333185.1,625,971,1
LC333185.1,688,1138,1
LC333185.1,695,1116,1
LC333185.1,698,1119,36
LC333185.1,701,771,1
LC333185.1,705,1032,14
LC333185.1,705,1204,4
LC333185.1,706,1007,3
LC333185.1,707,794,1
LC333185.1,711,1158,1
LC333185.1,712,1253,1
LC333185.1,724,830,1
LC333185.1,726,817,1
LC333185.1,775,1332,1
LC333185.1,788,863,48
LC333185.1,796,953,1
LC333185.1,802,934,1
LC333185.1,830,874,1
LC333185.1,840,1129,1
LC333185.1,863,1326,2
LC333185.1,899,983,1
LC333185.1,945,1071,2
LC333185.1,947,1091,1
LC333186.1,1000,1316,1
LC333186.1,1007,1193,1
LC333186.1,1013,1317,1
LC333186.1,1016,1075,1
LC333186.1,1041,1327,1
LC333186.1,1063,1194,1
LC333186.1,1082,1120,1
LC333186.1,1115,1272,1
LC333186.1,1193,1221,3
LC333186.1,1194,1258,1
LC333186.1,1204,1339,1
LC333186.1,1243,1485,3
LC333186.1,1246,1350,1
LC333186.1,1291,1354,1
LC333186.1,1293,1359,1
LC333186.1,1297,1378,1
LC333186.1,1298,1360,3
LC333186.1,131,176,2
LC333186.1,1341,1522,1
LC333186.1,1371,1407,5
LC333186.1,144,1287,40
LC333186.1,213,440,1
LC333186.1,239,267,1
LC333186.1,263,1209,2
LC333186.1,291,1158,1
LC333186.1,326,670,1
LC333186.1,366,678,1
LC333186.1,367,1356,1
LC333186.1,372,1359,1
LC333186.1,406,464,3
LC333186.1,407,1141,1
LC333186.1,407,1428,1
LC333186.1,454,1210,4
LC333186.1,467,838,1
LC333186.1,473,999,1
LC333186.1,481,619,1
LC333186.1,487,510,2
LC333186.1,487,536,1
LC333186.1,494,687,2
LC333186.1,498,823,1
LC333186.1,526,656,2
LC333186.1,527,583,7
LC333186.1,530,708,1
LC333186.1,536,1414,2
LC333186.1,543,982,1
LC333186.1,548,758,1
LC333186.1,553,628,35
LC333186.1,581,818,1
LC333186.1,582,819,62
LC333186.1,646,677,1
LC333186.1,659,786,1
LC333186.1,670,1228,1
LC333186.1,673,763,1
LC333186.1,676,775,2
LC333186.1,680,1325,1
LC333186.1,690,811,1
LC333186.1,709,1193,1
LC333186.1,739,1139,1
LC333186.1,739,1272,1
LC333186.1,743,976,1
LC333186.1,747,1057,1
LC333186.1,748,836,2
LC333186.1,765,1038,1
LC333186.1,765,819,1
LC333186.1,765,911,2
LC333186.1,773,851,1
LC333186.1,779,844,1
LC333186.1,787,1173,1
LC333186.1,804,852,1
LC333186.1,812,840,1
LC333186.1,833,897,1
LC333186.1,833,988,1
LC333186.1,845,989,1
LC333186.1,846,1192,8
LC333186.1,847,1191,1
LC333186.1,86,151,2
LC333186.1,878,1118,1
LC333186.1,891,1170,1
LC333186.1,894,1504,1
LC333186.1,89,1295,1
LC333186.1,912,934,1
LC333186.1,929,1247,1
LC333186.1,930,1229,1
LC333186.1,952,999,1
LC333186.1,955,1183,1
LC333186.1,956,981,1
LC333186.1,960,1174,1
LC333186.1,968,995,1
LC333186.1,978,1261,1
LC333187.1,1056,1114,1
LC333187.1,1068,1116,1
LC333187.1,121,152,6
LC333187.1,194,960,48
LC333187.1,239,314,1
LC333187.1,269,879,3
LC333187.1,285,537,1
LC333187.1,299,1084,1
LC333187.1,300,682,1
LC333187.1,302,324,1
LC333187.1,345,956,117
LC333187.1,346,951,122
LC333187.1,357,536,1
LC333187.1,399,892,2
LC333187.1,409,491,5
LC333187.1,419,448,1
LC333187.1,433,458,2
LC333187.1,434,984,1
LC333187.1,444,985,1
LC333187.1,487,863,1
LC333187.1,501,1170,1
LC333187.1,542,724,2
LC333187.1,562,683,6
LC333187.1,629,837,3
LC333187.1,668,788,2
LC333187.1,682,849,1
LC333187.1,686,721,3
LC333187.1,713,753,1
LC333187.1,717,964,1
LC333187.1,717,997,1
LC333187.1,721,993,1
LC333187.1,722,994,3
LC333187.1,733,771,15
LC333187.1,782,1311,1
LC333187.1,850,875,1
LC333187.1,870,1327,11
LC333187.1,916,1052,1
LC333187.1,931,1292,1
LC333187.1,954,1102,1
LC333188.1,257,298,1
LC333188.1,323,664,1
LC333188.1,349,757,1
LC333188.1,375,426,1
LC333188.1,389,478,1
LC333188.1,391,710,1
LC333188.1,402,655,1
LC333188.1,414,463,1
LC333188.1,436,541,1
LC333188.1,447,721,1
LC333188.1,462,705,13
LC333188.1,47,99,1
LC333188.1,490,644,1
LC333188.1,492,628,2
LC333188.1,501,578,20
LC333188.1,503,561,1
LC333188.1,526,667,1
LC333188.1,540,582,1
LC333188.1,583,707,1
LC333188.1,637,839,3
LC333188.1,641,834,3
LC333188.1,652,743,1
LC333188.1,721,837,1
LC333188.1,750,776,1
LC333188.1,899,934,1
LC333189.1,133,668,1
LC333189.1,210,350,1
LC333189.1,285,667,2
LC333189.1,290,754,1
LC333189.1,336,510,28
LC333189.1,375,414,1
LC333189.1,387,533,2
LC333189.1,392,434,4
LC333189.1,402,684,2
LC333189.1,441,496,1
LC333189.1,456,481,5
LC333189.1,462,503,1
LC333189.1,475,534,1
LC333189.1,666,754,1
