Segment,Start,End,NGS_read_count
LC333183.1,65,93,1
LC333183.1,701,1499,2
LC333183.1,752,2107,3
LC333183.1,753,1654,1
LC333183.1,754,1905,1
LC333183.1,761,1489,1
LC333183.1,779,1530,2
LC333183.1,780,883,1
LC333183.1,804,1398,1
LC333183.1,893,1363,1
LC333183.1,895,1250,1
LC333183.1,895,1362,2
LC333183.1,918,1257,1
LC333184.1,1016,1099,1
LC333184.1,1039,1596,1
LC333184.1,1131,1592,1
LC333184.1,1183,1506,1
LC333184.1,1218,1627,1
LC333184.1,1394,1455,2
LC333184.1,1400,1442,1
LC333184.1,1404,1439,1
LC333184.1,157,2026,1
LC333184.1,1583,1780,1
LC333184.1,1673,2025,1
LC333184.1,1778,2106,1
LC333184.1,183,1980,1
LC333184.1,200,225,1
LC333184.1,203,1933,1
LC333184.1,2061,2123,2
LC333184.1,245,1945,10
LC333184.1,258,1903,1
LC333184.1,276,1882,2
LC333184.1,285,1920,8
LC333184.1,300,1828,1
LC333184.1,300,324,1
LC333184.1,301,1842,7
LC333184.1,304,1794,1
LC333184.1,353,1851,1
LC333184.1,368,1700,12
LC333184.1,391,1753,2
LC333184.1,399,1698,1
LC333184.1,412,1717,1
LC333184.1,451,1732,4
LC333184.1,45,79,1
LC333184.1,503,1717,1
LC333184.1,575,792,1
LC333184.1,581,1373,1
LC333184.1,582,616,1
LC333184.1,660,1364,1
LC333184.1,753,1072,1
LC333184.1,754,2099,1
LC333184.1,754,905,1
LC333184.1,834,1621,1
LC333184.1,906,1725,1
LC333184.1,930,1667,1
LC333184.1,961,1352,1
LC333184.1,983,1735,1
LC333185.1,1019,1096,1
LC333185.1,1023,1294,1
LC333185.1,1024,1126,2
LC333185.1,1034,1058,1
LC333185.1,1074,1588,1
LC333185.1,1082,1173,1
LC333185.1,1104,1295,1
LC333185.1,1121,1587,1
LC333185.1,1124,1294,1
LC333185.1,1167,1351,1
LC333185.1,1330,1690,1
LC333185.1,1338,1388,1
LC333185.1,1469,1527,3
LC333185.1,1623,1689,1
LC333185.1,162,304,1
LC333185.1,1655,1694,1
LC333185.1,1665,1707,1
LC333185.1,190,704,1
LC333185.1,211,1448,1
LC333185.1,233,1447,2
LC333185.1,257,882,1
LC333185.1,277,1348,1
LC333185.1,314,456,1
LC333185.1,348,475,1
LC333185.1,382,1346,1
LC333185.1,390,499,1
LC333185.1,400,1095,1
LC333185.1,400,810,1
LC333185.1,452,755,2
LC333185.1,453,532,3
LC333185.1,535,566,1
LC333185.1,622,1139,1
LC333185.1,705,1032,8
LC333185.1,705,1204,1
LC333185.1,711,798,1
LC333185.1,712,1253,1
LC333185.1,739,761,1
LC333185.1,775,1332,1
LC333185.1,928,1047,1
LC333185.1,932,1155,1
LC333185.1,932,1574,1
LC333185.1,93,142,1
LC333185.1,963,1009,1
LC333186.1,1164,1245,1
LC333186.1,1192,1295,1
LC333186.1,1212,1384,1
LC333186.1,1245,1529,1
LC333186.1,1314,1405,1
LC333186.1,206,671,1
LC333186.1,253,544,1
LC333186.1,256,377,1
LC333186.1,308,366,1
LC333186.1,328,498,1
LC333186.1,352,622,1
LC333186.1,356,1397,1
LC333186.1,368,662,1
LC333186.1,372,817,1
LC333186.1,392,804,1
LC333186.1,406,464,3
LC333186.1,408,466,2
LC333186.1,434,486,4
LC333186.1,439,1387,1
LC333186.1,452,842,1
LC333186.1,494,687,1
LC333186.1,526,609,1
LC333186.1,532,793,1
LC333186.1,546,1390,1
LC333186.1,556,1138,1
LC333186.1,574,833,2
LC333186.1,587,715,1
LC333186.1,591,748,1
LC333186.1,603,1135,1
LC333186.1,617,766,1
LC333186.1,650,769,1
LC333186.1,670,1228,2
LC333186.1,673,763,1
LC333186.1,677,1355,1
LC333186.1,713,763,1
LC333186.1,724,815,1
LC333186.1,747,1057,1
LC333186.1,818,852,1
LC333186.1,846,1192,1
LC333186.1,864,1021,1
LC333186.1,894,1504,3
LC333186.1,895,1361,1
LC333187.1,1068,1116,1
LC333187.1,208,364,1
LC333187.1,270,512,1
LC333187.1,309,1104,1
LC333187.1,344,687,1
LC333187.1,395,664,1
LC333187.1,427,1117,1
LC333187.1,483,648,1
LC333187.1,540,585,1
LC333187.1,575,631,1
LC333187.1,577,1001,1
LC333187.1,620,790,1
LC333187.1,663,783,1
LC333187.1,668,788,4
LC333187.1,717,997,2
LC333187.1,869,892,2
LC333187.1,882,1083,1
LC333187.1,937,1021,2
LC333187.1,969,1117,1
LC333188.1,222,261,1
LC333188.1,225,280,1
LC333188.1,261,335,1
LC333188.1,394,766,1
LC333188.1,475,533,1
LC333188.1,485,560,1
LC333188.1,490,644,2
LC333188.1,594,637,1
LC333188.1,637,839,4
LC333188.1,638,824,1
LC333188.1,679,810,1
LC333188.1,899,934,2
LC333189.1,164,242,1
LC333189.1,252,544,1
LC333189.1,374,421,1
