Segment,Start,End,NGS_read_count
LC333182.1,397,2152,1
LC333182.1,399,2184,1
LC333182.1,401,1729,1
LC333182.1,404,2160,4
LC333182.1,416,1827,8
LC333182.1,416,1849,3
LC333182.1,417,1792,5
LC333182.1,417,1802,1
LC333182.1,425,1802,1
LC333182.1,428,1830,139
LC333182.1,431,1768,1
LC333182.1,432,1780,1
LC333182.1,432,1860,3
LC333182.1,433,1743,7
LC333182.1,433,1873,1
LC333182.1,434,1780,9
LC333182.1,434,1827,1
LC333182.1,435,1795,1
LC333182.1,446,1827,1
LC333182.1,449,1752,1
LC333182.1,453,1747,1
LC333182.1,454,1781,1
LC333182.1,455,1812,1
LC333182.1,459,1732,1
LC333182.1,461,1729,2
LC333182.1,461,1776,1
LC333182.1,462,1758,1
LC333182.1,464,2088,2
LC333182.1,467,1827,7
LC333182.1,470,1750,11
LC333182.1,470,1799,2
LC333182.1,471,1742,1
LC333182.1,471,1836,1
LC333182.1,477,1754,1
LC333182.1,478,1781,11
LC333182.1,479,1583,1
LC333182.1,479,1733,1
LC333182.1,480,1721,1
LC333182.1,491,1722,1
LC333182.1,497,1887,25
LC333182.1,501,1732,1
LC333182.1,504,2123,1
LC333182.1,507,2078,1
LC333182.1,509,1777,5
LC333182.1,509,2135,1
LC333182.1,510,555,1
LC333182.1,512,1845,1
LC333182.1,533,1662,1
LC333182.1,534,1889,1
LC333182.1,535,1803,2
LC333182.1,546,1565,1
LC333182.1,550,1765,1
LC333182.1,554,1780,6
LC333182.1,555,1709,8
LC333182.1,563,1715,1
LC333182.1,564,1627,57
LC333182.1,566,1675,1
LC333182.1,569,1715,1
LC333182.1,572,1923,1
LC333182.1,575,1627,4
LC333182.1,580,1614,1
LC333182.1,581,2110,13
LC333182.1,588,1614,1
LC333182.1,595,2130,1
LC333182.1,596,2128,1
LC333182.1,602,2130,3
LC333182.1,603,2128,1
LC333182.1,605,1732,1
LC333182.1,612,1651,2
LC333182.1,623,1659,1
LC333182.1,626,1989,2
LC333182.1,628,1626,4
LC333182.1,628,1932,23
LC333182.1,629,1619,2
LC333182.1,634,1628,2
LC333182.1,640,1712,1
LC333182.1,648,2087,1
LC333182.1,651,2084,1
LC333182.1,652,2137,1
LC333182.1,656,2104,1
LC333182.1,660,2167,6
LC333182.1,667,2095,2
LC333182.1,669,2125,1
LC333182.1,671,1880,1
LC333182.1,676,2068,1
LC333182.1,676,2138,4
LC333182.1,681,1932,13
LC333182.1,681,2113,93
LC333182.1,682,1989,1
LC333182.1,686,1992,2
LC333182.1,69,1774,1
LC333182.1,716,1937,1
LC333182.1,727,758,1
LC333182.1,730,1860,1
LC333182.1,731,1614,1
LC333182.1,741,1600,1
LC333182.1,746,1741,3
LC333182.1,747,2082,30
LC333182.1,749,1853,2
LC333182.1,753,1564,1
LC333182.1,754,1602,3
LC333182.1,756,2069,1
LC333182.1,757,1637,1
LC333182.1,759,1565,1
LC333182.1,769,2136,1
LC333182.1,785,1503,1
LC333182.1,785,1964,1
LC333182.1,803,1539,1
LC333182.1,814,2081,2
LC333182.1,824,1467,4
LC333182.1,838,1765,3
LC333182.1,85,1863,2
LC333182.1,878,1638,1
LC333182.1,885,2079,1
LC333182.1,88,1624,1
LC333182.1,90,2026,1
LC333182.1,936,1833,1
LC333182.1,93,2139,2
LC333182.1,962,1355,1
LC333182.1,981,2104,1
LC333182.1,987,2170,1
LC333182.1,990,1869,3
LC333183.1,102,2024,1
LC333183.1,1034,1058,1
LC333183.1,1044,1856,1
LC333183.1,1064,2057,1
LC333183.1,1069,1095,1
LC333183.1,106,2148,1
LC333183.1,1080,1574,1
LC333183.1,125,2126,1
LC333183.1,126,2110,1
LC333183.1,1300,1417,1
LC333183.1,131,2139,3
LC333183.1,133,2163,1
LC333183.1,134,1488,1
LC333183.1,136,2111,1
LC333183.1,136,2121,4
LC333183.1,136,2166,80
LC333183.1,137,2165,183
LC333183.1,138,2092,1
LC333183.1,143,2047,2
LC333183.1,143,2128,11
LC333183.1,145,2103,1
LC333183.1,1483,2144,1
LC333183.1,148,2110,92
LC333183.1,148,2158,9
LC333183.1,149,2055,1
LC333183.1,149,2140,6
LC333183.1,153,2125,1
LC333183.1,156,1924,2
LC333183.1,1586,1855,1
LC333183.1,160,2172,1
LC333183.1,162,2076,3
LC333183.1,162,2129,1
LC333183.1,163,2047,3
LC333183.1,164,1723,1
LC333183.1,164,2091,1
LC333183.1,165,2017,38
LC333183.1,166,2046,54
LC333183.1,166,2092,1
LC333183.1,167,2047,1
LC333183.1,167,2105,2
LC333183.1,1696,1731,1
LC333183.1,169,1944,1
LC333183.1,169,2099,1
LC333183.1,170,2165,4
LC333183.1,171,2059,1
LC333183.1,171,2092,2
LC333183.1,172,1276,1
LC333183.1,175,2133,1
LC333183.1,1776,1818,1
LC333183.1,177,2144,3
LC333183.1,181,2155,1
LC333183.1,1841,1957,1
LC333183.1,1867,1900,1
LC333183.1,186,2146,2
LC333183.1,1870,1902,75
LC333183.1,187,2105,2
LC333183.1,188,2081,2
LC333183.1,190,1992,1
LC333183.1,190,1995,19
LC333183.1,1927,1995,1
LC333183.1,195,1969,3
LC333183.1,195,2129,24
LC333183.1,1982,2025,35
LC333183.1,198,1734,1
LC333183.1,199,2105,1
LC333183.1,199,2165,1
LC333183.1,200,2039,1
LC333183.1,200,2055,1
LC333183.1,200,377,2
LC333183.1,2052,2169,1
LC333183.1,205,2117,10
LC333183.1,2069,2120,1
LC333183.1,2084,2110,59
LC333183.1,212,1967,1
LC333183.1,213,1995,1
LC333183.1,223,2110,13
LC333183.1,227,2073,1
LC333183.1,235,2000,2
LC333183.1,240,270,60
LC333183.1,243,2053,5
LC333183.1,252,2147,4
LC333183.1,253,1906,1
LC333183.1,253,1934,4
LC333183.1,256,1952,1
LC333183.1,257,2186,176
LC333183.1,258,1939,2
LC333183.1,259,2084,2
LC333183.1,261,1942,1
LC333183.1,261,1988,1
LC333183.1,261,1995,1
LC333183.1,268,2182,1
LC333183.1,269,2033,1
LC333183.1,275,1915,1
LC333183.1,275,1995,3
LC333183.1,280,1888,2
LC333183.1,280,1942,2
LC333183.1,282,479,1
LC333183.1,283,2055,1
LC333183.1,284,1973,1
LC333183.1,285,1927,1
LC333183.1,286,1794,1
LC333183.1,293,1996,4
LC333183.1,294,2069,1
LC333183.1,295,1856,2
LC333183.1,298,2106,1
LC333183.1,300,1850,2
LC333183.1,300,547,1
LC333183.1,302,1941,1
LC333183.1,303,1666,1
LC333183.1,305,1728,1
LC333183.1,305,1936,100
LC333183.1,305,1944,1
LC333183.1,305,1959,2
LC333183.1,305,2070,5
LC333183.1,306,1921,1
LC333183.1,307,1905,25
LC333183.1,307,2126,1
LC333183.1,314,1881,1
LC333183.1,316,1882,1
LC333183.1,316,1898,5
LC333183.1,316,2070,2
LC333183.1,318,1914,1
LC333183.1,318,1933,1
LC333183.1,318,2020,57
LC333183.1,318,2044,12
LC333183.1,321,1896,36
LC333183.1,321,1909,1
LC333183.1,321,1935,2
LC333183.1,322,1933,1
LC333183.1,322,1941,221
LC333183.1,324,1994,9
LC333183.1,327,1878,1
LC333183.1,329,1882,90
LC333183.1,329,1896,1
LC333183.1,329,1905,1
LC333183.1,329,1996,1
LC333183.1,330,1941,4
LC333183.1,330,2160,2
LC333183.1,332,1937,4
LC333183.1,334,2133,2
LC333183.1,338,1918,3
LC333183.1,338,2140,2
LC333183.1,339,1941,1
LC333183.1,345,1869,6
LC333183.1,345,1896,1
LC333183.1,345,1935,1
LC333183.1,345,2099,238
LC333183.1,346,1941,1
LC333183.1,346,2019,4
LC333183.1,347,1811,3
LC333183.1,347,1836,2
LC333183.1,347,1892,1718
LC333183.1,347,1908,1
LC333183.1,348,1893,2
LC333183.1,348,1894,1
LC333183.1,348,1945,4
LC333183.1,350,1947,1
LC333183.1,351,2077,7
LC333183.1,352,1929,15
LC333183.1,356,1840,71
LC333183.1,356,1957,1
LC333183.1,361,2174,1
LC333183.1,363,1841,3
LC333183.1,363,1917,15
LC333183.1,367,1855,16
LC333183.1,368,1679,3
LC333183.1,369,1972,1
LC333183.1,372,2106,1
LC333183.1,386,1950,1
LC333183.1,388,2059,4
LC333183.1,390,2103,2
LC333183.1,395,1884,1
LC333183.1,395,1971,1
LC333183.1,401,1846,1
LC333183.1,404,1754,2
LC333183.1,406,2065,1
LC333183.1,412,1798,1
LC333183.1,413,1928,1
LC333183.1,415,1718,1
LC333183.1,416,1914,1
LC333183.1,417,1851,1
LC333183.1,418,1901,1
LC333183.1,418,1992,2
LC333183.1,418,2024,2
LC333183.1,420,1700,1
LC333183.1,425,1869,2
LC333183.1,426,2049,2
LC333183.1,427,1723,1
LC333183.1,427,1884,4
LC333183.1,430,1729,186
LC333183.1,434,1926,3
LC333183.1,435,2163,1
LC333183.1,436,1968,2
LC333183.1,437,1730,1
LC333183.1,437,1981,2
LC333183.1,438,1927,5
LC333183.1,439,1700,1
LC333183.1,441,1856,2
LC333183.1,446,2107,5
LC333183.1,450,1829,1
LC333183.1,451,1818,2
LC333183.1,451,1994,2
LC333183.1,457,1772,1
LC333183.1,458,1910,1
LC333183.1,461,1836,5
LC333183.1,464,1898,1
LC333183.1,465,1753,1
LC333183.1,510,2227,4
LC333183.1,521,1711,2
LC333183.1,536,1726,1
LC333183.1,53,2111,1
LC333183.1,541,1994,2
LC333183.1,543,1721,2
LC333183.1,547,1821,1
LC333183.1,549,1704,1
LC333183.1,54,127,1
LC333183.1,54,1884,1
LC333183.1,550,1689,1
LC333183.1,551,1950,1
LC333183.1,556,660,1
LC333183.1,557,1712,2
LC333183.1,55,80,9
LC333183.1,562,1864,11
LC333183.1,566,1728,1
LC333183.1,566,1818,1
LC333183.1,568,1679,4
LC333183.1,576,1778,1
LC333183.1,578,1639,4
LC333183.1,581,1616,2
LC333183.1,599,1639,2
LC333183.1,61,2101,1
LC333183.1,622,1864,1
LC333183.1,636,1578,1
LC333183.1,638,1951,1
LC333183.1,642,1583,1
LC333183.1,642,1614,1
LC333183.1,65,93,5
LC333183.1,662,1939,3
LC333183.1,662,2225,1
LC333183.1,68,2091,9
LC333183.1,690,1556,1
LC333183.1,701,1499,8
LC333183.1,704,1519,1
LC333183.1,706,732,1
LC333183.1,740,1808,2
LC333183.1,745,1461,1
LC333183.1,749,1964,1
LC333183.1,761,1489,1
LC333183.1,76,2129,37
LC333183.1,781,1542,1
LC333183.1,836,1883,2
LC333183.1,84,149,1
LC333183.1,863,1809,1
LC333183.1,893,1363,2
LC333183.1,90,2112,14
LC333183.1,90,2132,1
LC333183.1,915,1849,1
LC333183.1,96,2111,1
LC333183.1,96,2166,1
LC333183.1,97,168,2
LC333183.1,99,2061,2
LC333184.1,101,143,4
LC333184.1,102,1894,1
LC333184.1,102,2006,10
LC333184.1,104,2008,1
LC333184.1,106,1959,7
LC333184.1,107,1606,2
LC333184.1,1080,2101,1
LC333184.1,1130,2081,1
LC333184.1,1198,1263,1
LC333184.1,120,1922,2
LC333184.1,121,2073,2
LC333184.1,121,2074,91
LC333184.1,138,1952,55
LC333184.1,138,1967,1
LC333184.1,139,1946,1
LC333184.1,139,2056,1
LC333184.1,143,1872,1
LC333184.1,1491,1536,2
LC333184.1,153,1949,1
LC333184.1,153,2049,1
LC333184.1,153,2056,1
LC333184.1,157,2026,82
LC333184.1,160,1924,1
LC333184.1,160,2010,1
LC333184.1,161,2001,23
LC333184.1,161,2106,1
LC333184.1,1688,2044,1
LC333184.1,173,216,1
LC333184.1,1778,2106,2
LC333184.1,177,1975,3
LC333184.1,178,1919,1
LC333184.1,179,1893,9
LC333184.1,180,2026,4
LC333184.1,182,1943,2
LC333184.1,182,1952,1
LC333184.1,183,1915,17
LC333184.1,183,1980,14
LC333184.1,1889,1916,3
LC333184.1,189,1862,1
LC333184.1,1908,2103,1
LC333184.1,1918,1944,2
LC333184.1,191,2048,1
LC333184.1,193,1897,1
LC333184.1,195,1942,2
LC333184.1,1978,2168,2
LC333184.1,1986,2012,1
LC333184.1,198,1942,1
LC333184.1,2005,2075,4
LC333184.1,2025,2086,2
LC333184.1,203,1933,21
LC333184.1,204,1960,1
LC333184.1,207,1945,48
LC333184.1,207,1951,6
LC333184.1,207,1960,7
LC333184.1,207,2026,2
LC333184.1,209,1938,1
LC333184.1,210,1980,29
LC333184.1,211,1905,1
LC333184.1,211,1913,2
LC333184.1,211,1935,1
LC333184.1,213,1960,1
LC333184.1,214,1953,4
LC333184.1,215,1942,1
LC333184.1,220,1655,1
LC333184.1,228,1922,29
LC333184.1,228,1974,5
LC333184.1,230,1873,1
LC333184.1,231,2010,1
LC333184.1,234,1937,14
LC333184.1,236,1962,1
LC333184.1,237,1930,1
LC333184.1,240,1957,1
LC333184.1,241,1873,1
LC333184.1,243,1943,1
LC333184.1,245,1811,1
LC333184.1,245,1902,1
LC333184.1,245,1913,1
LC333184.1,245,1922,1
LC333184.1,245,1945,880
LC333184.1,245,2011,39
LC333184.1,246,1946,2
LC333184.1,248,1934,1
LC333184.1,248,1967,2
LC333184.1,250,1930,1
LC333184.1,255,1816,1
LC333184.1,258,1903,188
LC333184.1,260,1843,1
LC333184.1,260,1917,5
LC333184.1,265,1905,1
LC333184.1,266,1775,2
LC333184.1,266,1806,1
LC333184.1,267,1879,1
LC333184.1,267,1906,1
LC333184.1,271,1779,2
LC333184.1,272,1836,23
LC333184.1,272,2011,3
LC333184.1,273,1918,1
LC333184.1,274,1827,2
LC333184.1,276,1882,350
LC333184.1,278,1884,2
LC333184.1,281,1709,1
LC333184.1,282,1675,1
LC333184.1,283,1918,1
LC333184.1,283,2043,2
LC333184.1,285,1884,4
LC333184.1,285,1920,701
LC333184.1,289,2055,7
LC333184.1,290,1813,3
LC333184.1,291,2048,1
LC333184.1,292,1759,2
LC333184.1,292,1874,1
LC333184.1,293,1809,5
LC333184.1,293,1932,1
LC333184.1,296,1948,1
LC333184.1,299,1926,1
LC333184.1,301,1842,550
LC333184.1,304,1794,12
LC333184.1,304,1868,1
LC333184.1,305,1792,2
LC333184.1,307,1753,1
LC333184.1,311,1952,1
LC333184.1,312,1882,1
LC333184.1,313,1844,5
LC333184.1,313,1945,3
LC333184.1,322,2079,1
LC333184.1,335,1811,2
LC333184.1,335,1870,1
LC333184.1,335,1950,1
LC333184.1,336,1853,3
LC333184.1,337,1955,2
LC333184.1,338,1936,1
LC333184.1,340,1784,1
LC333184.1,341,1712,1
LC333184.1,342,1845,1
LC333184.1,342,377,2
LC333184.1,344,1717,1
LC333184.1,353,1527,1
LC333184.1,353,1745,1
LC333184.1,355,1976,1
LC333184.1,357,1792,5
LC333184.1,358,1813,1
LC333184.1,358,1845,1
LC333184.1,366,1761,2
LC333184.1,366,1792,1
LC333184.1,366,1823,2
LC333184.1,366,1830,1
LC333184.1,368,1700,176
LC333184.1,369,1701,1
LC333184.1,374,1754,1
LC333184.1,389,1774,2
LC333184.1,389,1792,1
LC333184.1,389,1823,4
LC333184.1,390,1716,1
LC333184.1,390,1728,2
LC333184.1,390,1808,3
LC333184.1,391,1753,32
LC333184.1,394,656,1
LC333184.1,398,1697,15
LC333184.1,407,1712,1
LC333184.1,407,1764,1
LC333184.1,410,1672,1
LC333184.1,412,1717,25
LC333184.1,412,1809,1
LC333184.1,413,1815,4
LC333184.1,415,1761,3
LC333184.1,419,1709,1
LC333184.1,423,1929,1
LC333184.1,430,1527,2
LC333184.1,432,1654,2
LC333184.1,437,1749,1
LC333184.1,438,1934,1
LC333184.1,443,1801,1
LC333184.1,447,1694,1
LC333184.1,451,1698,1
LC333184.1,451,1732,25
LC333184.1,452,1733,1
LC333184.1,455,1797,1
LC333184.1,459,1698,1
LC333184.1,462,1573,1
LC333184.1,468,1738,1
LC333184.1,480,2123,1
LC333184.1,481,2078,3
LC333184.1,490,2044,1
LC333184.1,492,1704,1
LC333184.1,503,1717,1
LC333184.1,505,1651,1
LC333184.1,512,2040,1
LC333184.1,517,1834,1
LC333184.1,520,2090,1
LC333184.1,525,1459,5
LC333184.1,531,2038,2
LC333184.1,532,2083,1
LC333184.1,536,1617,1
LC333184.1,536,1620,1
LC333184.1,536,1622,1
LC333184.1,539,1550,1
LC333184.1,546,2061,2
LC333184.1,549,575,1
LC333184.1,553,1964,1
LC333184.1,557,1564,1
LC333184.1,558,1527,1
LC333184.1,563,1844,1
LC333184.1,574,2083,4
LC333184.1,578,1451,1
LC333184.1,578,1668,1
LC333184.1,581,1373,1
LC333184.1,584,1430,2
LC333184.1,584,1583,1
LC333184.1,584,2106,1
LC333184.1,590,2063,2
LC333184.1,600,1744,4
LC333184.1,611,1806,1
LC333184.1,618,1514,4
LC333184.1,625,2049,2
LC333184.1,628,1510,1
LC333184.1,628,1594,4
LC333184.1,634,1403,1
LC333184.1,636,1423,1
LC333184.1,645,1419,1
LC333184.1,648,1579,1
LC333184.1,652,1748,1
LC333184.1,666,763,2
LC333184.1,720,1498,1
LC333184.1,801,2052,2
LC333184.1,828,1324,3
LC333184.1,82,2075,1
LC333184.1,835,1793,1
LC333184.1,873,2053,1
LC333184.1,905,2100,5
LC333184.1,918,960,1
LC333184.1,921,1507,1
LC333184.1,95,1967,3
LC333185.1,1023,1294,1
LC333185.1,1043,1141,2
LC333185.1,128,1534,1
LC333185.1,1417,1447,1
LC333185.1,1560,1603,1
LC333185.1,162,304,1
LC333185.1,169,1617,1
LC333185.1,211,1448,34
LC333185.1,233,1447,30
LC333185.1,238,1452,1
LC333185.1,252,910,1
LC333185.1,257,882,1
LC333185.1,277,1348,4
LC333185.1,382,1346,2
LC333185.1,400,1095,1
LC333185.1,414,1140,2
LC333185.1,435,1327,1
LC333185.1,535,566,4
LC333185.1,547,986,1
LC333185.1,551,712,1
LC333185.1,584,1500,1
LC333185.1,617,1474,1
LC333185.1,651,869,1
LC333185.1,667,1513,1
LC333185.1,672,844,2
LC333185.1,707,794,1
LC333185.1,739,768,1
LC333185.1,855,894,1
LC333185.1,900,1509,2
LC333185.1,906,1613,1
LC333185.1,926,971,1
LC333185.1,928,1047,1
LC333185.1,929,973,4
LC333186.1,1102,1325,1
LC333186.1,1133,1532,2
LC333186.1,1196,1226,1
LC333186.1,1204,1339,4
LC333186.1,1205,1335,2
LC333186.1,1220,1409,3
LC333186.1,1243,1312,1
LC333186.1,1268,1331,3
LC333186.1,1298,1360,1
LC333186.1,1352,1433,1
LC333186.1,1367,1491,2
LC333186.1,1374,1498,1
LC333186.1,153,1353,2
LC333186.1,164,1322,1
LC333186.1,224,518,1
LC333186.1,236,951,1
LC333186.1,244,1325,1
LC333186.1,274,1343,1
LC333186.1,278,1232,1
LC333186.1,292,1359,1
LC333186.1,296,531,1
LC333186.1,323,1031,1
LC333186.1,323,1338,1
LC333186.1,360,1227,3
LC333186.1,367,1122,1
LC333186.1,371,1167,1
LC333186.1,392,804,1
LC333186.1,405,1338,1
LC333186.1,424,763,1
LC333186.1,434,1274,1
LC333186.1,434,486,1
LC333186.1,437,1326,10
LC333186.1,437,1329,1
LC333186.1,438,917,1
LC333186.1,439,1328,25
LC333186.1,440,1338,29
LC333186.1,442,468,2
LC333186.1,447,895,1
LC333186.1,452,842,1
LC333186.1,456,1324,2
LC333186.1,456,482,1
LC333186.1,456,547,1
LC333186.1,464,1042,1
LC333186.1,464,1310,1
LC333186.1,476,1063,1
LC333186.1,477,1342,1
LC333186.1,481,1390,25
LC333186.1,481,1412,3
LC333186.1,483,549,1
LC333186.1,484,1400,25
LC333186.1,487,1418,2
LC333186.1,488,1322,1
LC333186.1,492,1423,4
LC333186.1,493,1407,12
LC333186.1,495,1426,1
LC333186.1,495,849,1
LC333186.1,496,1410,2
LC333186.1,506,1445,1
LC333186.1,512,806,1
LC333186.1,526,894,2
LC333186.1,532,1111,1
LC333186.1,536,763,1
LC333186.1,541,1446,1
LC333186.1,546,1324,1
LC333186.1,546,1390,2
LC333186.1,551,1425,1
LC333186.1,557,1241,1
LC333186.1,562,954,1
LC333186.1,589,1337,1
LC333186.1,592,1328,4
LC333186.1,622,1172,1
LC333186.1,652,1337,1
LC333186.1,666,1338,2
LC333186.1,676,775,1
LC333186.1,680,1325,1
LC333186.1,681,1161,1
LC333186.1,681,892,1
LC333186.1,700,1145,1
LC333186.1,716,1400,1
LC333186.1,723,1446,1
LC333186.1,729,1257,1
LC333186.1,747,1057,1
LC333186.1,765,1038,1
LC333186.1,779,848,1
LC333186.1,791,1424,1
LC333186.1,799,874,1
LC333186.1,825,1327,1
LC333186.1,831,1417,5
LC333186.1,834,1057,1
LC333186.1,835,1016,1
LC333186.1,849,1247,1
LC333186.1,86,151,2
LC333186.1,880,1058,1
LC333186.1,890,1040,1
LC333186.1,961,998,1
LC333186.1,967,1146,1
LC333186.1,96,151,2
LC333186.1,977,1405,1
LC333187.1,1123,1166,10
LC333187.1,140,874,1
LC333187.1,153,1060,1
LC333187.1,230,874,4
LC333187.1,232,876,1
LC333187.1,251,983,1
LC333187.1,277,1003,12
LC333187.1,306,418,1
LC333187.1,309,1104,10
LC333187.1,355,966,1
LC333187.1,356,1103,1
LC333187.1,395,536,1
LC333187.1,399,946,1
LC333187.1,411,1259,1
LC333187.1,411,933,1
LC333187.1,412,1258,1
LC333187.1,416,1265,1
LC333187.1,427,1117,5
LC333187.1,453,993,1
LC333187.1,485,858,1
LC333187.1,495,1087,1
LC333187.1,705,881,1
LC333187.1,705,997,2
LC333187.1,720,1216,2
LC333187.1,798,827,1
LC333187.1,859,1097,1
LC333187.1,859,1112,1
LC333187.1,861,972,2
LC333187.1,880,964,1
LC333187.1,882,1083,2
LC333187.1,886,955,1
LC333187.1,918,1049,1
LC333187.1,93,116,1
LC333187.1,964,998,1
LC333188.1,121,853,1
LC333188.1,126,741,1
LC333188.1,129,731,1
LC333188.1,175,444,1
LC333188.1,192,549,1
LC333188.1,194,928,1
LC333188.1,222,261,1
LC333188.1,235,731,1
LC333188.1,241,289,1
LC333188.1,245,287,1
LC333188.1,250,668,1
LC333188.1,261,335,1
LC333188.1,262,879,1
LC333188.1,271,325,1
LC333188.1,285,936,1
LC333188.1,301,774,1
LC333188.1,308,941,1
LC333188.1,323,758,1
LC333188.1,325,746,1
LC333188.1,334,697,3
LC333188.1,334,711,1
LC333188.1,352,385,1
LC333188.1,359,428,1
LC333188.1,359,434,37
LC333188.1,359,761,1
LC333188.1,360,436,3
LC333188.1,361,902,1
LC333188.1,362,404,1
LC333188.1,362,633,1
LC333188.1,371,514,1
LC333188.1,390,607,1
LC333188.1,391,647,1
LC333188.1,394,667,8
LC333188.1,398,729,1
LC333188.1,398,828,2
LC333188.1,406,647,1
LC333188.1,410,594,1
LC333188.1,411,433,1
LC333188.1,411,760,1
LC333188.1,414,463,1
LC333188.1,414,903,2
LC333188.1,417,692,2
LC333188.1,418,513,1
LC333188.1,427,651,1
LC333188.1,431,564,5
LC333188.1,433,555,1
LC333188.1,434,762,10
LC333188.1,437,606,2
LC333188.1,445,516,1
LC333188.1,463,745,1
LC333188.1,467,541,1
LC333188.1,478,507,1
LC333188.1,480,553,2
LC333188.1,481,658,1
LC333188.1,484,528,1
LC333188.1,485,548,1
LC333188.1,485,560,41
LC333188.1,488,563,12
LC333188.1,490,644,5
LC333188.1,499,655,1
LC333188.1,501,546,1
LC333188.1,501,623,1
LC333188.1,501,626,1
LC333188.1,511,548,1
LC333188.1,513,547,2
LC333188.1,521,603,1
LC333188.1,523,665,16
LC333188.1,525,663,1
LC333188.1,526,616,1
LC333188.1,526,667,1
LC333188.1,550,584,1
LC333188.1,564,664,1
LC333188.1,564,763,1
LC333188.1,566,610,2
LC333188.1,569,646,1
LC333188.1,570,698,1
LC333188.1,602,663,4
LC333188.1,602,759,2
LC333188.1,606,709,18
LC333188.1,623,650,1
LC333188.1,623,655,1
LC333188.1,623,668,18
LC333188.1,623,740,5
LC333188.1,623,767,4
LC333188.1,626,668,6
LC333188.1,627,750,1
LC333188.1,627,762,1
LC333188.1,627,768,13
LC333188.1,630,666,1
LC333188.1,630,765,1
LC333188.1,632,654,1
LC333188.1,641,834,4
LC333188.1,643,707,14
LC333188.1,646,704,3
LC333188.1,647,711,5
LC333188.1,649,749,2
LC333188.1,652,743,1
LC333188.1,667,767,1
LC333188.1,669,742,3
LC333188.1,738,824,2
LC333188.1,739,802,2
LC333188.1,761,934,1
LC333188.1,776,862,1
LC333188.1,780,860,1
LC333188.1,783,863,1
LC333188.1,899,934,10
LC333188.1,912,937,1
LC333189.1,192,420,1
LC333189.1,213,422,1
LC333189.1,221,433,1
LC333189.1,252,316,1
LC333189.1,252,544,3
LC333189.1,270,400,2
LC333189.1,284,430,1
LC333189.1,301,418,1
LC333189.1,324,551,2
LC333189.1,328,363,1
LC333189.1,331,417,1
LC333189.1,337,413,1
LC333189.1,343,413,1
LC333189.1,357,421,9
LC333189.1,359,433,16
LC333189.1,359,435,3
LC333189.1,379,529,1
LC333189.1,417,539,10
LC333189.1,424,504,1
LC333189.1,453,639,4
LC333189.1,458,621,1
LC333189.1,460,546,1
LC333189.1,479,512,1
LC333189.1,486,544,1
