Segment,Start,End,NGS_read_count
LC333186.1,126,176,4
LC333186.1,1276,1327,1
LC333186.1,1294,1370,1
LC333186.1,1298,1360,1
LC333186.1,1352,1433,1
LC333186.1,1367,1491,1
LC333186.1,1378,1405,1
LC333186.1,1394,1456,1
LC333186.1,157,725,2
LC333186.1,193,433,1
LC333186.1,204,1191,1
LC333186.1,206,850,1
LC333186.1,239,267,1
LC333186.1,242,1329,37
LC333186.1,244,681,1
LC333186.1,246,425,1
LC333186.1,251,1479,1
LC333186.1,292,1359,6
LC333186.1,296,531,4
LC333186.1,304,1432,1
LC333186.1,311,1135,18
LC333186.1,355,1199,1
LC333186.1,356,1397,6
LC333186.1,362,1226,1
LC333186.1,366,1008,1
LC333186.1,366,1295,1
LC333186.1,367,1356,1
LC333186.1,367,1371,1
LC333186.1,372,817,2
LC333186.1,382,1487,2
LC333186.1,383,1521,1
LC333186.1,386,1347,2
LC333186.1,396,1072,1
LC333186.1,399,429,1
LC333186.1,400,1453,1
LC333186.1,408,466,1
LC333186.1,414,918,1
LC333186.1,422,1325,1
LC333186.1,422,1391,1
LC333186.1,422,496,1
LC333186.1,425,617,2
LC333186.1,432,549,1
LC333186.1,434,486,8
LC333186.1,437,1326,7
LC333186.1,439,1055,1
LC333186.1,439,1328,18
LC333186.1,439,1387,1
LC333186.1,440,1338,21
LC333186.1,440,1430,2
LC333186.1,443,1417,1
LC333186.1,450,542,1
LC333186.1,451,863,3
LC333186.1,461,1052,1
LC333186.1,462,1338,1
LC333186.1,462,1424,1
LC333186.1,464,1327,1
LC333186.1,471,1150,1
LC333186.1,473,948,1
LC333186.1,481,1390,12
LC333186.1,481,1412,3
LC333186.1,483,1079,3
LC333186.1,483,549,1
LC333186.1,484,1400,9
LC333186.1,492,1423,1
LC333186.1,492,561,1
LC333186.1,493,1407,2
LC333186.1,495,1246,1
LC333186.1,495,1338,1
LC333186.1,496,1410,2
LC333186.1,496,1530,1
LC333186.1,506,1445,1
LC333186.1,520,608,1
LC333186.1,526,1216,1
LC333186.1,526,894,1
LC333186.1,541,862,1
LC333186.1,552,830,1
LC333186.1,556,1236,2
LC333186.1,564,1182,1
LC333186.1,596,979,1
LC333186.1,607,1171,2
LC333186.1,621,1393,1
LC333186.1,627,758,1
LC333186.1,635,667,2
LC333186.1,650,769,1
LC333186.1,657,1256,1
LC333186.1,660,898,1
LC333186.1,687,777,1
LC333186.1,695,723,1
LC333186.1,697,729,1
LC333186.1,700,1145,3
LC333186.1,711,760,1
LC333186.1,716,1400,2
LC333186.1,756,847,4
LC333186.1,760,1325,1
LC333186.1,762,1033,1
LC333186.1,763,1325,1
LC333186.1,765,1038,1
LC333186.1,766,894,1
LC333186.1,771,1397,1
LC333186.1,774,1007,1
LC333186.1,775,848,5
LC333186.1,777,848,2
LC333186.1,777,928,1
LC333186.1,779,848,2
LC333186.1,790,1406,1
LC333186.1,791,1424,1
LC333186.1,799,1337,1
LC333186.1,831,1417,1
LC333186.1,847,998,1
LC333186.1,867,1011,1
LC333186.1,871,898,1
LC333186.1,955,1183,3
LC333186.1,967,1146,1
LC333186.1,96,151,4
LC333187.1,1123,1166,7
LC333187.1,1197,1326,1
LC333187.1,202,997,1
LC333187.1,232,876,1
LC333187.1,234,266,1
LC333187.1,239,1023,1
LC333187.1,251,983,1
LC333187.1,277,1003,27
LC333187.1,283,848,48
LC333187.1,321,1069,1
LC333187.1,329,1104,1
LC333187.1,355,966,1
LC333187.1,395,808,1
LC333187.1,396,446,1
LC333187.1,399,946,1
LC333187.1,409,491,4
LC333187.1,410,441,1
LC333187.1,412,1259,2
LC333187.1,424,447,1
LC333187.1,427,1117,3
LC333187.1,445,1234,1
LC333187.1,453,541,1
LC333187.1,454,991,1
LC333187.1,456,982,1
LC333187.1,459,890,1
LC333187.1,476,1070,1
LC333187.1,483,733,1
LC333187.1,491,898,1
LC333187.1,495,1087,1
LC333187.1,497,1248,1
LC333187.1,542,724,1
LC333187.1,566,984,1
LC333187.1,571,1093,1
LC333187.1,578,1002,1
LC333187.1,582,745,23
LC333187.1,583,791,539
LC333187.1,638,1326,1
LC333187.1,646,1089,1
LC333187.1,657,1234,1
LC333187.1,705,964,1
LC333187.1,709,983,3
LC333187.1,716,839,1
LC333187.1,717,997,2
LC333187.1,718,998,1
LC333187.1,722,1241,1
LC333187.1,740,1022,1
LC333187.1,790,1106,1
LC333187.1,824,1125,1
LC333187.1,846,996,1
LC333187.1,853,1120,1
LC333187.1,855,946,2
LC333187.1,859,1097,1
LC333187.1,861,927,1
LC333187.1,861,972,1
LC333187.1,867,1133,1
LC333187.1,880,964,1
LC333187.1,881,1015,1
LC333187.1,882,1083,1
LC333187.1,886,955,5
LC333187.1,889,974,1
LC333187.1,890,939,2
LC333187.1,918,1049,4
LC333187.1,935,1085,1
LC333188.1,121,853,1
LC333188.1,137,228,1
LC333188.1,150,568,1
LC333188.1,160,759,1
LC333188.1,172,553,1
LC333188.1,184,649,1
LC333188.1,231,920,1
LC333188.1,250,767,1
LC333188.1,261,335,3
LC333188.1,261,728,8
LC333188.1,279,337,1
LC333188.1,295,808,1
LC333188.1,301,724,3
LC333188.1,308,591,1
LC333188.1,309,348,1
LC333188.1,311,514,1
LC333188.1,312,726,1
LC333188.1,318,348,1
LC333188.1,321,590,1
LC333188.1,323,696,3
LC333188.1,324,713,1
LC333188.1,357,636,1
LC333188.1,357,663,1
LC333188.1,359,434,11
LC333188.1,360,436,1
LC333188.1,369,757,1
LC333188.1,370,745,2
LC333188.1,390,607,1
LC333188.1,390,710,3
LC333188.1,391,710,1
LC333188.1,393,919,2
LC333188.1,394,667,1
LC333188.1,398,828,1
LC333188.1,402,922,2
LC333188.1,411,760,4
LC333188.1,414,463,2
LC333188.1,414,744,1
LC333188.1,414,903,2
LC333188.1,417,603,2
LC333188.1,418,513,2
LC333188.1,419,500,4
LC333188.1,426,559,1
LC333188.1,429,839,1
LC333188.1,431,564,1
LC333188.1,434,762,4
LC333188.1,437,492,1
LC333188.1,437,606,1
LC333188.1,450,512,1
LC333188.1,454,517,1
LC333188.1,457,565,1
LC333188.1,459,522,1
LC333188.1,461,512,1
LC333188.1,462,744,1
LC333188.1,475,533,1
LC333188.1,480,553,1
LC333188.1,480,616,1
LC333188.1,485,548,1
LC333188.1,485,560,40
LC333188.1,488,563,4
LC333188.1,490,644,8
LC333188.1,491,645,2
LC333188.1,510,533,2
LC333188.1,521,603,3
LC333188.1,523,665,9
LC333188.1,526,573,3
LC333188.1,539,562,1
LC333188.1,540,600,2
LC333188.1,547,750,1
LC333188.1,559,628,1
LC333188.1,562,961,1
LC333188.1,564,664,1
LC333188.1,588,657,1
LC333188.1,594,637,2
LC333188.1,602,663,1
LC333188.1,602,759,1
LC333188.1,606,709,1
LC333188.1,614,758,1
LC333188.1,623,668,1
LC333188.1,623,740,7
LC333188.1,625,804,1
LC333188.1,626,668,2
LC333188.1,626,802,1
LC333188.1,627,768,7
LC333188.1,643,707,4
LC333188.1,647,711,4
LC333188.1,649,749,2
LC333188.1,661,863,1
LC333188.1,667,767,2
LC333188.1,668,709,1
LC333188.1,669,742,2
LC333188.1,675,697,1
LC333188.1,708,759,1
LC333188.1,738,824,1
LC333188.1,739,802,2
LC333188.1,766,802,1
LC333188.1,771,865,1
LC333188.1,778,841,3
LC333188.1,780,860,1
LC333188.1,783,863,3
LC333188.1,786,847,4
LC333188.1,899,934,8
LC333189.1,105,408,1
LC333189.1,108,158,1
LC333189.1,151,732,1
LC333189.1,191,425,1
LC333189.1,214,643,1
LC333189.1,218,670,1
LC333189.1,221,433,3
LC333189.1,235,419,1
LC333189.1,252,544,3
LC333189.1,256,331,1
LC333189.1,270,400,3
LC333189.1,295,344,1
LC333189.1,301,418,1
LC333189.1,323,430,4
LC333189.1,324,551,5
LC333189.1,337,413,2
LC333189.1,338,399,1
LC333189.1,340,416,1
LC333189.1,340,449,1
LC333189.1,355,407,4
LC333189.1,355,425,1
LC333189.1,356,647,1
LC333189.1,357,421,9
LC333189.1,359,433,16
LC333189.1,385,589,1
LC333189.1,417,539,6
LC333189.1,422,445,1
LC333189.1,423,446,185
LC333189.1,426,449,1
LC333189.1,441,475,2
LC333189.1,453,639,1
LC333189.1,462,598,2
LC333189.1,463,603,1
LC333189.1,467,535,1
LC333189.1,486,544,2
LC333189.1,52,428,2
LC333189.1,56,431,9
LC333189.1,70,563,1
LC333189.1,729,769,1
LC333189.1,77,201,1
LC333189.1,87,187,2
