Segment,Start,End,NGS_read_count
LC333183.1,560,1700,1
LC333183.1,561,741,14
LC333183.1,562,1864,19
LC333183.1,563,617,3
LC333183.1,568,1691,30
LC333183.1,569,1556,1
LC333183.1,573,1831,1
LC333183.1,574,1603,1
LC333183.1,574,1845,1
LC333183.1,575,1721,1
LC333183.1,576,1834,91
LC333183.1,578,1876,918
LC333183.1,579,1877,4
LC333183.1,607,630,1
LC333183.1,610,1998,1
LC333183.1,628,1579,2
LC333183.1,629,1607,3
LC333183.1,630,1645,72
LC333183.1,631,1646,1
LC333183.1,644,1590,1
LC333183.1,646,1592,47
LC333183.1,662,1939,4
LC333183.1,665,1950,1
LC333183.1,677,1774,1
LC333183.1,678,1317,1
LC333183.1,689,1513,1
LC333183.1,68,1971,2
LC333183.1,710,1578,2
LC333183.1,713,1581,224
LC333183.1,713,2065,2
LC333183.1,718,1586,2
LC333183.1,718,2103,1
LC333183.1,737,1646,1
LC333183.1,740,1808,4
LC333183.1,782,1544,34
LC333183.1,783,1722,1
LC333183.1,786,1453,1
LC333183.1,802,2133,10
LC333183.1,806,1808,1
LC333183.1,807,1457,74
LC333183.1,807,1519,1
LC333183.1,808,1729,1
LC333183.1,84,110,1
LC333183.1,84,114,26
LC333183.1,856,1545,1
LC333183.1,860,1871,1
LC333183.1,893,1363,6
LC333183.1,914,2250,1
LC333183.1,921,1181,22
LC333183.1,924,1363,3
LC333183.1,939,961,5
LC333183.1,945,2165,4
LC333183.1,994,1151,24
LC333183.1,998,1375,25
LC333184.1,104,1836,1
LC333184.1,1115,1157,3
LC333184.1,1154,1208,6
LC333184.1,121,150,1
LC333184.1,122,2082,4
LC333184.1,126,1949,1
LC333184.1,1285,1333,11
LC333184.1,129,1959,59
LC333184.1,135,2027,1
LC333184.1,1375,1423,1
LC333184.1,137,1455,4
LC333184.1,137,2074,1
LC333184.1,140,1205,1
LC333184.1,143,860,3
LC333184.1,144,237,1
LC333184.1,1463,1506,1
LC333184.1,1469,1809,1
LC333184.1,1469,2106,1
LC333184.1,148,1810,7
LC333184.1,149,1792,1
LC333184.1,1502,1562,1
LC333184.1,1503,1907,1
LC333184.1,1517,1555,8
LC333184.1,1535,1557,1
LC333184.1,1538,1575,1
LC333184.1,1540,2117,1
LC333184.1,1555,1631,1
LC333184.1,160,1828,3
LC333184.1,160,1836,14
LC333184.1,1643,1706,1
LC333184.1,1657,1723,1
LC333184.1,1701,1835,1
LC333184.1,171,1931,2
LC333184.1,171,1964,2
LC333184.1,172,1840,1
LC333184.1,176,1979,7
LC333184.1,1778,2106,1
LC333184.1,177,1859,1
LC333184.1,178,1997,5
LC333184.1,1792,1933,1
LC333184.1,1799,1961,1
LC333184.1,179,1807,1
LC333184.1,180,1956,1
LC333184.1,1848,1881,3
LC333184.1,1867,1937,1
LC333184.1,1868,2012,1
LC333184.1,1873,1954,2
LC333184.1,1874,1960,86
LC333184.1,1874,2042,2
LC333184.1,1875,1961,1
LC333184.1,187,1564,1
LC333184.1,187,1975,1
LC333184.1,1882,1936,1
LC333184.1,1882,1950,3
LC333184.1,188,1951,2
LC333184.1,190,1758,1
LC333184.1,1913,2100,1
LC333184.1,1918,1944,1
LC333184.1,1978,2168,3
LC333184.1,197,1973,1
LC333184.1,201,1900,2
LC333184.1,203,227,1
LC333184.1,204,1879,1
LC333184.1,204,1960,1
LC333184.1,2053,2122,7
LC333184.1,205,1965,1
LC333184.1,2061,2123,1
LC333184.1,207,1974,1
LC333184.1,207,2027,1
LC333184.1,213,1870,2
LC333184.1,213,235,1
LC333184.1,228,1710,3
LC333184.1,228,1957,2
LC333184.1,234,1815,1
LC333184.1,239,1936,2
LC333184.1,239,1944,1
LC333184.1,242,1624,1
LC333184.1,245,2027,1
LC333184.1,246,2018,1
LC333184.1,247,1808,1
LC333184.1,248,1825,4
LC333184.1,248,1934,2
LC333184.1,251,1902,1
LC333184.1,258,1974,1
LC333184.1,259,1951,2
LC333184.1,261,1887,16
LC333184.1,270,1943,1
LC333184.1,274,2021,1
LC333184.1,278,502,2
LC333184.1,279,2161,1
LC333184.1,279,302,1
LC333184.1,281,386,2
LC333184.1,282,1424,1
LC333184.1,284,1951,1
LC333184.1,286,1207,1
LC333184.1,287,1446,1
LC333184.1,287,1802,2
LC333184.1,289,2055,2
LC333184.1,291,2048,2
LC333184.1,293,1833,1
LC333184.1,294,1808,1
LC333184.1,294,319,1
LC333184.1,295,1869,1
LC333184.1,297,1960,1
LC333184.1,302,1805,1
LC333184.1,305,1973,2
LC333184.1,307,1820,1
LC333184.1,309,1827,1
LC333184.1,311,1870,7
LC333184.1,312,1871,4437
LC333184.1,313,1872,34
LC333184.1,318,1814,2
LC333184.1,318,1960,1
LC333184.1,319,1802,2
LC333184.1,319,1874,1
LC333184.1,332,2057,1
LC333184.1,336,1853,1
LC333184.1,337,1955,1
LC333184.1,341,378,1
LC333184.1,342,1844,1
LC333184.1,349,1991,3
LC333184.1,350,1858,1
LC333184.1,352,1999,17
LC333184.1,352,420,1
LC333184.1,353,1937,7
LC333184.1,355,1669,4
LC333184.1,355,1976,2
LC333184.1,356,1780,1
LC333184.1,358,1474,1
LC333184.1,359,1699,1
LC333184.1,359,1832,2
LC333184.1,362,1867,1
LC333184.1,367,412,1
LC333184.1,369,2125,1
LC333184.1,373,1697,1
LC333184.1,374,1774,2
LC333184.1,374,1860,1
LC333184.1,374,1865,1
LC333184.1,374,427,1
LC333184.1,377,1698,1
LC333184.1,380,1882,3
LC333184.1,381,1706,1
LC333184.1,381,1883,2017
LC333184.1,382,1884,5
LC333184.1,385,1705,1
LC333184.1,385,1709,3
LC333184.1,386,1710,1120
LC333184.1,386,1757,2
LC333184.1,387,1711,3
LC333184.1,388,1892,1
LC333184.1,389,1880,1
LC333184.1,390,1808,1
LC333184.1,396,1714,2
LC333184.1,398,1504,1
LC333184.1,398,484,1
LC333184.1,399,1838,4
LC333184.1,400,1806,1
LC333184.1,403,1509,2
LC333184.1,403,1720,1
LC333184.1,404,1643,2
LC333184.1,408,1475,1
LC333184.1,411,1540,1
LC333184.1,413,1604,433
LC333184.1,414,1605,1
LC333184.1,420,1810,2
LC333184.1,423,1940,1
LC333184.1,424,1461,2
LC333184.1,424,1753,1
LC333184.1,427,1709,8
LC333184.1,433,1799,5
LC333184.1,441,1747,1
LC333184.1,442,1749,1
LC333184.1,446,1872,1
LC333184.1,449,1839,1
LC333184.1,451,1623,7
LC333184.1,453,564,1
LC333184.1,454,1438,1
LC333184.1,454,1645,1
LC333184.1,458,1744,2
LC333184.1,460,1444,35
LC333184.1,460,1603,1
LC333184.1,474,1613,1
LC333184.1,475,1675,433
LC333184.1,476,1365,1
LC333184.1,481,1412,2
LC333184.1,482,1760,1
LC333184.1,488,1610,1
LC333184.1,492,1621,11
LC333184.1,495,1842,1
LC333184.1,497,1728,1
LC333184.1,499,1373,1
LC333184.1,500,1433,1
LC333184.1,501,1468,2
LC333184.1,509,1569,1
LC333184.1,529,1622,1
LC333184.1,529,1645,1
LC333184.1,531,2038,1
LC333184.1,534,1583,6
LC333184.1,538,1748,1
LC333184.1,539,1403,1
LC333184.1,546,2061,1
LC333184.1,549,1570,1
LC333184.1,549,575,1
LC333184.1,554,1450,288
LC333184.1,555,1709,205
LC333184.1,564,1632,1
LC333184.1,566,1634,1
LC333184.1,567,1444,1
LC333184.1,570,2032,1
LC333184.1,574,1692,1
LC333184.1,574,2083,2
LC333184.1,581,1373,1
LC333184.1,581,1714,2
LC333184.1,587,1829,4
LC333184.1,595,1408,263
LC333184.1,596,1409,5
LC333184.1,597,2068,1
LC333184.1,610,1395,2
LC333184.1,615,2091,1
LC333184.1,616,1592,1
LC333184.1,618,1514,1
LC333184.1,636,1842,1
LC333184.1,640,2128,1
LC333184.1,655,1402,1
LC333184.1,655,1460,37
LC333184.1,674,1607,1
LC333184.1,679,1537,1
LC333184.1,686,2058,1
LC333184.1,707,1159,6
LC333184.1,746,2083,1
LC333184.1,750,777,9
LC333184.1,763,1634,31
LC333184.1,776,1400,2
LC333184.1,776,1500,1
LC333184.1,79,127,1
LC333184.1,801,2059,2
LC333184.1,817,943,1
LC333184.1,829,1558,1
LC333184.1,82,2025,1
LC333184.1,83,429,1
LC333184.1,842,976,1
LC333184.1,84,2027,907
LC333184.1,877,1821,1
LC333184.1,883,975,1
LC333184.1,884,945,1
LC333184.1,903,2172,1
LC333184.1,905,1080,4
LC333184.1,905,2100,6
LC333184.1,907,2105,1
LC333184.1,90,112,1
LC333184.1,910,987,2
LC333184.1,911,1617,1
LC333184.1,921,1507,1
LC333184.1,929,1564,1
LC333184.1,970,1862,1
LC333184.1,97,1810,1
LC333184.1,980,1955,3
LC333185.1,1005,1105,2
LC333185.1,1006,1075,1
LC333185.1,1019,1064,1
LC333185.1,1019,1096,1
LC333185.1,1026,1133,1
LC333185.1,1042,1206,15
LC333185.1,1043,1138,1
LC333185.1,1043,1141,1
LC333185.1,1064,1126,1
LC333185.1,1121,1587,1
LC333185.1,1143,1319,1
LC333185.1,1154,1574,1
LC333185.1,1186,1254,1
LC333185.1,1226,1292,1
LC333185.1,1235,1277,1
LC333185.1,1235,1425,1
LC333185.1,1284,1354,46
LC333185.1,128,1417,1
LC333185.1,1336,1477,1
LC333185.1,1608,1675,1
LC333185.1,162,304,1
LC333185.1,172,683,1
LC333185.1,184,1503,1
LC333185.1,190,704,2
LC333185.1,202,1610,1
LC333185.1,209,238,1
LC333185.1,212,1365,6
LC333185.1,233,1447,1
LC333185.1,250,662,1
LC333185.1,253,1334,1
LC333185.1,257,882,4
LC333185.1,280,1403,1
LC333185.1,282,963,1
LC333185.1,312,1025,1
LC333185.1,316,1359,1
LC333185.1,330,1224,1
LC333185.1,345,1348,1
LC333185.1,348,707,1
LC333185.1,355,1359,1
LC333185.1,360,960,1
LC333185.1,391,501,1
LC333185.1,404,1388,1
LC333185.1,404,456,1
LC333185.1,419,1190,1
LC333185.1,421,472,3
LC333185.1,437,953,1
LC333185.1,446,1515,1
LC333185.1,476,1009,1
LC333185.1,476,1207,1
LC333185.1,484,1082,1
LC333185.1,492,1158,3
LC333185.1,509,636,1
LC333185.1,522,1156,1
LC333185.1,535,566,10
LC333185.1,541,1412,1
LC333185.1,546,1099,1
LC333185.1,547,794,1
LC333185.1,548,1102,1
LC333185.1,568,1013,1
LC333185.1,580,1409,1
LC333185.1,584,1500,1
LC333185.1,586,802,1
LC333185.1,593,1576,4
LC333185.1,594,1514,1
LC333185.1,603,1013,3
LC333185.1,616,1612,1
LC333185.1,655,1201,6
LC333185.1,662,691,1
LC333185.1,669,1468,1
LC333185.1,698,1119,59
LC333185.1,706,1007,1
LC333185.1,707,794,2
LC333185.1,707,986,1
LC333185.1,714,773,1
LC333185.1,741,765,1
LC333185.1,787,862,1
LC333185.1,788,863,69
LC333185.1,795,1213,1
LC333185.1,804,942,1
LC333185.1,810,983,1
LC333185.1,819,856,1
LC333185.1,864,918,1
LC333185.1,867,1480,1
LC333185.1,874,906,1
LC333185.1,919,1003,1
LC333185.1,926,971,3
LC333185.1,932,1155,2
LC333185.1,934,1076,1
LC333186.1,1067,1101,1
LC333186.1,1102,1224,1
LC333186.1,1130,1246,1
LC333186.1,1132,1226,1
LC333186.1,1133,1532,1
LC333186.1,1204,1339,7
LC333186.1,1220,1409,1
LC333186.1,1229,1341,1
LC333186.1,1240,1317,1
LC333186.1,1243,1312,1
LC333186.1,1268,1331,2
LC333186.1,1271,1345,1
LC333186.1,1274,1314,1
LC333186.1,1274,1318,1
LC333186.1,1287,1327,1
LC333186.1,1294,1370,2
LC333186.1,1298,1360,3
LC333186.1,1309,1343,1
LC333186.1,131,176,2
LC333186.1,1367,1491,4
LC333186.1,1371,1407,4
LC333186.1,1407,1459,1
LC333186.1,144,1287,141
LC333186.1,183,1375,2
LC333186.1,203,381,1
LC333186.1,205,271,1
LC333186.1,206,1350,1
LC333186.1,206,671,1
LC333186.1,227,1247,1
LC333186.1,236,1312,1
LC333186.1,237,495,1
LC333186.1,239,1310,1
LC333186.1,246,425,1
LC333186.1,246,616,1
LC333186.1,247,483,1
LC333186.1,263,429,1
LC333186.1,281,1360,1
LC333186.1,282,1155,1
LC333186.1,288,391,2
LC333186.1,292,1359,4
LC333186.1,293,529,1
LC333186.1,296,531,1
LC333186.1,317,1183,1
LC333186.1,326,1227,1
LC333186.1,326,670,2
LC333186.1,352,1171,1
LC333186.1,352,1341,1
LC333186.1,352,622,1
LC333186.1,356,1397,3
LC333186.1,357,1103,1
LC333186.1,359,1162,1
LC333186.1,360,1227,2
LC333186.1,364,928,2
LC333186.1,365,1312,1
LC333186.1,366,1193,1
LC333186.1,367,1371,1
LC333186.1,370,450,1
LC333186.1,370,541,1
LC333186.1,372,817,5
LC333186.1,381,427,2
LC333186.1,383,1316,1
LC333186.1,389,1065,1
LC333186.1,404,1052,3
LC333186.1,406,464,5
LC333186.1,411,1315,1
LC333186.1,424,763,2
LC333186.1,425,617,1
LC333186.1,426,1164,1
LC333186.1,427,619,2
LC333186.1,432,549,1
LC333186.1,434,1274,2
LC333186.1,434,486,3
LC333186.1,437,1326,8
LC333186.1,439,1328,23
LC333186.1,439,1387,2
LC333186.1,440,1056,1
LC333186.1,440,1338,30
LC333186.1,441,1032,1
LC333186.1,443,483,1
LC333186.1,444,833,3
LC333186.1,450,542,1
LC333186.1,451,863,1
LC333186.1,452,842,1
LC333186.1,454,1210,8
LC333186.1,456,1390,2
LC333186.1,456,1412,2
LC333186.1,456,482,2
LC333186.1,456,547,1
LC333186.1,459,1314,1
LC333186.1,471,1150,1
LC333186.1,473,999,5
LC333186.1,476,1063,2
LC333186.1,481,1390,9
LC333186.1,481,1412,1
LC333186.1,483,549,1
LC333186.1,484,1400,20
LC333186.1,492,1266,1
LC333186.1,492,1423,1
LC333186.1,492,531,1
LC333186.1,493,1407,1
LC333186.1,495,1246,1
LC333186.1,495,1349,1
LC333186.1,495,1426,1
LC333186.1,495,1457,1
LC333186.1,506,1445,1
LC333186.1,508,1447,1
LC333186.1,515,836,1
LC333186.1,521,1016,1
LC333186.1,521,1342,1
LC333186.1,526,656,1
LC333186.1,526,894,1
LC333186.1,527,583,5
LC333186.1,52,429,1
LC333186.1,532,793,1
LC333186.1,536,1035,1
LC333186.1,536,1414,1
LC333186.1,537,583,4
LC333186.1,541,862,3
LC333186.1,546,1390,2
LC333186.1,546,619,2
LC333186.1,551,1425,2
LC333186.1,553,628,29
LC333186.1,557,1241,1
LC333186.1,564,1303,1
LC333186.1,570,1227,2
LC333186.1,576,1339,1
LC333186.1,578,1427,1
LC333186.1,582,819,62
LC333186.1,596,1405,1
LC333186.1,615,763,2
LC333186.1,621,1393,1
LC333186.1,627,816,1
LC333186.1,627,967,1
LC333186.1,628,654,1
LC333186.1,633,712,1
LC333186.1,636,1008,1
LC333186.1,638,769,1
LC333186.1,650,769,1
LC333186.1,670,1228,1
LC333186.1,670,1339,1
LC333186.1,673,763,1
