Segment,Start,End,NGS_read_count
LC333183.1,1191,1364,4
LC333183.1,1192,1367,1
LC333183.1,1192,1376,2
LC333183.1,1256,1289,1
LC333183.1,1257,1594,1
LC333183.1,1291,1839,1
LC333183.1,136,2166,1
LC333183.1,1383,1954,1
LC333183.1,1384,2204,1
LC333183.1,139,165,3
LC333183.1,1412,1605,2
LC333183.1,1455,1523,1
LC333183.1,1477,1505,1
LC333183.1,1491,1697,1
LC333183.1,1496,1556,1
LC333183.1,1525,1694,1
LC333183.1,1529,1639,1
LC333183.1,1544,1827,1
LC333183.1,1548,1604,1
LC333183.1,1548,1993,1
LC333183.1,1549,1994,1
LC333183.1,1550,1674,1
LC333183.1,1555,1742,1
LC333183.1,1557,2131,1
LC333183.1,1586,1855,2
LC333183.1,1661,1816,1
LC333183.1,1679,1728,1
LC333183.1,1833,1896,1
LC333183.1,1860,1930,2
LC333183.1,1870,1902,3
LC333183.1,1958,1996,1
LC333183.1,1977,2045,1
LC333183.1,1982,2025,3
LC333183.1,240,270,4
LC333183.1,275,2091,1
LC333183.1,301,539,7
LC333183.1,305,1936,3
LC333183.1,318,2044,2
LC333183.1,321,1896,2
LC333183.1,322,1941,10
LC333183.1,324,1994,1
LC333183.1,329,1882,3
LC333183.1,334,2133,1
LC333183.1,345,1927,1
LC333183.1,345,2099,6
LC333183.1,347,1892,89
LC333183.1,356,1840,2
LC333183.1,363,1917,2
LC333183.1,363,1959,1
LC333183.1,425,1755,1
LC333183.1,430,1729,24
LC333183.1,461,1836,1
LC333183.1,464,705,2
LC333183.1,510,2227,1
LC333183.1,521,1688,1
LC333183.1,547,707,1
LC333183.1,556,660,1
LC333183.1,557,1712,1
LC333183.1,562,1864,1
LC333183.1,565,1606,1
LC333183.1,566,1818,1
LC333183.1,568,1679,1
LC333183.1,578,1639,3
LC333183.1,610,1457,1
LC333183.1,610,1628,1
LC333183.1,631,1689,1
LC333183.1,658,1516,1
LC333183.1,65,93,1
LC333183.1,674,1607,1
LC333183.1,701,1499,3
LC333183.1,745,1104,1
LC333183.1,745,1461,1
LC333183.1,752,2010,2
LC333183.1,753,1654,1
LC333183.1,754,1905,2
LC333183.1,781,1542,1
LC333183.1,893,1363,3
LC333183.1,894,2000,1
LC333183.1,895,1362,2
LC333183.1,965,1028,1
LC333184.1,1016,1099,1
LC333184.1,102,2006,1
LC333184.1,104,403,1
LC333184.1,1129,1757,1
LC333184.1,1187,1662,1
LC333184.1,1201,2094,1
LC333184.1,121,363,1
LC333184.1,1243,1387,1
LC333184.1,1328,1479,1
LC333184.1,1363,1396,1
LC333184.1,1392,1629,1
LC333184.1,1393,1432,1
LC333184.1,1393,1456,1
LC333184.1,1415,1493,1
LC333184.1,143,1872,1
LC333184.1,1478,1789,1
LC333184.1,1509,1723,1
LC333184.1,1514,1541,1
LC333184.1,1577,1605,1
LC333184.1,1605,1780,1
LC333184.1,1697,1735,1
LC333184.1,1726,2049,1
LC333184.1,1768,2115,1
LC333184.1,1771,2091,1
LC333184.1,1883,2105,1
LC333184.1,1908,2103,2
LC333184.1,2061,2123,4
LC333184.1,207,1945,1
LC333184.1,2091,2142,1
LC333184.1,2097,2172,1
LC333184.1,225,1192,1
LC333184.1,243,1948,1
LC333184.1,245,1945,13
LC333184.1,258,1903,5
LC333184.1,276,1882,7
LC333184.1,285,1920,15
LC333184.1,301,1842,19
LC333184.1,302,971,1
LC333184.1,365,568,1
LC333184.1,368,1700,9
LC333184.1,389,1774,1
LC333184.1,391,1753,3
LC333184.1,398,1697,4
LC333184.1,407,1764,1
LC333184.1,409,1002,1
LC333184.1,412,1717,2
LC333184.1,427,926,1
LC333184.1,451,1732,5
LC333184.1,479,1611,1
LC333184.1,483,923,1
LC333184.1,494,821,1
LC333184.1,536,731,1
LC333184.1,539,1550,1
LC333184.1,544,820,1
LC333184.1,546,2074,1
LC333184.1,559,1541,1
LC333184.1,581,1373,4
LC333184.1,581,1409,1
LC333184.1,581,905,1
LC333184.1,582,616,1
LC333184.1,584,702,1
LC333184.1,594,1020,1
LC333184.1,600,1744,3
LC333184.1,604,1121,2
LC333184.1,630,799,1
LC333184.1,648,1002,1
LC333184.1,661,1162,1
LC333184.1,694,1032,1
LC333184.1,753,1072,1
LC333184.1,754,905,1
LC333184.1,776,987,1
LC333184.1,779,878,1
LC333184.1,809,1197,2
LC333184.1,828,1324,2
LC333184.1,842,881,1
LC333184.1,842,976,1
LC333184.1,855,900,1
LC333184.1,903,1072,1
LC333184.1,905,1080,1
LC333184.1,905,1107,1
LC333184.1,905,2100,1
LC333184.1,924,1894,1
LC333185.1,1005,1032,1
LC333185.1,1019,1064,1
LC333185.1,1023,1104,1
LC333185.1,1073,1339,1
LC333185.1,1073,1388,1
LC333185.1,1120,1322,1
LC333185.1,1121,1587,1
LC333185.1,1134,1230,1
LC333185.1,1225,1417,1
LC333185.1,1290,1408,1
LC333185.1,1330,1690,1
LC333185.1,1401,1448,1
LC333185.1,1469,1527,2
LC333185.1,153,346,1
LC333185.1,1623,1689,1
LC333185.1,1647,1684,1
LC333185.1,211,1448,2
LC333185.1,233,1447,1
LC333185.1,247,670,2
LC333185.1,277,1348,1
LC333185.1,278,519,1
LC333185.1,280,1403,1
LC333185.1,299,494,1
LC333185.1,342,811,1
LC333185.1,348,475,2
LC333185.1,357,1230,1
LC333185.1,365,709,1
LC333185.1,390,499,1
LC333185.1,400,1095,1
LC333185.1,400,1479,1
LC333185.1,452,837,1
LC333185.1,453,532,1
LC333185.1,457,737,1
LC333185.1,535,566,1
LC333185.1,611,837,1
LC333185.1,622,1139,1
LC333185.1,705,1032,11
LC333185.1,705,1204,1
LC333185.1,706,1007,1
LC333185.1,707,794,1
LC333185.1,711,1158,2
LC333185.1,721,753,2
LC333185.1,729,814,1
LC333185.1,740,770,1
LC333185.1,775,838,1
LC333185.1,800,856,1
LC333185.1,835,1396,1
LC333185.1,847,1643,1
LC333185.1,863,1326,2
LC333185.1,90,197,1
LC333185.1,919,1003,1
LC333185.1,943,1004,1
LC333185.1,968,1244,1
LC333186.1,1013,1081,1
LC333186.1,1111,1176,1
LC333186.1,1123,1148,1
LC333186.1,1193,1221,1
LC333186.1,1204,1339,1
LC333186.1,1243,1485,1
LC333186.1,1297,1378,1
LC333186.1,1298,1360,1
LC333186.1,239,267,2
LC333186.1,253,544,1
LC333186.1,326,670,1
LC333186.1,327,362,1
LC333186.1,327,671,1
LC333186.1,351,1164,1
LC333186.1,366,678,1
LC333186.1,406,464,4
LC333186.1,411,471,1
LC333186.1,424,763,1
LC333186.1,425,617,1
LC333186.1,434,486,2
LC333186.1,444,833,1
LC333186.1,456,547,1
LC333186.1,459,656,1
LC333186.1,468,1020,1
LC333186.1,472,1141,1
LC333186.1,478,613,1
LC333186.1,481,535,1
LC333186.1,484,1400,1
LC333186.1,524,682,1
LC333186.1,526,656,1
LC333186.1,526,894,1
LC333186.1,532,793,1
LC333186.1,536,1414,2
LC333186.1,541,862,1
LC333186.1,543,587,1
LC333186.1,628,650,1
LC333186.1,636,664,1
LC333186.1,650,769,2
LC333186.1,655,1503,1
LC333186.1,659,786,1
LC333186.1,670,1228,3
LC333186.1,670,730,1
LC333186.1,674,1354,1
LC333186.1,675,1433,1
LC333186.1,701,823,2
LC333186.1,739,1139,1
LC333186.1,779,1133,1
LC333186.1,833,1053,1
LC333186.1,833,988,1
LC333186.1,846,1192,1
LC333186.1,847,1191,1
LC333186.1,849,1350,1
LC333186.1,865,1177,1
LC333186.1,891,1170,1
LC333186.1,894,1504,6
LC333186.1,927,1023,1
LC333186.1,930,1290,1
LC333186.1,967,1146,2
LC333187.1,1051,1109,1
LC333187.1,137,305,1
LC333187.1,208,364,1
LC333187.1,343,524,1
LC333187.1,350,798,1
LC333187.1,409,491,2
LC333187.1,419,481,1
LC333187.1,532,998,1
LC333187.1,543,725,1
LC333187.1,557,738,1
LC333187.1,561,1241,1
LC333187.1,561,1283,1
LC333187.1,574,1109,1
LC333187.1,668,788,6
LC333187.1,717,1112,1
LC333187.1,721,993,1
LC333187.1,722,1241,1
LC333187.1,722,994,1
LC333187.1,725,1232,1
LC333187.1,755,1016,1
LC333187.1,869,892,2
LC333187.1,937,1021,3
LC333187.1,945,1054,1
LC333188.1,225,280,1
LC333188.1,362,558,1
LC333188.1,375,578,1
LC333188.1,392,480,2
LC333188.1,403,451,1
LC333188.1,403,458,1
LC333188.1,434,762,1
LC333188.1,508,541,1
LC333188.1,510,533,1
LC333188.1,516,589,1
LC333188.1,594,637,1
LC333188.1,637,839,2
LC333188.1,652,743,1
LC333188.1,729,845,1
LC333189.1,167,232,1
LC333189.1,364,530,1
LC333189.1,544,579,1
LC333189.1,555,655,1
LC333189.1,730,837,1
