Segment,Start,End,NGS_read_count
OQ034429.1,647,1749,10
OQ034429.1,649,1723,2
OQ034429.1,650,1735,18
OQ034429.1,650,1915,41
OQ034429.1,652,1769,2
OQ034429.1,683,1709,6
OQ034429.1,684,1609,3
OQ034429.1,685,1938,3
OQ034429.1,686,1608,2
OQ034429.1,687,1679,2
OQ034429.1,690,1825,1
OQ034429.1,693,1695,8
OQ034429.1,697,1697,7
OQ034429.1,701,1593,8
OQ034429.1,703,1586,7
OQ034429.1,708,1844,6
OQ034429.1,711,1372,2
OQ034429.1,711,1684,2
OQ034429.1,711,1755,3
OQ034429.1,712,1566,6
OQ034429.1,712,1679,1
OQ034429.1,714,1682,2
OQ034429.1,716,1752,2
OQ034429.1,717,1576,16
OQ034429.1,717,1646,1
OQ034429.1,718,1574,3
OQ034429.1,718,1741,6
OQ034429.1,719,1569,6
OQ034429.1,720,1569,3
OQ034429.1,720,1585,1
OQ034429.1,721,1679,2
OQ034429.1,728,1555,7
OQ034429.1,728,1561,6
OQ034429.1,728,1573,1
OQ034429.1,728,1912,1
OQ034429.1,729,1733,5
OQ034429.1,730,1626,2
OQ034429.1,734,1709,3
OQ034429.1,734,1737,2
OQ034429.1,737,1540,4
OQ034429.1,737,1883,12
OQ034429.1,747,1937,1
OQ034429.1,753,1768,1
OQ034429.1,753,1778,4
OQ034429.1,758,1709,2
OQ034429.1,758,1737,1
OQ034429.1,759,1680,1
OQ034429.1,760,1531,8
OQ034429.1,763,1614,2
OQ034429.1,763,1655,1
OQ034429.1,763,1915,11
OQ034429.1,767,1516,2
OQ034429.1,767,1517,4
OQ034429.1,768,1735,2
OQ034429.1,769,1769,3
OQ034429.1,774,1612,2
OQ034429.1,774,1624,1
OQ034429.1,775,1562,1
OQ034429.1,775,1867,2
OQ034429.1,776,1866,4
OQ034429.1,777,1553,2
OQ034429.1,786,1495,3
OQ034429.1,787,1522,2
OQ034429.1,787,1535,2
OQ034429.1,790,1630,1
OQ034429.1,791,1537,2
OQ034429.1,793,1863,1
OQ034429.1,794,1845,6
OQ034429.1,795,1535,3
OQ034429.1,798,1522,2
OQ034429.1,799,1435,4
OQ034429.1,799,1496,4
OQ034429.1,799,1509,8
OQ034429.1,799,1511,2
OQ034429.1,799,1594,1
OQ034429.1,800,1484,3
OQ034429.1,800,1607,1
OQ034429.1,801,1572,1
OQ034429.1,801,1611,4
OQ034429.1,833,1418,11
OQ034429.1,834,1486,1
OQ034429.1,839,1539,1
OQ034429.1,840,1445,2
OQ034429.1,840,1625,1
OQ034429.1,848,1538,1
OQ034429.1,848,1847,3
OQ034429.1,874,1596,4
OQ034429.1,878,1508,3
OQ034429.1,878,1585,1
OQ034429.1,878,1605,5
OQ034429.1,892,1584,1
OQ034429.1,895,1509,3
OQ034429.1,896,1576,2
OQ034429.1,900,1581,3
OQ034429.1,912,1561,4
OQ034429.1,920,1856,1
OQ034429.1,921,1486,3
OQ034429.1,922,1864,4
OQ034429.1,927,1496,9
OQ034429.1,949,1519,2
OQ034429.1,959,1573,2
OQ034429.1,963,1700,1
OQ034429.1,99,1848,12
OQ034430.1,1050,1414,1
OQ034430.1,1054,2195,1
OQ034430.1,1273,2319,1
OQ034430.1,1559,2025,1
OQ034430.1,1645,1920,2
OQ034430.1,164,2144,2
OQ034430.1,164,2190,6
OQ034430.1,203,2208,1
OQ034430.1,242,2197,1
OQ034430.1,244,2086,6
OQ034430.1,244,2144,6
OQ034430.1,244,2206,5
OQ034430.1,245,2212,2
OQ034430.1,250,2123,3
OQ034430.1,267,2148,1
OQ034430.1,327,1967,3
OQ034430.1,335,1958,2
OQ034430.1,351,1872,2
OQ034430.1,353,2005,2
OQ034430.1,361,1954,7
OQ034430.1,367,1964,1
OQ034430.1,378,2005,4
OQ034430.1,388,2003,2
OQ034430.1,390,1841,4
OQ034430.1,391,2035,5
OQ034430.1,397,2031,3
OQ034430.1,400,1710,2
OQ034430.1,401,1487,1
OQ034430.1,401,1769,6
OQ034430.1,401,453,10
OQ034430.1,403,1949,3
OQ034430.1,413,2026,1
OQ034430.1,417,1979,1
OQ034430.1,417,2033,11
OQ034430.1,429,1829,2
OQ034430.1,429,1981,2
OQ034430.1,443,2051,1
OQ034430.1,444,1888,1
OQ034430.1,446,515,3
OQ034430.1,448,1888,4
OQ034430.1,454,2010,3
OQ034430.1,463,1767,2
OQ034430.1,463,1957,5
OQ034430.1,464,1872,2
OQ034430.1,464,1964,3
OQ034430.1,472,1874,4
OQ034430.1,472,2064,36
OQ034430.1,481,1852,1
OQ034430.1,481,1859,7
OQ034430.1,481,1948,4
OQ034430.1,481,2030,3
OQ034430.1,499,1839,3
OQ034430.1,499,1841,7
OQ034430.1,504,1768,11
OQ034430.1,507,2123,2
OQ034430.1,509,1747,3
OQ034430.1,512,1827,3
OQ034430.1,513,1753,1
OQ034430.1,515,1748,3
OQ034430.1,517,1761,4
OQ034430.1,518,1928,2
OQ034430.1,519,1787,3
OQ034430.1,553,1880,1
OQ034430.1,556,1717,4
OQ034430.1,559,1839,3
OQ034430.1,560,1691,2
OQ034430.1,563,1688,2
OQ034430.1,563,1877,1
OQ034430.1,563,1888,1
OQ034430.1,570,1648,1
OQ034430.1,572,1774,4
OQ034430.1,575,1688,5
OQ034430.1,576,1776,4
OQ034430.1,576,2006,3
OQ034430.1,579,1762,6
OQ034430.1,583,1788,4
OQ034430.1,585,1776,3
OQ034430.1,586,1835,1
OQ034430.1,588,1615,3
OQ034430.1,588,1656,2
OQ034430.1,593,1761,2
OQ034430.1,595,1755,22
OQ034430.1,599,1760,2
OQ034430.1,599,1980,5
OQ034430.1,600,1677,2
OQ034430.1,603,1834,1
OQ034430.1,604,1967,2
OQ034430.1,607,1538,1
OQ034430.1,607,1861,3
OQ034430.1,608,1748,3
OQ034430.1,610,1761,2
OQ034430.1,615,2055,2
OQ034430.1,617,1681,1
OQ034430.1,618,1828,2
OQ034430.1,620,1635,4
OQ034430.1,620,1686,2
OQ034430.1,620,1740,2
OQ034430.1,621,1951,2
OQ034430.1,623,1633,2
OQ034430.1,623,1731,4
OQ034430.1,624,1429,1
OQ034430.1,624,1829,4
OQ034430.1,632,1827,1
OQ034430.1,633,1647,2
OQ034430.1,634,1710,7
OQ034430.1,634,1739,1
OQ034430.1,634,1890,5
OQ034430.1,635,1633,10
OQ034430.1,642,1634,5
OQ034430.1,642,1739,2
OQ034430.1,642,1888,5
OQ034430.1,643,1789,6
OQ034430.1,643,1828,14
OQ034430.1,643,1872,3
OQ034430.1,646,1895,1
OQ034430.1,699,1738,1
OQ034430.1,702,1739,1
OQ034430.1,707,1788,3
OQ034430.1,721,1350,1
OQ034430.1,726,1758,2
OQ034430.1,734,1608,1
OQ034430.1,734,1654,3
OQ034430.1,738,1576,3
OQ034430.1,739,1911,5
OQ034430.1,744,2123,4
OQ034430.1,750,1614,2
OQ034430.1,768,1889,4
OQ034430.1,772,1635,4
OQ034430.1,772,1688,2
OQ034430.1,782,1498,1
OQ034430.1,787,1534,1
OQ034430.1,788,1629,3
OQ034430.1,788,1761,1
OQ034430.1,792,1608,2
OQ034430.1,793,2040,1
OQ034430.1,80,1889,3
OQ034430.1,842,1573,1
OQ034430.1,842,1980,1
OQ034430.1,848,1857,4
OQ034430.1,857,1470,3
OQ034430.1,860,1976,3
OQ034430.1,86,2125,2
OQ034430.1,922,1491,9
OQ034430.1,928,1462,5
OQ034430.1,928,1680,7
OQ034431.1,1118,1195,2
OQ034431.1,112,1868,3
OQ034431.1,1247,1903,1
OQ034431.1,1644,1690,2
OQ034431.1,177,428,1
OQ034431.1,191,2117,4
OQ034431.1,1955,2143,1
OQ034431.1,202,1724,2
OQ034431.1,2098,2185,2
OQ034431.1,223,2069,2
OQ034431.1,277,2042,6
OQ034431.1,296,1504,1
OQ034431.1,298,1506,1
OQ034431.1,304,1870,2
OQ034431.1,306,1907,8
OQ034431.1,306,2033,2
OQ034431.1,314,2034,3
OQ034431.1,366,1621,1
OQ034431.1,367,1857,4
OQ034431.1,371,1859,7
OQ034431.1,399,1906,1
OQ034431.1,401,1870,1
OQ034431.1,401,2080,1
OQ034431.1,416,1856,4
OQ034431.1,453,1857,2
OQ034431.1,453,1885,3
OQ034431.1,458,1856,6
OQ034431.1,463,1858,2
OQ034431.1,464,1859,1
OQ034431.1,478,1723,1
OQ034431.1,486,1706,1
OQ034431.1,490,1857,2
OQ034431.1,492,1739,1
OQ034431.1,496,1750,2
OQ034431.1,496,1881,6
OQ034431.1,497,1750,4
OQ034431.1,49,79,1
OQ034431.1,501,1902,2
OQ034431.1,503,1733,1
OQ034431.1,504,1792,5
OQ034431.1,505,1723,2
OQ034431.1,512,1889,1
OQ034431.1,514,1351,3
OQ034431.1,514,1731,3
OQ034431.1,514,1856,2
OQ034431.1,519,1792,2
OQ034431.1,520,1723,2
OQ034431.1,526,1795,1
OQ034431.1,529,2105,5
OQ034431.1,529,628,5
OQ034431.1,531,924,4
OQ034431.1,536,1796,1
OQ034431.1,542,1714,2
OQ034431.1,547,1782,5
OQ034431.1,556,1639,1
OQ034431.1,561,1676,3
OQ034431.1,562,1637,4
OQ034431.1,562,1639,3
OQ034431.1,577,1622,1
OQ034431.1,577,1761,1
OQ034431.1,583,1683,1
OQ034431.1,601,1676,4
OQ034431.1,602,1581,1
OQ034431.1,604,2047,5
OQ034431.1,618,1790,1
OQ034431.1,618,682,5
OQ034431.1,620,1710,1
OQ034431.1,636,1639,1
OQ034431.1,636,1750,1
OQ034431.1,63,98,2
OQ034431.1,649,1640,5
OQ034431.1,650,1639,2
OQ034431.1,653,1620,3
OQ034431.1,653,1639,3
OQ034431.1,662,1565,3
OQ034431.1,690,1633,3
OQ034431.1,694,1616,2
OQ034431.1,701,1680,2
OQ034431.1,714,1566,6
OQ034431.1,715,1695,1
OQ034431.1,766,1638,4
OQ034431.1,778,1909,1
OQ034431.1,800,1522,1
OQ034431.1,804,1560,1
OQ034431.1,808,1473,4
OQ034431.1,865,1639,2
OQ034431.1,90,1491,5
OQ034431.1,950,1637,1
OQ034432.1,236,1588,1
OQ034433.1,273,1250,1
OQ034433.1,472,1275,1
OQ034433.1,516,802,2
OQ034434.1,107,1240,1
OQ034435.1,201,1086,2
OQ034435.1,227,909,1
OQ034435.1,377,647,2
OQ034435.1,425,448,1
OQ034435.1,605,744,1
OQ034436.1,851,897,1
