Segment,Start,End,NGS_read_count
OQ034431.1,103,1830,23
OQ034431.1,1118,1195,1
OQ034431.1,1199,1221,1
OQ034431.1,134,2121,3
OQ034431.1,142,1719,5
OQ034431.1,158,1767,1
OQ034431.1,1725,2031,55
OQ034431.1,173,1718,492
OQ034431.1,174,1590,1
OQ034431.1,181,1867,4
OQ034431.1,1941,2159,2
OQ034431.1,1942,2003,2
OQ034431.1,199,1684,1
OQ034431.1,2074,2131,1
OQ034431.1,208,2078,1
OQ034431.1,210,2080,736
OQ034431.1,2116,2179,2
OQ034431.1,212,2082,2
OQ034431.1,214,1609,39
OQ034431.1,221,2030,81
OQ034431.1,242,2005,1
OQ034431.1,244,2098,4
OQ034431.1,312,2006,1
OQ034431.1,314,1488,49
OQ034431.1,322,2023,29
OQ034431.1,337,1946,1
OQ034431.1,337,2175,1
OQ034431.1,345,2017,1
OQ034431.1,351,1520,7
OQ034431.1,358,1859,1
OQ034431.1,362,2032,2
OQ034431.1,366,1855,1
OQ034431.1,370,1721,1
OQ034431.1,379,1944,1
OQ034431.1,402,1949,1
OQ034431.1,409,1868,1
OQ034431.1,416,1912,3
OQ034431.1,421,2001,2
OQ034431.1,431,1855,2
OQ034431.1,437,1907,2
OQ034431.1,449,471,3
OQ034431.1,453,1945,1
OQ034431.1,454,1751,1
OQ034431.1,456,1870,25
OQ034431.1,458,1853,1
OQ034431.1,463,1849,70
OQ034431.1,475,1783,26
OQ034431.1,476,1821,2
OQ034431.1,480,1825,2056
OQ034431.1,481,1826,4
OQ034431.1,481,1858,2
OQ034431.1,497,1908,5
OQ034431.1,498,1741,3
OQ034431.1,498,1858,5
OQ034431.1,504,1737,2
OQ034431.1,504,2076,47
OQ034431.1,505,1079,1
OQ034431.1,509,1830,1
OQ034431.1,511,1750,1
OQ034431.1,511,1791,71
OQ034431.1,511,1912,1
OQ034431.1,513,615,1
OQ034431.1,514,1811,1
OQ034431.1,515,1786,4
OQ034431.1,541,1917,348
OQ034431.1,542,1918,1
OQ034431.1,609,2005,1
OQ034431.1,624,2164,1
OQ034431.1,626,1705,1
OQ034431.1,635,1826,572
OQ034431.1,646,1691,26
OQ034431.1,653,1750,1
OQ034431.1,667,1852,4
OQ034431.1,692,2155,1
OQ034431.1,704,1465,1
OQ034431.1,705,1633,5
OQ034431.1,710,1567,1
OQ034431.1,723,1949,4
OQ034431.1,723,777,1
OQ034431.1,776,1463,1
OQ034431.1,782,1488,1
OQ034431.1,799,1499,145
OQ034431.1,803,2138,1
OQ034431.1,820,1526,1
OQ034431.1,877,1521,1
OQ034431.1,907,1298,1
OQ034432.1,182,1581,14
OQ034432.1,212,1272,1
OQ034432.1,218,265,2
OQ034432.1,228,1535,2
OQ034432.1,269,1585,1
OQ034432.1,284,1066,1
OQ034432.1,362,1474,1
OQ034432.1,362,1548,2
OQ034432.1,364,1423,3
OQ034432.1,367,1565,1
OQ034432.1,373,1724,135
OQ034432.1,376,1457,1
OQ034432.1,709,1185,1
OQ034432.1,718,1672,2
OQ034432.1,721,1069,1
OQ034432.1,758,833,2
OQ034432.1,834,1264,1
OQ034432.1,953,976,1
OQ034432.1,97,790,1
OQ034433.1,131,1407,2
OQ034433.1,134,1582,3
OQ034433.1,198,1547,23
OQ034433.1,250,1514,1
OQ034433.1,255,1625,1
OQ034433.1,296,1404,1
OQ034433.1,376,1575,1
OQ034433.1,829,939,3
OQ034434.1,129,1307,2
OQ034434.1,132,1276,1
OQ034434.1,148,1299,1
OQ034434.1,172,1253,2
OQ034434.1,246,299,2
OQ034434.1,367,394,1
OQ034434.1,440,1117,2
OQ034434.1,468,1017,1
OQ034434.1,603,652,3
OQ034434.1,709,743,1
OQ034434.1,776,834,2
OQ034434.1,96,1323,2
OQ034435.1,102,134,2
OQ034435.1,141,181,13
OQ034435.1,188,1068,13
OQ034435.1,202,922,22
OQ034435.1,216,1112,1
OQ034435.1,217,1113,1228
OQ034435.1,218,1114,2
OQ034435.1,228,1030,2
OQ034435.1,249,934,1
OQ034435.1,250,1055,1
OQ034435.1,250,1056,15
OQ034435.1,396,863,2
OQ034435.1,404,740,1
OQ034435.1,631,655,2
OQ034435.1,676,713,2
OQ034435.1,94,141,13
OQ034435.1,954,994,1
OQ034435.1,97,1027,11
OQ034436.1,287,769,1
