Segment,Start,End,NGS_read_count
AF389115.1,157,2115,10
AF389115.1,159,2139,2
AF389115.1,159,2152,11
AF389115.1,159,2156,1
AF389115.1,159,2159,3
AF389115.1,159,2189,2
AF389115.1,160,2052,3
AF389115.1,160,2076,2
AF389115.1,160,2127,1
AF389115.1,161,2100,1
AF389115.1,161,2151,6
AF389115.1,162,2077,3
AF389115.1,162,2091,2
AF389115.1,162,2098,6
AF389115.1,162,2102,2
AF389115.1,162,2104,7
AF389115.1,162,2140,2
AF389115.1,162,2141,2
AF389115.1,162,2146,1
AF389115.1,162,2157,2
AF389115.1,162,2209,1
AF389115.1,163,2075,2
AF389115.1,163,2107,1
AF389115.1,163,2114,1
AF389115.1,163,2130,2
AF389115.1,163,2132,1
AF389115.1,163,2159,1
AF389115.1,163,2163,2
AF389115.1,163,2195,2
AF389115.1,163,2230,1
AF389115.1,164,2154,1
AF389115.1,165,2104,1
AF389115.1,165,2109,10
AF389115.1,167,2109,4
AF389115.1,167,2126,378
AF389115.1,168,1844,2
AF389115.1,168,2157,6
AF389115.1,168,2164,13
AF389115.1,169,1949,2
AF389115.1,169,1969,3
AF389115.1,169,2161,8
AF389115.1,170,2040,2
AF389115.1,170,2059,1
AF389115.1,170,2117,1
AF389115.1,171,2037,1
AF389115.1,171,2075,24
AF389115.1,171,2081,1
AF389115.1,1720,2223,1
AF389115.1,173,2164,1
AF389115.1,174,2149,2
AF389115.1,175,2070,2
AF389115.1,176,1686,1
AF389115.1,176,2051,1
AF389115.1,177,2042,10
AF389115.1,178,2195,1
AF389115.1,179,1981,3
AF389115.1,179,2108,1
AF389115.1,179,2115,12
AF389115.1,179,2205,27
AF389115.1,181,2106,2
AF389115.1,182,1971,2
AF389115.1,182,2007,1
AF389115.1,182,2104,2
AF389115.1,182,2108,6
AF389115.1,182,2146,1
AF389115.1,182,2157,2
AF389115.1,182,2196,3
AF389115.1,183,2048,6
AF389115.1,183,2065,1
AF389115.1,185,2122,3
AF389115.1,187,1454,2
AF389115.1,188,1933,2
AF389115.1,188,2164,2
AF389115.1,189,2037,1
AF389115.1,189,2113,2
AF389115.1,189,2236,1
AF389115.1,190,2104,1
AF389115.1,190,2109,15
AF389115.1,190,2118,31
AF389115.1,190,2144,2
AF389115.1,190,2157,3
AF389115.1,190,2209,1
AF389115.1,191,2058,2
AF389115.1,191,2126,1
AF389115.1,191,2130,2
AF389115.1,191,2132,1
AF389115.1,191,2195,4
AF389115.1,194,2109,1
AF389115.1,194,2111,1
AF389115.1,195,2099,15
AF389115.1,195,2128,1
AF389115.1,195,2139,2
AF389115.1,195,2190,2
AF389115.1,197,2098,5
AF389115.1,198,2080,2
AF389115.1,198,2104,1
AF389115.1,198,2109,1
AF389115.1,198,2140,3
AF389115.1,198,2172,1
AF389115.1,199,2053,2
AF389115.1,199,2139,4
AF389115.1,199,2307,1
AF389115.1,2005,2139,2
AF389115.1,2008,2142,1
AF389115.1,202,2060,2
AF389115.1,2039,2088,3
AF389115.1,203,2269,1
AF389115.1,205,1970,1
AF389115.1,206,2127,1
AF389115.1,206,2137,2
AF389115.1,2072,2096,1
AF389115.1,207,2021,1
AF389115.1,207,2100,4
AF389115.1,208,2275,2
AF389115.1,210,2154,2
AF389115.1,212,2136,8
AF389115.1,2138,2252,1
AF389115.1,213,2010,2
AF389115.1,214,2023,2
AF389115.1,215,2022,2
AF389115.1,215,2068,2
AF389115.1,215,2081,3
AF389115.1,215,2105,12
AF389115.1,215,2115,4
AF389115.1,215,2206,2
AF389115.1,216,2071,2
AF389115.1,216,2139,3
AF389115.1,217,2059,2
AF389115.1,217,2153,3
AF389115.1,218,2020,2
AF389115.1,221,2294,1
AF389115.1,223,2047,1
AF389115.1,223,2172,10
AF389115.1,223,2242,2
AF389115.1,224,2060,9
AF389115.1,224,2138,1
AF389115.1,225,2013,2
AF389115.1,226,2163,3
AF389115.1,228,1893,3
AF389115.1,228,2069,2
AF389115.1,228,2113,3
AF389115.1,229,1175,2
AF389115.1,230,2138,1
AF389115.1,231,1992,2
AF389115.1,231,2112,1
AF389115.1,231,2149,4
AF389115.1,232,1991,1
AF389115.1,234,2169,7
AF389115.1,235,1966,4
AF389115.1,235,2040,5
AF389115.1,240,2002,2
AF389115.1,240,2064,2
AF389115.1,242,1634,1
AF389115.1,243,1950,1
AF389115.1,243,1965,1
AF389115.1,243,2103,1
AF389115.1,244,2104,2
AF389115.1,244,2150,1
AF389115.1,245,2016,1
AF389115.1,246,2131,2
AF389115.1,246,2172,40
AF389115.1,247,2147,1
AF389115.1,249,2003,2
AF389115.1,249,2215,12
AF389115.1,250,2205,1
AF389115.1,252,2007,2
AF389115.1,253,1954,1
AF389115.1,254,1980,2
AF389115.1,256,1988,2
AF389115.1,257,2044,1
AF389115.1,258,2003,1
AF389115.1,258,2006,2
AF389115.1,258,2053,1
AF389115.1,258,2075,4
AF389115.1,259,1994,4
AF389115.1,259,2002,3
AF389115.1,264,2085,1
AF389115.1,265,2001,6
AF389115.1,267,2037,2
AF389115.1,268,2004,2
AF389115.1,269,2194,1
AF389115.1,270,1991,2
AF389115.1,273,2121,1
AF389115.1,274,1921,4
AF389115.1,274,1946,17
AF389115.1,275,1964,2
AF389115.1,275,1992,2
AF389115.1,275,2080,4
AF389115.1,276,1934,2
AF389115.1,276,2002,1
AF389115.1,277,1447,2
AF389115.1,277,1636,2
AF389115.1,277,2011,22
AF389115.1,278,1353,2
AF389115.1,279,2067,1
AF389115.1,281,2207,23
AF389115.1,283,2015,2
AF389115.1,284,1929,2
AF389115.1,284,2032,2
AF389115.1,285,1036,2
AF389115.1,285,1688,14
AF389115.1,286,1958,16
AF389115.1,287,1602,1
AF389115.1,287,1693,1
AF389115.1,290,2032,2
AF389115.1,293,2061,1
AF389115.1,295,1943,2
AF389115.1,295,1949,2
AF389115.1,296,1974,1
AF389115.1,298,1403,6
AF389115.1,298,1952,1
AF389115.1,298,1978,2
AF389115.1,298,2297,2
AF389115.1,299,1952,1
AF389115.1,300,2036,2
AF389115.1,300,2230,3
AF389115.1,303,1688,2
AF389115.1,303,2303,1
AF389115.1,307,2091,1
AF389115.1,310,2120,2
AF389115.1,317,2086,2
AF389115.1,317,2121,1
AF389115.1,318,1988,2
AF389115.1,318,2026,2
AF389115.1,327,2104,2
AF389115.1,329,2318,1
AF389115.1,330,1751,2
AF389115.1,333,1953,2
AF389115.1,337,2299,1
AF389115.1,339,2001,1
AF389115.1,341,1836,2
AF389115.1,341,2059,2
AF389115.1,349,1975,4
AF389115.1,353,1772,2
AF389115.1,353,1807,2
AF389115.1,355,2030,1
AF389115.1,380,1975,1
AF389115.1,393,1715,2
AF389115.1,401,1909,2
AF389115.1,402,2012,2
AF389115.1,403,2054,1
AF389115.1,403,2196,2
AF389115.1,408,2256,1
AF389115.1,419,1754,1
AF389115.1,419,1840,2
AF389115.1,421,1878,2
AF389115.1,42,1879,1
AF389115.1,441,1647,2
AF389115.1,445,1743,1
AF389115.1,455,2313,1
AF389115.1,460,2104,5
AF389115.1,467,1772,2
AF389115.1,469,2104,2
AF389115.1,46,1599,1
AF389115.1,495,1806,2
AF389115.1,50,2154,2
AF389115.1,52,2190,1
AF389115.1,532,1989,2
AF389115.1,534,1990,1
AF389115.1,540,1835,1
AF389115.1,546,698,2
AF389115.1,547,1642,2
AF389115.1,560,1880,1
AF389115.1,569,1659,2
AF389115.1,56,2056,1
AF389115.1,600,2288,1
AF389115.1,611,769,2
AF389115.1,619,1605,2
AF389115.1,61,2199,3
AF389115.1,620,1887,1
AF389115.1,627,1931,14
AF389115.1,627,1990,4
AF389115.1,628,1686,2
AF389115.1,629,1992,2
AF389115.1,648,794,1
AF389115.1,654,2020,1
AF389115.1,657,2190,5
AF389115.1,65,2139,1
AF389115.1,660,2167,2
AF389115.1,661,748,1
AF389115.1,664,1653,1
AF389115.1,66,1895,2
AF389115.1,67,2028,2
AF389115.1,686,2028,2
AF389115.1,71,2033,1
AF389115.1,742,825,2
AF389115.1,74,1868,1
AF389115.1,791,1637,2
AF389115.1,80,2067,2
AF389115.1,817,2203,2
AF389115.1,82,2095,2
AF389115.1,82,2172,2
AF389115.1,830,1950,4
AF389115.1,831,1951,2
AF389115.1,83,2022,1
AF389115.1,83,2209,1
AF389115.1,83,2220,3
AF389115.1,84,2171,1
AF389115.1,84,2203,2
AF389115.1,84,2230,1
AF389115.1,86,1971,4
AF389115.1,86,2067,2
AF389115.1,86,2104,12
AF389115.1,875,1270,1
AF389115.1,878,2221,1
AF389115.1,884,1870,2
AF389115.1,88,1624,2
AF389115.1,88,2152,1
AF389115.1,88,735,2
AF389115.1,895,1921,3
AF389115.1,89,2157,2
AF389115.1,89,2291,1
AF389115.1,900,1009,2
AF389115.1,90,2026,3
AF389115.1,90,2075,1
AF389115.1,91,1121,1
AF389115.1,91,1246,1
AF389115.1,92,2190,1
AF389115.1,936,1394,2
AF389115.1,93,1908,2
AF389115.1,94,2196,2
AF389115.1,94,2230,1
AF389115.1,95,2150,1
AF389115.1,95,2156,4
AF389115.1,97,2139,2
AF389115.1,97,2152,3
AF389115.1,97,2156,2
AF389115.1,97,2196,2
AF389115.1,99,2137,1
AF389115.1,99,2164,2
AF389116.1,100,1847,1
AF389116.1,100,2168,2
AF389116.1,102,2024,2
AF389116.1,103,1808,3
AF389116.1,103,212,1
AF389116.1,103,2173,45
AF389116.1,1050,1265,1
AF389116.1,105,1994,1
AF389116.1,105,2175,6
AF389116.1,106,2167,2
AF389116.1,107,2029,4
AF389116.1,107,2129,2
AF389116.1,107,2151,3
AF389116.1,111,2121,6
AF389116.1,111,2191,3
AF389116.1,112,2080,2
AF389116.1,112,2112,1
AF389116.1,112,2152,3
AF389116.1,112,2169,2
AF389116.1,112,2178,2
AF389116.1,113,2055,3
AF389116.1,113,2105,5
AF389116.1,113,2129,8
AF389116.1,113,2132,2
AF389116.1,113,2141,3
AF389116.1,113,2143,3
AF389116.1,113,2149,3
AF389116.1,113,2158,2
AF389116.1,113,2177,5
AF389116.1,114,2072,1
AF389116.1,114,2147,9
AF389116.1,115,2008,1
AF389116.1,115,2045,10
AF389116.1,115,2056,1
AF389116.1,115,2139,2
AF389116.1,116,2142,36
AF389116.1,1171,1952,8
AF389116.1,117,1968,2
AF389116.1,117,2113,1
AF389116.1,1189,2241,1
AF389116.1,1194,1939,2
AF389116.1,119,1999,2
AF389116.1,119,2125,1
AF389116.1,119,2139,10
AF389116.1,119,2162,2
AF389116.1,120,1927,1
AF389116.1,120,2053,4
AF389116.1,120,2123,2
AF389116.1,121,2138,2
AF389116.1,122,2138,1
AF389116.1,1234,2211,5
AF389116.1,1238,2192,1
AF389116.1,124,2165,4
AF389116.1,125,2113,2
AF389116.1,125,2178,3
AF389116.1,126,2056,2
AF389116.1,126,2117,3
AF389116.1,126,2128,4
AF389116.1,126,2139,6
AF389116.1,126,2165,1
AF389116.1,126,2177,24
AF389116.1,127,1979,2
AF389116.1,127,2133,2
AF389116.1,127,2142,1
AF389116.1,127,2183,76
AF389116.1,128,2073,2
AF389116.1,128,2113,2
AF389116.1,129,2135,235
AF389116.1,130,2136,1
AF389116.1,131,2088,2
AF389116.1,131,2111,1
AF389116.1,131,2149,3
AF389116.1,132,2085,1
AF389116.1,132,2093,1
AF389116.1,132,2110,3
AF389116.1,133,2142,9
AF389116.1,134,2191,8
AF389116.1,136,2042,2
AF389116.1,136,2059,1
AF389116.1,136,2124,2
AF389116.1,136,2167,1
AF389116.1,136,2183,2
AF389116.1,137,1813,2
AF389116.1,137,2076,1
AF389116.1,137,2110,3
AF389116.1,137,2117,2
AF389116.1,137,2118,20
AF389116.1,137,2137,7
AF389116.1,137,2144,22
AF389116.1,137,2177,2
AF389116.1,137,2186,7
AF389116.1,137,2230,2
AF389116.1,138,2069,2
AF389116.1,138,2072,1
AF389116.1,138,2165,2
AF389116.1,138,2191,2
AF389116.1,139,1971,1
AF389116.1,139,2056,1
AF389116.1,140,2066,3
AF389116.1,140,2166,1
AF389116.1,141,2192,1
AF389116.1,142,2129,4
AF389116.1,142,2149,2
AF389116.1,143,2090,43
AF389116.1,143,2176,3
AF389116.1,144,2184,8
AF389116.1,146,2202,2
AF389116.1,147,2181,10
AF389116.1,147,2183,2
AF389116.1,148,2194,4
AF389116.1,148,289,1
AF389116.1,151,2142,18
AF389116.1,153,2097,1
AF389116.1,154,1613,1
AF389116.1,154,2165,58
AF389116.1,155,2062,2
AF389116.1,157,2095,2
AF389116.1,162,1983,1
AF389116.1,162,2045,4
AF389116.1,162,2056,7
AF389116.1,162,2061,7
AF389116.1,162,2085,2
AF389116.1,162,2141,1
AF389116.1,162,2149,2
AF389116.1,163,2072,2
AF389116.1,163,2147,1
AF389116.1,163,2192,5
AF389116.1,163,2196,2
AF389116.1,164,1723,2
AF389116.1,164,2129,5
AF389116.1,164,2203,12
AF389116.1,165,2111,3
AF389116.1,165,2166,3
AF389116.1,166,2047,3
AF389116.1,166,2156,2
AF389116.1,167,1616,2
AF389116.1,1697,2247,1
AF389116.1,170,2060,1
AF389116.1,170,2061,1
AF389116.1,170,2116,9
AF389116.1,170,2129,2
AF389116.1,170,2143,2
AF389116.1,170,2165,4
AF389116.1,171,2140,9
AF389116.1,172,2073,3
AF389116.1,174,2086,1
AF389116.1,176,2165,3
AF389116.1,177,2099,2
AF389116.1,178,1867,1
AF389116.1,178,2063,6
AF389116.1,178,2132,2
AF389116.1,178,2135,12
AF389116.1,179,1984,2
AF389116.1,179,2054,17
AF389116.1,179,2090,2
AF389116.1,181,2089,2
AF389116.1,182,2005,2
AF389116.1,183,2054,6
AF389116.1,183,2203,19
AF389116.1,184,2086,4
AF389116.1,185,2111,1
AF389116.1,185,2226,2
AF389116.1,1872,1960,2
AF389116.1,187,2007,1
AF389116.1,188,2081,3
AF389116.1,189,2168,2
AF389116.1,190,2087,1
AF389116.1,190,2110,1
AF389116.1,191,2046,13
AF389116.1,192,2091,11
AF389116.1,192,2166,2
AF389116.1,192,2197,2
AF389116.1,1939,2053,2
AF389116.1,193,2041,6
AF389116.1,193,2086,2
AF389116.1,193,2106,1
AF389116.1,193,2111,1
AF389116.1,193,2118,2
AF389116.1,193,2119,4
AF389116.1,194,2005,2
AF389116.1,194,2026,2
AF389116.1,194,2052,2
AF389116.1,194,2134,1
AF389116.1,195,1826,2
AF389116.1,195,2054,2
AF389116.1,195,2110,2
AF389116.1,195,2127,4
AF389116.1,195,2139,3
AF389116.1,195,2177,1
AF389116.1,196,2069,8
AF389116.1,197,2063,8
AF389116.1,197,2110,2
AF389116.1,197,2117,17
AF389116.1,197,2118,10
AF389116.1,197,2119,1
AF389116.1,197,2165,4
AF389116.1,198,2045,3
AF389116.1,198,2102,2
AF389116.1,198,2119,1
AF389116.1,198,2166,1
AF389116.1,1994,2071,1
AF389116.1,199,1988,2
AF389116.1,199,2011,2
AF389116.1,199,2110,10
AF389116.1,199,2118,4
AF389116.1,199,2119,7
AF389116.1,199,2129,33
AF389116.1,2002,2103,1
AF389116.1,200,2035,1
AF389116.1,200,2044,1
AF389116.1,200,2048,3
AF389116.1,200,2052,2
AF389116.1,200,2072,2
AF389116.1,204,2071,5
AF389116.1,204,2096,5
AF389116.1,204,2139,6
AF389116.1,204,2195,1
AF389116.1,205,2087,1
AF389116.1,2067,2094,2
AF389116.1,2077,2113,2
AF389116.1,207,1931,1
AF389116.1,207,2108,2
AF389116.1,2087,2109,8
AF389116.1,208,2006,12
AF389116.1,209,1336,1
AF389116.1,2105,2235,5
AF389116.1,210,2024,3
AF389116.1,2118,2230,4
AF389116.1,211,1808,2
AF389116.1,211,2060,2
AF389116.1,211,2069,1
AF389116.1,211,2153,1
AF389116.1,211,2173,18
AF389116.1,212,2042,2
AF389116.1,212,2079,2
AF389116.1,212,2167,2
AF389116.1,213,2011,2
AF389116.1,213,2165,9
AF389116.1,214,2013,1
AF389116.1,214,2015,2
AF389116.1,214,2044,2
AF389116.1,214,2072,5
AF389116.1,214,2192,2
AF389116.1,215,2029,2
AF389116.1,215,2046,1
AF389116.1,2164,2203,2
AF389116.1,2176,2230,5
AF389116.1,218,2052,1
AF389116.1,218,2054,1
AF389116.1,218,2071,2
AF389116.1,218,2110,4
AF389116.1,221,2052,2
AF389116.1,221,2070,2
AF389116.1,222,2043,1
AF389116.1,222,2268,6
AF389116.1,224,2095,4
AF389116.1,226,2272,1
AF389116.1,227,1914,2
AF389116.1,227,2075,1
AF389116.1,228,1990,2
AF389116.1,230,1987,2
AF389116.1,231,2053,3
AF389116.1,234,2212,2
AF389116.1,235,2201,2
AF389116.1,236,1874,2
AF389116.1,236,1974,2
AF389116.1,237,2003,2
AF389116.1,242,2266,7
AF389116.1,246,2095,2
AF389116.1,247,2046,1
AF389116.1,248,1897,1
AF389116.1,249,2136,3
AF389116.1,252,2147,6
AF389116.1,254,1970,2
AF389116.1,260,1976,1
AF389116.1,264,2036,1
AF389116.1,264,2059,1
AF389116.1,268,1959,4
AF389116.1,269,1942,2
AF389116.1,275,2065,4
AF389116.1,277,2037,1
AF389116.1,279,2061,2
AF389116.1,282,2025,2
AF389116.1,283,1927,1
AF389116.1,283,1968,2
AF389116.1,284,1914,2
AF389116.1,288,1978,2
AF389116.1,290,2112,2
AF389116.1,292,1959,2
AF389116.1,296,2130,4
AF389116.1,302,1900,2
AF389116.1,303,1967,3
AF389116.1,305,1896,7
AF389116.1,309,1896,2
AF389116.1,311,2115,2
AF389116.1,318,2120,62
AF389116.1,319,1996,5
AF389116.1,327,1975,2
AF389116.1,327,2027,2
AF389116.1,328,2011,1
AF389116.1,328,2082,2
AF389116.1,328,2258,4
AF389116.1,329,1989,2
AF389116.1,32,1991,1
AF389116.1,338,2057,2
AF389116.1,345,1882,2
AF389116.1,345,1940,16
AF389116.1,347,1898,2
AF389116.1,348,1843,2
AF389116.1,34,2177,1
AF389116.1,350,1958,2
AF389116.1,352,2194,2
AF389116.1,357,1960,2
AF389116.1,359,1875,2
AF389116.1,35,2062,2
AF389116.1,365,1862,1
AF389116.1,374,2151,2
AF389116.1,381,1598,2
AF389116.1,387,1948,4
AF389116.1,390,2103,2
AF389116.1,393,1928,2
AF389116.1,395,2186,1
AF389116.1,410,1829,2
AF389116.1,411,2191,3
AF389116.1,427,1901,2
AF389116.1,434,1978,1
AF389116.1,437,1981,4
AF389116.1,444,1954,1
AF389116.1,445,1815,2
AF389116.1,445,1950,2
AF389116.1,445,2106,28
AF389116.1,446,1903,1
AF389116.1,447,2014,5
AF389116.1,450,1928,1
AF389116.1,454,1989,1
AF389116.1,454,2180,1
AF389116.1,45,2085,2
AF389116.1,45,77,6
AF389116.1,45,79,3
AF389116.1,45,85,1
AF389116.1,46,115,1
AF389116.1,46,2055,1
AF389116.1,478,2035,1
AF389116.1,482,1659,1
AF389116.1,500,2217,1
AF389116.1,50,1408,1
AF389116.1,50,2053,3
AF389116.1,510,2227,1
AF389116.1,516,1884,1
AF389116.1,523,1925,2
AF389116.1,52,2239,1
AF389116.1,536,1935,1
AF389116.1,539,1753,2
AF389116.1,53,2059,3
AF389116.1,541,1994,2
AF389116.1,541,2070,1
AF389116.1,542,1852,5
AF389116.1,548,1779,2
AF389116.1,548,1947,21
AF389116.1,548,2006,1
AF389116.1,548,2009,1
AF389116.1,548,2059,1
AF389116.1,548,2083,2
AF389116.1,54,138,2
AF389116.1,54,149,2
AF389116.1,54,2110,2
AF389116.1,54,2119,1
AF389116.1,54,2129,1
AF389116.1,54,954,1
AF389116.1,55,80,3
AF389116.1,560,1935,2
AF389116.1,561,1960,2
AF389116.1,563,1525,2
AF389116.1,563,1865,1
AF389116.1,563,598,2
AF389116.1,56,2141,1
AF389116.1,590,2066,1
AF389116.1,59,2111,1
AF389116.1,59,2206,1
AF389116.1,607,1701,2
AF389116.1,638,1951,1
AF389116.1,65,156,1
AF389116.1,65,1980,1
AF389116.1,65,2101,1
AF389116.1,662,1939,2
AF389116.1,66,2036,1
AF389116.1,67,2017,5
AF389116.1,67,2214,1
AF389116.1,68,1971,7
AF389116.1,68,2091,27
AF389116.1,68,2110,1
AF389116.1,68,2141,16
AF389116.1,68,98,1
AF389116.1,69,2092,2
AF389116.1,700,2085,2
AF389116.1,706,1946,1
AF389116.1,70,140,1
AF389116.1,727,2156,2
AF389116.1,733,1536,2
AF389116.1,740,1808,2
AF389116.1,752,2010,1
AF389116.1,754,1905,2
AF389116.1,75,2002,1
AF389116.1,75,2150,2
AF389116.1,76,129,1
AF389116.1,76,2035,1
AF389116.1,76,2139,4
AF389116.1,77,2111,2
AF389116.1,77,2209,2
AF389116.1,78,2110,1
AF389116.1,78,2139,3
AF389116.1,78,2152,2
AF389116.1,78,2158,24
AF389116.1,79,2106,1
AF389116.1,809,1996,1
AF389116.1,829,1951,2
AF389116.1,82,2107,6
AF389116.1,85,2195,1
AF389116.1,862,2237,2
AF389116.1,88,2124,2
AF389116.1,88,2145,7
AF389116.1,894,1963,1
AF389116.1,89,2182,3
AF389116.1,92,1914,3
AF389116.1,92,2127,3
AF389116.1,92,2143,16
AF389116.1,93,2113,2
AF389116.1,93,2138,1
AF389116.1,94,2135,21
AF389116.1,953,2225,1
AF389116.1,95,2132,4
AF389116.1,95,2139,4
AF389116.1,96,2111,1
AF389116.1,96,2178,2
AF389116.1,97,2110,1
AF389116.1,98,1922,59
AF389116.1,98,2140,5
AF389116.1,997,2241,1
AF389116.1,99,2054,7
AF389117.1,101,1759,5
AF389117.1,101,2007,1
AF389117.1,102,1760,2
AF389117.1,110,2065,1
AF389117.1,111,1965,2
AF389117.1,112,1953,1
AF389117.1,1130,2081,1
AF389117.1,113,2065,2
AF389117.1,1142,1352,2
AF389117.1,1144,1726,1
AF389117.1,114,1872,2
AF389117.1,114,1969,15
AF389117.1,116,2051,2
AF389117.1,117,1933,1
AF389117.1,118,2021,1
AF389117.1,120,1974,7
AF389117.1,120,1990,1
AF389117.1,1227,2099,3
AF389117.1,122,2007,1
AF389117.1,122,2085,2
AF389117.1,124,1945,1
AF389117.1,124,1974,1
AF389117.1,124,1984,2
AF389117.1,124,2017,1
AF389117.1,124,317,2
AF389117.1,125,2017,1
AF389117.1,125,2049,1
AF389117.1,125,2089,1
AF389117.1,127,1968,5
AF389117.1,127,2064,1
AF389117.1,128,1939,4
AF389117.1,128,1959,3
AF389117.1,130,1807,1
AF389117.1,130,2016,1
AF389117.1,1313,1665,1
AF389117.1,132,1951,2
AF389117.1,133,1954,3
AF389117.1,133,2062,1
AF389117.1,135,157,1
AF389117.1,135,2085,1
AF389117.1,137,1455,1
AF389117.1,137,1916,2
AF389117.1,137,1934,1
AF389117.1,137,1975,11
AF389117.1,138,1745,3
AF389117.1,138,1906,1
AF389117.1,138,1928,1
AF389117.1,138,1984,2
AF389117.1,138,1990,9
AF389117.1,138,1993,23
AF389117.1,138,2063,2
AF389117.1,138,2111,2
AF389117.1,139,1961,2
AF389117.1,139,1979,1
AF389117.1,139,2028,1
AF389117.1,141,2043,1
AF389117.1,142,1960,2
AF389117.1,142,1990,1
AF389117.1,142,2007,1
AF389117.1,142,2011,1
AF389117.1,1445,2142,1
AF389117.1,144,1134,1
AF389117.1,144,2034,1
AF389117.1,146,1886,3
AF389117.1,146,1925,1
AF389117.1,146,1948,1
AF389117.1,146,1974,1
AF389117.1,146,1975,3
AF389117.1,146,2027,2
AF389117.1,148,1971,2
AF389117.1,148,1973,4
AF389117.1,149,183,1
AF389117.1,149,1959,1
AF389117.1,152,2112,1
AF389117.1,153,2013,7
AF389117.1,154,2050,2
AF389117.1,1550,2072,2
AF389117.1,155,1906,5
AF389117.1,155,2000,6
AF389117.1,155,2031,2
AF389117.1,156,180,1
AF389117.1,156,1916,2
AF389117.1,156,1990,4
AF389117.1,156,1992,1
