Segment,Start,End,NGS_read_count
AF389115.1,119,2161,26
AF389115.1,119,2194,4
AF389115.1,119,2197,5
AF389115.1,119,2202,2
AF389115.1,119,2205,9
AF389115.1,120,2067,13
AF389115.1,120,2117,13
AF389115.1,120,2144,10
AF389115.1,120,2165,2
AF389115.1,120,2172,4
AF389115.1,120,2197,2
AF389115.1,120,2206,9
AF389115.1,121,1469,1
AF389115.1,121,160,8
AF389115.1,121,164,5
AF389115.1,121,2012,8
AF389115.1,121,2075,1
AF389115.1,121,2092,4
AF389115.1,121,2117,4
AF389115.1,121,2130,3
AF389115.1,121,2133,7
AF389115.1,121,2139,7
AF389115.1,121,2156,4
AF389115.1,121,2160,3
AF389115.1,121,2164,14
AF389115.1,122,2004,3
AF389115.1,122,2124,1
AF389115.1,122,2139,2
AF389115.1,122,2160,4
AF389115.1,122,2179,1
AF389115.1,122,2204,1
AF389115.1,123,2073,4
AF389115.1,123,2154,3
AF389115.1,123,2156,2
AF389115.1,124,2075,2
AF389115.1,124,2135,13
AF389115.1,1255,2123,2
AF389115.1,125,2160,3
AF389115.1,126,2017,3
AF389115.1,126,2060,1
AF389115.1,126,2065,27
AF389115.1,126,2101,5
AF389115.1,126,2128,1
AF389115.1,126,2129,4
AF389115.1,126,2140,6
AF389115.1,126,2167,1
AF389115.1,126,2203,6
AF389115.1,127,2051,6
AF389115.1,127,2061,2
AF389115.1,127,2090,1
AF389115.1,127,2102,1
AF389115.1,127,2104,3
AF389115.1,127,2109,12
AF389115.1,127,2125,3
AF389115.1,127,2154,3
AF389115.1,127,2157,43
AF389115.1,127,2166,6
AF389115.1,127,2169,1
AF389115.1,127,2176,4
AF389115.1,127,2205,5
AF389115.1,128,152,7
AF389115.1,128,2001,3
AF389115.1,128,2003,6
AF389115.1,128,2006,6
AF389115.1,128,2018,7
AF389115.1,128,2067,8
AF389115.1,128,2077,5
AF389115.1,128,2123,2
AF389115.1,128,2124,3
AF389115.1,128,2125,1
AF389115.1,128,2127,26
AF389115.1,128,2132,16
AF389115.1,128,2139,49
AF389115.1,128,2152,23
AF389115.1,128,2159,2
AF389115.1,128,2163,2
AF389115.1,128,2171,8
AF389115.1,128,2181,4
AF389115.1,128,2187,2
AF389115.1,128,2195,4
AF389115.1,128,2198,4
AF389115.1,128,2203,14
AF389115.1,128,2211,1
AF389115.1,128,222,1
AF389115.1,128,2230,9
AF389115.1,129,161,1
AF389115.1,129,2021,17
AF389115.1,129,2049,2
AF389115.1,129,2072,1
AF389115.1,129,2092,3
AF389115.1,129,2103,6
AF389115.1,129,2173,5
AF389115.1,129,2258,1
AF389115.1,130,2001,4
AF389115.1,130,2003,15
AF389115.1,130,2026,4
AF389115.1,130,2102,8
AF389115.1,130,2114,1
AF389115.1,130,2123,8
AF389115.1,130,2126,2
AF389115.1,130,2132,19
AF389115.1,130,2139,3
AF389115.1,130,2148,3
AF389115.1,130,2152,21
AF389115.1,130,2158,2
AF389115.1,130,2159,3
AF389115.1,130,2185,2
AF389115.1,130,2195,3
AF389115.1,131,2049,1
AF389115.1,131,2050,1
AF389115.1,132,1869,1
AF389115.1,132,2077,3
AF389115.1,132,2104,3
AF389115.1,132,2123,10
AF389115.1,132,2127,14
AF389115.1,132,2132,1
AF389115.1,132,2144,2
AF389115.1,132,2147,5
AF389115.1,132,2152,12
AF389115.1,132,2164,7
AF389115.1,132,2195,1
AF389115.1,132,2217,7
AF389115.1,1331,2157,2
AF389115.1,133,1968,1
AF389115.1,133,2002,5
AF389115.1,133,2011,2
AF389115.1,133,2060,2
AF389115.1,133,2083,2
AF389115.1,133,2095,10
AF389115.1,133,2097,3
AF389115.1,133,2106,1
AF389115.1,133,2108,2
AF389115.1,133,2115,4
AF389115.1,133,2120,8
AF389115.1,133,2129,14
AF389115.1,133,2140,4
AF389115.1,133,2151,1
AF389115.1,133,2158,3
AF389115.1,133,2161,5
AF389115.1,133,2194,4
AF389115.1,134,2021,1
AF389115.1,134,2038,2
AF389115.1,134,2080,3
AF389115.1,134,2110,12
AF389115.1,134,2176,3
AF389115.1,135,2002,2
AF389115.1,135,2053,2
AF389115.1,135,2122,1
AF389115.1,135,2123,3
AF389115.1,135,2132,4
AF389115.1,135,2139,1
AF389115.1,135,2151,3
AF389115.1,135,2159,16
AF389115.1,135,2163,2
AF389115.1,135,2195,8
AF389115.1,135,2202,5
AF389115.1,135,2203,1
AF389115.1,136,2027,1
AF389115.1,136,2096,1
AF389115.1,136,2101,1
AF389115.1,1379,2157,2
AF389115.1,137,2157,9
AF389115.1,138,2045,2
AF389115.1,138,2096,7
AF389115.1,138,2107,2
AF389115.1,138,2156,2
AF389115.1,138,2205,17
AF389115.1,139,1944,2
AF389115.1,139,1961,81
AF389115.1,139,2036,2
AF389115.1,139,2053,1
AF389115.1,139,2058,2
AF389115.1,139,2090,1
AF389115.1,139,2115,2
AF389115.1,139,2124,2
AF389115.1,139,2203,2
AF389115.1,139,2241,2
AF389115.1,140,2100,6
AF389115.1,140,2142,44
AF389115.1,140,2157,7
AF389115.1,140,2176,3
AF389115.1,140,2177,8
AF389115.1,140,2213,2
AF389115.1,140,2226,4
AF389115.1,141,1019,3
AF389115.1,141,1936,1
AF389115.1,141,1964,1
AF389115.1,141,2018,6
AF389115.1,141,2041,1
AF389115.1,141,2047,2
AF389115.1,141,2057,1
AF389115.1,141,2080,2
AF389115.1,141,2083,1
AF389115.1,141,2087,13
AF389115.1,141,2104,2
AF389115.1,141,2113,3
AF389115.1,141,2117,1
AF389115.1,141,2137,3
AF389115.1,141,2152,1
AF389115.1,141,2156,35
AF389115.1,141,2163,2
AF389115.1,141,2171,8
AF389115.1,141,2179,2
AF389115.1,141,2180,3
AF389115.1,141,2196,2
AF389115.1,141,2203,3
AF389115.1,141,2211,2
AF389115.1,142,2059,1
AF389115.1,142,2062,2
AF389115.1,142,2072,1
AF389115.1,142,2095,1
AF389115.1,142,2108,5
AF389115.1,142,2118,2
AF389115.1,142,2144,1
AF389115.1,142,2161,4
AF389115.1,142,2166,1
AF389115.1,142,2206,8
AF389115.1,143,2006,1
AF389115.1,143,2048,19
AF389115.1,143,2053,1
AF389115.1,143,2054,1
AF389115.1,143,2108,1
AF389115.1,143,2117,5
AF389115.1,143,2132,21
AF389115.1,143,2139,6
AF389115.1,143,2152,9
AF389115.1,143,2156,9
AF389115.1,143,2159,1
AF389115.1,143,2171,7
AF389115.1,143,2189,4
AF389115.1,143,2203,2
AF389115.1,143,2211,2
AF389115.1,143,2230,2
AF389115.1,143,2236,1
AF389115.1,143,2261,2
AF389115.1,144,1584,2
AF389115.1,144,1895,2
AF389115.1,145,2008,18
AF389115.1,145,2009,3
AF389115.1,145,2038,1
AF389115.1,145,2095,1
AF389115.1,145,2104,11
AF389115.1,145,2227,4
AF389115.1,146,1960,11
AF389115.1,146,2115,1
AF389115.1,146,2123,3
AF389115.1,146,2136,4
AF389115.1,146,2138,25
AF389115.1,146,2152,16
AF389115.1,146,2195,5
AF389115.1,146,2217,3
AF389115.1,146,283,2
AF389115.1,147,1950,1
AF389115.1,147,1961,1
AF389115.1,147,2051,1
AF389115.1,147,2103,1
AF389115.1,147,2142,12
AF389115.1,147,2146,1
AF389115.1,147,2150,7
AF389115.1,147,2191,4
AF389115.1,148,2104,11
AF389115.1,148,2137,24
AF389115.1,148,2139,1
AF389115.1,148,2187,395
AF389115.1,148,2217,64
AF389115.1,149,1967,3
AF389115.1,149,1981,12
AF389115.1,149,2058,1
AF389115.1,149,2127,5
AF389115.1,149,2188,2
AF389115.1,149,2195,3
AF389115.1,149,2209,1
AF389115.1,150,2109,3
AF389115.1,150,2115,1
AF389115.1,150,2116,29
AF389115.1,150,2157,14
AF389115.1,150,2169,6
AF389115.1,150,2191,38
AF389115.1,150,2193,1
AF389115.1,150,2219,1
AF389115.1,150,2245,1
AF389115.1,151,176,1
AF389115.1,151,2018,10
AF389115.1,151,2061,2
AF389115.1,151,2071,5
AF389115.1,151,2121,1
AF389115.1,151,2130,15
AF389115.1,151,2139,4
AF389115.1,151,2157,6
AF389115.1,151,2217,2
AF389115.1,152,2006,2
AF389115.1,152,2059,2
AF389115.1,152,2066,6
AF389115.1,152,2071,4
AF389115.1,152,2094,6
AF389115.1,152,2113,6
AF389115.1,152,2128,1
AF389115.1,152,2153,13
AF389115.1,152,2159,1
AF389115.1,152,2182,4
AF389115.1,152,2190,10
AF389115.1,152,2195,6
AF389115.1,152,2196,5
AF389115.1,152,2231,1
AF389115.1,153,2005,1
AF389115.1,153,2049,2
AF389115.1,153,2055,5
AF389115.1,153,2123,10
AF389115.1,153,2124,6
AF389115.1,153,2170,5
AF389115.1,153,2210,428
AF389115.1,154,2108,1
AF389115.1,154,2174,20
AF389115.1,154,2211,1
AF389115.1,155,1934,4
AF389115.1,155,2044,3
AF389115.1,155,2104,5
AF389115.1,155,2111,1
AF389115.1,155,2175,1
AF389115.1,155,2196,2
AF389115.1,156,2024,1
AF389115.1,156,2031,4
AF389115.1,156,2101,5
AF389115.1,156,2139,4
AF389115.1,157,2051,4
AF389115.1,157,2066,8
AF389115.1,157,2097,2
AF389115.1,158,2099,4
AF389115.1,158,2100,5
AF389115.1,158,2115,2
AF389115.1,158,2119,6
AF389115.1,158,2141,3
AF389115.1,158,2161,1
AF389115.1,158,2220,2
AF389115.1,159,1833,10
AF389115.1,159,1975,5
AF389115.1,159,2065,3
AF389115.1,159,2077,4
AF389115.1,159,2088,3
AF389115.1,159,2102,9
AF389115.1,159,2115,1
AF389115.1,159,2127,1
AF389115.1,159,2132,3
AF389115.1,159,2137,2
AF389115.1,159,2139,19
AF389115.1,159,2150,7
AF389115.1,159,2152,2
AF389115.1,159,2159,1
AF389115.1,159,2171,3
AF389115.1,159,2195,7
AF389115.1,159,2203,1
AF389115.1,159,2230,3
AF389115.1,160,2025,3
AF389115.1,160,2041,3
AF389115.1,160,2052,12
AF389115.1,160,2074,2
AF389115.1,160,2103,5
AF389115.1,160,2138,1
AF389115.1,160,2155,2
AF389115.1,160,2197,4
AF389115.1,161,2069,4
AF389115.1,161,2070,1
AF389115.1,161,2090,2
AF389115.1,161,2104,5
AF389115.1,161,2151,6
AF389115.1,161,2166,2
AF389115.1,161,2169,3
AF389115.1,161,2263,1
AF389115.1,162,1836,1
AF389115.1,162,2028,1
AF389115.1,162,2029,9
AF389115.1,162,2051,5
AF389115.1,162,2068,9
AF389115.1,162,2077,15
AF389115.1,162,2079,3
AF389115.1,162,2080,3
AF389115.1,162,2085,1
AF389115.1,162,2090,3
AF389115.1,162,2094,1
AF389115.1,162,2098,22
AF389115.1,162,2100,3
AF389115.1,162,2102,5
AF389115.1,162,2104,91
AF389115.1,162,2109,5
AF389115.1,162,2118,7
AF389115.1,162,2121,2
AF389115.1,162,2137,3
AF389115.1,162,2142,6
AF389115.1,162,2147,7
AF389115.1,162,2157,13
AF389115.1,162,2176,3
AF389115.1,162,2201,1
AF389115.1,162,2217,3
AF389115.1,163,1969,5
AF389115.1,163,1975,3
AF389115.1,163,2001,3
AF389115.1,163,2004,5
AF389115.1,163,2012,8
AF389115.1,163,2020,1
AF389115.1,163,2024,7
AF389115.1,163,2036,1
AF389115.1,163,2048,3
AF389115.1,163,2053,4
AF389115.1,163,2067,2
AF389115.1,163,2075,9
AF389115.1,163,2076,3
AF389115.1,163,2099,1
AF389115.1,163,2107,3
AF389115.1,163,2130,2
AF389115.1,163,2132,1
AF389115.1,163,2139,24
AF389115.1,163,2152,8
AF389115.1,163,2156,3
AF389115.1,163,2158,1
AF389115.1,163,2159,15
AF389115.1,163,2171,3
AF389115.1,163,2177,1
AF389115.1,163,2189,7
AF389115.1,163,2195,34
AF389115.1,163,2203,1
AF389115.1,163,2204,3
AF389115.1,163,2230,2
AF389115.1,163,2257,1
AF389115.1,163,2261,2
AF389115.1,164,1966,2
AF389115.1,164,1974,2
AF389115.1,164,2011,3
AF389115.1,164,2027,1
AF389115.1,164,2066,3
AF389115.1,164,2078,9
AF389115.1,164,2154,6
AF389115.1,164,2164,8
AF389115.1,164,2169,1
AF389115.1,164,2186,2
AF389115.1,164,2188,3
AF389115.1,165,2080,2
AF389115.1,165,2081,3
AF389115.1,165,2104,9
AF389115.1,165,2109,1
AF389115.1,165,2116,4
AF389115.1,165,2157,1
AF389115.1,165,2177,2
AF389115.1,166,2037,1
AF389115.1,166,2061,1
AF389115.1,166,2081,2
AF389115.1,166,2125,4
AF389115.1,166,2130,4
AF389115.1,166,2158,2
AF389115.1,166,2195,6
AF389115.1,167,1948,2
AF389115.1,167,1974,6
AF389115.1,167,2029,1
AF389115.1,167,2047,2
AF389115.1,167,2063,2
AF389115.1,167,2074,6
AF389115.1,167,2108,1
AF389115.1,167,2109,1
AF389115.1,167,2115,2
AF389115.1,167,2126,1611
AF389115.1,167,2157,10
AF389115.1,167,2169,2
AF389115.1,167,2194,4
AF389115.1,168,2029,5
AF389115.1,168,2042,7
AF389115.1,168,2078,4
AF389115.1,168,2093,1
AF389115.1,168,2105,2
AF389115.1,168,2164,30
AF389115.1,168,2200,27
AF389115.1,169,1964,2
AF389115.1,169,1969,5
AF389115.1,169,2065,4
AF389115.1,169,2068,2
AF389115.1,169,2075,1
AF389115.1,169,2079,1
AF389115.1,169,2102,2
AF389115.1,169,2114,8
AF389115.1,169,2128,3
AF389115.1,169,2139,3
AF389115.1,169,2157,4
AF389115.1,170,1972,2
AF389115.1,170,2029,1
AF389115.1,170,2049,6
AF389115.1,170,2077,22
AF389115.1,170,2104,10
AF389115.1,170,2164,1
AF389115.1,170,2168,12
AF389115.1,170,2196,10
AF389115.1,171,2036,1
AF389115.1,171,2037,3
AF389115.1,171,2054,3
AF389115.1,171,2075,206
AF389115.1,171,2085,1
AF389115.1,171,2116,3
AF389115.1,171,2123,7
AF389115.1,171,2152,4
AF389115.1,171,2242,3
AF389115.1,171,596,1
AF389115.1,172,1994,2
AF389115.1,172,2002,2
AF389115.1,172,2052,5
AF389115.1,172,2075,2
AF389115.1,172,2151,10
AF389115.1,172,216,4
AF389115.1,172,2194,7
AF389115.1,172,2202,2
AF389115.1,173,2069,2
AF389115.1,173,2101,1
AF389115.1,173,2126,1
AF389115.1,173,2164,1
AF389115.1,173,2167,1
AF389115.1,174,2038,13
AF389115.1,175,2070,6
AF389115.1,175,2152,8
AF389115.1,175,2217,2
AF389115.1,175,2240,3
AF389115.1,176,1686,2
AF389115.1,176,2002,22
AF389115.1,176,2005,8
AF389115.1,176,2025,16
AF389115.1,176,2047,3
AF389115.1,176,2087,2
AF389115.1,176,2098,1
AF389115.1,176,2108,16
AF389115.1,176,2109,3
AF389115.1,176,2114,6
AF389115.1,176,2149,1
AF389115.1,176,2184,2
AF389115.1,176,2205,2
AF389115.1,177,2042,14
AF389115.1,177,2096,5
AF389115.1,177,2191,6
AF389115.1,177,2296,1
AF389115.1,178,1969,20
AF389115.1,178,2026,2
AF389115.1,178,2070,1
AF389115.1,178,2104,1
AF389115.1,178,2152,1
AF389115.1,178,2168,1
AF389115.1,179,1981,16
AF389115.1,179,2005,11
AF389115.1,179,2014,4
AF389115.1,179,2039,5
AF389115.1,179,2052,1
AF389115.1,179,2057,2
AF389115.1,179,2096,1
AF389115.1,179,2109,2
AF389115.1,179,2115,56
AF389115.1,179,2126,3
AF389115.1,179,2138,2
AF389115.1,179,2164,2
AF389115.1,179,2167,6
AF389115.1,179,2205,6
AF389115.1,180,2053,1
AF389115.1,180,2097,1
AF389115.1,181,2049,2
AF389115.1,181,2106,3
AF389115.1,181,2142,5
AF389115.1,181,2206,2
AF389115.1,182,2010,2
AF389115.1,182,2024,3
AF389115.1,182,2043,1
AF389115.1,182,2051,2
AF389115.1,182,2108,16
AF389115.1,182,2110,5
AF389115.1,182,2157,4
AF389115.1,183,2026,7
AF389115.1,183,2048,14
AF389115.1,183,2065,3
AF389115.1,183,2107,2
AF389115.1,183,2130,3
AF389115.1,183,2137,1
AF389115.1,183,2139,1
AF389115.1,183,2215,4
AF389115.1,183,2217,1
AF389115.1,183,2252,2
AF389115.1,184,2124,1
AF389115.1,184,2125,1
AF389115.1,184,2133,1
AF389115.1,184,2146,1
AF389115.1,184,2153,13
AF389115.1,184,2212,3
AF389115.1,185,1984,1
AF389115.1,185,2005,2
AF389115.1,185,2011,6
AF389115.1,185,2098,1
AF389115.1,185,2121,4
AF389115.1,185,2138,10
AF389115.1,186,2046,5
AF389115.1,186,2105,6
AF389115.1,186,2198,8
AF389115.1,186,2238,1
AF389115.1,187,2032,10
AF389115.1,187,2061,6
AF389115.1,187,2107,5
AF389115.1,187,2139,3
AF389115.1,188,2114,2
AF389115.1,188,2128,1
AF389115.1,188,2164,2
AF389115.1,189,2010,2
AF389115.1,189,2102,2
AF389115.1,189,2113,1
AF389115.1,189,2123,6
AF389115.1,189,2236,2
AF389115.1,190,2028,2
AF389115.1,190,2033,7
AF389115.1,190,2041,2
AF389115.1,190,2072,4
AF389115.1,190,2090,2
AF389115.1,190,2102,1
AF389115.1,190,2104,7
AF389115.1,190,2109,23
AF389115.1,190,2112,3
AF389115.1,190,2115,1
AF389115.1,190,2118,153
AF389115.1,190,2121,4
AF389115.1,190,2156,2
AF389115.1,190,2157,2
AF389115.1,190,2166,10
AF389115.1,190,2176,11
AF389115.1,190,2197,10
AF389115.1,190,2205,1
AF389115.1,190,2209,9
AF389115.1,190,225,2
AF389115.1,191,1969,1
AF389115.1,191,2014,5
AF389115.1,191,2024,1
AF389115.1,191,2048,9
AF389115.1,191,2056,13
AF389115.1,191,2058,1
AF389115.1,191,2065,1
AF389115.1,191,2075,1
AF389115.1,191,2076,1
AF389115.1,191,2102,1
AF389115.1,191,2119,1
AF389115.1,191,2123,6
AF389115.1,191,2130,2
AF389115.1,191,2132,5
AF389115.1,191,2133,1
AF389115.1,191,2152,1
AF389115.1,191,2159,1
AF389115.1,191,2164,25
AF389115.1,191,2171,5
AF389115.1,191,2195,9
AF389115.1,191,2203,7
AF389115.1,191,2211,1
AF389115.1,191,2217,4
AF389115.1,191,2230,16
AF389115.1,191,2240,2
AF389115.1,191,2257,2
AF389115.1,192,2002,2
AF389115.1,192,2081,1
AF389115.1,192,2108,1
AF389115.1,192,2140,23
AF389115.1,193,2104,8
AF389115.1,193,2158,3
AF389115.1,193,2174,2
AF389115.1,193,2188,2
AF389115.1,194,2080,15
AF389115.1,194,2104,4
AF389115.1,194,2109,2
AF389115.1,195,2024,5
AF389115.1,195,2080,4
AF389115.1,195,2099,2
AF389115.1,195,2103,3
AF389115.1,195,2116,1
AF389115.1,195,2190,19
AF389115.1,196,1966,6
AF389115.1,196,2015,1
AF389115.1,196,2105,14
AF389115.1,196,2123,7
AF389115.1,196,2133,3
AF389115.1,196,2149,2
AF389115.1,196,2153,27
AF389115.1,196,2194,12
AF389115.1,196,2197,6
AF389115.1,196,2265,1
AF389115.1,197,2058,4
AF389115.1,197,2104,1
AF389115.1,197,2161,1
AF389115.1,197,2197,1
AF389115.1,1982,2212,1
AF389115.1,198,2068,1
AF389115.1,198,2085,1
AF389115.1,198,2100,1
AF389115.1,198,2104,20
AF389115.1,198,2109,7
AF389115.1,198,2140,51
AF389115.1,198,2209,3
AF389115.1,199,1876,2
AF389115.1,199,2058,4
AF389115.1,199,2071,11
AF389115.1,199,2077,3
AF389115.1,199,2097,1
AF389115.1,199,2111,4
AF389115.1,199,2114,2
AF389115.1,199,2123,3
AF389115.1,199,2156,2
AF389115.1,199,2195,2
AF389115.1,199,2196,7
AF389115.1,199,2203,1
AF389115.1,199,2215,5
AF389115.1,199,2252,2
AF389115.1,2005,2139,8
AF389115.1,200,1967,7
AF389115.1,200,2024,2
AF389115.1,200,2104,1
AF389115.1,200,2150,6
AF389115.1,200,2192,10
AF389115.1,201,2012,2
AF389115.1,201,2047,5
AF389115.1,201,2132,7
AF389115.1,201,2148,2
AF389115.1,201,2230,1
AF389115.1,202,1936,2
AF389115.1,202,2165,2
AF389115.1,202,2220,3
AF389115.1,2034,2294,1
AF389115.1,2036,2242,2
AF389115.1,203,2026,1
AF389115.1,203,2079,11
AF389115.1,203,2099,1
AF389115.1,203,2111,7
AF389115.1,2044,2096,1
AF389115.1,2047,2255,2
AF389115.1,2048,2076,2
AF389115.1,204,2126,3
AF389115.1,204,2149,1
AF389115.1,204,2159,1
AF389115.1,2057,2130,2
AF389115.1,205,2038,12
AF389115.1,205,2040,1
AF389115.1,205,2041,3
AF389115.1,205,2078,1
AF389115.1,205,2104,3
AF389115.1,2060,2097,1
AF389115.1,206,2230,1
AF389115.1,207,2051,2
AF389115.1,207,2062,2
AF389115.1,207,2065,2
AF389115.1,207,2072,3
AF389115.1,207,2085,4
AF389115.1,207,2104,2
AF389115.1,207,2109,1
AF389115.1,207,2125,4
AF389115.1,208,1969,2
AF389115.1,208,2026,1
AF389115.1,208,2040,2
AF389115.1,208,2077,1
AF389115.1,208,2080,4
AF389115.1,208,2088,2
AF389115.1,208,2114,4
AF389115.1,208,2139,1
AF389115.1,208,2275,2
AF389115.1,209,1991,2
AF389115.1,209,2004,10
AF389115.1,209,2048,4
AF389115.1,209,2097,5
AF389115.1,209,2196,2
AF389115.1,2106,2146,3
AF389115.1,210,1977,2
AF389115.1,210,1994,4
AF389115.1,210,2008,3
AF389115.1,210,2038,2
AF389115.1,210,2154,2
AF389115.1,210,2157,4
AF389115.1,210,2164,5
AF389115.1,2114,2256,1
AF389115.1,211,1993,1
AF389115.1,211,2058,2
AF389115.1,211,2139,6
AF389115.1,2123,2212,1
AF389115.1,212,2017,1
AF389115.1,212,2136,12
AF389115.1,2131,2212,1
AF389115.1,2132,2186,4
AF389115.1,2138,2164,2
AF389115.1,2138,2195,2
AF389115.1,2138,2252,4
AF389115.1,2138,2307,2
AF389115.1,213,1951,4
AF389115.1,213,2007,2
AF389115.1,213,2010,13
AF389115.1,213,2020,1
AF389115.1,213,2067,2
AF389115.1,213,2086,7
AF389115.1,213,2092,11
AF389115.1,213,2192,1
AF389115.1,2140,2233,1
AF389115.1,2141,2222,1
AF389115.1,2146,2193,2
AF389115.1,2148,2303,1
AF389115.1,214,1890,2
AF389115.1,214,1979,1
AF389115.1,214,2011,3
AF389115.1,214,2020,1
AF389115.1,214,2023,4
AF389115.1,214,2048,1
AF389115.1,214,2075,1
AF389115.1,214,2077,4
AF389115.1,214,2080,1
AF389115.1,214,2154,1
AF389115.1,2152,2196,4
AF389115.1,215,1972,3
AF389115.1,215,2022,15
AF389115.1,215,2062,7
AF389115.1,215,2068,4
AF389115.1,215,2073,7
AF389115.1,215,2075,1
AF389115.1,215,2080,4
AF389115.1,215,2081,5
AF389115.1,215,2085,7
AF389115.1,215,2105,15
AF389115.1,215,2115,4
AF389115.1,215,2157,10
AF389115.1,215,2161,2
AF389115.1,215,2182,2
AF389115.1,215,2191,5
AF389115.1,215,2206,62
AF389115.1,2163,2196,5
AF389115.1,216,1969,3
AF389115.1,216,2001,2
AF389115.1,216,2018,1
AF389115.1,216,2037,3
AF389115.1,216,2040,2
AF389115.1,216,2048,2
AF389115.1,216,2059,3
AF389115.1,216,2071,1
AF389115.1,216,2135,2
AF389115.1,216,2139,28
AF389115.1,216,2149,4
AF389115.1,216,2160,1
AF389115.1,216,2207,1
