Segment,Start,End,NGS_read_count
AF389115.1,143,2048,5
AF389115.1,143,2127,2
AF389115.1,143,2132,4
AF389115.1,143,2189,2
AF389115.1,144,1584,2
AF389115.1,144,2272,1
AF389115.1,1457,1507,2
AF389115.1,145,2098,12
AF389115.1,145,2104,1
AF389115.1,146,1960,8
AF389115.1,147,1579,1
AF389115.1,148,1195,6
AF389115.1,148,2104,2
AF389115.1,148,2137,4
AF389115.1,148,2187,84
AF389115.1,148,2217,24
AF389115.1,149,1967,4
AF389115.1,149,1981,6
AF389115.1,149,2230,2
AF389115.1,1507,1952,2
AF389115.1,150,2116,45
AF389115.1,150,2191,5
AF389115.1,150,2225,2
AF389115.1,151,2018,1
AF389115.1,151,2118,5
AF389115.1,151,2130,2
AF389115.1,152,2131,2
AF389115.1,152,2153,2
AF389115.1,152,2190,7
AF389115.1,153,1202,2
AF389115.1,153,2210,45
AF389115.1,1544,1641,1
AF389115.1,154,2174,1
AF389115.1,1559,1947,2
AF389115.1,1567,1941,1
AF389115.1,157,1968,2
AF389115.1,157,2027,1
AF389115.1,157,2066,5
AF389115.1,157,2102,2
AF389115.1,158,2083,2
AF389115.1,158,2100,1
AF389115.1,160,2078,7
AF389115.1,161,2151,5
AF389115.1,162,2051,1
AF389115.1,162,2077,2
AF389115.1,162,2102,3
AF389115.1,162,2104,20
AF389115.1,162,2109,1
AF389115.1,162,2115,1
AF389115.1,162,2118,6
AF389115.1,162,2169,2
AF389115.1,163,2006,1
AF389115.1,163,2070,2
AF389115.1,163,2127,2
AF389115.1,163,2156,1
AF389115.1,163,2159,1
AF389115.1,1642,2217,1
AF389115.1,164,2078,5
AF389115.1,167,1948,2
AF389115.1,167,2106,3
AF389115.1,167,2108,1
AF389115.1,167,2126,294
AF389115.1,167,2179,3
AF389115.1,167,2205,2
AF389115.1,168,2042,3
AF389115.1,168,2157,1
AF389115.1,168,2164,213
AF389115.1,169,1969,17
AF389115.1,169,2165,2
AF389115.1,170,2071,1
AF389115.1,170,2160,1
AF389115.1,170,2196,2
AF389115.1,1717,1772,4
AF389115.1,171,2037,1
AF389115.1,171,2075,43
AF389115.1,171,2236,2
AF389115.1,1720,2223,1
AF389115.1,175,2070,2
AF389115.1,175,2240,2
AF389115.1,176,2002,2
AF389115.1,176,2020,2
AF389115.1,176,2023,1
AF389115.1,176,2025,3
AF389115.1,176,2047,1
AF389115.1,176,2079,2
AF389115.1,176,2108,3
AF389115.1,176,2170,2
AF389115.1,176,2173,3
AF389115.1,177,2042,8
AF389115.1,177,2093,6
AF389115.1,178,2054,2
AF389115.1,178,2146,1
AF389115.1,1796,1840,2
AF389115.1,179,1981,3
AF389115.1,179,2115,14
AF389115.1,179,2152,1
AF389115.1,179,2186,3
AF389115.1,179,2205,7
AF389115.1,180,2198,2
AF389115.1,1817,1977,1
AF389115.1,181,2142,2
AF389115.1,181,2228,1
AF389115.1,182,2108,5
AF389115.1,183,2048,10
AF389115.1,183,2130,1
AF389115.1,1847,2202,2
AF389115.1,184,2124,1
AF389115.1,187,2051,2
AF389115.1,187,2061,2
AF389115.1,188,2016,2
AF389115.1,188,2164,1
AF389115.1,189,2236,6
AF389115.1,190,1999,2
AF389115.1,190,2090,1
AF389115.1,190,2100,2
AF389115.1,190,2118,43
AF389115.1,190,2157,8
AF389115.1,190,2169,1
AF389115.1,191,2083,2
AF389115.1,191,2127,1
AF389115.1,191,2132,4
AF389115.1,191,2164,1
AF389115.1,191,2195,2
AF389115.1,192,2115,4
AF389115.1,192,2140,3
AF389115.1,194,2080,2
AF389115.1,194,2104,8
AF389115.1,195,2063,2
AF389115.1,195,2190,7
AF389115.1,196,2123,2
AF389115.1,196,365,2
AF389115.1,198,2140,10
AF389115.1,199,1996,2
AF389115.1,199,2071,3
AF389115.1,2001,2157,1
AF389115.1,2005,2139,5
AF389115.1,200,2049,2
AF389115.1,203,2277,1
AF389115.1,2045,2082,1
AF389115.1,2061,2131,4
AF389115.1,206,2001,2
AF389115.1,2072,2096,1
AF389115.1,2074,2123,1
AF389115.1,208,2026,2
AF389115.1,208,2139,2
AF389115.1,208,2156,2
AF389115.1,208,2275,2
AF389115.1,211,2107,2
AF389115.1,212,2025,1
AF389115.1,212,2108,1
AF389115.1,212,2136,7
AF389115.1,2130,2218,2
AF389115.1,214,1969,2
AF389115.1,214,2023,2
AF389115.1,215,2029,2
AF389115.1,215,2080,2
AF389115.1,215,2081,4
AF389115.1,215,2104,1
AF389115.1,215,2105,1
AF389115.1,215,2166,2
AF389115.1,215,2206,4
AF389115.1,216,2040,1
AF389115.1,216,2075,2
AF389115.1,216,2116,2
AF389115.1,216,2139,1
AF389115.1,217,1976,2
AF389115.1,217,2204,3
AF389115.1,2186,2217,1
AF389115.1,218,2015,2
AF389115.1,218,2258,1
AF389115.1,221,2294,1
AF389115.1,223,2194,1
AF389115.1,223,2242,8
AF389115.1,225,2041,1
AF389115.1,226,2026,2
AF389115.1,226,2163,1
AF389115.1,227,1990,2
AF389115.1,227,2041,1
AF389115.1,228,2041,1
AF389115.1,228,2069,1
AF389115.1,230,2126,2
AF389115.1,230,2138,3
AF389115.1,231,2112,2
AF389115.1,232,1869,2
AF389115.1,232,1991,5
AF389115.1,233,1656,2
AF389115.1,235,2025,1
AF389115.1,235,2040,1
AF389115.1,237,2137,1
AF389115.1,237,2147,4
AF389115.1,238,2190,3
AF389115.1,240,1973,3
AF389115.1,240,2002,2
AF389115.1,241,2099,20
AF389115.1,243,1839,2
AF389115.1,243,1950,1
AF389115.1,243,1965,2
AF389115.1,246,2172,30
AF389115.1,247,2020,1
AF389115.1,248,2009,1
AF389115.1,248,2054,1
AF389115.1,248,2073,4
AF389115.1,249,2215,16
AF389115.1,251,2050,2
AF389115.1,252,2037,1
AF389115.1,254,2002,1
AF389115.1,256,1988,2
AF389115.1,256,2002,1
AF389115.1,257,2164,1
AF389115.1,258,1777,1
AF389115.1,258,2083,6
AF389115.1,259,1994,5
AF389115.1,259,2002,3
AF389115.1,263,2116,1
AF389115.1,264,2109,3
AF389115.1,268,2065,1
AF389115.1,274,1921,6
AF389115.1,274,1946,12
AF389115.1,274,2207,8
AF389115.1,275,1964,7
AF389115.1,275,1992,2
AF389115.1,275,2080,2
AF389115.1,276,1410,1
AF389115.1,276,2001,2
AF389115.1,277,1636,6
AF389115.1,277,2055,2
AF389115.1,278,1353,4
AF389115.1,279,1354,2
AF389115.1,279,1967,1
AF389115.1,280,1924,3
AF389115.1,281,2207,22
AF389115.1,283,2295,1
AF389115.1,283,613,1
AF389115.1,285,1688,32
AF389115.1,285,2030,2
AF389115.1,286,1958,24
AF389115.1,287,1693,1
AF389115.1,287,1993,1
AF389115.1,288,1948,1
AF389115.1,293,2025,2
AF389115.1,297,1636,3
AF389115.1,298,1403,7
AF389115.1,298,1951,2
AF389115.1,298,1952,4
AF389115.1,298,2297,2
AF389115.1,300,2230,3
AF389115.1,300,2246,1
AF389115.1,300,913,1
AF389115.1,301,2108,2
AF389115.1,303,1326,1
AF389115.1,303,1688,1
AF389115.1,303,1957,2
AF389115.1,303,2303,1
AF389115.1,304,2041,2
AF389115.1,305,2011,2
AF389115.1,307,1932,2
AF389115.1,316,1943,1
AF389115.1,317,2218,1
AF389115.1,318,1969,2
AF389115.1,318,1988,1
AF389115.1,319,2019,4
AF389115.1,322,1936,1
AF389115.1,322,1955,5
AF389115.1,325,1986,2
AF389115.1,325,1993,2
AF389115.1,327,1994,1
AF389115.1,328,1953,2
AF389115.1,328,1993,5
AF389115.1,329,2318,1
AF389115.1,330,1751,2
AF389115.1,332,2241,2
AF389115.1,333,1757,1
AF389115.1,334,1963,1
AF389115.1,336,1685,4
AF389115.1,338,1888,2
AF389115.1,342,1883,1
AF389115.1,342,1967,1
AF389115.1,346,2007,1
AF389115.1,350,2010,2
AF389115.1,353,1772,1
AF389115.1,355,2030,1
AF389115.1,357,2157,2
AF389115.1,359,1777,1
AF389115.1,35,2038,1
AF389115.1,365,2109,2
AF389115.1,396,2315,2
AF389115.1,402,2012,2
AF389115.1,403,2196,4
AF389115.1,408,2157,2
AF389115.1,410,1636,2
AF389115.1,412,1756,2
AF389115.1,421,1821,2
AF389115.1,421,2299,1
AF389115.1,421,2300,1
AF389115.1,429,1802,2
AF389115.1,42,1879,1
AF389115.1,432,1772,2
AF389115.1,433,1780,2
AF389115.1,436,1983,1
AF389115.1,445,1743,2
AF389115.1,469,2104,2
AF389115.1,469,2231,1
AF389115.1,46,2155,1
AF389115.1,477,1732,5
AF389115.1,513,1673,1
AF389115.1,534,1721,2
AF389115.1,540,1835,1
AF389115.1,54,2115,1
AF389115.1,555,2006,2
AF389115.1,557,1712,2
AF389115.1,567,2036,1
AF389115.1,568,1920,2
AF389115.1,56,2157,1
AF389115.1,609,1497,2
AF389115.1,616,726,1
AF389115.1,618,1913,1
AF389115.1,61,1398,2
AF389115.1,61,2199,2
AF389115.1,627,1931,10
AF389115.1,629,1992,2
AF389115.1,634,1614,2
AF389115.1,649,1667,2
AF389115.1,654,2020,1
AF389115.1,655,1950,1
AF389115.1,655,2183,2
AF389115.1,657,1967,1
AF389115.1,657,2190,2
AF389115.1,658,2002,4
AF389115.1,65,1867,1
AF389115.1,661,2168,2
AF389115.1,663,1626,1
AF389115.1,663,1669,2
AF389115.1,664,1653,2
AF389115.1,677,1170,2
AF389115.1,677,1645,2
AF389115.1,681,1932,2
AF389115.1,686,2028,1
AF389115.1,697,1919,2
AF389115.1,725,1923,1
AF389115.1,746,1434,1
AF389115.1,74,1868,2
AF389115.1,76,2011,2
AF389115.1,780,1951,4
AF389115.1,785,1964,1
AF389115.1,786,1490,2
AF389115.1,78,2202,1
AF389115.1,795,1332,2
AF389115.1,797,1957,1
AF389115.1,81,2157,1
AF389115.1,830,1950,6
AF389115.1,831,1949,2
AF389115.1,832,1967,2
AF389115.1,83,2157,2
AF389115.1,84,2053,1
AF389115.1,84,2070,1
AF389115.1,84,2203,3
AF389115.1,86,1971,1
AF389115.1,86,2067,1
AF389115.1,86,2104,5
AF389115.1,877,1448,1
AF389115.1,87,2117,1
AF389115.1,881,2146,2
AF389115.1,884,1870,3
AF389115.1,888,1869,2
AF389115.1,88,2039,1
AF389115.1,88,2159,2
AF389115.1,900,1009,2
AF389115.1,90,1593,2
AF389115.1,90,2156,2
AF389115.1,910,2297,1
AF389115.1,918,2302,1
AF389115.1,91,1121,1
AF389115.1,91,2157,1
AF389115.1,920,1318,2
AF389115.1,945,2172,1
AF389115.1,94,2097,1
AF389115.1,94,2123,9
AF389115.1,94,2186,1
AF389115.1,95,2114,2
AF389115.1,961,1323,2
AF389115.1,966,1076,1
AF389115.1,977,2249,1
AF389115.1,97,2067,1
AF389115.1,97,2160,2
AF389115.1,980,2169,1
AF389115.1,983,1968,2
AF389115.1,98,2178,2
AF389115.1,991,1934,3
AF389115.1,99,1942,2
AF389115.1,99,2115,1
AF389116.1,100,2168,1
AF389116.1,101,2141,1
AF389116.1,102,2024,2
AF389116.1,102,2139,2
AF389116.1,103,2152,1
AF389116.1,103,2173,50
AF389116.1,104,2110,3
AF389116.1,104,2156,2
AF389116.1,105,2175,5
AF389116.1,106,2105,1
AF389116.1,106,2148,1
AF389116.1,106,2180,5
AF389116.1,107,1812,4
AF389116.1,107,2029,3
AF389116.1,107,2191,4
AF389116.1,107,2192,2
AF389116.1,108,160,1
AF389116.1,108,2179,2
AF389116.1,110,2185,1
AF389116.1,111,2046,3
AF389116.1,111,2062,2
AF389116.1,111,2167,1
AF389116.1,111,2209,2
AF389116.1,112,2151,17
AF389116.1,112,2168,2
AF389116.1,113,2055,4
AF389116.1,113,2110,1
AF389116.1,113,2132,5
AF389116.1,113,2141,1
AF389116.1,113,2143,4
AF389116.1,113,2149,8
AF389116.1,114,2147,15
AF389116.1,115,2045,5
AF389116.1,116,2142,11
AF389116.1,116,2163,1
AF389116.1,1171,1952,15
AF389116.1,117,2142,13
AF389116.1,117,2165,2
AF389116.1,117,2176,1
AF389116.1,1189,2241,4
AF389116.1,118,2125,1
AF389116.1,118,2170,2
AF389116.1,119,1982,2
AF389116.1,119,2139,2
AF389116.1,119,2192,1
AF389116.1,120,1711,1
AF389116.1,120,1927,3
AF389116.1,120,2135,2
AF389116.1,120,2138,4
AF389116.1,120,2151,3
AF389116.1,120,2157,5
AF389116.1,121,2148,2
AF389116.1,122,1974,3
AF389116.1,122,2168,90
AF389116.1,1234,2211,4
AF389116.1,124,1981,1
AF389116.1,124,2138,2
AF389116.1,124,2140,2
AF389116.1,125,2113,1
AF389116.1,125,2127,2
AF389116.1,126,2091,2
AF389116.1,126,2158,1
AF389116.1,126,2177,14
AF389116.1,127,2100,2
AF389116.1,127,2133,2
AF389116.1,127,2187,1
AF389116.1,128,2134,1
AF389116.1,128,2135,2
AF389116.1,129,2135,98
AF389116.1,129,2137,2
AF389116.1,130,2119,3
AF389116.1,130,2136,2
AF389116.1,130,2141,1
AF389116.1,131,2149,1
AF389116.1,132,2085,1
AF389116.1,1341,2157,1
AF389116.1,1342,2201,1
AF389116.1,134,2180,2
AF389116.1,135,2132,1
AF389116.1,135,2202,2
AF389116.1,136,2042,1
AF389116.1,136,2120,1
AF389116.1,136,2121,1
AF389116.1,136,2192,39
AF389116.1,137,2061,5
AF389116.1,137,2110,17
AF389116.1,137,2129,1
AF389116.1,137,2141,2
AF389116.1,137,2158,1
AF389116.1,137,2165,11
AF389116.1,137,2186,2
AF389116.1,1383,2105,1
AF389116.1,138,2092,1
AF389116.1,138,2165,1
AF389116.1,139,1971,7
AF389116.1,139,2056,1
AF389116.1,139,2098,1
AF389116.1,139,2141,3
AF389116.1,139,2192,2
AF389116.1,140,2066,9
AF389116.1,140,2097,1
AF389116.1,140,2166,27
AF389116.1,142,2129,9
AF389116.1,142,2139,1
AF389116.1,143,2090,69
AF389116.1,144,2100,2
AF389116.1,146,2031,2
AF389116.1,146,2172,2
AF389116.1,147,2046,2
AF389116.1,147,2100,1
AF389116.1,147,2183,1
AF389116.1,148,1897,2
AF389116.1,148,2110,1
AF389116.1,148,2158,1
AF389116.1,1497,2116,1
AF389116.1,149,2028,4
AF389116.1,149,2092,2
AF389116.1,149,2140,3
AF389116.1,149,2147,2
AF389116.1,151,2142,30
AF389116.1,152,2081,2
AF389116.1,152,2090,2
AF389116.1,153,2152,8
AF389116.1,154,1613,1
AF389116.1,154,2043,3
AF389116.1,154,2065,28
AF389116.1,154,2165,118
AF389116.1,155,2062,2
AF389116.1,155,2166,1
AF389116.1,157,2107,4
AF389116.1,1595,1879,2
AF389116.1,160,2110,8
AF389116.1,161,2108,2
AF389116.1,162,2056,1
AF389116.1,162,2085,2
AF389116.1,162,2141,1
AF389116.1,162,2144,2
AF389116.1,1637,1946,4
AF389116.1,163,2092,2
AF389116.1,164,1723,4
AF389116.1,164,2116,13
AF389116.1,164,2141,1
AF389116.1,164,2146,2
AF389116.1,164,2203,37
AF389116.1,165,2010,29
AF389116.1,165,2070,1
AF389116.1,165,2080,2
AF389116.1,165,2114,6
AF389116.1,165,2142,2
AF389116.1,165,2166,1
AF389116.1,165,2181,11
AF389116.1,166,2047,3
AF389116.1,166,2156,2
AF389116.1,167,2140,3
AF389116.1,169,2080,1
AF389116.1,169,2151,3
AF389116.1,169,2183,1
AF389116.1,170,1910,2
AF389116.1,170,2015,2
AF389116.1,170,2086,1
AF389116.1,170,2129,4
AF389116.1,170,2165,4
AF389116.1,171,2092,1
AF389116.1,171,2140,2
AF389116.1,172,2073,2
AF389116.1,175,2059,3
AF389116.1,176,2139,2
AF389116.1,177,2057,3
AF389116.1,178,2037,1
AF389116.1,178,2063,2
AF389116.1,180,2130,3
AF389116.1,183,2156,1
AF389116.1,185,2103,2
AF389116.1,185,2226,1
AF389116.1,186,2146,2
AF389116.1,186,2280,4
AF389116.1,1872,1960,6
AF389116.1,187,2043,2
AF389116.1,1884,2055,3
AF389116.1,188,2054,15
AF389116.1,188,2081,6
AF389116.1,189,2038,2
AF389116.1,190,1548,6
AF389116.1,190,1875,2
AF389116.1,190,2172,3
AF389116.1,191,1790,2
AF389116.1,191,2079,2
AF389116.1,191,2088,1
AF389116.1,191,2097,1
AF389116.1,192,1592,2
AF389116.1,192,1964,1
AF389116.1,192,1966,1
AF389116.1,192,2110,4
AF389116.1,192,2141,2
AF389116.1,193,1309,2
AF389116.1,193,2057,2
AF389116.1,193,2067,2
AF389116.1,193,2086,8
AF389116.1,193,2118,2
AF389116.1,1949,2086,2
AF389116.1,195,2014,2
AF389116.1,195,2054,4
AF389116.1,195,2059,1
AF389116.1,195,2218,2
AF389116.1,197,1988,1
AF389116.1,197,2063,6
AF389116.1,197,2118,2
AF389116.1,198,2166,2
AF389116.1,198,2246,1
AF389116.1,199,2030,1
AF389116.1,199,2033,1
AF389116.1,199,2085,2
AF389116.1,199,2110,2
AF389116.1,199,2129,13
AF389116.1,2008,2106,1
AF389116.1,200,1865,1
AF389116.1,200,2031,1
AF389116.1,200,2044,8
AF389116.1,200,2055,2
AF389116.1,200,2109,3
AF389116.1,200,2157,22
AF389116.1,201,2093,2
AF389116.1,201,2138,2
AF389116.1,202,2045,2
AF389116.1,204,2139,6
AF389116.1,205,1934,1
AF389116.1,205,2117,1
AF389116.1,205,2140,1
AF389116.1,2077,2113,5
AF389116.1,2087,2109,2
AF389116.1,208,1762,2
AF389116.1,208,2006,11
AF389116.1,208,2100,2
AF389116.1,208,2193,2
AF389116.1,209,1572,2
AF389116.1,209,2146,1
AF389116.1,210,2024,2
AF389116.1,210,2094,1
AF389116.1,210,2224,2
AF389116.1,211,2069,2
AF389116.1,211,2173,26
AF389116.1,212,1550,3
AF389116.1,212,1989,2
AF389116.1,2138,2258,1
AF389116.1,213,2128,3
AF389116.1,2145,2280,1
AF389116.1,214,2044,3
AF389116.1,215,2090,3
AF389116.1,2164,2203,4
AF389116.1,2164,2292,1
AF389116.1,2176,2246,1
AF389116.1,2187,2218,3
AF389116.1,218,2091,2
AF389116.1,220,1903,1
AF389116.1,2217,2239,2
AF389116.1,221,2090,3
AF389116.1,224,1832,3
AF389116.1,224,2095,2
AF389116.1,224,2230,1
AF389116.1,227,1914,2
AF389116.1,227,2027,2
AF389116.1,227,2042,2
AF389116.1,228,1990,15
AF389116.1,228,2006,1
AF389116.1,229,2010,3
AF389116.1,229,2060,1
AF389116.1,229,2091,2
AF389116.1,230,2140,2
AF389116.1,231,2055,2
AF389116.1,234,2090,6
AF389116.1,234,2212,1
AF389116.1,235,1707,2
AF389116.1,235,2201,3
AF389116.1,239,2092,2
AF389116.1,239,2123,2
AF389116.1,241,2027,2
AF389116.1,242,2046,2
AF389116.1,242,2266,2
AF389116.1,243,1977,6
AF389116.1,246,1613,2
AF389116.1,246,2143,2
AF389116.1,248,2054,1
AF389116.1,250,2025,1
AF389116.1,251,2158,2
AF389116.1,252,1951,2
AF389116.1,252,2092,2
AF389116.1,252,2147,6
AF389116.1,253,2110,2
AF389116.1,254,2077,4
AF389116.1,255,1883,1
AF389116.1,255,2112,1
AF389116.1,255,2122,1
AF389116.1,256,2039,2
AF389116.1,256,2071,3
AF389116.1,257,1971,3
AF389116.1,258,1897,2
AF389116.1,262,2119,2
AF389116.1,263,2002,2
AF389116.1,265,1434,3
AF389116.1,265,2155,5
AF389116.1,266,2018,2
AF389116.1,268,1959,2
AF389116.1,268,1962,3
AF389116.1,269,1942,2
AF389116.1,269,2032,2
AF389116.1,269,2054,3
AF389116.1,269,2091,1
AF389116.1,269,2094,1
AF389116.1,270,1935,1
AF389116.1,270,2025,2
AF389116.1,271,2112,4
AF389116.1,271,2167,1
AF389116.1,272,1900,1
AF389116.1,272,2001,4
AF389116.1,272,2049,1
AF389116.1,273,1925,2
AF389116.1,279,2052,2
AF389116.1,281,1981,2
AF389116.1,281,2044,2
AF389116.1,282,2060,2
AF389116.1,284,1983,1
AF389116.1,285,1968,2
AF389116.1,287,1989,1
AF389116.1,293,1995,4
AF389116.1,293,2091,4
AF389116.1,295,2226,1
AF389116.1,297,1996,4
AF389116.1,300,2054,1
AF389116.1,301,1547,1
AF389116.1,302,1900,1
AF389116.1,305,1927,2
AF389116.1,305,1982,1
AF389116.1,307,2185,2
AF389116.1,311,1906,1
AF389116.1,311,2115,1
AF389116.1,312,1967,2
AF389116.1,315,2025,4
AF389116.1,316,1987,1
AF389116.1,318,2120,41
AF389116.1,319,1996,3
AF389116.1,321,1900,2
AF389116.1,321,2034,11
AF389116.1,324,2305,1
AF389116.1,328,2014,1
AF389116.1,328,2082,7
AF389116.1,328,2258,4
AF389116.1,329,1977,2
AF389116.1,329,2178,2
AF389116.1,333,1900,2
AF389116.1,334,1768,2
AF389116.1,336,1956,1
AF389116.1,337,2166,1
AF389116.1,345,1940,11
AF389116.1,345,2005,2
AF389116.1,345,2208,2
AF389116.1,346,1942,5
AF389116.1,346,2142,2
AF389116.1,347,1898,2
AF389116.1,347,2166,1
AF389116.1,350,1958,2
AF389116.1,350,2242,2
AF389116.1,371,1544,2
AF389116.1,372,2009,2
AF389116.1,375,1984,2
AF389116.1,381,2071,1
AF389116.1,390,1787,2
AF389116.1,390,2103,5
AF389116.1,392,1360,1
AF389116.1,395,1723,2
AF389116.1,400,1811,1
AF389116.1,400,1946,2
AF389116.1,403,1804,1
AF389116.1,408,1821,2
AF389116.1,410,1878,1
AF389116.1,411,2191,1
AF389116.1,411,2274,1
AF389116.1,413,1928,2
AF389116.1,418,2224,1
AF389116.1,426,2025,2
AF389116.1,431,1465,2
AF389116.1,431,1833,3
AF389116.1,437,1981,1
AF389116.1,439,2003,2
AF389116.1,43,2082,1
AF389116.1,440,1968,2
AF389116.1,445,2106,18
AF389116.1,446,1903,4
AF389116.1,447,2014,4
AF389116.1,44,1515,1
AF389116.1,489,1775,2
AF389116.1,48,2074,157
AF389116.1,48,2254,1
AF389116.1,498,1781,3
AF389116.1,500,2217,1
AF389116.1,502,1597,1
AF389116.1,507,1789,1
AF389116.1,524,1846,2
AF389116.1,524,2209,1
AF389116.1,531,1580,2
AF389116.1,539,1753,3
AF389116.1,53,2059,4
AF389116.1,53,2113,6
AF389116.1,540,1549,2
AF389116.1,540,1808,2
AF389116.1,541,1994,4
AF389116.1,542,1852,2
AF389116.1,543,1922,1
AF389116.1,548,1947,39
AF389116.1,548,2083,12
AF389116.1,548,2092,1
AF389116.1,54,206,3
AF389116.1,54,2110,1
AF389116.1,54,2139,1
AF389116.1,54,96,1
AF389116.1,54,98,1
AF389116.1,55,86,2
AF389116.1,560,1935,3
AF389116.1,575,1634,2
AF389116.1,57,2139,3
AF389116.1,582,1923,2
AF389116.1,59,2206,1
AF389116.1,607,1701,4
AF389116.1,608,1668,2
AF389116.1,638,1951,2
AF389116.1,639,1689,2
AF389116.1,63,2139,1
AF389116.1,643,1789,1
AF389116.1,64,2187,1
AF389116.1,651,2145,1
AF389116.1,65,1980,2
AF389116.1,66,2110,1
AF389116.1,68,116,1
AF389116.1,68,1971,6
AF389116.1,698,2052,2
AF389116.1,700,2085,2
AF389116.1,70,2126,2
AF389116.1,711,1984,2
AF389116.1,728,1867,1
AF389116.1,73,2112,1
AF389116.1,740,1808,2
AF389116.1,757,2130,1
AF389116.1,75,2002,2
AF389116.1,75,2150,2
AF389116.1,76,2139,6
AF389116.1,77,1774,1
AF389116.1,77,2121,1
AF389116.1,77,2124,1
AF389116.1,78,2071,2
AF389116.1,78,2091,7
AF389116.1,78,2139,4
AF389116.1,78,2165,4
AF389116.1,832,1923,1
AF389116.1,83,2178,2
AF389116.1,86,2013,2
AF389116.1,86,2152,13
AF389116.1,88,2121,1
AF389116.1,88,2124,1
AF389116.1,89,2117,1
AF389116.1,90,2136,4
AF389116.1,91,2161,1
AF389116.1,91,2192,2
AF389116.1,92,1914,2
AF389116.1,92,2127,1
AF389116.1,92,2143,21
AF389116.1,95,2054,1
AF389116.1,95,2149,2
AF389116.1,96,1996,3
AF389116.1,96,2166,2
AF389116.1,97,2094,16
