Segment,Start,End,NGS_read_count
AF389115.1,176,2117,2
AF389115.1,176,2149,2
AF389115.1,176,2156,2
AF389115.1,179,2054,1
AF389115.1,179,2138,2
AF389115.1,180,1953,2
AF389115.1,180,2015,2
AF389115.1,180,2064,2
AF389115.1,180,2078,1
AF389115.1,180,221,1
AF389115.1,182,2104,2
AF389115.1,182,2118,2
AF389115.1,182,2150,3
AF389115.1,1846,1872,1
AF389115.1,184,2059,1
AF389115.1,184,2149,2
AF389115.1,185,2051,2
AF389115.1,185,2163,2
AF389115.1,185,2171,2
AF389115.1,186,2041,2
AF389115.1,186,2042,1
AF389115.1,186,2174,2
AF389115.1,186,2224,2
AF389115.1,187,2067,2
AF389115.1,187,2107,2
AF389115.1,187,2108,2
AF389115.1,187,2215,1
AF389115.1,1884,1932,1
AF389115.1,188,2079,2
AF389115.1,189,2125,3
AF389115.1,189,2142,2
AF389115.1,189,217,1
AF389115.1,190,2022,1
AF389115.1,190,2056,1
AF389115.1,190,2073,2
AF389115.1,190,2080,1
AF389115.1,190,2100,1
AF389115.1,190,2104,2
AF389115.1,190,2116,2
AF389115.1,190,2212,2
AF389115.1,191,2016,1
AF389115.1,191,2048,2
AF389115.1,192,2006,1
AF389115.1,192,2044,2
AF389115.1,192,2175,2
AF389115.1,193,2044,1
AF389115.1,194,2099,2
AF389115.1,1956,1993,1
AF389115.1,195,2030,2
AF389115.1,195,2051,2
AF389115.1,195,2096,1
AF389115.1,195,2098,1
AF389115.1,195,2125,2
AF389115.1,1962,2040,1
AF389115.1,196,2029,2
AF389115.1,196,2058,2
AF389115.1,196,2098,2
AF389115.1,196,2123,2
AF389115.1,197,2054,1
AF389115.1,197,2059,3
AF389115.1,197,2098,1
AF389115.1,197,2104,2
AF389115.1,198,2051,2
AF389115.1,198,2061,1
AF389115.1,199,2104,2
AF389115.1,2001,2028,2
AF389115.1,2008,2184,1
AF389115.1,200,1994,1
AF389115.1,201,2001,2
AF389115.1,2023,2076,2
AF389115.1,202,1991,1
AF389115.1,202,2114,2
AF389115.1,202,2134,4
AF389115.1,203,1993,2
AF389115.1,204,1993,1
AF389115.1,204,2034,2
AF389115.1,2054,2138,2
AF389115.1,2057,2137,2
AF389115.1,205,2054,2
AF389115.1,2062,2111,2
AF389115.1,206,2067,2
AF389115.1,206,2113,2
AF389115.1,206,2127,2
AF389115.1,206,2163,2
AF389115.1,2071,2154,1
AF389115.1,2075,2117,1
AF389115.1,207,2037,2
AF389115.1,207,2092,4
AF389115.1,207,2114,1
AF389115.1,207,2115,2
AF389115.1,207,2164,2
AF389115.1,208,2048,2
AF389115.1,209,2053,1
AF389115.1,209,2075,2
AF389115.1,209,2094,2
AF389115.1,209,2132,4
AF389115.1,209,2156,1
AF389115.1,2102,2129,1
AF389115.1,210,1977,2
AF389115.1,210,2150,2
AF389115.1,211,2075,2
AF389115.1,212,2136,2
AF389115.1,2131,2204,2
AF389115.1,213,2033,1
AF389115.1,214,2032,1
AF389115.1,214,2127,2
AF389115.1,214,2153,2
AF389115.1,214,2199,2
AF389115.1,215,1945,1
AF389115.1,215,2054,1
AF389115.1,215,2150,2
AF389115.1,215,2197,1
AF389115.1,215,2208,2
AF389115.1,217,1983,2
AF389115.1,217,2007,1
AF389115.1,217,2037,2
AF389115.1,217,2065,2
AF389115.1,218,1634,1
AF389115.1,218,1715,1
AF389115.1,218,1744,2
AF389115.1,218,1893,2
AF389115.1,218,1999,1
AF389115.1,218,2005,2
AF389115.1,218,2028,1
AF389115.1,218,2138,2
AF389115.1,218,2149,2
AF389115.1,219,2039,2
AF389115.1,220,2033,2
AF389115.1,220,2097,4
AF389115.1,221,2067,1
AF389115.1,221,2097,2
AF389115.1,221,2157,1
AF389115.1,222,1983,1
AF389115.1,222,1987,1
AF389115.1,222,2041,1
AF389115.1,222,2080,2
AF389115.1,223,2126,1
AF389115.1,225,2050,2
AF389115.1,225,2141,1
AF389115.1,226,2199,2
AF389115.1,227,2042,2
AF389115.1,227,2180,2
AF389115.1,229,1996,1
AF389115.1,229,2158,2
AF389115.1,230,2149,1
AF389115.1,231,2034,2
AF389115.1,231,2151,2
AF389115.1,231,2164,2
AF389115.1,232,1814,1
AF389115.1,232,2105,1
AF389115.1,233,1854,1
AF389115.1,233,1932,2
AF389115.1,234,2049,2
AF389115.1,235,1833,2
AF389115.1,237,2140,2
AF389115.1,238,1888,1
AF389115.1,238,1954,1
AF389115.1,238,2062,1
AF389115.1,239,2004,2
AF389115.1,240,1935,1
AF389115.1,240,2022,1
AF389115.1,240,2031,2
AF389115.1,240,2074,1
AF389115.1,240,2075,1
AF389115.1,240,2079,2
AF389115.1,240,2121,2
AF389115.1,241,1984,2
AF389115.1,241,2166,2
AF389115.1,242,2057,2
AF389115.1,242,2149,1
AF389115.1,243,2033,1
AF389115.1,244,1990,2
AF389115.1,244,2142,1
AF389115.1,244,2150,2
AF389115.1,244,2172,2
AF389115.1,245,2114,2
AF389115.1,245,2125,2
AF389115.1,246,2130,2
AF389115.1,246,2165,1
AF389115.1,247,1827,2
AF389115.1,247,1885,1
AF389115.1,247,2051,1
AF389115.1,247,2054,2
AF389115.1,249,2068,1
AF389115.1,249,2215,1
AF389115.1,250,2043,6
AF389115.1,251,2030,1
AF389115.1,251,2166,2
AF389115.1,252,2054,1
AF389115.1,253,1751,1
AF389115.1,253,1999,2
AF389115.1,253,2003,1
AF389115.1,253,2125,2
AF389115.1,253,2127,2
AF389115.1,254,1932,1
AF389115.1,254,1974,2
AF389115.1,254,2161,1
AF389115.1,255,1885,1
AF389115.1,255,2000,2
AF389115.1,255,2031,1
AF389115.1,255,2056,2
AF389115.1,255,2109,2
AF389115.1,255,2164,2
AF389115.1,256,2033,1
AF389115.1,256,2037,1
AF389115.1,256,2081,1
AF389115.1,256,2116,2
AF389115.1,256,2161,2
AF389115.1,257,1935,1
AF389115.1,257,2050,2
AF389115.1,257,2091,1
AF389115.1,258,2053,1
AF389115.1,259,2052,1
AF389115.1,260,1953,2
AF389115.1,260,2050,1
AF389115.1,260,2164,2
AF389115.1,261,1980,1
AF389115.1,262,2024,2
AF389115.1,262,2070,2
AF389115.1,263,2057,1
AF389115.1,263,2164,1
AF389115.1,264,2028,1
AF389115.1,265,1803,1
AF389115.1,265,1990,2
AF389115.1,265,2021,1
AF389115.1,266,2026,1
AF389115.1,266,2041,2
AF389115.1,266,2068,1
AF389115.1,266,2153,2
AF389115.1,267,2054,1
AF389115.1,267,2065,1
AF389115.1,267,2099,2
AF389115.1,268,2020,1
AF389115.1,269,1889,2
AF389115.1,269,1974,2
AF389115.1,269,2002,3
AF389115.1,269,2042,2
AF389115.1,269,2070,2
AF389115.1,270,2031,1
AF389115.1,270,2097,2
AF389115.1,270,2115,2
AF389115.1,271,1954,2
AF389115.1,271,2050,1
AF389115.1,272,1886,1
AF389115.1,272,1957,2
AF389115.1,272,1966,1
AF389115.1,272,2157,2
AF389115.1,273,1792,2
AF389115.1,273,1955,2
AF389115.1,273,2122,2
AF389115.1,273,2138,1
AF389115.1,274,2092,1
AF389115.1,274,2094,2
AF389115.1,274,2098,1
AF389115.1,275,1454,1
AF389115.1,275,2059,2
AF389115.1,275,2106,2
AF389115.1,276,1935,2
AF389115.1,276,2001,1
AF389115.1,276,2097,1
AF389115.1,277,2106,1
AF389115.1,278,1896,2
AF389115.1,278,1990,1
AF389115.1,278,2022,2
AF389115.1,278,2099,2
AF389115.1,278,2144,2
AF389115.1,279,1983,2
AF389115.1,287,2026,1
AF389115.1,288,1914,1
AF389115.1,288,1932,1
AF389115.1,289,2126,2
AF389115.1,291,2024,2
AF389115.1,292,1953,2
AF389115.1,292,2104,1
AF389115.1,293,1779,1
AF389115.1,294,2055,2
AF389115.1,294,2098,2
AF389115.1,295,2005,2
AF389115.1,295,2020,2
AF389115.1,295,2061,2
AF389115.1,296,1857,1
AF389115.1,296,1934,1
AF389115.1,296,1988,1
AF389115.1,296,2126,2
AF389115.1,297,1877,1
AF389115.1,298,1890,1
AF389115.1,300,1869,2
AF389115.1,300,1937,2
AF389115.1,300,2064,2
AF389115.1,300,329,2
AF389115.1,303,1954,1
AF389115.1,303,2035,1
AF389115.1,303,2070,1
AF389115.1,303,2114,2
AF389115.1,303,2182,1
AF389115.1,304,1495,1
AF389115.1,304,1696,1
AF389115.1,304,1726,1
AF389115.1,304,1905,1
AF389115.1,304,1972,1
AF389115.1,304,2001,1
AF389115.1,304,2013,2
AF389115.1,305,2024,2
AF389115.1,305,2044,2
AF389115.1,305,2047,1
AF389115.1,306,1868,2
AF389115.1,306,1982,2
AF389115.1,306,2023,2
AF389115.1,306,2036,2
AF389115.1,306,2076,2
AF389115.1,307,1887,1
AF389115.1,307,1929,2
AF389115.1,307,1932,1
AF389115.1,307,2015,1
AF389115.1,307,2017,1
AF389115.1,308,1936,1
AF389115.1,308,2020,1
AF389115.1,310,2099,1
AF389115.1,312,1888,1
AF389115.1,313,2019,2
AF389115.1,314,2017,1
AF389115.1,315,1977,1
AF389115.1,316,1953,1
AF389115.1,317,2018,1
AF389115.1,318,1749,1
AF389115.1,318,1887,1
AF389115.1,318,2024,2
AF389115.1,318,2063,2
AF389115.1,318,2064,2
AF389115.1,318,2182,1
AF389115.1,319,1856,1
AF389115.1,319,1936,1
AF389115.1,319,2164,1
AF389115.1,320,1953,1
AF389115.1,320,1997,2
AF389115.1,320,2134,2
AF389115.1,321,1639,2
AF389115.1,323,1776,2
AF389115.1,323,2003,1
AF389115.1,323,2034,1
AF389115.1,325,1990,2
AF389115.1,325,2104,1
AF389115.1,326,1833,1
AF389115.1,326,2012,2
AF389115.1,326,2015,1
AF389115.1,326,2048,1
AF389115.1,327,1856,2
AF389115.1,327,1887,2
AF389115.1,327,1934,1
AF389115.1,327,2089,1
AF389115.1,328,1806,1
AF389115.1,328,1887,1
AF389115.1,328,1921,1
AF389115.1,328,1935,1
AF389115.1,328,2123,1
AF389115.1,328,700,1
AF389115.1,329,2027,1
AF389115.1,330,1887,1
AF389115.1,330,1920,1
AF389115.1,330,2081,1
AF389115.1,331,1890,1
AF389115.1,332,1829,1
AF389115.1,332,2006,2
AF389115.1,332,2113,1
AF389115.1,333,1995,2
AF389115.1,335,1867,1
AF389115.1,335,1952,1
AF389115.1,336,1685,2
AF389115.1,339,1811,1
AF389115.1,339,1973,1
AF389115.1,341,1984,1
AF389115.1,342,1733,2
AF389115.1,342,1962,1
AF389115.1,342,2020,2
AF389115.1,342,2024,3
AF389115.1,342,2149,2
AF389115.1,343,2161,2
AF389115.1,346,1994,2
AF389115.1,346,2029,2
AF389115.1,346,2033,2
AF389115.1,346,2115,1
AF389115.1,347,1834,1
AF389115.1,347,2018,2
AF389115.1,347,2041,2
AF389115.1,347,2083,2
AF389115.1,348,1964,2
AF389115.1,351,1886,1
AF389115.1,351,2003,1
AF389115.1,352,2025,1
AF389115.1,354,1971,2
AF389115.1,355,1782,2
AF389115.1,355,1888,1
AF389115.1,355,1986,2
AF389115.1,359,1952,2
AF389115.1,359,2014,1
AF389115.1,359,2029,1
AF389115.1,360,1761,1
AF389115.1,360,2138,1
AF389115.1,362,2081,1
AF389115.1,363,1887,1
AF389115.1,365,1624,1
AF389115.1,365,1984,1
AF389115.1,365,2133,1
AF389115.1,366,2149,1
AF389115.1,373,1762,2
AF389115.1,375,2041,1
AF389115.1,376,1936,2
AF389115.1,376,1963,1
AF389115.1,376,2126,1
AF389115.1,378,2091,1
AF389115.1,379,1731,1
AF389115.1,379,1881,1
AF389115.1,379,1884,2
AF389115.1,379,2128,2
AF389115.1,380,1876,1
AF389115.1,380,1975,1
AF389115.1,381,1853,1
AF389115.1,382,1828,1
AF389115.1,382,1832,1
AF389115.1,382,1836,2
AF389115.1,382,1839,2
AF389115.1,382,1858,1
AF389115.1,382,1890,2
AF389115.1,382,1891,1
AF389115.1,382,1987,1
AF389115.1,382,2011,2
AF389115.1,382,2017,2
AF389115.1,383,1807,1
AF389115.1,383,1885,1
AF389115.1,383,1886,1
AF389115.1,384,1783,1
AF389115.1,384,1882,2
AF389115.1,384,1890,1
AF389115.1,386,1249,2
AF389115.1,388,1888,1
AF389115.1,388,1904,1
AF389115.1,389,1924,1
AF389115.1,395,1874,2
AF389115.1,396,1746,1
AF389115.1,397,1833,2
AF389115.1,398,2011,1
AF389115.1,400,2148,2
AF389115.1,403,2196,3
AF389115.1,404,1745,1
AF389115.1,407,1969,1
AF389115.1,407,2004,1
AF389115.1,407,2149,1
AF389115.1,408,1788,2
AF389115.1,408,1887,2
AF389115.1,409,2010,2
AF389115.1,410,1838,1
AF389115.1,413,2113,1
AF389115.1,415,1854,1
AF389115.1,416,2017,2
AF389115.1,417,1904,1
AF389115.1,421,2097,1
AF389115.1,425,2002,1
AF389115.1,426,1968,2
AF389115.1,427,2041,1
AF389115.1,428,1760,2
AF389115.1,428,1792,1
AF389115.1,429,1838,1
AF389115.1,429,1863,1
AF389115.1,429,1887,2
AF389115.1,430,1599,1
AF389115.1,430,1770,2
AF389115.1,431,2134,2
AF389115.1,432,1995,1
AF389115.1,433,1830,1
AF389115.1,435,1871,1
AF389115.1,436,1821,1
AF389115.1,436,1825,2
AF389115.1,438,1776,1
AF389115.1,439,1845,1
AF389115.1,442,1789,1
AF389115.1,442,1799,1
AF389115.1,443,1760,2
AF389115.1,443,1766,1
AF389115.1,443,1776,1
AF389115.1,444,1810,1
AF389115.1,449,1752,2
AF389115.1,450,1765,1
AF389115.1,450,507,1
AF389115.1,451,1775,1
AF389115.1,451,1829,2
AF389115.1,459,2099,2
AF389115.1,461,1827,1
AF389115.1,462,1764,2
AF389115.1,462,1829,1
AF389115.1,465,1757,1
AF389115.1,465,1892,1
AF389115.1,467,1763,1
AF389115.1,467,1838,2
AF389115.1,468,1805,1
AF389115.1,469,1730,1
AF389115.1,469,1827,1
AF389115.1,469,1848,2
AF389115.1,469,1851,1
AF389115.1,469,1938,2
AF389115.1,469,2142,2
AF389115.1,469,519,1
AF389115.1,470,1903,2
AF389115.1,470,1976,1
AF389115.1,471,1661,1
AF389115.1,471,1752,2
AF389115.1,471,1805,1
AF389115.1,471,1889,1
AF389115.1,472,2005,2
AF389115.1,473,1714,1
AF389115.1,473,1747,1
AF389115.1,473,1789,1
AF389115.1,473,1870,1
AF389115.1,473,1905,1
AF389115.1,474,1774,2
AF389115.1,474,2017,1
AF389115.1,474,558,2
AF389115.1,476,1840,2
AF389115.1,479,1744,1
AF389115.1,479,1777,1
AF389115.1,480,1724,1
AF389115.1,481,1753,1
AF389115.1,481,1842,1
AF389115.1,483,1685,1
AF389115.1,486,1769,1
AF389115.1,486,1791,1
AF389115.1,486,1838,1
AF389115.1,486,1962,2
AF389115.1,487,1768,2
AF389115.1,491,1798,1
AF389115.1,492,1931,1
AF389115.1,495,1758,2
AF389115.1,495,1773,1
AF389115.1,496,1703,1
AF389115.1,496,2084,1
AF389115.1,497,1736,2
AF389115.1,499,1851,2
AF389115.1,503,1851,1
AF389115.1,503,2021,1
AF389115.1,508,1683,1
AF389115.1,510,1686,2
AF389115.1,510,555,1
AF389115.1,513,1880,1
AF389115.1,517,1648,1
AF389115.1,518,1732,1
AF389115.1,520,1793,1
AF389115.1,520,1838,2
AF389115.1,520,2115,1
AF389115.1,521,1790,1
AF389115.1,525,1875,1
AF389115.1,532,1888,2
AF389115.1,533,1635,1
AF389115.1,533,1659,1
AF389115.1,533,1710,1
AF389115.1,533,1764,1
AF389115.1,533,2010,2
AF389115.1,533,2164,1
AF389115.1,534,1581,1
AF389115.1,534,1657,1
AF389115.1,534,1675,1
AF389115.1,534,1758,2
AF389115.1,534,1812,1
AF389115.1,534,1994,1
AF389115.1,535,1733,2
AF389115.1,535,1793,2
AF389115.1,536,1749,2
AF389115.1,536,1751,2
AF389115.1,545,1009,2
AF389115.1,547,2105,2
AF389115.1,549,1729,1
AF389115.1,551,2174,2
AF389115.1,554,1775,1
AF389115.1,555,1716,1
AF389115.1,557,1920,1
AF389115.1,557,629,1
AF389115.1,558,1716,1
AF389115.1,558,2037,1
AF389115.1,559,1660,1
AF389115.1,563,1659,1
AF389115.1,564,1667,2
AF389115.1,571,1643,2
AF389115.1,573,1838,2
AF389115.1,573,2124,1
AF389115.1,574,1750,2
AF389115.1,574,703,1
AF389115.1,576,1793,1
AF389115.1,576,1842,1
AF389115.1,580,1761,1
AF389115.1,588,1739,2
AF389115.1,600,1670,2
AF389115.1,600,1703,1
AF389115.1,600,1749,1
AF389115.1,609,834,2
AF389115.1,611,1705,1
AF389115.1,613,1528,2
AF389115.1,613,1882,2
AF389115.1,619,1534,1
AF389115.1,620,2194,1
AF389115.1,621,1799,2
AF389115.1,622,650,2
AF389115.1,623,2104,1
AF389115.1,623,658,1
AF389115.1,624,1584,1
AF389115.1,624,1935,2
AF389115.1,627,1568,1
AF389115.1,627,1990,2
AF389115.1,628,1533,1
AF389115.1,628,1651,1
AF389115.1,628,2033,1
AF389115.1,62,2002,2
AF389115.1,631,1776,1
AF389115.1,636,1624,1
AF389115.1,645,1545,2
AF389115.1,645,1629,1
AF389115.1,648,2035,1
AF389115.1,649,1375,1
AF389115.1,655,1571,1
AF389115.1,655,1628,1
AF389115.1,655,836,2
AF389115.1,657,1556,2
AF389115.1,657,1576,2
AF389115.1,657,1702,2
AF389115.1,662,1603,1
AF389115.1,663,1563,1
AF389115.1,663,1565,2
AF389115.1,664,1764,1
AF389115.1,667,1530,2
AF389115.1,667,1593,1
AF389115.1,668,1865,1
AF389115.1,669,1589,3
AF389115.1,671,1685,1
AF389115.1,687,1627,2
AF389115.1,713,1476,1
AF389115.1,716,1572,2
AF389115.1,716,1935,1
AF389115.1,723,1932,1
AF389115.1,732,1971,1
AF389115.1,734,1510,1
AF389115.1,739,1585,2
AF389115.1,744,1512,1
AF389115.1,744,1595,1
AF389115.1,747,1539,1
AF389115.1,756,829,1
AF389115.1,758,1491,1
AF389115.1,785,1964,2
AF389115.1,789,1568,1
AF389115.1,799,1820,1
AF389115.1,801,1866,1
AF389115.1,805,1552,1
AF389115.1,812,1498,3
AF389115.1,824,1856,1
AF389115.1,831,1951,2
AF389115.1,839,1454,1
AF389115.1,842,1492,1
AF389115.1,84,2003,1
AF389115.1,84,2132,2
AF389115.1,86,2036,2
AF389115.1,872,2181,1
AF389115.1,877,1448,2
AF389115.1,890,1329,1
AF389115.1,897,1757,2
AF389115.1,904,1013,2
AF389115.1,91,2153,2
AF389115.1,93,2149,2
AF389115.1,93,2176,1
AF389115.1,945,1711,2
AF389115.1,956,1001,1
AF389115.1,959,1272,1
AF389115.1,964,2214,2
AF389115.1,976,1233,1
AF389115.1,97,1816,1
AF389115.1,982,1019,1
AF389115.1,98,2104,2
AF389115.1,99,2113,4
AF389115.1,99,2151,1
AF389116.1,1001,1721,1
AF389116.1,1015,1304,1
AF389116.1,1019,1054,1
AF389116.1,1020,1864,2
AF389116.1,1025,1778,1
AF389116.1,1033,2026,1
AF389116.1,1034,2089,2
AF389116.1,105,2111,2
AF389116.1,1065,2063,1
AF389116.1,1073,1445,1
AF389116.1,1080,2156,2
AF389116.1,1086,1542,2
AF389116.1,108,2152,1
AF389116.1,109,2167,1
AF389116.1,1101,1167,1
AF389116.1,1104,1850,2
AF389116.1,1107,1158,2
AF389116.1,111,2176,3
AF389116.1,1147,1169,1
AF389116.1,114,2156,1
AF389116.1,115,2061,2
AF389116.1,1160,1498,1
AF389116.1,116,2122,2
AF389116.1,1186,2065,2
AF389116.1,1189,2241,1
AF389116.1,120,1782,2
AF389116.1,1213,1929,2
AF389116.1,1218,1596,1
AF389116.1,1234,2211,5
AF389116.1,1238,1266,2
AF389116.1,1264,1294,1
AF389116.1,1288,1641,1
AF389116.1,131,188,1
AF389116.1,131,2122,2
AF389116.1,132,1659,1
AF389116.1,132,2158,1
AF389116.1,134,1488,1
AF389116.1,137,2021,1
AF389116.1,137,2110,1
AF389116.1,139,1814,1
AF389116.1,142,2140,2
AF389116.1,143,2047,1
AF389116.1,1440,1515,1
AF389116.1,1444,1471,1
AF389116.1,144,1927,2
AF389116.1,147,1978,2
AF389116.1,1481,1557,1
AF389116.1,148,2129,2
AF389116.1,148,2144,1
AF389116.1,149,2204,1
AF389116.1,152,2122,2
AF389116.1,154,2063,2
AF389116.1,157,2085,1
AF389116.1,157,2110,1
AF389116.1,1597,1630,1
AF389116.1,159,2066,2
AF389116.1,1607,1724,1
AF389116.1,161,2122,2
AF389116.1,162,2031,2
AF389116.1,162,2032,2
AF389116.1,162,2037,1
AF389116.1,162,2094,2
AF389116.1,162,2110,1
AF389116.1,165,2122,2
AF389116.1,166,1940,2
AF389116.1,1709,1832,1
AF389116.1,170,2109,2
AF389116.1,170,2110,2
AF389116.1,171,1730,2
AF389116.1,1758,1934,2
AF389116.1,177,2080,2
AF389116.1,178,2065,1
AF389116.1,179,2036,2
AF389116.1,180,1997,1
AF389116.1,184,1867,2
AF389116.1,184,2017,2
AF389116.1,185,2006,2
AF389116.1,187,2131,2
AF389116.1,188,2081,2
AF389116.1,188,2107,2
AF389116.1,188,2155,2
AF389116.1,1896,1928,2
AF389116.1,1896,1949,1
AF389116.1,189,2096,2
AF389116.1,190,1548,2
AF389116.1,191,2020,1
AF389116.1,191,2054,2
AF389116.1,191,2167,2
AF389116.1,191,2192,2
AF389116.1,1926,1972,1
AF389116.1,192,1988,1
AF389116.1,192,1995,2
AF389116.1,192,2037,3
AF389116.1,192,2079,2
AF389116.1,192,2151,2
AF389116.1,193,1915,2
AF389116.1,193,2037,2
AF389116.1,193,2062,2
AF389116.1,1941,2110,1
AF389116.1,194,2098,2
AF389116.1,195,2091,2
AF389116.1,195,2177,1
AF389116.1,196,1950,2
AF389116.1,196,2016,2
AF389116.1,196,2019,2
AF389116.1,196,2099,1
AF389116.1,196,2211,2
AF389116.1,1978,2041,1
AF389116.1,197,1971,2
AF389116.1,197,1982,1
AF389116.1,197,2047,1
AF389116.1,1987,2054,1
AF389116.1,198,2018,1
AF389116.1,1994,2016,1
AF389116.1,1995,2038,1
AF389116.1,199,2110,2
AF389116.1,200,2118,1
AF389116.1,201,1974,2
AF389116.1,203,2144,2
AF389116.1,204,1911,2
AF389116.1,204,2196,2
AF389116.1,2053,2094,1
AF389116.1,206,1970,2
AF389116.1,207,2051,1
AF389116.1,207,2191,2
AF389116.1,2110,2178,2
AF389116.1,212,2192,2
AF389116.1,213,1910,1
AF389116.1,213,1928,1
AF389116.1,213,1995,1
AF389116.1,214,1427,1
AF389116.1,214,1599,2
AF389116.1,215,2191,1
AF389116.1,2176,2258,1
AF389116.1,217,2002,2
AF389116.1,217,2091,2
AF389116.1,219,255,2
AF389116.1,2220,2257,2
AF389116.1,222,2121,2
AF389116.1,224,2057,1
AF389116.1,224,2086,1
AF389116.1,227,1904,1
AF389116.1,227,2090,1
AF389116.1,229,1932,1
AF389116.1,229,1980,2
AF389116.1,229,2109,2
AF389116.1,236,1874,2
AF389116.1,238,2020,2
AF389116.1,238,2108,2
AF389116.1,239,1907,2
AF389116.1,239,2014,2
AF389116.1,239,2046,1
AF389116.1,241,1942,2
AF389116.1,241,1957,1
AF389116.1,241,2043,1
AF389116.1,242,1836,2
AF389116.1,243,1909,2
AF389116.1,243,2015,1
AF389116.1,244,1907,1
AF389116.1,246,2177,2
AF389116.1,247,1906,1
AF389116.1,249,2045,2
AF389116.1,251,1972,2
AF389116.1,251,1984,1
AF389116.1,251,2017,2
AF389116.1,252,1878,2
AF389116.1,252,2147,1
AF389116.1,254,2013,2
AF389116.1,255,2081,1
AF389116.1,255,2111,1
AF389116.1,256,2000,2
AF389116.1,257,1940,2
AF389116.1,257,2083,1
AF389116.1,258,1897,2
AF389116.1,258,1943,2
AF389116.1,260,316,1
AF389116.1,261,1954,1
AF389116.1,262,2058,2
AF389116.1,264,1905,2
AF389116.1,264,2025,2
AF389116.1,268,1898,2
AF389116.1,268,2043,2
AF389116.1,269,1901,2
AF389116.1,272,1968,2
AF389116.1,273,2017,2
AF389116.1,273,2060,2
AF389116.1,274,2026,1
AF389116.1,274,2192,1
AF389116.1,275,1956,2
AF389116.1,277,1878,1
AF389116.1,277,2031,1
