Segment,Start,End,NGS_read_count
CY115156.1,230,2145,1
CY115156.1,231,1632,1
CY115156.1,236,1985,1
CY115156.1,241,1927,29
CY115156.1,264,2012,2
CY115156.1,265,1632,1
CY115156.1,285,1876,1
CY115156.1,301,2005,1
CY115156.1,303,1909,1
CY115156.1,306,1809,1
CY115156.1,317,348,1
CY115156.1,342,1918,1
CY115156.1,359,1821,1
CY115156.1,379,1720,1
CY115156.1,379,1915,1
CY115156.1,379,1992,1
CY115156.1,383,1784,1
CY115156.1,398,1854,26
CY115156.1,405,1954,1
CY115156.1,407,1895,1
CY115156.1,409,1775,1
CY115156.1,411,1675,3
CY115156.1,413,1796,1
CY115156.1,425,1977,3
CY115156.1,441,2144,1
CY115156.1,442,1792,1
CY115156.1,453,1709,1
CY115156.1,455,1920,1
CY115156.1,466,1790,1
CY115156.1,512,1488,1
CY115156.1,522,2126,1
CY115156.1,523,1691,1
CY115156.1,526,1695,1
CY115156.1,528,553,1
CY115156.1,542,1799,1
CY115156.1,568,1577,1
CY115156.1,569,1638,1
CY115156.1,573,1691,1
CY115156.1,574,1522,4
CY115156.1,587,1567,2
CY115156.1,606,1562,1
CY115156.1,607,1532,1
CY115156.1,607,1701,1
CY115156.1,612,1697,1
CY115156.1,620,1616,1
CY115156.1,663,2209,1
CY115156.1,729,1458,1
CY115156.1,82,2120,1
CY115156.1,836,1976,1
CY115156.1,864,1711,1
CY115156.1,919,1907,2
CY115157.1,1010,1505,1
CY115157.1,105,2101,1
CY115157.1,108,2143,4
CY115157.1,1098,1202,1
CY115157.1,1105,2102,1
CY115157.1,1144,1181,1
CY115157.1,114,2081,48
CY115157.1,115,2044,1
CY115157.1,115,2166,3
CY115157.1,120,2080,1
CY115157.1,122,1986,2
CY115157.1,122,2159,2
CY115157.1,128,2183,1
CY115157.1,135,2163,13
CY115157.1,137,2163,5
CY115157.1,1391,1428,1
CY115157.1,1432,1458,1
CY115157.1,144,2184,1
CY115157.1,145,171,3
CY115157.1,148,2152,1
CY115157.1,1600,1793,1
CY115157.1,164,2193,5
CY115157.1,166,2080,1
CY115157.1,173,2153,1
CY115157.1,174,2070,1
CY115157.1,183,1999,8
CY115157.1,186,2087,1
CY115157.1,187,2128,1
CY115157.1,188,2090,1
CY115157.1,189,2183,1
CY115157.1,190,2089,2
CY115157.1,191,2086,1
CY115157.1,205,2197,11
CY115157.1,207,232,1
CY115157.1,2094,2173,1
CY115157.1,210,2196,3
CY115157.1,2119,2170,1
CY115157.1,211,1958,5
CY115157.1,219,2019,4
CY115157.1,220,1958,1
CY115157.1,220,2143,1
CY115157.1,221,2170,86
CY115157.1,222,2021,1
CY115157.1,228,2099,3
CY115157.1,230,2150,3
CY115157.1,231,2066,2
CY115157.1,232,2072,1
CY115157.1,234,1994,1
CY115157.1,238,1932,1
CY115157.1,238,2046,1
CY115157.1,240,2022,2
CY115157.1,247,2066,1
CY115157.1,248,1934,1
CY115157.1,258,2138,3
CY115157.1,259,2057,2
CY115157.1,266,1970,1
CY115157.1,266,2070,3
CY115157.1,267,1895,2
CY115157.1,267,1950,1
CY115157.1,268,2088,1
CY115157.1,269,2044,2
CY115157.1,270,2175,1
CY115157.1,271,2011,1
CY115157.1,272,2021,1
CY115157.1,274,2139,1
CY115157.1,275,2065,1
CY115157.1,277,2098,1
CY115157.1,281,2076,1
CY115157.1,282,1956,2
CY115157.1,282,1960,1
CY115157.1,282,2026,9
CY115157.1,282,2084,2
CY115157.1,289,1950,1
CY115157.1,297,1978,4
CY115157.1,304,2025,1
CY115157.1,306,1951,1
CY115157.1,306,2151,5
CY115157.1,306,2245,1
CY115157.1,307,2043,1
CY115157.1,314,1956,1
CY115157.1,319,1956,1
CY115157.1,321,2069,1
CY115157.1,324,1852,1
CY115157.1,331,1961,1
CY115157.1,341,2025,1
CY115157.1,342,1950,2
CY115157.1,342,2013,3
CY115157.1,345,1953,1
CY115157.1,347,1660,1
CY115157.1,350,2050,1
CY115157.1,358,1974,7
CY115157.1,363,1859,1
CY115157.1,369,1871,3
CY115157.1,370,2115,2
CY115157.1,371,2006,1
CY115157.1,389,1908,1
CY115157.1,393,1908,1
CY115157.1,394,2078,1
CY115157.1,402,2021,1
CY115157.1,407,1963,1
CY115157.1,409,1730,1
CY115157.1,412,1953,1
CY115157.1,422,1863,4
CY115157.1,428,1861,2
CY115157.1,430,1876,2
CY115157.1,432,1670,1
CY115157.1,432,2174,1
CY115157.1,438,2112,2
CY115157.1,447,1794,1
CY115157.1,450,1826,1
CY115157.1,453,1833,1
CY115157.1,459,1838,1
CY115157.1,464,1952,7
CY115157.1,465,1724,1
CY115157.1,470,1728,1
CY115157.1,482,1886,1
CY115157.1,489,1818,1
CY115157.1,491,1970,1
CY115157.1,492,554,1
CY115157.1,499,1839,1
CY115157.1,519,1833,1
CY115157.1,519,1883,1
CY115157.1,520,1873,1
CY115157.1,521,1729,1
CY115157.1,522,2045,1
CY115157.1,527,1727,1
CY115157.1,540,1720,1
CY115157.1,545,1703,1
CY115157.1,553,1938,1
CY115157.1,560,1696,1
CY115157.1,578,1934,2
CY115157.1,57,1462,1
CY115157.1,580,1648,2
CY115157.1,594,1732,2
CY115157.1,601,1669,1
CY115157.1,623,1354,1
CY115157.1,625,1696,2
CY115157.1,625,1718,1
CY115157.1,626,1773,1
CY115157.1,628,1730,1
CY115157.1,637,1793,1
CY115157.1,637,869,1
CY115157.1,638,1664,1
CY115157.1,651,928,1
CY115157.1,657,1726,1
CY115157.1,672,1715,1
CY115157.1,681,1669,1
CY115157.1,684,1669,1
CY115157.1,685,1696,1
CY115157.1,687,1724,1
CY115157.1,690,1576,1
CY115157.1,698,1629,2
CY115157.1,704,1697,1
CY115157.1,707,1008,1
CY115157.1,707,1649,1
CY115157.1,711,1670,1
CY115157.1,717,1591,1
CY115157.1,723,1669,2
CY115157.1,729,792,1
CY115157.1,739,1487,1
CY115157.1,740,1933,1
CY115157.1,746,1532,1
CY115157.1,746,1697,1
CY115157.1,74,2023,1
CY115157.1,74,2052,4
CY115157.1,752,1363,1
CY115157.1,75,2161,1
CY115157.1,76,135,17
CY115157.1,779,1604,1
CY115157.1,782,1607,1
CY115157.1,783,1402,1
CY115157.1,818,1512,1
CY115157.1,83,2077,1
CY115157.1,845,867,1
CY115157.1,880,1655,1
CY115157.1,884,1139,1
CY115157.1,943,1730,1
CY115157.1,98,2100,101
CY115157.1,98,2194,1
CY115157.1,99,1630,2
CY115158.1,1020,1095,1
CY115158.1,1037,1103,1
CY115158.1,1038,1061,1
CY115158.1,1075,1523,1
CY115158.1,113,146,1
CY115158.1,114,2124,2
CY115158.1,1195,1256,1
CY115158.1,120,2122,18
CY115158.1,126,2114,1
CY115158.1,128,1127,1
CY115158.1,130,162,1
CY115158.1,1321,1411,1
CY115158.1,1428,2209,1
CY115158.1,1530,1569,1
CY115158.1,158,2182,3
CY115158.1,1613,1654,1
CY115158.1,170,2139,1
CY115158.1,170,2149,1
CY115158.1,170,2223,1
CY115158.1,172,2078,1
CY115158.1,1855,1900,1
CY115158.1,186,1978,1
CY115158.1,186,2144,1
CY115158.1,186,2184,2
CY115158.1,186,2186,2
CY115158.1,186,2191,1
CY115158.1,186,332,2
CY115158.1,1959,1986,1
CY115158.1,206,2070,1
CY115158.1,2099,2138,1
CY115158.1,221,1602,1
CY115158.1,223,2116,1
CY115158.1,224,1995,1
CY115158.1,224,2008,1
CY115158.1,224,2021,1
CY115158.1,224,2035,1
CY115158.1,224,2124,1
CY115158.1,224,2158,5
CY115158.1,224,2182,1
CY115158.1,225,2119,1
CY115158.1,225,2142,2
CY115158.1,330,2030,2
CY115158.1,338,864,1
CY115158.1,362,1882,1
CY115158.1,365,1924,18
CY115158.1,384,1963,1
CY115158.1,394,2078,1
CY115158.1,410,1842,1
CY115158.1,42,2086,6
CY115158.1,50,2063,2
CY115158.1,55,2057,1
CY115158.1,59,109,4
CY115158.1,59,2002,2
CY115158.1,60,2097,1
CY115158.1,622,1699,1
CY115158.1,636,1535,1
CY115158.1,742,1574,1
CY115158.1,748,1578,1
CY115158.1,788,1496,1
CY115158.1,900,2137,1
CY115158.1,99,2115,1
