Segment,Start,End,NGS_read_count
CY115152.1,381,945,1
CY115152.1,455,487,1
CY115152.1,539,581,1
CY115152.1,605,639,1
CY115152.1,609,712,1
CY115152.1,72,982,1
CY115152.1,73,983,2452
CY115152.1,73,985,1
CY115152.1,74,984,1
CY115152.1,776,847,1
CY115152.1,782,1077,1
CY115152.1,782,805,1
CY115152.1,90,1006,1
CY115152.1,97,1010,3
CY115153.1,1068,1377,1
CY115153.1,1200,1276,1
CY115153.1,1290,1316,1
CY115153.1,142,1302,9
CY115153.1,149,1262,4
CY115153.1,226,260,2
CY115153.1,237,1100,1
CY115153.1,238,1379,1
CY115153.1,240,512,1
CY115153.1,253,1161,1
CY115153.1,276,1102,1
CY115153.1,279,1013,1
CY115153.1,279,313,1
CY115153.1,287,1042,1
CY115153.1,313,1015,1
CY115153.1,316,1156,1
CY115153.1,333,1051,1
CY115153.1,344,977,9
CY115153.1,349,387,1
CY115153.1,352,1287,1
CY115153.1,352,1324,1
CY115153.1,353,1037,1
CY115153.1,354,876,1
CY115153.1,365,1022,1
CY115153.1,365,916,1
CY115153.1,406,979,1
CY115153.1,502,1033,1
CY115153.1,504,750,1
CY115153.1,506,1273,1
CY115153.1,513,669,1
CY115153.1,587,840,2
CY115153.1,623,948,1
CY115153.1,975,1087,1
CY115154.1,113,137,1
CY115154.1,116,1411,1
CY115154.1,1172,1442,1
CY115154.1,120,1537,1
CY115154.1,1271,1458,1
CY115154.1,131,1490,2
CY115154.1,133,698,1
CY115154.1,136,1706,1
CY115154.1,1387,1412,1
CY115154.1,1411,1445,1
CY115154.1,149,196,1
CY115154.1,155,1388,1
CY115154.1,155,1503,1
CY115154.1,156,1524,1
CY115154.1,1598,1706,1
CY115154.1,170,1529,1
CY115154.1,192,1426,1
CY115154.1,197,1563,1
CY115154.1,200,273,1
CY115154.1,203,1420,6
CY115154.1,205,1345,1
CY115154.1,219,1477,4
CY115154.1,221,1322,1
CY115154.1,229,1505,1
CY115154.1,232,1285,1
CY115154.1,238,1401,1
CY115154.1,242,1523,1
CY115154.1,244,1419,1
CY115154.1,254,1388,1
CY115154.1,257,1449,1
CY115154.1,269,1462,1
CY115154.1,285,1410,1
CY115154.1,285,1532,1
CY115154.1,286,1364,1
CY115154.1,291,317,1
CY115154.1,29,1524,1
CY115154.1,339,416,1
CY115154.1,344,1682,1
CY115154.1,360,1294,1
CY115154.1,368,1294,1
CY115154.1,368,789,1
CY115154.1,371,1319,1
CY115154.1,375,1308,1
CY115154.1,377,1310,2
CY115154.1,378,1548,1
CY115154.1,392,1265,1
CY115154.1,411,1140,1
CY115154.1,418,1360,1
CY115154.1,425,1593,1
CY115154.1,430,1297,1
CY115154.1,435,1335,1
CY115154.1,446,1521,1
CY115154.1,488,1211,1
CY115154.1,490,1202,1
CY115154.1,510,1633,1
CY115154.1,511,1450,1
CY115154.1,514,1172,1
CY115154.1,523,1222,1
CY115154.1,530,1676,1
CY115154.1,56,80,1
CY115154.1,57,1562,1
CY115154.1,615,1706,1
CY115154.1,659,1709,1
CY115154.1,687,1058,1
CY115154.1,71,1569,1
CY115154.1,799,953,1
CY115154.1,837,1708,1
CY115154.1,86,153,1
CY115154.1,896,940,1
CY115154.1,89,1563,1
CY115154.1,90,1540,1
CY115154.1,91,1529,1
CY115155.1,121,171,1
CY115155.1,196,228,1
CY115155.1,197,234,1
CY115155.1,209,283,1
CY115155.1,233,303,1
CY115155.1,336,394,1
CY115155.1,344,430,1
CY115155.1,348,716,1
CY115155.1,386,647,1
CY115155.1,388,417,1
CY115155.1,425,456,2
CY115155.1,429,484,1
CY115155.1,430,944,1
CY115155.1,437,545,1
CY115155.1,438,510,1
CY115155.1,469,581,1
CY115155.1,474,497,1
CY115155.1,515,605,1
CY115155.1,527,611,2
CY115155.1,557,593,1
CY115155.1,606,657,1
CY115155.1,623,676,1
CY115155.1,67,658,6
CY115155.1,67,723,136
CY115155.1,939,964,1
CY115155.1,957,1013,1
CY115156.1,1012,2092,2
CY115156.1,1110,1138,1
CY115156.1,1208,1281,1
CY115156.1,1245,1271,1
CY115156.1,1247,1332,1
CY115156.1,125,156,1
CY115156.1,1268,1821,1
CY115156.1,1390,2127,1
CY115156.1,1410,1437,1
CY115156.1,144,2016,2
CY115156.1,151,722,1
CY115156.1,154,2024,1
CY115156.1,1577,1709,1
CY115156.1,158,2106,1
CY115156.1,187,1637,1
CY115156.1,187,1960,4
CY115156.1,2027,2088,1
CY115156.1,204,1631,1
CY115156.1,210,2072,1
CY115156.1,214,1638,1
CY115156.1,217,1650,2
CY115156.1,241,1927,24
CY115156.1,253,2022,1
CY115156.1,259,1829,1
CY115156.1,285,1876,1
CY115156.1,290,2092,1
CY115156.1,308,1987,1
CY115156.1,322,1766,2
CY115156.1,348,1576,1
CY115156.1,356,1797,1
CY115156.1,359,1821,2
CY115156.1,360,1896,1
CY115156.1,369,1913,1
CY115156.1,380,1384,1
CY115156.1,398,1854,31
CY115156.1,407,1895,3
CY115156.1,410,1898,1
CY115156.1,410,2049,1
CY115156.1,411,1675,2
CY115156.1,417,1732,1
CY115156.1,425,1977,2
CY115156.1,446,1818,1
CY115156.1,461,1957,1
CY115156.1,483,1360,1
CY115156.1,485,2109,1
CY115156.1,512,1462,1
CY115156.1,518,1695,1
CY115156.1,528,1686,1
CY115156.1,540,1632,1
CY115156.1,540,582,1
CY115156.1,559,1661,1
CY115156.1,572,1681,1
CY115156.1,573,1691,2
CY115156.1,574,1522,4
CY115156.1,574,1631,1
CY115156.1,585,1548,1
CY115156.1,587,1567,1
CY115156.1,589,1658,1
CY115156.1,597,625,1
CY115156.1,606,1577,1
CY115156.1,607,1791,1
CY115156.1,622,1839,1
CY115156.1,628,1610,1
CY115156.1,675,1992,1
CY115156.1,725,1438,1
CY115156.1,729,1458,1
CY115156.1,828,925,1
CY115156.1,885,1768,1
CY115156.1,919,1907,3
CY115157.1,1010,2007,1
CY115157.1,103,2099,1
CY115157.1,105,1719,3
CY115157.1,110,1986,2
CY115157.1,114,2081,32
CY115157.1,115,2166,1
CY115157.1,122,2159,1
CY115157.1,128,2169,1
CY115157.1,135,2163,6
CY115157.1,137,2163,4
CY115157.1,144,2184,1
CY115157.1,145,171,1
CY115157.1,153,1963,1
CY115157.1,1542,2162,1
CY115157.1,154,2161,1
CY115157.1,1608,1792,1
CY115157.1,164,2193,7
CY115157.1,169,2190,1
CY115157.1,174,2070,1
CY115157.1,178,2114,1
CY115157.1,181,1981,1
CY115157.1,183,1999,11
CY115157.1,1852,1961,1
CY115157.1,1884,1923,1
CY115157.1,190,2089,2
CY115157.1,191,2086,1
CY115157.1,197,1975,1
CY115157.1,199,2098,1
CY115157.1,199,2187,1
CY115157.1,200,2166,1
CY115157.1,202,2005,1
CY115157.1,204,1996,1
CY115157.1,205,2197,11
CY115157.1,2071,2187,1
CY115157.1,207,2037,1
CY115157.1,207,232,1
CY115157.1,208,2045,1
CY115157.1,209,2066,1
CY115157.1,209,2085,1
CY115157.1,209,2172,1
CY115157.1,210,2061,1
CY115157.1,210,2106,1
CY115157.1,210,2196,1
CY115157.1,2119,2170,2
CY115157.1,211,1958,6
CY115157.1,211,1962,1
CY115157.1,211,2066,1
CY115157.1,215,2174,1
CY115157.1,219,2019,1
CY115157.1,221,1935,1
CY115157.1,221,2170,91
CY115157.1,227,2097,1
CY115157.1,228,2099,4
CY115157.1,230,2045,1
CY115157.1,230,2150,1
CY115157.1,231,2094,1
CY115157.1,236,1040,1
CY115157.1,238,2065,1
CY115157.1,240,2022,1
CY115157.1,241,2148,1
CY115157.1,242,2086,1
CY115157.1,246,2099,1
CY115157.1,247,2066,1
CY115157.1,248,1955,1
CY115157.1,248,2021,1
CY115157.1,248,2065,1
CY115157.1,256,1901,3
CY115157.1,257,2025,1
CY115157.1,257,2066,1
CY115157.1,258,2138,1
CY115157.1,259,2057,1
CY115157.1,266,1970,1
CY115157.1,266,2070,1
CY115157.1,267,1895,1
CY115157.1,268,2087,1
CY115157.1,268,2088,1
CY115157.1,273,2009,1
CY115157.1,275,2065,1
CY115157.1,277,2098,1
CY115157.1,279,1911,1
CY115157.1,280,2007,1
CY115157.1,281,1991,1
CY115157.1,281,2062,1
CY115157.1,282,1956,1
CY115157.1,282,2026,6
CY115157.1,285,2065,2
CY115157.1,289,1950,1
CY115157.1,297,1978,3
CY115157.1,299,1945,1
CY115157.1,302,1990,1
CY115157.1,306,2151,7
CY115157.1,307,1839,1
CY115157.1,311,2188,1
CY115157.1,321,2069,3
CY115157.1,326,2141,1
CY115157.1,328,2101,1
CY115157.1,342,1787,1
CY115157.1,342,1950,3
CY115157.1,342,2013,3
CY115157.1,345,1953,1
CY115157.1,349,1928,1
CY115157.1,358,1974,10
CY115157.1,369,1871,2
CY115157.1,369,2210,1
CY115157.1,389,1908,1
CY115157.1,390,1951,1
CY115157.1,394,2078,2
CY115157.1,407,2022,1
CY115157.1,409,1730,1
CY115157.1,419,2207,1
CY115157.1,422,1863,5
CY115157.1,438,2112,2
CY115157.1,441,1643,1
CY115157.1,442,1981,2
CY115157.1,444,1729,1
CY115157.1,450,1749,1
CY115157.1,462,1848,2
CY115157.1,464,1952,4
CY115157.1,472,1854,1
CY115157.1,482,1886,3
CY115157.1,489,1730,1
CY115157.1,490,1941,1
CY115157.1,494,1694,1
CY115157.1,499,1675,1
CY115157.1,500,1881,1
CY115157.1,500,2052,1
CY115157.1,510,1770,1
CY115157.1,511,1769,1
CY115157.1,513,2002,1
CY115157.1,578,1934,2
CY115157.1,580,1648,3
CY115157.1,598,1703,1
CY115157.1,612,1670,1
CY115157.1,612,1764,1
CY115157.1,614,1801,1
CY115157.1,619,1945,1
CY115157.1,624,1719,1
CY115157.1,625,1718,1
CY115157.1,635,1712,1
CY115157.1,666,1669,1
CY115157.1,672,1669,1
CY115157.1,674,1670,1
CY115157.1,685,1696,1
CY115157.1,695,1398,1
CY115157.1,698,1629,1
CY115157.1,701,1694,1
CY115157.1,703,1669,1
CY115157.1,708,1679,1
CY115157.1,714,1347,1
CY115157.1,716,1656,1
CY115157.1,740,1551,1
CY115157.1,749,1699,1
CY115157.1,74,2023,1
CY115157.1,74,2052,1
CY115157.1,74,2179,1
CY115157.1,759,1666,1
CY115157.1,764,1551,1
CY115157.1,76,135,10
CY115157.1,783,1402,2
CY115157.1,794,1516,1
CY115157.1,819,951,1
CY115157.1,833,1554,1
CY115157.1,83,2077,2
CY115157.1,849,1649,2
CY115157.1,866,1670,1
CY115157.1,905,1833,1
CY115157.1,93,2113,1
CY115157.1,987,1354,1
CY115157.1,98,2100,84
CY115158.1,1046,1865,1
CY115158.1,114,2124,2
CY115158.1,120,2122,14
CY115158.1,126,2114,2
CY115158.1,158,2182,3
CY115158.1,168,2128,1
CY115158.1,186,2115,1
CY115158.1,186,2141,1
CY115158.1,186,2184,2
CY115158.1,1944,1978,1
CY115158.1,221,1602,2
CY115158.1,224,1988,2
CY115158.1,224,2066,1
CY115158.1,224,2115,2
CY115158.1,224,2124,1
CY115158.1,224,2140,1
CY115158.1,224,2144,4
CY115158.1,224,2158,6
CY115158.1,225,2119,1
CY115158.1,254,1549,1
CY115158.1,257,2182,1
CY115158.1,260,2030,1
CY115158.1,310,2058,1
CY115158.1,330,2030,5
CY115158.1,331,1978,1
CY115158.1,365,1924,16
CY115158.1,376,439,1
CY115158.1,389,1933,1
CY115158.1,393,627,1
CY115158.1,397,1975,1
CY115158.1,397,2123,1
CY115158.1,402,747,1
CY115158.1,410,1842,1
CY115158.1,414,2030,1
CY115158.1,42,2086,4
CY115158.1,597,1684,1
CY115158.1,59,109,4
CY115158.1,59,2002,3
CY115158.1,627,1583,1
CY115158.1,644,1680,1
CY115158.1,688,1678,1
CY115158.1,769,1609,1
CY115158.1,785,822,1
CY115158.1,799,1464,1
CY115158.1,802,2004,1
CY115158.1,95,2250,1
CY115158.1,998,1393,1
