Segment,Start,End,NGS_read_count
CY115152.1,38,1004,1
CY115152.1,404,1036,3
CY115152.1,411,508,1
CY115152.1,427,672,1
CY115152.1,434,842,1
CY115152.1,43,1048,1
CY115152.1,43,989,2
CY115152.1,441,476,1
CY115152.1,45,1005,1
CY115152.1,474,527,1
CY115152.1,49,989,1
CY115152.1,51,1022,1
CY115152.1,538,1061,2
CY115152.1,56,1076,1
CY115152.1,58,1008,1
CY115152.1,60,214,1
CY115152.1,630,702,1
CY115152.1,630,733,1
CY115152.1,70,108,1
CY115152.1,71,981,1
CY115152.1,72,982,22
CY115152.1,72,983,1
CY115152.1,735,779,1
CY115152.1,73,1002,1
CY115152.1,73,983,14009
CY115152.1,73,985,11
CY115152.1,73,986,1
CY115152.1,73,99,1
CY115152.1,73,991,1
CY115152.1,73,995,1
CY115152.1,746,788,1
CY115152.1,74,1005,1
CY115152.1,74,180,1
CY115152.1,74,984,36
CY115152.1,75,986,2
CY115152.1,793,855,1
CY115152.1,793,866,1
CY115152.1,80,998,3
CY115152.1,841,866,1
CY115152.1,85,1010,4
CY115152.1,85,120,1
CY115152.1,86,1004,1
CY115152.1,86,1007,1
CY115152.1,87,986,12
CY115152.1,89,1048,1
CY115152.1,901,927,1
CY115152.1,90,1006,12
CY115152.1,91,1011,1
CY115152.1,975,1008,1
CY115152.1,978,1005,1
CY115152.1,97,1010,12
CY115152.1,982,1007,2
CY115152.1,98,1001,1
CY115152.1,99,214,3
CY115153.1,1219,1378,1
CY115153.1,141,1301,1
CY115153.1,142,1302,10
CY115153.1,149,1262,3
CY115153.1,174,1216,1
CY115153.1,226,260,3
CY115153.1,244,1006,1
CY115153.1,251,1112,1
CY115153.1,258,1439,1
CY115153.1,285,1112,1
CY115153.1,313,1296,1
CY115153.1,313,738,1
CY115153.1,344,977,9
CY115153.1,346,1050,1
CY115153.1,347,1329,1
CY115153.1,348,1034,1
CY115153.1,349,1113,1
CY115153.1,366,1042,1
CY115153.1,366,1369,1
CY115153.1,376,1034,1
CY115153.1,387,1090,1
CY115153.1,392,664,1
CY115153.1,406,979,1
CY115153.1,50,1183,1
CY115153.1,51,1154,1
CY115153.1,538,1309,1
CY115153.1,546,590,1
CY115153.1,550,718,1
CY115153.1,56,450,1
CY115153.1,587,840,1
CY115153.1,651,678,1
CY115153.1,653,764,1
CY115153.1,73,1307,1
CY115153.1,73,1326,1
CY115153.1,833,1407,1
CY115153.1,916,945,1
CY115153.1,928,983,1
CY115153.1,946,982,1
CY115153.1,96,1332,1
CY115153.1,99,127,1
CY115154.1,1007,1665,1
CY115154.1,101,1415,1
CY115154.1,101,1523,2
CY115154.1,1074,1116,1
CY115154.1,112,1547,1
CY115154.1,113,1491,3
CY115154.1,113,1573,1
CY115154.1,116,1564,1
CY115154.1,116,1617,1
CY115154.1,1182,1284,1
CY115154.1,120,1537,1
CY115154.1,121,1492,1
CY115154.1,127,1636,1
CY115154.1,1311,1555,1
CY115154.1,131,1490,4
CY115154.1,133,1529,1
CY115154.1,134,1395,1
CY115154.1,137,1523,1
CY115154.1,137,1534,2
CY115154.1,138,1506,5
CY115154.1,1422,1524,1
CY115154.1,147,182,1
CY115154.1,156,1557,1
CY115154.1,1641,1663,1
CY115154.1,1665,1693,1
CY115154.1,170,1514,1
CY115154.1,178,1705,1
CY115154.1,187,1563,1
CY115154.1,191,1636,1
CY115154.1,195,1365,1
CY115154.1,203,1420,9
CY115154.1,209,1521,1
CY115154.1,212,1509,1
CY115154.1,216,1485,1
CY115154.1,219,1477,2
CY115154.1,222,1485,1
CY115154.1,225,1527,1
CY115154.1,256,1504,1
CY115154.1,258,1380,1
CY115154.1,266,1470,1
CY115154.1,285,1706,1
CY115154.1,29,1524,11
CY115154.1,314,1389,1
CY115154.1,329,1318,1
CY115154.1,351,1215,1
CY115154.1,351,398,1
CY115154.1,356,1317,1
CY115154.1,356,383,1
CY115154.1,358,1116,1
CY115154.1,363,1300,1
CY115154.1,377,1310,1
CY115154.1,382,1316,1
CY115154.1,386,1376,1
CY115154.1,390,1142,1
CY115154.1,398,1504,1
CY115154.1,401,477,1
CY115154.1,424,1319,1
CY115154.1,424,462,1
CY115154.1,478,1276,1
CY115154.1,489,550,1
CY115154.1,491,868,1
CY115154.1,492,1170,1
CY115154.1,498,1212,1
CY115154.1,499,638,1
CY115154.1,500,1243,1
CY115154.1,501,1339,1
CY115154.1,509,1431,1
CY115154.1,511,1157,1
CY115154.1,522,1170,1
CY115154.1,522,1544,1
CY115154.1,538,1708,1
CY115154.1,543,1162,1
CY115154.1,561,1165,1
CY115154.1,624,647,1
CY115154.1,643,1651,1
CY115154.1,64,1581,1
CY115154.1,666,691,1
CY115154.1,673,716,1
CY115154.1,675,702,1
CY115154.1,69,284,1
CY115154.1,700,840,1
CY115154.1,709,1580,1
CY115154.1,75,1604,1
CY115154.1,798,1271,1
CY115154.1,80,1562,1
CY115154.1,89,1414,1
CY115154.1,90,1505,1
CY115154.1,92,1572,1
CY115154.1,92,1612,1
CY115154.1,961,1226,1
CY115154.1,962,1173,1
CY115154.1,97,1567,1
CY115154.1,98,1567,1
CY115155.1,168,391,1
CY115155.1,169,619,1
CY115155.1,191,226,1
CY115155.1,195,946,1
CY115155.1,196,228,2
CY115155.1,199,227,1
CY115155.1,212,240,1
CY115155.1,226,717,1
CY115155.1,260,775,1
CY115155.1,280,718,1
CY115155.1,281,715,1
CY115155.1,336,394,1
CY115155.1,348,374,1
CY115155.1,365,393,1
CY115155.1,378,753,1
CY115155.1,411,439,1
CY115155.1,472,657,2
CY115155.1,50,80,1
CY115155.1,527,611,1
CY115155.1,539,723,2
CY115155.1,559,596,3
CY115155.1,559,598,1
CY115155.1,560,591,1
CY115155.1,588,643,1
CY115155.1,58,913,1
CY115155.1,601,689,1
CY115155.1,626,700,1
CY115155.1,64,720,1
CY115155.1,67,658,6
CY115155.1,67,723,199
CY115155.1,697,778,1
CY115155.1,729,757,1
CY115155.1,799,829,1
CY115155.1,830,971,1
CY115156.1,100,1780,1
CY115156.1,1051,1085,1
CY115156.1,113,1780,1
CY115156.1,1259,1296,1
CY115156.1,137,2016,1
CY115156.1,1404,1832,1
CY115156.1,143,2117,5
CY115156.1,144,2016,9
CY115156.1,144,2092,1
CY115156.1,151,1648,2
CY115156.1,151,1971,1
CY115156.1,152,189,1
CY115156.1,152,2100,1
CY115156.1,1538,1935,1
CY115156.1,159,1849,1
CY115156.1,161,1943,1
CY115156.1,165,1634,1
CY115156.1,173,2018,1
CY115156.1,174,2092,1
CY115156.1,182,2015,1
CY115156.1,183,1636,1
CY115156.1,183,2128,1
CY115156.1,187,1637,2
CY115156.1,187,1960,12
CY115156.1,192,1916,1
CY115156.1,194,1925,1
CY115156.1,215,2090,1
CY115156.1,216,2135,1
CY115156.1,217,1650,4
CY115156.1,219,2029,1
CY115156.1,222,2014,1
CY115156.1,229,2185,2
CY115156.1,241,1927,52
CY115156.1,242,1952,1
CY115156.1,243,1970,1
CY115156.1,244,1921,1
CY115156.1,264,2012,2
CY115156.1,271,1957,1
CY115156.1,273,1614,1
CY115156.1,285,1876,1
CY115156.1,301,1908,1
CY115156.1,307,1925,1
CY115156.1,308,1987,2
CY115156.1,310,1940,1
CY115156.1,311,2110,1
CY115156.1,316,1826,1
CY115156.1,322,1766,1
CY115156.1,336,1963,1
CY115156.1,351,1973,1
CY115156.1,356,1844,2
CY115156.1,359,1821,5
CY115156.1,378,1456,1
CY115156.1,379,1831,1
CY115156.1,38,71,1
CY115156.1,398,1854,45
CY115156.1,404,1822,1
CY115156.1,407,1895,3
CY115156.1,409,561,1
CY115156.1,411,1675,1
CY115156.1,413,1796,1
CY115156.1,414,1854,1
CY115156.1,42,2061,1
CY115156.1,432,1224,1
CY115156.1,434,531,1
CY115156.1,441,1832,1
CY115156.1,441,1964,1
CY115156.1,441,2103,1
CY115156.1,446,2110,1
CY115156.1,448,1775,1
CY115156.1,458,1723,1
CY115156.1,471,1383,1
CY115156.1,476,1830,1
CY115156.1,530,1692,1
CY115156.1,550,2090,1
CY115156.1,573,1633,1
CY115156.1,574,1522,4
CY115156.1,607,1791,1
CY115156.1,627,1540,1
CY115156.1,639,1436,1
CY115156.1,644,1618,1
CY115156.1,650,1643,1
CY115156.1,666,2031,1
CY115156.1,675,1992,1
CY115156.1,729,1458,1
CY115156.1,773,1550,1
CY115156.1,785,2176,1
CY115156.1,808,2139,1
CY115156.1,882,1940,1
CY115156.1,88,2128,1
CY115157.1,1030,1832,1
CY115157.1,104,2085,1
CY115157.1,105,1719,2
CY115157.1,108,2143,1
CY115157.1,108,2177,1
CY115157.1,114,2081,73
CY115157.1,115,2166,7
CY115157.1,116,879,1
CY115157.1,120,2158,1
CY115157.1,122,2159,4
CY115157.1,122,2166,1
CY115157.1,122,2202,1
CY115157.1,123,2175,1
CY115157.1,126,2175,1
CY115157.1,128,2157,1
CY115157.1,128,2183,1
CY115157.1,135,2163,21
CY115157.1,137,2163,14
CY115157.1,139,1992,1
CY115157.1,144,2127,8
CY115157.1,144,2184,1
CY115157.1,145,171,6
CY115157.1,159,237,1
CY115157.1,163,2002,1
CY115157.1,164,2109,1
CY115157.1,164,2189,1
CY115157.1,164,2193,9
CY115157.1,174,2146,1
CY115157.1,181,2117,1
CY115157.1,181,2252,1
CY115157.1,182,2087,1
CY115157.1,183,1960,1
CY115157.1,183,1999,20
CY115157.1,183,2023,1
CY115157.1,185,1510,1
CY115157.1,188,2090,2
CY115157.1,190,2089,1
CY115157.1,1935,1957,1
CY115157.1,193,2064,1
CY115157.1,197,1975,1
CY115157.1,197,2089,1
CY115157.1,199,1950,1
CY115157.1,199,2187,1
CY115157.1,200,1955,1
CY115157.1,200,2166,1
CY115157.1,205,2197,33
CY115157.1,206,1854,1
CY115157.1,2070,2145,1
CY115157.1,207,232,2
CY115157.1,2084,2165,1
CY115157.1,208,2045,1
CY115157.1,209,2020,1
CY115157.1,209,2141,1
CY115157.1,209,2172,1
CY115157.1,209,2213,1
CY115157.1,210,1958,1
CY115157.1,210,2106,3
CY115157.1,210,2109,1
CY115157.1,211,1958,11
CY115157.1,2123,2170,1
CY115157.1,2136,2169,1
CY115157.1,221,2170,164
CY115157.1,228,2099,3
CY115157.1,230,2121,1
CY115157.1,230,2150,4
CY115157.1,232,2010,1
CY115157.1,234,2096,1
CY115157.1,238,2046,2
CY115157.1,238,2065,1
CY115157.1,240,1961,1
CY115157.1,240,2022,4
CY115157.1,241,2006,1
CY115157.1,247,2029,1
CY115157.1,247,2066,1
CY115157.1,248,1934,1
CY115157.1,248,2021,1
CY115157.1,248,2065,1
CY115157.1,253,1970,1
CY115157.1,254,2022,1
CY115157.1,256,1893,1
CY115157.1,257,2152,1
CY115157.1,259,2057,3
CY115157.1,266,1934,1
CY115157.1,266,2070,3
CY115157.1,267,1675,1
CY115157.1,267,1895,1
CY115157.1,267,1950,1
CY115157.1,267,2007,1
CY115157.1,268,2088,1
CY115157.1,270,2099,1
CY115157.1,271,2159,2
CY115157.1,272,2021,2
CY115157.1,272,2100,1
CY115157.1,273,2009,2
CY115157.1,275,2065,2
CY115157.1,276,1959,1
CY115157.1,277,1969,1
CY115157.1,277,2026,1
CY115157.1,277,2098,3
CY115157.1,279,1145,1
CY115157.1,281,1954,1
CY115157.1,281,1991,1
CY115157.1,282,1956,1
CY115157.1,282,1960,3
CY115157.1,282,2026,24
CY115157.1,282,2166,1
CY115157.1,289,1950,2
CY115157.1,289,2090,1
CY115157.1,290,2035,1
CY115157.1,290,2079,1
CY115157.1,291,2076,1
CY115157.1,296,1042,1
CY115157.1,296,2145,1
CY115157.1,297,1978,3
CY115157.1,305,2006,2
CY115157.1,306,1951,1
CY115157.1,306,1953,1
CY115157.1,306,2151,11
CY115157.1,306,2245,1
CY115157.1,307,1971,1
CY115157.1,311,2188,1
CY115157.1,312,2152,1
CY115157.1,320,2028,1
CY115157.1,321,1793,1
CY115157.1,321,2069,2
CY115157.1,323,2006,1
CY115157.1,324,1852,1
CY115157.1,324,2107,1
CY115157.1,329,2084,2
CY115157.1,333,1840,1
CY115157.1,335,2142,2
CY115157.1,341,2025,2
CY115157.1,342,1950,4
CY115157.1,342,2013,13
CY115157.1,345,1936,1
CY115157.1,356,1793,1
CY115157.1,358,1919,3
CY115157.1,358,1974,16
CY115157.1,363,1859,1
CY115157.1,368,1872,1
CY115157.1,369,1871,1
CY115157.1,371,1940,1
CY115157.1,383,1870,1
CY115157.1,389,1908,5
CY115157.1,392,1858,1
CY115157.1,393,1908,1
CY115157.1,394,2078,3
CY115157.1,402,1831,1
CY115157.1,402,2021,1
CY115157.1,406,1878,1
CY115157.1,407,1993,1
CY115157.1,407,2067,1
CY115157.1,422,1863,2
CY115157.1,428,1861,2
CY115157.1,428,2008,2
CY115157.1,429,1786,1
CY115157.1,429,1966,1
CY115157.1,430,1876,1
CY115157.1,432,1841,2
CY115157.1,433,1729,1
CY115157.1,433,1770,1
CY115157.1,438,2112,5
CY115157.1,440,2014,1
CY115157.1,442,1735,3
CY115157.1,443,1567,1
CY115157.1,448,1961,1
CY115157.1,44,2085,2
CY115157.1,454,1930,1
CY115157.1,462,1848,4
CY115157.1,464,1952,11
CY115157.1,465,1811,1
CY115157.1,467,1802,1
CY115157.1,472,1604,1
CY115157.1,489,1730,1
CY115157.1,489,1803,1
CY115157.1,490,1724,1
CY115157.1,490,1847,1
CY115157.1,491,1656,1
CY115157.1,491,1756,1
CY115157.1,492,1807,1
CY115157.1,515,1908,1
CY115157.1,519,1883,1
CY115157.1,519,2265,1
CY115157.1,533,2249,2
CY115157.1,547,1953,1
CY115157.1,554,1838,1
CY115157.1,554,2044,1
CY115157.1,557,1731,1
CY115157.1,559,1733,1
CY115157.1,561,2147,1
CY115157.1,562,1681,1
CY115157.1,565,2186,1
CY115157.1,572,1729,1
CY115157.1,578,1934,3
CY115157.1,580,1648,6
CY115157.1,580,1727,1
CY115157.1,594,1732,2
CY115157.1,612,1728,1
CY115157.1,613,1638,1
CY115157.1,615,2044,1
CY115157.1,626,1670,1
CY115157.1,639,1711,1
CY115157.1,65,2014,1
CY115157.1,662,1670,1
CY115157.1,666,1644,2
CY115157.1,666,1669,1
CY115157.1,672,1589,1
CY115157.1,673,1681,1
CY115157.1,673,1696,1
CY115157.1,67,1009,1
CY115157.1,685,1681,1
CY115157.1,686,1814,1
CY115157.1,692,1695,1
CY115157.1,694,1693,1
CY115157.1,701,1670,1
CY115157.1,702,2165,1
CY115157.1,707,1649,2
CY115157.1,711,1676,1
CY115157.1,712,1524,1
CY115157.1,716,1670,1
CY115157.1,729,1704,1
CY115157.1,738,1656,1
CY115157.1,745,1550,1
CY115157.1,74,2023,2
CY115157.1,74,2052,2
CY115157.1,752,1363,1
CY115157.1,75,604,1
CY115157.1,76,135,37
CY115157.1,777,802,1
CY115157.1,779,1558,1
CY115157.1,77,1954,1
CY115157.1,791,1488,1
CY115157.1,836,1504,1
CY115157.1,83,2077,5
CY115157.1,854,2028,1
CY115157.1,86,1982,2
CY115157.1,884,1374,1
CY115157.1,905,1475,1
CY115157.1,909,1552,1
CY115157.1,909,1750,1
CY115157.1,921,1354,1
CY115157.1,98,2100,157
CY115157.1,99,1630,1
CY115157.1,99,2100,1
CY115158.1,1020,1095,1
CY115158.1,113,2141,1
CY115158.1,114,2124,5
CY115158.1,120,2122,31
CY115158.1,123,1976,1
CY115158.1,126,2114,8
CY115158.1,131,2222,1
CY115158.1,142,2163,2
CY115158.1,145,2177,1
CY115158.1,154,2114,1
CY115158.1,158,2182,3
CY115158.1,185,2163,2
CY115158.1,186,1978,1
CY115158.1,186,2184,1
CY115158.1,186,2186,1
CY115158.1,187,1989,1
CY115158.1,187,2165,1
CY115158.1,188,2010,1
CY115158.1,1959,2014,1
CY115158.1,202,1771,1
CY115158.1,202,2116,1
CY115158.1,204,1645,1
CY115158.1,205,2161,1
CY115158.1,205,2184,1
CY115158.1,221,1602,1
CY115158.1,223,1897,2
CY115158.1,223,1934,1
CY115158.1,223,2080,1
CY115158.1,224,1978,1
CY115158.1,224,2052,1
CY115158.1,224,2086,1
CY115158.1,224,2089,1
CY115158.1,224,2115,1
CY115158.1,224,2144,3
CY115158.1,224,2158,4
CY115158.1,226,2186,6
CY115158.1,226,2209,1
CY115158.1,238,1946,1
CY115158.1,254,2010,1
CY115158.1,254,2113,1
CY115158.1,260,2030,1
CY115158.1,270,1963,1
CY115158.1,270,2010,1
CY115158.1,298,2165,1
CY115158.1,320,2080,1
CY115158.1,330,2030,6
CY115158.1,347,2072,1
CY115158.1,351,1971,1
CY115158.1,361,2085,1
CY115158.1,365,1924,24
CY115158.1,372,2141,1
CY115158.1,385,2163,1
CY115158.1,389,1933,2
CY115158.1,394,2086,1
CY115158.1,42,2086,6
CY115158.1,50,2063,3
CY115158.1,516,2122,1
CY115158.1,52,2074,1
CY115158.1,555,1848,1
CY115158.1,55,2057,1
CY115158.1,573,1767,1
CY115158.1,59,109,8
CY115158.1,59,2002,4
CY115158.1,59,2072,1
CY115158.1,614,642,1
CY115158.1,682,1518,1
CY115158.1,757,2191,1
CY115158.1,761,1699,1
CY115158.1,789,2222,1
CY115158.1,807,1705,1
CY115158.1,849,1293,1
CY115158.1,91,2129,1
