Segment,Start,End,NGS_read_count
AF389115.1,2136,2158,1
AF389115.1,2138,2203,1
AF389115.1,213,2051,17
AF389115.1,2140,2162,95
AF389115.1,2141,2163,1
AF389115.1,214,2086,1
AF389115.1,2152,2231,1
AF389115.1,215,2068,114
AF389115.1,215,2105,1
AF389115.1,2160,2201,2
AF389115.1,2160,2205,4
AF389115.1,2163,2204,3
AF389115.1,216,1993,2
AF389115.1,216,2020,2
AF389115.1,216,2024,8
AF389115.1,216,2026,1
AF389115.1,216,2048,10
AF389115.1,216,2075,1
AF389115.1,216,2088,32
AF389115.1,216,259,5
AF389115.1,2176,2207,206
AF389115.1,2178,2209,1
AF389115.1,217,2007,1
AF389115.1,217,239,3
AF389115.1,2181,2203,2
AF389115.1,2181,2211,1
AF389115.1,218,2055,2
AF389115.1,218,2173,2
AF389115.1,2197,2221,9
AF389115.1,220,1941,1
AF389115.1,224,2000,3
AF389115.1,224,295,1
AF389115.1,225,1481,3
AF389115.1,225,2045,109
AF389115.1,225,2086,8
AF389115.1,225,2096,1
AF389115.1,226,2070,41
AF389115.1,226,2102,1
AF389115.1,227,1932,1
AF389115.1,232,2096,1
AF389115.1,234,2169,24
AF389115.1,235,1966,1
AF389115.1,238,1976,1
AF389115.1,239,1711,7
AF389115.1,240,1943,3
AF389115.1,240,2005,28
AF389115.1,246,2054,1
AF389115.1,247,2060,1
AF389115.1,249,2040,1
AF389115.1,249,2215,1
AF389115.1,250,2031,4
AF389115.1,251,2012,1
AF389115.1,251,2048,14
AF389115.1,252,2004,1
AF389115.1,258,1997,1
AF389115.1,258,2053,86
AF389115.1,259,2002,74
AF389115.1,259,2157,5
AF389115.1,260,1973,1
AF389115.1,261,1689,3
AF389115.1,261,1768,1
AF389115.1,263,2045,1
AF389115.1,264,1934,10
AF389115.1,265,1923,1
AF389115.1,265,1941,2
AF389115.1,265,1969,1
AF389115.1,265,2139,4
AF389115.1,265,296,33
AF389115.1,266,1976,18
AF389115.1,266,2054,170
AF389115.1,268,2006,12
AF389115.1,270,1973,21
AF389115.1,270,2081,7
AF389115.1,271,2054,8
AF389115.1,271,2061,2
AF389115.1,273,2002,1
AF389115.1,274,324,2
AF389115.1,275,1997,16
AF389115.1,276,2000,3
AF389115.1,276,2155,5
AF389115.1,276,300,2
AF389115.1,276,373,2
AF389115.1,277,1940,2
AF389115.1,278,2055,2
AF389115.1,278,2104,20
AF389115.1,279,2048,3
AF389115.1,286,1958,1
AF389115.1,290,1973,2
AF389115.1,295,1975,60
AF389115.1,295,2003,2
AF389115.1,295,2024,91
AF389115.1,295,2026,9
AF389115.1,296,1974,17
AF389115.1,298,1952,1
AF389115.1,298,2142,1
AF389115.1,299,1928,1
AF389115.1,299,1939,4
AF389115.1,299,2009,1
AF389115.1,299,2176,193
AF389115.1,300,2053,1
AF389115.1,300,2088,4
AF389115.1,302,1935,1
AF389115.1,303,1997,1
AF389115.1,308,2002,137
AF389115.1,308,2023,3
AF389115.1,308,2050,2
AF389115.1,312,863,1
AF389115.1,318,1997,4
AF389115.1,318,343,1
AF389115.1,319,2019,2
AF389115.1,321,1870,1
AF389115.1,321,2167,1
AF389115.1,323,2177,102
AF389115.1,328,1833,2
AF389115.1,328,1982,6
AF389115.1,335,1934,1
AF389115.1,340,1749,1
AF389115.1,340,1907,1
AF389115.1,342,1733,5
AF389115.1,342,1937,1
AF389115.1,343,1939,1
AF389115.1,343,365,3
AF389115.1,346,2007,8
AF389115.1,348,426,2
AF389115.1,349,1975,1
AF389115.1,352,1958,2
AF389115.1,352,2008,1
AF389115.1,360,1832,5
AF389115.1,367,1912,16
AF389115.1,370,1947,19
AF389115.1,371,1997,1
AF389115.1,379,792,1
AF389115.1,380,403,2
AF389115.1,382,2116,3
AF389115.1,390,1747,2
AF389115.1,392,2052,6
AF389115.1,393,437,30
AF389115.1,402,1793,1
AF389115.1,409,1859,21
AF389115.1,410,1926,1
AF389115.1,411,1777,1
AF389115.1,414,1772,5
AF389115.1,419,1840,4
AF389115.1,419,2118,8
AF389115.1,421,1715,1
AF389115.1,432,1811,3
AF389115.1,434,1778,33
AF389115.1,434,1987,3
AF389115.1,441,1773,1
AF389115.1,443,1759,1
AF389115.1,444,519,1
AF389115.1,449,1807,1
AF389115.1,450,1770,1
AF389115.1,450,1793,2
AF389115.1,450,1916,1
AF389115.1,463,1808,1
AF389115.1,468,1716,2
AF389115.1,468,1743,1
AF389115.1,468,1793,1
AF389115.1,469,1785,29
AF389115.1,475,2114,1
AF389115.1,476,509,1
AF389115.1,478,2117,54
AF389115.1,480,1742,1
AF389115.1,480,1747,5
AF389115.1,480,1792,1
AF389115.1,487,2172,6
AF389115.1,489,1759,6
AF389115.1,498,1940,2
AF389115.1,507,2078,1
AF389115.1,513,1598,39
AF389115.1,514,1599,1
AF389115.1,519,580,1
AF389115.1,521,1793,278
AF389115.1,541,2017,1
AF389115.1,543,1794,13
AF389115.1,547,1194,1
AF389115.1,559,2153,19
AF389115.1,563,1722,1
AF389115.1,575,2056,103
AF389115.1,576,1673,3
AF389115.1,577,618,1
AF389115.1,578,1675,1
AF389115.1,581,1651,1
AF389115.1,582,1673,1
AF389115.1,582,1741,2
AF389115.1,589,1909,1
AF389115.1,606,1569,1
AF389115.1,608,1591,1
AF389115.1,610,1667,1
AF389115.1,612,1568,2
AF389115.1,612,1708,20
AF389115.1,615,1652,2
AF389115.1,61,2002,1
AF389115.1,624,1585,1
AF389115.1,624,1619,12
AF389115.1,624,2087,1
AF389115.1,627,1654,3
AF389115.1,627,1990,1
AF389115.1,631,1587,1
AF389115.1,642,1621,5
AF389115.1,646,1586,1
AF389115.1,659,1740,2
AF389115.1,664,1723,26
AF389115.1,676,1570,1
AF389115.1,689,1596,1
AF389115.1,71,1837,1
AF389115.1,726,1428,2
AF389115.1,733,1515,1
AF389115.1,757,1568,1
AF389115.1,757,790,1
AF389115.1,776,1471,1
AF389115.1,788,1535,1
AF389115.1,788,1549,1
AF389115.1,797,1957,1
AF389115.1,811,2141,282
AF389115.1,817,1780,1
AF389115.1,830,1950,5
AF389115.1,863,1654,1
AF389115.1,865,1560,1
AF389115.1,870,1420,1
AF389115.1,88,1777,1
AF389115.1,88,2065,1
AF389115.1,88,2159,4
AF389115.1,91,2133,4
AF389115.1,921,996,1
AF389115.1,928,1743,4
AF389115.1,936,1833,1
AF389115.1,942,1414,1
AF389115.1,94,447,1
AF389115.1,951,1523,2
AF389115.1,952,1324,1
AF389115.1,97,164,16
AF389115.1,99,2138,4
AF389116.1,1000,1051,1
AF389116.1,1002,1887,1
AF389116.1,100,2100,2
AF389116.1,100,2103,2
AF389116.1,100,2210,2
AF389116.1,1044,1212,1
AF389116.1,1050,1274,4
AF389116.1,1055,1108,3
AF389116.1,1069,1864,1
AF389116.1,106,2001,1
AF389116.1,1101,1130,1
AF389116.1,111,166,6
AF389116.1,112,2154,2
AF389116.1,113,1988,1
AF389116.1,113,2061,6
AF389116.1,113,2110,326
AF389116.1,113,2111,1
AF389116.1,113,2165,43
AF389116.1,114,150,8
AF389116.1,114,2072,88
AF389116.1,1151,1331,3
AF389116.1,115,140,119
AF389116.1,115,2176,1
AF389116.1,117,2007,2
AF389116.1,117,2113,1
AF389116.1,118,2099,6
AF389116.1,119,171,1
AF389116.1,119,2068,3
AF389116.1,119,2203,12
AF389116.1,1215,1270,1
AF389116.1,121,2006,317
AF389116.1,122,146,1
AF389116.1,123,2129,1
AF389116.1,125,2099,4
AF389116.1,125,2110,1
AF389116.1,126,1308,1
AF389116.1,126,149,8
AF389116.1,126,196,1
AF389116.1,126,2085,5
AF389116.1,126,2110,5
AF389116.1,126,289,994
AF389116.1,127,169,1
AF389116.1,127,2114,1
AF389116.1,127,2130,11
AF389116.1,127,2133,7
AF389116.1,127,2150,2
AF389116.1,127,290,2
AF389116.1,129,2139,1
AF389116.1,1301,1334,1
AF389116.1,1307,1332,1
AF389116.1,132,2110,3
AF389116.1,132,2139,22
AF389116.1,133,2130,1
AF389116.1,133,2142,1
AF389116.1,134,2098,1
AF389116.1,134,302,1
AF389116.1,134,362,1
AF389116.1,135,2059,3
AF389116.1,136,1872,39
AF389116.1,136,2025,1
AF389116.1,136,2049,53
AF389116.1,136,2113,3
AF389116.1,137,1971,410
AF389116.1,137,2110,14
AF389116.1,137,2129,102
AF389116.1,137,2137,9
AF389116.1,138,1972,1
AF389116.1,138,201,1
AF389116.1,138,2072,3
AF389116.1,138,2092,1
AF389116.1,138,2108,355
AF389116.1,138,2204,4
AF389116.1,139,2129,1
AF389116.1,139,2141,6
AF389116.1,139,2192,6
AF389116.1,140,2081,1
AF389116.1,1412,1435,1
AF389116.1,142,2083,17
AF389116.1,144,2050,31
AF389116.1,144,2075,18
AF389116.1,144,2100,3
AF389116.1,145,2180,7
AF389116.1,146,2091,13
AF389116.1,146,2129,6
AF389116.1,147,2080,1
AF389116.1,147,2111,6
AF389116.1,147,2124,2
AF389116.1,147,2178,5
AF389116.1,148,2037,13
AF389116.1,148,2061,1
AF389116.1,148,2115,52
AF389116.1,148,2129,1
AF389116.1,148,2158,12
AF389116.1,148,2177,2
AF389116.1,149,2092,1
AF389116.1,1519,1609,1
AF389116.1,152,2049,36
AF389116.1,154,2054,4
AF389116.1,1555,1932,1
AF389116.1,156,2074,1
AF389116.1,156,471,2
AF389116.1,1584,1630,22
AF389116.1,158,2142,49
AF389116.1,1596,1649,186
AF389116.1,159,2126,1
AF389116.1,1606,1630,1
AF389116.1,162,2056,19
AF389116.1,162,2065,259
AF389116.1,162,2073,3
AF389116.1,162,2110,5
AF389116.1,162,2129,132
AF389116.1,162,2158,2
AF389116.1,162,2177,2
AF389116.1,163,2092,2
AF389116.1,164,200,1
AF389116.1,164,2091,1
AF389116.1,164,2162,6
AF389116.1,165,2080,3
AF389116.1,165,2111,7
AF389116.1,166,2108,1
AF389116.1,167,191,106
AF389116.1,167,196,9
AF389116.1,167,2094,1
AF389116.1,167,2139,49
AF389116.1,1690,1725,1
AF389116.1,170,1938,1
AF389116.1,170,211,3
AF389116.1,170,2129,23
AF389116.1,171,201,1
AF389116.1,1722,1901,8
AF389116.1,1752,1829,1
AF389116.1,175,2052,2
AF389116.1,177,2054,221
AF389116.1,178,2038,2
AF389116.1,179,2062,1
AF389116.1,179,2110,4
AF389116.1,180,1994,5
AF389116.1,180,2103,40
AF389116.1,1819,1898,2
AF389116.1,181,1953,3
AF389116.1,181,2050,1
AF389116.1,181,2067,2
AF389116.1,181,2089,29
AF389116.1,181,2114,1
AF389116.1,1820,1875,262
AF389116.1,182,2026,1
AF389116.1,183,1998,1
AF389116.1,183,2024,390
AF389116.1,183,2054,7
AF389116.1,183,2110,1
AF389116.1,183,2129,1
AF389116.1,1840,1906,2
AF389116.1,184,2106,1
AF389116.1,184,2138,3
AF389116.1,185,2130,48
AF389116.1,185,365,1
AF389116.1,1862,1899,2
AF389116.1,1862,1909,2
AF389116.1,1868,1896,5
AF389116.1,1871,1897,1
AF389116.1,1872,1960,1
AF389116.1,187,2044,1
AF389116.1,187,2060,2
AF389116.1,187,2124,2
AF389116.1,187,2128,1
AF389116.1,1880,2068,2
AF389116.1,1884,1907,5
AF389116.1,188,1963,3
AF389116.1,188,2004,2
AF389116.1,188,2081,2
AF389116.1,188,2089,9
AF389116.1,188,2103,2
AF389116.1,188,2155,38
AF389116.1,188,2257,9
AF389116.1,1896,1932,3
AF389116.1,1897,1927,161
AF389116.1,1898,1960,1
AF389116.1,1898,1990,1
AF389116.1,189,2005,648
AF389116.1,189,2025,1
AF389116.1,189,211,3
AF389116.1,189,2168,33
AF389116.1,190,2056,21
AF389116.1,190,2110,19
AF389116.1,190,2115,11
AF389116.1,190,2188,27
AF389116.1,1914,1966,1
AF389116.1,191,2099,4
AF389116.1,191,2102,1
AF389116.1,1921,1949,2
AF389116.1,192,1721,1
AF389116.1,192,2071,42
AF389116.1,192,2099,1
AF389116.1,192,2110,10
AF389116.1,192,2129,222
AF389116.1,192,2137,11
AF389116.1,192,214,969
AF389116.1,1934,1959,10
AF389116.1,1939,2053,9
AF389116.1,193,1982,1
AF389116.1,193,2086,41
AF389116.1,1942,2062,1
AF389116.1,1943,1977,36
AF389116.1,1944,1973,1
AF389116.1,1945,1978,1
AF389116.1,1948,2014,3
AF389116.1,194,1951,3
AF389116.1,194,1999,2
AF389116.1,194,2080,30
AF389116.1,194,2166,2
AF389116.1,1952,2001,1
AF389116.1,1955,1977,1
AF389116.1,1956,2003,35
AF389116.1,1957,2016,1
AF389116.1,1959,2004,8
AF389116.1,195,1971,1
AF389116.1,195,2071,198
AF389116.1,195,2091,2
AF389116.1,195,2110,30
AF389116.1,195,2129,10
AF389116.1,195,280,1
AF389116.1,1966,2133,1
AF389116.1,1968,2037,1
AF389116.1,196,2012,8
AF389116.1,196,2057,39
AF389116.1,196,2110,15
AF389116.1,196,2113,92
AF389116.1,196,2126,4
AF389116.1,1970,2056,1
AF389116.1,1971,2046,1
AF389116.1,1972,1997,1
AF389116.1,197,2032,61
AF389116.1,197,2037,2
AF389116.1,197,2063,1
AF389116.1,197,2087,1
AF389116.1,197,2106,12
AF389116.1,197,2129,1
AF389116.1,1981,2033,1
AF389116.1,1986,2166,1
AF389116.1,1987,2016,43
AF389116.1,1987,2054,1
AF389116.1,1988,2046,1
AF389116.1,198,2080,5
AF389116.1,198,2102,39
AF389116.1,1990,2168,1
AF389116.1,1990,2180,1
AF389116.1,1991,2044,1
AF389116.1,1991,2071,1
AF389116.1,1994,2016,3
AF389116.1,1994,2054,291
AF389116.1,199,1949,4
AF389116.1,199,1988,210
AF389116.1,199,1995,2
AF389116.1,199,2008,1
AF389116.1,199,2030,1
AF389116.1,199,2037,8
AF389116.1,199,2056,18
AF389116.1,199,2082,15
AF389116.1,199,2085,1
AF389116.1,199,2087,1
AF389116.1,199,2110,7
AF389116.1,199,2129,513
AF389116.1,199,2177,78
AF389116.1,199,2230,7
AF389116.1,2003,2053,1
AF389116.1,2008,2033,2
AF389116.1,200,1970,2
AF389116.1,200,1989,1
AF389116.1,200,2055,4
AF389116.1,200,2072,7
AF389116.1,200,2077,1
AF389116.1,2011,2057,6
AF389116.1,2013,2045,2
AF389116.1,2014,2072,3
AF389116.1,2015,2037,2
AF389116.1,201,2045,3
AF389116.1,201,2079,2
AF389116.1,201,2093,27
AF389116.1,201,2109,1
AF389116.1,202,2080,311
AF389116.1,2030,2057,1
AF389116.1,2032,2059,1
AF389116.1,2035,2110,2
AF389116.1,2035,2166,35
AF389116.1,2036,2063,35
AF389116.1,2037,2111,10
AF389116.1,203,2054,11
AF389116.1,203,2110,105
AF389116.1,2042,2108,1
AF389116.1,2045,2111,1029
AF389116.1,2047,2113,1
AF389116.1,2048,2109,6
AF389116.1,2048,2114,1
AF389116.1,204,2083,43
AF389116.1,2051,2077,20
AF389116.1,2052,2080,1
AF389116.1,2052,2099,3
AF389116.1,2053,2087,1
AF389116.1,2053,2110,29
AF389116.1,2053,2129,2
AF389116.1,2053,2165,2
AF389116.1,2053,2177,1
AF389116.1,2054,2092,2
AF389116.1,2054,2204,2
AF389116.1,205,2110,1
AF389116.1,2060,2110,1
AF389116.1,2060,2129,1
AF389116.1,2065,2103,1
AF389116.1,2066,2106,1
AF389116.1,2067,2107,1
AF389116.1,2068,2114,1
AF389116.1,2069,2102,2
AF389116.1,2070,2110,175
AF389116.1,2074,2100,2
AF389116.1,2074,2103,18
AF389116.1,2076,2105,1
AF389116.1,2076,2116,269
AF389116.1,2079,2109,3
AF389116.1,2079,2128,1
AF389116.1,2082,2116,18
AF389116.1,2084,2110,1
AF389116.1,2085,2113,1
AF389116.1,2087,2111,3
AF389116.1,2087,2128,1
AF389116.1,2087,2164,4
AF389116.1,208,2050,2
AF389116.1,208,2089,45
AF389116.1,208,2100,12
AF389116.1,2090,2115,2
AF389116.1,2090,2129,2
AF389116.1,2098,2187,2
AF389116.1,2104,2129,13
AF389116.1,2108,2166,1
AF389116.1,2109,2141,13
AF389116.1,2109,2186,4
AF389116.1,210,2035,9
AF389116.1,210,2046,1
AF389116.1,210,2146,2
AF389116.1,2110,2166,1
AF389116.1,211,2070,1
AF389116.1,2128,2158,16
AF389116.1,2128,2165,4
AF389116.1,2128,2230,4
AF389116.1,212,1550,1
AF389116.1,213,2011,9
AF389116.1,2141,2167,2
AF389116.1,2141,2169,2
AF389116.1,214,2072,1
AF389116.1,2156,2204,2
AF389116.1,215,2055,1
AF389116.1,2163,2197,2
AF389116.1,2163,2200,2
AF389116.1,2164,2258,1
AF389116.1,216,2050,15
AF389116.1,2175,2200,1
AF389116.1,2176,2246,1
AF389116.1,2178,2210,1
AF389116.1,2178,2223,9
AF389116.1,2202,2230,2
AF389116.1,2203,2247,1
AF389116.1,2210,2241,12
AF389116.1,2228,2264,15
AF389116.1,2230,2259,1
AF389116.1,223,1966,1
AF389116.1,223,2014,2
AF389116.1,230,1962,5
AF389116.1,230,2138,8
AF389116.1,231,2038,77
AF389116.1,231,2109,2
AF389116.1,231,2164,1
AF389116.1,232,2103,8
AF389116.1,237,2055,13
AF389116.1,238,2056,1
AF389116.1,240,2037,91
AF389116.1,243,2029,1
AF389116.1,244,1999,69
AF389116.1,246,1942,1
AF389116.1,247,2004,10
AF389116.1,247,2173,1
AF389116.1,248,2016,1
AF389116.1,248,2091,12
AF389116.1,249,2083,1
AF389116.1,250,1972,1
AF389116.1,250,1973,1
AF389116.1,250,1979,1
AF389116.1,251,1958,1
AF389116.1,251,2110,29
AF389116.1,251,2177,14
AF389116.1,252,1898,55
AF389116.1,252,2080,2
AF389116.1,253,1884,16
AF389116.1,253,1915,4
AF389116.1,253,1988,1
AF389116.1,253,2054,24
AF389116.1,253,2091,75
AF389116.1,253,2110,12
AF389116.1,253,289,225
AF389116.1,254,1983,114
AF389116.1,254,1984,1
AF389116.1,254,2031,1
AF389116.1,254,2057,24
AF389116.1,254,2062,22
AF389116.1,254,2086,37
AF389116.1,254,295,18
AF389116.1,255,1883,14
AF389116.1,255,1968,3
AF389116.1,255,2053,79
AF389116.1,256,1919,3
AF389116.1,256,1952,1
AF389116.1,256,2089,1
AF389116.1,256,292,2
AF389116.1,256,301,7
AF389116.1,258,1826,2
AF389116.1,258,1949,1
AF389116.1,258,1958,1
AF389116.1,258,1971,1
AF389116.1,258,1985,1
AF389116.1,258,1988,21
AF389116.1,258,1995,9
AF389116.1,258,2259,19
AF389116.1,258,289,1
AF389116.1,259,2055,13
AF389116.1,259,2072,1
AF389116.1,260,1972,10
AF389116.1,260,2080,2
AF389116.1,260,2102,46
AF389116.1,260,2113,4
AF389116.1,261,1188,1
AF389116.1,261,1884,5
AF389116.1,261,1958,5
AF389116.1,261,1971,17
AF389116.1,261,1988,125
AF389116.1,261,1995,10
AF389116.1,261,2014,2
AF389116.1,261,2054,47
AF389116.1,261,2071,1
AF389116.1,261,2110,9
AF389116.1,261,2129,18
AF389116.1,261,289,2
AF389116.1,262,1902,197
AF389116.1,262,1950,3
AF389116.1,262,2036,2
AF389116.1,262,2062,2
AF389116.1,263,1990,1
AF389116.1,264,2004,1
AF389116.1,264,2059,1
AF389116.1,265,2003,187
AF389116.1,265,2100,1
AF389116.1,266,1923,1
AF389116.1,266,1945,1
AF389116.1,267,1994,1
AF389116.1,267,2005,1
AF389116.1,268,1898,1
AF389116.1,268,1996,1
AF389116.1,268,2080,25
AF389116.1,269,1913,3
AF389116.1,269,1942,4
AF389116.1,269,1953,2
AF389116.1,269,2016,86
AF389116.1,269,2054,59
AF389116.1,270,1834,1
AF389116.1,270,1935,55
AF389116.1,270,2111,7
AF389116.1,270,348,1
AF389116.1,271,1748,1
AF389116.1,271,1937,55
AF389116.1,271,1955,887
AF389116.1,271,1960,11
AF389116.1,271,1973,2
AF389116.1,271,1997,27
AF389116.1,271,2075,17
AF389116.1,271,2222,2
AF389116.1,272,1956,3
AF389116.1,272,1961,1
AF389116.1,272,2007,72
AF389116.1,272,2104,96
AF389116.1,273,1965,616
AF389116.1,274,1966,4
AF389116.1,275,1906,1
AF389116.1,276,1950,1
AF389116.1,276,1959,1
AF389116.1,276,2259,1
AF389116.1,277,2037,4
AF389116.1,278,2002,11
AF389116.1,278,2074,14
AF389116.1,279,1897,33
AF389116.1,279,1906,4
AF389116.1,279,1907,1
AF389116.1,279,1958,1
AF389116.1,279,2016,2
AF389116.1,279,2054,1
AF389116.1,279,2056,1
AF389116.1,279,2091,1
AF389116.1,280,1944,1
AF389116.1,280,2066,84
AF389116.1,280,2080,1
AF389116.1,281,1966,1
AF389116.1,281,2061,30
AF389116.1,281,2129,72
AF389116.1,282,1959,1
AF389116.1,282,1972,1
AF389116.1,282,1999,17
AF389116.1,282,2130,1
AF389116.1,283,1900,3
AF389116.1,283,1941,55
AF389116.1,283,1946,37
AF389116.1,283,331,1
AF389116.1,284,1637,1
AF389116.1,284,1870,15
AF389116.1,284,1896,2
AF389116.1,284,1899,3
AF389116.1,284,1990,3
AF389116.1,285,1826,7
AF389116.1,285,1894,1
AF389116.1,285,1896,48
AF389116.1,285,1977,180
AF389116.1,285,2003,1
AF389116.1,285,2004,2
AF389116.1,286,1880,5
AF389116.1,286,1899,4
AF389116.1,286,1978,1
AF389116.1,287,2005,65
AF389116.1,287,2080,1
AF389116.1,287,2221,58
AF389116.1,288,1477,1
AF389116.1,288,1829,615
AF389116.1,288,1884,1
AF389116.1,288,1887,37
AF389116.1,288,1901,1
AF389116.1,288,1928,4
AF389116.1,288,1949,2
AF389116.1,288,1966,2
AF389116.1,288,2071,1
AF389116.1,289,1830,6
AF389116.1,289,1898,204
AF389116.1,289,1959,5
AF389116.1,289,1989,37
AF389116.1,289,1999,8
AF389116.1,289,2038,1
AF389116.1,289,2178,59
AF389116.1,290,1899,3
AF389116.1,290,2112,2
AF389116.1,291,1960,1
AF389116.1,291,1963,3
AF389116.1,291,2003,1
AF389116.1,291,2257,2
AF389116.1,291,418,1
AF389116.1,294,1902,5
AF389116.1,295,1889,1
AF389116.1,295,1890,1
AF389116.1,296,1895,4
AF389116.1,296,1959,1
AF389116.1,296,2006,121
AF389116.1,297,1988,1
AF389116.1,298,1896,2
AF389116.1,299,1987,6
AF389116.1,299,2053,19
AF389116.1,299,2055,1
AF389116.1,300,1847,1
AF389116.1,300,1877,150
