Segment,Start,End,NGS_read_count
AF389115.1,562,1742,6
AF389115.1,563,1690,15
AF389115.1,564,1792,3
AF389115.1,567,1703,8
AF389115.1,57,2139,1
AF389115.1,583,1681,3
AF389115.1,583,1710,11
AF389115.1,592,1620,1
AF389115.1,592,2139,1
AF389115.1,598,1651,29
AF389115.1,609,1497,1
AF389115.1,622,1560,1
AF389115.1,624,1544,1
AF389115.1,625,1629,1
AF389115.1,627,1931,3
AF389115.1,631,1535,3
AF389115.1,637,1636,1
AF389115.1,638,2117,6
AF389115.1,639,1680,1
AF389115.1,640,1625,1
AF389115.1,640,1664,2
AF389115.1,642,1621,1
AF389115.1,645,1534,1
AF389115.1,646,1146,29
AF389115.1,646,1560,6
AF389115.1,649,1714,5
AF389115.1,662,1815,1
AF389115.1,669,1520,1
AF389115.1,714,1482,1
AF389115.1,728,1482,1
AF389115.1,742,825,1
AF389115.1,748,1432,1
AF389115.1,757,1401,1
AF389115.1,757,1428,1
AF389115.1,759,1539,1
AF389115.1,766,1497,5
AF389115.1,791,1544,1
AF389115.1,794,1454,1
AF389115.1,805,1488,1
AF389115.1,816,1443,12
AF389115.1,818,1462,1
AF389115.1,830,1950,2
AF389115.1,86,1566,2
AF389115.1,87,1759,6
AF389115.1,87,2044,22
AF389115.1,87,277,1
AF389115.1,897,1560,1
AF389115.1,90,164,1
AF389115.1,911,1651,6
AF389115.1,95,2092,2
AF389115.1,97,2067,1
AF389115.1,98,130,40
AF389116.1,1003,1351,1
AF389116.1,104,2110,1
AF389116.1,104,2129,1
AF389116.1,1088,2129,1
AF389116.1,110,2010,10
AF389116.1,1128,1958,3
AF389116.1,112,2181,1
AF389116.1,112,2256,3
AF389116.1,113,2008,6
AF389116.1,113,2087,107
AF389116.1,113,2141,10
AF389116.1,113,2143,2
AF389116.1,113,2162,3
AF389116.1,113,2165,13
AF389116.1,113,2177,6
AF389116.1,114,150,1
AF389116.1,115,2056,2
AF389116.1,1163,1187,1
AF389116.1,116,2069,1
AF389116.1,116,2142,1
AF389116.1,117,1944,1
AF389116.1,117,2131,2
AF389116.1,119,149,1
AF389116.1,119,200,4
AF389116.1,119,2054,1
AF389116.1,119,2085,13
AF389116.1,119,2132,4
AF389116.1,121,2103,8
AF389116.1,125,2080,34
AF389116.1,125,2098,1
AF389116.1,126,1949,1
AF389116.1,126,2061,1
AF389116.1,126,2091,7
AF389116.1,126,2110,8
AF389116.1,126,2137,4
AF389116.1,126,2177,20
AF389116.1,127,169,2
AF389116.1,127,2087,1
AF389116.1,127,2130,3
AF389116.1,127,2142,30
AF389116.1,128,2088,149
AF389116.1,128,2134,1
AF389116.1,129,2125,2
AF389116.1,132,1270,5
AF389116.1,133,2130,1
AF389116.1,134,2098,1
AF389116.1,135,166,1
AF389116.1,135,167,5
AF389116.1,136,1998,3
AF389116.1,136,2113,2
AF389116.1,137,168,113
AF389116.1,137,1966,9
AF389116.1,137,2037,1
AF389116.1,137,2061,31
AF389116.1,137,2079,43
AF389116.1,137,2094,25
AF389116.1,137,2110,128
AF389116.1,137,2129,10
AF389116.1,137,2141,2
AF389116.1,137,2158,18
AF389116.1,137,2177,1
AF389116.1,138,169,1
AF389116.1,138,2072,1
AF389116.1,139,2056,12
AF389116.1,139,224,15
AF389116.1,140,2015,1
AF389116.1,141,202,2
AF389116.1,141,2080,1
AF389116.1,141,2102,2
AF389116.1,142,2129,3
AF389116.1,1435,2091,1
AF389116.1,143,2109,1
AF389116.1,144,1945,16
AF389116.1,146,168,1
AF389116.1,146,2172,5
AF389116.1,147,2074,83
AF389116.1,147,2099,3
AF389116.1,147,2135,12
AF389116.1,147,2178,42
AF389116.1,148,2076,10
AF389116.1,148,2110,46
AF389116.1,148,2115,2
AF389116.1,149,2015,2
AF389116.1,149,2055,63
AF389116.1,149,2092,1
AF389116.1,1500,1522,4
AF389116.1,150,173,35
AF389116.1,154,2165,7
AF389116.1,157,2071,46
AF389116.1,157,2110,267
AF389116.1,1584,1622,1
AF389116.1,1584,1634,1
AF389116.1,158,2111,2
AF389116.1,158,2130,1
AF389116.1,158,2142,2
AF389116.1,1594,1638,2
AF389116.1,159,2089,1
AF389116.1,159,2141,131
AF389116.1,1606,1829,4
AF389116.1,161,2074,16
AF389116.1,161,2080,3
AF389116.1,162,1958,26
AF389116.1,162,2065,8
AF389116.1,162,2110,4
AF389116.1,162,2129,28
AF389116.1,162,2149,16
AF389116.1,163,2074,4
AF389116.1,163,2113,1
AF389116.1,163,2247,1
AF389116.1,164,200,9
AF389116.1,164,2071,1
AF389116.1,164,2085,5
AF389116.1,164,2129,1
AF389116.1,165,2111,4
AF389116.1,166,189,1
AF389116.1,167,2056,12
AF389116.1,167,2083,1
AF389116.1,168,2130,3
AF389116.1,1697,1724,1
AF389116.1,1699,2088,2
AF389116.1,170,193,4
AF389116.1,170,2082,13
AF389116.1,171,201,3
AF389116.1,172,2073,1
AF389116.1,174,2071,1
AF389116.1,180,2089,1
AF389116.1,180,2103,13
AF389116.1,180,2130,75
AF389116.1,1832,1860,1
AF389116.1,183,2091,1
AF389116.1,1840,2016,1
AF389116.1,184,2071,5
AF389116.1,1857,1897,1
AF389116.1,1861,1905,1
AF389116.1,1868,1896,1
AF389116.1,1871,1896,1
AF389116.1,1872,1960,1
AF389116.1,1875,1900,1
AF389116.1,1877,1910,1
AF389116.1,187,2035,1
AF389116.1,187,2090,18
AF389116.1,187,2104,7
AF389116.1,1881,1927,2
AF389116.1,188,2081,19
AF389116.1,1895,1956,53
AF389116.1,1895,1962,8
AF389116.1,1896,1922,1
AF389116.1,1896,1928,1
AF389116.1,1897,1927,1
AF389116.1,1897,1935,1
AF389116.1,189,2005,1
AF389116.1,189,2124,1
AF389116.1,189,237,1
AF389116.1,190,1992,1
AF389116.1,190,2024,2
AF389116.1,190,2110,2
AF389116.1,1914,2061,15
AF389116.1,191,2074,3
AF389116.1,191,2080,1
AF389116.1,191,2092,17
AF389116.1,191,2099,111
AF389116.1,1927,2129,6
AF389116.1,192,1723,1
AF389116.1,192,2037,3
AF389116.1,192,2054,1
AF389116.1,192,2059,14
AF389116.1,192,2071,4
AF389116.1,192,2100,1
AF389116.1,192,2102,1
AF389116.1,192,2129,14
AF389116.1,192,214,5
AF389116.1,192,2165,6
AF389116.1,1932,1988,1
AF389116.1,1934,1959,8
AF389116.1,1936,2000,1
AF389116.1,1938,1969,1
AF389116.1,193,2037,1
AF389116.1,193,2060,1
AF389116.1,193,2062,2
AF389116.1,193,2085,2
AF389116.1,193,2086,1
AF389116.1,193,2178,1
AF389116.1,193,263,1
AF389116.1,1943,1994,27
AF389116.1,194,2088,17
AF389116.1,194,2162,3
AF389116.1,194,2178,2
AF389116.1,1952,2101,1
AF389116.1,1953,2008,10
AF389116.1,1956,1990,36
AF389116.1,1956,2000,1
AF389116.1,1959,1990,1
AF389116.1,195,1701,1
AF389116.1,195,2016,1
AF389116.1,195,2054,35
AF389116.1,195,2071,15
AF389116.1,195,2110,65
AF389116.1,195,2129,2
AF389116.1,1962,1991,1
AF389116.1,1962,1997,3
AF389116.1,1963,2001,1
AF389116.1,196,1104,3
AF389116.1,196,1943,1
AF389116.1,196,2037,2
AF389116.1,196,2057,2
AF389116.1,196,2102,4
AF389116.1,196,2126,1
AF389116.1,196,271,242
AF389116.1,197,2035,2
AF389116.1,197,2061,1
AF389116.1,197,2085,1
AF389116.1,197,2087,2
AF389116.1,197,2117,1
AF389116.1,197,2129,1
AF389116.1,1988,2046,1
AF389116.1,198,1956,1
AF389116.1,198,2005,4
AF389116.1,198,2049,18
AF389116.1,198,2080,34
AF389116.1,198,2092,1
AF389116.1,198,2146,2
AF389116.1,1994,2016,1
AF389116.1,1997,2084,10
AF389116.1,199,1928,3
AF389116.1,199,1958,3
AF389116.1,199,1978,10
AF389116.1,199,1988,1
AF389116.1,199,2030,91
AF389116.1,199,2037,658
AF389116.1,199,2056,23
AF389116.1,199,2061,10
AF389116.1,199,2079,18
AF389116.1,199,2094,2
AF389116.1,199,2110,56
AF389116.1,199,2129,84
AF389116.1,199,2137,5
AF389116.1,199,224,1
AF389116.1,199,282,50
AF389116.1,200,2017,1
AF389116.1,200,2055,11
AF389116.1,200,2072,260
AF389116.1,2011,2061,240
AF389116.1,2013,2063,1
AF389116.1,2014,2080,1
AF389116.1,2015,2056,2
AF389116.1,2015,2129,125
AF389116.1,2016,2130,1
AF389116.1,201,2093,22
AF389116.1,2024,2070,2
AF389116.1,2029,2054,2
AF389116.1,2035,2087,1
AF389116.1,2037,2111,2
AF389116.1,2038,2090,47
AF389116.1,203,2041,2
AF389116.1,203,2091,2
AF389116.1,203,2110,4
AF389116.1,2040,2082,10
AF389116.1,2044,2071,1
AF389116.1,2044,2129,5
AF389116.1,204,1947,1
AF389116.1,2051,2083,1
AF389116.1,2051,2116,2
AF389116.1,2052,2080,2
AF389116.1,2052,2099,1
AF389116.1,2052,2169,1
AF389116.1,2053,2079,2
AF389116.1,2053,2110,1
AF389116.1,2053,2129,1
AF389116.1,2053,2137,4
AF389116.1,2053,2158,2
AF389116.1,2059,2102,1
AF389116.1,205,2063,4
AF389116.1,2060,2110,1
AF389116.1,2066,2180,3
AF389116.1,2069,2099,6
AF389116.1,2069,2134,1
AF389116.1,206,2038,2
AF389116.1,206,2039,1
AF389116.1,206,2055,1
AF389116.1,206,2090,1
AF389116.1,206,2131,1
AF389116.1,2070,2110,40
AF389116.1,2074,2100,11
AF389116.1,2074,2103,188
AF389116.1,2076,2105,3
AF389116.1,2079,2128,1
AF389116.1,207,2013,3
AF389116.1,207,2073,1
AF389116.1,2082,2110,2
AF389116.1,2084,2110,5
AF389116.1,2084,2129,7
AF389116.1,2085,2144,40
AF389116.1,208,1762,1
AF389116.1,208,2103,137
AF389116.1,208,233,2
AF389116.1,208,285,1
AF389116.1,2090,2129,2
AF389116.1,2093,2165,1
AF389116.1,2099,2257,4
AF389116.1,2109,2141,2
AF389116.1,210,2110,7
AF389116.1,2110,2159,7
AF389116.1,2112,2140,6
AF389116.1,2128,2165,2
AF389116.1,2137,2166,1
AF389116.1,2138,2165,103
AF389116.1,213,2110,43
AF389116.1,213,254,30
AF389116.1,2141,2189,1
AF389116.1,2141,2242,2
AF389116.1,2142,2165,1
AF389116.1,2142,2246,1
AF389116.1,2143,2195,2
AF389116.1,2145,2194,1
AF389116.1,2145,2199,296
AF389116.1,2148,2177,1
AF389116.1,214,2055,6
AF389116.1,215,2026,8
AF389116.1,215,2072,3
AF389116.1,2166,2210,2
AF389116.1,2176,2203,2
AF389116.1,217,2088,6
AF389116.1,217,2102,9
AF389116.1,217,256,316
AF389116.1,2198,2230,4
AF389116.1,219,258,1
AF389116.1,2203,2247,6
AF389116.1,2208,2230,1
AF389116.1,2221,2249,3
AF389116.1,2221,2257,2
AF389116.1,2228,2256,28
AF389116.1,2237,2261,7
AF389116.1,223,1988,19
AF389116.1,223,2087,1
AF389116.1,223,2110,30
AF389116.1,224,1958,2
AF389116.1,224,2095,2
AF389116.1,231,2140,1
AF389116.1,232,1899,2
AF389116.1,232,1973,1
AF389116.1,233,1986,4
AF389116.1,240,280,2
AF389116.1,241,1579,7
AF389116.1,246,1950,5
AF389116.1,248,2054,1
AF389116.1,251,1995,1
AF389116.1,251,2110,25
AF389116.1,252,1898,4
AF389116.1,252,2113,2
AF389116.1,253,1884,1
AF389116.1,253,1897,4
AF389116.1,253,1958,22
AF389116.1,253,1995,1
AF389116.1,253,2014,2
AF389116.1,253,2071,2
AF389116.1,253,2091,3
AF389116.1,253,2110,275
AF389116.1,253,289,11
AF389116.1,254,1983,4
AF389116.1,254,2012,3
AF389116.1,254,2057,1
AF389116.1,254,2062,5
AF389116.1,254,2105,1
AF389116.1,255,2104,1
AF389116.1,255,2112,2
AF389116.1,256,1863,3
AF389116.1,256,1899,29
AF389116.1,256,1952,2
AF389116.1,256,1963,32
AF389116.1,256,2000,62
AF389116.1,256,2167,23
AF389116.1,256,301,3
AF389116.1,257,1902,5
AF389116.1,257,2001,1
AF389116.1,257,2045,2
AF389116.1,257,2074,27
AF389116.1,258,1897,1
AF389116.1,258,1928,3
AF389116.1,258,1971,3
AF389116.1,258,1991,11
AF389116.1,258,2037,1
AF389116.1,258,2086,1
AF389116.1,258,280,1
AF389116.1,258,289,14
AF389116.1,259,1993,1
AF389116.1,259,2017,1
AF389116.1,259,2072,2
AF389116.1,260,1872,1
AF389116.1,260,2080,1
AF389116.1,260,2102,3
AF389116.1,261,1829,3
AF389116.1,261,1897,4
AF389116.1,261,1906,149
AF389116.1,261,1934,24
AF389116.1,261,1961,18
AF389116.1,261,1971,1
AF389116.1,261,1995,265
AF389116.1,261,2045,7
AF389116.1,261,2054,37
AF389116.1,261,2059,2
AF389116.1,261,2063,4
AF389116.1,261,2071,4
AF389116.1,261,2091,5
AF389116.1,261,2110,1
AF389116.1,261,289,3
AF389116.1,262,1902,6
AF389116.1,262,1955,1
AF389116.1,262,1984,1
AF389116.1,262,2062,3
AF389116.1,264,1832,1
AF389116.1,264,2055,25
AF389116.1,264,2059,2
AF389116.1,265,2106,1
AF389116.1,265,287,1
AF389116.1,266,1987,1
AF389116.1,267,1896,1
AF389116.1,267,1956,31
AF389116.1,268,1989,230
AF389116.1,268,2005,1
AF389116.1,268,2099,1
AF389116.1,268,2166,1
AF389116.1,269,1858,2
AF389116.1,269,1954,2
AF389116.1,269,2014,1
AF389116.1,269,2054,7
AF389116.1,269,2061,117
AF389116.1,269,2071,47
AF389116.1,269,2091,18
AF389116.1,270,1931,1
AF389116.1,270,2013,66
AF389116.1,270,2038,4
AF389116.1,270,2062,1
AF389116.1,270,2111,66
AF389116.1,271,1960,1
AF389116.1,271,1973,223
AF389116.1,271,1974,3
AF389116.1,271,2050,3
AF389116.1,271,2081,1
AF389116.1,271,2114,21
AF389116.1,271,301,41
AF389116.1,272,1900,112
AF389116.1,272,1953,1
AF389116.1,272,2101,24
AF389116.1,272,2104,28
AF389116.1,272,303,2
AF389116.1,273,1925,3
AF389116.1,274,1898,9
AF389116.1,274,1976,2
AF389116.1,275,1958,1
AF389116.1,275,347,1
AF389116.1,278,2002,3
AF389116.1,279,1958,3
AF389116.1,279,1971,2
AF389116.1,279,2091,10
AF389116.1,280,1963,1
AF389116.1,280,1999,10
AF389116.1,280,2049,7
AF389116.1,280,2099,1
AF389116.1,281,1947,1
AF389116.1,281,1954,1
AF389116.1,283,2055,1
AF389116.1,284,1877,9
AF389116.1,284,1899,17
AF389116.1,284,1960,4
AF389116.1,284,2006,1
AF389116.1,284,2103,1
AF389116.1,285,1969,1
AF389116.1,285,2004,1
AF389116.1,285,350,2
AF389116.1,285,366,1
AF389116.1,286,1899,10
AF389116.1,286,1940,1
AF389116.1,286,1960,1
AF389116.1,287,1894,6
AF389116.1,287,1895,1
AF389116.1,287,1951,3
AF389116.1,287,1959,2
