Segment,Start,End,NGS_read_count
AF389115.1,607,1541,1
AF389115.1,612,1815,1
AF389115.1,613,1629,1
AF389115.1,622,1700,1
AF389115.1,623,1687,2
AF389115.1,634,1945,1
AF389115.1,640,727,1
AF389115.1,642,1550,1
AF389115.1,642,1621,7
AF389115.1,645,1487,3
AF389115.1,667,1564,4
AF389115.1,687,1481,1
AF389115.1,687,1586,1
AF389115.1,715,2086,1
AF389115.1,718,1087,1
AF389115.1,724,1515,6
AF389115.1,730,1535,1
AF389115.1,737,2009,1
AF389115.1,742,1820,1
AF389115.1,747,1514,1
AF389115.1,749,1336,1
AF389115.1,755,1525,2
AF389115.1,780,1840,1
AF389115.1,783,1633,3
AF389115.1,804,1467,1
AF389115.1,817,1561,1
AF389115.1,824,1432,4
AF389115.1,824,2209,1
AF389115.1,830,1950,1
AF389115.1,831,1951,3
AF389115.1,852,1509,1
AF389115.1,869,1340,1
AF389115.1,88,122,1
AF389115.1,88,2152,2
AF389115.1,912,1561,1
AF389115.1,912,1733,6
AF389115.1,91,123,2
AF389115.1,978,1846,1
AF389115.1,99,2087,1
AF389116.1,1001,1296,1
AF389116.1,100,152,29
AF389116.1,100,2257,2
AF389116.1,1030,1217,2
AF389116.1,106,174,1
AF389116.1,1091,1212,1
AF389116.1,112,2166,25
AF389116.1,112,2169,2
AF389116.1,113,2085,1
AF389116.1,113,2110,2
AF389116.1,113,2129,11
AF389116.1,114,172,1
AF389116.1,115,140,18
AF389116.1,115,2110,136
AF389116.1,1165,1281,1
AF389116.1,116,2142,3
AF389116.1,1171,1952,2
AF389116.1,1190,1223,1
AF389116.1,119,149,22
AF389116.1,119,2129,1
AF389116.1,120,142,2
AF389116.1,120,2164,1
AF389116.1,122,146,1
AF389116.1,125,2074,2
AF389116.1,126,149,1
AF389116.1,126,2071,2
AF389116.1,126,2110,2
AF389116.1,126,2158,1
AF389116.1,127,2130,13
AF389116.1,137,165,2
AF389116.1,137,1897,6
AF389116.1,137,2110,8
AF389116.1,137,2115,72
AF389116.1,137,2129,11
AF389116.1,137,2177,2
AF389116.1,139,168,1
AF389116.1,139,2056,1
AF389116.1,139,2141,1
AF389116.1,140,164,7
AF389116.1,141,202,1
AF389116.1,142,200,7
AF389116.1,142,2094,1
AF389116.1,144,2050,4
AF389116.1,146,200,3
AF389116.1,146,2129,1
AF389116.1,1476,2091,33
AF389116.1,148,196,1
AF389116.1,148,2079,2
AF389116.1,148,2110,179
AF389116.1,1499,1531,1
AF389116.1,149,215,2
AF389116.1,150,173,3
AF389116.1,150,2073,1
AF389116.1,151,2075,67
AF389116.1,152,2114,10
AF389116.1,1568,1615,1
AF389116.1,156,2166,65
AF389116.1,156,2178,15
AF389116.1,157,200,88
AF389116.1,157,2008,10
AF389116.1,157,2030,1
AF389116.1,157,2091,3
AF389116.1,158,2130,17
AF389116.1,161,2092,4
AF389116.1,1621,1691,1
AF389116.1,1624,1701,1
AF389116.1,162,196,1
AF389116.1,162,1988,160
AF389116.1,162,1995,6
AF389116.1,162,2110,6
AF389116.1,162,2129,29
AF389116.1,1636,1952,1
AF389116.1,163,201,11
AF389116.1,163,2092,2
AF389116.1,164,2011,1
AF389116.1,164,2071,2
AF389116.1,164,2083,1
AF389116.1,164,2085,2
AF389116.1,165,2166,1
AF389116.1,1678,1731,1
AF389116.1,167,200,9
AF389116.1,167,2110,48
AF389116.1,1697,1724,1
AF389116.1,170,2141,1
AF389116.1,1722,1753,1
AF389116.1,1749,2052,1
AF389116.1,1751,1777,1
AF389116.1,1752,1829,1
AF389116.1,175,2058,2
AF389116.1,176,2068,1
AF389116.1,178,2080,1
AF389116.1,1796,1818,24
AF389116.1,1796,1828,1
AF389116.1,179,1994,6
AF389116.1,180,2081,198
AF389116.1,180,2168,1
AF389116.1,1818,1858,1
AF389116.1,181,2053,1
AF389116.1,181,2067,4
AF389116.1,181,2082,1
AF389116.1,182,2103,2
AF389116.1,183,2091,73
AF389116.1,183,211,5
AF389116.1,184,1988,1
AF389116.1,185,2088,1
AF389116.1,1861,1896,1
AF389116.1,1861,1938,1
AF389116.1,1862,1899,1
AF389116.1,186,2082,8
AF389116.1,1872,1960,1
AF389116.1,1876,1899,5
AF389116.1,187,2053,2
AF389116.1,187,2070,356
AF389116.1,187,2090,2
AF389116.1,187,2176,7
AF389116.1,1883,1922,2
AF389116.1,1883,1942,1
AF389116.1,1883,1949,1
AF389116.1,188,2052,1
AF389116.1,188,2075,10
AF389116.1,188,2081,6
AF389116.1,188,2089,48
AF389116.1,188,2114,36
AF389116.1,1895,1951,4
AF389116.1,1896,1922,1
AF389116.1,1896,1949,20
AF389116.1,190,1901,62
AF389116.1,190,2194,2
AF389116.1,191,2080,53
AF389116.1,1925,1982,11
AF389116.1,1927,2054,7
AF389116.1,192,1691,2
AF389116.1,192,2057,1
AF389116.1,192,2071,93
AF389116.1,192,2079,9
AF389116.1,1931,1962,3
AF389116.1,1931,1971,1
AF389116.1,1934,2038,1
AF389116.1,193,1988,12
AF389116.1,193,2045,2
AF389116.1,193,2062,170
AF389116.1,193,2086,3
AF389116.1,1946,2052,1
AF389116.1,1947,1972,1
AF389116.1,1948,1971,1
AF389116.1,194,2017,2
AF389116.1,194,2063,1
AF389116.1,194,2072,1
AF389116.1,194,2080,5
AF389116.1,194,2088,1
AF389116.1,1951,2022,7
AF389116.1,195,1958,1
AF389116.1,195,1969,90
AF389116.1,195,1988,1
AF389116.1,195,2049,1
AF389116.1,195,2054,14
AF389116.1,195,2096,1
AF389116.1,195,2110,15
AF389116.1,195,2129,38
AF389116.1,195,2177,2
AF389116.1,196,2012,1
AF389116.1,196,2037,3
AF389116.1,196,2058,1
AF389116.1,196,2126,7
AF389116.1,196,225,1
AF389116.1,196,255,1
AF389116.1,197,2037,1
AF389116.1,197,2063,7
AF389116.1,197,2084,1
AF389116.1,197,2085,720
AF389116.1,197,2086,1
AF389116.1,197,2094,2
AF389116.1,197,2105,1
AF389116.1,1987,2016,2
AF389116.1,1987,2091,1
AF389116.1,198,1978,4
AF389116.1,198,2080,1
AF389116.1,1990,2168,2
AF389116.1,1993,2018,50
AF389116.1,1994,2054,9
AF389116.1,1994,2071,1
AF389116.1,1995,2025,1
AF389116.1,1998,2036,1
AF389116.1,1998,2044,4
AF389116.1,199,1958,7
AF389116.1,199,1988,30
AF389116.1,199,1995,24
AF389116.1,199,2037,4
AF389116.1,199,2045,1
AF389116.1,199,2061,223
AF389116.1,199,2079,4
AF389116.1,199,2110,148
AF389116.1,199,2129,1234
AF389116.1,2001,2090,1
AF389116.1,2002,2257,1
AF389116.1,2003,2042,1
AF389116.1,2004,2042,6
AF389116.1,200,1929,2
AF389116.1,200,2055,9
AF389116.1,200,2062,1
AF389116.1,200,2148,53
AF389116.1,2010,2071,22
AF389116.1,2011,2072,1
AF389116.1,2013,2085,2
AF389116.1,2013,2087,9
AF389116.1,201,2131,4
AF389116.1,201,2176,1
AF389116.1,2029,2054,2
AF389116.1,202,2006,1
AF389116.1,2030,2052,1
AF389116.1,2032,2054,560
AF389116.1,2035,2057,1
AF389116.1,2036,2071,1
AF389116.1,2044,2149,1
AF389116.1,2045,2090,3
AF389116.1,2045,2111,2
AF389116.1,2049,2100,1
AF389116.1,2049,2103,1
AF389116.1,204,1999,1
AF389116.1,204,2071,3
AF389116.1,2051,2083,6
AF389116.1,2052,2080,2
AF389116.1,2052,2113,1
AF389116.1,2053,2085,93
AF389116.1,2053,2129,17
AF389116.1,205,1957,1
AF389116.1,2060,2087,1
AF389116.1,2060,2110,1
AF389116.1,2062,2117,20
AF389116.1,2063,2097,1
AF389116.1,2069,2099,1
AF389116.1,206,2131,1
AF389116.1,206,2148,1
AF389116.1,2071,2140,85
AF389116.1,2074,2103,257
AF389116.1,2076,2105,1
AF389116.1,2076,2116,2
AF389116.1,2077,2099,1
AF389116.1,2079,2109,4
AF389116.1,207,2090,1
AF389116.1,2080,2103,44
AF389116.1,2082,2116,1
AF389116.1,2084,2110,6
AF389116.1,2084,2113,81
AF389116.1,2084,2132,1
AF389116.1,2085,2113,1
AF389116.1,208,1960,815
AF389116.1,208,2003,322
AF389116.1,208,2075,21
AF389116.1,208,2081,31
AF389116.1,2090,2118,1
AF389116.1,2093,2129,6
AF389116.1,2098,2124,31
AF389116.1,2098,2128,1
AF389116.1,209,1944,1
AF389116.1,209,1961,1
AF389116.1,209,2004,1
AF389116.1,2104,2141,7
AF389116.1,2109,2141,1
AF389116.1,2109,2203,2
AF389116.1,210,2035,1
AF389116.1,210,2058,1
AF389116.1,210,2059,1
AF389116.1,210,2091,7
AF389116.1,211,2017,1
AF389116.1,211,2173,11
AF389116.1,213,2061,611
AF389116.1,2145,2177,1
AF389116.1,214,2055,1
AF389116.1,214,2062,2
AF389116.1,214,2097,2
AF389116.1,2163,2221,4
AF389116.1,2168,2245,1
AF389116.1,2175,2200,1
AF389116.1,2178,2257,4
AF389116.1,2179,2223,1
AF389116.1,2196,2227,22
AF389116.1,2197,2221,7
AF389116.1,2197,2222,5
AF389116.1,2200,2222,15
AF389116.1,2208,2234,11
AF389116.1,2228,2256,1
AF389116.1,2230,2259,1
AF389116.1,223,1884,2
AF389116.1,229,1957,3
AF389116.1,230,1896,44
AF389116.1,231,1970,1
AF389116.1,233,2082,6
AF389116.1,236,1974,1
AF389116.1,242,2018,1
AF389116.1,246,1926,1
AF389116.1,249,1929,148
AF389116.1,251,2080,1
AF389116.1,252,2002,2
AF389116.1,252,2049,71
AF389116.1,252,282,1
AF389116.1,253,1934,21
AF389116.1,253,1988,411
AF389116.1,253,2019,1
AF389116.1,253,2054,59
AF389116.1,253,2088,1
AF389116.1,253,2091,1
AF389116.1,253,2110,1
AF389116.1,253,2129,1
AF389116.1,253,2132,1
AF389116.1,254,1859,2
AF389116.1,254,1989,1
AF389116.1,254,2057,5
AF389116.1,254,2095,9
AF389116.1,255,1896,4
AF389116.1,255,2070,9
AF389116.1,255,2090,475
AF389116.1,256,2003,1
AF389116.1,256,2022,312
AF389116.1,256,2091,2
AF389116.1,256,2100,1
AF389116.1,257,1895,1
AF389116.1,257,2054,1
AF389116.1,257,2080,10
AF389116.1,258,1958,119
AF389116.1,258,1988,2
AF389116.1,258,2052,192
AF389116.1,259,1948,2
AF389116.1,259,2072,1
AF389116.1,260,2002,102
AF389116.1,260,2074,5
AF389116.1,260,2080,2
AF389116.1,260,2178,1
AF389116.1,260,286,19
AF389116.1,260,291,2
AF389116.1,261,1887,118
AF389116.1,261,1958,3
AF389116.1,261,1966,1
AF389116.1,261,1971,10
AF389116.1,261,1978,2
AF389116.1,261,1988,1
AF389116.1,261,2009,2
AF389116.1,261,2014,1
AF389116.1,261,2091,2
AF389116.1,261,2110,2
AF389116.1,261,2129,1
AF389116.1,261,2141,656
AF389116.1,261,2203,8
AF389116.1,261,289,18
AF389116.1,262,1814,1
AF389116.1,262,1902,1
AF389116.1,262,1950,5
AF389116.1,262,2036,11
AF389116.1,262,2062,16
AF389116.1,262,2086,1
AF389116.1,262,2095,2
AF389116.1,265,1945,188
AF389116.1,265,2106,1
AF389116.1,268,1872,1
AF389116.1,269,1901,1
AF389116.1,269,2054,6
AF389116.1,269,2056,1
AF389116.1,269,2129,1
AF389116.1,269,2258,1
AF389116.1,270,1629,29
AF389116.1,270,2055,1
AF389116.1,271,1957,3
AF389116.1,271,1973,22
AF389116.1,271,1990,11
AF389116.1,271,2050,1
AF389116.1,271,2081,1
AF389116.1,271,301,1
AF389116.1,272,1953,34
AF389116.1,272,1999,1
AF389116.1,272,2007,3
AF389116.1,272,2101,2
AF389116.1,272,2104,1
AF389116.1,272,2131,4
AF389116.1,274,1962,1
AF389116.1,275,1988,1
AF389116.1,277,1950,24
AF389116.1,279,1821,6
AF389116.1,279,1897,10
AF389116.1,279,1928,6
AF389116.1,279,1971,4
AF389116.1,279,1986,29
AF389116.1,279,1988,2
AF389116.1,279,2054,4
AF389116.1,283,1953,1
AF389116.1,284,1877,1
AF389116.1,284,1990,1
AF389116.1,284,1997,14
AF389116.1,284,2006,3
AF389116.1,284,2022,8
AF389116.1,285,1975,158
AF389116.1,285,2104,3
AF389116.1,286,1870,1
AF389116.1,286,1877,5
AF389116.1,286,1899,10
AF389116.1,286,326,2
AF389116.1,287,1920,2
AF389116.1,287,2241,3
AF389116.1,287,366,2
AF389116.1,288,1928,63
AF389116.1,288,1942,1
AF389116.1,288,2014,1
AF389116.1,288,2054,14
AF389116.1,288,2061,3
AF389116.1,288,2094,42
AF389116.1,289,1898,38
AF389116.1,289,1959,1
AF389116.1,290,2112,7
AF389116.1,291,1899,1
AF389116.1,291,1909,34
AF389116.1,291,1963,1
AF389116.1,291,2081,13
AF389116.1,292,2025,1
AF389116.1,293,1807,4
AF389116.1,293,1897,17
AF389116.1,293,1911,53
AF389116.1,293,2054,3
AF389116.1,293,2091,1
AF389116.1,294,1902,3
AF389116.1,297,1958,1
AF389116.1,297,2057,7
AF389116.1,297,2129,1
AF389116.1,298,1929,10
AF389116.1,299,1994,1
AF389116.1,300,1909,5
AF389116.1,300,2000,2
AF389116.1,300,2103,3
AF389116.1,300,345,4
AF389116.1,301,1974,4
AF389116.1,301,1991,4
AF389116.1,304,1840,48
AF389116.1,305,1896,6
AF389116.1,305,1898,2
AF389116.1,305,1900,3
AF389116.1,305,2005,4
AF389116.1,307,1896,1
AF389116.1,310,1899,229
AF389116.1,311,1900,1
AF389116.1,313,1645,1
AF389116.1,314,1829,1
AF389116.1,315,1938,1
AF389116.1,315,1948,8
AF389116.1,315,1953,1
AF389116.1,317,1900,3
AF389116.1,318,2140,1
AF389116.1,320,1878,1
AF389116.1,320,2141,2
AF389116.1,321,1857,1
AF389116.1,321,1862,2
AF389116.1,321,1896,10
AF389116.1,321,1994,3
AF389116.1,322,354,1
AF389116.1,324,346,2
AF389116.1,325,1854,12
AF389116.1,325,1899,3
AF389116.1,325,2081,1
AF389116.1,326,1940,1
AF389116.1,327,1862,1
AF389116.1,327,1939,62
AF389116.1,327,1989,1
AF389116.1,327,2004,1
AF389116.1,327,2221,4
AF389116.1,328,1901,2
AF389116.1,328,1928,2
AF389116.1,328,1942,2
AF389116.1,328,1969,1
AF389116.1,328,1982,1
AF389116.1,328,2054,9
AF389116.1,329,1898,3
AF389116.1,329,1959,1
AF389116.1,329,1972,2
AF389116.1,329,2025,2
AF389116.1,331,1896,2
AF389116.1,331,1905,1
AF389116.1,332,1869,2
AF389116.1,332,1898,1
AF389116.1,332,2051,57
AF389116.1,333,1900,1
AF389116.1,334,1899,78
AF389116.1,334,1963,9
AF389116.1,335,1595,2
AF389116.1,335,2059,3
AF389116.1,336,1962,1
AF389116.1,337,1897,8
AF389116.1,337,1898,1
AF389116.1,338,1897,7
AF389116.1,338,1958,3
AF389116.1,339,1900,3
AF389116.1,339,1903,2
AF389116.1,339,2055,1
AF389116.1,339,2131,1
AF389116.1,339,377,3
AF389116.1,341,1964,1
AF389116.1,342,1899,1
AF389116.1,343,1886,1
AF389116.1,343,2025,2
AF389116.1,344,1854,1
AF389116.1,344,1899,9
AF389116.1,345,1876,1
AF389116.1,345,1898,14
AF389116.1,345,1995,2
AF389116.1,345,2080,3
AF389116.1,346,1695,33
AF389116.1,346,1823,2
AF389116.1,346,1829,1
AF389116.1,346,1831,1
AF389116.1,346,1858,21
AF389116.1,346,1901,168
AF389116.1,346,1928,1
AF389116.1,346,1949,10
AF389116.1,346,2085,1
AF389116.1,346,2091,1
AF389116.1,346,2129,8
AF389116.1,346,376,2
AF389116.1,347,1898,24
AF389116.1,347,1902,1
AF389116.1,347,1959,1
AF389116.1,347,1962,2
AF389116.1,347,1972,1
AF389116.1,347,1989,23
AF389116.1,347,1996,1
AF389116.1,347,2025,1
AF389116.1,348,1825,15
AF389116.1,348,1828,12
AF389116.1,348,1883,12
AF389116.1,349,1899,4
AF389116.1,349,2022,1
AF389116.1,350,1881,1
AF389116.1,351,1911,3
AF389116.1,351,1947,2
AF389116.1,355,2025,6
AF389116.1,356,2025,1
AF389116.1,357,1899,1
AF389116.1,357,2003,2
AF389116.1,358,1974,3
AF389116.1,359,1949,4
AF389116.1,360,2000,2
AF389116.1,361,1877,11
AF389116.1,363,1840,4
AF389116.1,363,1883,1
AF389116.1,363,1905,9
AF389116.1,363,2070,5
AF389116.1,363,2157,1
AF389116.1,364,1863,17
AF389116.1,364,1877,2
AF389116.1,364,1899,1
AF389116.1,364,1909,2
AF389116.1,365,1752,141
AF389116.1,365,1937,2
AF389116.1,365,429,1
AF389116.1,366,1828,11
AF389116.1,366,1896,1
AF389116.1,367,1903,1
AF389116.1,367,708,1
AF389116.1,368,1901,1
AF389116.1,368,1926,3
AF389116.1,368,1988,4
AF389116.1,370,1898,5
AF389116.1,371,1829,2
AF389116.1,371,1841,2
AF389116.1,371,1884,1
AF389116.1,371,1897,1
AF389116.1,371,1958,144
AF389116.1,371,2016,7
AF389116.1,372,1323,38
AF389116.1,372,1833,1
AF389116.1,372,1902,3
AF389116.1,373,1831,3
AF389116.1,373,1865,1
AF389116.1,374,1898,21
AF389116.1,374,1944,7
AF389116.1,375,1753,3
AF389116.1,375,1829,4
AF389116.1,375,1867,107
AF389116.1,375,1875,3
AF389116.1,375,1887,2
AF389116.1,375,1897,1
AF389116.1,375,1928,20
AF389116.1,375,1942,1
AF389116.1,375,1971,7
AF389116.1,375,2008,1
AF389116.1,376,1822,2
AF389116.1,376,1868,1
AF389116.1,376,1885,6
AF389116.1,376,1907,2
AF389116.1,377,1899,4
AF389116.1,381,1823,5
AF389116.1,381,1946,41
AF389116.1,385,1934,24
AF389116.1,389,1896,2
AF389116.1,397,2003,1
AF389116.1,402,1927,3
AF389116.1,403,1951,1
AF389116.1,412,1974,1
AF389116.1,422,1765,1
AF389116.1,422,1846,35
AF389116.1,422,1862,1
AF389116.1,422,1899,1
AF389116.1,423,1829,27
AF389116.1,423,1958,30
AF389116.1,423,2129,5
AF389116.1,424,1950,2
AF389116.1,425,1860,3
AF389116.1,426,1799,8
AF389116.1,426,1862,1
AF389116.1,427,1610,1
AF389116.1,427,1723,1
AF389116.1,427,1826,3
AF389116.1,427,1897,1
AF389116.1,427,1901,3
AF389116.1,427,2234,2
AF389116.1,428,1611,12
AF389116.1,429,1829,5
AF389116.1,429,1898,2
AF389116.1,429,2054,2
AF389116.1,430,1902,8
AF389116.1,431,1939,55
AF389116.1,438,1629,1
AF389116.1,439,1643,5
AF389116.1,439,1787,1
AF389116.1,442,1766,2
AF389116.1,442,1990,2
AF389116.1,444,1897,1
AF389116.1,447,1701,1
AF389116.1,447,1896,9
AF389116.1,448,1830,5
AF389116.1,449,1852,1
AF389116.1,450,1772,5
AF389116.1,450,1954,1
AF389116.1,451,2005,1
AF389116.1,453,691,1
AF389116.1,454,1874,1
AF389116.1,454,1896,1
AF389116.1,45,1164,1
AF389116.1,45,158,1
AF389116.1,45,79,1
AF389116.1,460,1753,1
AF389116.1,460,1829,92
AF389116.1,461,1885,1
AF389116.1,462,2158,1
AF389116.1,463,2005,1
AF389116.1,464,1843,9
AF389116.1,464,1898,2
AF389116.1,464,2005,90
AF389116.1,464,2006,26
AF389116.1,465,1723,2
AF389116.1,465,1884,10
AF389116.1,465,1988,1
AF389116.1,465,2007,1
AF389116.1,465,644,16
AF389116.1,467,1729,1
AF389116.1,46,1885,1
AF389116.1,471,1718,2
AF389116.1,471,1870,6
AF389116.1,471,1899,6
AF389116.1,472,1711,2
AF389116.1,473,1703,1
AF389116.1,479,1409,1
AF389116.1,47,151,2
AF389116.1,500,623,1
AF389116.1,501,1792,1
AF389116.1,502,1900,193
AF389116.1,503,1901,1
AF389116.1,510,2227,1
AF389116.1,512,1728,1
AF389116.1,514,1654,1
AF389116.1,515,542,1
AF389116.1,516,1770,7
AF389116.1,517,1655,2
AF389116.1,519,1724,2
AF389116.1,521,1718,1
AF389116.1,521,1722,1
AF389116.1,524,1797,1
