Segment,Start,End,NGS_read_count
AF389115.1,2037,2154,14
AF389115.1,2039,2185,1
AF389115.1,2044,2096,11
AF389115.1,2047,2203,63
AF389115.1,2049,2151,2
AF389115.1,204,1997,9
AF389115.1,204,2075,2
AF389115.1,2052,2077,53
AF389115.1,2053,2153,1
AF389115.1,2053,2160,5
AF389115.1,2057,2088,2
AF389115.1,205,2027,1
AF389115.1,205,2038,2
AF389115.1,2061,2131,1
AF389115.1,2068,2200,2
AF389115.1,206,1997,7
AF389115.1,206,2034,1
AF389115.1,206,2067,2
AF389115.1,2074,2132,1
AF389115.1,207,2013,3
AF389115.1,207,2072,32
AF389115.1,2086,2228,2
AF389115.1,2087,2139,5
AF389115.1,208,2156,1
AF389115.1,2100,2142,15
AF389115.1,210,1977,1
AF389115.1,210,2038,1039
AF389115.1,211,2039,1
AF389115.1,2122,2156,1
AF389115.1,2128,2153,1
AF389115.1,2129,2203,1
AF389115.1,2131,2156,117
AF389115.1,2132,2157,1
AF389115.1,2132,2160,32
AF389115.1,2137,2176,3
AF389115.1,213,1945,3
AF389115.1,2140,2177,8
AF389115.1,2152,2196,1
AF389115.1,215,1947,316
AF389115.1,215,2056,92
AF389115.1,215,2068,5
AF389115.1,216,1803,3
AF389115.1,216,2016,1
AF389115.1,216,2024,5
AF389115.1,2175,2210,66
AF389115.1,217,1949,1
AF389115.1,217,1950,1
AF389115.1,217,1976,177
AF389115.1,217,2153,1
AF389115.1,217,267,1
AF389115.1,217,268,1
AF389115.1,2186,2217,1
AF389115.1,219,1946,2
AF389115.1,222,2083,1
AF389115.1,224,1965,1
AF389115.1,224,2000,7
AF389115.1,224,2047,1
AF389115.1,224,2138,1
AF389115.1,224,2194,4
AF389115.1,225,1946,2
AF389115.1,225,1973,44
AF389115.1,225,2042,3
AF389115.1,225,2085,1
AF389115.1,225,2086,6
AF389115.1,225,2104,25
AF389115.1,225,2105,12
AF389115.1,225,2119,57
AF389115.1,225,2141,5
AF389115.1,226,1964,51
AF389115.1,226,2015,4
AF389115.1,226,2070,47
AF389115.1,227,1965,1
AF389115.1,228,2034,23
AF389115.1,237,1937,55
AF389115.1,238,1969,2
AF389115.1,242,2015,1
AF389115.1,243,2002,10
AF389115.1,244,270,1
AF389115.1,245,2040,1
AF389115.1,246,2054,1
AF389115.1,249,2053,1
AF389115.1,252,1976,14
AF389115.1,255,2000,4
AF389115.1,257,1648,1
AF389115.1,257,2115,2
AF389115.1,257,2166,2
AF389115.1,258,2003,310
AF389115.1,258,2006,120
AF389115.1,258,2016,136
AF389115.1,258,2048,1
AF389115.1,258,2058,1
AF389115.1,258,2195,2
AF389115.1,258,469,11
AF389115.1,259,2004,1
AF389115.1,259,2115,2
AF389115.1,260,1991,1
AF389115.1,264,2029,17
AF389115.1,265,1954,1
AF389115.1,266,1976,2
AF389115.1,266,2004,8
AF389115.1,268,2024,1
AF389115.1,270,1753,1
AF389115.1,270,2042,11
AF389115.1,271,1793,2
AF389115.1,271,1949,3
AF389115.1,271,317,10
AF389115.1,274,1946,1
AF389115.1,274,1973,2
AF389115.1,274,1991,18
AF389115.1,275,1975,105
AF389115.1,276,1922,2
AF389115.1,276,1968,1
AF389115.1,276,2138,1
AF389115.1,276,300,1
AF389115.1,277,1946,1
AF389115.1,277,1950,4
AF389115.1,277,1973,1
AF389115.1,277,2027,1
AF389115.1,279,1323,1
AF389115.1,279,2152,5
AF389115.1,282,1960,1
AF389115.1,286,1958,3
AF389115.1,294,1190,1
AF389115.1,295,1969,1
AF389115.1,295,1975,49
AF389115.1,295,2003,1
AF389115.1,295,2026,4
AF389115.1,296,1678,1
AF389115.1,298,1403,1
AF389115.1,299,1947,60
AF389115.1,299,1984,66
AF389115.1,300,2003,21
AF389115.1,301,1994,3
AF389115.1,301,2019,71
AF389115.1,308,2011,4
AF389115.1,312,1619,3
AF389115.1,314,2004,9
AF389115.1,315,1921,4
AF389115.1,315,2045,192
AF389115.1,316,2006,5
AF389115.1,318,2070,1
AF389115.1,319,1678,1
AF389115.1,322,1959,1
AF389115.1,323,1720,1
AF389115.1,323,2014,18
AF389115.1,326,387,1
AF389115.1,328,1803,16
AF389115.1,328,1975,3
AF389115.1,328,2139,2
AF389115.1,329,1917,1
AF389115.1,339,1793,14
AF389115.1,342,1993,17
AF389115.1,345,1903,2
AF389115.1,352,1905,2
AF389115.1,360,2017,1
AF389115.1,369,1828,1
AF389115.1,370,1845,13
AF389115.1,371,1793,1
AF389115.1,371,1894,1
AF389115.1,371,403,1
AF389115.1,380,403,1
AF389115.1,385,419,1
AF389115.1,393,445,2
AF389115.1,395,1751,1
AF389115.1,401,1920,1
AF389115.1,417,1963,5
AF389115.1,433,1816,3
AF389115.1,437,1784,3
AF389115.1,438,2049,1
AF389115.1,440,2024,5
AF389115.1,441,2204,1
AF389115.1,444,1828,1
AF389115.1,450,1319,8
AF389115.1,450,1748,37
AF389115.1,450,1784,1
AF389115.1,464,1838,16
AF389115.1,468,1793,20
AF389115.1,475,1859,2
AF389115.1,480,1776,6
AF389115.1,482,1739,1
AF389115.1,490,1816,3
AF389115.1,497,1732,1
AF389115.1,498,1760,17
AF389115.1,504,1876,2
AF389115.1,506,1745,6
AF389115.1,513,1777,1
AF389115.1,526,1837,1
AF389115.1,527,1776,1
AF389115.1,536,1746,2
AF389115.1,543,721,2
AF389115.1,548,1720,3
AF389115.1,554,1768,29
AF389115.1,554,1772,4
AF389115.1,555,1680,1
AF389115.1,558,1677,8
AF389115.1,558,1688,1
AF389115.1,563,1547,1
AF389115.1,565,1714,2
AF389115.1,573,1681,5
AF389115.1,576,1520,1
AF389115.1,581,1827,1
AF389115.1,582,1564,1
AF389115.1,592,1593,1
AF389115.1,592,1677,2
AF389115.1,603,1702,24
AF389115.1,603,1710,5
AF389115.1,609,656,17
AF389115.1,614,1609,1
AF389115.1,614,1663,4
AF389115.1,614,1683,1
AF389115.1,616,640,2
AF389115.1,623,1626,1
AF389115.1,627,1931,3
AF389115.1,629,1619,1
AF389115.1,637,1586,2
AF389115.1,640,1521,3
AF389115.1,642,1621,1
AF389115.1,645,1666,2
AF389115.1,712,1510,1
AF389115.1,718,2017,1
AF389115.1,726,1678,3
AF389115.1,730,1587,1
AF389115.1,73,1816,1
AF389115.1,750,852,1
AF389115.1,758,1499,1
AF389115.1,758,1748,12
AF389115.1,759,1418,1
AF389115.1,760,1615,36
AF389115.1,761,1616,1
AF389115.1,782,2044,2
AF389115.1,787,1481,3
AF389115.1,790,1523,1
AF389115.1,808,905,7
AF389115.1,811,1171,1
AF389115.1,812,1143,1
AF389115.1,813,1490,1
AF389115.1,816,1452,2
AF389115.1,823,1748,1
AF389115.1,830,1950,2
AF389115.1,831,1951,1
AF389115.1,87,2100,1
AF389115.1,883,1591,15
AF389115.1,911,1342,1
AF389115.1,912,1620,1
AF389115.1,91,119,2
AF389115.1,955,2195,3
AF389115.1,97,2139,16
AF389116.1,1003,1214,1
AF389116.1,101,123,1
AF389116.1,1039,2129,97
AF389116.1,103,134,1
AF389116.1,1040,1163,1
AF389116.1,1040,2130,1
AF389116.1,112,2121,1
AF389116.1,113,2110,64
AF389116.1,114,1320,3
AF389116.1,114,141,1
AF389116.1,1163,1213,1
AF389116.1,1212,1897,2
AF389116.1,121,152,1
AF389116.1,121,2089,1
AF389116.1,121,2201,1
AF389116.1,122,2012,1
AF389116.1,122,2163,1
AF389116.1,122,2168,714
AF389116.1,123,2169,10
AF389116.1,124,165,23
AF389116.1,126,2016,67
AF389116.1,126,2056,2
AF389116.1,126,2158,1
AF389116.1,127,2142,1
AF389116.1,129,161,1
AF389116.1,131,2098,8
AF389116.1,131,2166,1
AF389116.1,131,2168,1
AF389116.1,131,2169,2
AF389116.1,132,2158,22
AF389116.1,133,2142,2
AF389116.1,135,161,1
AF389116.1,136,2080,8
AF389116.1,137,168,6
AF389116.1,137,1958,2
AF389116.1,137,2085,2
AF389116.1,137,2110,11
AF389116.1,137,2165,24
AF389116.1,138,201,288
AF389116.1,138,2147,2
AF389116.1,139,165,1
AF389116.1,139,1988,3
AF389116.1,139,202,1
AF389116.1,139,2129,4
AF389116.1,139,2141,6
AF389116.1,140,2015,1
AF389116.1,140,2017,1
AF389116.1,140,2104,1
AF389116.1,140,2113,1
AF389116.1,141,2111,4
AF389116.1,142,184,1
AF389116.1,143,170,1
AF389116.1,144,2081,3
AF389116.1,144,2100,3
AF389116.1,144,2103,1
AF389116.1,144,2114,713
AF389116.1,144,272,1
AF389116.1,146,2115,3
AF389116.1,146,2116,1
AF389116.1,146,2129,32
AF389116.1,148,2110,1
AF389116.1,148,2129,32
AF389116.1,148,2149,2
AF389116.1,149,201,1
AF389116.1,1534,1821,1
AF389116.1,153,2182,2
AF389116.1,157,200,1
AF389116.1,158,2100,2
AF389116.1,1600,1627,1
AF389116.1,162,2129,2
AF389116.1,163,201,33
AF389116.1,163,207,1
AF389116.1,163,2072,7
AF389116.1,164,200,2
AF389116.1,164,2096,22
AF389116.1,164,2129,43
AF389116.1,164,254,10
AF389116.1,164,276,167
AF389116.1,164,277,1
AF389116.1,165,2111,46
AF389116.1,165,271,1
AF389116.1,166,2039,1
AF389116.1,167,2110,1
AF389116.1,167,289,112
AF389116.1,1701,1724,1
AF389116.1,170,2090,25
AF389116.1,170,2129,2
AF389116.1,1747,1973,1
AF389116.1,174,200,1
AF389116.1,179,2055,2
AF389116.1,179,2072,1
AF389116.1,1807,2145,1
AF389116.1,181,2067,1
AF389116.1,182,1899,1
AF389116.1,182,2088,1
AF389116.1,184,2036,78
AF389116.1,1869,1899,2
AF389116.1,1872,1960,2
AF389116.1,1876,1899,1
AF389116.1,1877,1961,1
AF389116.1,187,2090,4
AF389116.1,187,2128,3
AF389116.1,188,2081,66
AF389116.1,188,2089,7
AF389116.1,188,2100,1
AF389116.1,188,2103,1
AF389116.1,188,2110,1
AF389116.1,1896,1928,8
AF389116.1,1897,2038,1
AF389116.1,1898,1973,24
AF389116.1,1898,1997,1
AF389116.1,1899,1964,1
AF389116.1,189,2111,212
AF389116.1,189,2126,2
AF389116.1,189,2159,4
AF389116.1,190,2024,2
AF389116.1,1912,1941,1
AF389116.1,1912,2055,1
AF389116.1,191,2080,1
AF389116.1,1927,1958,25
AF389116.1,192,2054,3
AF389116.1,192,2102,2
AF389116.1,192,2110,1
AF389116.1,192,2129,177
AF389116.1,192,214,40
AF389116.1,1931,1958,2
AF389116.1,1933,2094,1
AF389116.1,1934,1972,2
AF389116.1,1936,1963,14
AF389116.1,1937,1964,1
AF389116.1,193,2086,5
AF389116.1,193,2105,1
AF389116.1,1946,1971,14
AF389116.1,1949,1983,16
AF389116.1,1949,2062,4
AF389116.1,194,1936,1
AF389116.1,1951,1973,1
AF389116.1,1959,2000,1
AF389116.1,195,2037,1
AF389116.1,195,2054,14
AF389116.1,195,2110,228
AF389116.1,195,2129,3
AF389116.1,195,2139,1
AF389116.1,1965,2165,1
AF389116.1,1968,1998,2
AF389116.1,1969,2005,1
AF389116.1,196,2074,3
AF389116.1,196,2110,1
AF389116.1,196,680,154
AF389116.1,197,2063,3
AF389116.1,198,2021,1
AF389116.1,198,2080,16
AF389116.1,198,2102,7
AF389116.1,199,1982,8
AF389116.1,199,2030,1
AF389116.1,199,2036,5
AF389116.1,199,2037,7
AF389116.1,199,2056,67
AF389116.1,199,2079,1
AF389116.1,199,2105,3
AF389116.1,199,2110,616
AF389116.1,199,2141,1
AF389116.1,199,254,1
AF389116.1,200,2010,3
AF389116.1,200,2055,2
AF389116.1,200,2072,1
AF389116.1,200,2084,1
AF389116.1,200,2111,2
AF389116.1,200,2140,37
AF389116.1,2011,2086,4
AF389116.1,2013,2094,1
AF389116.1,2014,2092,1
AF389116.1,201,1946,1
AF389116.1,2021,2089,1
AF389116.1,202,2222,1
AF389116.1,2034,2071,1
AF389116.1,2034,2080,2
AF389116.1,2036,2076,1
AF389116.1,2044,2071,44
AF389116.1,2048,2070,1
AF389116.1,2048,2090,2
AF389116.1,2049,2103,1
AF389116.1,204,2080,1
AF389116.1,204,2091,1
AF389116.1,2051,2077,1
AF389116.1,2051,2083,3
AF389116.1,2052,2080,23
AF389116.1,2052,2113,1
AF389116.1,2053,2079,1
AF389116.1,2053,2085,5
AF389116.1,2053,2087,2
AF389116.1,2053,2110,2
AF389116.1,2053,2129,1
AF389116.1,2053,2177,96
AF389116.1,2055,2079,3
AF389116.1,2056,2086,2
AF389116.1,205,1970,1
AF389116.1,2062,2091,1
AF389116.1,2063,2130,1
AF389116.1,206,2055,110
AF389116.1,2076,2116,2
AF389116.1,2079,2109,2
AF389116.1,207,2056,1
AF389116.1,207,2104,1
AF389116.1,2084,2110,16
AF389116.1,2084,2165,1
AF389116.1,2085,2129,1
AF389116.1,2087,2111,8
AF389116.1,2088,2114,89
AF389116.1,208,2003,1
AF389116.1,208,2006,2
AF389116.1,208,2050,84
AF389116.1,208,2067,1
AF389116.1,208,2089,1
AF389116.1,208,2114,10
AF389116.1,2090,2129,1
AF389116.1,2097,2171,1
AF389116.1,2098,2128,3
AF389116.1,209,1974,23
AF389116.1,2109,2132,7
AF389116.1,2109,2139,9
AF389116.1,2109,2149,166
AF389116.1,2109,2258,1
AF389116.1,211,1570,1
AF389116.1,211,2222,9
AF389116.1,2127,2166,9
AF389116.1,2128,2158,15
AF389116.1,213,2129,1
AF389116.1,2140,2203,1
AF389116.1,2161,2246,64
AF389116.1,2166,2210,3
AF389116.1,2176,2203,3
AF389116.1,2176,2246,1
AF389116.1,218,2096,1
AF389116.1,2197,2222,1
AF389116.1,2199,2257,1
AF389116.1,2202,2230,2
AF389116.1,222,2080,13
AF389116.1,223,2132,1
AF389116.1,229,2082,1
AF389116.1,229,2086,3
AF389116.1,231,2070,5
AF389116.1,232,1979,3
AF389116.1,232,2089,414
AF389116.1,232,2103,19
AF389116.1,233,2090,2
AF389116.1,239,284,1
AF389116.1,240,2110,49
AF389116.1,240,2132,1
AF389116.1,242,2112,1
AF389116.1,246,1744,36
AF389116.1,247,1745,1
AF389116.1,250,2043,1
AF389116.1,251,1971,2
AF389116.1,251,2049,1
AF389116.1,251,2085,1
AF389116.1,252,1956,2
AF389116.1,252,1972,195
AF389116.1,253,1973,1
AF389116.1,253,2016,1
AF389116.1,253,2045,2
AF389116.1,253,2110,1
AF389116.1,255,1896,10
AF389116.1,255,2029,7
AF389116.1,255,2053,298
AF389116.1,256,2003,10
AF389116.1,256,2100,70
AF389116.1,257,1956,1
AF389116.1,257,2080,1
AF389116.1,258,1995,10
AF389116.1,258,2177,69
AF389116.1,258,289,16
AF389116.1,259,1948,3
AF389116.1,260,2049,2
AF389116.1,260,2080,1
AF389116.1,260,2099,289
AF389116.1,261,1971,1
AF389116.1,261,1995,1
AF389116.1,261,2016,1
AF389116.1,261,2054,1
AF389116.1,261,2087,2
AF389116.1,261,2091,4
AF389116.1,261,2100,1
AF389116.1,261,2110,1
AF389116.1,261,289,15
AF389116.1,262,1902,1
AF389116.1,262,1950,39
AF389116.1,262,373,1
AF389116.1,263,2103,1
AF389116.1,263,2169,1
AF389116.1,264,1991,1
AF389116.1,264,2059,39
AF389116.1,264,2090,1
AF389116.1,264,2109,36
AF389116.1,265,1893,1
AF389116.1,265,1919,1
AF389116.1,265,1957,1
AF389116.1,265,2003,1
AF389116.1,265,2006,5
AF389116.1,265,2081,4
AF389116.1,266,1788,16
AF389116.1,266,1945,1
AF389116.1,267,1959,5
AF389116.1,267,2077,3
AF389116.1,267,2078,1
AF389116.1,267,2084,1
AF389116.1,268,2005,2
AF389116.1,269,1954,14
AF389116.1,269,2080,1
AF389116.1,269,2085,1
AF389116.1,270,2070,35
AF389116.1,270,2109,1
AF389116.1,270,2111,1
AF389116.1,270,2128,2
AF389116.1,271,1919,3
AF389116.1,271,1957,1
AF389116.1,271,1960,1
AF389116.1,271,1990,8
AF389116.1,271,1997,1
AF389116.1,271,2022,2
AF389116.1,271,2081,1234
AF389116.1,272,1900,116
AF389116.1,272,2007,34
AF389116.1,272,2082,3
AF389116.1,273,1901,1
AF389116.1,273,1905,1
AF389116.1,273,1965,1753
AF389116.1,273,1982,1
AF389116.1,274,1966,26
AF389116.1,275,1966,2
AF389116.1,275,2177,1
AF389116.1,276,1966,2
AF389116.1,276,2059,1
AF389116.1,277,1939,1
AF389116.1,278,1999,14
AF389116.1,278,2092,1
AF389116.1,279,1884,58
AF389116.1,279,1897,4
AF389116.1,279,1901,1
AF389116.1,279,1915,2
AF389116.1,279,1949,1
AF389116.1,279,1980,1
AF389116.1,279,1988,31
AF389116.1,279,2061,214
AF389116.1,280,1967,1
AF389116.1,280,1973,1
AF389116.1,280,2103,1
AF389116.1,282,1959,29
AF389116.1,282,1972,177
AF389116.1,283,1945,3
AF389116.1,283,1994,1
AF389116.1,283,2007,1
AF389116.1,284,1877,5
AF389116.1,284,1899,11
AF389116.1,284,1973,13
AF389116.1,284,2022,22
AF389116.1,284,2100,17
AF389116.1,284,2103,229
AF389116.1,285,1894,4
AF389116.1,285,1948,5
AF389116.1,285,1975,1
AF389116.1,286,2100,73
AF389116.1,287,1959,2
AF389116.1,288,1884,1
AF389116.1,288,1906,2
AF389116.1,288,2054,1
AF389116.1,288,2071,11
AF389116.1,288,2118,27
AF389116.1,288,2129,3
AF389116.1,288,2141,2
AF389116.1,289,1898,704
AF389116.1,289,1959,7
AF389116.1,289,2015,1
AF389116.1,289,2046,3
AF389116.1,290,1899,4
AF389116.1,290,2104,154
AF389116.1,290,2112,3
AF389116.1,291,2050,3
AF389116.1,291,2105,1
AF389116.1,292,1843,2
AF389116.1,293,1844,1
AF389116.1,294,1902,7
AF389116.1,297,1969,5
AF389116.1,297,1988,1
AF389116.1,299,1987,1
AF389116.1,299,2104,1
AF389116.1,300,1899,90
AF389116.1,300,1945,1
AF389116.1,300,2003,2
AF389116.1,301,2155,22
AF389116.1,301,2171,7
AF389116.1,303,2157,1
AF389116.1,305,1896,2
AF389116.1,305,2005,1
AF389116.1,305,328,19
AF389116.1,306,1941,2
AF389116.1,306,1989,1
AF389116.1,307,1896,1
AF389116.1,307,1957,102
AF389116.1,310,1899,550
AF389116.1,311,1881,6
AF389116.1,311,1900,5
AF389116.1,311,2051,1
AF389116.1,315,1846,1
AF389116.1,318,1965,1
AF389116.1,321,1898,1
AF389116.1,321,1927,2
AF389116.1,321,1989,2
AF389116.1,321,2029,1
AF389116.1,322,1900,17
AF389116.1,323,1900,3
AF389116.1,324,1900,2
AF389116.1,325,2006,1
AF389116.1,325,2075,5
AF389116.1,325,2100,2
AF389116.1,325,359,3
AF389116.1,326,1986,1
AF389116.1,326,2009,2
AF389116.1,327,1872,1
AF389116.1,327,1959,1
AF389116.1,327,2005,1
AF389116.1,327,2113,1
AF389116.1,328,1858,8
AF389116.1,328,1906,1
AF389116.1,328,1928,36
AF389116.1,328,1954,33
AF389116.1,328,2011,125
AF389116.1,328,2056,1
AF389116.1,328,2077,63
AF389116.1,329,1898,1
AF389116.1,329,1959,4
AF389116.1,329,1989,165
AF389116.1,330,1990,1
AF389116.1,332,2092,16
AF389116.1,333,1856,1
AF389116.1,333,1883,3
AF389116.1,334,1919,36
AF389116.1,334,1990,2
AF389116.1,335,1961,1
AF389116.1,336,1897,18
AF389116.1,336,1947,1
AF389116.1,337,2016,41
AF389116.1,338,1897,1
AF389116.1,338,1971,1
AF389116.1,338,1995,1
AF389116.1,339,1702,2
AF389116.1,339,1885,1
AF389116.1,342,1973,3
AF389116.1,343,1857,1
AF389116.1,343,1900,1
AF389116.1,344,1854,247
AF389116.1,344,1899,17
AF389116.1,344,1900,1
AF389116.1,344,1960,1
AF389116.1,344,2257,1
AF389116.1,345,1898,15
AF389116.1,345,1962,10
AF389116.1,345,367,2
AF389116.1,346,1695,1
AF389116.1,346,1823,6
AF389116.1,346,1829,7
AF389116.1,346,1848,7
AF389116.1,346,1901,2
AF389116.1,346,1902,240
AF389116.1,346,2016,1
AF389116.1,347,1898,2
AF389116.1,347,1959,1
AF389116.1,347,1989,2
AF389116.1,347,2038,22
AF389116.1,348,1830,1
AF389116.1,348,1843,3
AF389116.1,348,1896,2
AF389116.1,348,2128,1
AF389116.1,349,1873,62
AF389116.1,349,1899,47
AF389116.1,349,1963,4
AF389116.1,349,1990,2
AF389116.1,357,1718,1
AF389116.1,360,1933,1
AF389116.1,360,2084,5
AF389116.1,362,1896,77
AF389116.1,363,1896,1
AF389116.1,363,1900,1
AF389116.1,363,1927,166
AF389116.1,364,1844,1
AF389116.1,364,1880,1
AF389116.1,364,1899,52
AF389116.1,364,1937,907
AF389116.1,364,1952,3
AF389116.1,365,1896,3
AF389116.1,365,1938,2
AF389116.1,367,1898,2
AF389116.1,368,1897,20
AF389116.1,368,1928,88
AF389116.1,368,1988,14
AF389116.1,368,2085,1
AF389116.1,369,1823,1
AF389116.1,370,1824,62
AF389116.1,370,1980,72
AF389116.1,371,1829,3
AF389116.1,371,1897,16
AF389116.1,371,1934,1
AF389116.1,371,2054,1
AF389116.1,372,1902,3
AF389116.1,374,1989,3
AF389116.1,374,1996,1
AF389116.1,375,1829,2
AF389116.1,375,1858,74
AF389116.1,375,1887,1
AF389116.1,375,1897,79
AF389116.1,375,1942,2
AF389116.1,375,1988,1
AF389116.1,375,1995,1
AF389116.1,376,1885,12
AF389116.1,376,2055,93
AF389116.1,380,1836,1
AF389116.1,381,1897,28
AF389116.1,381,1928,18
AF389116.1,381,1958,51
AF389116.1,381,1988,2
AF389116.1,381,1995,1
AF389116.1,385,1947,6
AF389116.1,390,417,1
AF389116.1,394,2221,1
AF389116.1,404,1884,6
AF389116.1,410,1715,1
AF389116.1,416,1877,1
AF389116.1,417,1827,1
AF389116.1,422,1862,1
AF389116.1,423,1829,9
AF389116.1,423,1839,9
AF389116.1,423,1897,2
AF389116.1,425,1772,1
AF389116.1,427,1701,1
AF389116.1,427,1884,9
AF389116.1,427,1897,1
AF389116.1,427,1901,1
AF389116.1,427,1949,2
AF389116.1,428,1920,18
AF389116.1,428,2025,16
AF389116.1,431,1833,16
AF389116.1,435,1859,1
AF389116.1,435,1897,67
AF389116.1,438,1769,1
AF389116.1,440,1900,3
AF389116.1,442,1960,2
AF389116.1,445,1984,1
AF389116.1,445,2106,1
AF389116.1,446,1702,5
AF389116.1,447,1701,2
AF389116.1,447,1831,1
AF389116.1,447,1901,25
AF389116.1,447,1986,18
AF389116.1,450,1701,2
AF389116.1,450,1821,93
AF389116.1,450,1860,3
AF389116.1,450,1928,2
AF389116.1,451,1706,23
AF389116.1,451,1898,1
AF389116.1,452,1711,3
AF389116.1,452,2070,1
AF389116.1,454,1898,1
AF389116.1,457,1701,10
AF389116.1,459,1703,1
AF389116.1,45,79,3
AF389116.1,461,1698,1
AF389116.1,464,1951,1
AF389116.1,465,1701,32
AF389116.1,466,1881,1
AF389116.1,467,1897,4
AF389116.1,46,80,1
AF389116.1,46,84,2
AF389116.1,470,1722,3
AF389116.1,470,1874,1
AF389116.1,471,1899,1
AF389116.1,47,100,1
AF389116.1,480,1884,5
AF389116.1,48,2074,4
AF389116.1,490,1630,2
AF389116.1,490,1934,21
AF389116.1,498,1820,137
AF389116.1,499,1873,26
AF389116.1,506,1716,1
AF389116.1,508,1082,2
AF389116.1,510,2227,2
AF389116.1,511,1822,2
AF389116.1,516,1701,1
AF389116.1,516,1897,1
AF389116.1,525,1642,2
AF389116.1,526,1829,1
AF389116.1,526,1833,1
AF389116.1,526,1958,20
AF389116.1,527,1631,2
AF389116.1,531,1629,1
AF389116.1,532,567,1
AF389116.1,533,1717,1
AF389116.1,533,1747,1
AF389116.1,533,1898,3
AF389116.1,533,2244,8
AF389116.1,534,1695,1
AF389116.1,534,1701,1
AF389116.1,534,1723,4
AF389116.1,534,1897,18
AF389116.1,534,2091,2
AF389116.1,534,569,1
AF389116.1,535,1652,11
AF389116.1,535,1902,7
AF389116.1,536,1700,1
AF389116.1,53,2099,1
AF389116.1,541,1622,3
AF389116.1,543,1701,25
AF389116.1,543,1721,1
AF389116.1,545,1828,1
AF389116.1,548,1947,1
AF389116.1,54,114,6
AF389116.1,54,120,19
AF389116.1,54,127,14
AF389116.1,54,2054,27
AF389116.1,54,83,1
AF389116.1,54,98,3
AF389116.1,55,80,20
AF389116.1,561,1899,1
AF389116.1,566,1713,1
AF389116.1,567,1902,1
AF389116.1,568,1630,1
AF389116.1,568,1753,1
