Segment,Start,End,NGS_read_count
KJ609204.1,227,1930,1942
KJ609204.1,227,2002,22
KJ609204.1,228,1931,4
KJ609204.1,230,2013,1
KJ609204.1,232,1939,4
KJ609204.1,233,1831,12
KJ609204.1,234,1909,4
KJ609204.1,237,1964,1
KJ609204.1,243,1933,138
KJ609204.1,243,1943,2
KJ609204.1,243,2012,1
KJ609204.1,244,1874,1
KJ609204.1,244,1944,51
KJ609204.1,246,2011,13
KJ609204.1,247,1850,63
KJ609204.1,248,1851,1
KJ609204.1,253,1960,5
KJ609204.1,255,1925,2
KJ609204.1,256,1943,4
KJ609204.1,258,1825,31
KJ609204.1,25,2066,3
KJ609204.1,264,2036,11
KJ609204.1,264,2089,4
KJ609204.1,267,1955,97
KJ609204.1,267,1985,1
KJ609204.1,272,1960,35
KJ609204.1,274,1923,2
KJ609204.1,274,1925,2
KJ609204.1,276,1982,4278
KJ609204.1,277,1850,1
KJ609204.1,277,1967,1
KJ609204.1,277,1983,2
KJ609204.1,27,2081,51
KJ609204.1,27,2089,9
KJ609204.1,281,325,2
KJ609204.1,285,1922,20
KJ609204.1,285,2003,2
KJ609204.1,285,758,39
KJ609204.1,286,1804,1
KJ609204.1,286,1811,4
KJ609204.1,286,1899,3
KJ609204.1,287,1985,6
KJ609204.1,288,753,2
KJ609204.1,289,1766,17
KJ609204.1,28,1941,1
KJ609204.1,28,1956,1
KJ609204.1,28,98,1
KJ609204.1,291,1886,25
KJ609204.1,292,1938,4
KJ609204.1,295,1780,3
KJ609204.1,295,1891,2
KJ609204.1,295,1916,2
KJ609204.1,296,1795,2
KJ609204.1,296,1868,3
KJ609204.1,296,1942,2
KJ609204.1,296,2006,2
KJ609204.1,297,1793,9
KJ609204.1,298,1837,49
KJ609204.1,298,1876,2
KJ609204.1,299,1882,2
KJ609204.1,300,1947,18
KJ609204.1,305,1835,6
KJ609204.1,306,1704,105
KJ609204.1,306,1804,2
KJ609204.1,306,1889,28
KJ609204.1,307,1780,4
KJ609204.1,307,2018,30
KJ609204.1,314,1715,2
KJ609204.1,314,1857,6
KJ609204.1,314,1961,1188
KJ609204.1,315,1989,1
KJ609204.1,316,2031,1
KJ609204.1,319,1876,164
KJ609204.1,31,101,78
KJ609204.1,322,1957,2
KJ609204.1,322,1978,4
KJ609204.1,322,2036,3
KJ609204.1,324,1871,20
KJ609204.1,325,1872,3784
KJ609204.1,325,1962,4
KJ609204.1,326,1873,6
KJ609204.1,327,1734,1
KJ609204.1,327,1887,3
KJ609204.1,327,2215,1
KJ609204.1,329,1986,2
KJ609204.1,330,1868,12
KJ609204.1,331,1905,38
KJ609204.1,332,1934,7
KJ609204.1,333,1821,32
KJ609204.1,333,1928,2
KJ609204.1,333,1979,2
KJ609204.1,334,1741,342
KJ609204.1,334,1980,820
KJ609204.1,335,1981,1
KJ609204.1,336,1878,9
KJ609204.1,336,1969,3
KJ609204.1,339,1901,16
KJ609204.1,339,2036,1
KJ609204.1,33,96,1
KJ609204.1,341,1903,91
KJ609204.1,341,1987,475
KJ609204.1,342,1773,18
KJ609204.1,342,1981,7
KJ609204.1,342,2011,10
KJ609204.1,345,1757,1
KJ609204.1,347,1976,2
KJ609204.1,348,1977,356
KJ609204.1,349,1978,1
KJ609204.1,352,1926,1
KJ609204.1,353,1826,2
KJ609204.1,355,1760,7
KJ609204.1,356,1820,18
KJ609204.1,35,1963,13
KJ609204.1,360,1766,249
KJ609204.1,360,1821,54
KJ609204.1,360,1868,6
KJ609204.1,362,1878,7
KJ609204.1,363,1960,1
KJ609204.1,365,1662,6
KJ609204.1,365,1793,1
KJ609204.1,366,1845,7
KJ609204.1,366,1942,1
KJ609204.1,366,1988,7
KJ609204.1,367,2019,30
KJ609204.1,369,1837,2
KJ609204.1,370,1811,2
KJ609204.1,370,1875,14
KJ609204.1,371,1802,33
KJ609204.1,371,1947,4
KJ609204.1,372,1753,2
KJ609204.1,375,1876,1
KJ609204.1,375,2216,1
KJ609204.1,376,1819,31
KJ609204.1,376,1952,2
KJ609204.1,380,1902,1
KJ609204.1,382,768,23
KJ609204.1,383,1808,4
KJ609204.1,387,1796,1
KJ609204.1,388,1849,2
KJ609204.1,389,1854,4
KJ609204.1,38,1953,2
KJ609204.1,390,1975,2
KJ609204.1,392,1993,2
KJ609204.1,393,1994,1424
KJ609204.1,395,1996,2
KJ609204.1,398,1884,112
KJ609204.1,401,1868,131
KJ609204.1,403,1820,15
KJ609204.1,403,2030,5
KJ609204.1,404,1631,4
KJ609204.1,407,1765,18
KJ609204.1,408,1911,4
KJ609204.1,410,1797,22
KJ609204.1,41,1944,5
KJ609204.1,42,1979,1
KJ609204.1,430,1661,20
KJ609204.1,434,1747,2
KJ609204.1,434,2038,1
KJ609204.1,435,1749,2
KJ609204.1,436,1790,1
KJ609204.1,441,1730,21
KJ609204.1,441,1756,104
KJ609204.1,441,1877,64
KJ609204.1,443,1762,413
KJ609204.1,443,1870,8
KJ609204.1,444,1871,146
KJ609204.1,445,1735,2
KJ609204.1,447,1834,7
KJ609204.1,451,1746,4
KJ609204.1,451,1768,124
KJ609204.1,454,1780,18
KJ609204.1,454,1846,8
KJ609204.1,454,496,2
KJ609204.1,456,1787,8
KJ609204.1,45,2087,176
KJ609204.1,462,1676,1
KJ609204.1,463,1744,1
KJ609204.1,465,1679,25
KJ609204.1,465,1774,3
KJ609204.1,466,1747,36
KJ609204.1,466,659,109
KJ609204.1,471,664,1
KJ609204.1,472,1699,9
KJ609204.1,472,1868,49
KJ609204.1,474,1728,5
KJ609204.1,478,1678,23
KJ609204.1,489,1699,1
KJ609204.1,490,1701,2
KJ609204.1,497,1692,2
KJ609204.1,497,1885,2
KJ609204.1,49,1839,2
KJ609204.1,502,1712,50
KJ609204.1,503,1713,1
KJ609204.1,508,1853,2
KJ609204.1,512,2167,2
KJ609204.1,513,1574,2
KJ609204.1,514,1772,2
KJ609204.1,516,1808,130
KJ609204.1,518,1862,46
KJ609204.1,519,1707,49
KJ609204.1,51,1978,42
KJ609204.1,523,1782,2
KJ609204.1,524,1729,49
KJ609204.1,524,1762,4
KJ609204.1,527,1599,6
KJ609204.1,527,1665,26
KJ609204.1,527,1777,1
KJ609204.1,528,1610,5
KJ609204.1,528,1791,87
KJ609204.1,52,1942,2
KJ609204.1,52,1958,1
KJ609204.1,530,1779,26
KJ609204.1,534,1655,9
KJ609204.1,534,1686,4
KJ609204.1,536,1663,4
KJ609204.1,542,1492,4
KJ609204.1,543,1688,6
KJ609204.1,545,1986,4
KJ609204.1,546,1665,4
KJ609204.1,547,1692,1
KJ609204.1,548,1760,31
KJ609204.1,550,1637,4
KJ609204.1,552,1629,2
KJ609204.1,553,1605,8
KJ609204.1,553,1644,26
KJ609204.1,553,1679,7
KJ609204.1,553,1729,37
KJ609204.1,553,1776,3
KJ609204.1,553,1994,1
KJ609204.1,555,1767,25
KJ609204.1,556,1677,4
KJ609204.1,557,1624,13
KJ609204.1,557,1637,5
KJ609204.1,558,1878,1
KJ609204.1,559,1582,5
KJ609204.1,559,1608,62
KJ609204.1,561,1604,2
KJ609204.1,565,1536,11
KJ609204.1,566,1586,1
KJ609204.1,566,2008,45
KJ609204.1,573,1497,3
KJ609204.1,574,1659,1
KJ609204.1,578,1541,4
KJ609204.1,57,1844,110
KJ609204.1,58,1845,1
KJ609204.1,58,1984,1
KJ609204.1,590,1330,7
KJ609204.1,590,1636,1
KJ609204.1,593,1673,9
KJ609204.1,594,1517,7
KJ609204.1,594,1574,2
KJ609204.1,597,1764,3
KJ609204.1,601,1660,69
KJ609204.1,602,1671,10
KJ609204.1,606,1703,16
KJ609204.1,614,1763,1
KJ609204.1,615,1677,8
KJ609204.1,622,1717,1
KJ609204.1,62,1986,20
KJ609204.1,637,1571,59
KJ609204.1,639,1888,8
KJ609204.1,63,2070,1
KJ609204.1,640,1417,3
KJ609204.1,640,1890,122
KJ609204.1,641,1891,1
KJ609204.1,649,1619,2
KJ609204.1,64,1989,689
KJ609204.1,64,2014,7
KJ609204.1,650,1468,2
KJ609204.1,650,1552,2
KJ609204.1,657,1481,10
KJ609204.1,658,1636,25
KJ609204.1,665,1486,2
KJ609204.1,665,1887,31
KJ609204.1,667,1674,2
KJ609204.1,672,1651,2
KJ609204.1,673,2168,2
KJ609204.1,67,2116,45
KJ609204.1,68,2005,1
KJ609204.1,692,1555,3
KJ609204.1,695,2141,69
KJ609204.1,695,2231,35
KJ609204.1,69,2005,5
KJ609204.1,69,2104,15
KJ609204.1,702,2151,1
KJ609204.1,705,2270,1
KJ609204.1,707,1612,6
KJ609204.1,708,1396,2
KJ609204.1,709,1464,1
KJ609204.1,711,2065,11
KJ609204.1,713,2040,101
KJ609204.1,729,2052,5
KJ609204.1,72,148,2
KJ609204.1,72,2154,104
KJ609204.1,73,2086,1
KJ609204.1,73,2115,4
KJ609204.1,75,2088,24
KJ609204.1,762,1857,16
KJ609204.1,769,1884,14
KJ609204.1,76,1973,1
KJ609204.1,76,2079,1
KJ609204.1,78,2000,2
KJ609204.1,791,1547,4
KJ609204.1,794,1477,1
KJ609204.1,803,1380,1
KJ609204.1,808,2241,1
KJ609204.1,80,2093,1
KJ609204.1,80,2122,10
KJ609204.1,817,2054,1
KJ609204.1,81,1970,48
KJ609204.1,81,2113,1
KJ609204.1,82,2085,40
KJ609204.1,82,2114,184
KJ609204.1,83,2005,1
KJ609204.1,84,2116,1
KJ609204.1,854,1903,234
KJ609204.1,863,1910,2
KJ609204.1,881,1947,106
KJ609204.1,88,2088,145
KJ609204.1,89,1904,1
KJ609204.1,901,2180,61
KJ609204.1,905,2184,1
KJ609204.1,90,1972,2
KJ609204.1,90,2068,77
KJ609204.1,94,1777,2
KJ609204.1,95,2037,4
KJ609204.1,96,1903,1
KJ609204.1,96,2125,374
KJ609204.1,96,2126,2
KJ609204.1,97,2126,1
KJ609204.1,97,2177,151
KJ609204.1,98,2156,1
KJ609205.1,100,1933,29
KJ609205.1,101,1967,1
KJ609205.1,102,1832,8
KJ609205.1,104,2020,2
KJ609205.1,104,2057,1
KJ609205.1,1089,1810,1
KJ609205.1,109,1875,1
KJ609205.1,109,1979,2
KJ609205.1,110,1842,1
KJ609205.1,110,1893,16
KJ609205.1,111,1757,1
KJ609205.1,114,1984,3
KJ609205.1,116,1991,6
KJ609205.1,117,2074,1
KJ609205.1,118,1813,12
KJ609205.1,118,188,1
KJ609205.1,118,1947,11
KJ609205.1,119,1762,2
KJ609205.1,119,1899,4
KJ609205.1,119,1965,3
KJ609205.1,119,2005,14
KJ609205.1,120,1995,2
KJ609205.1,122,1958,13
KJ609205.1,123,1849,2
KJ609205.1,123,1892,4
KJ609205.1,123,1917,112
KJ609205.1,124,1918,1
KJ609205.1,124,1954,5
KJ609205.1,124,1999,34
KJ609205.1,124,217,1
KJ609205.1,124,296,1
KJ609205.1,125,1772,7
KJ609205.1,126,1774,2
KJ609205.1,126,1966,1
KJ609205.1,128,1589,1
KJ609205.1,128,1771,7
KJ609205.1,128,1772,241
KJ609205.1,128,458,2
KJ609205.1,130,1926,16
KJ609205.1,130,1934,5
KJ609205.1,131,1935,73
KJ609205.1,131,2004,2
KJ609205.1,132,1936,2
KJ609205.1,132,1972,5
KJ609205.1,132,2005,345
KJ609205.1,133,1745,4
KJ609205.1,133,303,5
KJ609205.1,134,1823,4
KJ609205.1,135,1331,1
KJ609205.1,137,1995,1
KJ609205.1,138,1893,1
KJ609205.1,139,2006,6
KJ609205.1,140,1980,188
KJ609205.1,140,2009,2
KJ609205.1,141,1792,4
KJ609205.1,142,1793,4457
KJ609205.1,142,1799,2
KJ609205.1,143,1794,8
KJ609205.1,143,1795,2
KJ609205.1,1446,1982,1
KJ609205.1,144,1913,3
KJ609205.1,145,1776,2
KJ609205.1,145,1965,29
KJ609205.1,145,1993,1
KJ609205.1,147,1825,2
KJ609205.1,147,1917,12
KJ609205.1,147,1947,4
KJ609205.1,147,1997,8
KJ609205.1,148,1767,1
KJ609205.1,149,1768,574
KJ609205.1,149,1969,1
KJ609205.1,153,1855,6
KJ609205.1,154,1922,2
KJ609205.1,154,1936,4
KJ609205.1,154,206,10
KJ609205.1,155,1820,2
KJ609205.1,155,1892,2
KJ609205.1,155,1991,1
KJ609205.1,156,1939,21
KJ609205.1,159,1924,3
KJ609205.1,159,1966,5
KJ609205.1,161,1904,2
KJ609205.1,162,1890,1205
KJ609205.1,162,1928,1
KJ609205.1,162,1974,2
KJ609205.1,163,2119,1
KJ609205.1,164,1892,1
KJ609205.1,165,2005,1
KJ609205.1,165,2064,17
KJ609205.1,166,2006,12
KJ609205.1,166,359,1
KJ609205.1,167,1961,57
KJ609205.1,1686,1717,6
KJ609205.1,169,1946,9
KJ609205.1,169,1960,4
KJ609205.1,171,1827,4
KJ609205.1,171,1921,30
KJ609205.1,172,2136,1
KJ609205.1,173,198,2
KJ609205.1,174,1846,4
KJ609205.1,174,1913,15
KJ609205.1,175,1831,28
KJ609205.1,176,1797,4
KJ609205.1,1775,1897,1
KJ609205.1,177,1884,1
KJ609205.1,177,1923,1
KJ609205.1,179,1892,3
KJ609205.1,183,1887,2
KJ609205.1,184,1804,2
KJ609205.1,184,1853,3
KJ609205.1,184,1888,36
KJ609205.1,1855,1938,2
KJ609205.1,1858,2072,3
KJ609205.1,1859,2074,1
KJ609205.1,185,1831,1
KJ609205.1,186,1810,525
KJ609205.1,1874,2082,1
KJ609205.1,187,1811,2
KJ609205.1,187,1948,1
KJ609205.1,187,285,1
KJ609205.1,1885,1940,2
KJ609205.1,188,1948,1066
KJ609205.1,188,1965,2
KJ609205.1,188,212,1
KJ609205.1,1894,1939,2
KJ609205.1,1936,2010,2
KJ609205.1,1945,1976,1
KJ609205.1,1946,2127,1
KJ609205.1,194,1918,2
KJ609205.1,195,1464,6
KJ609205.1,195,1886,6
KJ609205.1,196,1819,2
KJ609205.1,196,1895,1
KJ609205.1,197,1957,23
KJ609205.1,1988,2067,1
KJ609205.1,198,1965,2
KJ609205.1,200,1874,3
KJ609205.1,2011,2054,2
KJ609205.1,2017,2062,1
KJ609205.1,201,1843,301
KJ609205.1,2029,2129,1
KJ609205.1,202,1823,4
KJ609205.1,202,1828,11
KJ609205.1,2040,2139,1
KJ609205.1,2041,2103,6
KJ609205.1,2055,2123,1
KJ609205.1,205,1787,35
KJ609205.1,205,242,4
KJ609205.1,2063,2096,2
KJ609205.1,208,1902,4
KJ609205.1,209,1793,40
KJ609205.1,209,1903,55
KJ609205.1,210,1832,32
KJ609205.1,210,1861,1
KJ609205.1,211,1862,764
KJ609205.1,211,1971,2
KJ609205.1,212,1872,3
KJ609205.1,212,1972,99
KJ609205.1,213,1892,147
KJ609205.1,214,1958,1
KJ609205.1,214,1966,2
KJ609205.1,214,2147,1
KJ609205.1,215,1883,1
KJ609205.1,215,1965,1
