Segment,Start,End,NGS_read_count
KJ609203.1,199,2169,91
KJ609203.1,2036,2106,3
KJ609203.1,203,2027,1364
KJ609203.1,203,2169,2
KJ609203.1,2046,2071,2
KJ609203.1,204,1918,2
KJ609203.1,204,2028,3
KJ609203.1,2059,2259,1
KJ609203.1,2061,2197,1
KJ609203.1,206,2071,1
KJ609203.1,207,2021,4
KJ609203.1,2083,2145,1
KJ609203.1,208,2010,2
KJ609203.1,208,2045,152
KJ609203.1,208,2084,108
KJ609203.1,209,2059,9
KJ609203.1,211,2080,3
KJ609203.1,2124,2231,1
KJ609203.1,2128,2191,12
KJ609203.1,2150,2180,3
KJ609203.1,218,2034,1
KJ609203.1,218,2103,20
KJ609203.1,219,1969,44
KJ609203.1,220,1968,1
KJ609203.1,222,1983,1
KJ609203.1,222,2041,8
KJ609203.1,222,2048,10
KJ609203.1,223,1953,25
KJ609203.1,224,1949,213
KJ609203.1,224,1998,6
KJ609203.1,224,2190,3
KJ609203.1,226,2052,2
KJ609203.1,227,1979,1
KJ609203.1,229,1866,3
KJ609203.1,229,1994,1
KJ609203.1,229,2000,1
KJ609203.1,230,1959,29
KJ609203.1,231,1843,1
KJ609203.1,231,1881,2
KJ609203.1,231,1997,1
KJ609203.1,231,2039,5
KJ609203.1,233,1967,1
KJ609203.1,233,1998,127
KJ609203.1,234,1923,173
KJ609203.1,234,2093,8
KJ609203.1,235,1911,70
KJ609203.1,236,2056,2
KJ609203.1,236,2068,5
KJ609203.1,236,2081,2
KJ609203.1,236,2095,1
KJ609203.1,238,1952,2
KJ609203.1,239,2060,30
KJ609203.1,239,2065,63
KJ609203.1,240,2107,19
KJ609203.1,240,2114,39
KJ609203.1,241,2099,508
KJ609203.1,243,2013,25
KJ609203.1,246,2010,1
KJ609203.1,246,2026,5
KJ609203.1,247,2078,36
KJ609203.1,247,2080,1
KJ609203.1,248,1800,26
KJ609203.1,248,2065,4
KJ609203.1,249,2061,10
KJ609203.1,252,1938,1
KJ609203.1,253,2018,4
KJ609203.1,254,1875,1
KJ609203.1,256,2021,1
KJ609203.1,256,2085,6
KJ609203.1,259,2054,6
KJ609203.1,259,2119,146
KJ609203.1,259,284,1
KJ609203.1,260,1964,8
KJ609203.1,260,2089,4320
KJ609203.1,260,2120,1
KJ609203.1,261,2056,90
KJ609203.1,261,2090,3
KJ609203.1,264,1848,2
KJ609203.1,264,1976,14
KJ609203.1,264,2002,5
KJ609203.1,264,2012,4
KJ609203.1,265,1974,1
KJ609203.1,265,2095,2
KJ609203.1,266,1976,24
KJ609203.1,266,2015,1
KJ609203.1,266,2109,2
KJ609203.1,268,1970,10
KJ609203.1,269,2061,1
KJ609203.1,271,1909,116
KJ609203.1,272,2062,1
KJ609203.1,275,2114,2
KJ609203.1,275,2205,1
KJ609203.1,276,1969,10
KJ609203.1,280,1843,12
KJ609203.1,280,2004,50
KJ609203.1,281,1788,1
KJ609203.1,281,1893,35
KJ609203.1,281,1963,1
KJ609203.1,281,2006,16
KJ609203.1,282,1954,11
KJ609203.1,288,1845,2
KJ609203.1,289,1916,1
KJ609203.1,28,2011,1
KJ609203.1,291,1916,10
KJ609203.1,291,1948,4
KJ609203.1,291,2055,49
KJ609203.1,293,1908,22
KJ609203.1,293,1912,4
KJ609203.1,293,1950,3785
KJ609203.1,293,1972,112
KJ609203.1,293,1998,630
KJ609203.1,294,1747,1
KJ609203.1,294,1930,41
KJ609203.1,294,1969,101
KJ609203.1,296,1953,3
KJ609203.1,299,1813,2
KJ609203.1,299,1826,2
KJ609203.1,302,2089,3
KJ609203.1,303,1881,2
KJ609203.1,305,1831,252
KJ609203.1,312,1836,3
KJ609203.1,312,1887,5
KJ609203.1,313,1888,768
KJ609203.1,313,1986,2
KJ609203.1,313,1996,3
KJ609203.1,313,2120,1
KJ609203.1,314,1889,2
KJ609203.1,314,2039,1
KJ609203.1,319,1959,5
KJ609203.1,321,1523,9
KJ609203.1,322,2048,1
KJ609203.1,322,2065,15
KJ609203.1,323,1909,12
KJ609203.1,333,1802,2
KJ609203.1,333,2055,37
KJ609203.1,334,1851,3
KJ609203.1,336,1858,2
KJ609203.1,337,1756,4
KJ609203.1,339,2094,47
KJ609203.1,347,1841,4
KJ609203.1,34,2057,1
KJ609203.1,350,1772,1
KJ609203.1,352,1758,10
KJ609203.1,354,1865,1
KJ609203.1,359,1957,1
KJ609203.1,381,1796,6
KJ609203.1,384,2197,6
KJ609203.1,423,1891,3
KJ609203.1,426,1719,2
KJ609203.1,441,1729,11
KJ609203.1,448,1552,5
KJ609203.1,448,1780,12
KJ609203.1,497,2156,3
KJ609203.1,509,1666,1
KJ609203.1,531,1812,1
KJ609203.1,547,1898,12
KJ609203.1,579,1623,3
KJ609203.1,57,384,2
KJ609203.1,591,1853,8
KJ609203.1,619,2185,4
KJ609203.1,64,94,9
KJ609203.1,67,229,3
KJ609203.1,68,187,5
KJ609203.1,70,2090,1
KJ609203.1,71,231,1
KJ609203.1,72,1833,7
KJ609203.1,72,2094,2
KJ609203.1,73,1969,4
KJ609203.1,74,164,7
KJ609203.1,75,2048,6
KJ609203.1,79,2063,1
KJ609203.1,80,2003,3
KJ609203.1,82,106,1
KJ609203.1,82,2121,4
KJ609203.1,87,150,1
KJ609203.1,87,2080,1
KJ609203.1,88,2022,3
KJ609203.1,90,1778,5
KJ609203.1,93,1806,22
KJ609203.1,95,2079,1
KJ609203.1,96,2107,12
KJ609203.1,98,2129,2
KJ609203.1,99,2042,1
KJ609204.1,100,1969,1
KJ609204.1,100,2132,1
KJ609204.1,101,2014,7
KJ609204.1,103,2139,2
KJ609204.1,104,2159,2
KJ609204.1,105,2105,55
KJ609204.1,105,2160,707
KJ609204.1,106,2132,2
KJ609204.1,106,2161,5
KJ609204.1,107,2014,19
KJ609204.1,107,2142,1
KJ609204.1,109,2062,1
KJ609204.1,111,1789,4
KJ609204.1,111,2082,4
KJ609204.1,111,2165,11
KJ609204.1,112,2167,1
KJ609204.1,113,2086,6
KJ609204.1,114,1792,776
KJ609204.1,114,1995,7
KJ609204.1,114,2048,2
KJ609204.1,117,2102,76
KJ609204.1,119,1963,1
KJ609204.1,119,2082,1
KJ609204.1,119,2104,2
KJ609204.1,120,2102,3
KJ609204.1,121,1950,1
KJ609204.1,121,2034,7
KJ609204.1,121,2156,10
KJ609204.1,122,2104,2
KJ609204.1,122,270,2
KJ609204.1,123,2085,2
KJ609204.1,124,2036,1
KJ609204.1,124,2037,2392
KJ609204.1,124,397,2
KJ609204.1,125,1977,86
KJ609204.1,125,2160,2
KJ609204.1,127,2040,10
KJ609204.1,127,2166,1
KJ609204.1,128,2104,1
KJ609204.1,129,2168,372
KJ609204.1,130,2169,1
KJ609204.1,1341,1398,2
KJ609204.1,136,2094,1
KJ609204.1,136,2183,2
KJ609204.1,138,2138,189
KJ609204.1,140,2032,3
KJ609204.1,141,1700,1
KJ609204.1,141,2060,7
KJ609204.1,141,2072,1
KJ609204.1,142,1857,1
KJ609204.1,143,2070,2
KJ609204.1,144,2038,20
KJ609204.1,144,2050,1
KJ609204.1,146,2102,1
KJ609204.1,146,2167,2
KJ609204.1,147,1803,5
KJ609204.1,147,1997,2
KJ609204.1,148,2078,3
KJ609204.1,148,2086,1
KJ609204.1,1497,1687,31
KJ609204.1,1505,1999,1
KJ609204.1,1534,2167,29
KJ609204.1,1550,1579,1
KJ609204.1,156,2054,1
KJ609204.1,158,2043,2
KJ609204.1,158,2065,1
KJ609204.1,161,2045,3
KJ609204.1,161,2059,1
KJ609204.1,162,1869,3
KJ609204.1,162,2169,1
KJ609204.1,162,2202,9
KJ609204.1,1661,1908,2
KJ609204.1,170,1974,1
KJ609204.1,172,1977,4
KJ609204.1,172,2132,1
KJ609204.1,174,1979,22
KJ609204.1,174,2190,1
KJ609204.1,175,1860,2
KJ609204.1,177,1992,66
KJ609204.1,1780,2065,1
KJ609204.1,1781,1850,2
KJ609204.1,1806,1871,1
KJ609204.1,180,1734,2
KJ609204.1,1817,1998,2
KJ609204.1,181,1910,1
KJ609204.1,1824,1887,1
KJ609204.1,183,1987,1
KJ609204.1,1852,2177,1
KJ609204.1,185,1999,2
KJ609204.1,185,244,2
KJ609204.1,1875,1911,2
KJ609204.1,189,2081,1
KJ609204.1,191,2248,2
KJ609204.1,193,2124,4
KJ609204.1,1941,1999,1
KJ609204.1,1942,2181,3
KJ609204.1,1950,2157,1
KJ609204.1,1953,2020,2
KJ609204.1,1953,2133,2
KJ609204.1,196,2123,1
KJ609204.1,1991,2032,1
KJ609204.1,199,1933,2
KJ609204.1,199,2001,38
KJ609204.1,199,2019,1
KJ609204.1,199,2065,1
KJ609204.1,205,1764,1
KJ609204.1,205,1990,1
KJ609204.1,205,2007,3
KJ609204.1,205,2050,3
KJ609204.1,205,2167,2
KJ609204.1,205,239,1
KJ609204.1,205,373,1
KJ609204.1,2062,2182,1
KJ609204.1,2069,2246,1
KJ609204.1,206,2124,32
KJ609204.1,2072,2183,4
KJ609204.1,207,2018,58
KJ609204.1,208,1943,2
KJ609204.1,2091,2194,1
KJ609204.1,210,2019,2
KJ609204.1,211,2177,3
KJ609204.1,213,2015,2
KJ609204.1,214,1877,17
KJ609204.1,216,2006,2
KJ609204.1,219,1774,397
KJ609204.1,221,1776,2
KJ609204.1,224,1824,1
KJ609204.1,224,1904,9
KJ609204.1,225,285,1
KJ609204.1,228,2056,1
KJ609204.1,228,2205,3
KJ609204.1,229,1990,114
KJ609204.1,232,2113,4
KJ609204.1,234,2279,2
KJ609204.1,238,1790,8
KJ609204.1,238,2087,2
KJ609204.1,241,2051,3
KJ609204.1,244,2001,2
KJ609204.1,245,1990,2
KJ609204.1,248,2017,35
KJ609204.1,249,1984,9
KJ609204.1,249,2081,1
KJ609204.1,251,1884,2
KJ609204.1,252,1937,78
KJ609204.1,253,1878,5
KJ609204.1,254,1792,1
KJ609204.1,254,365,2
KJ609204.1,255,1990,1
KJ609204.1,258,1904,74
KJ609204.1,259,1872,1
KJ609204.1,259,1994,225
KJ609204.1,25,2066,18
KJ609204.1,267,1955,4
KJ609204.1,268,1992,1
KJ609204.1,269,2000,4
KJ609204.1,270,1753,21
KJ609204.1,272,2151,1
KJ609204.1,273,1994,1251
KJ609204.1,274,1995,4
KJ609204.1,278,1761,2
KJ609204.1,27,2089,1
KJ609204.1,280,1876,395
KJ609204.1,280,1888,6
KJ609204.1,280,1894,4
KJ609204.1,281,1876,2
KJ609204.1,283,1820,3
KJ609204.1,283,2004,1
KJ609204.1,284,1813,4
KJ609204.1,284,1925,2
KJ609204.1,285,1814,946
KJ609204.1,285,1820,44
KJ609204.1,285,1897,2
KJ609204.1,285,1935,22
KJ609204.1,288,1885,63
KJ609204.1,28,2004,2
KJ609204.1,290,2002,1
KJ609204.1,293,1811,2
KJ609204.1,295,1821,6
KJ609204.1,295,1882,1
KJ609204.1,295,1891,3
KJ609204.1,296,2006,2
KJ609204.1,296,2009,2
KJ609204.1,297,1852,1
KJ609204.1,297,1872,28
KJ609204.1,297,1883,16
KJ609204.1,297,1909,12
KJ609204.1,297,2019,3
KJ609204.1,298,1907,2
KJ609204.1,29,340,1
KJ609204.1,301,1475,2
KJ609204.1,302,1807,2
KJ609204.1,303,1884,128
KJ609204.1,303,1894,11
KJ609204.1,306,1819,3
KJ609204.1,306,343,4
KJ609204.1,307,1737,507
KJ609204.1,309,1799,9
KJ609204.1,310,1895,2
KJ609204.1,313,1346,1
KJ609204.1,313,1497,2
KJ609204.1,313,1875,87
KJ609204.1,313,1884,1
KJ609204.1,313,1954,24
KJ609204.1,314,1809,9
KJ609204.1,314,1857,2
KJ609204.1,314,1987,57
KJ609204.1,314,2073,1
KJ609204.1,315,1745,2
KJ609204.1,316,1845,637
KJ609204.1,316,1932,54
KJ609204.1,318,1733,1
KJ609204.1,319,1859,53
KJ609204.1,319,1905,5
KJ609204.1,31,56,7
KJ609204.1,320,1849,7
KJ609204.1,322,2036,2
KJ609204.1,322,2152,3
KJ609204.1,323,1885,263
KJ609204.1,324,1832,3
KJ609204.1,327,1832,6
KJ609204.1,328,1836,1653
KJ609204.1,328,1837,2
KJ609204.1,328,2155,131
KJ609204.1,329,1774,4
KJ609204.1,329,1837,1
KJ609204.1,329,1858,2
KJ609204.1,331,1867,19
KJ609204.1,331,2007,1
KJ609204.1,334,1840,24
KJ609204.1,337,1869,3
KJ609204.1,337,2202,2
KJ609204.1,338,1844,14
KJ609204.1,339,1901,4
KJ609204.1,341,1903,2
KJ609204.1,342,1981,2
KJ609204.1,343,1831,5
KJ609204.1,344,1916,2
KJ609204.1,353,2034,1
KJ609204.1,354,1853,303
KJ609204.1,354,1883,265
KJ609204.1,355,1760,12
KJ609204.1,355,1884,1
KJ609204.1,356,1761,1
KJ609204.1,358,1884,1
KJ609204.1,359,1851,3
KJ609204.1,359,1877,7
KJ609204.1,35,1963,10
KJ609204.1,360,1766,7
KJ609204.1,360,1811,1
KJ609204.1,362,1707,6
KJ609204.1,363,1960,1
KJ609204.1,365,1793,1
KJ609204.1,365,1819,11
KJ609204.1,365,1827,3
KJ609204.1,366,1703,6
KJ609204.1,372,1753,4
KJ609204.1,373,2034,1
KJ609204.1,374,1773,2
KJ609204.1,375,1793,1
KJ609204.1,375,1872,1
KJ609204.1,376,1814,19
KJ609204.1,376,1873,32
KJ609204.1,376,1880,2
KJ609204.1,382,1886,80
KJ609204.1,382,2182,2
KJ609204.1,384,1848,1
KJ609204.1,385,1861,9
KJ609204.1,385,1873,15
KJ609204.1,386,1606,22
KJ609204.1,387,1820,78
KJ609204.1,387,1850,1
KJ609204.1,388,1771,160
KJ609204.1,388,1888,2
KJ609204.1,38,1953,6
KJ609204.1,38,1978,2
KJ609204.1,390,1605,107
KJ609204.1,390,1874,1159
KJ609204.1,390,1920,2
KJ609204.1,395,1622,2
KJ609204.1,398,1638,3
KJ609204.1,398,1737,13
KJ609204.1,398,1893,2
KJ609204.1,400,1809,3
KJ609204.1,400,1851,40
KJ609204.1,401,1836,2
KJ609204.1,402,1749,6
KJ609204.1,403,2030,1
KJ609204.1,405,1809,1
KJ609204.1,408,1911,6
KJ609204.1,409,1705,1
KJ609204.1,40,2071,1
KJ609204.1,40,2077,1
KJ609204.1,411,1757,21
KJ609204.1,411,1790,13
KJ609204.1,412,1796,14
KJ609204.1,413,1797,1
KJ609204.1,418,1763,9
KJ609204.1,419,1543,5
KJ609204.1,419,1900,4
KJ609204.1,41,1944,9
KJ609204.1,423,1600,44
KJ609204.1,423,1987,2
KJ609204.1,427,1777,6
KJ609204.1,429,1779,6422
KJ609204.1,429,1837,1
KJ609204.1,430,1780,5
KJ609204.1,433,1780,6
KJ609204.1,434,1739,258
KJ609204.1,434,2038,2
KJ609204.1,436,1601,2
KJ609204.1,439,473,6
KJ609204.1,440,1712,2
KJ609204.1,440,1948,1
KJ609204.1,443,1690,2
KJ609204.1,443,1779,47
KJ609204.1,445,1735,1
KJ609204.1,445,1869,2
KJ609204.1,448,1713,2
KJ609204.1,450,1737,1
KJ609204.1,450,1874,3
KJ609204.1,451,1671,26
KJ609204.1,454,1729,17
KJ609204.1,455,1719,2
KJ609204.1,455,1745,3
KJ609204.1,458,1490,2
KJ609204.1,458,1848,2
KJ609204.1,45,2087,745
KJ609204.1,462,1765,4
KJ609204.1,462,1808,3
KJ609204.1,463,1833,17
KJ609204.1,463,1859,12
KJ609204.1,464,1890,2176
KJ609204.1,465,1768,433
KJ609204.1,465,1780,27
KJ609204.1,465,1891,8
KJ609204.1,466,1726,7
KJ609204.1,466,1835,1
KJ609204.1,468,1607,3
KJ609204.1,468,1883,1
KJ609204.1,469,1884,62
KJ609204.1,46,2088,1
KJ609204.1,471,1840,6
KJ609204.1,473,1687,5
KJ609204.1,477,1825,4
KJ609204.1,479,2059,285
KJ609204.1,47,1961,3
KJ609204.1,480,1673,10
KJ609204.1,481,1350,11
KJ609204.1,482,1633,23
KJ609204.1,487,1874,2
KJ609204.1,488,1633,24
KJ609204.1,488,1830,2
KJ609204.1,489,1874,1
KJ609204.1,490,1702,4
KJ609204.1,490,1835,2
KJ609204.1,490,1841,2
KJ609204.1,491,1797,6
KJ609204.1,492,1568,5
KJ609204.1,492,1636,1
KJ609204.1,496,1622,2
KJ609204.1,496,1667,2
KJ609204.1,498,1752,5
KJ609204.1,498,1794,1
KJ609204.1,499,1820,2
KJ609204.1,501,1537,1
KJ609204.1,512,1606,53
KJ609204.1,513,1853,3
KJ609204.1,517,1752,2
KJ609204.1,517,1792,23
KJ609204.1,518,1540,9
KJ609204.1,519,1860,16
KJ609204.1,51,1978,16
KJ609204.1,522,1613,1
KJ609204.1,524,1819,16
KJ609204.1,526,1611,69
KJ609204.1,526,1665,7
KJ609204.1,526,1795,4
KJ609204.1,527,1574,6
KJ609204.1,527,1837,2
KJ609204.1,528,1608,1
KJ609204.1,52,1942,5
KJ609204.1,52,1958,2
KJ609204.1,52,1999,556
KJ609204.1,534,1762,3
KJ609204.1,536,1597,5
KJ609204.1,537,1528,2
KJ609204.1,541,1632,1
KJ609204.1,544,1730,5
KJ609204.1,54,246,2
KJ609204.1,553,1994,1
KJ609204.1,555,1794,105
KJ609204.1,555,578,1
KJ609204.1,55,2027,2
KJ609204.1,561,1533,11
KJ609204.1,563,1593,2
KJ609204.1,563,1910,2
KJ609204.1,564,1497,2
KJ609204.1,564,1725,2
KJ609204.1,568,2206,24
KJ609204.1,569,1469,6
KJ609204.1,56,1962,1
KJ609204.1,573,1677,241
KJ609204.1,575,1658,6
KJ609204.1,578,1687,2
KJ609204.1,583,1797,10
KJ609204.1,588,1705,4
KJ609204.1,594,1517,1
KJ609204.1,599,1664,13
KJ609204.1,601,1579,1
KJ609204.1,602,1910,254
KJ609204.1,603,1911,1
KJ609204.1,604,1737,12
KJ609204.1,605,1648,2
KJ609204.1,608,1502,12
KJ609204.1,612,1633,9
KJ609204.1,619,1857,300
KJ609204.1,627,1592,6
KJ609204.1,632,1530,1
KJ609204.1,640,1417,6
KJ609204.1,644,1444,4
KJ609204.1,650,1688,2
KJ609204.1,660,1641,1
KJ609204.1,662,1477,2
KJ609204.1,663,1644,88
KJ609204.1,665,2023,1
KJ609204.1,666,2024,127
KJ609204.1,667,1578,5
KJ609204.1,676,1733,4
KJ609204.1,684,2124,2
KJ609204.1,68,2005,2
KJ609204.1,690,1670,8
KJ609204.1,692,1521,2
KJ609204.1,694,1640,2
KJ609204.1,69,2104,9
KJ609204.1,702,2151,2
KJ609204.1,707,2155,22
KJ609204.1,70,2098,1
KJ609204.1,720,1447,1
KJ609204.1,73,1867,34
KJ609204.1,745,1582,2
KJ609204.1,746,1271,1
KJ609204.1,746,1521,2
KJ609204.1,756,1794,3
KJ609204.1,760,1542,2
KJ609204.1,760,931,1
KJ609204.1,77,1943,34
KJ609204.1,77,2089,18
KJ609204.1,786,1476,40
KJ609204.1,78,2000,18
KJ609204.1,791,2118,8
KJ609204.1,80,2093,1
KJ609204.1,80,2122,10
KJ609204.1,81,543,1
KJ609204.1,825,1533,1
KJ609204.1,832,1665,32
KJ609204.1,86,2166,1
KJ609204.1,87,1752,4
KJ609204.1,87,2167,7
KJ609204.1,89,152,1
KJ609204.1,89,2162,2
KJ609204.1,91,144,1
KJ609204.1,93,471,1
KJ609204.1,94,1945,2
KJ609204.1,95,2037,1
KJ609204.1,96,1903,1
KJ609204.1,96,1960,2
KJ609204.1,96,2123,47
KJ609204.1,977,1916,2
KJ609204.1,98,1950,3
KJ609204.1,98,2144,1
KJ609204.1,98,2156,47
KJ609204.1,99,123,1
KJ609204.1,99,214,1
KJ609204.1,99,2168,27
KJ609205.1,100,152,12
KJ609205.1,100,1715,18
KJ609205.1,102,1832,5
KJ609205.1,103,1892,2
KJ609205.1,104,1760,1
KJ609205.1,104,1920,6
KJ609205.1,106,1720,42
KJ609205.1,106,1832,1
KJ609205.1,109,1833,7
KJ609205.1,111,1772,1
KJ609205.1,117,170,1
KJ609205.1,118,1848,6
KJ609205.1,118,342,8
KJ609205.1,119,1519,185
KJ609205.1,119,1916,1
KJ609205.1,119,1926,209
KJ609205.1,119,1968,2
KJ609205.1,120,1730,30
KJ609205.1,120,1927,1
KJ609205.1,121,144,1
KJ609205.1,121,1950,3
KJ609205.1,122,1844,4
KJ609205.1,122,1958,2
KJ609205.1,124,1999,2
KJ609205.1,124,2055,2
KJ609205.1,125,1923,9
KJ609205.1,126,1937,2
KJ609205.1,126,1966,1
KJ609205.1,128,296,1
KJ609205.1,129,163,1
KJ609205.1,131,1929,1
KJ609205.1,132,1972,1
KJ609205.1,132,2005,151
KJ609205.1,133,1745,8
KJ609205.1,136,1748,11
KJ609205.1,139,196,1
KJ609205.1,140,1937,1
KJ609205.1,141,1913,324
KJ609205.1,141,1932,38
KJ609205.1,141,1939,44
KJ609205.1,142,1914,3
KJ609205.1,142,1933,5154
KJ609205.1,143,1966,2
KJ609205.1,144,1926,103
KJ609205.1,144,1935,12
KJ609205.1,144,1965,2
KJ609205.1,146,1938,2
KJ609205.1,1478,1507,3
KJ609205.1,1478,1947,1
KJ609205.1,147,172,1
KJ609205.1,147,1943,2
KJ609205.1,148,1729,33
KJ609205.1,148,1825,105
KJ609205.1,148,1955,1
KJ609205.1,149,1927,2
KJ609205.1,151,1944,54
KJ609205.1,154,187,1
KJ609205.1,155,2021,45
KJ609205.1,156,1790,3
KJ609205.1,156,1968,10
KJ609205.1,159,525,2
KJ609205.1,160,1892,6
KJ609205.1,162,1537,1
KJ609205.1,165,1933,2
KJ609205.1,167,1895,74
KJ609205.1,167,1961,12
KJ609205.1,168,1719,1
KJ609205.1,169,1968,1
KJ609205.1,172,1732,3
KJ609205.1,1737,2058,1
KJ609205.1,1744,2029,2
KJ609205.1,1759,1807,1
KJ609205.1,175,1842,1
KJ609205.1,175,1874,1
KJ609205.1,175,261,2
KJ609205.1,177,1776,3
KJ609205.1,178,409,1
KJ609205.1,1794,1827,7
KJ609205.1,179,1926,13
KJ609205.1,1806,1921,2
KJ609205.1,180,1927,1
KJ609205.1,1820,1921,2
KJ609205.1,1830,1945,1
KJ609205.1,183,1212,10
KJ609205.1,183,2052,15
KJ609205.1,187,1925,24
KJ609205.1,1888,2083,1
KJ609205.1,1891,2005,2
KJ609205.1,189,1872,1
KJ609205.1,191,1893,56
KJ609205.1,1933,1965,61
KJ609205.1,193,1623,118
KJ609205.1,1969,2076,2
KJ609205.1,1976,2021,1
KJ609205.1,197,1819,15
KJ609205.1,1985,2007,2
KJ609205.1,1988,2082,1
KJ609205.1,198,1755,2
KJ609205.1,198,1852,3
KJ609205.1,200,1756,8
KJ609205.1,2019,2043,13
KJ609205.1,2019,2082,2
KJ609205.1,2041,2103,6
KJ609205.1,2055,2123,1
KJ609205.1,205,1639,2
KJ609205.1,2066,2106,1
KJ609205.1,209,1686,1
KJ609205.1,210,1832,3
KJ609205.1,211,1924,149
KJ609205.1,212,1792,186
KJ609205.1,213,2003,56
KJ609205.1,213,2041,4
KJ609205.1,214,1958,1
KJ609205.1,214,1966,48
KJ609205.1,214,2004,1
KJ609205.1,216,1771,1
KJ609205.1,216,1839,407
KJ609205.1,218,1953,1
KJ609205.1,219,1860,209
KJ609205.1,220,1859,145
KJ609205.1,223,1815,7
KJ609205.1,225,1777,1
KJ609205.1,225,1859,1
KJ609205.1,226,1760,1
KJ609205.1,226,1962,2
KJ609205.1,227,1966,1
KJ609205.1,229,1769,1
KJ609205.1,229,1849,1
KJ609205.1,231,1634,1
KJ609205.1,231,1699,1
KJ609205.1,231,1737,1
KJ609205.1,231,1771,50
KJ609205.1,233,1895,8
KJ609205.1,234,1694,1
KJ609205.1,235,1695,2875
KJ609205.1,235,1761,2
KJ609205.1,235,1902,17
KJ609205.1,237,1697,3
KJ609205.1,237,1763,3824
KJ609205.1,237,1766,2
KJ609205.1,238,1822,586
KJ609205.1,239,1765,13
KJ609205.1,239,1823,1
KJ609205.1,241,2046,123
KJ609205.1,242,1832,8
KJ609205.1,244,1784,10
KJ609205.1,245,1703,8
KJ609205.1,249,1874,1
KJ609205.1,251,1786,2
