Segment,Start,End,NGS_read_count
KJ609203.1,191,1800,2
KJ609203.1,191,1968,31
KJ609203.1,191,2107,25
KJ609203.1,1927,1954,2
KJ609203.1,1927,1955,4
KJ609203.1,192,1969,1
KJ609203.1,192,2010,1
KJ609203.1,192,2073,1
KJ609203.1,193,2079,11
KJ609203.1,194,2001,7
KJ609203.1,194,2023,37
KJ609203.1,194,2028,1
KJ609203.1,194,2029,3
KJ609203.1,195,2095,3
KJ609203.1,196,2030,4
KJ609203.1,197,1879,18
KJ609203.1,197,2042,44
KJ609203.1,197,2060,2
KJ609203.1,197,2110,3
KJ609203.1,1985,2038,1
KJ609203.1,198,1924,3
KJ609203.1,198,1981,15
KJ609203.1,198,1999,43
KJ609203.1,199,2097,3
KJ609203.1,199,2169,1
KJ609203.1,2006,2088,1
KJ609203.1,200,1829,2
KJ609203.1,200,1959,1
KJ609203.1,200,2022,4
KJ609203.1,200,2038,2
KJ609203.1,2010,2063,1
KJ609203.1,2014,2066,2
KJ609203.1,2019,2071,1
KJ609203.1,2019,2144,1
KJ609203.1,201,1659,2
KJ609203.1,201,1927,3636
KJ609203.1,201,1928,2
KJ609203.1,202,1928,14
KJ609203.1,2057,2259,1
KJ609203.1,205,2069,22
KJ609203.1,205,231,1
KJ609203.1,2064,2200,1
KJ609203.1,206,1990,1
KJ609203.1,207,2021,1
KJ609203.1,2082,2113,4
KJ609203.1,208,2010,3
KJ609203.1,208,2118,1
KJ609203.1,209,2017,5
KJ609203.1,209,2059,5
KJ609203.1,2101,2190,2
KJ609203.1,211,2080,1
KJ609203.1,2124,2231,1
KJ609203.1,213,1942,51
KJ609203.1,214,1989,5
KJ609203.1,214,1991,1
KJ609203.1,2155,2181,1
KJ609203.1,215,2026,5
KJ609203.1,215,2041,1
KJ609203.1,216,1926,1
KJ609203.1,216,2006,4
KJ609203.1,217,1902,1
KJ609203.1,218,2052,3
KJ609203.1,218,2210,1
KJ609203.1,219,1904,246
KJ609203.1,219,2140,4
KJ609203.1,220,1976,10
KJ609203.1,220,1979,12
KJ609203.1,222,1983,31
KJ609203.1,222,2048,13
KJ609203.1,2233,2266,1
KJ609203.1,223,1953,2
KJ609203.1,223,1984,1
KJ609203.1,223,2132,7
KJ609203.1,224,1936,4
KJ609203.1,224,2042,1
KJ609203.1,224,2190,2
KJ609203.1,225,1996,1
KJ609203.1,225,2079,3
KJ609203.1,225,2119,2
KJ609203.1,226,1987,1
KJ609203.1,226,2121,28
KJ609203.1,227,1960,12
KJ609203.1,227,1979,2
KJ609203.1,228,1980,2
KJ609203.1,228,2146,49
KJ609203.1,229,2000,1
KJ609203.1,230,1975,2
KJ609203.1,230,1986,1
KJ609203.1,231,2095,1
KJ609203.1,232,2004,2
KJ609203.1,232,2029,50
KJ609203.1,232,2054,1
KJ609203.1,233,2027,1134
KJ609203.1,234,1989,2
KJ609203.1,235,1938,1
KJ609203.1,237,1919,19
KJ609203.1,238,2095,2
KJ609203.1,239,2043,1
KJ609203.1,239,2060,6
KJ609203.1,239,2065,31
KJ609203.1,239,2141,58
KJ609203.1,240,1700,205
KJ609203.1,240,1909,2
KJ609203.1,240,1944,12
KJ609203.1,241,1999,33
KJ609203.1,241,2143,2
KJ609203.1,241,2147,1
KJ609203.1,242,1929,1
KJ609203.1,243,1757,1
KJ609203.1,244,1704,5
KJ609203.1,244,1909,22
KJ609203.1,244,2059,1
KJ609203.1,244,2177,20
KJ609203.1,245,1910,2
KJ609203.1,246,1851,39
KJ609203.1,246,1909,8
KJ609203.1,246,2045,1
KJ609203.1,246,2046,22
KJ609203.1,247,2078,5
KJ609203.1,249,2061,3
KJ609203.1,250,1758,3
KJ609203.1,252,2080,341
KJ609203.1,253,1897,3
KJ609203.1,253,2018,6
KJ609203.1,254,1969,2
KJ609203.1,255,1803,1
KJ609203.1,255,1863,5
KJ609203.1,258,1565,12
KJ609203.1,258,1850,35
KJ609203.1,258,1864,93
KJ609203.1,259,1865,1
KJ609203.1,259,2203,36
KJ609203.1,260,1923,2
KJ609203.1,260,2089,1676
KJ609203.1,260,2114,348
KJ609203.1,261,1933,6
KJ609203.1,261,1960,100
KJ609203.1,261,2090,1
KJ609203.1,261,2197,69
KJ609203.1,262,2198,2
KJ609203.1,263,1656,1
KJ609203.1,263,1905,61
KJ609203.1,263,1909,120
KJ609203.1,263,1947,1
KJ609203.1,263,2043,2
KJ609203.1,263,2055,5
KJ609203.1,264,1851,44
KJ609203.1,264,1990,2
KJ609203.1,264,1998,1
KJ609203.1,264,2011,79
KJ609203.1,265,1966,3
KJ609203.1,265,2095,3
KJ609203.1,267,1940,1
KJ609203.1,268,1909,838
KJ609203.1,270,1851,20
KJ609203.1,270,1878,174
KJ609203.1,272,2208,1
KJ609203.1,273,2081,2
KJ609203.1,273,2101,2
KJ609203.1,274,1906,1
KJ609203.1,274,1945,24
KJ609203.1,274,1962,39
KJ609203.1,274,2021,11
KJ609203.1,275,1779,2
KJ609203.1,275,1990,2
KJ609203.1,275,1998,7
KJ609203.1,275,2098,1
KJ609203.1,275,2114,1
KJ609203.1,275,2205,2
KJ609203.1,278,1981,263
KJ609203.1,278,2002,31
KJ609203.1,279,1551,2
KJ609203.1,279,1890,2
KJ609203.1,27,2063,1
KJ609203.1,27,62,1
KJ609203.1,280,1828,3
KJ609203.1,280,1847,1
KJ609203.1,280,1876,15
KJ609203.1,280,2065,1
KJ609203.1,280,2120,17
KJ609203.1,281,1910,1
KJ609203.1,282,1910,4
KJ609203.1,282,1922,65
KJ609203.1,283,1986,351
KJ609203.1,284,1867,2
KJ609203.1,287,1868,10
KJ609203.1,288,1868,5
KJ609203.1,288,2021,18
KJ609203.1,288,2077,11
KJ609203.1,289,1916,11
KJ609203.1,289,1969,64
KJ609203.1,28,2011,10
KJ609203.1,290,1970,2
KJ609203.1,290,1976,28
KJ609203.1,290,2023,2879
KJ609203.1,291,1344,8
KJ609203.1,291,1852,1
KJ609203.1,291,1951,17
KJ609203.1,291,2024,2
KJ609203.1,292,1870,13
KJ609203.1,292,1879,6
KJ609203.1,293,1722,3
KJ609203.1,293,1912,6
KJ609203.1,293,1923,90
KJ609203.1,293,2040,1
KJ609203.1,294,1767,27
KJ609203.1,294,1890,2
KJ609203.1,294,1902,1
KJ609203.1,294,1930,1
KJ609203.1,295,1859,7
KJ609203.1,295,2002,1
KJ609203.1,297,1749,2
KJ609203.1,297,1941,31
KJ609203.1,299,2084,1
KJ609203.1,299,599,1
KJ609203.1,301,2011,1
KJ609203.1,302,1802,25
KJ609203.1,302,1920,2
KJ609203.1,303,1851,12
KJ609203.1,303,1923,37
KJ609203.1,303,1990,21
KJ609203.1,303,2015,8
KJ609203.1,304,1933,9
KJ609203.1,304,2016,1
KJ609203.1,304,2058,2
KJ609203.1,305,1831,7
KJ609203.1,305,1924,1497
KJ609203.1,305,2015,2
KJ609203.1,305,2157,3
KJ609203.1,306,1925,2
KJ609203.1,309,1812,2
KJ609203.1,310,1864,12
KJ609203.1,312,1988,1
KJ609203.1,313,1845,14
KJ609203.1,313,1851,18
KJ609203.1,313,1888,145
KJ609203.1,313,1890,2
KJ609203.1,313,1891,2
KJ609203.1,313,1909,2
KJ609203.1,313,1949,5
KJ609203.1,313,1986,2
KJ609203.1,313,1989,1516
KJ609203.1,313,1990,2
KJ609203.1,313,2016,28
KJ609203.1,313,2120,1
KJ609203.1,314,1839,4
KJ609203.1,314,1851,1
KJ609203.1,314,1868,2
KJ609203.1,314,1877,3
KJ609203.1,314,1880,8
KJ609203.1,314,1956,6
KJ609203.1,314,2039,3
KJ609203.1,314,2066,24
KJ609203.1,316,1850,3
KJ609203.1,316,1906,115
KJ609203.1,316,1943,2
KJ609203.1,318,2010,1
KJ609203.1,319,1778,1
KJ609203.1,319,1806,15
KJ609203.1,320,1903,2
KJ609203.1,320,1976,53
KJ609203.1,322,1884,1
KJ609203.1,322,1952,4
KJ609203.1,322,2014,47
KJ609203.1,323,2016,4
KJ609203.1,324,1844,2
KJ609203.1,324,1968,2
KJ609203.1,325,1829,1
KJ609203.1,325,1841,5
KJ609203.1,32,1844,3
KJ609203.1,330,1835,1
KJ609203.1,331,1992,1
KJ609203.1,332,1085,2
KJ609203.1,332,1802,2
KJ609203.1,333,1901,515
KJ609203.1,336,2055,31
KJ609203.1,338,1844,1
KJ609203.1,338,2054,5
KJ609203.1,339,1726,34
KJ609203.1,339,1901,4
KJ609203.1,340,1853,1
KJ609203.1,340,1902,9
KJ609203.1,340,1966,2
KJ609203.1,341,1810,2
KJ609203.1,344,1916,1
KJ609203.1,345,1790,5
KJ609203.1,345,1916,2
KJ609203.1,346,1808,3
KJ609203.1,346,1918,64
KJ609203.1,347,1822,2
KJ609203.1,347,1945,3
KJ609203.1,348,2016,2
KJ609203.1,349,1846,7
KJ609203.1,34,1923,1
KJ609203.1,352,1758,1
KJ609203.1,354,1811,120
KJ609203.1,355,1851,1
KJ609203.1,356,1844,5
KJ609203.1,358,1910,1
KJ609203.1,359,1847,2
KJ609203.1,359,1961,2
KJ609203.1,35,2017,11
KJ609203.1,361,1518,27
KJ609203.1,362,1909,2
KJ609203.1,388,1779,6
KJ609203.1,391,1739,2
KJ609203.1,392,1832,2
KJ609203.1,396,1904,4
KJ609203.1,397,1758,1
KJ609203.1,397,2055,13
KJ609203.1,408,1848,6
KJ609203.1,415,1780,4
KJ609203.1,424,1786,2
KJ609203.1,432,1829,4
KJ609203.1,434,2092,10
KJ609203.1,439,1702,2
KJ609203.1,442,1712,116
KJ609203.1,448,1777,1
KJ609203.1,454,1817,4
KJ609203.1,461,1750,2
KJ609203.1,471,1756,2
KJ609203.1,482,1721,2
KJ609203.1,485,1777,1
KJ609203.1,488,1768,2
KJ609203.1,492,1684,1
KJ609203.1,495,1757,5
KJ609203.1,499,2035,1
KJ609203.1,505,1675,1
KJ609203.1,509,1782,4
KJ609203.1,513,2182,59
KJ609203.1,515,1701,1
KJ609203.1,522,2191,1
KJ609203.1,534,1746,27
KJ609203.1,545,1691,1
KJ609203.1,547,1721,8
KJ609203.1,551,1566,2
KJ609203.1,554,1778,5
KJ609203.1,556,2083,6
KJ609203.1,558,1589,44
KJ609203.1,559,1623,2
KJ609203.1,578,1563,2
KJ609203.1,578,1654,1
KJ609203.1,579,1623,6
KJ609203.1,591,1536,2
KJ609203.1,597,1569,2
KJ609203.1,612,1911,2
KJ609203.1,615,1543,2
KJ609203.1,615,1610,3
KJ609203.1,615,1640,2
KJ609203.1,619,1662,3
KJ609203.1,626,1925,155
KJ609203.1,628,1412,1
KJ609203.1,631,1536,2
KJ609203.1,638,1950,2
KJ609203.1,638,2170,2
KJ609203.1,639,1628,2
KJ609203.1,63,2028,6
KJ609203.1,640,2008,5
KJ609203.1,642,1821,13
KJ609203.1,643,1435,9
KJ609203.1,644,1656,1
KJ609203.1,652,1509,6
KJ609203.1,65,2094,15
KJ609203.1,66,1979,3
KJ609203.1,66,98,6
KJ609203.1,67,229,4
KJ609203.1,689,1587,2
KJ609203.1,68,187,3
KJ609203.1,68,2119,28
KJ609203.1,69,2157,2
KJ609203.1,726,1811,3
KJ609203.1,727,1778,2
KJ609203.1,72,2079,1
KJ609203.1,73,1988,4
KJ609203.1,73,2024,26
KJ609203.1,740,1538,5
KJ609203.1,740,1651,6
KJ609203.1,74,2052,2
KJ609203.1,74,2134,2
KJ609203.1,74,2146,5
KJ609203.1,75,2108,5
KJ609203.1,766,1561,1
KJ609203.1,77,2022,1
KJ609203.1,77,2175,1
KJ609203.1,781,2010,2
KJ609203.1,782,1635,2
KJ609203.1,783,1710,2
KJ609203.1,79,2063,1
KJ609203.1,79,2086,2
KJ609203.1,79,2106,84
KJ609203.1,79,258,1
KJ609203.1,800,1536,2
KJ609203.1,81,1888,2
KJ609203.1,827,2016,1
KJ609203.1,82,1987,3
KJ609203.1,82,1990,3
KJ609203.1,82,2121,12
KJ609203.1,82,2250,1
KJ609203.1,837,2126,1
KJ609203.1,84,1888,2
KJ609203.1,84,2094,2
KJ609203.1,87,2009,136
KJ609203.1,88,158,3
KJ609203.1,88,2010,1
KJ609203.1,88,2022,2
KJ609203.1,88,2185,14
KJ609203.1,91,1766,1
KJ609203.1,91,2055,1
KJ609203.1,92,2192,4
KJ609203.1,93,1806,131
KJ609203.1,94,2121,1
KJ609203.1,95,2004,1
KJ609203.1,95,2031,4
KJ609203.1,96,2094,3
KJ609203.1,96,2135,8
KJ609203.1,97,1967,2
KJ609203.1,97,1999,1
KJ609203.1,97,2171,15
KJ609203.1,984,2055,1
KJ609203.1,98,2129,373
KJ609203.1,99,2015,8
KJ609203.1,99,2036,55
KJ609204.1,100,1910,5
KJ609204.1,100,2073,26
KJ609204.1,100,2132,4
KJ609204.1,100,2136,3
KJ609204.1,100,2160,2
KJ609204.1,101,2045,1
KJ609204.1,103,2139,379
KJ609204.1,104,2096,18
KJ609204.1,104,2167,2
KJ609204.1,106,1981,2
KJ609204.1,106,2103,20
KJ609204.1,106,2110,1
KJ609204.1,108,172,1
KJ609204.1,108,2031,1
KJ609204.1,109,2062,1
KJ609204.1,109,2066,2
KJ609204.1,112,2159,2
KJ609204.1,113,2038,3
KJ609204.1,113,2201,1
KJ609204.1,114,2103,1
KJ609204.1,1167,1347,2
KJ609204.1,120,1977,3
KJ609204.1,120,2057,1
KJ609204.1,121,2156,6
KJ609204.1,122,2085,2
KJ609204.1,122,2097,2
KJ609204.1,1231,2167,1
KJ609204.1,1232,2167,4
KJ609204.1,123,2083,2
KJ609204.1,124,1978,1
KJ609204.1,124,397,9
KJ609204.1,125,2167,6
KJ609204.1,125,2202,6
KJ609204.1,125,2208,17
KJ609204.1,127,2051,1
KJ609204.1,127,2080,1
KJ609204.1,127,2100,1
KJ609204.1,127,2124,2
KJ609204.1,128,2011,5
KJ609204.1,128,2036,3
KJ609204.1,128,2144,8
KJ609204.1,130,2113,1
KJ609204.1,131,2094,3
KJ609204.1,131,2201,5
KJ609204.1,132,2014,20
KJ609204.1,132,2083,1
KJ609204.1,134,1977,1
KJ609204.1,138,1971,6
KJ609204.1,138,2070,7
KJ609204.1,138,2105,3
KJ609204.1,139,1988,2
KJ609204.1,140,1971,2
KJ609204.1,140,2032,2
KJ609204.1,141,1981,1
KJ609204.1,141,2083,24
KJ609204.1,142,2019,1
KJ609204.1,142,2024,1
KJ609204.1,142,2047,3
KJ609204.1,143,2000,2
KJ609204.1,143,2030,12
KJ609204.1,143,2160,1
KJ609204.1,143,2185,3
KJ609204.1,144,2082,1
KJ609204.1,145,2085,69
KJ609204.1,145,2100,1
KJ609204.1,146,1791,8
KJ609204.1,146,2012,2
KJ609204.1,146,2032,1
KJ609204.1,146,2067,2
KJ609204.1,146,2105,2
KJ609204.1,146,2185,2
KJ609204.1,147,1965,111
KJ609204.1,147,2028,8
KJ609204.1,147,2142,34
KJ609204.1,148,2143,1
KJ609204.1,149,1770,2
KJ609204.1,149,2017,1
KJ609204.1,149,2089,1
KJ609204.1,149,2097,7
KJ609204.1,152,2055,1
KJ609204.1,152,2063,2
KJ609204.1,152,2072,1
KJ609204.1,154,2093,2
KJ609204.1,155,1907,2
KJ609204.1,156,2011,2
KJ609204.1,161,1969,1
KJ609204.1,161,1984,2
KJ609204.1,162,2169,1
KJ609204.1,162,2202,5
KJ609204.1,164,2065,1
KJ609204.1,164,2160,5
KJ609204.1,165,2023,6
KJ609204.1,166,1851,4
KJ609204.1,171,1630,3
KJ609204.1,172,1884,2
KJ609204.1,172,1961,2
KJ609204.1,172,2045,2
KJ609204.1,174,1838,5
KJ609204.1,174,1914,2
KJ609204.1,174,2002,3
KJ609204.1,174,2096,206
KJ609204.1,174,2184,112
KJ609204.1,175,1860,561
KJ609204.1,175,1904,4
KJ609204.1,175,1970,27
KJ609204.1,175,1971,64
KJ609204.1,175,2012,1
KJ609204.1,176,1861,1
KJ609204.1,1772,1813,2
KJ609204.1,178,1538,1
KJ609204.1,178,2047,157
KJ609204.1,178,2168,43
KJ609204.1,179,1981,1
KJ609204.1,1809,2133,1
KJ609204.1,180,1890,5
KJ609204.1,182,1798,2
KJ609204.1,182,1999,2
KJ609204.1,182,2180,1
KJ609204.1,1843,1880,17
KJ609204.1,185,2199,1
KJ609204.1,186,2090,1
KJ609204.1,188,2024,1
KJ609204.1,188,2166,1
KJ609204.1,189,2017,6
KJ609204.1,189,2045,1
KJ609204.1,189,2049,2
KJ609204.1,1900,1945,1
KJ609204.1,190,2020,5
KJ609204.1,190,2040,1
KJ609204.1,190,2170,2
KJ609204.1,1912,2016,1
KJ609204.1,1918,2198,1
KJ609204.1,1928,2004,1
KJ609204.1,193,2106,28
KJ609204.1,196,2167,9
KJ609204.1,198,1504,19
KJ609204.1,198,608,2
KJ609204.1,1991,2032,1
KJ609204.1,199,1934,2
KJ609204.1,199,1988,1
KJ609204.1,199,2175,24
KJ609204.1,200,2103,3
KJ609204.1,202,2248,1
KJ609204.1,204,1942,2
KJ609204.1,204,2083,1
KJ609204.1,205,1843,1
KJ609204.1,205,1959,1
KJ609204.1,206,1754,2
KJ609204.1,206,1938,1
KJ609204.1,206,2033,1
KJ609204.1,206,2124,1
KJ609204.1,207,2116,15
KJ609204.1,210,1820,1
KJ609204.1,211,1790,2
KJ609204.1,211,2177,1
KJ609204.1,2128,2174,3
KJ609204.1,212,2004,3
KJ609204.1,213,1851,117
KJ609204.1,215,1993,1
KJ609204.1,217,1952,12
KJ609204.1,217,1995,113
KJ609204.1,218,1639,1
KJ609204.1,218,2142,2
KJ609204.1,220,1696,2
KJ609204.1,220,1723,2
KJ609204.1,220,1973,49
KJ609204.1,221,1945,1
KJ609204.1,222,1945,8
KJ609204.1,222,1980,6
KJ609204.1,223,2089,1
KJ609204.1,224,1824,1
KJ609204.1,225,1915,7
KJ609204.1,227,1540,1
KJ609204.1,227,1930,796
KJ609204.1,227,2002,10
KJ609204.1,228,1931,1
KJ609204.1,229,1933,2
KJ609204.1,231,1879,3
KJ609204.1,231,1968,1
KJ609204.1,232,1933,17
KJ609204.1,232,1939,2
KJ609204.1,232,1975,2
KJ609204.1,232,1986,7
KJ609204.1,236,1617,3
KJ609204.1,236,1985,5
KJ609204.1,237,1926,4
KJ609204.1,241,1931,2
KJ609204.1,243,1933,305
KJ609204.1,245,1933,2
KJ609204.1,246,1888,3
KJ609204.1,246,1996,2
KJ609204.1,247,1850,196
KJ609204.1,249,1707,2
KJ609204.1,249,1935,2
KJ609204.1,249,2039,2
KJ609204.1,250,1940,2
KJ609204.1,250,1995,5
KJ609204.1,251,1947,4
KJ609204.1,251,1988,1
KJ609204.1,251,1992,1
KJ609204.1,251,2028,1
KJ609204.1,252,1961,2
KJ609204.1,253,1837,4
KJ609204.1,253,1960,3
KJ609204.1,255,1964,2
KJ609204.1,255,1988,7
KJ609204.1,256,1943,3
KJ609204.1,256,1971,3
KJ609204.1,257,1935,2
KJ609204.1,258,1825,18
KJ609204.1,258,1945,2
KJ609204.1,258,2023,1
KJ609204.1,259,2023,1
KJ609204.1,25,2066,1
KJ609204.1,261,2060,8
KJ609204.1,264,2036,9
KJ609204.1,267,1955,43
KJ609204.1,269,2000,1
KJ609204.1,271,1904,1
KJ609204.1,272,1859,1
KJ609204.1,272,1960,13
KJ609204.1,276,1982,1523
KJ609204.1,277,1983,2
KJ609204.1,277,2156,1
KJ609204.1,27,2089,3
KJ609204.1,280,1868,1
KJ609204.1,280,1936,11
KJ609204.1,280,2011,1
KJ609204.1,281,1873,2
KJ609204.1,281,1893,3
KJ609204.1,284,1890,1
KJ609204.1,285,2003,3
KJ609204.1,285,2102,2
KJ609204.1,286,1899,7
KJ609204.1,286,2103,1
KJ609204.1,289,1766,20
KJ609204.1,28,1908,1
KJ609204.1,290,1858,4
KJ609204.1,290,1870,2
KJ609204.1,291,1886,1
KJ609204.1,291,1989,1
KJ609204.1,292,2053,2
KJ609204.1,295,1891,1
KJ609204.1,295,2028,2
KJ609204.1,296,1868,8
KJ609204.1,296,1908,6
KJ609204.1,296,1942,2
KJ609204.1,298,1736,9
KJ609204.1,298,1837,6
KJ609204.1,298,1886,10
KJ609204.1,300,1886,3
KJ609204.1,300,1947,1
KJ609204.1,303,2022,2
KJ609204.1,305,1835,11
KJ609204.1,305,1876,1
KJ609204.1,305,1929,9
KJ609204.1,306,1704,46
KJ609204.1,306,1862,1
KJ609204.1,306,1889,8
KJ609204.1,307,1884,4
KJ609204.1,307,2018,38
KJ609204.1,308,1885,5
KJ609204.1,308,1994,2
KJ609204.1,30,2105,1
KJ609204.1,310,1872,2
KJ609204.1,311,1303,2
KJ609204.1,311,1895,1
KJ609204.1,312,1889,1
KJ609204.1,313,2184,1
KJ609204.1,314,1924,2
KJ609204.1,314,1961,224
KJ609204.1,316,1664,2
KJ609204.1,316,1822,1
KJ609204.1,319,1876,51
KJ609204.1,31,101,141
KJ609204.1,320,1809,1
KJ609204.1,321,1903,3
KJ609204.1,322,1978,1
KJ609204.1,322,2036,1
KJ609204.1,324,1871,4
KJ609204.1,325,1872,920
KJ609204.1,326,1873,1
KJ609204.1,327,1734,2
KJ609204.1,327,1878,1
KJ609204.1,327,1890,4
KJ609204.1,328,1800,1
KJ609204.1,328,2208,1
KJ609204.1,329,1986,1
KJ609204.1,331,1905,33
KJ609204.1,333,1875,2
KJ609204.1,334,1741,113
KJ609204.1,334,1980,12
KJ609204.1,335,1943,2
KJ609204.1,336,1878,15
KJ609204.1,338,1906,2
KJ609204.1,339,1881,1
KJ609204.1,339,1901,1
KJ609204.1,341,1796,2
KJ609204.1,341,1903,21
KJ609204.1,341,1987,6
KJ609204.1,342,1773,20
KJ609204.1,342,1814,1
KJ609204.1,342,1981,5
KJ609204.1,342,2011,9
KJ609204.1,344,1837,2
KJ609204.1,348,1977,305
KJ609204.1,350,1884,2
KJ609204.1,351,1926,1
KJ609204.1,353,2034,1
KJ609204.1,355,1760,2
KJ609204.1,356,1761,1
KJ609204.1,356,1820,6
KJ609204.1,356,1876,2
KJ609204.1,358,2118,2
KJ609204.1,35,1963,11
KJ609204.1,360,1766,9
KJ609204.1,360,1821,84
KJ609204.1,361,1842,2
KJ609204.1,362,1878,2
KJ609204.1,364,1886,1
KJ609204.1,365,1662,7
KJ609204.1,365,1887,2
KJ609204.1,366,1942,2
KJ609204.1,367,1902,4
KJ609204.1,367,1937,1
KJ609204.1,36,1954,1
KJ609204.1,370,1811,21
KJ609204.1,371,1717,1
KJ609204.1,371,1802,11
KJ609204.1,371,1947,1
KJ609204.1,375,1876,14
KJ609204.1,376,1819,11
KJ609204.1,383,1808,2
KJ609204.1,384,1605,4
KJ609204.1,384,1888,7
KJ609204.1,385,1873,1
KJ609204.1,387,1651,2
KJ609204.1,387,1886,1
