Segment,Start,End,NGS_read_count
CY115111.1,357,1420,1
CY115111.1,359,1315,1
CY115111.1,359,1738,2
CY115111.1,363,406,1
CY115111.1,364,1527,2
CY115111.1,366,1409,1
CY115111.1,366,797,1
CY115111.1,369,1626,6
CY115111.1,372,1432,3
CY115111.1,372,1736,1
CY115111.1,373,1543,3
CY115111.1,375,1268,2
CY115111.1,378,420,2
CY115111.1,37,73,1
CY115111.1,382,1558,6
CY115111.1,385,1228,9
CY115111.1,390,1346,2
CY115111.1,405,816,1
CY115111.1,406,1346,2
CY115111.1,406,1537,1
CY115111.1,414,1468,2
CY115111.1,415,1344,1
CY115111.1,415,1669,1
CY115111.1,416,1762,1
CY115111.1,41,75,2
CY115111.1,432,1495,1
CY115111.1,433,1267,1
CY115111.1,434,1498,1
CY115111.1,441,1724,1
CY115111.1,441,1726,1
CY115111.1,450,1582,1
CY115111.1,451,1300,3
CY115111.1,453,1342,1
CY115111.1,454,1615,1
CY115111.1,471,1177,2
CY115111.1,473,1219,2
CY115111.1,473,1725,1
CY115111.1,479,1191,2
CY115111.1,496,1254,2
CY115111.1,498,1614,1
CY115111.1,509,1584,1
CY115111.1,514,1180,5
CY115111.1,52,746,1
CY115111.1,530,1724,1
CY115111.1,544,1103,1
CY115111.1,557,1312,1
CY115111.1,561,1167,1
CY115111.1,561,1604,1
CY115111.1,562,1281,1
CY115111.1,563,1109,1
CY115111.1,564,1227,1
CY115111.1,564,1656,1
CY115111.1,573,1708,1
CY115111.1,576,1514,5
CY115111.1,577,1735,2
CY115111.1,580,1353,2
CY115111.1,581,1176,4
CY115111.1,581,1514,2
CY115111.1,592,1275,2
CY115111.1,597,1179,1
CY115111.1,601,1133,1
CY115111.1,614,1636,1
CY115111.1,624,711,2
CY115111.1,638,1227,3
CY115111.1,639,1186,1
CY115111.1,654,1130,1
CY115111.1,65,1527,1
CY115111.1,665,1203,2
CY115111.1,669,952,2
CY115111.1,674,1141,2
CY115111.1,68,1601,1
CY115111.1,68,1725,1
CY115111.1,691,1164,2
CY115111.1,698,1053,2
CY115111.1,69,1524,1
CY115111.1,69,1695,1
CY115111.1,70,1676,1
CY115111.1,71,1699,1
CY115111.1,75,1547,3
CY115111.1,767,1512,1
CY115111.1,788,1746,1
CY115111.1,79,1672,1
CY115111.1,801,1281,2
CY115111.1,849,1768,1
CY115111.1,858,1740,1
CY115111.1,85,114,2
CY115111.1,85,1644,5
CY115111.1,85,1662,1
CY115111.1,85,1672,1
CY115111.1,93,1497,1
CY115111.1,95,1596,2
CY115111.1,95,1681,1
CY115111.1,95,1715,1
CY115111.1,96,1679,1
CY115111.1,96,1706,1
CY115111.1,985,1701,2
CY115111.1,98,1491,14
CY115112.1,108,1000,43
CY115112.1,108,1021,5
CY115112.1,111,1016,527
CY115112.1,112,1003,2
CY115112.1,114,1001,2
CY115112.1,114,1003,2
CY115112.1,114,954,1
CY115112.1,115,1002,345
CY115112.1,115,994,89
CY115112.1,116,1008,1234
CY115112.1,118,1010,1
CY115112.1,120,1002,2
CY115112.1,120,1014,2
CY115112.1,120,953,1
CY115112.1,120,998,1
CY115112.1,123,1017,913
CY115112.1,124,1009,151
CY115112.1,124,1018,3
CY115112.1,125,1009,202
CY115112.1,125,1036,1
CY115112.1,125,1043,45
CY115112.1,126,1011,1
CY115112.1,127,989,1
CY115112.1,128,1014,1
CY115112.1,128,1042,9
CY115112.1,129,1014,160
CY115112.1,129,1017,1
CY115112.1,129,1047,2
CY115112.1,133,1023,2
CY115112.1,135,996,7
CY115112.1,136,1063,5
CY115112.1,138,1039,2
CY115112.1,138,1043,103
CY115112.1,142,1031,2
CY115112.1,142,998,40
CY115112.1,143,996,4
CY115112.1,144,1038,2
CY115112.1,146,1070,1
CY115112.1,147,1038,9
CY115112.1,147,1044,1
CY115112.1,148,1042,3
CY115112.1,152,1044,201
CY115112.1,153,1062,3
CY115112.1,155,1047,3
CY115112.1,155,1063,1
CY115112.1,155,1064,937
CY115112.1,156,1065,1
CY115112.1,157,1067,2
CY115112.1,161,1030,1
CY115112.1,176,1069,5
CY115112.1,221,1088,1
CY115112.1,222,1089,6
CY115112.1,223,1092,12
CY115112.1,250,913,2
CY115112.1,253,1095,2
CY115112.1,254,1096,1
CY115112.1,29,930,1
CY115112.1,322,560,2
CY115112.1,324,562,556
CY115112.1,325,430,1
CY115112.1,327,565,6
CY115112.1,338,575,2
CY115112.1,39,887,3
CY115112.1,56,955,1
CY115112.1,61,907,1
CY115112.1,637,677,2
CY115112.1,90,997,4
CY115112.1,99,998,285
CY115113.1,100,1308,9
CY115113.1,100,1351,6
CY115113.1,103,955,1
CY115113.1,105,1295,6
CY115113.1,106,1305,1
CY115113.1,1086,1434,1
CY115113.1,1088,1453,2
CY115113.1,108,1318,1
CY115113.1,108,1323,30
CY115113.1,109,1319,307
CY115113.1,112,1230,270
CY115113.1,112,1431,13
CY115113.1,113,1261,1
CY115113.1,114,1371,2
CY115113.1,115,1233,1
CY115113.1,1160,1403,1
CY115113.1,1164,1298,2
CY115113.1,116,1278,1
CY115113.1,1171,1456,1
CY115113.1,1179,1340,1
CY115113.1,1187,1427,1
CY115113.1,1189,1334,5
CY115113.1,1196,1432,1
CY115113.1,1198,1434,41
CY115113.1,1201,1321,10
CY115113.1,1210,1298,1
CY115113.1,1219,1360,112
CY115113.1,1220,1361,1
CY115113.1,122,1202,4
CY115113.1,1236,1448,2
CY115113.1,123,1460,13
CY115113.1,1257,1348,2
CY115113.1,1257,1450,2
CY115113.1,125,1049,3
CY115113.1,125,1346,7
CY115113.1,126,1370,2
CY115113.1,1272,1328,1
CY115113.1,1278,1437,1
CY115113.1,127,1297,34
CY115113.1,1283,1442,2
CY115113.1,1285,1406,1
CY115113.1,1286,1393,1
CY115113.1,1294,1426,1
CY115113.1,129,1219,1
CY115113.1,129,1310,1
CY115113.1,130,1272,2
CY115113.1,131,1289,1
CY115113.1,134,1353,8
CY115113.1,135,1274,3
CY115113.1,1379,1423,2
CY115113.1,137,1320,6
CY115113.1,138,1314,4
CY115113.1,1401,1427,1
CY115113.1,140,1266,2
CY115113.1,141,1052,5
CY115113.1,1428,1483,1
CY115113.1,1430,1483,1
CY115113.1,143,1376,10
CY115113.1,144,1310,5
CY115113.1,147,1207,25
CY115113.1,147,1399,4
CY115113.1,150,1234,2
CY115113.1,150,1459,1
CY115113.1,151,1323,10
CY115113.1,151,1401,50
CY115113.1,152,1325,67
CY115113.1,153,1370,2
CY115113.1,155,1263,12
CY115113.1,156,1243,218
CY115113.1,156,1289,2
CY115113.1,157,1237,2
CY115113.1,159,1076,1
CY115113.1,163,1246,2
CY115113.1,163,1379,62
CY115113.1,165,1113,10
CY115113.1,169,1393,1
CY115113.1,169,1439,2
CY115113.1,172,1202,1
CY115113.1,173,1296,1
CY115113.1,174,1360,7
CY115113.1,174,297,2
CY115113.1,179,1282,2
CY115113.1,180,1170,36
CY115113.1,180,1363,2
CY115113.1,184,1263,1
CY115113.1,186,1228,2
CY115113.1,186,1412,5
CY115113.1,193,1216,2
CY115113.1,193,1237,329
CY115113.1,193,1239,1
CY115113.1,194,1221,1
CY115113.1,194,1369,47
CY115113.1,195,1238,1
CY115113.1,196,1223,408
CY115113.1,196,1376,2
CY115113.1,197,1121,2
CY115113.1,197,1313,30
CY115113.1,197,1420,36
CY115113.1,198,1367,3
CY115113.1,199,1108,14
CY115113.1,200,1285,3
CY115113.1,200,1434,210
CY115113.1,202,1111,1
CY115113.1,202,1244,171
CY115113.1,204,1246,2
CY115113.1,204,1285,53
CY115113.1,205,1266,1
CY115113.1,205,1351,2
CY115113.1,207,1209,1
CY115113.1,207,1354,1
CY115113.1,208,1350,1
CY115113.1,208,1361,1
CY115113.1,210,1265,100
CY115113.1,210,1412,28
CY115113.1,211,1293,2
CY115113.1,212,1176,14
CY115113.1,212,1349,13
CY115113.1,212,1377,1
CY115113.1,213,1366,5
CY115113.1,216,1196,4
CY115113.1,216,1465,5
CY115113.1,218,1204,2
CY115113.1,220,1134,1
CY115113.1,221,1375,1
CY115113.1,221,1453,1
CY115113.1,222,1388,1
CY115113.1,222,1454,35
CY115113.1,223,1191,4
CY115113.1,224,1246,3
CY115113.1,224,1253,4
CY115113.1,224,1461,2
CY115113.1,225,1189,1
CY115113.1,225,1237,14
CY115113.1,226,1193,1
CY115113.1,226,1251,1
CY115113.1,228,1174,1
CY115113.1,228,1196,2
CY115113.1,229,1237,1
CY115113.1,229,1312,2
CY115113.1,229,1394,1
CY115113.1,230,1360,1
CY115113.1,230,1395,1087
CY115113.1,230,1457,1
CY115113.1,231,1264,1
CY115113.1,231,1396,1
CY115113.1,233,1284,4
CY115113.1,234,1076,1
CY115113.1,234,1160,1
CY115113.1,234,1399,1
CY115113.1,235,1258,1
CY115113.1,235,1376,1
CY115113.1,235,1393,1
CY115113.1,237,1232,2
CY115113.1,237,1291,1
CY115113.1,237,1424,1
CY115113.1,240,1147,1
CY115113.1,240,1277,1
CY115113.1,241,1264,3
CY115113.1,242,1296,146
CY115113.1,242,1341,2
CY115113.1,244,1392,1
CY115113.1,245,920,3
CY115113.1,246,1141,1
CY115113.1,246,1293,1
CY115113.1,246,1321,6
CY115113.1,247,1442,1
CY115113.1,248,1239,39
CY115113.1,248,1260,13
CY115113.1,249,1412,1
CY115113.1,250,1174,34
CY115113.1,250,1196,1
CY115113.1,251,1197,64
CY115113.1,252,1237,5
CY115113.1,255,1241,1
CY115113.1,257,1417,1
CY115113.1,257,1436,1
CY115113.1,260,1317,3
CY115113.1,260,1463,11
CY115113.1,261,1180,2
CY115113.1,261,1289,1
CY115113.1,263,1166,2
CY115113.1,263,1221,2
CY115113.1,263,1278,71
CY115113.1,263,1279,1
CY115113.1,263,1306,2
CY115113.1,263,1361,3
CY115113.1,264,1254,1
CY115113.1,264,1279,1
CY115113.1,265,1097,23
CY115113.1,268,1483,1
CY115113.1,269,1199,2
CY115113.1,274,1107,5
CY115113.1,274,1120,2
CY115113.1,274,1228,1
CY115113.1,274,1336,2
CY115113.1,275,1294,1
CY115113.1,276,1152,180
CY115113.1,276,1286,1
CY115113.1,277,1207,54
CY115113.1,277,1250,1
CY115113.1,278,1154,1
CY115113.1,278,1251,221
CY115113.1,27,167,1
CY115113.1,280,1222,4
CY115113.1,280,359,1
CY115113.1,282,1194,1
CY115113.1,286,1162,6
CY115113.1,286,1353,1
CY115113.1,287,1130,2
CY115113.1,287,1351,543
CY115113.1,288,1153,53
CY115113.1,288,1287,86
CY115113.1,288,1289,176
CY115113.1,288,1371,17
CY115113.1,291,1213,2
CY115113.1,291,1276,2
CY115113.1,292,1172,28
CY115113.1,293,1474,1
CY115113.1,294,1164,3
CY115113.1,295,1326,13
CY115113.1,297,1328,1
CY115113.1,299,1202,15
CY115113.1,299,1325,1
CY115113.1,29,1234,1
CY115113.1,301,1441,1
CY115113.1,301,1474,1
CY115113.1,303,1375,2
CY115113.1,303,1387,14
CY115113.1,304,1177,1944
CY115113.1,304,1178,2
CY115113.1,306,1464,1
CY115113.1,307,1135,1
CY115113.1,311,1307,1
CY115113.1,312,1355,1
CY115113.1,313,1109,2
CY115113.1,315,1101,1
CY115113.1,317,1417,1
CY115113.1,317,1464,4
CY115113.1,318,1470,5
CY115113.1,31,1237,53
CY115113.1,31,1378,2
CY115113.1,328,1156,1
CY115113.1,328,1286,1
CY115113.1,32,56,1
CY115113.1,331,1277,1
CY115113.1,331,1479,1
CY115113.1,332,1121,2
CY115113.1,332,1282,1
CY115113.1,333,1120,2
CY115113.1,334,1220,1
CY115113.1,341,1367,9
CY115113.1,342,1191,1
CY115113.1,343,1302,58
CY115113.1,345,1116,1
CY115113.1,345,1203,2
CY115113.1,349,382,1
CY115113.1,34,56,1
CY115113.1,352,1218,29
CY115113.1,354,1097,1
CY115113.1,354,1231,112
CY115113.1,354,1318,1
CY115113.1,357,1265,3
CY115113.1,357,1284,2
CY115113.1,357,1462,2
CY115113.1,357,1488,1
CY115113.1,358,1218,1
CY115113.1,358,1236,5
CY115113.1,359,1231,2
CY115113.1,366,1254,2
CY115113.1,366,1379,2
CY115113.1,378,1223,4
CY115113.1,379,1277,8
CY115113.1,385,1314,1
CY115113.1,387,1252,4
CY115113.1,387,1370,1
CY115113.1,388,1370,7
CY115113.1,390,1369,2
CY115113.1,392,1299,3
CY115113.1,396,1398,1
CY115113.1,398,1234,1
CY115113.1,39,958,1
CY115113.1,400,1190,1
CY115113.1,417,790,2
CY115113.1,418,1475,1
CY115113.1,422,1049,7
CY115113.1,423,1366,3
CY115113.1,427,1114,2
CY115113.1,428,1288,4
CY115113.1,430,660,1
CY115113.1,432,1207,4
CY115113.1,432,1459,7
CY115113.1,434,1164,2
CY115113.1,434,1320,1
CY115113.1,438,1429,1
CY115113.1,439,973,3
CY115113.1,441,1350,1
CY115113.1,444,1357,3
CY115113.1,446,820,3
CY115113.1,448,1356,4
CY115113.1,451,1166,1
CY115113.1,460,1345,31
CY115113.1,462,1238,1
CY115113.1,464,982,14
CY115113.1,465,1394,1
CY115113.1,466,1358,1
CY115113.1,469,1337,1
CY115113.1,470,1159,2
CY115113.1,470,1169,2
CY115113.1,471,1183,8
CY115113.1,472,1361,1
CY115113.1,472,992,1
CY115113.1,475,849,1
CY115113.1,476,1362,663
CY115113.1,478,1258,1
CY115113.1,478,1364,3
CY115113.1,479,1111,1
CY115113.1,479,1432,19
CY115113.1,481,1392,1
CY115113.1,482,1206,1
CY115113.1,485,1218,14
CY115113.1,487,1223,13
CY115113.1,48,1004,13
CY115113.1,493,1370,3
CY115113.1,499,1132,3
CY115113.1,502,1346,18
CY115113.1,504,1461,2
CY115113.1,508,1388,2
CY115113.1,508,1415,2
CY115113.1,510,1420,1
CY115113.1,510,939,2
CY115113.1,511,1180,1
CY115113.1,513,993,1
CY115113.1,514,1183,53
CY115113.1,516,1396,1
CY115113.1,51,1173,6
CY115113.1,520,859,4
CY115113.1,524,1330,1
CY115113.1,525,1435,1
CY115113.1,526,1436,409
CY115113.1,529,1265,160
CY115113.1,529,1377,2
CY115113.1,529,1447,65
CY115113.1,52,1174,1
CY115113.1,530,1463,28
CY115113.1,531,1482,20
CY115113.1,532,1268,1
CY115113.1,533,1172,2
CY115113.1,536,1228,2
CY115113.1,537,1443,5
CY115113.1,539,1339,2
CY115113.1,53,1028,1
CY115113.1,541,1150,1
CY115113.1,541,1248,1
CY115113.1,541,1443,1
CY115113.1,543,1250,719
CY115113.1,543,1426,1
CY115113.1,543,1428,1
CY115113.1,545,1242,1
CY115113.1,545,1252,1
CY115113.1,546,1431,92
CY115113.1,548,1430,1
CY115113.1,552,680,1
CY115113.1,55,1260,16
CY115113.1,55,993,2
CY115113.1,565,1275,2
CY115113.1,566,1073,2
CY115113.1,568,892,3
CY115113.1,569,1383,1
CY115113.1,56,1292,1
CY115113.1,571,1431,1
CY115113.1,572,1287,131
CY115113.1,572,1453,1
CY115113.1,585,1032,2
CY115113.1,588,1189,1
CY115113.1,591,1047,3
CY115113.1,593,1319,1
CY115113.1,595,1012,1
CY115113.1,597,1446,3
CY115113.1,599,1200,1
CY115113.1,60,1196,1
CY115113.1,60,1298,4
CY115113.1,60,524,1
CY115113.1,616,1298,2
CY115113.1,61,1197,257
CY115113.1,61,267,2
CY115113.1,61,889,48
CY115113.1,621,1303,1
CY115113.1,627,1244,51
CY115113.1,63,892,1
CY115113.1,649,1263,28
CY115113.1,65,1003,56
CY115113.1,663,1429,4
CY115113.1,675,1129,9
CY115113.1,68,1238,4
CY115113.1,69,109,3
CY115113.1,69,1173,62
CY115113.1,712,1168,8
CY115113.1,717,1336,2
CY115113.1,722,1136,3
CY115113.1,72,1220,4
CY115113.1,74,438,3
CY115113.1,76,1237,13
CY115113.1,81,1446,13
CY115113.1,82,1030,2
CY115113.1,849,1229,29
CY115113.1,84,457,1
CY115113.1,851,1231,5
CY115113.1,856,1229,8
CY115113.1,87,1231,6
CY115113.1,895,1224,3
CY115113.1,89,1262,1
CY115113.1,90,1324,2
CY115113.1,92,145,1
CY115113.1,94,1261,1
CY115113.1,97,1030,1
CY115113.1,97,1253,12
CY115113.1,98,1057,9
CY115113.1,99,1279,30
CY115114.1,100,1548,1
CY115114.1,101,1393,1
CY115114.1,102,1520,2
CY115114.1,102,1579,8
CY115114.1,102,1654,1
CY115114.1,109,1618,1
CY115114.1,110,1623,1
CY115114.1,1110,1699,1
CY115114.1,111,1502,1
CY115114.1,111,1611,2
CY115114.1,112,1372,1
CY115114.1,112,1503,2
CY115114.1,113,1511,10
CY115114.1,113,1572,1
CY115114.1,113,1590,1
CY115114.1,113,1626,25
CY115114.1,116,765,1
CY115114.1,121,1334,2
CY115114.1,121,1520,1
CY115114.1,122,1550,1
CY115114.1,129,1381,2
CY115114.1,129,1504,1
CY115114.1,129,1523,2
CY115114.1,129,1556,1
CY115114.1,129,1715,2
CY115114.1,130,1410,2
CY115114.1,130,1471,1
CY115114.1,131,1570,1
CY115114.1,132,1423,37
CY115114.1,134,1575,1
CY115114.1,134,1622,62
CY115114.1,135,1504,2
CY115114.1,135,1549,1
CY115114.1,135,1553,1
CY115114.1,135,1714,3
CY115114.1,135,1716,1
CY115114.1,136,1410,10
CY115114.1,136,1503,2
CY115114.1,136,1504,8
CY115114.1,136,1715,1
CY115114.1,137,1112,17
CY115114.1,138,1463,1
CY115114.1,139,1483,1
CY115114.1,139,1504,1
CY115114.1,139,1714,1
CY115114.1,140,1353,15
CY115114.1,141,1530,1
CY115114.1,141,1556,1
CY115114.1,141,1715,2
CY115114.1,142,1116,1
CY115114.1,142,1533,3
CY115114.1,146,1470,1
CY115114.1,146,1475,2
CY115114.1,146,1485,3
CY115114.1,146,1543,1
CY115114.1,146,1578,2
CY115114.1,146,1732,1
CY115114.1,148,1529,2
CY115114.1,150,1526,1
CY115114.1,151,705,1
CY115114.1,152,1492,1
CY115114.1,155,1464,4
CY115114.1,155,1528,2
CY115114.1,1566,1726,1
CY115114.1,156,1536,1
CY115114.1,158,1462,2
CY115114.1,1590,1640,1
CY115114.1,1607,1640,2
CY115114.1,160,1508,2
CY115114.1,160,1567,2
CY115114.1,160,268,1
CY115114.1,161,1484,1
CY115114.1,162,1012,1
CY115114.1,162,1544,1
CY115114.1,163,1639,26
CY115114.1,164,1417,3
CY115114.1,164,1508,2
CY115114.1,164,1552,3
CY115114.1,164,1567,3
CY115114.1,164,1602,1
CY115114.1,1658,1690,3
CY115114.1,1659,1736,1
CY115114.1,165,1445,1
CY115114.1,165,1475,5
CY115114.1,165,1487,1
CY115114.1,165,1508,4
CY115114.1,165,1529,2
CY115114.1,165,1544,2
CY115114.1,166,1455,4
CY115114.1,166,1479,1
CY115114.1,166,1557,1
CY115114.1,167,1535,3
CY115114.1,168,1545,2
CY115114.1,169,1529,2
CY115114.1,169,1544,1
CY115114.1,171,1440,1
CY115114.1,171,1478,1
CY115114.1,171,1479,1
CY115114.1,171,1490,2
CY115114.1,171,1508,2
CY115114.1,171,1512,1
CY115114.1,171,1535,1
CY115114.1,171,1557,2
CY115114.1,171,1605,2
CY115114.1,171,1647,1
CY115114.1,172,1377,2
CY115114.1,172,1422,2
CY115114.1,172,1458,4
CY115114.1,172,1482,1
CY115114.1,172,1511,1
CY115114.1,172,1513,1
CY115114.1,172,1529,1
CY115114.1,172,1590,1
CY115114.1,172,1607,1
CY115114.1,172,1613,17
CY115114.1,172,1650,2
CY115114.1,173,1452,1
CY115114.1,174,1499,1
CY115114.1,174,1500,1
CY115114.1,174,1502,1
CY115114.1,174,1521,2
CY115114.1,175,1546,1
CY115114.1,175,1631,1
CY115114.1,177,1535,291
CY115114.1,177,1582,1
CY115114.1,180,1394,1
CY115114.1,181,1395,3
CY115114.1,181,1506,1
CY115114.1,181,1542,2
CY115114.1,182,1469,1
CY115114.1,182,1536,1
CY115114.1,185,1404,1
CY115114.1,185,1498,1
CY115114.1,185,1539,2
CY115114.1,186,1349,2
CY115114.1,186,1379,49
CY115114.1,186,1574,42
CY115114.1,187,1449,2
CY115114.1,188,1471,2
CY115114.1,189,1456,1
CY115114.1,190,1405,1
CY115114.1,190,1518,2
CY115114.1,193,1377,2
CY115114.1,193,1467,2
CY115114.1,193,1516,3
CY115114.1,194,1500,2
CY115114.1,194,1528,4
CY115114.1,197,1389,1
CY115114.1,198,1539,2
CY115114.1,199,1494,1
CY115114.1,200,1464,2
CY115114.1,200,1613,1
CY115114.1,201,1536,1
CY115114.1,203,1440,1
CY115114.1,206,1652,1
CY115114.1,211,1272,3
CY115114.1,212,1578,1
CY115114.1,214,1529,2
CY115114.1,215,1228,1
CY115114.1,215,1571,36
CY115114.1,217,1470,2
CY115114.1,217,1574,1
CY115114.1,230,1377,1
CY115114.1,230,1448,1
CY115114.1,232,1492,1
CY115114.1,235,1389,1
CY115114.1,236,1636,1
CY115114.1,237,1413,1
CY115114.1,239,1471,1
CY115114.1,240,1533,1
CY115114.1,241,1509,1
CY115114.1,243,1448,1
CY115114.1,244,1571,1
CY115114.1,248,1621,1
CY115114.1,248,1622,1
CY115114.1,254,1280,1
CY115114.1,254,1628,1
CY115114.1,256,1282,1
CY115114.1,259,1697,1
CY115114.1,261,1505,1
CY115114.1,263,1592,1
CY115114.1,264,1542,2
CY115114.1,265,1479,1
CY115114.1,266,1524,3
CY115114.1,268,1395,2
CY115114.1,269,1609,1
CY115114.1,276,627,2
CY115114.1,292,1545,2
CY115114.1,292,1621,19
CY115114.1,294,1607,2
CY115114.1,297,1531,1
CY115114.1,298,1639,1
CY115114.1,306,1497,2
CY115114.1,307,1517,1
CY115114.1,315,1380,2
CY115114.1,317,1528,1
CY115114.1,325,1374,2
CY115114.1,329,1349,1
CY115114.1,331,1373,2
CY115114.1,331,1431,1
CY115114.1,331,1446,1
CY115114.1,334,1241,1
CY115114.1,337,1651,1
CY115114.1,339,1356,1
CY115114.1,33,1414,1
CY115114.1,342,1263,1
CY115114.1,354,1225,1
CY115114.1,391,1269,1
CY115114.1,392,1423,2
CY115114.1,393,1197,6
CY115114.1,397,1462,1
CY115114.1,405,1484,2
CY115114.1,406,1651,1
CY115114.1,409,1277,1
CY115114.1,413,1289,1
CY115114.1,415,1394,2
CY115114.1,415,1497,2
CY115114.1,417,1515,2
CY115114.1,41,1439,94
CY115114.1,420,1188,2
CY115114.1,42,1440,1
CY115114.1,431,1230,1
CY115114.1,439,1278,2
CY115114.1,441,1334,2
CY115114.1,450,1465,1
CY115114.1,457,1276,2
CY115114.1,47,1544,79
CY115114.1,49,1547,1
CY115114.1,502,1614,1
CY115114.1,503,1220,1
CY115114.1,510,1305,2
CY115114.1,510,1518,1
CY115114.1,518,1120,1
CY115114.1,518,1193,2
CY115114.1,518,1400,2
CY115114.1,518,1409,2
CY115114.1,519,1543,1
CY115114.1,529,1349,1
CY115114.1,534,1171,1
CY115114.1,540,1626,1
CY115114.1,562,1336,2
CY115114.1,58,1220,3
CY115114.1,608,1482,1
CY115114.1,609,1592,2
CY115114.1,60,1565,1
