Segment,Start,End,NGS_read_count
CY115111.1,359,1665,2
CY115111.1,359,1738,1
CY115111.1,366,1601,1
CY115111.1,366,1734,1
CY115111.1,372,1739,1
CY115111.1,377,1489,1
CY115111.1,379,1307,1
CY115111.1,381,1651,8
CY115111.1,382,1507,1
CY115111.1,382,1748,1
CY115111.1,385,1535,1
CY115111.1,391,1670,1
CY115111.1,39,568,1
CY115111.1,403,1675,1
CY115111.1,404,1381,1
CY115111.1,404,1530,1
CY115111.1,404,1678,2
CY115111.1,412,1522,11
CY115111.1,414,1709,1
CY115111.1,415,1480,1
CY115111.1,416,1074,1
CY115111.1,416,1732,1
CY115111.1,431,1515,1
CY115111.1,432,1352,1
CY115111.1,432,1497,15
CY115111.1,451,1402,2
CY115111.1,453,1720,2
CY115111.1,455,1285,1
CY115111.1,455,1373,1
CY115111.1,474,1558,2
CY115111.1,480,1434,1
CY115111.1,497,1383,1
CY115111.1,505,1675,1
CY115111.1,507,1101,1
CY115111.1,51,1617,1
CY115111.1,520,1655,2
CY115111.1,520,928,1
CY115111.1,524,1481,1
CY115111.1,541,1500,1
CY115111.1,545,1165,2
CY115111.1,545,1256,2
CY115111.1,562,1193,1
CY115111.1,562,1279,2
CY115111.1,565,1238,2
CY115111.1,565,1334,1
CY115111.1,577,1209,2
CY115111.1,579,1253,3
CY115111.1,597,1693,2
CY115111.1,597,763,2
CY115111.1,605,1249,2
CY115111.1,608,1333,1
CY115111.1,611,1600,1
CY115111.1,625,1403,1
CY115111.1,656,1528,1
CY115111.1,661,1185,2
CY115111.1,68,1657,1
CY115111.1,69,1308,5
CY115111.1,72,1732,1
CY115111.1,72,1733,1
CY115111.1,735,1669,1
CY115111.1,75,1547,6
CY115111.1,768,1263,1
CY115111.1,79,1682,1
CY115111.1,829,870,1
CY115111.1,83,1669,1
CY115111.1,846,1702,1
CY115111.1,84,1559,5
CY115111.1,858,1737,1
CY115111.1,889,1663,2
CY115111.1,95,1215,2
CY115111.1,95,1597,5
CY115111.1,95,1696,1
CY115111.1,976,1589,1
CY115111.1,98,1560,15
CY115112.1,100,999,3
CY115112.1,102,957,1
CY115112.1,104,991,19
CY115112.1,105,982,2
CY115112.1,1069,1095,2
CY115112.1,111,1016,543
CY115112.1,112,1017,2
CY115112.1,114,1001,4
CY115112.1,115,1002,429
CY115112.1,115,1007,1
CY115112.1,115,1028,3
CY115112.1,115,994,67
CY115112.1,116,1008,768
CY115112.1,119,988,1
CY115112.1,120,1014,1
CY115112.1,120,1016,2
CY115112.1,120,989,10
CY115112.1,121,973,2
CY115112.1,122,951,3
CY115112.1,123,1008,2
CY115112.1,123,1011,29
CY115112.1,123,1017,623
CY115112.1,124,1009,209
CY115112.1,124,1018,1
CY115112.1,125,1009,106
CY115112.1,127,1040,1
CY115112.1,129,1014,53
CY115112.1,135,996,38
CY115112.1,140,1047,3
CY115112.1,142,998,29
CY115112.1,143,1038,1
CY115112.1,144,1038,3
CY115112.1,145,992,2
CY115112.1,147,1044,30
CY115112.1,148,1040,2
CY115112.1,148,1042,3
CY115112.1,148,992,3
CY115112.1,152,1044,72
CY115112.1,153,1062,1
CY115112.1,155,1047,1
CY115112.1,155,1064,778
CY115112.1,157,1050,2
CY115112.1,157,1067,2
CY115112.1,167,735,11
CY115112.1,168,899,3
CY115112.1,169,910,1
CY115112.1,170,1040,2
CY115112.1,173,1085,4
CY115112.1,176,1043,1
CY115112.1,223,1092,2
CY115112.1,235,1100,5
CY115112.1,283,796,79
CY115112.1,294,876,1
CY115112.1,29,930,1
CY115112.1,34,941,1
CY115112.1,56,930,3
CY115112.1,694,743,2
CY115112.1,78,990,29
CY115112.1,795,1075,13
CY115112.1,83,992,10
CY115112.1,87,991,1
CY115112.1,99,1009,2
CY115112.1,99,998,188
CY115113.1,100,1013,11
CY115113.1,100,1293,7
CY115113.1,102,1308,8
CY115113.1,105,1310,2
CY115113.1,105,1434,2
CY115113.1,107,1182,23
CY115113.1,108,1314,1
CY115113.1,110,1237,206
CY115113.1,110,366,1
CY115113.1,111,1238,1
CY115113.1,112,1290,10
CY115113.1,113,1192,1
CY115113.1,113,1260,1
CY115113.1,1149,1357,1
CY115113.1,115,1242,7
CY115113.1,115,1314,10
CY115113.1,118,1170,74
CY115113.1,119,1321,1
CY115113.1,123,1281,1
CY115113.1,123,1325,69
CY115113.1,126,1371,1
CY115113.1,126,164,1
CY115113.1,126,190,1
CY115113.1,131,1147,1
CY115113.1,132,1021,1
CY115113.1,132,1252,2
CY115113.1,1332,1447,1
CY115113.1,133,1267,1
CY115113.1,133,1309,3
CY115113.1,134,1263,1
CY115113.1,134,1302,15
CY115113.1,134,180,3
CY115113.1,135,1274,2
CY115113.1,137,1279,1
CY115113.1,138,1242,5
CY115113.1,138,1314,1
CY115113.1,139,1318,1
CY115113.1,141,1177,8
CY115113.1,144,1310,1
CY115113.1,147,1209,1
CY115113.1,149,1180,16
CY115113.1,149,1315,3
CY115113.1,150,1189,2
CY115113.1,150,1252,1
CY115113.1,151,1190,222
CY115113.1,152,1191,1
CY115113.1,154,1245,1
CY115113.1,155,1287,59
CY115113.1,157,1196,1
CY115113.1,161,1196,37
CY115113.1,162,1263,3
CY115113.1,163,1271,1
CY115113.1,164,1113,1
CY115113.1,164,1238,1
CY115113.1,164,1281,1
CY115113.1,164,1321,2
CY115113.1,171,1479,2
CY115113.1,173,1302,1
CY115113.1,173,1368,2
CY115113.1,175,1302,2
CY115113.1,176,1220,1
CY115113.1,177,1238,3
CY115113.1,177,289,1
CY115113.1,178,1317,84
CY115113.1,182,1370,74
CY115113.1,183,1234,2
CY115113.1,187,1240,10
CY115113.1,193,1340,60
CY115113.1,194,1295,72
CY115113.1,198,1057,6
CY115113.1,200,1164,9
CY115113.1,205,1220,2
CY115113.1,205,1246,8
CY115113.1,205,1323,15
CY115113.1,210,1242,1
CY115113.1,214,1220,2
CY115113.1,215,1232,2
CY115113.1,216,1268,129
CY115113.1,217,1280,1
CY115113.1,219,1368,2
CY115113.1,220,1202,1
CY115113.1,221,1375,2
CY115113.1,223,1154,8
CY115113.1,223,1191,1
CY115113.1,224,1265,2
CY115113.1,226,1309,1
CY115113.1,227,471,1
CY115113.1,228,1196,1
CY115113.1,228,1242,1
CY115113.1,229,1154,3
CY115113.1,229,1433,4
CY115113.1,230,1353,2
CY115113.1,235,1339,1
CY115113.1,236,1263,11
CY115113.1,237,1211,1
CY115113.1,237,1363,1
CY115113.1,237,1424,26
CY115113.1,238,1157,16
CY115113.1,242,1151,2
CY115113.1,242,1289,1
CY115113.1,242,1306,14
CY115113.1,242,1453,2
CY115113.1,245,1342,27
CY115113.1,246,1165,4
CY115113.1,246,1211,2
CY115113.1,251,1420,26
CY115113.1,253,1153,1
CY115113.1,255,1241,2
CY115113.1,255,1356,2
CY115113.1,255,1360,1
CY115113.1,259,1323,2
CY115113.1,259,1431,10
CY115113.1,260,1256,73
CY115113.1,262,1258,1
CY115113.1,263,1307,2
CY115113.1,264,1134,3
CY115113.1,264,1175,2
CY115113.1,264,1305,137
CY115113.1,268,1412,24
CY115113.1,26,1108,52
CY115113.1,275,1200,1
CY115113.1,278,1484,2
CY115113.1,278,822,2
CY115113.1,281,318,1
CY115113.1,282,1278,3
CY115113.1,282,1391,2
CY115113.1,286,1389,1
CY115113.1,287,1154,27
CY115113.1,288,1155,7
CY115113.1,290,1097,1
CY115113.1,291,1150,2
CY115113.1,292,1182,1
CY115113.1,297,1177,2
CY115113.1,297,1288,2
CY115113.1,29,1229,6
CY115113.1,301,1447,13
CY115113.1,302,1169,1
CY115113.1,303,1387,2
CY115113.1,307,1314,72
CY115113.1,307,1488,6
CY115113.1,309,1107,6
CY115113.1,311,1235,1
CY115113.1,312,1236,4
CY115113.1,316,1097,1
CY115113.1,31,151,1
CY115113.1,323,1206,1
CY115113.1,323,1458,1
CY115113.1,324,1256,2
CY115113.1,324,1315,2
CY115113.1,331,1230,1
CY115113.1,331,1376,6
CY115113.1,332,1135,3
CY115113.1,332,1176,287
CY115113.1,332,1339,1
CY115113.1,333,1288,1
CY115113.1,337,1232,1
CY115113.1,338,1438,2
CY115113.1,33,1376,4
CY115113.1,341,1144,1
CY115113.1,343,1305,27
CY115113.1,345,1313,1
CY115113.1,34,1022,1
CY115113.1,351,1448,2
CY115113.1,357,1199,1
CY115113.1,357,1256,5
CY115113.1,357,1284,2
CY115113.1,357,1475,1
CY115113.1,358,1232,1
CY115113.1,358,1315,9
CY115113.1,359,1276,2
CY115113.1,359,1280,1
CY115113.1,359,1329,2
CY115113.1,359,977,4
CY115113.1,360,1164,18
CY115113.1,360,1362,4
CY115113.1,366,1111,2
CY115113.1,367,1259,2
CY115113.1,371,1110,5
CY115113.1,375,1292,1
CY115113.1,377,1054,3
CY115113.1,387,1252,7
CY115113.1,388,1459,1
CY115113.1,38,367,4
CY115113.1,391,1268,16
CY115113.1,393,1237,4
CY115113.1,398,1289,1
CY115113.1,399,1288,3
CY115113.1,400,1289,874
CY115113.1,402,1291,5
CY115113.1,408,1342,1
CY115113.1,40,1372,1
CY115113.1,410,1341,2
CY115113.1,413,1159,2
CY115113.1,417,1052,2
CY115113.1,417,790,2
CY115113.1,419,473,1
CY115113.1,421,1021,1
CY115113.1,421,1431,4
CY115113.1,424,1178,2
CY115113.1,424,1264,2
CY115113.1,424,1431,2
CY115113.1,429,605,2
CY115113.1,437,1033,2
CY115113.1,444,970,2
CY115113.1,447,1417,1
CY115113.1,449,1366,2
CY115113.1,457,673,2
CY115113.1,468,1057,1
CY115113.1,469,1337,1
CY115113.1,46,1297,1
CY115113.1,47,1191,1
CY115113.1,481,1156,125
CY115113.1,484,1210,1
CY115113.1,48,1049,22
CY115113.1,502,1340,13
CY115113.1,517,1335,1
CY115113.1,519,1313,2
CY115113.1,51,1260,109
CY115113.1,521,1458,1
CY115113.1,521,1462,4
CY115113.1,528,1347,1
CY115113.1,529,1322,1
CY115113.1,529,1378,1
CY115113.1,530,1349,10
CY115113.1,537,1210,5
CY115113.1,55,88,2
CY115113.1,561,1357,2
CY115113.1,56,202,1
CY115113.1,571,1323,4
CY115113.1,576,1361,1
CY115113.1,587,1382,1
CY115113.1,59,1031,1
CY115113.1,59,1395,1
CY115113.1,60,329,6
CY115113.1,612,1155,3
CY115113.1,617,1382,24
CY115113.1,622,1385,11
CY115113.1,626,1436,1
CY115113.1,627,1394,1
CY115113.1,633,1330,1
CY115113.1,63,1240,1
CY115113.1,63,387,20
CY115113.1,654,1336,1
CY115113.1,657,1323,2
CY115113.1,65,1264,3
CY115113.1,65,388,20
CY115113.1,662,1336,1
CY115113.1,662,1361,1
CY115113.1,663,1420,934
CY115113.1,664,1421,1
CY115113.1,66,1243,166
CY115113.1,676,1463,1
CY115113.1,677,1464,53
CY115113.1,678,1459,1
CY115113.1,67,1244,1
CY115113.1,684,1476,12
CY115113.1,68,1239,15
CY115113.1,68,391,654
CY115113.1,69,1306,5
CY115113.1,69,392,1
CY115113.1,705,1488,1
CY115113.1,717,1487,1
CY115113.1,72,1220,2
CY115113.1,73,1030,1
CY115113.1,73,1181,1
CY115113.1,73,1319,1
CY115113.1,742,1488,1
CY115113.1,767,1386,1
CY115113.1,76,1220,7
CY115113.1,79,1237,1
CY115113.1,79,1306,1
CY115113.1,79,1314,1
CY115113.1,81,1039,1
CY115113.1,845,1337,1
CY115113.1,849,1229,8
CY115113.1,851,1231,1
CY115113.1,87,1231,3
CY115113.1,88,1283,1
CY115113.1,90,1052,1
CY115113.1,90,391,3
CY115113.1,92,1309,19
CY115113.1,948,1195,1
CY115113.1,94,217,1
CY115113.1,98,1271,1
CY115113.1,98,1339,74
CY115113.1,98,1352,2
CY115113.1,996,1287,2
CY115113.1,99,1181,1
CY115113.1,99,1437,4
CY115114.1,100,1577,3
CY115114.1,101,1423,6
CY115114.1,101,1542,1
CY115114.1,101,1550,2
CY115114.1,101,1552,1
CY115114.1,101,1569,4
CY115114.1,102,1520,22
CY115114.1,103,1639,2
CY115114.1,112,1122,1
CY115114.1,112,1567,1
CY115114.1,113,1454,5
CY115114.1,113,1545,2
CY115114.1,113,1580,1
CY115114.1,113,1601,5
CY115114.1,113,1609,2
CY115114.1,113,1611,5
CY115114.1,114,1570,1
CY115114.1,114,1598,1
CY115114.1,117,1579,1
CY115114.1,122,1528,11
CY115114.1,122,1621,2
CY115114.1,1265,1303,2
CY115114.1,127,1379,4
CY115114.1,127,1516,3
CY115114.1,128,1524,1
CY115114.1,129,1520,3
CY115114.1,129,1536,27
CY115114.1,130,1511,82
CY115114.1,130,1662,1
CY115114.1,131,1566,2
CY115114.1,1321,1451,2
CY115114.1,133,1553,2
CY115114.1,134,168,1
CY115114.1,135,1617,2
CY115114.1,135,1714,1
CY115114.1,136,1383,2
CY115114.1,136,1529,2
CY115114.1,137,1502,2
CY115114.1,138,1551,1
CY115114.1,138,1565,1
CY115114.1,139,1643,2
CY115114.1,140,1353,6
CY115114.1,140,1542,2
CY115114.1,143,1598,1
CY115114.1,145,1505,4
CY115114.1,154,1569,2
CY115114.1,155,1615,1
CY115114.1,156,1507,1
CY115114.1,157,1531,3
CY115114.1,158,1471,3
CY115114.1,158,1569,1
CY115114.1,160,1549,16
CY115114.1,162,1509,2
CY115114.1,162,1516,2
CY115114.1,163,1413,22
CY115114.1,163,1425,1
CY115114.1,163,1439,2
CY115114.1,163,1539,2
CY115114.1,1658,1690,8
CY115114.1,165,1389,1
CY115114.1,165,1478,2
CY115114.1,165,1497,5
CY115114.1,166,1438,3
CY115114.1,166,1455,2
CY115114.1,167,1497,1
CY115114.1,168,1488,1
CY115114.1,168,1501,8
CY115114.1,170,1555,1
CY115114.1,170,1560,5
CY115114.1,171,1455,2
CY115114.1,171,1512,2
CY115114.1,171,1523,1
CY115114.1,171,1524,1
CY115114.1,171,1534,2
CY115114.1,171,1606,1
CY115114.1,172,1522,1
CY115114.1,172,1548,6
CY115114.1,172,1590,1
CY115114.1,172,985,2
CY115114.1,173,1462,3
CY115114.1,173,1611,6
CY115114.1,174,1544,1
CY115114.1,176,1532,7
CY115114.1,179,1529,1
CY115114.1,180,1463,2
CY115114.1,180,1467,1
CY115114.1,180,1512,3
CY115114.1,182,1519,5
CY115114.1,184,1544,2
CY115114.1,185,1505,1
CY115114.1,185,1520,1
CY115114.1,185,1531,1
CY115114.1,186,1349,1
CY115114.1,188,1471,2
CY115114.1,188,1495,2
CY115114.1,190,1389,35
CY115114.1,191,1454,1
CY115114.1,191,1459,25
CY115114.1,192,1520,1
CY115114.1,192,1618,1
CY115114.1,193,1534,6
CY115114.1,194,1552,2
CY115114.1,195,1453,2
CY115114.1,198,1379,2
CY115114.1,198,1460,1
CY115114.1,198,1644,4
CY115114.1,199,1458,3
CY115114.1,199,1489,3
CY115114.1,200,1325,1
CY115114.1,200,1457,2
CY115114.1,200,1577,2
CY115114.1,200,1608,7
CY115114.1,201,1373,6
CY115114.1,201,1448,1
CY115114.1,201,1521,1
CY115114.1,201,1526,2
CY115114.1,202,1435,1
CY115114.1,203,1394,1
CY115114.1,203,1565,1
CY115114.1,206,1637,2
CY115114.1,211,1447,1
CY115114.1,213,1523,1
CY115114.1,217,1068,1
CY115114.1,232,1504,1
CY115114.1,237,1452,1
CY115114.1,237,1522,2
CY115114.1,238,1508,1
CY115114.1,238,1597,1
CY115114.1,242,1177,1
CY115114.1,243,1475,2
CY115114.1,244,1571,1
CY115114.1,248,1546,1
CY115114.1,252,1418,2
CY115114.1,253,1516,1
CY115114.1,258,1528,2
CY115114.1,259,1562,2
CY115114.1,260,1647,2
CY115114.1,261,1422,2
CY115114.1,262,1572,2
CY115114.1,263,1498,1
CY115114.1,263,1644,1
CY115114.1,264,1283,1
CY115114.1,264,1637,1
CY115114.1,265,1593,3
CY115114.1,265,1635,3
CY115114.1,266,1636,1
CY115114.1,267,1542,2
CY115114.1,267,1627,3
CY115114.1,268,1472,1
CY115114.1,269,1397,3
CY115114.1,273,1649,2
CY115114.1,292,1497,1
CY115114.1,294,1585,2
CY115114.1,294,1637,1
CY115114.1,295,1399,2
CY115114.1,295,1439,1
CY115114.1,295,1686,4
CY115114.1,305,1415,1
CY115114.1,323,1567,5
CY115114.1,324,1555,2
CY115114.1,332,1282,2
CY115114.1,336,1305,2
CY115114.1,338,1584,1
CY115114.1,339,1393,1
CY115114.1,340,1588,47
CY115114.1,341,1305,1
CY115114.1,342,1405,1
CY115114.1,348,1545,1
CY115114.1,349,1417,2
CY115114.1,353,1594,5
CY115114.1,354,1459,1
CY115114.1,354,1475,1
CY115114.1,37,1422,1
CY115114.1,388,1247,3
CY115114.1,389,1486,1
CY115114.1,391,1269,2
CY115114.1,392,1318,2
CY115114.1,401,1575,2
CY115114.1,403,1338,6
CY115114.1,40,1547,2
CY115114.1,413,1214,1
CY115114.1,413,1328,2
CY115114.1,415,1232,2
CY115114.1,417,1321,2
CY115114.1,427,1714,1
CY115114.1,429,1187,6
CY115114.1,430,1235,1
CY115114.1,430,1416,2
CY115114.1,431,1240,2
CY115114.1,439,1320,1
CY115114.1,440,1246,1
CY115114.1,440,1279,2
CY115114.1,440,1321,1
CY115114.1,440,1328,1
CY115114.1,442,1242,1
CY115114.1,452,1215,2
CY115114.1,454,1422,1
CY115114.1,472,1276,1
CY115114.1,474,1422,1
CY115114.1,479,1642,1
CY115114.1,48,1480,49
CY115114.1,496,1135,2
CY115114.1,496,1256,1
CY115114.1,504,1059,1
CY115114.1,504,1129,1
CY115114.1,513,1182,2
CY115114.1,515,1233,2
CY115114.1,518,1274,2
CY115114.1,519,1155,2
CY115114.1,519,1229,2
CY115114.1,519,1264,1
CY115114.1,53,1263,1
CY115114.1,540,1509,2
CY115114.1,54,1517,18
CY115114.1,56,1552,3
CY115114.1,580,1221,1
CY115114.1,581,993,1
CY115114.1,583,1094,1
CY115114.1,592,1577,2
CY115114.1,593,925,1
CY115114.1,599,1210,1
CY115114.1,59,1518,3
CY115114.1,606,1001,1
CY115114.1,62,1059,2
CY115114.1,62,1448,5
CY115114.1,640,1294,1
CY115114.1,691,1419,1
CY115114.1,694,1567,1
CY115114.1,696,722,1
CY115114.1,697,1714,1
CY115114.1,70,125,2
CY115114.1,720,989,2
CY115114.1,72,1431,3
CY115114.1,737,840,2
CY115114.1,73,1456,76
CY115114.1,73,1563,7
CY115114.1,75,1602,1
CY115114.1,77,1425,1
CY115114.1,782,1322,1
CY115114.1,789,1541,1
CY115114.1,814,1309,2
CY115114.1,81,1562,1
CY115114.1,821,1316,2
CY115114.1,826,1254,3
CY115114.1,82,1511,1
CY115114.1,83,1552,3
CY115114.1,83,1614,2
CY115114.1,84,1425,3
CY115114.1,84,1467,1
CY115114.1,84,1575,3
CY115114.1,84,1604,1
CY115114.1,85,1575,1
CY115114.1,86,1570,1
CY115114.1,86,1592,3
CY115114.1,86,827,1
CY115114.1,87,1573,4
CY115114.1,881,1196,1
CY115114.1,88,578,1
CY115114.1,89,1314,5
CY115114.1,903,1553,1
CY115114.1,93,1459,1
CY115114.1,948,1449,2
CY115114.1,95,1407,1
CY115114.1,95,1509,2
CY115114.1,965,1432,4
CY115114.1,965,1446,2
CY115114.1,97,1322,2
CY115114.1,97,1485,1
CY115114.1,97,1488,4
CY115115.1,102,231,1
CY115115.1,122,648,1
CY115115.1,129,491,1
CY115115.1,154,843,2
CY115115.1,166,505,1
CY115115.1,174,813,4
CY115115.1,175,837,1
CY115115.1,176,791,1
CY115115.1,181,823,9
CY115115.1,183,861,1
CY115115.1,187,872,1
CY115115.1,191,411,2
CY115115.1,196,415,1
CY115115.1,216,485,2
CY115115.1,217,503,1
CY115115.1,218,378,1
CY115115.1,224,283,2
CY115115.1,237,740,1
CY115115.1,239,612,1
CY115115.1,246,414,1
CY115115.1,249,882,2
CY115115.1,252,647,1
CY115115.1,26,337,1
CY115115.1,272,886,1
CY115115.1,285,746,2
CY115115.1,308,436,2
CY115115.1,312,362,1
CY115115.1,321,620,1
CY115115.1,344,840,1
CY115115.1,351,571,1
CY115115.1,357,668,2
CY115115.1,362,899,1
CY115115.1,386,786,1
CY115115.1,400,578,1
CY115115.1,421,821,1
CY115115.1,454,760,2
CY115115.1,458,1001,1
CY115115.1,459,620,2
CY115115.1,46,636,2
CY115115.1,530,601,1
CY115115.1,54,206,2
CY115115.1,55,436,1
CY115115.1,604,673,1
CY115115.1,61,777,1
CY115115.1,621,667,1
CY115115.1,621,703,1
CY115115.1,626,918,1
CY115115.1,635,909,1
CY115115.1,644,832,1
CY115115.1,656,854,1
CY115115.1,666,720,2
CY115115.1,681,893,1
CY115115.1,685,813,1
CY115115.1,698,813,1
CY115115.1,710,763,1
CY115115.1,734,863,2
CY115115.1,753,946,2
CY115115.1,776,943,2
CY115115.1,780,883,1
CY115115.1,828,852,1
CY115115.1,868,901,2
CY115115.1,88,308,1
CY115115.1,954,976,1
CY115115.1,978,1001,1
CY115116.1,123,1654,3
CY115116.1,1309,1936,1
CY115116.1,146,2098,1
CY115116.1,149,1882,2
CY115116.1,155,1889,2
CY115116.1,156,1945,1
CY115116.1,157,2038,2
CY115116.1,159,1949,37
CY115116.1,159,2040,3
CY115116.1,164,2155,2
CY115116.1,165,1965,1
CY115116.1,165,1985,1
CY115116.1,168,2051,2
CY115116.1,170,2075,10
CY115116.1,171,2076,1
CY115116.1,172,1976,1
CY115116.1,173,2002,15
CY115116.1,1746,2051,1
CY115116.1,174,2118,2
CY115116.1,176,2124,1
CY115116.1,179,2068,1
CY115116.1,179,2106,1
CY115116.1,180,2054,1
CY115116.1,182,1966,2
CY115116.1,1854,1942,9
CY115116.1,186,2009,1
CY115116.1,186,2156,1
CY115116.1,188,1991,3
CY115116.1,188,2060,2
CY115116.1,189,2015,2
CY115116.1,189,2021,1
CY115116.1,191,1844,3
CY115116.1,191,2145,2
CY115116.1,192,1845,870
CY115116.1,193,1846,3
CY115116.1,194,1997,74
CY115116.1,195,1941,7
CY115116.1,196,2104,1
CY115116.1,201,2011,2
CY115116.1,204,2010,43
CY115116.1,207,2053,1
CY115116.1,212,2026,2
CY115116.1,214,1873,1
CY115116.1,214,2027,1
CY115116.1,214,2107,1
CY115116.1,215,2011,2
CY115116.1,215,2063,2
CY115116.1,217,1889,2
CY115116.1,217,2021,1
CY115116.1,222,2047,1
CY115116.1,222,2143,1
CY115116.1,223,1879,5
CY115116.1,223,1968,3
CY115116.1,223,2003,1
CY115116.1,223,2011,18
CY115116.1,223,2116,3
CY115116.1,224,1888,2
CY115116.1,224,2014,2
CY115116.1,224,2086,8
CY115116.1,224,2087,1
CY115116.1,225,1771,2
CY115116.1,225,1881,1
CY115116.1,225,1928,1
CY115116.1,229,2011,2
CY115116.1,232,2116,1
CY115116.1,234,2033,1
CY115116.1,238,1927,2
CY115116.1,238,2004,2
CY115116.1,238,2059,2
CY115116.1,240,1939,11
CY115116.1,240,2013,14
CY115116.1,241,2012,1
CY115116.1,241,2034,11
CY115116.1,241,2113,59
CY115116.1,242,1808,4
CY115116.1,249,2100,3
CY115116.1,253,2072,1
CY115116.1,254,1968,2
CY115116.1,255,1938,13
CY115116.1,256,1779,3
CY115116.1,256,1902,2
CY115116.1,257,1940,1
CY115116.1,257,2020,1
CY115116.1,258,2056,6
