Segment,Start,End,NGS_read_count
CY147323.1,217,1910,2
CY147323.1,217,1916,5
CY147323.1,217,1929,3
CY147323.1,218,276,49
CY147323.1,219,1865,4
CY147323.1,219,1885,2
CY147323.1,219,1893,3
CY147323.1,219,1924,2
CY147323.1,219,1972,275
CY147323.1,219,2030,8
CY147323.1,221,1913,3
CY147323.1,222,2028,2
CY147323.1,223,1783,1
CY147323.1,223,1840,4
CY147323.1,224,1865,19
CY147323.1,224,1972,1
CY147323.1,225,1803,36
CY147323.1,226,1949,1
CY147323.1,228,2016,3
CY147323.1,229,1865,4
CY147323.1,229,1870,5
CY147323.1,229,1883,2
CY147323.1,229,1892,42
CY147323.1,229,1901,31
CY147323.1,229,1911,3
CY147323.1,229,1925,48
CY147323.1,229,1930,37
CY147323.1,229,1952,432
CY147323.1,229,2029,52
CY147323.1,230,1791,5
CY147323.1,230,1904,16
CY147323.1,230,2046,4
CY147323.1,231,1682,6
CY147323.1,232,1841,8
CY147323.1,232,1914,23
CY147323.1,233,1789,215
CY147323.1,233,1919,3138
CY147323.1,235,1722,7
CY147323.1,235,1929,3
CY147323.1,236,1900,10
CY147323.1,236,1910,2
CY147323.1,236,1922,1
CY147323.1,236,2029,98
CY147323.1,236,2065,1
CY147323.1,237,1700,2
CY147323.1,237,1909,1
CY147323.1,237,1928,1
CY147323.1,238,1925,29
CY147323.1,239,1791,6
CY147323.1,239,1846,2
CY147323.1,240,1712,5
CY147323.1,241,1907,3
CY147323.1,241,1925,17
CY147323.1,241,1930,2
CY147323.1,242,1911,10
CY147323.1,242,1925,3
CY147323.1,242,1930,24
CY147323.1,242,2050,1
CY147323.1,242,2051,7
CY147323.1,243,1904,1
CY147323.1,243,1929,1
CY147323.1,243,2031,3
CY147323.1,244,1917,4
CY147323.1,245,1888,4
CY147323.1,245,2019,5
CY147323.1,246,1909,2
CY147323.1,247,1910,104
CY147323.1,248,1928,7
CY147323.1,248,1960,4
CY147323.1,253,1777,5
CY147323.1,253,1846,6
CY147323.1,253,1928,204
CY147323.1,255,1644,1
CY147323.1,255,1918,1
CY147323.1,256,1828,7
CY147323.1,257,1843,8
CY147323.1,257,1920,646
CY147323.1,258,1782,2
CY147323.1,258,1822,2
CY147323.1,258,2030,2
CY147323.1,259,1881,2
CY147323.1,259,1902,6
CY147323.1,262,1805,21
CY147323.1,262,1927,1
CY147323.1,262,1928,3
CY147323.1,263,1790,2
CY147323.1,263,1838,2
CY147323.1,263,1889,6
CY147323.1,263,1911,5
CY147323.1,263,1930,38
CY147323.1,264,1748,5
CY147323.1,264,1902,1
CY147323.1,265,1844,2
CY147323.1,267,1702,10
CY147323.1,267,1918,1
CY147323.1,271,1726,1
CY147323.1,271,1865,2
CY147323.1,271,1874,2
CY147323.1,272,1884,1
CY147323.1,273,1777,3
CY147323.1,273,1830,6
CY147323.1,273,1869,10
CY147323.1,274,1929,116
CY147323.1,275,1777,217
CY147323.1,275,1779,4
CY147323.1,275,1844,14
CY147323.1,276,1775,2
CY147323.1,277,1903,4
CY147323.1,278,1813,75
CY147323.1,278,1901,7
CY147323.1,278,2030,4
CY147323.1,279,1832,5
CY147323.1,279,1839,3
CY147323.1,279,1871,2
CY147323.1,280,1774,5
CY147323.1,283,1720,42
CY147323.1,284,1687,10
CY147323.1,294,1843,63
CY147323.1,295,1726,11
CY147323.1,295,1790,4
CY147323.1,295,1796,1
CY147323.1,298,1868,7
CY147323.1,299,1695,1
CY147323.1,301,1996,2
CY147323.1,305,1842,10
CY147323.1,311,1773,5
CY147323.1,312,1920,6
CY147323.1,314,1713,6
CY147323.1,315,1813,34
CY147323.1,318,1796,5
CY147323.1,319,1770,2
CY147323.1,324,1893,6
CY147323.1,326,1726,4
CY147323.1,326,1761,6
CY147323.1,328,1892,2
CY147323.1,328,1894,11
CY147323.1,329,1777,2
CY147323.1,329,1928,1
CY147323.1,334,1789,3
CY147323.1,335,1844,5
CY147323.1,339,1704,10
CY147323.1,340,1749,1
CY147323.1,344,1851,2
CY147323.1,346,1721,2
CY147323.1,347,1798,5
CY147323.1,348,1721,3
CY147323.1,348,1727,7
CY147323.1,349,1847,5
CY147323.1,353,1692,1
CY147323.1,354,1720,3
CY147323.1,355,1694,4
CY147323.1,355,1725,2
CY147323.1,356,1727,6
CY147323.1,357,1925,9
CY147323.1,358,1791,7
CY147323.1,35,102,3
CY147323.1,360,1720,2
CY147323.1,360,1726,3
CY147323.1,360,1773,8
CY147323.1,361,1654,14
CY147323.1,361,1726,3
CY147323.1,361,1911,153
CY147323.1,366,1749,10
CY147323.1,366,1930,8
CY147323.1,367,1708,2
CY147323.1,371,1774,15
CY147323.1,373,1836,2
CY147323.1,375,1672,9
CY147323.1,376,1925,5
CY147323.1,378,1761,4
CY147323.1,379,1822,4
CY147323.1,387,1721,6
CY147323.1,389,1777,2
CY147323.1,396,1726,4
CY147323.1,396,1749,2
CY147323.1,397,1731,5
CY147323.1,403,1625,2
CY147323.1,403,1790,143
CY147323.1,407,1724,3
CY147323.1,422,1727,3
CY147323.1,425,1728,6
CY147323.1,445,1586,3
CY147323.1,454,1752,1
CY147323.1,454,1790,4
CY147323.1,471,1710,2
CY147323.1,490,1440,1
CY147323.1,53,1620,1
CY147323.1,55,103,8
CY147323.1,57,1720,4
CY147323.1,57,174,4
CY147323.1,57,80,70
CY147323.1,58,142,1
CY147323.1,58,1726,31
CY147323.1,58,1901,1
CY147323.1,58,1971,4
CY147323.1,58,80,50
CY147323.1,58,85,4
CY147323.1,59,175,3
CY147323.1,600,1634,1
CY147323.1,607,2056,1
CY147323.1,62,114,1
CY147323.1,64,1938,1
CY147323.1,69,92,8
CY147323.1,72,159,1
CY147323.1,77,135,1
CY147323.1,77,1814,1
CY147323.1,78,1930,3
CY147323.1,79,166,34
CY147323.1,80,102,93
CY147323.1,91,1974,1
CY147323.1,91,2029,2
CY147323.1,93,2032,1
CY147323.1,94,1804,6
CY147323.1,96,1684,1
CY147323.1,96,1992,2
CY147323.1,97,1992,2
CY147323.1,97,2025,1
CY147323.1,99,1999,1
CY147324.1,100,1984,1
CY147324.1,100,2087,1
CY147324.1,102,2092,1
CY147324.1,103,2036,23
CY147324.1,104,2086,6
CY147324.1,104,2097,7
CY147324.1,105,2121,2
CY147324.1,106,1882,6
CY147324.1,107,2097,1
CY147324.1,107,2098,1
CY147324.1,107,2138,4
CY147324.1,109,2120,1
CY147324.1,110,2097,61
CY147324.1,112,144,2
CY147324.1,112,2095,1
CY147324.1,113,1884,1
CY147324.1,113,2096,747
CY147324.1,114,2108,3047
CY147324.1,115,2109,17
CY147324.1,116,2099,1
CY147324.1,116,2113,2
CY147324.1,117,2051,1
CY147324.1,117,2097,7
CY147324.1,119,2103,1
CY147324.1,120,2040,1
CY147324.1,121,2055,282
CY147324.1,126,2084,1
CY147324.1,127,1882,10
CY147324.1,127,2064,1
CY147324.1,127,2083,20
CY147324.1,127,2086,18
CY147324.1,127,2137,1
CY147324.1,127,2146,2
CY147324.1,128,2086,2
CY147324.1,129,2138,10
CY147324.1,129,2204,3
CY147324.1,133,2044,2
CY147324.1,134,2092,7
CY147324.1,140,2147,46
CY147324.1,141,2097,2
CY147324.1,141,2125,2
CY147324.1,141,2146,39
CY147324.1,142,2136,1
CY147324.1,143,2149,3
CY147324.1,145,2127,20
CY147324.1,149,2032,264
CY147324.1,150,2033,1
CY147324.1,151,2096,2
CY147324.1,151,2110,1
CY147324.1,153,2012,7
CY147324.1,153,2112,329
CY147324.1,157,181,3
CY147324.1,158,1956,3
CY147324.1,166,2059,3
CY147324.1,171,1989,4
CY147324.1,171,1997,2
CY147324.1,171,2033,7
CY147324.1,171,2083,29
CY147324.1,172,1956,4
CY147324.1,172,2048,2
CY147324.1,172,2086,1
CY147324.1,172,2136,60
CY147324.1,173,2065,5
CY147324.1,173,2098,4
CY147324.1,173,2138,2
CY147324.1,173,2213,2
CY147324.1,174,1963,1
CY147324.1,174,2000,394
CY147324.1,175,1941,54
CY147324.1,175,2148,3
CY147324.1,177,2160,1
CY147324.1,179,1969,1
CY147324.1,181,2010,3
CY147324.1,182,1971,55
CY147324.1,182,2044,2
CY147324.1,182,2093,7
CY147324.1,183,2038,1
CY147324.1,183,2055,16
CY147324.1,183,2092,98
CY147324.1,1845,1882,2
CY147324.1,184,1951,2
CY147324.1,185,1935,1
CY147324.1,186,2059,6
CY147324.1,188,2030,3
CY147324.1,190,2098,3
CY147324.1,191,1964,1
CY147324.1,191,1989,11
CY147324.1,191,2033,3706
CY147324.1,191,2083,3
CY147324.1,191,2086,53
CY147324.1,191,2097,41
CY147324.1,191,2151,4
CY147324.1,191,216,7
CY147324.1,192,2083,5
CY147324.1,193,2035,6
CY147324.1,193,2138,6
CY147324.1,193,216,6
CY147324.1,194,1976,42
CY147324.1,194,1980,11
CY147324.1,194,2048,3
CY147324.1,196,1956,6
CY147324.1,196,1991,1
CY147324.1,196,2032,37
CY147324.1,1970,1997,2
CY147324.1,1970,2016,2
CY147324.1,2005,2029,1
CY147324.1,2036,2160,5
CY147324.1,2047,2116,2
CY147324.1,2056,2121,2
CY147324.1,2059,2083,7
CY147324.1,2091,2145,7
CY147324.1,2092,2115,2
CY147324.1,2098,2139,3
CY147324.1,2115,2146,10
CY147324.1,2120,2165,2
CY147324.1,2139,2161,3
CY147324.1,2145,2199,2
CY147324.1,214,2043,2
CY147324.1,2159,2186,1
CY147324.1,215,2017,4
CY147324.1,215,2048,1
CY147324.1,215,2050,2
CY147324.1,215,2072,4
CY147324.1,215,2083,4
CY147324.1,215,2146,4
CY147324.1,215,249,2
CY147324.1,215,309,1
CY147324.1,2165,2187,4
CY147324.1,2183,2240,1
CY147324.1,2210,2241,8
CY147324.1,2211,2239,4
CY147324.1,2220,2244,1
CY147324.1,223,2044,2
CY147324.1,225,2065,1
CY147324.1,226,1971,3
CY147324.1,233,2150,5
CY147324.1,234,2034,3
CY147324.1,234,272,3
CY147324.1,238,2019,6
CY147324.1,239,2005,3
CY147324.1,239,2007,2
CY147324.1,240,2024,1
CY147324.1,243,2109,2
CY147324.1,244,1804,1
CY147324.1,245,2178,39
CY147324.1,247,1970,23
CY147324.1,251,2050,5
CY147324.1,252,2213,2
CY147324.1,254,2048,3
CY147324.1,259,1859,2
CY147324.1,264,2034,55
CY147324.1,267,2033,2
CY147324.1,269,1882,2
CY147324.1,272,2019,2
CY147324.1,274,1880,5
CY147324.1,274,1997,19
CY147324.1,276,2025,2
CY147324.1,276,2155,2
CY147324.1,295,1902,2
CY147324.1,296,1792,3
CY147324.1,297,2031,1
CY147324.1,299,1705,7
CY147324.1,299,2226,1
CY147324.1,306,2123,4
CY147324.1,306,2144,1
CY147324.1,308,2083,5
CY147324.1,317,1882,14
CY147324.1,317,1957,3
CY147324.1,318,1794,1
CY147324.1,318,2024,2
CY147324.1,318,2182,5
CY147324.1,320,1969,9
CY147324.1,321,2101,1
CY147324.1,327,2193,1
CY147324.1,328,1958,1
CY147324.1,332,1882,4
CY147324.1,332,1957,3
CY147324.1,333,2182,1
CY147324.1,337,2202,1
CY147324.1,340,1882,3
CY147324.1,341,2006,2
CY147324.1,342,1971,2
CY147324.1,342,2207,1942
CY147324.1,343,1882,6
CY147324.1,344,2209,1
CY147324.1,347,1853,5
CY147324.1,347,2005,1
CY147324.1,347,2083,1
CY147324.1,356,1880,2
CY147324.1,359,1712,2
CY147324.1,364,1882,9
CY147324.1,36,86,1
CY147324.1,373,1902,3
CY147324.1,374,1858,3
CY147324.1,375,1897,7
CY147324.1,37,1824,1
CY147324.1,37,183,3
CY147324.1,37,1971,365
CY147324.1,37,2093,4
CY147324.1,380,1914,2
CY147324.1,387,1815,1
CY147324.1,388,1882,6
CY147324.1,38,63,7
CY147324.1,395,1882,3
CY147324.1,396,1790,3
CY147324.1,40,2067,83
CY147324.1,40,2068,5
CY147324.1,414,1822,2
CY147324.1,430,1879,2
CY147324.1,436,1882,9
CY147324.1,448,1809,4
CY147324.1,448,2093,1
CY147324.1,449,1792,1
CY147324.1,449,1882,7
CY147324.1,450,1790,1
CY147324.1,450,502,2
CY147324.1,451,1815,3
CY147324.1,465,1549,4
CY147324.1,468,1847,6
CY147324.1,472,1807,6
CY147324.1,479,1695,4
CY147324.1,480,2046,3
CY147324.1,518,598,4
CY147324.1,56,128,1
CY147324.1,575,838,4
CY147324.1,58,2030,2
CY147324.1,58,2059,1
CY147324.1,61,127,1
CY147324.1,61,132,1
CY147324.1,61,2093,1
CY147324.1,634,1607,4
CY147324.1,63,129,2015
CY147324.1,64,130,2
CY147324.1,77,2059,8
CY147324.1,81,2061,211
CY147324.1,81,2096,18
CY147324.1,81,2123,3
CY147324.1,877,1792,3
CY147324.1,90,2012,1
CY147324.1,95,1927,1
CY147324.1,99,2097,2
CY147324.1,99,2113,2
CY147324.1,99,2136,2
CY147325.1,101,127,1
CY147325.1,102,2074,1
CY147325.1,103,2076,16
CY147325.1,103,2107,2
CY147325.1,103,2170,2
CY147325.1,105,1961,2
CY147325.1,105,2094,13
CY147325.1,106,2092,3
CY147325.1,107,135,1
CY147325.1,108,2106,1
CY147325.1,110,2036,2
CY147325.1,113,149,2
CY147325.1,113,2105,2
CY147325.1,114,2026,1
CY147325.1,114,2088,1
CY147325.1,116,2112,34
CY147325.1,117,2007,1
CY147325.1,119,166,7
CY147325.1,120,157,9
CY147325.1,120,2071,3
CY147325.1,121,2006,1
CY147325.1,121,2010,1
CY147325.1,121,2082,4
CY147325.1,121,2106,2
CY147325.1,123,2112,1
CY147325.1,130,2005,2
CY147325.1,132,2093,1
CY147325.1,133,2025,8
CY147325.1,134,1972,7
CY147325.1,134,1975,2
CY147325.1,134,2052,1
CY147325.1,134,2113,1
CY147325.1,136,2093,1
CY147325.1,137,2026,2
CY147325.1,137,2034,5
CY147325.1,137,2043,1
CY147325.1,137,2060,109
CY147325.1,137,2117,1
CY147325.1,138,167,2
CY147325.1,138,175,11
CY147325.1,138,1990,503
CY147325.1,138,2028,2
CY147325.1,139,2021,3
CY147325.1,139,2068,4
CY147325.1,139,2095,4
CY147325.1,141,164,82
CY147325.1,141,2146,2
CY147325.1,142,2075,3
CY147325.1,142,2106,1
CY147325.1,142,2126,93
CY147325.1,142,2134,2
CY147325.1,143,1955,2
CY147325.1,143,2048,2
CY147325.1,143,2053,7
CY147325.1,143,2056,3
CY147325.1,143,2068,15
CY147325.1,143,2071,16
CY147325.1,143,2079,1
CY147325.1,143,2116,2
CY147325.1,143,2118,2
CY147325.1,144,2036,8
CY147325.1,144,2058,4
CY147325.1,144,2061,5
CY147325.1,144,2072,3
CY147325.1,144,2082,79
CY147325.1,144,2105,13
CY147325.1,144,2107,1
CY147325.1,145,2034,4
CY147325.1,145,2046,2
CY147325.1,145,2110,1
CY147325.1,145,2139,1
CY147325.1,146,2103,2
CY147325.1,146,211,2
CY147325.1,146,2110,2
CY147325.1,146,2157,14
CY147325.1,147,2083,17
CY147325.1,147,2093,70
CY147325.1,147,2125,51
CY147325.1,148,201,58
CY147325.1,148,2021,1
CY147325.1,148,2044,4
CY147325.1,148,2048,1
CY147325.1,148,2071,7
CY147325.1,148,2081,7
CY147325.1,148,2096,14
CY147325.1,148,2108,13
CY147325.1,148,2126,1
CY147325.1,148,2137,4
CY147325.1,148,2167,2
CY147325.1,149,2071,1
CY147325.1,149,2080,7
