Segment,Start,End,NGS_read_count
KM654706.1,668,1623,2
KM654706.1,670,1129,2
KM654706.1,673,851,2
KM654706.1,696,1983,1
KM654706.1,709,1950,1
KM654706.1,715,1106,2
KM654706.1,733,1163,2
KM654706.1,73,1629,1
KM654706.1,743,1828,2
KM654706.1,752,2028,1
KM654706.1,763,1762,1
KM654706.1,765,1883,2
KM654706.1,77,1817,53
KM654706.1,782,1883,1
KM654706.1,79,139,4
KM654706.1,79,1680,8
KM654706.1,807,1845,1
KM654706.1,80,1836,207
KM654706.1,812,937,2
KM654706.1,81,1837,2
KM654706.1,82,1311,5
KM654706.1,841,1212,1
KM654706.1,844,1599,2
KM654706.1,852,1137,2
KM654706.1,872,905,1
KM654706.1,881,1369,2
KM654706.1,884,1436,1
KM654706.1,901,1974,1
KM654706.1,90,1555,2
KM654706.1,90,769,1
KM654706.1,91,826,1
KM654706.1,94,1100,1
KM654706.1,94,293,1
KM654706.1,951,1554,2
KM654706.1,965,1549,1
KM654706.1,997,1830,1
KM654754.1,100,2078,1
KM654754.1,100,647,1
KM654754.1,1017,1871,1
KM654754.1,101,1212,1
KM654754.1,102,171,59
KM654754.1,1045,1511,2
KM654754.1,105,1532,317
KM654754.1,1061,1848,2
KM654754.1,1062,1451,2
KM654754.1,1078,1173,1
KM654754.1,1078,2044,1
KM654754.1,107,167,8
KM654754.1,107,171,108
KM654754.1,108,141,13
KM654754.1,108,1968,1
KM654754.1,109,2050,29
KM654754.1,1105,1760,1
KM654754.1,111,2074,1
KM654754.1,111,426,1
KM654754.1,1125,1175,2
KM654754.1,1129,1834,2
KM654754.1,1131,1994,2
KM654754.1,113,167,1
KM654754.1,1145,1415,1
KM654754.1,1149,2149,2
KM654754.1,114,1867,2
KM654754.1,1159,1661,2
KM654754.1,115,2075,18
KM654754.1,1169,1970,2
KM654754.1,116,2070,52
KM654754.1,117,2040,1
KM654754.1,117,900,2
KM654754.1,1188,1216,2
KM654754.1,1189,1217,2
KM654754.1,118,1175,2
KM654754.1,119,148,2
KM654754.1,1206,1961,1
KM654754.1,121,1957,11
KM654754.1,1220,2118,1
KM654754.1,1221,1612,1
KM654754.1,122,2070,4
KM654754.1,1230,1989,2
KM654754.1,1240,1299,2
KM654754.1,1254,1291,1
KM654754.1,1254,1362,2
KM654754.1,125,190,10
KM654754.1,125,2063,6
KM654754.1,126,1868,1843
KM654754.1,1278,1605,1
KM654754.1,1279,1380,2
KM654754.1,127,1869,1
KM654754.1,1282,2110,2
KM654754.1,1286,1337,2
KM654754.1,129,167,103
KM654754.1,129,173,2
KM654754.1,129,1936,290
KM654754.1,129,1944,2
KM654754.1,129,1966,19
KM654754.1,129,1973,19
KM654754.1,129,2054,56
KM654754.1,130,1972,8
KM654754.1,130,2061,3
KM654754.1,130,2075,97
KM654754.1,1312,2148,1
KM654754.1,1313,1665,5
KM654754.1,1313,1766,8
KM654754.1,1322,1691,2
KM654754.1,1322,1935,1
KM654754.1,132,195,9
KM654754.1,132,222,6
KM654754.1,1349,1376,2
KM654754.1,134,1722,17
KM654754.1,135,168,324
KM654754.1,135,1879,1
KM654754.1,135,1957,38
KM654754.1,135,1971,2
KM654754.1,135,1974,12
KM654754.1,136,1833,2
KM654754.1,1370,1799,1
KM654754.1,1373,2107,1
KM654754.1,137,1455,1
KM654754.1,137,1947,27
KM654754.1,137,1989,8
KM654754.1,137,2068,30
KM654754.1,137,2075,17
KM654754.1,1382,1775,2
KM654754.1,138,172,48
KM654754.1,138,1937,12
KM654754.1,138,1952,14
KM654754.1,138,1957,7
KM654754.1,138,1964,19
KM654754.1,138,1967,19
KM654754.1,138,1981,6
KM654754.1,1391,1428,2
KM654754.1,1393,1702,2
KM654754.1,139,169,11
KM654754.1,139,1946,18
KM654754.1,139,1979,10
KM654754.1,142,1978,455
KM654754.1,1439,2052,2
KM654754.1,1442,1481,1
KM654754.1,144,1617,1
KM654754.1,146,1692,11
KM654754.1,146,180,71
KM654754.1,146,1960,45
KM654754.1,1479,1924,1
KM654754.1,1484,2121,1
KM654754.1,1495,1816,2
KM654754.1,149,1956,590
KM654754.1,149,1973,5
KM654754.1,1522,1627,1
KM654754.1,1529,1994,2
KM654754.1,152,1531,5
KM654754.1,152,882,2
KM654754.1,154,1871,2
KM654754.1,154,196,1
KM654754.1,1554,1973,1
KM654754.1,1555,1776,2
KM654754.1,155,1669,1
KM654754.1,155,1918,2
KM654754.1,1567,2081,1
KM654754.1,156,1139,1
KM654754.1,156,1655,2
KM654754.1,156,1920,6
KM654754.1,1577,1925,1
KM654754.1,1577,2126,2
KM654754.1,157,1671,76
KM654754.1,157,1921,1826
KM654754.1,160,1924,12
KM654754.1,1625,1965,1
KM654754.1,163,1834,12
KM654754.1,163,1909,10
KM654754.1,163,1937,433
KM654754.1,163,246,21
KM654754.1,1640,2057,2
KM654754.1,164,1865,1
KM654754.1,164,1951,4
KM654754.1,164,1961,20
KM654754.1,164,2087,1
KM654754.1,164,270,2
KM654754.1,1653,1725,3
KM654754.1,1653,1835,3
KM654754.1,1656,1968,1
KM654754.1,1659,1960,1
KM654754.1,165,1926,53
KM654754.1,165,1939,1
KM654754.1,165,1948,4
KM654754.1,165,1976,11
KM654754.1,1665,1975,1
KM654754.1,1667,2090,1
KM654754.1,1667,2107,1
KM654754.1,166,1934,31
KM654754.1,167,1868,412
KM654754.1,167,1937,55
KM654754.1,167,1940,1
KM654754.1,167,1952,7
KM654754.1,1684,1914,1
KM654754.1,1686,2110,1
KM654754.1,168,1975,1
KM654754.1,1690,2038,2
KM654754.1,169,1923,14
KM654754.1,169,1947,229
KM654754.1,169,2029,2
KM654754.1,1700,1829,1
KM654754.1,1702,1950,1
KM654754.1,170,1947,14
KM654754.1,171,1842,5
KM654754.1,171,1945,20
KM654754.1,171,1978,2
KM654754.1,1721,2057,1
KM654754.1,1725,1840,2
KM654754.1,172,1958,17
KM654754.1,172,1965,2
KM654754.1,172,307,2
KM654754.1,172,716,1
KM654754.1,1730,1791,1
KM654754.1,174,1979,4
KM654754.1,1754,1776,4
KM654754.1,1755,1867,20
KM654754.1,1756,2145,1
KM654754.1,1757,1915,2
KM654754.1,1757,2117,1
KM654754.1,175,439,1
KM654754.1,175,504,2
KM654754.1,1795,2056,2
KM654754.1,179,1909,107
KM654754.1,1801,1873,1
KM654754.1,1806,1976,2
KM654754.1,1808,1837,8
KM654754.1,1808,1921,1
KM654754.1,180,1289,1
KM654754.1,180,593,2
KM654754.1,1814,2097,1
KM654754.1,1818,2149,1
KM654754.1,1820,1842,11
KM654754.1,1824,2118,1
KM654754.1,1825,2077,1
KM654754.1,1827,1866,19
KM654754.1,1839,2083,1
KM654754.1,184,1948,1
KM654754.1,184,1981,11
KM654754.1,1860,1951,13
KM654754.1,1865,2092,1
KM654754.1,186,1920,7
KM654754.1,186,1950,115
KM654754.1,186,212,1
KM654754.1,187,1909,1
KM654754.1,1884,2117,1
KM654754.1,1886,2128,1
KM654754.1,1897,2119,14
KM654754.1,189,1867,17
KM654754.1,189,1936,85
KM654754.1,189,1951,208
KM654754.1,189,1959,209
KM654754.1,189,1988,9
KM654754.1,1901,1951,5
KM654754.1,190,1948,8
KM654754.1,190,1989,12
KM654754.1,190,220,67
KM654754.1,190,233,32
KM654754.1,192,1516,3
KM654754.1,1936,1960,13
KM654754.1,1936,1981,381
KM654754.1,1937,2123,2
KM654754.1,1938,2148,1
KM654754.1,193,1947,47
KM654754.1,193,220,13
KM654754.1,193,223,1
KM654754.1,193,236,1
KM654754.1,1941,1967,1
KM654754.1,1943,1975,125
KM654754.1,1944,1986,2
KM654754.1,1945,1975,66
KM654754.1,1949,1992,2
KM654754.1,194,1803,16
KM654754.1,194,1879,1
KM654754.1,194,1945,7
KM654754.1,194,2121,1
KM654754.1,194,248,20
KM654754.1,1953,1981,2
KM654754.1,1955,2063,1
KM654754.1,1956,1984,98
KM654754.1,195,1728,2
KM654754.1,196,1927,8
KM654754.1,196,1936,47
KM654754.1,1979,2081,1
KM654754.1,197,365,2
KM654754.1,198,1703,1
KM654754.1,1992,2104,1
KM654754.1,199,2102,1
KM654754.1,2000,2064,2
KM654754.1,2001,2071,2
KM654754.1,2003,2072,1
KM654754.1,200,1909,17
KM654754.1,2012,2060,1
KM654754.1,2018,2041,4
KM654754.1,2019,2087,119
KM654754.1,201,2147,1
KM654754.1,2024,2086,2
KM654754.1,2025,2082,16
KM654754.1,2026,2061,5
KM654754.1,2026,2069,1
KM654754.1,2026,2087,392
KM654754.1,202,1830,1
KM654754.1,203,1919,2
KM654754.1,203,1941,1
KM654754.1,205,1833,430
KM654754.1,2067,2117,1
KM654754.1,206,2052,2
KM654754.1,2070,2095,2
KM654754.1,207,1103,2
KM654754.1,207,1949,2
KM654754.1,207,1960,12
KM654754.1,207,2063,2
KM654754.1,207,235,2
KM654754.1,207,246,17
KM654754.1,207,250,14
KM654754.1,2082,2111,1
KM654754.1,208,1661,2
KM654754.1,208,1948,2
KM654754.1,208,1951,2
KM654754.1,208,244,113
KM654754.1,2095,2121,2
KM654754.1,209,1928,34
KM654754.1,209,1936,46
KM654754.1,209,1951,9211
KM654754.1,209,1952,6
KM654754.1,209,1959,342
KM654754.1,209,2062,16
KM654754.1,209,234,14
KM654754.1,209,245,1
KM654754.1,210,1814,7
KM654754.1,210,1952,9
KM654754.1,210,1976,19
KM654754.1,211,1949,8
KM654754.1,219,1830,1
KM654754.1,219,1831,11
KM654754.1,219,1931,12
KM654754.1,219,1935,1
KM654754.1,219,1944,24
KM654754.1,219,775,1
KM654754.1,220,1935,3
KM654754.1,221,1832,157
KM654754.1,221,1937,288
KM654754.1,221,1945,1
KM654754.1,224,1986,4
KM654754.1,231,1983,14
KM654754.1,231,869,2
KM654754.1,236,1944,2
KM654754.1,236,2041,10
KM654754.1,237,1948,2
KM654754.1,238,1779,1
KM654754.1,238,1955,11
KM654754.1,239,1947,2
KM654754.1,239,371,9
KM654754.1,240,1811,20
KM654754.1,240,1821,6
KM654754.1,240,1957,2238
KM654754.1,241,1876,2
KM654754.1,241,1953,15
KM654754.1,241,1958,1
KM654754.1,242,1808,3
KM654754.1,243,1822,1
KM654754.1,243,1835,11
KM654754.1,244,1246,1
KM654754.1,248,1077,2
KM654754.1,248,1938,35
KM654754.1,249,1868,96
KM654754.1,252,1622,1
KM654754.1,252,1936,8
KM654754.1,252,1951,27
KM654754.1,253,1762,84
KM654754.1,253,1949,24
KM654754.1,253,283,8
KM654754.1,257,1957,249
KM654754.1,257,287,2
KM654754.1,257,351,9
KM654754.1,258,1866,126
KM654754.1,258,1909,32
KM654754.1,258,1937,100
KM654754.1,258,1958,1
KM654754.1,259,1833,87
KM654754.1,259,1869,2
KM654754.1,260,1988,2
KM654754.1,262,1794,63
KM654754.1,262,1926,40
KM654754.1,262,1984,1
KM654754.1,262,788,2
KM654754.1,263,1467,10
KM654754.1,265,1874,8
KM654754.1,265,2099,2
KM654754.1,266,1831,753
KM654754.1,266,1832,2
KM654754.1,268,1833,3
KM654754.1,269,484,1
KM654754.1,270,1658,1
KM654754.1,275,1974,7
KM654754.1,288,1756,1
KM654754.1,291,1868,11
KM654754.1,292,1814,1
KM654754.1,293,1861,58
KM654754.1,293,1975,123
KM654754.1,294,1832,5
KM654754.1,294,1868,220
KM654754.1,294,1978,25
KM654754.1,295,1835,54
KM654754.1,296,1845,14
KM654754.1,297,1821,1
KM654754.1,298,1676,2
KM654754.1,299,1834,201
KM654754.1,299,1840,6
KM654754.1,302,1743,2
KM654754.1,302,1835,7
KM654754.1,302,1976,2
KM654754.1,303,1813,147
KM654754.1,304,1745,1160
KM654754.1,304,1814,1
KM654754.1,304,1834,250
KM654754.1,304,1842,15
KM654754.1,304,1873,29
KM654754.1,304,343,17
KM654754.1,305,1746,2
KM654754.1,305,1861,33
KM654754.1,305,1923,1
KM654754.1,306,1980,734
KM654754.1,307,1691,14
KM654754.1,307,1820,2
KM654754.1,307,1837,17
KM654754.1,307,1867,10
KM654754.1,308,1226,2
KM654754.1,308,1846,2
KM654754.1,308,1862,66
KM654754.1,310,1789,29
KM654754.1,310,1909,24
KM654754.1,310,494,1
KM654754.1,311,1790,1
KM654754.1,313,1844,1
KM654754.1,314,1801,6
KM654754.1,315,1668,24
KM654754.1,315,1775,1
KM654754.1,315,1813,92
KM654754.1,315,1845,299
KM654754.1,315,1975,437
KM654754.1,315,1989,6
KM654754.1,315,2086,31
KM654754.1,315,355,10
KM654754.1,316,1803,877
KM654754.1,316,1832,95
KM654754.1,316,1833,14
KM654754.1,316,1967,34
KM654754.1,316,354,3
KM654754.1,317,1833,1
KM654754.1,322,1781,2
KM654754.1,324,1831,2
KM654754.1,325,561,1
KM654754.1,335,1541,7
KM654754.1,335,1693,2
KM654754.1,335,497,4
KM654754.1,341,1648,29
KM654754.1,342,1745,2
KM654754.1,342,1832,70
KM654754.1,342,377,7
KM654754.1,346,1830,2
KM654754.1,350,1522,14
KM654754.1,350,1811,1
KM654754.1,350,1815,11
KM654754.1,350,1835,3
KM654754.1,351,1683,1
KM654754.1,351,1835,2
KM654754.1,352,1809,77
KM654754.1,352,1813,80
KM654754.1,352,1845,45
KM654754.1,353,1675,13
KM654754.1,353,1789,24
KM654754.1,353,1821,44
KM654754.1,353,1842,2
KM654754.1,353,1952,19
KM654754.1,354,1763,15
KM654754.1,355,1817,19
KM654754.1,356,1751,29
KM654754.1,356,1832,16
KM654754.1,357,1800,9
KM654754.1,359,1836,4
KM654754.1,359,1850,5
KM654754.1,371,1661,18
KM654754.1,372,1089,1
KM654754.1,37,1416,1
KM654754.1,381,1800,6
KM654754.1,382,1953,167
KM654754.1,384,1617,2
KM654754.1,388,1659,2
KM654754.1,38,1417,640
KM654754.1,392,1748,7
KM654754.1,394,1832,620
KM654754.1,395,1833,1
KM654754.1,39,1418,1
KM654754.1,402,1833,10
KM654754.1,409,1803,9
KM654754.1,40,1299,1
KM654754.1,411,1724,4
KM654754.1,412,1754,15
KM654754.1,412,1813,7
KM654754.1,413,1692,25
KM654754.1,413,1832,5
KM654754.1,414,1668,8
KM654754.1,419,1705,9
KM654754.1,420,1415,10
KM654754.1,421,1755,70
KM654754.1,422,1847,40
KM654754.1,423,1700,85
KM654754.1,423,1816,1
KM654754.1,430,1556,2
KM654754.1,430,1660,22
KM654754.1,431,1727,11
KM654754.1,438,1713,2
KM654754.1,439,1740,1
KM654754.1,439,1771,17
KM654754.1,441,1747,24
KM654754.1,442,1634,2
KM654754.1,447,1702,1
KM654754.1,447,2196,1
KM654754.1,447,733,2
KM654754.1,451,1879,1
KM654754.1,457,1616,1
KM654754.1,457,1699,6
KM654754.1,464,1717,8
KM654754.1,464,1736,4
KM654754.1,465,2029,1
KM654754.1,469,970,2
KM654754.1,475,1964,12
KM654754.1,480,1746,6
KM654754.1,485,1613,1
KM654754.1,486,1676,4
KM654754.1,487,1699,11
KM654754.1,48,1474,1
KM654754.1,492,2194,1
KM654754.1,499,1913,2
KM654754.1,502,1619,2
KM654754.1,502,1916,508
KM654754.1,506,1631,8
KM654754.1,515,539,2
KM654754.1,51,73,3
KM654754.1,520,1634,8
KM654754.1,521,956,2
KM654754.1,526,1346,7
KM654754.1,526,1868,4
KM654754.1,527,1798,21
KM654754.1,528,1666,9
KM654754.1,530,1698,2
KM654754.1,531,2068,18
KM654754.1,532,1699,6
KM654754.1,534,1080,1
KM654754.1,534,1695,2
KM654754.1,548,1715,11
KM654754.1,553,1538,13
KM654754.1,553,1631,3
KM654754.1,553,1656,22
KM654754.1,557,1668,4
KM654754.1,559,1632,18
KM654754.1,577,1631,20
KM654754.1,57,87,14
KM654754.1,582,648,1
KM654754.1,59,1486,1
KM654754.1,59,1936,43
KM654754.1,605,1489,1
KM654754.1,60,1937,2
KM654754.1,616,1948,2
KM654754.1,618,1466,2
KM654754.1,624,982,1
KM654754.1,628,1594,3
KM654754.1,629,2097,1
KM654754.1,636,1483,4
KM654754.1,637,2127,1
KM654754.1,651,1811,1
KM654754.1,652,1522,1
KM654754.1,654,1528,12
KM654754.1,655,1540,7
KM654754.1,656,1526,2
KM654754.1,658,1034,2
KM654754.1,677,1333,2
KM654754.1,67,1915,1
KM654754.1,683,1409,2
KM654754.1,68,1213,1
KM654754.1,69,1912,1
KM654754.1,719,1321,1
KM654754.1,719,1540,3
