Segment,Start,End,NGS_read_count
KM654706.1,704,1286,2
KM654706.1,711,1235,2
KM654706.1,752,1801,2
KM654706.1,763,1388,1
KM654706.1,78,1957,1
KM654706.1,83,1962,2
KM654706.1,861,1139,1
KM654706.1,885,1097,1
KM654706.1,915,1151,1
KM654706.1,926,1930,1
KM654706.1,959,1747,1
KM654706.1,960,1700,1
KM654706.1,970,1105,2
KM654706.1,976,1030,1
KM654706.1,985,1367,2
KM654706.1,994,1749,1
KM654754.1,1001,1570,1
KM654754.1,1019,1981,1
KM654754.1,1027,1849,2
KM654754.1,1079,1631,2
KM654754.1,107,167,10
KM654754.1,1090,1496,1
KM654754.1,1090,2104,1
KM654754.1,1098,1501,1
KM654754.1,1124,2056,2
KM654754.1,1129,1345,2
KM654754.1,1131,1168,2
KM654754.1,1136,1805,1
KM654754.1,1137,1612,2
KM654754.1,1143,1702,1
KM654754.1,1148,2081,2
KM654754.1,1149,1699,2
KM654754.1,1149,1988,1
KM654754.1,1154,1720,1
KM654754.1,1170,2159,1
KM654754.1,1192,1672,2
KM654754.1,1210,1318,1
KM654754.1,1212,1776,2
KM654754.1,1221,2086,1
KM654754.1,122,1965,77
KM654754.1,124,1667,1
KM654754.1,124,1954,2
KM654754.1,1254,1596,1
KM654754.1,127,1949,1
KM654754.1,1284,1525,2
KM654754.1,129,1951,54
KM654754.1,129,1999,1
KM654754.1,1310,1412,1
KM654754.1,1317,1677,2
KM654754.1,132,1928,6
KM654754.1,1349,1504,2
KM654754.1,1353,1688,2
KM654754.1,1358,1660,2
KM654754.1,135,1940,4
KM654754.1,136,2061,1
KM654754.1,1372,2063,2
KM654754.1,138,1842,4
KM654754.1,138,1850,1400
KM654754.1,138,1937,115
KM654754.1,138,195,39
KM654754.1,138,2063,189
KM654754.1,139,169,170
KM654754.1,139,181,88
KM654754.1,139,1851,1
KM654754.1,1420,1635,2
KM654754.1,142,172,2
KM654754.1,1435,1488,1
KM654754.1,144,810,1
KM654754.1,1482,1635,1
KM654754.1,151,2076,5
KM654754.1,1529,2118,2
KM654754.1,1547,1915,1
KM654754.1,1548,1963,2
KM654754.1,1594,1729,1
KM654754.1,1604,2127,1
KM654754.1,161,1858,1
KM654754.1,1624,1951,2
KM654754.1,162,1949,1
KM654754.1,162,504,1
KM654754.1,164,1951,251
KM654754.1,165,1655,2
KM654754.1,165,1862,3091
KM654754.1,165,1948,264
KM654754.1,165,1952,2
KM654754.1,165,428,1
KM654754.1,166,1863,3
KM654754.1,166,1934,255
KM654754.1,166,2059,77
KM654754.1,1679,1765,1
KM654754.1,168,1729,1
KM654754.1,1713,1875,1
KM654754.1,1713,2063,1
KM654754.1,1732,1972,2
KM654754.1,173,1916,1
KM654754.1,174,245,2
KM654754.1,1755,1811,1
KM654754.1,175,590,2
KM654754.1,1792,1871,1
KM654754.1,1792,2103,1
KM654754.1,179,1992,95
KM654754.1,179,2011,7
KM654754.1,179,826,2
KM654754.1,180,1168,2
KM654754.1,180,845,1
KM654754.1,1810,2164,1
KM654754.1,1820,1868,2
KM654754.1,182,1843,2
KM654754.1,184,1928,290
KM654754.1,185,1438,1
KM654754.1,188,1845,1
KM654754.1,1891,1994,2
KM654754.1,189,1820,41
KM654754.1,189,1846,93
KM654754.1,1934,1976,2
KM654754.1,1949,1977,2
KM654754.1,194,1960,92
KM654754.1,195,1866,1
KM654754.1,195,217,53
KM654754.1,1960,2097,2
KM654754.1,196,1867,86
KM654754.1,1975,2028,1
KM654754.1,197,1411,1
KM654754.1,206,1018,1
KM654754.1,2088,2148,1
KM654754.1,209,240,13
KM654754.1,209,254,3
KM654754.1,211,1949,11
KM654754.1,219,1864,7
KM654754.1,219,1944,58
KM654754.1,220,1935,3
KM654754.1,232,1909,1
KM654754.1,234,1854,90
KM654754.1,234,1911,85
KM654754.1,237,1934,1
KM654754.1,239,1934,159
KM654754.1,239,319,1
KM654754.1,240,1935,1
KM654754.1,240,1937,379
KM654754.1,240,1945,30
KM654754.1,243,1835,2
KM654754.1,246,318,294
KM654754.1,247,1936,253
KM654754.1,247,1945,10
KM654754.1,248,1934,178
KM654754.1,248,282,10
KM654754.1,250,1936,1
KM654754.1,250,1957,1
KM654754.1,252,1959,324
KM654754.1,253,278,1
KM654754.1,256,1198,2
KM654754.1,257,282,451
KM654754.1,258,1840,12
KM654754.1,258,591,2
KM654754.1,266,2045,1
KM654754.1,269,1957,2
KM654754.1,274,1844,2
KM654754.1,299,1840,126
KM654754.1,29,107,1
KM654754.1,302,1819,1
KM654754.1,303,1762,189
KM654754.1,303,1834,111
KM654754.1,304,1821,332
KM654754.1,304,1868,639
KM654754.1,305,1869,1
KM654754.1,307,1853,104
KM654754.1,314,1840,2
KM654754.1,315,1754,112
KM654754.1,316,1865,5
KM654754.1,317,1843,155
KM654754.1,31,1455,1
KM654754.1,320,2049,1
KM654754.1,325,1814,1
KM654754.1,325,2103,1
KM654754.1,334,1115,2
KM654754.1,334,778,1
KM654754.1,339,1966,14
KM654754.1,340,1465,2
KM654754.1,342,1652,1
KM654754.1,344,1031,2
KM654754.1,348,2084,1
KM654754.1,351,2087,253
KM654754.1,352,2089,1
KM654754.1,353,1162,2
KM654754.1,355,1718,2
KM654754.1,357,1840,1
KM654754.1,359,1832,201
KM654754.1,359,1854,24
KM654754.1,360,1848,1
KM654754.1,361,1844,204
KM654754.1,362,1704,2
KM654754.1,389,1513,2
KM654754.1,389,1727,8
KM654754.1,389,415,1
KM654754.1,392,418,382
KM654754.1,396,1729,1
KM654754.1,396,2151,1
KM654754.1,398,2185,1
KM654754.1,399,1716,417
KM654754.1,399,1732,43
KM654754.1,400,1688,2
KM654754.1,401,1586,2
KM654754.1,401,1712,138
KM654754.1,403,1623,1
KM654754.1,407,1037,2
KM654754.1,411,1035,2
KM654754.1,411,1631,151
KM654754.1,411,1847,10
KM654754.1,415,1717,163
KM654754.1,416,1693,16
KM654754.1,420,1867,1
KM654754.1,422,1847,12
KM654754.1,434,1733,30
KM654754.1,435,1740,1
KM654754.1,436,1741,4
KM654754.1,439,1676,101
KM654754.1,442,1866,2
KM654754.1,446,2111,2
KM654754.1,448,799,2
KM654754.1,455,1373,2
KM654754.1,463,1687,21
KM654754.1,472,1717,4
KM654754.1,476,1699,4
KM654754.1,484,1372,2
KM654754.1,490,1858,1
KM654754.1,492,1933,2
KM654754.1,493,1596,32
KM654754.1,503,1664,1
KM654754.1,506,1667,453
KM654754.1,513,555,1
KM654754.1,524,1509,1
KM654754.1,527,1798,123
KM654754.1,531,663,159
KM654754.1,534,1909,2
KM654754.1,546,1178,1
KM654754.1,548,1944,2
KM654754.1,558,1672,63
KM654754.1,558,2085,2
KM654754.1,56,1207,1
KM654754.1,572,1435,1
KM654754.1,58,2170,10
KM654754.1,597,1417,2
KM654754.1,614,1799,2
KM654754.1,621,1915,2
KM654754.1,629,2097,1
KM654754.1,635,1112,2
KM654754.1,635,1624,1
KM654754.1,662,1524,1
KM654754.1,674,1633,1
KM654754.1,683,1729,1
KM654754.1,683,1842,2
KM654754.1,691,719,1
KM654754.1,700,1969,2
KM654754.1,706,1658,1
KM654754.1,70,1102,1
KM654754.1,70,95,1
KM654754.1,718,1347,193
KM654754.1,728,1479,21
KM654754.1,732,1963,2
KM654754.1,732,2064,2
KM654754.1,73,98,233
KM654754.1,749,1475,5
KM654754.1,754,1702,2
KM654754.1,764,1322,1
KM654754.1,775,2112,1
KM654754.1,787,1303,1
KM654754.1,788,1977,2
KM654754.1,78,1873,2
KM654754.1,833,2052,1
KM654754.1,836,1332,1
KM654754.1,839,1277,1
KM654754.1,848,1475,1
KM654754.1,85,117,1
KM654754.1,86,109,52
KM654754.1,86,173,71
KM654754.1,86,179,1
KM654754.1,87,2075,30
KM654754.1,891,1073,1
KM654754.1,896,1144,2
KM654754.1,91,1409,1
KM654754.1,93,1837,1
KM654754.1,940,1669,2
KM654754.1,97,2069,1
KM654754.1,982,1765,2
KM654754.1,983,1429,2
KM654754.1,984,1986,1
KM654754.1,987,1559,2
KM654754.1,988,1032,2
KM654754.1,988,1863,2
KM654754.1,990,1299,2
KM654754.1,996,1752,1
KM654822.1,1066,1340,1
KM654822.1,106,1303,1
KM654822.1,115,1456,1
KM654822.1,176,1386,1
KM654822.1,244,1295,1
KM654822.1,316,825,2
KM654822.1,319,1286,2
KM654822.1,328,1238,2
KM654822.1,424,571,1
KM654822.1,605,1393,2
KM654822.1,623,788,2
KM654822.1,632,1306,1
KM654822.1,633,1026,1
KM654822.1,634,1071,1
KM654822.1,645,759,2
KM654822.1,665,1602,1
KM654822.1,686,1257,1
KM654822.1,787,1109,2
KM654822.1,858,1228,3
KM654822.1,923,1109,1
KM654847.1,1240,1263,2
KM654847.1,1243,1367,6
KM654847.1,1297,1404,1
KM654847.1,178,1399,2
KM654847.1,270,1394,2
KM654847.1,278,1152,5
KM654847.1,285,1340,6
KM654847.1,341,578,22
KM654847.1,343,671,3
KM654847.1,399,617,2
KM654847.1,72,338,1
KM654847.1,797,951,2
KM654920.1,1303,1350,1
KM654969.1,107,767,1
KM654969.1,114,278,2
KM654969.1,116,552,1
KM654969.1,123,297,1
KM654969.1,123,576,1
KM654969.1,127,435,1
KM654969.1,128,820,1
KM654969.1,129,936,19
KM654969.1,134,424,2
KM654969.1,134,581,1
KM654969.1,134,743,1
KM654969.1,135,374,2
KM654969.1,137,843,1
KM654969.1,138,247,1
KM654969.1,144,651,2
KM654969.1,145,872,1
KM654969.1,146,450,2
KM654969.1,146,518,1
KM654969.1,146,837,1
KM654969.1,147,525,2
KM654969.1,147,803,1
KM654969.1,148,681,2
KM654969.1,154,216,1
KM654969.1,155,283,1
KM654969.1,156,612,1
KM654969.1,162,361,1
KM654969.1,162,818,1
KM654969.1,165,566,1
KM654969.1,165,750,2
KM654969.1,169,430,2
KM654969.1,171,452,1
KM654969.1,171,651,1
KM654969.1,171,909,1
KM654969.1,184,240,2
KM654969.1,184,622,1
KM654969.1,187,851,1
KM654969.1,197,380,1
KM654969.1,198,715,2
KM654969.1,198,944,1
KM654969.1,199,405,2
KM654969.1,217,361,1
KM654969.1,218,486,2
KM654969.1,219,374,1
KM654969.1,219,453,1
KM654969.1,219,599,2
KM654969.1,219,974,1
KM654969.1,220,825,2
KM654969.1,222,261,2
KM654969.1,232,445,1
KM654969.1,233,310,1
KM654969.1,234,430,1
KM654969.1,236,770,2
KM654969.1,239,883,2
KM654969.1,243,433,2
KM654969.1,249,502,2
KM654969.1,255,631,2
KM654969.1,258,356,2
KM654969.1,258,634,1
KM654969.1,267,832,1
KM654969.1,268,429,2
KM654969.1,273,709,1
KM654969.1,275,376,2
KM654969.1,275,725,2
KM654969.1,288,525,1
KM654969.1,28,886,1
KM654969.1,290,356,2
KM654969.1,290,634,2
KM654969.1,290,761,2
KM654969.1,293,604,2
KM654969.1,294,631,1
KM654969.1,295,769,1
KM654969.1,295,932,1
KM654969.1,296,587,1
KM654969.1,305,851,1
KM654969.1,307,801,1
KM654969.1,30,759,1
KM654969.1,313,397,2
KM654969.1,314,418,1
KM654969.1,314,862,1
KM654969.1,326,391,1
KM654969.1,328,742,2
KM654969.1,337,402,1
KM654969.1,337,517,2
KM654969.1,338,507,2
KM654969.1,338,542,1
KM654969.1,338,755,1
KM654969.1,344,435,2
KM654969.1,344,944,1
KM654969.1,348,961,1
KM654969.1,353,773,1
KM654969.1,354,502,1
KM654969.1,365,758,2
KM654969.1,367,681,1
KM654969.1,370,548,1
KM654969.1,371,593,1
KM654969.1,378,548,1
KM654969.1,382,818,2
KM654969.1,387,687,2
KM654969.1,389,492,10
KM654969.1,392,668,2
KM654969.1,403,870,1
KM654969.1,406,500,2
KM654969.1,408,604,2
KM654969.1,421,487,1
KM654969.1,422,902,1
KM654969.1,423,810,2
KM654969.1,427,489,2
KM654969.1,431,869,1
KM654969.1,432,665,2
KM654969.1,434,600,2
KM654969.1,434,801,2
KM654969.1,434,876,2
KM654969.1,435,572,2
KM654969.1,435,888,2
KM654969.1,436,744,2
KM654969.1,441,541,1
KM654969.1,441,812,2
KM654969.1,444,557,2
KM654969.1,453,882,2
KM654969.1,453,918,1
KM654969.1,454,580,2
KM654969.1,461,908,1
KM654969.1,470,801,1
KM654969.1,472,709,1
KM654969.1,47,388,1
KM654969.1,481,916,2
KM654969.1,484,620,2
KM654969.1,486,601,1
KM654969.1,486,693,1
KM654969.1,490,890,2
KM654969.1,492,619,2
KM654969.1,492,716,1
KM654969.1,493,846,1
KM654969.1,499,814,2
KM654969.1,518,598,2
KM654969.1,518,741,1
KM654969.1,51,412,1
KM654969.1,520,770,2
KM654969.1,521,571,2
KM654969.1,521,624,2
KM654969.1,523,665,9
KM654969.1,523,930,2
KM654969.1,528,689,1
KM654969.1,530,623,1
KM654969.1,54,125,1
KM654969.1,550,746,1
KM654969.1,561,854,1
KM654969.1,566,809,2
KM654969.1,571,834,1
KM654969.1,571,871,1
KM654969.1,575,947,1
KM654969.1,582,899,1
KM654969.1,583,643,1
KM654969.1,588,652,2
KM654969.1,588,686,1
KM654969.1,593,815,2
KM654969.1,595,638,2
KM654969.1,596,682,1
KM654969.1,596,799,1
KM654969.1,596,899,1
KM654969.1,606,811,2
KM654969.1,607,965,1
KM654969.1,608,736,1
KM654969.1,60,371,1
KM654969.1,614,835,2
KM654969.1,622,671,3
KM654969.1,623,659,63
KM654969.1,626,1000,1
KM654969.1,633,777,2
KM654969.1,635,684,1
KM654969.1,636,822,2
KM654969.1,645,767,2
KM654969.1,653,689,2
KM654969.1,65,696,1
KM654969.1,65,932,1
KM654969.1,66,196,1
KM654969.1,681,930,2
KM654969.1,694,963,1
KM654969.1,695,920,1
KM654969.1,699,877,1
KM654969.1,715,890,1
KM654969.1,717,911,2
KM654969.1,725,871,2
KM654969.1,72,219,1
KM654969.1,737,770,2
KM654969.1,737,846,2
KM654969.1,76,176,1
KM654969.1,77,749,1
KM654969.1,787,849,1
KM654969.1,78,359,65
KM654969.1,78,650,1
KM654969.1,793,885,1
KM654969.1,82,610,1
KM654969.1,835,858,2
KM654969.1,835,881,1
KM654969.1,836,970,1
KM654969.1,83,274,1
KM654969.1,844,943,1
KM654969.1,898,931,2
KM654969.1,89,207,1
KM654969.1,942,971,1
KM654969.1,94,239,1
KM654969.1,94,665,1
KM654969.1,95,301,2
KM654969.1,96,281,2
KM654969.1,98,281,1
