Segment,Start,End,NGS_read_count
KM654658.1,90,1741,2
KM654658.1,90,1861,5
KM654658.1,916,1614,1
KM654658.1,93,1740,77
KM654658.1,93,1766,44
KM654658.1,964,1222,2
KM654658.1,995,1775,2
KM654706.1,1010,1233,2
KM654706.1,101,1000,2
KM654706.1,1020,1973,2
KM654706.1,102,1668,1
KM654706.1,1030,1809,1
KM654706.1,1049,1809,1
KM654706.1,1065,1353,1
KM654706.1,1065,1658,1
KM654706.1,106,1640,9
KM654706.1,106,1819,1
KM654706.1,106,1831,5
KM654706.1,1086,2004,1
KM654706.1,108,1670,7
KM654706.1,109,1680,3
KM654706.1,109,1891,11
KM654706.1,1127,1217,2
KM654706.1,1128,1366,1
KM654706.1,112,1610,11
KM654706.1,1136,1499,1
KM654706.1,1144,1857,1
KM654706.1,115,1726,11
KM654706.1,1167,2037,1
KM654706.1,116,1383,2
KM654706.1,1181,1973,4
KM654706.1,118,1702,4
KM654706.1,118,1982,1
KM654706.1,1195,1349,2
KM654706.1,1196,1227,5
KM654706.1,119,1861,2
KM654706.1,119,2034,5
KM654706.1,1201,1888,2
KM654706.1,1203,1422,2
KM654706.1,1204,1749,1
KM654706.1,120,1631,5
KM654706.1,120,1692,6
KM654706.1,120,1764,21
KM654706.1,1218,1434,1
KM654706.1,121,1765,1
KM654706.1,1226,1286,1
KM654706.1,1239,1969,2
KM654706.1,1248,1619,2
KM654706.1,1249,1968,1
KM654706.1,1253,1891,2
KM654706.1,1311,1334,2
KM654706.1,1329,1774,1
KM654706.1,1335,1436,2
KM654706.1,1342,1384,2
KM654706.1,1343,1489,1
KM654706.1,1344,1378,2
KM654706.1,1344,1934,2
KM654706.1,1345,1863,2
KM654706.1,1371,1485,1
KM654706.1,138,1504,1
KM654706.1,138,1682,1
KM654706.1,1390,1544,2
KM654706.1,1406,1436,2
KM654706.1,1427,1923,1
KM654706.1,1454,1812,1
KM654706.1,1460,1900,2
KM654706.1,1465,1554,15
KM654706.1,1470,1494,3
KM654706.1,1522,1568,12
KM654706.1,153,1682,9
KM654706.1,154,1760,1
KM654706.1,1551,1635,2
KM654706.1,1564,1808,1
KM654706.1,1572,1934,1
KM654706.1,1589,1761,1
KM654706.1,1628,1681,21
KM654706.1,1641,1729,1
KM654706.1,1642,1713,6
KM654706.1,1650,1682,1
KM654706.1,1654,1709,2
KM654706.1,1656,1692,75
KM654706.1,1657,1693,1
KM654706.1,1658,1955,1
KM654706.1,165,1683,1
KM654706.1,172,1770,14
KM654706.1,172,1873,7
KM654706.1,1744,1884,1
KM654706.1,175,1921,2
KM654706.1,1793,1832,4
KM654706.1,179,1873,2
KM654706.1,1833,1901,12
KM654706.1,1859,1891,30
KM654706.1,1863,2023,1
KM654706.1,1865,1891,13
KM654706.1,186,336,1
KM654706.1,1871,1934,39
KM654706.1,188,1693,8
KM654706.1,1909,1935,27
KM654706.1,1909,2004,12
KM654706.1,1916,2025,1
KM654706.1,1920,1944,32
KM654706.1,1921,1948,889
KM654706.1,1923,1945,50
KM654706.1,1925,1947,1
KM654706.1,192,1683,1
KM654706.1,192,248,10
KM654706.1,1931,1968,24
KM654706.1,1933,2037,1
KM654706.1,1937,2041,77
KM654706.1,1938,2042,1
KM654706.1,193,1690,1
KM654706.1,194,1755,4
KM654706.1,195,1692,762
KM654706.1,1976,2013,1
KM654706.1,197,1694,1
KM654706.1,197,1826,2
KM654706.1,198,1679,1
KM654706.1,1992,2059,1
KM654706.1,199,1680,315
KM654706.1,201,266,2
KM654706.1,205,1608,14
KM654706.1,207,1608,5
KM654706.1,209,783,2
KM654706.1,211,1633,14
KM654706.1,223,1641,3
KM654706.1,234,1418,6
KM654706.1,241,1650,1
KM654706.1,248,453,1
KM654706.1,251,1541,10
KM654706.1,251,2061,1
KM654706.1,255,1499,1
KM654706.1,255,1856,1
KM654706.1,257,1501,20
KM654706.1,25,1827,39
KM654706.1,25,2013,25
KM654706.1,25,52,2
KM654706.1,262,1809,2
KM654706.1,271,1200,2
KM654706.1,273,1150,1
KM654706.1,276,1178,2
KM654706.1,27,569,1
KM654706.1,280,1682,4
KM654706.1,288,1631,2
KM654706.1,288,1670,1
KM654706.1,289,1571,3
KM654706.1,28,1872,10
KM654706.1,28,1910,7
KM654706.1,296,1833,32
KM654706.1,297,1834,1
KM654706.1,298,1683,1
KM654706.1,301,1524,1
KM654706.1,30,1530,1
KM654706.1,30,61,2
KM654706.1,314,1842,6
KM654706.1,317,1571,11
KM654706.1,321,1611,8
KM654706.1,325,1174,2
KM654706.1,330,1259,2
KM654706.1,330,1812,1
KM654706.1,363,1069,2
KM654706.1,374,1692,13
KM654706.1,375,1612,2
KM654706.1,393,1561,3
KM654706.1,399,1402,3
KM654706.1,39,1420,8
KM654706.1,402,1129,1
KM654706.1,402,1419,6
KM654706.1,402,1455,4
KM654706.1,402,1493,6
KM654706.1,403,891,1
KM654706.1,415,1134,1
KM654706.1,421,1280,41
KM654706.1,424,1956,1
KM654706.1,425,1957,1
KM654706.1,427,1121,1
KM654706.1,46,1826,25
KM654706.1,476,925,1
KM654706.1,483,1761,2
KM654706.1,489,679,2
KM654706.1,50,112,4
KM654706.1,50,1870,1
KM654706.1,51,1640,2
KM654706.1,51,1710,8
KM654706.1,51,1731,17
KM654706.1,51,1832,3
KM654706.1,51,1897,11
KM654706.1,527,1209,5
KM654706.1,531,559,2
KM654706.1,53,1949,25
KM654706.1,585,1973,2
KM654706.1,587,1278,9
KM654706.1,593,1271,3
KM654706.1,609,1836,2
KM654706.1,615,1848,2
KM654706.1,627,765,10
KM654706.1,629,1874,2
KM654706.1,635,850,2
KM654706.1,638,1642,4
KM654706.1,63,111,2
KM654706.1,63,1229,1
KM654706.1,644,2058,2
KM654706.1,644,862,2
KM654706.1,680,708,5
KM654706.1,709,1542,2
KM654706.1,715,1811,2
KM654706.1,720,1509,2
KM654706.1,722,1274,2
KM654706.1,72,1727,5
KM654706.1,73,1813,2
KM654706.1,749,958,1
KM654706.1,75,1806,2
KM654706.1,765,1224,2
KM654706.1,77,1817,12
KM654706.1,78,1834,3
KM654706.1,78,654,1
KM654706.1,792,1802,2
KM654706.1,79,161,2
KM654706.1,807,1382,1
KM654706.1,80,1683,1
KM654706.1,80,1836,192
KM654706.1,824,860,2
KM654706.1,82,1311,2
KM654706.1,83,1962,1
KM654706.1,847,949,1
KM654706.1,853,1919,2
KM654706.1,873,1933,2
KM654706.1,888,1821,2
KM654706.1,923,1071,1
KM654706.1,924,1884,1
KM654706.1,925,969,2
KM654706.1,94,1224,2
KM654706.1,965,1287,2
KM654706.1,96,287,1
KM654706.1,981,1970,1
KM654706.1,985,1223,2
KM654706.1,985,1269,2
KM654706.1,99,1866,1
KM654754.1,100,1527,1
KM654754.1,1021,1700,1
KM654754.1,102,171,49
KM654754.1,104,2063,16
KM654754.1,1050,1908,2
KM654754.1,105,1532,306
KM654754.1,1062,1451,16
KM654754.1,1062,1530,1
KM654754.1,106,1533,1
KM654754.1,1078,1756,2
KM654754.1,107,167,5
KM654754.1,107,171,83
KM654754.1,107,1936,10
KM654754.1,107,2066,1
KM654754.1,107,725,1
KM654754.1,108,1296,1
KM654754.1,108,159,21
KM654754.1,108,1968,10
KM654754.1,108,2030,5
KM654754.1,108,288,2
KM654754.1,1091,1226,2
KM654754.1,1096,1427,2
KM654754.1,109,2050,63
KM654754.1,109,2108,1
KM654754.1,1104,2035,1
KM654754.1,1106,2056,1
KM654754.1,111,2074,8
KM654754.1,1130,1691,2
KM654754.1,1148,1612,2
KM654754.1,1154,1231,1
KM654754.1,115,2075,53
KM654754.1,1163,1186,3
KM654754.1,116,2070,22
KM654754.1,1179,1799,4
KM654754.1,1188,1781,2
KM654754.1,1192,2074,1
KM654754.1,120,149,1
KM654754.1,120,882,1
KM654754.1,1213,1349,2
KM654754.1,1217,1992,1
KM654754.1,121,1957,1
KM654754.1,121,211,1
KM654754.1,1227,1776,2
KM654754.1,1237,1465,2
KM654754.1,124,1866,1
KM654754.1,124,2050,2
KM654754.1,1255,1925,2
KM654754.1,125,190,29
KM654754.1,125,2063,7
KM654754.1,1261,1979,2
KM654754.1,126,1868,1736
KM654754.1,126,1869,2
KM654754.1,1270,2052,2
KM654754.1,127,1869,1
KM654754.1,127,1934,2
KM654754.1,129,167,94
KM654754.1,129,1936,144
KM654754.1,129,1966,12
KM654754.1,129,1973,14
KM654754.1,129,2054,84
KM654754.1,130,1846,3
KM654754.1,130,1948,11
KM654754.1,130,2075,63
KM654754.1,1310,1934,1
KM654754.1,1313,1766,3
KM654754.1,1314,1806,3
KM654754.1,132,195,1
KM654754.1,132,1978,20
KM654754.1,1344,1613,1
KM654754.1,1344,1766,1
KM654754.1,134,1722,9
KM654754.1,1353,1411,1
KM654754.1,1357,1753,2
KM654754.1,135,168,350
KM654754.1,135,169,2
KM654754.1,135,1957,25
KM654754.1,135,1978,2
KM654754.1,1360,2117,1
KM654754.1,1369,2185,2
KM654754.1,136,1833,4
KM654754.1,137,1455,1
KM654754.1,137,165,4
KM654754.1,137,1946,1
KM654754.1,137,1947,12
KM654754.1,137,1989,10
KM654754.1,137,2060,19
KM654754.1,137,2068,58
KM654754.1,137,2074,6
KM654754.1,137,2075,35
KM654754.1,137,2094,1
KM654754.1,138,172,49
KM654754.1,138,1868,13
KM654754.1,138,1937,8
KM654754.1,138,1952,9
KM654754.1,138,1957,23
KM654754.1,138,1964,11
KM654754.1,138,1967,12
KM654754.1,138,1981,3
KM654754.1,138,1984,6
KM654754.1,139,169,23
KM654754.1,139,175,4
KM654754.1,139,1946,3
KM654754.1,140,176,1
KM654754.1,140,191,2
KM654754.1,140,588,2
KM654754.1,1423,2108,1
KM654754.1,142,1978,421
KM654754.1,1431,1455,1
KM654754.1,1439,1915,2
KM654754.1,1439,2136,3
KM654754.1,143,1689,1
KM654754.1,1443,1796,2
KM654754.1,1445,1990,2
KM654754.1,1445,2142,10
KM654754.1,1448,1760,2
KM654754.1,145,1766,2
KM654754.1,146,1692,16
KM654754.1,146,180,25
KM654754.1,146,1960,38
KM654754.1,146,382,1
KM654754.1,1475,1775,1
KM654754.1,1488,1937,2
KM654754.1,1490,1959,2
KM654754.1,1496,1519,1
KM654754.1,149,1944,5
KM654754.1,149,1956,607
KM654754.1,1515,1834,1
KM654754.1,1528,2063,1
KM654754.1,1529,1836,1
KM654754.1,152,1986,6
KM654754.1,1543,1939,2
KM654754.1,1550,2118,1
KM654754.1,1553,1607,1
KM654754.1,1553,1797,1
KM654754.1,156,1920,8
KM654754.1,1573,1939,1
KM654754.1,1573,2116,2
KM654754.1,1576,1924,1
KM654754.1,1577,2141,1
KM654754.1,1578,1870,1
KM654754.1,157,1671,46
KM654754.1,157,1921,2094
KM654754.1,158,243,1
KM654754.1,159,2074,4
KM654754.1,160,1924,12
KM654754.1,1625,1979,2
KM654754.1,1626,1923,1
KM654754.1,1627,2063,1
KM654754.1,1635,1860,2
KM654754.1,1636,1713,2
KM654754.1,163,1909,12
KM654754.1,163,1937,478
KM654754.1,163,1947,2
KM654754.1,163,1992,2
KM654754.1,163,246,19
KM654754.1,164,1961,24
KM654754.1,164,1973,36
KM654754.1,164,2091,1
KM654754.1,165,1168,2
KM654754.1,165,1926,41
KM654754.1,165,1939,1
KM654754.1,165,1948,39
KM654754.1,165,1976,10
KM654754.1,1663,1776,1
KM654754.1,1664,2056,1
KM654754.1,166,1955,2
KM654754.1,1674,1860,1
KM654754.1,167,1868,219
KM654754.1,167,1937,21
KM654754.1,167,1940,1
KM654754.1,167,1952,16
KM654754.1,167,196,9
KM654754.1,167,1981,8
KM654754.1,1683,1942,1
KM654754.1,1689,2142,1
KM654754.1,168,1975,3
KM654754.1,169,1923,1
KM654754.1,169,1947,151
KM654754.1,169,2029,9
KM654754.1,1701,1725,2
KM654754.1,1702,2039,2
KM654754.1,1706,1758,2
KM654754.1,170,1947,20
KM654754.1,1710,1969,1
KM654754.1,1713,2068,2
KM654754.1,1713,2069,1
KM654754.1,171,1945,5
KM654754.1,171,1974,7
KM654754.1,1723,1834,2
KM654754.1,1723,2072,2
KM654754.1,172,1958,20
KM654754.1,1730,1856,2
KM654754.1,1730,2068,1
KM654754.1,1730,2090,1
KM654754.1,1735,2113,1
KM654754.1,174,1979,56
KM654754.1,1754,1776,5
KM654754.1,1755,1867,11
KM654754.1,1758,2105,1
KM654754.1,1772,1994,2
KM654754.1,177,1960,2
KM654754.1,1780,2064,2
KM654754.1,1783,2155,3
KM654754.1,1786,1830,1
KM654754.1,1796,1832,2
KM654754.1,179,1909,29
KM654754.1,1802,2128,1
KM654754.1,180,1263,1
KM654754.1,180,1919,1
KM654754.1,1816,1993,2
KM654754.1,1827,1866,17
KM654754.1,182,1341,1
KM654754.1,182,1396,2
KM654754.1,1839,2112,1
KM654754.1,183,1922,4
KM654754.1,183,1982,4
KM654754.1,1840,1871,1
KM654754.1,1843,2049,2
KM654754.1,1860,1951,6
KM654754.1,186,1920,16
KM654754.1,186,1950,116
KM654754.1,187,1909,13
KM654754.1,187,1949,1
KM654754.1,187,214,11
KM654754.1,1888,2117,2
KM654754.1,1891,1934,2
KM654754.1,1893,1994,1
KM654754.1,1897,1986,2
KM654754.1,189,1867,8
KM654754.1,189,1936,76
KM654754.1,189,1951,238
KM654754.1,189,1959,155
KM654754.1,189,1988,5
KM654754.1,1900,1943,2
KM654754.1,190,1948,24
KM654754.1,190,1989,17
KM654754.1,190,220,104
KM654754.1,192,1516,1
KM654754.1,192,1752,1
KM654754.1,192,1912,1
KM654754.1,192,1946,2
KM654754.1,1933,1973,6
KM654754.1,1936,1960,7
KM654754.1,1936,1981,324
KM654754.1,1937,1961,1
KM654754.1,193,1947,38
KM654754.1,1943,1975,70
KM654754.1,1945,1975,18
KM654754.1,194,1333,1
KM654754.1,194,1803,5
KM654754.1,194,1879,1
KM654754.1,194,1937,15
KM654754.1,194,248,11
KM654754.1,1951,1978,1
KM654754.1,1956,1984,19
KM654754.1,1965,1988,5
KM654754.1,196,1817,1
KM654754.1,196,1936,44
KM654754.1,1976,2036,1
KM654754.1,197,1261,2
KM654754.1,197,1917,2
KM654754.1,1981,2124,1
KM654754.1,198,1807,1
KM654754.1,2001,2082,10
KM654754.1,200,1909,6
KM654754.1,2012,2060,10
KM654754.1,2018,2041,1
KM654754.1,2019,2087,146
KM654754.1,2025,2082,22
KM654754.1,2025,2144,1
KM654754.1,2026,2061,14
KM654754.1,2026,2076,33
KM654754.1,2026,2087,158
KM654754.1,2040,2075,1
KM654754.1,204,1934,2
KM654754.1,205,1833,447
KM654754.1,205,1953,5
KM654754.1,206,1925,1
KM654754.1,2073,2110,5
KM654754.1,2075,2118,1
KM654754.1,207,1920,7
KM654754.1,207,1949,3
KM654754.1,207,1960,58
KM654754.1,207,246,21
KM654754.1,207,250,6
KM654754.1,2082,2111,5
KM654754.1,2082,2117,1
KM654754.1,208,1661,6
KM654754.1,208,1938,7
KM654754.1,208,244,138
KM654754.1,209,1843,7
KM654754.1,209,1928,18
KM654754.1,209,1932,1
KM654754.1,209,1936,73
KM654754.1,209,1951,9091
KM654754.1,209,1952,4
KM654754.1,209,1956,2
KM654754.1,209,1959,307
KM654754.1,209,2062,24
KM654754.1,209,234,23
KM654754.1,209,239,1
KM654754.1,209,245,1
KM654754.1,210,1952,9
KM654754.1,210,1976,2
KM654754.1,211,1949,40
KM654754.1,214,1989,2
KM654754.1,2159,2201,1
KM654754.1,216,1945,2
KM654754.1,216,1967,2
KM654754.1,219,1691,3
KM654754.1,219,1894,1
KM654754.1,219,1944,10
KM654754.1,219,1950,11
KM654754.1,220,1935,8
KM654754.1,221,1832,133
KM654754.1,221,1937,216
KM654754.1,221,1945,40
KM654754.1,222,1848,15
KM654754.1,228,1978,2
KM654754.1,232,366,1
KM654754.1,236,2041,1
KM654754.1,238,1955,4
KM654754.1,239,1813,1
KM654754.1,239,1947,6
KM654754.1,239,371,4
KM654754.1,240,1811,14
KM654754.1,240,1821,6
KM654754.1,240,1922,6
KM654754.1,240,1957,2097
KM654754.1,240,1967,7
KM654754.1,240,1974,5
KM654754.1,241,1953,33
KM654754.1,241,1958,1
KM654754.1,242,1808,36
KM654754.1,242,1864,3
KM654754.1,242,593,2
KM654754.1,243,1835,5
KM654754.1,248,1938,15
KM654754.1,249,1868,32
KM654754.1,249,1952,12
KM654754.1,250,1968,1
KM654754.1,252,1936,34
KM654754.1,252,1951,39
KM654754.1,252,316,6
KM654754.1,253,1762,117
KM654754.1,253,1949,14
KM654754.1,253,283,13
KM654754.1,254,1821,1
KM654754.1,254,1863,1
KM654754.1,256,1864,1
KM654754.1,257,1938,7
KM654754.1,257,1957,221
KM654754.1,258,1863,2
KM654754.1,258,1866,282
KM654754.1,258,1909,59
KM654754.1,258,1937,37
KM654754.1,258,1945,18
KM654754.1,258,1958,1
KM654754.1,259,1833,98
KM654754.1,260,2085,2
KM654754.1,261,1959,15
KM654754.1,262,1794,4
KM654754.1,262,1845,14
KM654754.1,262,1926,87
KM654754.1,262,1948,13
KM654754.1,265,1288,1
KM654754.1,265,1751,2
KM654754.1,265,1874,4
KM654754.1,266,1831,576
KM654754.1,267,1982,1
KM654754.1,268,1833,1
KM654754.1,269,1366,1
KM654754.1,273,1775,7
KM654754.1,274,1844,1
KM654754.1,275,1722,2
KM654754.1,285,1819,1
KM654754.1,287,2103,1
KM654754.1,293,1861,34
KM654754.1,293,1947,19
KM654754.1,293,1975,76
KM654754.1,294,1868,224
KM654754.1,294,1978,17
KM654754.1,295,1661,1
KM654754.1,295,1835,35
KM654754.1,296,1845,6
KM654754.1,296,1989,8
KM654754.1,296,355,1
KM654754.1,297,1844,8
KM654754.1,297,1873,1
KM654754.1,299,1812,1
KM654754.1,299,1834,436
KM654754.1,299,1957,2
KM654754.1,300,1813,10
KM654754.1,301,1686,6
KM654754.1,302,1743,3
KM654754.1,302,1837,1
KM654754.1,302,1976,2
KM654754.1,303,1646,9
KM654754.1,303,1805,8
KM654754.1,303,1813,208
KM654754.1,303,1823,2
KM654754.1,304,1745,976
KM654754.1,304,1834,183
KM654754.1,304,1842,15
KM654754.1,304,1873,40
KM654754.1,304,343,82
KM654754.1,305,1843,1
KM654754.1,305,1861,42
KM654754.1,305,1961,1
KM654754.1,306,1980,702
KM654754.1,307,1691,59
KM654754.1,307,1837,5
KM654754.1,308,1692,2
KM654754.1,308,1846,16
KM654754.1,308,1862,112
KM654754.1,310,1789,1
KM654754.1,310,1909,10
KM654754.1,313,1843,2
KM654754.1,314,1801,1
KM654754.1,315,1668,11
KM654754.1,315,1754,17
KM654754.1,315,1813,76
KM654754.1,315,1845,316
KM654754.1,315,1975,368
KM654754.1,315,1989,11
KM654754.1,315,355,14
KM654754.1,316,1699,1
KM654754.1,316,1803,918
KM654754.1,316,1832,65
KM654754.1,316,1833,59
KM654754.1,316,1868,29
KM654754.1,316,1967,13
KM654754.1,316,414,2
KM654754.1,322,1657,2
KM654754.1,324,1831,18
KM654754.1,341,1648,6
KM654754.1,341,1668,8
KM654754.1,342,1745,19
KM654754.1,342,1832,55
KM654754.1,342,1909,2
KM654754.1,343,370,6
KM654754.1,344,2064,1
KM654754.1,350,1522,2
KM654754.1,350,1815,2
KM654754.1,351,1731,6
KM654754.1,351,1835,3
KM654754.1,352,1809,9
KM654754.1,352,1813,114
KM654754.1,352,1845,68
KM654754.1,353,1675,2
KM654754.1,353,1789,4
KM654754.1,353,1821,16
KM654754.1,353,1952,22
KM654754.1,354,1867,38
KM654754.1,355,1817,7
KM654754.1,355,974,2
KM654754.1,356,1751,11
KM654754.1,356,1815,9
KM654754.1,358,1753,2
KM654754.1,358,1767,3
KM654754.1,359,1797,1
KM654754.1,359,1850,3
KM654754.1,359,1893,3
KM654754.1,36,95,2
KM654754.1,371,1661,14
KM654754.1,373,411,1
KM654754.1,37,1865,1
KM654754.1,37,74,4
KM654754.1,382,1953,179
KM654754.1,384,1617,12
KM654754.1,384,1632,1
KM654754.1,385,1718,1
KM654754.1,389,1693,4
KM654754.1,38,1417,480
KM654754.1,390,1813,2
KM654754.1,393,1289,2
KM654754.1,393,1346,2
KM654754.1,393,1454,1
KM654754.1,393,975,1
KM654754.1,394,1832,710
KM654754.1,395,1731,15
KM654754.1,398,2077,2
KM654754.1,402,1833,7
KM654754.1,403,1953,2
KM654754.1,403,2029,1
KM654754.1,404,1814,11
KM654754.1,405,1765,8
KM654754.1,406,1993,2
KM654754.1,409,1687,7
KM654754.1,40,1703,1
KM654754.1,411,1631,8
KM654754.1,411,1699,7
KM654754.1,411,1724,12
KM654754.1,411,1752,2
KM654754.1,412,1754,1
KM654754.1,412,1761,1
KM654754.1,413,1631,5
KM654754.1,413,1692,105
KM654754.1,414,1668,9
KM654754.1,418,1752,1
KM654754.1,420,1691,8
KM654754.1,420,1698,11
KM654754.1,420,1744,18
KM654754.1,421,1755,67
KM654754.1,422,1660,8
KM654754.1,422,1847,21
KM654754.1,423,1700,7
KM654754.1,427,1723,1
KM654754.1,427,1925,2
KM654754.1,430,1660,13
KM654754.1,431,1727,16
KM654754.1,439,1694,12
KM654754.1,439,1700,1
KM654754.1,439,1771,22
KM654754.1,439,462,2
KM654754.1,441,1747,24
KM654754.1,442,1634,13
KM654754.1,447,1376,2
KM654754.1,447,2074,2
KM654754.1,463,1675,2
KM654754.1,464,1717,3
KM654754.1,471,2181,2
KM654754.1,472,1843,2
KM654754.1,473,1621,1
KM654754.1,480,1746,18
KM654754.1,483,1691,2
KM654754.1,484,1708,3
KM654754.1,486,1676,9
KM654754.1,486,1694,7
KM654754.1,487,979,2
KM654754.1,488,1666,10
KM654754.1,488,1720,6
KM654754.1,490,1757,3
KM654754.1,492,800,1
KM654754.1,496,1797,5
KM654754.1,498,1480,3
KM654754.1,499,1913,2
KM654754.1,502,1916,536
KM654754.1,503,1495,1
KM654754.1,506,1631,16
KM654754.1,51,73,2
KM654754.1,520,1634,3
KM654754.1,527,1798,22
KM654754.1,52,2083,2
KM654754.1,532,1699,1
KM654754.1,533,760,4
KM654754.1,548,1715,20
KM654754.1,553,1656,6
KM654754.1,559,1632,11
KM654754.1,56,562,1
KM654754.1,571,1925,2
KM654754.1,577,1540,1
KM654754.1,577,1631,6
KM654754.1,577,1694,1
KM654754.1,57,87,5
KM654754.1,58,381,1
KM654754.1,594,981,1
KM654754.1,597,936,2
KM654754.1,59,1936,67
KM654754.1,605,2137,1
