Segment,Start,End,NGS_read_count
KM654706.1,622,1183,9
KM654706.1,622,749,2
KM654706.1,624,1510,2
KM654706.1,64,1140,1
KM654706.1,655,1912,1
KM654706.1,662,1177,2
KM654706.1,664,1610,2
KM654706.1,665,838,2
KM654706.1,676,1007,1
KM654706.1,688,724,1
KM654706.1,70,990,1
KM654706.1,719,1590,1
KM654706.1,719,1893,2
KM654706.1,719,757,1
KM654706.1,726,2051,1
KM654706.1,730,1424,2
KM654706.1,734,1828,2
KM654706.1,763,1756,2
KM654706.1,784,883,1
KM654706.1,796,1286,1
KM654706.1,797,1445,2
KM654706.1,808,1224,1
KM654706.1,819,1210,1
KM654706.1,820,1448,1
KM654706.1,829,1542,2
KM654706.1,83,1962,3
KM654706.1,840,2029,1
KM654706.1,841,1959,1
KM654706.1,846,1732,2
KM654706.1,860,1118,6
KM654706.1,872,1485,2
KM654706.1,882,1237,2
KM654706.1,894,1810,2
KM654706.1,895,1007,2
KM654706.1,895,1632,7
KM654706.1,897,1658,2
KM654706.1,897,1884,2
KM654706.1,900,1393,2
KM654706.1,92,147,1
KM654706.1,92,1670,11
KM654706.1,937,1394,1
KM654706.1,938,1541,1
KM654706.1,93,1599,1
KM654706.1,95,2007,1
KM654706.1,961,1545,1
KM654706.1,963,1238,2
KM654706.1,968,1974,2
KM654706.1,985,1343,2
KM654754.1,100,1795,2
KM654754.1,1010,1958,2
KM654754.1,1015,1496,2
KM654754.1,1018,1696,1
KM654754.1,101,1922,24
KM654754.1,1038,1254,1
KM654754.1,1039,1960,1
KM654754.1,1045,1603,1
KM654754.1,1049,1524,2
KM654754.1,1051,1936,2
KM654754.1,1059,1916,1
KM654754.1,1062,1451,13
KM654754.1,1063,1708,1
KM654754.1,1079,1672,1
KM654754.1,1083,1916,2
KM654754.1,108,2030,128
KM654754.1,1095,1754,2
KM654754.1,109,2108,1
KM654754.1,110,145,1
KM654754.1,1111,1840,2
KM654754.1,1115,1657,2
KM654754.1,1122,1252,2
KM654754.1,1124,2150,1
KM654754.1,112,172,14
KM654754.1,1136,2122,1
KM654754.1,115,156,5
KM654754.1,115,1948,367
KM654754.1,115,1974,1
KM654754.1,116,1949,1
KM654754.1,116,1981,119
KM654754.1,1179,1799,1
KM654754.1,117,1468,2
KM654754.1,1180,1523,1
KM654754.1,1183,1784,2
KM654754.1,1226,1421,2
KM654754.1,1226,1820,1
KM654754.1,1227,2088,1
KM654754.1,1227,2120,1
KM654754.1,1229,1694,2
KM654754.1,1239,1345,2
KM654754.1,123,1848,1
KM654754.1,1240,1799,1
KM654754.1,124,172,2
KM654754.1,1251,1856,1
KM654754.1,1253,1860,2
KM654754.1,1255,1776,2
KM654754.1,1264,2102,1
KM654754.1,1275,1555,2
KM654754.1,129,1973,3
KM654754.1,129,2054,135
KM654754.1,1307,1959,1
KM654754.1,130,2055,2
KM654754.1,130,2076,20
KM654754.1,130,2096,67
KM654754.1,1312,1408,1
KM654754.1,1312,1938,1
KM654754.1,1313,1766,3
KM654754.1,1314,1806,4
KM654754.1,1325,2081,1
KM654754.1,133,1983,1
KM654754.1,133,254,1
KM654754.1,133,255,1
KM654754.1,1349,2049,2
KM654754.1,1354,1940,1
KM654754.1,1356,1395,1
KM654754.1,1357,1771,1
KM654754.1,135,172,2
KM654754.1,135,174,122
KM654754.1,135,1847,5
KM654754.1,135,1937,16
KM654754.1,135,1978,18
KM654754.1,136,2050,5
KM654754.1,1378,1947,2
KM654754.1,137,1948,1
KM654754.1,137,1975,4
KM654754.1,137,1988,16
KM654754.1,137,1989,19
KM654754.1,137,2074,96
KM654754.1,137,2086,4
KM654754.1,1385,1908,1
KM654754.1,1387,2084,1
KM654754.1,138,172,1
KM654754.1,138,1850,13
KM654754.1,138,1940,20
KM654754.1,138,1964,3
KM654754.1,138,1967,56
KM654754.1,138,1986,76
KM654754.1,138,2042,2
KM654754.1,138,214,11
KM654754.1,138,2206,4
KM654754.1,138,241,22
KM654754.1,138,259,562
KM654754.1,1392,1703,1
KM654754.1,139,169,6
KM654754.1,139,181,1
KM654754.1,139,1946,44
KM654754.1,139,374,2
KM654754.1,1426,1687,1
KM654754.1,142,1978,33
KM654754.1,1437,1466,1
KM654754.1,1439,2136,6
KM654754.1,143,2033,23
KM654754.1,1442,2139,1
KM654754.1,1445,2142,2
KM654754.1,1448,1492,1
KM654754.1,1479,2049,1
KM654754.1,147,1913,22
KM654754.1,1484,1841,1
KM654754.1,149,1215,1
KM654754.1,1514,1779,1
KM654754.1,1518,1724,1
KM654754.1,1519,1650,2
KM654754.1,152,1974,1
KM654754.1,1543,2149,2
KM654754.1,1546,1799,2
KM654754.1,154,1260,1
KM654754.1,155,1944,74
KM654754.1,155,1973,2
KM654754.1,1567,2112,1
KM654754.1,156,788,2
KM654754.1,157,1802,2
KM654754.1,157,1946,1
KM654754.1,158,1492,1
KM654754.1,158,1976,313
KM654754.1,158,2050,1
KM654754.1,159,1977,1
KM654754.1,159,2033,18
KM654754.1,162,2113,1
KM654754.1,162,2139,22
KM654754.1,1630,1660,1
KM654754.1,163,1937,20
KM654754.1,1642,1871,1
KM654754.1,1643,1667,2
KM654754.1,164,1961,1
KM654754.1,164,1966,26
KM654754.1,164,1979,22
KM654754.1,164,409,1
KM654754.1,1656,2086,1
KM654754.1,165,1744,1
KM654754.1,165,191,10
KM654754.1,166,1912,16
KM654754.1,1677,1794,2
KM654754.1,167,1832,32
KM654754.1,167,195,17
KM654754.1,167,1992,2
KM654754.1,1680,2093,1
KM654754.1,1682,2058,1
KM654754.1,1683,2105,10
KM654754.1,168,196,1
KM654754.1,168,1975,24
KM654754.1,1692,1932,2
KM654754.1,169,1947,319
KM654754.1,1701,1745,2
KM654754.1,1701,1797,2
KM654754.1,170,1948,1
KM654754.1,1711,1953,1
KM654754.1,171,1945,58
KM654754.1,171,1952,20
KM654754.1,171,1964,6
KM654754.1,171,1986,87
KM654754.1,172,1938,106
KM654754.1,172,1958,1
KM654754.1,1734,1981,1
KM654754.1,1763,2085,1
KM654754.1,1777,1983,2
KM654754.1,1777,2104,2
KM654754.1,1785,1876,2
KM654754.1,1789,2206,1
KM654754.1,1804,1838,2
KM654754.1,1808,1831,2
KM654754.1,180,921,1
KM654754.1,1815,1958,2
KM654754.1,1816,2142,2
KM654754.1,181,1420,1
KM654754.1,1827,2029,2
KM654754.1,1837,1981,1
KM654754.1,1843,2148,1
KM654754.1,184,1868,396
KM654754.1,184,1952,3
KM654754.1,184,1957,13
KM654754.1,184,2034,1
KM654754.1,185,1958,1
KM654754.1,1861,1950,2
KM654754.1,1868,1953,38
KM654754.1,186,2056,1
KM654754.1,186,737,1
KM654754.1,1873,2102,1
KM654754.1,187,1940,97
KM654754.1,187,1984,3
KM654754.1,1883,1934,2
KM654754.1,1895,1956,2
KM654754.1,1899,2053,2
KM654754.1,189,1945,22
KM654754.1,189,228,1
KM654754.1,1901,1965,1
KM654754.1,1910,1940,7
KM654754.1,1936,1960,326
KM654754.1,1936,1986,20
KM654754.1,1944,1981,27
KM654754.1,1945,1975,2
KM654754.1,1949,1984,1
KM654754.1,1952,1987,10
KM654754.1,1957,2074,2
KM654754.1,1965,2086,2
KM654754.1,196,1817,2
KM654754.1,1980,2042,6
KM654754.1,198,1341,1
KM654754.1,198,294,1
KM654754.1,1998,2095,1
KM654754.1,204,1721,1
KM654754.1,205,1869,41
KM654754.1,205,1937,25
KM654754.1,206,1908,1
KM654754.1,206,1938,1
KM654754.1,206,1994,20
KM654754.1,207,1066,2
KM654754.1,207,1952,23
KM654754.1,207,1974,2
KM654754.1,2082,2111,4
KM654754.1,208,1910,37
KM654754.1,209,1815,73
KM654754.1,209,1869,33
KM654754.1,209,467,1
KM654754.1,219,1944,1
KM654754.1,220,1894,1
KM654754.1,221,264,6
KM654754.1,222,1959,15
KM654754.1,223,1136,2
KM654754.1,223,1292,2
KM654754.1,228,469,2
KM654754.1,228,900,1
KM654754.1,237,1846,71
KM654754.1,240,1909,26
KM654754.1,240,1960,21
KM654754.1,240,1967,71
KM654754.1,240,1996,1
KM654754.1,240,2017,3
KM654754.1,240,2117,1
KM654754.1,240,317,51
KM654754.1,242,1870,20
KM654754.1,243,1835,2
KM654754.1,245,1909,1
KM654754.1,250,2148,1
KM654754.1,252,1837,4
KM654754.1,253,320,2
KM654754.1,256,1674,2
KM654754.1,257,2074,2
KM654754.1,258,1909,4
KM654754.1,266,1992,2
KM654754.1,275,1861,1
KM654754.1,285,966,1
KM654754.1,287,1814,13
KM654754.1,293,1754,3
KM654754.1,294,1832,16
KM654754.1,297,1945,29
KM654754.1,299,1834,130
KM654754.1,301,1832,38
KM654754.1,301,1844,225
KM654754.1,303,1719,2
KM654754.1,303,1909,1
KM654754.1,304,1964,218
KM654754.1,308,1810,24
KM654754.1,308,356,4
KM654754.1,309,1969,1
KM654754.1,311,1727,69
KM654754.1,316,1815,1
KM654754.1,316,1832,143
KM654754.1,316,1909,16
KM654754.1,318,1973,27
KM654754.1,324,1796,21
KM654754.1,328,1743,2
KM654754.1,329,1753,5
KM654754.1,329,1840,2
KM654754.1,342,1832,7
KM654754.1,349,593,2
KM654754.1,351,386,33
KM654754.1,352,1947,2
KM654754.1,353,1909,12
KM654754.1,353,2032,1
KM654754.1,353,593,1
KM654754.1,354,1659,1
KM654754.1,354,1814,30
KM654754.1,356,1631,8
KM654754.1,359,1631,18
KM654754.1,359,1692,3
KM654754.1,359,1832,23
KM654754.1,368,1839,13
KM654754.1,36,167,28
KM654754.1,36,1977,21
KM654754.1,371,585,1
KM654754.1,374,1978,2
KM654754.1,376,1803,2
KM654754.1,379,1711,2
KM654754.1,383,1147,1
KM654754.1,387,1992,11
KM654754.1,389,1918,1
KM654754.1,395,1784,25
KM654754.1,395,1832,2
KM654754.1,399,1914,20
KM654754.1,399,465,1
KM654754.1,400,529,1
KM654754.1,400,799,1
KM654754.1,403,1617,2
KM654754.1,407,472,11
KM654754.1,410,1934,2
KM654754.1,411,1660,4
KM654754.1,412,479,2
KM654754.1,413,1771,1
KM654754.1,415,1761,69
KM654754.1,416,1751,3
KM654754.1,418,1710,2
KM654754.1,420,1867,12
KM654754.1,421,1718,20
KM654754.1,421,1755,17
KM654754.1,422,1656,2
KM654754.1,423,1760,3
KM654754.1,424,644,2
KM654754.1,425,1748,2
KM654754.1,426,1597,9
KM654754.1,427,1681,2
KM654754.1,427,1750,23
KM654754.1,429,1753,2
KM654754.1,432,1730,2
KM654754.1,434,1746,2
KM654754.1,435,1742,8
KM654754.1,435,1756,117
KM654754.1,439,1724,510
KM654754.1,439,1842,5
KM654754.1,440,1658,4
KM654754.1,441,1726,2
KM654754.1,442,1233,2
KM654754.1,445,1817,1
KM654754.1,445,1937,28
KM654754.1,447,1153,1
KM654754.1,447,549,2
KM654754.1,447,823,2
KM654754.1,448,1940,4681
KM654754.1,448,848,2
KM654754.1,449,1941,15
KM654754.1,450,1942,1
KM654754.1,451,1660,1
KM654754.1,454,1227,2
KM654754.1,457,1699,2
KM654754.1,459,1761,2
KM654754.1,464,1659,8
KM654754.1,470,2105,2
KM654754.1,478,1139,2
KM654754.1,478,1720,20
KM654754.1,47,1837,33
KM654754.1,480,1806,2
KM654754.1,480,2123,41
KM654754.1,481,2078,26
KM654754.1,481,929,2
KM654754.1,491,1419,2
KM654754.1,500,1325,1
KM654754.1,501,1692,38
KM654754.1,506,1631,5
KM654754.1,506,1745,20
KM654754.1,515,795,2
KM654754.1,518,1623,32
KM654754.1,518,1631,28
KM654754.1,51,2208,2
KM654754.1,524,1253,1
KM654754.1,527,1798,22
KM654754.1,528,606,2
KM654754.1,532,1424,9
KM654754.1,532,1631,33
KM654754.1,533,579,2
KM654754.1,547,1089,2
KM654754.1,548,1415,2
KM654754.1,553,1692,158
KM654754.1,556,1797,2
KM654754.1,559,1515,8
KM654754.1,561,1991,2
KM654754.1,577,1525,4
KM654754.1,585,2103,1
KM654754.1,589,1228,1
KM654754.1,594,933,1
KM654754.1,599,1175,1
KM654754.1,599,953,2
KM654754.1,615,1419,2
KM654754.1,622,1753,2
KM654754.1,625,1539,9
KM654754.1,627,1507,2
KM654754.1,631,1707,1
KM654754.1,639,1524,1
KM654754.1,648,1981,2
KM654754.1,652,1873,1
KM654754.1,655,1540,2
KM654754.1,659,1749,2
KM654754.1,65,1634,19
KM654754.1,660,737,2
KM654754.1,672,2091,1
KM654754.1,682,1781,1
KM654754.1,683,1474,1
KM654754.1,684,1543,2
KM654754.1,694,1127,1
KM654754.1,69,127,1
KM654754.1,705,1775,1
KM654754.1,705,2101,2
KM654754.1,712,1471,22
KM654754.1,713,1981,2
KM654754.1,724,2181,1
KM654754.1,727,1766,2
KM654754.1,729,977,1
KM654754.1,735,2122,2
KM654754.1,736,1095,2
KM654754.1,737,2063,2
KM654754.1,740,1833,1
KM654754.1,749,1800,5
KM654754.1,755,2076,2
KM654754.1,763,888,2
KM654754.1,76,115,8
KM654754.1,775,2063,2
KM654754.1,777,1647,2
KM654754.1,77,113,8
KM654754.1,77,1836,1
KM654754.1,787,1762,7
KM654754.1,78,2149,19
KM654754.1,794,863,1
KM654754.1,80,139,408
KM654754.1,80,1974,91
KM654754.1,81,2054,1
KM654754.1,84,143,3
KM654754.1,84,1978,1
KM654754.1,880,913,2
KM654754.1,884,1468,2
KM654754.1,891,1869,1
KM654754.1,896,1476,2
KM654754.1,896,2098,17
KM654754.1,89,2089,14
KM654754.1,909,1213,1
KM654754.1,90,119,44
KM654754.1,91,2142,5
KM654754.1,923,1972,1
KM654754.1,924,1216,4
KM654754.1,927,1613,2
KM654754.1,931,1660,1
KM654754.1,933,1981,2
KM654754.1,93,1979,3
KM654754.1,93,372,1
KM654754.1,942,1830,2
KM654754.1,943,1159,2
KM654754.1,94,2029,2
KM654754.1,94,847,2
KM654754.1,955,2097,8
KM654754.1,959,1425,1
KM654754.1,95,1366,1
KM654754.1,95,1981,973
KM654754.1,96,184,92
KM654754.1,96,1961,20
KM654754.1,96,1982,5
KM654754.1,976,1067,2
KM654754.1,97,131,11
KM654754.1,97,191,2
KM654754.1,97,2103,22
KM654754.1,983,1744,1
KM654754.1,998,1661,1
KM654754.1,998,1776,2
KM654822.1,1081,1670,1
KM654822.1,1093,1463,4
KM654822.1,115,1130,1
KM654822.1,1242,1654,1
KM654822.1,1262,1285,6
KM654822.1,1299,1397,6
KM654822.1,1309,1448,1
KM654822.1,142,209,2
KM654822.1,1563,1631,1
KM654822.1,1612,1642,1
KM654822.1,188,1375,1
KM654822.1,206,1538,1
KM654822.1,208,1340,5
KM654822.1,220,1303,2
KM654822.1,242,1423,7
KM654822.1,250,1439,1
KM654822.1,252,1299,1
KM654822.1,257,1305,15
KM654822.1,276,782,2
KM654822.1,279,1580,1
KM654822.1,279,768,2
KM654822.1,280,769,1
KM654822.1,303,507,1
KM654822.1,327,1560,1
KM654822.1,349,1012,1
KM654822.1,355,1431,1
KM654822.1,376,667,1
KM654822.1,418,948,2
KM654822.1,429,1545,1
KM654822.1,445,1378,2
KM654822.1,50,210,1
KM654822.1,526,1565,2
KM654822.1,537,578,2
KM654822.1,538,596,2
KM654822.1,645,801,2
KM654822.1,698,1403,1
KM654822.1,738,1465,2
KM654822.1,781,1391,2
KM654822.1,845,1473,1
KM654822.1,857,1457,1
KM654822.1,877,1394,2
KM654822.1,899,1164,2
KM654822.1,90,1538,1
KM654822.1,98,1568,4
KM654847.1,1160,1392,2
KM654847.1,1243,1367,13
KM654847.1,164,194,15
KM654847.1,186,1323,3
KM654847.1,192,1323,30
KM654847.1,202,1159,2
KM654847.1,253,350,1
KM654847.1,301,723,2
KM654847.1,307,1109,2
KM654847.1,327,685,9
KM654847.1,341,578,96
KM654847.1,341,727,1
KM654847.1,343,671,2
KM654847.1,344,665,2
KM654847.1,439,1052,1
KM654847.1,523,759,2
KM654847.1,592,755,2
KM654847.1,602,803,1
KM654847.1,621,1393,3
KM654847.1,623,1148,1
KM654847.1,646,1427,1
KM654847.1,672,701,2
KM654847.1,707,1091,1
KM654847.1,769,1176,1
KM654847.1,773,824,3
KM654847.1,802,847,2
KM654847.1,833,1053,4
KM654847.1,87,1393,1
KM654847.1,94,547,1
KM654847.1,96,151,4
KM654847.1,96,621,1
KM654847.1,986,1388,1
KM654920.1,104,526,6
KM654920.1,1103,1294,3
KM654920.1,112,1242,1
KM654920.1,1331,1373,17
KM654920.1,159,1398,1
KM654920.1,41,936,3
KM654920.1,55,1195,9
KM654920.1,563,1179,1
KM654920.1,675,703,1
KM654920.1,78,1201,2
KM654969.1,100,650,1
KM654969.1,107,925,2
KM654969.1,109,810,10
KM654969.1,109,927,5
KM654969.1,110,649,1
KM654969.1,115,144,2
KM654969.1,115,810,22
KM654969.1,121,744,1
KM654969.1,122,499,1
KM654969.1,134,892,1
KM654969.1,135,885,11
KM654969.1,138,751,1
KM654969.1,139,487,3
KM654969.1,139,769,6
KM654969.1,143,592,2
KM654969.1,143,799,2
KM654969.1,145,344,2
KM654969.1,145,755,1
KM654969.1,146,431,2
KM654969.1,146,639,1
KM654969.1,147,232,2
KM654969.1,153,692,5
KM654969.1,154,810,1
KM654969.1,155,432,1
KM654969.1,155,514,10
KM654969.1,161,268,2
KM654969.1,161,883,1
KM654969.1,166,822,2
KM654969.1,167,386,1
KM654969.1,171,403,2
KM654969.1,171,769,1
KM654969.1,172,880,1
KM654969.1,175,728,1
KM654969.1,181,484,2
KM654969.1,182,682,1
KM654969.1,184,748,7
KM654969.1,184,885,2
KM654969.1,185,871,2
KM654969.1,187,819,2
KM654969.1,200,285,1
KM654969.1,203,783,2
KM654969.1,205,300,2
KM654969.1,205,316,2
KM654969.1,205,785,13
KM654969.1,207,480,1
KM654969.1,208,559,2
KM654969.1,208,886,2
KM654969.1,208,954,1
KM654969.1,209,326,1
KM654969.1,210,458,2
KM654969.1,216,516,1
KM654969.1,216,568,2
KM654969.1,218,333,1
KM654969.1,218,573,1
KM654969.1,219,246,2
KM654969.1,219,768,2
KM654969.1,220,253,2
KM654969.1,220,357,1
KM654969.1,226,609,1
KM654969.1,230,472,4
KM654969.1,230,709,1
KM654969.1,231,691,1
KM654969.1,234,740,2
KM654969.1,238,728,2
KM654969.1,239,483,1
KM654969.1,239,618,10
KM654969.1,239,703,1
KM654969.1,242,443,2
KM654969.1,251,408,1
KM654969.1,252,285,2
