Segment,Start,End,NGS_read_count
KM654706.1,168,1209,2
KM654706.1,168,1834,1
KM654706.1,1777,2035,1
KM654706.1,182,744,2
KM654706.1,1859,1969,1
KM654706.1,186,2036,1
KM654706.1,188,2040,19
KM654706.1,188,804,2
KM654706.1,193,1682,6
KM654706.1,1969,2022,1
KM654706.1,1993,2090,1
KM654706.1,201,1240,1
KM654706.1,213,1728,81
KM654706.1,215,1695,63
KM654706.1,228,1438,1
KM654706.1,229,1890,1
KM654706.1,234,1821,2
KM654706.1,239,1933,2
KM654706.1,256,1680,5
KM654706.1,256,1754,2
KM654706.1,257,1681,1
KM654706.1,259,1683,391
KM654706.1,269,609,49
KM654706.1,27,1502,1
KM654706.1,280,1829,1
KM654706.1,291,825,2
KM654706.1,292,1500,71
KM654706.1,330,721,25
KM654706.1,368,1518,1
KM654706.1,375,1210,2
KM654706.1,383,1907,1
KM654706.1,384,2032,2
KM654706.1,390,743,2
KM654706.1,423,1094,1
KM654706.1,427,1935,1
KM654706.1,428,772,2
KM654706.1,42,359,1
KM654706.1,469,2065,1
KM654706.1,485,1242,101
KM654706.1,572,1227,2
KM654706.1,576,1603,2
KM654706.1,581,1669,2
KM654706.1,582,2072,2
KM654706.1,583,2056,1
KM654706.1,583,2092,1
KM654706.1,584,1507,197
KM654706.1,623,1956,2
KM654706.1,648,1150,1
KM654706.1,66,108,1
KM654706.1,672,1208,2
KM654706.1,676,1581,1
KM654706.1,708,1809,2
KM654706.1,711,910,2
KM654706.1,719,1196,2
KM654706.1,719,948,2
KM654706.1,74,594,1
KM654706.1,750,1022,1
KM654706.1,764,1223,2
KM654706.1,794,961,2
KM654706.1,796,1945,2
KM654706.1,81,1831,51
KM654706.1,82,680,1
KM654706.1,83,1962,1
KM654706.1,881,1447,1
KM654706.1,888,1610,2
KM654706.1,939,1943,2
KM654706.1,966,995,1
KM654706.1,977,1933,2
KM654754.1,1002,2052,2
KM654754.1,1008,1910,1
KM654754.1,100,1689,2
KM654754.1,1010,1755,2
KM654754.1,1019,1817,2
KM654754.1,1041,1108,8
KM654754.1,1043,1962,1
KM654754.1,1059,2074,1
KM654754.1,1060,2161,1
KM654754.1,1062,1451,1
KM654754.1,1077,1558,1
KM654754.1,1078,1256,2
KM654754.1,1078,1844,1
KM654754.1,1078,1859,1
KM654754.1,107,167,1
KM654754.1,108,1300,1
KM654754.1,1098,1775,2
KM654754.1,1129,1757,1
KM654754.1,115,2074,2
KM654754.1,116,174,1
KM654754.1,1170,1968,1
KM654754.1,1172,1764,1
KM654754.1,1176,1465,1
KM654754.1,1176,1806,1
KM654754.1,119,148,1
KM654754.1,1208,1702,2
KM654754.1,1214,2085,1
KM654754.1,121,2042,1
KM654754.1,1220,2151,1
KM654754.1,122,1965,137
KM654754.1,1252,2122,2
KM654754.1,1312,1672,2
KM654754.1,134,1962,1
KM654754.1,1355,2063,1
KM654754.1,1357,2057,2
KM654754.1,136,1848,1
KM654754.1,136,2061,1
KM654754.1,138,1850,1424
KM654754.1,138,1868,39
KM654754.1,138,1937,58
KM654754.1,138,195,3
KM654754.1,138,2063,362
KM654754.1,139,169,352
KM654754.1,1423,1556,2
KM654754.1,142,1978,1
KM654754.1,1433,2137,2
KM654754.1,1439,2136,4
KM654754.1,1448,2096,2
KM654754.1,1478,1613,1
KM654754.1,1484,1794,1
KM654754.1,1484,2089,1
KM654754.1,1492,1671,1
KM654754.1,1497,2072,1
KM654754.1,1501,1635,1
KM654754.1,150,806,2
KM654754.1,1516,1811,2
KM654754.1,151,772,1
KM654754.1,1520,2128,1
KM654754.1,1532,1867,2
KM654754.1,1593,1935,1
KM654754.1,161,1858,7
KM654754.1,1623,2164,1
KM654754.1,162,1859,1
KM654754.1,163,1952,99
KM654754.1,164,1951,3
KM654754.1,164,2031,2
KM654754.1,1656,1755,1
KM654754.1,165,1862,4265
KM654754.1,165,1948,103
KM654754.1,1661,2086,1
KM654754.1,166,1863,2
KM654754.1,166,1934,134
KM654754.1,166,2059,238
KM654754.1,1676,2086,1
KM654754.1,1676,2142,1
KM654754.1,1683,2063,2
KM654754.1,1717,2103,1
KM654754.1,173,1865,1
KM654754.1,174,2087,2
KM654754.1,175,2007,1
KM654754.1,1769,2043,1
KM654754.1,1772,1948,1
KM654754.1,1783,2063,1
KM654754.1,1795,2050,2
KM654754.1,179,1981,2
KM654754.1,179,2011,12
KM654754.1,1800,1871,2
KM654754.1,180,1416,2
KM654754.1,180,1966,1
KM654754.1,1816,2076,1
KM654754.1,181,254,1
KM654754.1,1826,1968,2
KM654754.1,183,1689,2
KM654754.1,1849,1984,2
KM654754.1,184,1928,10
KM654754.1,1860,1958,1
KM654754.1,1860,2096,1
KM654754.1,1867,2042,13
KM654754.1,1884,2136,1
KM654754.1,1892,2090,2
KM654754.1,1899,2103,1
KM654754.1,189,1820,1
KM654754.1,189,1846,279
KM654754.1,190,1847,2
KM654754.1,191,1847,3
KM654754.1,1934,1976,84
KM654754.1,193,1974,4
KM654754.1,194,1975,134
KM654754.1,1958,2086,2
KM654754.1,1958,2127,1
KM654754.1,195,217,1
KM654754.1,196,1867,13
KM654754.1,2001,2147,1
KM654754.1,2018,2062,2
KM654754.1,2019,2054,2
KM654754.1,203,1479,1
KM654754.1,203,2168,1
KM654754.1,2061,2123,7
KM654754.1,2075,2155,1
KM654754.1,207,1960,144
KM654754.1,207,2085,67
KM654754.1,208,1910,53
KM654754.1,209,1099,2
KM654754.1,209,240,2
KM654754.1,2108,2147,1
KM654754.1,217,1820,1
KM654754.1,219,1864,195
KM654754.1,219,1944,164
KM654754.1,220,1935,36
KM654754.1,222,353,1
KM654754.1,227,1970,2
KM654754.1,230,1250,1
KM654754.1,232,1140,1
KM654754.1,239,1934,218
KM654754.1,240,1937,263
KM654754.1,240,1945,396
KM654754.1,241,1876,12
KM654754.1,245,1808,1
KM654754.1,246,318,18
KM654754.1,247,1936,11
KM654754.1,248,1934,176
KM654754.1,248,282,25
KM654754.1,252,1959,5
KM654754.1,255,1197,1
KM654754.1,255,1912,27
KM654754.1,256,1198,1
KM654754.1,257,1988,22
KM654754.1,257,282,121
KM654754.1,262,545,1
KM654754.1,265,1526,2
KM654754.1,265,1806,2
KM654754.1,267,2112,2
KM654754.1,275,2061,1
KM654754.1,285,773,1
KM654754.1,289,1238,1
KM654754.1,289,345,1
KM654754.1,289,505,1
KM654754.1,290,2063,1
KM654754.1,299,1840,56
KM654754.1,301,1865,1
KM654754.1,302,1761,3
KM654754.1,302,1819,1
KM654754.1,303,1762,349
KM654754.1,304,1821,214
KM654754.1,304,1868,249
KM654754.1,307,1853,33
KM654754.1,308,755,2
KM654754.1,313,1752,3
KM654754.1,315,1754,339
KM654754.1,315,1845,7
KM654754.1,316,1865,39
KM654754.1,318,436,2
KM654754.1,326,2061,1
KM654754.1,335,1259,1
KM654754.1,336,1672,1
KM654754.1,344,1673,2
KM654754.1,351,2087,186
KM654754.1,353,1821,48
KM654754.1,358,1813,68
KM654754.1,359,1694,72
KM654754.1,361,1844,3
KM654754.1,375,1813,70
KM654754.1,388,682,1
KM654754.1,390,1766,2
KM654754.1,390,1806,2
KM654754.1,392,418,23
KM654754.1,399,1716,181
KM654754.1,400,1717,1
KM654754.1,408,1650,1
KM654754.1,411,1631,56
KM654754.1,411,1847,186
KM654754.1,412,1848,1
KM654754.1,415,1717,80
KM654754.1,415,737,2
KM654754.1,416,1693,64
KM654754.1,418,1831,1
KM654754.1,421,1925,9
KM654754.1,422,1847,1
KM654754.1,426,1931,2
KM654754.1,429,1619,2
KM654754.1,432,1761,2
KM654754.1,434,1733,2
KM654754.1,444,1666,10
KM654754.1,449,1866,2
KM654754.1,455,1633,1
KM654754.1,455,1692,1
KM654754.1,45,2190,2
KM654754.1,470,2032,1
KM654754.1,472,1717,245
KM654754.1,473,1718,1
KM654754.1,490,2108,2
KM654754.1,495,1419,1
KM654754.1,496,1450,50
KM654754.1,499,1676,2
KM654754.1,500,2064,1
KM654754.1,503,2073,2
KM654754.1,505,1593,2
KM654754.1,506,1667,14
KM654754.1,514,1574,28
KM654754.1,51,547,1
KM654754.1,528,2170,1
KM654754.1,531,663,414
KM654754.1,555,2117,1
KM654754.1,556,1817,1
KM654754.1,558,1672,3
KM654754.1,572,791,1
KM654754.1,589,2141,1
KM654754.1,594,1947,2
KM654754.1,596,1413,2
KM654754.1,599,1729,2
KM654754.1,627,1523,1
KM654754.1,639,1843,2
KM654754.1,662,1524,46
KM654754.1,683,2118,1
KM654754.1,684,1869,2
KM654754.1,686,1089,2
KM654754.1,696,2063,2
KM654754.1,702,1040,2
KM654754.1,706,1855,2
KM654754.1,713,742,1
KM654754.1,718,1347,381
KM654754.1,732,1052,1
KM654754.1,738,1779,2
KM654754.1,73,98,51
KM654754.1,754,805,1
KM654754.1,75,170,1
KM654754.1,771,2075,1
KM654754.1,779,1714,1
KM654754.1,781,1159,2
KM654754.1,781,1756,2
KM654754.1,787,1762,92
KM654754.1,791,1302,2
KM654754.1,792,2121,1
KM654754.1,800,1818,2
KM654754.1,815,1702,2
KM654754.1,826,911,1
KM654754.1,837,2103,1
KM654754.1,855,1659,1
KM654754.1,858,974,2
KM654754.1,86,173,38
KM654754.1,889,2070,1
KM654754.1,923,1863,2
KM654754.1,92,1974,4
KM654754.1,955,1849,2
KM654754.1,95,1832,55
KM654754.1,95,1843,1
KM654754.1,968,2154,1
KM654754.1,98,2031,1
KM654822.1,1014,1650,1
KM654822.1,1037,1180,1
KM654822.1,1273,1304,1
KM654822.1,1418,1568,2
KM654822.1,1424,1617,1
KM654822.1,188,1651,1
KM654822.1,203,1015,1
KM654822.1,254,1559,1
KM654822.1,260,374,2
KM654822.1,262,1359,6
KM654822.1,332,1413,2
KM654822.1,355,1431,1
KM654822.1,422,1115,2
KM654822.1,584,1403,2
KM654822.1,601,1599,1
KM654822.1,622,1082,1
KM654822.1,650,1596,2
KM654822.1,698,1403,1
KM654822.1,801,990,1
KM654822.1,821,1104,2
KM654822.1,924,1289,1
KM654847.1,1013,1194,2
KM654847.1,1062,1309,2
KM654847.1,1084,1147,2
KM654847.1,1243,1367,2
KM654847.1,174,1397,1
KM654847.1,320,1264,10
KM654847.1,336,573,1
KM654847.1,341,578,107
KM654847.1,388,1465,2
KM654847.1,424,526,2
KM654847.1,547,1201,1
KM654847.1,724,1048,2
KM654847.1,796,1393,2
KM654847.1,844,1157,2
KM654847.1,95,280,2
KM654920.1,1065,1296,3
KM654920.1,1303,1350,25
KM654920.1,141,1245,3
KM654920.1,25,503,17
KM654920.1,79,1200,23
KM654920.1,879,1066,2
KM654920.1,881,1060,4
KM654920.1,883,1063,53
KM654920.1,893,1272,1
KM654969.1,105,197,2
KM654969.1,112,316,1
KM654969.1,113,437,1
KM654969.1,113,582,1
KM654969.1,117,661,1
KM654969.1,117,708,1
KM654969.1,121,732,2
KM654969.1,122,209,2
KM654969.1,122,853,1
KM654969.1,125,266,1
KM654969.1,126,528,2
KM654969.1,127,543,1
KM654969.1,128,262,2
KM654969.1,132,664,1
KM654969.1,134,408,2
KM654969.1,134,604,1
KM654969.1,141,509,1
KM654969.1,146,302,1
KM654969.1,146,426,1
KM654969.1,146,645,1
KM654969.1,146,753,2
KM654969.1,146,819,1
KM654969.1,147,498,2
KM654969.1,147,571,2
KM654969.1,147,801,2
KM654969.1,155,282,1
KM654969.1,156,595,1
KM654969.1,156,620,2
KM654969.1,159,905,1
KM654969.1,163,340,1
KM654969.1,163,692,1
KM654969.1,164,522,2
KM654969.1,171,774,1
KM654969.1,174,471,2
KM654969.1,174,500,1
KM654969.1,177,862,2
KM654969.1,181,395,1
KM654969.1,183,500,2
KM654969.1,184,282,2
KM654969.1,184,808,2
KM654969.1,186,582,1
KM654969.1,197,770,1
KM654969.1,198,333,2
KM654969.1,198,529,2
KM654969.1,198,855,2
KM654969.1,199,453,1
KM654969.1,206,710,2
KM654969.1,207,674,2
KM654969.1,208,288,2
KM654969.1,208,696,2
KM654969.1,208,863,2
KM654969.1,208,898,2
KM654969.1,209,695,2
KM654969.1,212,592,1
KM654969.1,218,895,1
KM654969.1,219,706,2
KM654969.1,221,785,1
KM654969.1,226,582,1
KM654969.1,226,692,2
KM654969.1,229,552,1
KM654969.1,232,360,1
KM654969.1,232,785,2
KM654969.1,232,787,1
KM654969.1,234,518,1
KM654969.1,236,467,114
KM654969.1,239,280,1
KM654969.1,248,275,2
KM654969.1,248,785,2
KM654969.1,255,836,1
KM654969.1,262,397,1
KM654969.1,263,531,1
KM654969.1,263,710,1
KM654969.1,266,970,2
KM654969.1,267,487,1
KM654969.1,285,684,2
KM654969.1,289,713,1
KM654969.1,290,446,2
KM654969.1,290,714,1
KM654969.1,290,915,1
KM654969.1,291,389,1
KM654969.1,291,434,1
KM654969.1,293,597,2
KM654969.1,296,535,1
KM654969.1,298,735,1
KM654969.1,299,718,1
KM654969.1,301,799,2
KM654969.1,302,592,2
KM654969.1,303,381,1
KM654969.1,303,487,2
KM654969.1,305,759,2
KM654969.1,306,677,1
KM654969.1,311,358,1
KM654969.1,314,873,2
KM654969.1,325,843,2
KM654969.1,32,399,1
KM654969.1,338,796,1
KM654969.1,343,421,1
KM654969.1,343,799,2
KM654969.1,343,900,1
KM654969.1,345,409,1
KM654969.1,345,520,1
KM654969.1,345,677,2
KM654969.1,347,685,1
KM654969.1,353,885,2
KM654969.1,355,770,2
KM654969.1,35,231,1
KM654969.1,36,727,1
KM654969.1,371,427,2
KM654969.1,371,520,1
KM654969.1,371,523,1
KM654969.1,387,818,1
KM654969.1,387,949,1
KM654969.1,394,472,1
KM654969.1,395,473,1
KM654969.1,396,837,1
KM654969.1,397,679,2
KM654969.1,399,938,1
KM654969.1,400,693,2
KM654969.1,405,514,2
KM654969.1,406,710,2
KM654969.1,406,752,2
KM654969.1,408,856,2
KM654969.1,410,887,2
KM654969.1,417,463,2
KM654969.1,417,904,1
KM654969.1,421,523,2
KM654969.1,427,470,2
KM654969.1,427,758,2
KM654969.1,427,760,1
KM654969.1,430,527,2
KM654969.1,433,899,1
KM654969.1,434,664,2
KM654969.1,434,762,90
KM654969.1,435,738,1
KM654969.1,435,763,2
KM654969.1,449,606,2
KM654969.1,452,936,1
KM654969.1,453,888,2
KM654969.1,461,670,2
KM654969.1,463,560,1
KM654969.1,464,636,1
KM654969.1,470,616,1
KM654969.1,471,737,2
KM654969.1,472,939,1
KM654969.1,474,532,1
KM654969.1,478,797,1
KM654969.1,479,907,1
KM654969.1,481,619,1
KM654969.1,481,637,1
KM654969.1,482,770,2
KM654969.1,482,878,2
KM654969.1,482,900,1
KM654969.1,484,668,2
KM654969.1,491,887,2
KM654969.1,493,568,2
KM654969.1,498,730,2
KM654969.1,499,908,1
KM654969.1,499,979,1
KM654969.1,502,918,2
KM654969.1,510,775,1
KM654969.1,511,870,1
KM654969.1,514,718,1
KM654969.1,520,741,1
KM654969.1,523,665,21
KM654969.1,524,811,2
KM654969.1,524,815,3
KM654969.1,525,550,1
KM654969.1,525,974,1
KM654969.1,528,564,2
KM654969.1,528,888,2
KM654969.1,532,619,1
KM654969.1,532,665,1
KM654969.1,533,573,2
KM654969.1,539,770,1
KM654969.1,540,856,2
KM654969.1,548,753,1
KM654969.1,563,759,78
KM654969.1,567,692,1
KM654969.1,569,718,1
KM654969.1,569,947,1
KM654969.1,56,758,1
KM654969.1,571,897,1
KM654969.1,574,692,2
KM654969.1,574,770,2
KM654969.1,574,824,1
KM654969.1,587,920,1
KM654969.1,588,771,2
KM654969.1,588,799,2
KM654969.1,593,718,2
KM654969.1,593,769,1
KM654969.1,595,862,1
KM654969.1,596,721,2
KM654969.1,596,867,2
KM654969.1,596,954,1
KM654969.1,597,649,2
KM654969.1,607,931,1
KM654969.1,60,157,2
KM654969.1,614,673,2
KM654969.1,619,799,2
KM654969.1,61,507,1
KM654969.1,621,652,1
KM654969.1,622,671,87
KM654969.1,623,659,61
KM654969.1,623,932,1
KM654969.1,624,692,2
KM654969.1,631,689,1
KM654969.1,631,722,1
KM654969.1,635,846,1
KM654969.1,639,736,2
KM654969.1,639,887,1
KM654969.1,63,360,1
KM654969.1,63,374,1
KM654969.1,644,896,1
KM654969.1,648,910,2
KM654969.1,655,721,2
KM654969.1,659,897,1
KM654969.1,667,749,2
KM654969.1,672,925,2
KM654969.1,677,898,1
KM654969.1,680,772,2
KM654969.1,685,776,1
KM654969.1,685,836,2
KM654969.1,695,971,1
KM654969.1,700,770,1
KM654969.1,702,963,1
KM654969.1,717,912,1
KM654969.1,722,878,2
KM654969.1,725,846,2
KM654969.1,728,887,1
KM654969.1,730,925,1
KM654969.1,742,942,1
KM654969.1,744,898,2
KM654969.1,746,871,1
KM654969.1,756,896,2
KM654969.1,756,962,2
KM654969.1,770,887,2
KM654969.1,778,841,11
KM654969.1,78,362,1
KM654969.1,78,452,1
KM654969.1,78,761,1
KM654969.1,793,901,2
KM654969.1,80,208,1
KM654969.1,80,362,1
KM654969.1,80,541,1
KM654969.1,815,889,1
KM654969.1,815,909,1
KM654969.1,838,896,1
KM654969.1,83,372,1
KM654969.1,843,969,1
KM654969.1,851,904,1
KM654969.1,863,934,2
KM654969.1,869,921,1
KM654969.1,86,785,1
KM654969.1,874,965,2
KM654969.1,898,969,1
KM654969.1,899,948,1
KM654969.1,899,971,2
