Segment,Start,End,NGS_read_count
KM654658.1,242,1499,1
KM654658.1,245,1224,2
KM654658.1,255,1617,15
KM654658.1,266,1610,5
KM654658.1,26,1850,12
KM654658.1,276,1318,4
KM654658.1,276,1525,2
KM654658.1,280,1601,1
KM654658.1,287,1617,4
KM654658.1,291,1518,3
KM654658.1,291,1525,4
KM654658.1,294,1629,1
KM654658.1,29,1744,3
KM654658.1,302,1507,11
KM654658.1,302,1514,6
KM654658.1,305,1929,1
KM654658.1,307,1491,1
KM654658.1,311,1758,1
KM654658.1,314,1722,2
KM654658.1,319,1497,2
KM654658.1,31,1165,7
KM654658.1,31,1741,1
KM654658.1,322,1493,7
KM654658.1,32,1742,1
KM654658.1,330,1431,5
KM654658.1,330,1518,19
KM654658.1,334,1495,1
KM654658.1,337,1516,2
KM654658.1,337,1784,1
KM654658.1,346,1274,1
KM654658.1,34,1765,4
KM654658.1,34,1935,2
KM654658.1,350,1193,3
KM654658.1,356,1486,2
KM654658.1,35,1752,1
KM654658.1,360,1425,2
KM654658.1,364,1442,3
KM654658.1,38,1823,1
KM654658.1,39,1833,1
KM654658.1,40,1625,1
KM654658.1,41,1825,20
KM654658.1,420,1430,4
KM654658.1,428,1288,2
KM654658.1,42,1711,1
KM654658.1,42,1834,16
KM654658.1,445,1059,2
KM654658.1,44,1765,5
KM654658.1,44,1903,6
KM654658.1,452,1567,2
KM654658.1,453,1448,1
KM654658.1,459,1452,1
KM654658.1,460,1543,2
KM654658.1,465,1583,2
KM654658.1,465,519,2
KM654658.1,472,1447,1
KM654658.1,473,1282,2
KM654658.1,475,1237,1
KM654658.1,480,1574,1
KM654658.1,481,1625,3
KM654658.1,489,1439,2
KM654658.1,490,1358,2
KM654658.1,494,1317,1
KM654658.1,49,2042,1
KM654658.1,51,1830,3
KM654658.1,521,1288,3
KM654658.1,52,1824,3
KM654658.1,531,1379,5
KM654658.1,533,1331,2
KM654658.1,538,1670,2
KM654658.1,539,1508,2
KM654658.1,54,1823,10
KM654658.1,55,1854,7
KM654658.1,569,1282,2
KM654658.1,578,1059,2
KM654658.1,57,1825,3
KM654658.1,589,1280,3
KM654658.1,58,1765,3
KM654658.1,590,1535,4
KM654658.1,592,1537,1
KM654658.1,59,1531,1
KM654658.1,59,1983,1
KM654658.1,606,1518,3
KM654658.1,607,643,1
KM654658.1,61,1728,2
KM654658.1,61,1757,2
KM654658.1,623,1726,2
KM654658.1,62,1575,2
KM654658.1,62,1711,4
KM654658.1,633,1068,2
KM654658.1,635,849,1
KM654658.1,642,1325,2
KM654658.1,64,1797,4
KM654658.1,64,1833,4
KM654658.1,64,1988,4
KM654658.1,663,1747,1
KM654658.1,667,1413,2
KM654658.1,68,1780,23
KM654658.1,704,1514,1
KM654658.1,720,1237,2
KM654658.1,732,1830,1
KM654658.1,73,1164,1
KM654658.1,744,1580,2
KM654658.1,74,1640,1
KM654658.1,74,1907,5
KM654658.1,768,1077,2
KM654658.1,769,2029,1
KM654658.1,771,1002,1
KM654658.1,77,1787,5
KM654658.1,79,1623,2
KM654658.1,79,1656,2
KM654658.1,79,1662,6
KM654658.1,80,1766,1
KM654658.1,80,1837,4
KM654658.1,817,1274,2
KM654658.1,81,1642,14
KM654658.1,83,1766,3
KM654658.1,83,1780,3
KM654658.1,84,111,1
KM654658.1,84,1757,8
KM654658.1,86,1743,5
KM654658.1,876,1402,1
KM654658.1,876,2055,1
KM654658.1,87,1757,3
KM654658.1,89,1764,6
KM654658.1,900,967,2
KM654658.1,91,1781,6
KM654658.1,923,1394,2
KM654658.1,93,1766,4
KM654658.1,93,1769,6
KM654658.1,93,1780,1
KM654658.1,94,1854,57
KM654658.1,95,1669,4174
KM654658.1,95,962,1
KM654658.1,96,1670,10
KM654658.1,971,1174,2
KM654658.1,98,1733,1
KM654658.1,98,1739,4
KM654658.1,990,1708,2
KM654658.1,995,2075,1
KM654658.1,997,2066,1
KM654658.1,99,1725,7
KM654706.1,1000,1550,2
KM654706.1,1012,1450,1
KM654706.1,1020,1822,1
KM654706.1,1037,1611,2
KM654706.1,1037,1631,2
KM654706.1,103,1889,2
KM654706.1,1048,1737,2
KM654706.1,105,1862,3
KM654706.1,1063,1395,1
KM654706.1,106,1692,12
KM654706.1,106,1770,6
KM654706.1,107,1580,2
KM654706.1,1087,2021,1
KM654706.1,1092,1300,2
KM654706.1,1098,1539,2
KM654706.1,109,131,19
KM654706.1,110,1503,2
KM654706.1,1111,1654,2
KM654706.1,1119,1931,2
KM654706.1,111,1654,2
KM654706.1,1120,1554,2
KM654706.1,1132,1882,2
KM654706.1,1134,1561,2
KM654706.1,1136,1628,1
KM654706.1,114,1711,1
KM654706.1,1157,1376,2
KM654706.1,116,1681,1
KM654706.1,1178,1378,2
KM654706.1,1179,1762,1
KM654706.1,117,1640,1
KM654706.1,117,1653,2
KM654706.1,118,644,2
KM654706.1,1196,1392,1
KM654706.1,119,2034,1
KM654706.1,121,1555,1
KM654706.1,1235,1985,1
KM654706.1,1250,1536,2
KM654706.1,1259,1770,1
KM654706.1,1270,1496,2
KM654706.1,1270,1865,2
KM654706.1,1280,1809,1
KM654706.1,1298,1823,1
KM654706.1,1300,2072,1
KM654706.1,1312,1936,2
KM654706.1,1330,1386,4
KM654706.1,1330,1955,1
KM654706.1,1344,1367,2
KM654706.1,1346,1918,2
KM654706.1,1359,1399,2
KM654706.1,136,1739,2
KM654706.1,137,1711,66
KM654706.1,1384,2078,1
KM654706.1,138,1609,6
KM654706.1,139,1734,3
KM654706.1,142,1728,8
KM654706.1,1438,1604,1
KM654706.1,143,1268,1
KM654706.1,143,1986,1
KM654706.1,144,1637,17
KM654706.1,1479,1994,1
KM654706.1,149,1907,2
KM654706.1,150,1239,1
KM654706.1,150,1608,3
KM654706.1,150,1628,3
KM654706.1,150,1760,15
KM654706.1,1515,2036,2
KM654706.1,151,1833,8
KM654706.1,152,814,1
KM654706.1,153,1710,2
KM654706.1,1547,1645,2
KM654706.1,154,1448,4
KM654706.1,155,1608,5
KM654706.1,155,1921,9
KM654706.1,1563,2049,1
KM654706.1,156,1700,4
KM654706.1,1577,1669,1
KM654706.1,1577,1935,1
KM654706.1,1578,1963,2
KM654706.1,1578,2011,2
KM654706.1,157,1443,6
KM654706.1,159,1629,14
KM654706.1,1613,1904,1
KM654706.1,162,1682,1
KM654706.1,1635,1701,8
KM654706.1,1639,1911,15
KM654706.1,1642,1713,2
KM654706.1,1647,1709,2
KM654706.1,1647,1947,1
KM654706.1,165,1540,1
KM654706.1,1665,1692,7
KM654706.1,1683,1813,11
KM654706.1,168,1732,7
KM654706.1,169,971,2
KM654706.1,1716,1969,1
KM654706.1,171,1680,5
KM654706.1,171,1733,2
KM654706.1,171,1771,2
KM654706.1,1729,1770,2
KM654706.1,1737,1891,10
KM654706.1,173,1245,2
KM654706.1,173,1739,2
KM654706.1,1745,1866,2
KM654706.1,1751,1810,1
KM654706.1,1756,1963,1
KM654706.1,176,938,2
KM654706.1,1772,1848,2
KM654706.1,1773,1806,3
KM654706.1,1777,1828,9
KM654706.1,1781,1804,3
KM654706.1,1794,1820,4
KM654706.1,179,1734,8
KM654706.1,180,1656,5
KM654706.1,180,454,1
KM654706.1,181,1613,7
KM654706.1,1831,1968,19
KM654706.1,183,1580,1
KM654706.1,1856,1885,9
KM654706.1,1856,1892,611
KM654706.1,1857,1893,1
KM654706.1,1857,1910,6
KM654706.1,185,1563,1
KM654706.1,1861,1959,1
KM654706.1,1862,1885,31
KM654706.1,1862,1960,56
KM654706.1,1863,1914,2
KM654706.1,1872,1944,5
KM654706.1,1875,2077,2
KM654706.1,188,1608,6
KM654706.1,188,1693,5
KM654706.1,1890,1922,11
KM654706.1,1890,1927,46
KM654706.1,1909,1948,13
KM654706.1,1910,1937,2
KM654706.1,1910,1947,7
KM654706.1,1911,1945,10
KM654706.1,1919,1948,2
KM654706.1,191,1654,3
KM654706.1,191,1680,1
KM654706.1,191,1771,3
KM654706.1,191,1856,8
KM654706.1,192,1531,12
KM654706.1,192,1676,24
KM654706.1,192,1764,6
KM654706.1,1933,2039,6
KM654706.1,193,1622,2
KM654706.1,1946,2023,3
KM654706.1,1947,1980,4
KM654706.1,194,1701,17
KM654706.1,194,1754,6
KM654706.1,1968,2015,6
KM654706.1,196,1602,6
KM654706.1,196,1781,3
KM654706.1,196,257,1
KM654706.1,197,1682,1
KM654706.1,198,1904,1
KM654706.1,199,1905,112
KM654706.1,200,1198,2
KM654706.1,200,1363,4
KM654706.1,200,1385,4
KM654706.1,200,543,2
KM654706.1,2017,2039,2
KM654706.1,201,1680,4
KM654706.1,2040,2077,2
KM654706.1,204,1344,3
KM654706.1,204,1444,2
KM654706.1,206,1810,38
KM654706.1,209,1613,9
KM654706.1,210,1607,6
KM654706.1,210,1702,1
KM654706.1,211,1612,11
KM654706.1,211,1636,1
KM654706.1,211,1733,8
KM654706.1,212,1580,6
KM654706.1,212,1722,14
KM654706.1,212,471,1
KM654706.1,213,1149,1
KM654706.1,215,1686,9
KM654706.1,229,1890,1
KM654706.1,231,1700,3
KM654706.1,231,1735,4
KM654706.1,235,1920,1
KM654706.1,236,1106,1
KM654706.1,236,1837,6
KM654706.1,236,1854,1
KM654706.1,240,1844,4
KM654706.1,247,1850,9
KM654706.1,249,1307,2
KM654706.1,251,2061,2
KM654706.1,256,1393,4
KM654706.1,257,1598,4
KM654706.1,258,1288,2
KM654706.1,258,1658,2
KM654706.1,25,1742,1
KM654706.1,25,1923,2
KM654706.1,263,1287,2
KM654706.1,265,1598,2
KM654706.1,265,1866,2
KM654706.1,266,1552,1
KM654706.1,267,1546,5
KM654706.1,268,1553,7
KM654706.1,268,1680,2
KM654706.1,269,1652,3
KM654706.1,26,1837,61
KM654706.1,271,1041,1
KM654706.1,271,1549,5
KM654706.1,271,1704,1
KM654706.1,272,1684,54
KM654706.1,274,1657,5
KM654706.1,274,1814,3
KM654706.1,277,1635,10
KM654706.1,278,1505,8
KM654706.1,278,1636,1
KM654706.1,278,1876,4
KM654706.1,279,1540,14
KM654706.1,281,1654,3
KM654706.1,283,1929,2
KM654706.1,285,1723,9
KM654706.1,286,959,1
KM654706.1,287,770,2
KM654706.1,28,1872,2
KM654706.1,292,2009,1
KM654706.1,293,1907,1
KM654706.1,297,635,2
KM654706.1,29,1745,3
KM654706.1,29,1871,11
KM654706.1,29,1892,3
KM654706.1,29,54,2
KM654706.1,300,1673,4
KM654706.1,300,1832,4
KM654706.1,301,2044,1
KM654706.1,30,1630,2
KM654706.1,312,1621,7
KM654706.1,314,1669,1
KM654706.1,315,1620,8
KM654706.1,315,804,1
KM654706.1,318,1607,3
KM654706.1,318,1811,1
KM654706.1,319,1387,2
KM654706.1,319,1613,2
KM654706.1,319,1614,1
KM654706.1,319,1994,1
KM654706.1,327,1548,25
KM654706.1,329,1005,1
KM654706.1,330,1242,9
KM654706.1,362,1801,2
KM654706.1,369,1399,4
KM654706.1,372,1324,9
KM654706.1,373,1755,4
KM654706.1,374,1566,1
KM654706.1,375,594,1
KM654706.1,379,1518,3
KM654706.1,382,1817,1
KM654706.1,383,1213,1
KM654706.1,384,1426,2
KM654706.1,389,1434,4
KM654706.1,391,1312,2
KM654706.1,392,819,1
KM654706.1,393,720,2
KM654706.1,398,1496,7
KM654706.1,403,1419,14
KM654706.1,404,1420,2
KM654706.1,408,1344,4
KM654706.1,409,1416,4
KM654706.1,40,1833,1
KM654706.1,413,1834,2
KM654706.1,419,1405,2
KM654706.1,419,1508,2
KM654706.1,420,1312,2
KM654706.1,421,1416,4
KM654706.1,422,1398,2
KM654706.1,425,1566,4
KM654706.1,428,1297,1
KM654706.1,42,1754,9
KM654706.1,431,998,2
KM654706.1,432,1517,2
KM654706.1,44,960,1
KM654706.1,45,288,1
KM654706.1,464,1389,1
KM654706.1,469,1393,2
KM654706.1,469,2065,1
KM654706.1,469,908,1
KM654706.1,471,1396,3
KM654706.1,471,702,1
KM654706.1,476,2044,1
KM654706.1,480,1938,9
KM654706.1,480,2036,1
KM654706.1,482,1441,2
KM654706.1,482,1867,1
KM654706.1,484,1268,6
KM654706.1,485,1399,2
KM654706.1,486,1114,1
KM654706.1,491,736,1
KM654706.1,492,1554,2
KM654706.1,493,1318,2
KM654706.1,49,1872,1
KM654706.1,51,1739,4
KM654706.1,51,1815,13
KM654706.1,520,2055,1
KM654706.1,522,1609,1
KM654706.1,523,1431,1
KM654706.1,523,1556,1
KM654706.1,523,933,1
KM654706.1,524,801,1
KM654706.1,525,2052,1
KM654706.1,529,862,2
KM654706.1,531,698,2
KM654706.1,551,1416,7
KM654706.1,551,1832,19
KM654706.1,552,614,2
KM654706.1,553,969,1
KM654706.1,555,1396,10
KM654706.1,562,953,2
KM654706.1,564,1323,6
KM654706.1,574,2060,1
KM654706.1,577,1053,2
KM654706.1,579,1237,2
KM654706.1,580,1802,2
KM654706.1,581,1658,2
KM654706.1,585,1224,2
KM654706.1,585,1912,1
KM654706.1,593,951,2
KM654706.1,596,2072,2
KM654706.1,599,1563,1
KM654706.1,60,1628,10
KM654706.1,612,713,1
KM654706.1,616,1161,2
KM654706.1,61,1710,5
KM654706.1,623,1313,2
KM654706.1,623,860,1
KM654706.1,624,1073,2
KM654706.1,625,1262,3
KM654706.1,62,1733,4
KM654706.1,632,1184,1
KM654706.1,633,1093,1
KM654706.1,633,1264,5
KM654706.1,638,1891,19
KM654706.1,63,1727,2
KM654706.1,63,98,1
KM654706.1,641,1423,1
KM654706.1,641,857,1
KM654706.1,644,1545,2
KM654706.1,644,1862,2
KM654706.1,647,917,1
KM654706.1,650,812,2
KM654706.1,653,1954,2
KM654706.1,65,1675,5
KM654706.1,65,1860,3
KM654706.1,661,1222,2
KM654706.1,666,1725,3
KM654706.1,66,1669,1
KM654706.1,66,1848,10
KM654706.1,670,2072,1
KM654706.1,677,1850,3
KM654706.1,685,1374,2
KM654706.1,688,711,1
KM654706.1,696,1123,4
KM654706.1,69,1837,15
KM654706.1,69,1863,25
KM654706.1,69,1927,6
KM654706.1,708,1157,2
KM654706.1,716,800,2
KM654706.1,719,957,2
KM654706.1,720,1897,1
KM654706.1,729,838,1
KM654706.1,73,1725,3
KM654706.1,740,1342,1
KM654706.1,740,805,2
KM654706.1,742,1415,2
KM654706.1,748,1974,1
KM654706.1,749,1611,2
KM654706.1,74,759,1
KM654706.1,763,1492,2
KM654706.1,764,1346,1
KM654706.1,764,1516,2
KM654706.1,764,883,1
KM654706.1,765,2045,1
KM654706.1,786,1871,1
KM654706.1,790,1408,1
KM654706.1,794,1837,2
KM654706.1,795,1103,2
KM654706.1,795,1703,2
KM654706.1,807,1541,1
KM654706.1,80,1867,2
KM654706.1,81,1828,10
KM654706.1,822,1948,1
KM654706.1,825,1451,2
KM654706.1,832,1911,8
KM654706.1,83,1646,9
KM654706.1,83,1756,5
KM654706.1,83,1962,3
KM654706.1,842,1338,2
KM654706.1,851,1239,2
KM654706.1,85,1758,1
KM654706.1,861,1501,2
KM654706.1,862,1492,2
KM654706.1,869,927,2
KM654706.1,870,1396,2
KM654706.1,887,1539,1
KM654706.1,895,1632,4
KM654706.1,895,1760,2
KM654706.1,896,2084,1
KM654706.1,910,1214,1
KM654706.1,915,1597,2
KM654706.1,91,1602,5
KM654706.1,937,1864,1
KM654706.1,93,1277,2
KM654706.1,949,993,2
KM654706.1,953,1839,2
KM654706.1,961,1261,1
KM654706.1,96,1668,1
KM654706.1,96,1928,12
KM654706.1,970,1809,2
KM654706.1,974,1008,2
KM654706.1,974,1331,2
KM654706.1,976,1644,1
KM654706.1,97,1819,11
KM654706.1,982,1188,2
KM654706.1,982,1212,1
KM654706.1,996,1033,2
KM654754.1,100,2076,4
KM654754.1,1013,1761,2
KM654754.1,1014,1416,2
KM654754.1,1020,1908,1
KM654754.1,1021,1965,1
KM654754.1,1022,1377,1
KM654754.1,102,173,3
KM654754.1,1039,1504,2
KM654754.1,1041,1587,2
KM654754.1,104,2088,23
KM654754.1,1062,1451,2
KM654754.1,106,1784,1
KM654754.1,1077,1567,1
KM654754.1,1077,1872,2
KM654754.1,1078,1469,1
KM654754.1,1078,1976,2
KM654754.1,1078,2157,1
KM654754.1,107,1973,50
KM654754.1,107,2040,11
KM654754.1,107,2041,1
KM654754.1,107,2082,6
KM654754.1,107,258,2
KM654754.1,108,1714,5
KM654754.1,1092,1419,1
KM654754.1,1093,1562,1
KM654754.1,109,168,1
KM654754.1,1100,1808,1
KM654754.1,110,193,16
KM654754.1,1113,1146,1
KM654754.1,1115,1784,2
KM654754.1,1119,2093,2
KM654754.1,111,1408,1
KM654754.1,1125,1214,3
KM654754.1,1128,1655,1
KM654754.1,1133,2052,1
KM654754.1,1134,2162,2
KM654754.1,1135,1689,2
KM654754.1,1136,1564,1
KM654754.1,1136,2059,1
KM654754.1,114,138,1
KM654754.1,114,163,9
KM654754.1,114,173,3
KM654754.1,114,1835,5
KM654754.1,114,2087,8
KM654754.1,1151,1706,1
KM654754.1,115,1289,5
KM654754.1,115,141,2
KM654754.1,115,1634,1
KM654754.1,115,2075,17
KM654754.1,1162,1427,2
KM654754.1,116,172,2
KM654754.1,116,1984,5
KM654754.1,116,2108,1
KM654754.1,1171,1454,1
KM654754.1,1181,1808,2
KM654754.1,1183,1631,1
KM654754.1,1187,1721,2
KM654754.1,118,264,1
KM654754.1,1207,1240,2
KM654754.1,120,2074,19
KM654754.1,1212,1952,2
KM654754.1,121,1974,5
KM654754.1,121,1981,4
KM654754.1,121,2085,4
KM654754.1,1221,2165,1
KM654754.1,1227,1558,1
KM654754.1,1227,1752,2
KM654754.1,1227,1956,2
KM654754.1,122,1965,1
KM654754.1,1237,2133,2
KM654754.1,1239,1771,2
KM654754.1,123,1611,2
KM654754.1,1241,1480,2
KM654754.1,1253,1652,1
KM654754.1,1253,1936,4
KM654754.1,125,2056,5
KM654754.1,125,2136,3
KM654754.1,1264,1431,1
KM654754.1,1264,1861,2
KM654754.1,126,2063,2
KM654754.1,1270,1376,2
KM654754.1,1276,1360,2
KM654754.1,1278,1804,2
KM654754.1,1279,2049,2
KM654754.1,129,167,6
KM654754.1,129,1973,12
KM654754.1,130,1810,9
KM654754.1,130,1990,8
KM654754.1,130,2077,8
KM654754.1,130,299,2
KM654754.1,1314,1806,1
KM654754.1,1316,1799,2
KM654754.1,1317,1709,2
KM654754.1,1317,1725,1
KM654754.1,131,1510,2
KM654754.1,132,1412,1
KM654754.1,132,1868,1
KM654754.1,132,1960,2
KM654754.1,132,1978,6
KM654754.1,132,259,4
KM654754.1,133,1938,15
KM654754.1,133,1958,7
KM654754.1,133,2085,3
KM654754.1,1343,1660,1
KM654754.1,134,2059,5
KM654754.1,134,2086,14
KM654754.1,134,223,1
KM654754.1,1351,1869,1
KM654754.1,135,168,16
KM654754.1,135,1909,18
KM654754.1,135,1957,43
KM654754.1,135,1974,8
KM654754.1,135,1978,5
KM654754.1,135,1981,10
KM654754.1,1362,1743,1
KM654754.1,136,1953,5
KM654754.1,1370,1766,1
KM654754.1,1370,1799,3
KM654754.1,1372,2089,2
KM654754.1,1376,1943,1
KM654754.1,1378,1510,2
KM654754.1,1378,1619,2
KM654754.1,137,1648,4
KM654754.1,137,1813,29
KM654754.1,137,190,2
KM654754.1,137,1916,47
KM654754.1,137,1975,8
KM654754.1,137,1988,2
KM654754.1,137,1990,13
KM654754.1,137,1994,2
KM654754.1,137,2035,9
KM654754.1,137,2068,1
KM654754.1,137,2074,65
KM654754.1,137,2086,5
KM654754.1,137,282,4
KM654754.1,1380,1807,2
KM654754.1,1385,1971,2
KM654754.1,138,172,6
KM654754.1,138,1909,11
KM654754.1,138,1937,3
KM654754.1,138,195,3
KM654754.1,138,1952,270
KM654754.1,138,1957,86
KM654754.1,138,1981,3
KM654754.1,138,1984,49
KM654754.1,138,1986,22
KM654754.1,138,1992,73
KM654754.1,138,2063,10
KM654754.1,138,2092,7
KM654754.1,138,214,193
KM654754.1,138,317,3
KM654754.1,138,371,3
KM654754.1,139,1645,6
KM654754.1,139,169,6
KM654754.1,139,1961,1
KM654754.1,139,1979,2
KM654754.1,1406,1655,2
KM654754.1,140,166,8
KM654754.1,140,1775,1
KM654754.1,140,2029,1
KM654754.1,140,2122,1
KM654754.1,1420,2051,2
KM654754.1,142,1978,28
KM654754.1,1434,2117,1
KM654754.1,1439,2136,3
KM654754.1,1442,2037,1
KM654754.1,1447,1489,1
KM654754.1,1448,1483,7
KM654754.1,144,1622,1
KM654754.1,1461,1804,1
KM654754.1,146,1937,1
KM654754.1,146,195,4
KM654754.1,1478,2038,1
KM654754.1,1493,2090,2
KM654754.1,149,1966,5
KM654754.1,149,1991,4
KM654754.1,1502,1729,1
KM654754.1,1502,1754,2
KM654754.1,1502,2073,2
KM654754.1,150,1714,1
KM654754.1,151,1585,1
KM654754.1,151,186,1
KM654754.1,1520,1805,1
KM654754.1,1529,1710,1
KM654754.1,152,732,2
KM654754.1,1536,1665,2
KM654754.1,1538,2134,1
KM654754.1,153,1664,1
KM654754.1,153,349,1
KM654754.1,1549,1754,2
KM654754.1,154,1729,1
KM654754.1,154,863,2
KM654754.1,1552,2188,1
KM654754.1,155,1951,106
KM654754.1,156,1776,1
KM654754.1,156,1952,1
KM654754.1,157,1376,2
KM654754.1,1593,1810,4
KM654754.1,1594,2142,1
KM654754.1,159,1959,1
KM654754.1,1604,1799,1
KM654754.1,1606,1631,9
KM654754.1,161,187,8
KM654754.1,1625,2081,1
KM654754.1,1626,2101,1
KM654754.1,1630,1660,1
KM654754.1,1636,2102,2
KM654754.1,163,1952,16
KM654754.1,163,1957,5
KM654754.1,163,1981,12
KM654754.1,163,216,2
KM654754.1,163,435,1
KM654754.1,1642,1707,1
KM654754.1,1644,1983,2
KM654754.1,164,1068,2
KM654754.1,164,186,1
KM654754.1,164,1867,4
KM654754.1,164,1936,8
KM654754.1,164,1944,300
KM654754.1,164,1973,6
KM654754.1,164,1985,5
KM654754.1,164,1991,17
KM654754.1,1654,2102,2
KM654754.1,1655,2105,1
KM654754.1,1656,2059,2
KM654754.1,165,191,3777
KM654754.1,165,194,1
KM654754.1,165,1948,42
KM654754.1,165,1976,537
KM654754.1,1664,2122,1
KM654754.1,1666,1725,1
KM654754.1,1668,1762,2
KM654754.1,166,1229,2
KM654754.1,166,1908,6
KM654754.1,166,214,2
KM654754.1,1678,1866,1
KM654754.1,167,1087,1
KM654754.1,167,1832,4
KM654754.1,167,1909,5198
KM654754.1,167,1928,29
KM654754.1,167,193,4
KM654754.1,167,1937,8
KM654754.1,167,195,13
KM654754.1,167,1952,1
KM654754.1,167,1984,2
KM654754.1,167,1986,2
KM654754.1,167,201,12
KM654754.1,167,214,14
KM654754.1,167,235,4
KM654754.1,1682,2037,1
KM654754.1,1683,2105,1
KM654754.1,168,1612,2
KM654754.1,168,1910,1
KM654754.1,168,1979,3
KM654754.1,1692,1805,2
KM654754.1,1699,2049,1
KM654754.1,169,1947,16
KM654754.1,1713,1750,6
KM654754.1,1713,1758,16
KM654754.1,1713,2121,1
KM654754.1,171,1928,40
KM654754.1,171,195,4
KM654754.1,171,1952,8
KM654754.1,171,1964,9
KM654754.1,1722,1949,1
KM654754.1,172,1749,1
KM654754.1,172,1947,245
KM654754.1,172,1968,5
KM654754.1,173,1948,2
KM654754.1,174,1767,7
KM654754.1,1753,2132,1
KM654754.1,1755,1995,2
KM654754.1,1756,1831,12
KM654754.1,1757,1948,1
KM654754.1,1765,2117,1
KM654754.1,1769,1975,2
KM654754.1,1775,1803,2
KM654754.1,1775,1864,2
KM654754.1,178,1975,5
KM654754.1,178,2059,5
KM654754.1,179,1832,14
KM654754.1,179,1937,12
KM654754.1,179,1940,2
KM654754.1,179,1952,93
KM654754.1,179,1964,2
KM654754.1,1804,1978,2
KM654754.1,1804,1982,1
KM654754.1,1807,1832,14
KM654754.1,1808,2169,1
KM654754.1,1809,1881,1
KM654754.1,1809,2123,18
KM654754.1,180,1975,41
KM654754.1,1812,1837,2
KM654754.1,1816,1841,2
KM654754.1,181,1947,12
KM654754.1,181,1962,18
KM654754.1,1820,1868,91
KM654754.1,1821,1990,2
KM654754.1,1822,1856,11
KM654754.1,1824,2103,2
KM654754.1,1841,1866,4
KM654754.1,1844,1867,4
KM654754.1,1845,1948,8
KM654754.1,1848,1940,1
KM654754.1,1849,2081,1
KM654754.1,184,1909,4
KM654754.1,184,1952,11
KM654754.1,184,211,20
KM654754.1,185,1758,77
KM654754.1,185,1946,4
