Segment,Start,End,NGS_read_count
OQ034431.1,480,1854,5
OQ034431.1,490,1691,1
OQ034431.1,490,1823,3
OQ034431.1,515,1761,1
OQ034431.1,516,1655,1
OQ034431.1,517,1616,1
OQ034431.1,533,1706,3
OQ034431.1,541,1781,6
OQ034431.1,546,1788,1
OQ034431.1,548,1784,5
OQ034431.1,556,2023,3
OQ034431.1,583,1720,5
OQ034431.1,602,1720,5
OQ034431.1,616,1758,1
OQ034431.1,621,1772,6
OQ034431.1,652,1665,2
OQ034431.1,656,1730,3
OQ034431.1,661,1677,2
OQ034431.1,669,1620,2
OQ034431.1,682,1630,1
OQ034431.1,692,773,1
OQ034431.1,699,1677,1
OQ034431.1,718,1514,1
OQ034431.1,727,1521,10
OQ034431.1,776,1488,3
OQ034431.1,800,1689,4
OQ034431.1,801,1637,7
OQ034431.1,839,1498,3
OQ034431.1,945,1337,1
OQ034431.1,946,1338,1
OQ034432.1,1179,1466,1
OQ034432.1,1492,1631,1
OQ034432.1,279,1802,4
OQ034432.1,280,729,1
OQ034432.1,510,1154,1
OQ034432.1,899,1205,1
OQ034433.1,123,1568,1
OQ034433.1,123,161,2
OQ034433.1,299,1481,3
OQ034433.1,432,1398,6
OQ034434.1,1064,1469,1
OQ034434.1,257,306,1
OQ034434.1,352,1030,4
OQ034434.1,366,1088,6
OQ034434.1,366,515,1
OQ034434.1,367,1211,2
OQ034434.1,422,1197,6
OQ034434.1,487,1126,2
OQ034434.1,491,567,1
OQ034434.1,56,1274,1
OQ034434.1,586,1249,2
OQ034435.1,252,1009,1
OQ034435.1,268,733,1
OQ034435.1,454,1008,1
OQ034435.1,50,702,1
OQ034435.1,662,1016,3
OQ034435.1,772,1134,1
OQ034435.1,78,108,1
OQ034435.1,82,614,1
OQ034435.1,839,900,1
OQ034435.1,840,1031,1
