Segment,Start,End,NGS_read_count
OQ034431.1,664,1747,7
OQ034431.1,67,92,5
OQ034431.1,776,1447,2
OQ034431.1,805,1926,1
OQ034431.1,810,1635,1
OQ034431.1,85,1152,1
OQ034431.1,890,1647,1
OQ034431.1,894,1484,2
OQ034432.1,1299,1339,1
OQ034432.1,1496,1672,1
OQ034432.1,362,1527,1
OQ034432.1,39,968,2
OQ034432.1,803,1806,1
OQ034432.1,805,1096,1
OQ034432.1,899,1205,1
OQ034433.1,1046,1309,2
OQ034433.1,188,1498,9
OQ034433.1,478,1553,1
OQ034433.1,497,1294,1
OQ034433.1,716,1128,2
OQ034433.1,737,1298,2
OQ034433.1,737,943,1
OQ034433.1,85,1643,8
OQ034433.1,965,1114,1
OQ034434.1,1008,1455,1
OQ034434.1,104,1387,1
OQ034434.1,231,434,1
OQ034434.1,435,886,1
OQ034434.1,476,1470,1
OQ034434.1,518,1388,1
OQ034434.1,542,631,1
OQ034434.1,547,955,1
OQ034434.1,600,1281,1
OQ034434.1,651,1254,1
OQ034434.1,741,804,1
OQ034434.1,793,943,1
OQ034435.1,117,230,1
OQ034435.1,156,234,1
OQ034435.1,157,231,1
OQ034435.1,167,1063,1
OQ034435.1,173,211,1
OQ034435.1,584,1162,1
OQ034435.1,662,1016,1
OQ034435.1,74,686,1
OQ034435.1,83,696,1
OQ034435.1,927,1079,1
OQ034435.1,952,992,1
OQ034435.1,95,627,1
OQ034436.1,727,861,1
