Segment,Start,End,NGS_read_count
OQ034429.1,86,1832,1
OQ034429.1,873,1459,3
OQ034429.1,873,1495,7
OQ034429.1,873,1593,3
OQ034429.1,873,1608,4
OQ034429.1,887,1508,5
OQ034429.1,892,1586,4
OQ034429.1,895,1448,2
OQ034429.1,897,1474,1
OQ034429.1,906,1496,9
OQ034429.1,907,1486,4
OQ034429.1,907,1541,5
OQ034429.1,907,1796,2
OQ034429.1,908,1631,7
OQ034429.1,909,1419,1
OQ034429.1,911,1557,1
OQ034429.1,933,1557,6
OQ034429.1,959,1485,8
OQ034429.1,990,1492,4
OQ034430.1,1015,1676,1
OQ034430.1,1019,1455,1
OQ034430.1,1059,2080,1
OQ034430.1,1064,1852,1
OQ034430.1,1088,2023,19
OQ034430.1,1117,1209,1
OQ034430.1,1136,1281,1
OQ034430.1,1147,1451,1
OQ034430.1,1160,2226,1
OQ034430.1,1175,2084,1
OQ034430.1,1258,2027,1
OQ034430.1,1384,2211,1
OQ034430.1,1394,2125,1
OQ034430.1,1401,2138,1
OQ034430.1,1406,1523,1
OQ034430.1,1407,1914,1
OQ034430.1,1414,1825,1
OQ034430.1,145,989,1
OQ034430.1,1491,1581,1
OQ034430.1,149,1952,4
OQ034430.1,1549,2057,1
OQ034430.1,1620,1784,1
OQ034430.1,1638,1804,1
OQ034430.1,1656,1905,6
OQ034430.1,1675,1928,1
OQ034430.1,167,1529,1
OQ034430.1,1708,2244,1
OQ034430.1,1714,1828,2
OQ034430.1,1715,1833,1
OQ034430.1,171,2024,1
OQ034430.1,1739,1768,1
OQ034430.1,1753,2000,1
OQ034430.1,1755,1979,1
OQ034430.1,1785,2299,1
OQ034430.1,1791,2325,1
OQ034430.1,1816,2227,1
OQ034430.1,1880,2128,1
OQ034430.1,189,2180,18
OQ034430.1,1922,2196,1
OQ034430.1,1953,2004,1
OQ034430.1,2096,2225,1
OQ034430.1,215,1687,1
OQ034430.1,239,2176,1
OQ034430.1,241,2151,1
OQ034430.1,244,2125,60
OQ034430.1,244,2144,45
OQ034430.1,281,2034,1
OQ034430.1,283,2036,9
OQ034430.1,329,2123,1
OQ034430.1,339,1189,1
OQ034430.1,342,1313,1
OQ034430.1,361,1687,1
OQ034430.1,408,1706,9
OQ034430.1,412,1930,8
OQ034430.1,429,1777,1
OQ034430.1,443,2020,15
OQ034430.1,44,2070,1
OQ034430.1,451,1430,1
OQ034430.1,456,1022,1
OQ034430.1,457,2080,1
OQ034430.1,461,1983,1
OQ034430.1,46,452,2
OQ034430.1,472,826,1
OQ034430.1,509,1910,4
OQ034430.1,518,1928,16
OQ034430.1,531,1413,1
OQ034430.1,531,1523,1
OQ034430.1,556,2191,1
OQ034430.1,572,1690,1
OQ034430.1,572,1916,1
OQ034430.1,576,1872,9
OQ034430.1,582,1074,2
OQ034430.1,585,1776,1
OQ034430.1,586,1758,6
OQ034430.1,593,1300,1
OQ034430.1,593,1734,1
OQ034430.1,597,1961,2
OQ034430.1,598,1824,4
OQ034430.1,600,1160,3
OQ034430.1,600,1937,5
OQ034430.1,603,1060,1
OQ034430.1,607,1064,1
OQ034430.1,607,1181,1
OQ034430.1,607,1696,1
OQ034430.1,608,1748,7
OQ034430.1,610,1761,16
OQ034430.1,621,1690,23
OQ034430.1,622,1688,5
OQ034430.1,637,1911,21
OQ034430.1,643,1708,85
OQ034430.1,643,1818,1
OQ034430.1,652,1690,1
OQ034430.1,653,1697,15
OQ034430.1,65,1911,1
OQ034430.1,667,1814,1
OQ034430.1,670,1767,7
OQ034430.1,676,1788,1
OQ034430.1,679,1700,5
OQ034430.1,704,973,1
OQ034430.1,706,1820,4
OQ034430.1,70,1651,1
OQ034430.1,716,2226,1
OQ034430.1,718,1834,90
OQ034430.1,733,1752,8
OQ034430.1,73,687,1
OQ034430.1,741,1752,2
OQ034430.1,748,1127,1
OQ034430.1,751,1771,1
OQ034430.1,80,1631,1
OQ034430.1,841,1575,9
OQ034430.1,845,1466,1
OQ034430.1,852,1468,7
OQ034430.1,853,1574,6
OQ034430.1,853,1619,3
OQ034430.1,859,2166,1
OQ034430.1,86,1498,2
OQ034430.1,87,1783,1
OQ034430.1,918,1483,1
OQ034430.1,962,1494,1
OQ034431.1,1089,1200,1
OQ034431.1,112,1732,1
OQ034431.1,1410,1519,2
OQ034431.1,156,2175,1
OQ034431.1,1744,2039,1
OQ034431.1,1846,2036,1
OQ034431.1,202,1431,1
OQ034431.1,202,827,1
OQ034431.1,2056,2117,1
OQ034431.1,213,635,1
OQ034431.1,232,1677,1
OQ034431.1,259,1071,1
OQ034431.1,271,701,1
OQ034431.1,285,861,2
OQ034431.1,306,1634,1
OQ034431.1,313,1498,1
OQ034431.1,328,1649,1
OQ034431.1,367,1898,5
OQ034431.1,371,1899,5
OQ034431.1,411,868,1
OQ034431.1,413,1657,2
OQ034431.1,431,1430,1
OQ034431.1,464,1834,3
OQ034431.1,496,1794,4
OQ034431.1,507,1710,1
OQ034431.1,518,1719,14
OQ034431.1,524,1741,1
OQ034431.1,531,1505,1
OQ034431.1,531,1703,8
OQ034431.1,535,2166,1
OQ034431.1,562,1714,19
OQ034431.1,562,1752,4
OQ034431.1,578,1641,1
OQ034431.1,643,1629,2
OQ034431.1,644,1920,1
OQ034431.1,645,1617,1
OQ034431.1,647,1542,1
OQ034431.1,653,1624,10
OQ034431.1,659,1572,26
OQ034431.1,662,1639,5
OQ034431.1,672,1811,9
OQ034431.1,692,1440,4
OQ034431.1,706,1615,10
OQ034431.1,720,1508,12
OQ034431.1,727,1521,1
OQ034431.1,768,1615,2
OQ034431.1,777,1553,2
OQ034431.1,779,1488,2
OQ034431.1,77,924,1
OQ034431.1,811,1683,1
OQ034431.1,837,1837,11
OQ034431.1,840,1504,2
OQ034431.1,85,1151,1
OQ034431.1,952,1393,2
OQ034432.1,1102,1517,1
OQ034432.1,117,988,1
OQ034432.1,120,397,1
OQ034432.1,1335,1635,1
OQ034432.1,134,402,1
OQ034432.1,1371,1450,2
OQ034432.1,1372,1652,1
OQ034432.1,1463,1838,1
OQ034432.1,1465,1581,4
OQ034432.1,1524,1666,1
OQ034432.1,210,1576,12
OQ034432.1,216,1594,1
OQ034432.1,219,1628,3
OQ034432.1,284,1066,13
OQ034432.1,284,1108,1
OQ034432.1,284,1577,2
OQ034432.1,346,1557,8
OQ034432.1,359,820,1
OQ034432.1,362,1527,4
OQ034432.1,366,1811,2
OQ034432.1,392,1577,18
OQ034432.1,445,1587,1
OQ034432.1,63,1635,1
OQ034432.1,668,1265,1
OQ034432.1,66,1027,1
OQ034432.1,753,1199,1
OQ034432.1,785,1102,1
OQ034432.1,803,828,1
OQ034432.1,833,1021,1
OQ034432.1,893,986,1
OQ034432.1,899,1205,3
OQ034432.1,926,1269,1
OQ034433.1,1014,1229,2
OQ034433.1,140,1602,1
OQ034433.1,1411,1710,1
OQ034433.1,1681,1713,3
OQ034433.1,225,1168,1
OQ034433.1,291,1451,1
OQ034433.1,292,1510,1
OQ034433.1,434,1520,1
OQ034433.1,478,1553,1
OQ034433.1,479,891,1
OQ034433.1,591,1114,2
OQ034433.1,756,1279,1
OQ034433.1,774,832,1
OQ034433.1,785,1169,1
OQ034433.1,849,1159,1
OQ034433.1,894,1246,1
OQ034433.1,947,1146,6
OQ034434.1,101,755,1
OQ034434.1,1116,1163,1
OQ034434.1,1226,1298,1
OQ034434.1,1276,1469,1
OQ034434.1,164,671,1
OQ034434.1,199,1120,1
OQ034434.1,242,1007,6
OQ034434.1,263,299,1
OQ034434.1,312,1047,1
OQ034434.1,328,755,1
OQ034434.1,329,1494,1
OQ034434.1,333,1013,9
OQ034434.1,343,1320,2
OQ034434.1,352,1030,5
OQ034434.1,366,1088,1
OQ034434.1,372,1290,1
OQ034434.1,372,954,1
OQ034434.1,402,574,1
OQ034434.1,403,1087,3
OQ034434.1,419,665,1
OQ034434.1,422,1092,1
OQ034434.1,519,1098,1
OQ034434.1,541,743,1
OQ034434.1,676,1211,1
OQ034434.1,709,950,1
OQ034434.1,756,1105,1
OQ034434.1,859,1104,1
OQ034435.1,1034,1085,2
OQ034435.1,133,929,1
OQ034435.1,159,1004,1
OQ034435.1,164,759,1
OQ034435.1,284,916,1
OQ034435.1,285,388,1
OQ034435.1,317,627,1
OQ034435.1,346,1070,3
OQ034435.1,347,720,1
OQ034435.1,36,937,1
OQ034435.1,399,646,1
OQ034435.1,408,813,1
OQ034435.1,413,611,1
OQ034435.1,435,764,1
OQ034435.1,51,489,1
OQ034435.1,592,1003,2
OQ034435.1,593,819,1
OQ034435.1,631,820,2
OQ034435.1,657,760,1
OQ034435.1,662,1016,5
OQ034435.1,673,814,1
OQ034435.1,674,901,2
OQ034435.1,692,924,1
OQ034435.1,731,1048,1
OQ034435.1,744,1002,1
OQ034435.1,840,915,1
OQ034435.1,86,1045,2
OQ034436.1,197,663,1
OQ034436.1,199,504,1
OQ034436.1,298,723,1
OQ034436.1,779,802,1
