Segment,Start,End,NGS_read_count
OQ034433.1,213,1396,1
OQ034433.1,273,1250,1
OQ034433.1,472,1522,1
OQ034433.1,844,1498,2
OQ034433.1,849,1277,7
OQ034433.1,851,1545,1
OQ034433.1,864,1484,1
OQ034433.1,881,1083,2
OQ034433.1,894,1246,1
OQ034434.1,117,484,1
OQ034434.1,171,1117,1
OQ034434.1,229,909,1
OQ034434.1,242,1007,2
OQ034434.1,27,911,1
OQ034434.1,352,1030,1
OQ034434.1,403,1092,1
OQ034434.1,427,1040,1
OQ034434.1,517,1370,1
OQ034434.1,539,1404,1
OQ034434.1,650,682,1
OQ034434.1,676,979,1
OQ034434.1,750,1127,1
OQ034434.1,781,1076,2
OQ034434.1,781,1208,1
OQ034434.1,89,331,1
OQ034435.1,176,1006,7
OQ034435.1,254,976,3
OQ034435.1,303,444,1
OQ034435.1,320,556,1
OQ034435.1,335,497,1
OQ034435.1,36,937,1
OQ034435.1,376,1051,1
OQ034435.1,392,570,4
OQ034435.1,492,548,2
OQ034435.1,593,983,1
OQ034435.1,599,699,1
OQ034435.1,662,1016,5
OQ034435.1,735,824,1
OQ034435.1,796,823,1
OQ034435.1,83,696,1
OQ034435.1,869,1027,1
OQ034435.1,90,647,1
OQ034435.1,96,132,1
OQ034436.1,548,792,1
OQ034436.1,551,692,1
OQ034436.1,739,801,1
