Segment,Start,End,NGS_read_count
OQ034430.1,85,270,2
OQ034430.1,995,1528,1
OQ034431.1,1349,1898,1
OQ034431.1,1528,1562,1
OQ034431.1,168,208,1
OQ034431.1,1715,2012,1
OQ034431.1,1802,1893,1
OQ034431.1,244,931,1
OQ034431.1,265,860,2
OQ034431.1,335,1855,1
OQ034431.1,413,1657,2
OQ034431.1,434,1676,42
OQ034431.1,442,1153,1
OQ034431.1,535,1746,1
OQ034431.1,589,1114,1
OQ034431.1,631,1205,4
OQ034431.1,637,923,1
OQ034431.1,648,1634,1
OQ034431.1,649,910,1
OQ034431.1,667,1500,1
OQ034431.1,681,1149,1
OQ034431.1,764,2002,1
OQ034431.1,775,902,1
OQ034431.1,817,903,1
OQ034431.1,867,1243,1
OQ034431.1,907,1633,1
OQ034432.1,1032,1519,1
OQ034432.1,110,707,1
OQ034432.1,1114,1319,1
OQ034432.1,1135,1579,1
OQ034432.1,1354,1420,1
OQ034432.1,141,207,2
OQ034432.1,1498,1725,1
OQ034432.1,1576,1637,1
OQ034432.1,218,1077,1
OQ034432.1,222,917,2
OQ034432.1,228,420,1
OQ034432.1,234,1518,1
OQ034432.1,243,1025,1
OQ034432.1,253,418,1
OQ034432.1,254,1526,1
OQ034432.1,257,1505,25
OQ034432.1,269,335,1
OQ034432.1,275,852,1
OQ034432.1,362,1527,34
OQ034432.1,40,1431,1
OQ034432.1,509,1038,1
OQ034432.1,885,1164,1
OQ034432.1,943,1095,1
OQ034433.1,120,1511,1
OQ034433.1,122,1668,1
OQ034433.1,140,1602,19
OQ034433.1,1424,1696,1
OQ034433.1,180,1751,1
OQ034433.1,193,269,1
OQ034433.1,219,1477,1
OQ034433.1,238,337,1
OQ034433.1,571,798,2
OQ034433.1,603,1417,1
OQ034433.1,611,885,2
OQ034433.1,696,1639,1
OQ034433.1,860,1390,5
OQ034433.1,994,1243,1
OQ034434.1,101,968,1
OQ034434.1,1031,1323,1
OQ034434.1,103,1097,1
OQ034434.1,1053,1119,1
OQ034434.1,1103,1448,2
OQ034434.1,110,1470,2
OQ034434.1,115,1188,1
OQ034434.1,164,333,1
OQ034434.1,307,1110,29
OQ034434.1,332,945,1
OQ034434.1,362,834,1
OQ034434.1,414,1394,1
OQ034434.1,420,1429,1
OQ034434.1,422,977,6
OQ034434.1,519,1098,1
OQ034434.1,562,1293,1
OQ034434.1,563,1312,1
OQ034434.1,576,673,1
OQ034434.1,620,1468,1
OQ034434.1,636,1318,1
OQ034434.1,640,1322,2
OQ034434.1,668,1302,1
OQ034434.1,756,1105,1
OQ034434.1,780,1005,1
OQ034434.1,781,1243,1
OQ034434.1,919,1312,1
OQ034434.1,99,1450,2
OQ034435.1,112,1024,1
OQ034435.1,125,1006,1
OQ034435.1,148,745,1
OQ034435.1,327,1054,1
OQ034435.1,392,570,1
OQ034435.1,460,572,1
OQ034435.1,477,775,1
OQ034435.1,517,562,1
OQ034435.1,518,733,1
OQ034435.1,650,1004,1
OQ034435.1,655,1008,2
OQ034435.1,662,1016,2
OQ034435.1,788,870,1
OQ034435.1,789,985,1
OQ034436.1,348,805,1
OQ034436.1,749,830,1
