Segment,Start,End,NGS_read_count
AF389120.1,187,1144,1
AF389120.1,329,1274,1
AF389120.1,399,787,1
AF389120.1,40,72,1
AF389120.1,44,992,1
AF389120.1,669,847,1
AF389120.1,98,393,1
AF389121.1,120,744,1
AF389121.1,137,160,1
AF389121.1,211,791,1
AF389121.1,278,796,1
AF389121.1,292,804,1
AF389121.1,321,448,1
AF389121.1,324,374,1
AF389121.1,353,582,1
AF389121.1,366,960,1
AF389121.1,373,417,1
AF389121.1,377,579,1
AF389121.1,388,591,1
AF389121.1,403,466,1
AF389121.1,415,586,1
AF389121.1,504,589,1
AF389121.1,52,741,6
AF389121.1,535,564,1
AF389121.1,547,595,1
AF389121.1,552,575,1
AF389121.1,639,774,1
AF389121.1,916,940,1
AF389122.1,110,709,1
AF389122.1,198,790,1
AF389122.1,218,279,1
AF389122.1,57,530,6
AF389122.1,750,797,1
