Segment,Start,End,NGS_read_count
AF389117.1,671,1459,1
AF389117.1,726,1313,1
AF389117.1,765,1421,1
AF389117.1,76,2076,1
AF389117.1,82,1953,1
AF389117.1,82,2048,1
AF389117.1,87,203,1
AF389117.1,92,2133,1
AF389118.1,1110,1178,1
AF389118.1,1114,1151,1
AF389118.1,1292,1327,1
AF389118.1,1306,1346,2
AF389118.1,131,1463,1
AF389118.1,1342,1447,1
AF389118.1,1419,1461,1
AF389118.1,1472,1502,1
AF389118.1,153,1433,1
AF389118.1,195,1353,1
AF389118.1,407,1230,1
AF389118.1,476,1214,1
AF389118.1,630,1123,1
AF389118.1,631,835,1
AF389118.1,71,93,1
AF389118.1,770,898,1
AF389118.1,87,348,1
AF389118.1,95,1500,1
AF389118.1,96,1510,1
AF389118.1,98,1195,1
AF389119.1,1065,1202,1
AF389119.1,158,254,1
AF389119.1,170,754,1
AF389119.1,253,364,1
AF389119.1,296,531,2
AF389119.1,328,451,5
AF389119.1,450,533,1
AF389119.1,644,693,1
AF389119.1,703,855,1
AF389119.1,721,789,1
AF389119.1,755,808,1
AF389119.1,853,942,1
AF389119.1,961,998,1
AF389120.1,234,272,1
AF389120.1,292,1346,1
AF389120.1,319,1283,1
AF389120.1,553,1045,1
AF389120.1,88,1041,1
AF389121.1,405,635,1
AF389121.1,52,741,5
AF389121.1,54,87,1
AF389121.1,60,84,1
AF389121.1,67,943,1
AF389121.1,796,830,1
AF389122.1,120,721,1
AF389122.1,131,681,1
AF389122.1,151,699,1
AF389122.1,210,237,1
AF389122.1,258,535,1
AF389122.1,296,711,1
AF389122.1,473,520,1
AF389122.1,487,520,1
AF389122.1,57,530,14
