Segment,Start,End,NGS_read_count
OQ034430.1,1114,1527,1
OQ034430.1,1142,1381,1
OQ034430.1,1143,1384,1
OQ034430.1,1178,2123,1
OQ034430.1,1187,2261,1
OQ034430.1,1205,1738,1
OQ034430.1,1221,2018,2
OQ034430.1,1223,1765,2
OQ034430.1,1274,2153,2
OQ034430.1,1274,2248,1
OQ034430.1,1315,2141,2
OQ034430.1,1335,1392,1
OQ034430.1,1337,2281,1
OQ034430.1,1348,1761,2
OQ034430.1,134,491,1
OQ034430.1,135,169,9
OQ034430.1,1412,1831,1
OQ034430.1,1424,2070,1
OQ034430.1,146,220,1
OQ034430.1,1471,2017,1
OQ034430.1,1474,2016,1
OQ034430.1,149,715,2
OQ034430.1,150,2093,1
OQ034430.1,1526,1652,2
OQ034430.1,1528,1873,2
OQ034430.1,1555,1837,1
OQ034430.1,1560,1605,2
OQ034430.1,160,2060,6
OQ034430.1,161,2211,10
OQ034430.1,162,2067,1
OQ034430.1,162,2145,3
OQ034430.1,1645,1699,1
OQ034430.1,164,2125,144
OQ034430.1,164,2144,9
OQ034430.1,164,2211,8
OQ034430.1,164,2216,3
OQ034430.1,1656,1905,3
OQ034430.1,165,1090,2
OQ034430.1,166,1300,1
OQ034430.1,166,281,2
OQ034430.1,168,1205,1
OQ034430.1,169,2124,1
OQ034430.1,172,720,2
OQ034430.1,1790,2088,1
OQ034430.1,1794,2011,1
OQ034430.1,1809,2249,1
OQ034430.1,180,1630,1
OQ034430.1,1814,2240,1
OQ034430.1,1880,2276,1
OQ034430.1,1982,2321,1
OQ034430.1,201,1523,1
OQ034430.1,202,2145,2
OQ034430.1,202,950,1
OQ034430.1,203,2052,3
OQ034430.1,203,2124,6
OQ034430.1,203,2146,248
OQ034430.1,2072,2155,1
OQ034430.1,212,894,1
OQ034430.1,2149,2227,2
OQ034430.1,214,241,1
OQ034430.1,214,251,3
OQ034430.1,217,830,1
OQ034430.1,2180,2208,6
OQ034430.1,2218,2287,2
OQ034430.1,2232,2255,2
OQ034430.1,238,2143,1
OQ034430.1,241,2144,10
OQ034430.1,242,1682,1
OQ034430.1,242,572,1
OQ034430.1,243,1683,11
OQ034430.1,243,2145,20
OQ034430.1,243,2148,32
OQ034430.1,243,2149,21
OQ034430.1,244,2055,3
OQ034430.1,244,2086,7
OQ034430.1,244,2091,1
OQ034430.1,244,2125,17
OQ034430.1,244,2144,9
OQ034430.1,244,2190,2
OQ034430.1,244,2206,10
OQ034430.1,244,2242,1
OQ034430.1,244,2290,7
OQ034430.1,246,1141,1
OQ034430.1,254,2078,26
OQ034430.1,255,492,2
OQ034430.1,261,2144,5
OQ034430.1,263,1830,2
OQ034430.1,270,2261,1
OQ034430.1,276,2239,1
OQ034430.1,281,1619,1
OQ034430.1,281,1928,32
OQ034430.1,282,1929,1
OQ034430.1,283,1766,1
OQ034430.1,283,2039,37
OQ034430.1,287,1067,1
OQ034430.1,291,1632,2
OQ034430.1,292,1469,2
OQ034430.1,300,2027,25
OQ034430.1,304,2148,44
OQ034430.1,310,1482,1
OQ034430.1,310,402,1
OQ034430.1,315,392,1
OQ034430.1,329,830,2
OQ034430.1,337,1478,4
OQ034430.1,351,1998,25
OQ034430.1,352,2007,11
OQ034430.1,358,1954,3
OQ034430.1,363,689,2
OQ034430.1,364,1764,3
OQ034430.1,365,1535,1
OQ034430.1,367,1510,2
OQ034430.1,373,1980,3
OQ034430.1,377,1909,14
OQ034430.1,391,2010,6
OQ034430.1,392,1962,12
OQ034430.1,393,2053,1
OQ034430.1,394,1756,2
OQ034430.1,394,2123,8
OQ034430.1,404,1936,1
OQ034430.1,404,2016,6
OQ034430.1,405,1937,95
OQ034430.1,411,1958,9
OQ034430.1,417,445,14
OQ034430.1,418,2036,101
OQ034430.1,421,1921,13
OQ034430.1,421,2213,1
OQ034430.1,428,1967,5
OQ034430.1,428,765,1
OQ034430.1,432,1682,1
OQ034430.1,443,1958,14
OQ034430.1,445,1962,3
OQ034430.1,44,2070,2
OQ034430.1,44,990,1
OQ034430.1,453,1777,5
OQ034430.1,454,710,2
OQ034430.1,461,1443,2
OQ034430.1,461,592,2
OQ034430.1,462,1772,2
OQ034430.1,462,2061,2
OQ034430.1,464,1998,115
OQ034430.1,465,894,2
OQ034430.1,466,1983,6
OQ034430.1,466,2000,2
OQ034430.1,46,104,1
OQ034430.1,478,832,2
OQ034430.1,481,1926,12
OQ034430.1,481,1978,2
OQ034430.1,481,2053,13
OQ034430.1,483,1928,1
OQ034430.1,490,1775,7
OQ034430.1,497,565,2
OQ034430.1,501,1918,1
OQ034430.1,501,1957,1
OQ034430.1,504,2077,2
OQ034430.1,505,1315,1
OQ034430.1,507,607,1
OQ034430.1,511,1530,2
OQ034430.1,512,2288,1
OQ034430.1,513,1918,8
OQ034430.1,516,1659,1
OQ034430.1,517,1481,2
OQ034430.1,517,1970,8
OQ034430.1,519,1770,12
OQ034430.1,522,1282,1
OQ034430.1,525,2247,2
OQ034430.1,52,146,1
OQ034430.1,556,1835,14
OQ034430.1,564,1784,28
OQ034430.1,570,1668,4
OQ034430.1,583,1182,2
OQ034430.1,583,1788,12
OQ034430.1,584,1683,3
OQ034430.1,585,1498,2
OQ034430.1,585,1769,1
OQ034430.1,587,1841,30
OQ034430.1,587,1862,2
OQ034430.1,591,1752,20
OQ034430.1,591,2246,1
OQ034430.1,591,715,2
OQ034430.1,592,1002,1
OQ034430.1,594,1787,31
OQ034430.1,596,1171,2
OQ034430.1,596,1867,1
OQ034430.1,597,1760,4
OQ034430.1,597,1764,36
OQ034430.1,598,1710,1
OQ034430.1,598,1758,2
OQ034430.1,600,1160,1
OQ034430.1,600,1536,2
OQ034430.1,601,1648,1
OQ034430.1,605,1655,1
OQ034430.1,605,1784,1
OQ034430.1,606,1166,1
OQ034430.1,607,1647,12
OQ034430.1,607,1907,54
OQ034430.1,608,1648,1
OQ034430.1,608,1748,3
OQ034430.1,608,1753,21
OQ034430.1,608,1889,28
OQ034430.1,612,1772,2
OQ034430.1,618,1692,9
OQ034430.1,619,1466,9
OQ034430.1,619,1763,2
OQ034430.1,620,1740,2
OQ034430.1,621,1725,2
OQ034430.1,623,1736,1
OQ034430.1,624,1730,22
OQ034430.1,628,1831,1
OQ034430.1,629,707,1
OQ034430.1,630,1833,22
OQ034430.1,633,1632,3
OQ034430.1,634,1739,1
OQ034430.1,635,1707,49
OQ034430.1,635,1828,14
OQ034430.1,635,1865,20
OQ034430.1,637,1449,1
OQ034430.1,642,1790,2
OQ034430.1,642,1853,3
OQ034430.1,643,1690,14
OQ034430.1,645,1650,1
OQ034430.1,646,1613,8
OQ034430.1,647,1132,2
OQ034430.1,647,1740,2
OQ034430.1,647,1791,8
OQ034430.1,647,1889,3
OQ034430.1,706,2201,1
OQ034430.1,707,1613,6
OQ034430.1,708,1684,10
OQ034430.1,715,1758,7
OQ034430.1,715,2318,1
OQ034430.1,716,1619,1
OQ034430.1,720,1655,1
OQ034430.1,735,1660,6
OQ034430.1,737,1619,3
OQ034430.1,740,990,2
OQ034430.1,749,2213,2
OQ034430.1,751,1500,2
OQ034430.1,760,1521,1
OQ034430.1,768,1679,3
OQ034430.1,771,1861,1
OQ034430.1,781,1634,6
OQ034430.1,782,1534,2
OQ034430.1,782,1928,1
OQ034430.1,783,1630,2
OQ034430.1,783,902,2
OQ034430.1,786,1662,1
OQ034430.1,786,2036,1
OQ034430.1,792,1619,4
OQ034430.1,792,1650,6
OQ034430.1,792,2331,1
OQ034430.1,795,2155,1
OQ034430.1,796,1666,5
OQ034430.1,805,1652,2
OQ034430.1,837,1409,1
OQ034430.1,841,1314,2
OQ034430.1,841,1481,3
OQ034430.1,842,1467,4
OQ034430.1,842,1573,3
OQ034430.1,848,1573,17
OQ034430.1,84,266,1
OQ034430.1,852,1449,1
OQ034430.1,853,1787,8
OQ034430.1,86,120,20
OQ034430.1,918,1497,2
OQ034430.1,918,1927,2
OQ034430.1,922,1491,3
OQ034430.1,924,1534,17
OQ034430.1,925,1478,5
OQ034430.1,926,1498,83
OQ034430.1,928,1426,2
OQ034430.1,964,1172,1
OQ034430.1,964,2026,2
OQ034430.1,966,2249,1
OQ034430.1,977,1247,2
OQ034430.1,980,1534,1
OQ034430.1,981,1522,1
OQ034430.1,984,1964,2
OQ034430.1,985,1634,2
OQ034430.1,995,1542,5
OQ034431.1,1016,2157,5
OQ034431.1,1081,1748,2
OQ034431.1,1115,1290,2
OQ034431.1,1116,1361,1
OQ034431.1,1118,1195,11
OQ034431.1,1235,1305,2
OQ034431.1,1261,1896,1
OQ034431.1,1288,1347,2
OQ034431.1,1510,1589,1
OQ034431.1,1596,2034,1
OQ034431.1,1644,1690,5
OQ034431.1,1653,1731,13
OQ034431.1,168,2054,4
OQ034431.1,169,1950,12
OQ034431.1,184,2044,30
OQ034431.1,189,1854,1
OQ034431.1,1908,2155,1
OQ034431.1,191,1856,266
OQ034431.1,194,2004,7
OQ034431.1,196,352,1
OQ034431.1,2037,2128,2
OQ034431.1,2045,2143,1
OQ034431.1,222,2001,2
OQ034431.1,223,2069,33
OQ034431.1,226,1772,26
OQ034431.1,231,2042,12
OQ034431.1,243,2132,1
OQ034431.1,269,1571,19
OQ034431.1,272,1367,1
OQ034431.1,273,430,1
OQ034431.1,280,1202,1
OQ034431.1,298,1301,1
OQ034431.1,304,2029,2
OQ034431.1,313,1993,25
OQ034431.1,314,1823,3
OQ034431.1,322,1493,11
OQ034431.1,362,1856,16
OQ034431.1,399,1779,2
OQ034431.1,411,1910,1
OQ034431.1,412,2180,6
OQ034431.1,415,1828,24
OQ034431.1,415,1857,4
OQ034431.1,421,1861,7
OQ034431.1,426,1901,13
OQ034431.1,427,1838,27
OQ034431.1,429,1760,1
OQ034431.1,42,64,3
OQ034431.1,430,1616,2
OQ034431.1,431,1161,2
OQ034431.1,431,1854,2
OQ034431.1,432,1923,1
OQ034431.1,433,1885,3
OQ034431.1,435,2010,19
OQ034431.1,436,2178,2
OQ034431.1,437,1907,17
OQ034431.1,438,1908,1
OQ034431.1,452,1837,12
OQ034431.1,453,1870,11
OQ034431.1,457,1860,38
OQ034431.1,460,1854,19
OQ034431.1,461,1821,1
OQ034431.1,464,1838,2
OQ034431.1,478,1752,16
OQ034431.1,47,601,1
OQ034431.1,480,1837,18
OQ034431.1,484,1926,3
OQ034431.1,486,1837,5
OQ034431.1,489,1837,11
OQ034431.1,48,75,18
OQ034431.1,490,1831,16
OQ034431.1,490,1832,19
OQ034431.1,495,1760,11
OQ034431.1,496,1826,12
OQ034431.1,496,1837,15
OQ034431.1,498,1832,49
OQ034431.1,499,1722,391
OQ034431.1,499,521,1
OQ034431.1,504,1826,14
OQ034431.1,514,1811,10
OQ034431.1,514,1853,2
OQ034431.1,514,1901,2
OQ034431.1,517,1750,28
OQ034431.1,522,1721,9
OQ034431.1,540,1769,2
OQ034431.1,556,1683,2
OQ034431.1,562,1682,4
OQ034431.1,563,1703,4
OQ034431.1,580,1996,1
OQ034431.1,601,1686,14
OQ034431.1,603,1862,57
OQ034431.1,619,2023,1
OQ034431.1,624,2164,1
OQ034431.1,626,1411,1
OQ034431.1,648,1720,1
OQ034431.1,649,1640,1
OQ034431.1,652,1569,6
OQ034431.1,654,1638,2
OQ034431.1,660,1726,1
OQ034431.1,661,2082,2
OQ034431.1,664,1747,6
OQ034431.1,66,88,1
OQ034431.1,670,1621,4
OQ034431.1,67,1709,25
OQ034431.1,692,2065,1
OQ034431.1,694,1691,1
OQ034431.1,699,1239,1
OQ034431.1,718,1676,39
OQ034431.1,776,1387,7
OQ034431.1,776,1636,6
OQ034431.1,779,1387,3
OQ034431.1,779,1493,2
OQ034431.1,779,1702,24
OQ034431.1,801,1485,6
OQ034431.1,805,871,2
OQ034431.1,816,1483,1
OQ034431.1,829,1616,2
OQ034431.1,829,1636,2
OQ034431.1,847,1531,3
OQ034431.1,866,1404,7
OQ034431.1,880,1675,1
OQ034431.1,881,1497,6
OQ034431.1,927,1467,3
OQ034431.1,965,1014,2
OQ034431.1,965,1639,2
OQ034431.1,969,1532,1
OQ034431.1,985,1483,1
OQ034432.1,1023,1670,1
OQ034432.1,1061,1671,1
OQ034432.1,1085,1429,1
OQ034432.1,1088,1533,2
OQ034432.1,1117,1527,1
OQ034432.1,1126,1559,2
OQ034432.1,1178,1305,1
OQ034432.1,1181,1333,2
OQ034432.1,1187,1333,1
OQ034432.1,1189,1839,1
OQ034432.1,1292,1323,1
OQ034432.1,1332,1482,2
OQ034432.1,133,1071,1
OQ034432.1,1586,1646,4
OQ034432.1,213,687,1
OQ034432.1,233,1488,62
OQ034432.1,237,1631,11
OQ034432.1,237,1645,7
OQ034432.1,237,260,15
OQ034432.1,281,1730,1
OQ034432.1,293,801,1
OQ034432.1,366,1588,4
OQ034432.1,367,1480,2
OQ034432.1,367,1561,10
OQ034432.1,391,1480,21
OQ034432.1,392,1436,1
OQ034432.1,40,1431,1
OQ034432.1,414,1329,7
OQ034432.1,416,1670,2
OQ034432.1,422,734,1
OQ034432.1,492,735,1
OQ034432.1,49,701,1
OQ034432.1,53,1461,1
OQ034432.1,649,1426,1
OQ034432.1,708,780,1
OQ034432.1,802,1248,1
OQ034432.1,833,989,2
OQ034432.1,840,984,2
OQ034432.1,842,984,1
OQ034432.1,845,1733,1
OQ034432.1,848,1177,1
OQ034432.1,866,1332,2
OQ034432.1,879,1462,1
OQ034432.1,885,1167,2
OQ034432.1,890,1641,1
OQ034432.1,946,1802,1
OQ034433.1,1004,1270,2
OQ034433.1,1109,1673,1
OQ034433.1,1110,1191,1
OQ034433.1,1136,1642,1
OQ034433.1,1141,1615,1
OQ034433.1,121,1619,11
OQ034433.1,1220,1507,1
OQ034433.1,1253,1714,1
OQ034433.1,1287,1506,2
OQ034433.1,1299,1419,2
OQ034433.1,131,473,1
OQ034433.1,142,1504,1
OQ034433.1,151,550,1
OQ034433.1,1552,1628,2
OQ034433.1,170,871,1
OQ034433.1,178,1671,1
OQ034433.1,189,225,5
OQ034433.1,194,1521,2
OQ034433.1,209,475,1
OQ034433.1,236,1568,2
OQ034433.1,252,1242,2
OQ034433.1,257,1713,2
OQ034433.1,267,653,2
OQ034433.1,282,686,1
OQ034433.1,284,1527,14
OQ034433.1,292,455,1
OQ034433.1,294,1116,2
OQ034433.1,334,1517,2
OQ034433.1,338,1403,7
OQ034433.1,373,548,1
OQ034433.1,379,644,1
OQ034433.1,434,1550,2
OQ034433.1,478,519,1
OQ034433.1,481,1228,1
OQ034433.1,486,1539,2
OQ034433.1,493,1624,1
OQ034433.1,494,976,2
OQ034433.1,497,664,1
OQ034433.1,511,564,2
OQ034433.1,524,1270,40
OQ034433.1,620,1298,1
OQ034433.1,820,1232,2
OQ034433.1,83,888,1
OQ034433.1,842,1236,1
OQ034433.1,875,1360,1
OQ034433.1,931,1361,2
OQ034433.1,949,1013,2
OQ034433.1,958,1688,2
OQ034434.1,1023,1452,1
OQ034434.1,102,447,1
OQ034434.1,103,538,2
OQ034434.1,1046,1209,2
OQ034434.1,1046,1378,1
OQ034434.1,131,1324,1
OQ034434.1,148,1274,1
OQ034434.1,228,320,2
OQ034434.1,245,980,2
OQ034434.1,260,423,1
OQ034434.1,260,910,1
OQ034434.1,261,978,1
OQ034434.1,366,581,1
OQ034434.1,367,1319,2
OQ034434.1,368,671,2
OQ034434.1,369,869,1
OQ034434.1,389,881,2
OQ034434.1,411,1029,2
OQ034434.1,422,1209,2
OQ034434.1,428,1121,2
OQ034434.1,429,898,1
OQ034434.1,489,1266,1
OQ034434.1,492,1269,2
OQ034434.1,537,1449,1
OQ034434.1,540,967,2
OQ034434.1,542,1174,1
OQ034434.1,561,1303,2
OQ034434.1,563,594,2
OQ034434.1,600,1284,1
OQ034434.1,615,680,2
OQ034434.1,619,1220,5
OQ034434.1,62,1380,7
OQ034434.1,651,1478,2
OQ034434.1,654,1014,1
OQ034434.1,679,1029,1
OQ034434.1,67,1116,1
OQ034434.1,688,983,1
OQ034434.1,68,671,2
OQ034434.1,71,969,1
OQ034434.1,739,1476,1
OQ034434.1,739,926,2
OQ034434.1,745,1529,1
OQ034434.1,747,935,2
OQ034434.1,753,1278,2
OQ034434.1,760,1482,2
OQ034434.1,763,1015,1
OQ034434.1,763,1289,1
OQ034434.1,782,947,1
OQ034434.1,901,1330,1
OQ034434.1,920,1502,1
OQ034434.1,922,1206,2
OQ034434.1,933,1290,1
OQ034434.1,942,1318,1
OQ034434.1,952,1271,2
OQ034434.1,971,1379,1
OQ034434.1,976,1477,1
OQ034434.1,979,1212,2
OQ034434.1,980,1017,1
OQ034435.1,100,362,2
OQ034435.1,108,162,3
OQ034435.1,121,224,1
OQ034435.1,125,450,2
OQ034435.1,128,1034,7
OQ034435.1,128,157,1
OQ034435.1,130,158,13
OQ034435.1,134,243,1
OQ034435.1,138,728,1
OQ034435.1,141,1029,15
OQ034435.1,142,1030,2
OQ034435.1,142,209,1
OQ034435.1,142,617,1
OQ034435.1,155,222,2
OQ034435.1,156,1008,67
OQ034435.1,160,749,2
OQ034435.1,161,688,2
OQ034435.1,161,745,1
OQ034435.1,173,820,1
OQ034435.1,175,201,1
OQ034435.1,178,1034,1
OQ034435.1,183,1127,1
