Segment,Start,End,NGS_read_count
OQ034429.1,307,2003,3
OQ034429.1,307,2013,1
OQ034429.1,308,2058,3
OQ034429.1,309,1817,2
OQ034429.1,309,1980,4
OQ034429.1,309,2004,6
OQ034429.1,309,2019,2
OQ034429.1,309,2051,3
OQ034429.1,30,64,2
OQ034429.1,310,1781,2
OQ034429.1,310,1935,1
OQ034429.1,310,1994,1
OQ034429.1,310,1998,7
OQ034429.1,310,1999,67
OQ034429.1,310,2002,2
OQ034429.1,310,2003,7
OQ034429.1,310,2016,439
OQ034429.1,310,2195,9
OQ034429.1,311,1998,4
OQ034429.1,311,2002,22
OQ034429.1,311,2039,2
OQ034429.1,311,2050,1
OQ034429.1,311,2052,4
OQ034429.1,321,1999,3
OQ034429.1,322,1768,2
OQ034429.1,322,2199,3
OQ034429.1,323,1938,32
OQ034429.1,323,1994,35
OQ034429.1,326,1848,1
OQ034429.1,326,1995,1
OQ034429.1,326,2038,26
OQ034429.1,326,2060,3
OQ034429.1,326,2179,1
OQ034429.1,326,2184,8
OQ034429.1,327,1994,14
OQ034429.1,327,2003,39
OQ034429.1,327,2065,4
OQ034429.1,327,2108,2
OQ034429.1,328,1998,8
OQ034429.1,328,2000,18
OQ034429.1,328,2225,4
OQ034429.1,329,1126,2
OQ034429.1,330,2118,1
OQ034429.1,332,1900,5
OQ034429.1,332,2028,2
OQ034429.1,332,2107,4
OQ034429.1,333,1830,2
OQ034429.1,333,2004,1
OQ034429.1,333,2014,2
OQ034429.1,333,2017,4
OQ034429.1,333,2024,4
OQ034429.1,333,2030,11
OQ034429.1,334,1264,1
OQ034429.1,334,1934,1
OQ034429.1,334,2028,3
OQ034429.1,338,1990,1
OQ034429.1,342,1846,8
OQ034429.1,342,1979,3
OQ034429.1,342,2262,1
OQ034429.1,343,2002,3
OQ034429.1,344,2171,2
OQ034429.1,345,1934,15
OQ034429.1,345,2160,2
OQ034429.1,345,2161,4
OQ034429.1,346,1942,22
OQ034429.1,348,1814,5
OQ034429.1,348,2051,3
OQ034429.1,349,1984,3
OQ034429.1,349,2016,1
OQ034429.1,351,1847,2
OQ034429.1,351,1993,2
OQ034429.1,353,1574,5
OQ034429.1,353,2187,2
OQ034429.1,354,1830,2
OQ034429.1,354,1924,1
OQ034429.1,354,2043,6
OQ034429.1,356,1432,2
OQ034429.1,356,1634,1
OQ034429.1,356,1852,5
OQ034429.1,356,2052,2
OQ034429.1,356,807,2
OQ034429.1,357,1583,2
OQ034429.1,357,1847,5
OQ034429.1,357,2019,122
OQ034429.1,359,1920,22
OQ034429.1,359,2252,1
OQ034429.1,360,2092,1
OQ034429.1,362,1587,2
OQ034429.1,362,1930,1
OQ034429.1,362,1993,4
OQ034429.1,362,2117,27
OQ034429.1,362,2194,76
OQ034429.1,363,1823,75
OQ034429.1,363,1866,8
OQ034429.1,363,1942,5
OQ034429.1,363,2052,5
OQ034429.1,364,1945,19
OQ034429.1,365,1856,5
OQ034429.1,365,1939,4
OQ034429.1,365,1940,1
OQ034429.1,365,1941,3
OQ034429.1,365,1943,8
OQ034429.1,365,2084,1
OQ034429.1,366,1830,6
OQ034429.1,366,1935,277
OQ034429.1,366,1946,4
OQ034429.1,366,2017,1
OQ034429.1,367,1994,3
OQ034429.1,368,1978,4
OQ034429.1,368,2004,2
OQ034429.1,368,2040,4
OQ034429.1,368,2044,7
OQ034429.1,368,2075,1
OQ034429.1,369,1720,5
OQ034429.1,369,1933,5
OQ034429.1,369,1934,2
OQ034429.1,370,1930,1
OQ034429.1,370,1937,4
OQ034429.1,370,1940,9
OQ034429.1,370,1944,5
OQ034429.1,372,1934,2
OQ034429.1,372,2230,26
OQ034429.1,373,1864,3
OQ034429.1,373,1944,22
OQ034429.1,375,1917,1
OQ034429.1,375,1936,30
OQ034429.1,375,1939,40
OQ034429.1,375,1940,4
OQ034429.1,375,1941,25
OQ034429.1,375,1943,8
OQ034429.1,375,2065,1
OQ034429.1,376,1935,26
OQ034429.1,376,1946,1
OQ034429.1,377,1935,17
OQ034429.1,377,1942,4
OQ034429.1,377,2036,5
OQ034429.1,378,1937,1
OQ034429.1,378,1941,10
OQ034429.1,378,1981,1
OQ034429.1,378,2005,12
OQ034429.1,378,2030,5
OQ034429.1,378,2048,6
OQ034429.1,379,1934,10
OQ034429.1,379,1946,7
OQ034429.1,380,1756,4
OQ034429.1,380,1944,4
OQ034429.1,381,2027,7
OQ034429.1,382,1833,1
OQ034429.1,382,1923,41
OQ034429.1,384,1979,7
OQ034429.1,384,2026,7
OQ034429.1,385,1933,1
OQ034429.1,386,1923,2
OQ034429.1,386,1934,17
OQ034429.1,386,1942,1
OQ034429.1,386,1998,2
OQ034429.1,387,1846,5
OQ034429.1,387,1849,2
OQ034429.1,387,1918,11
OQ034429.1,387,2041,2
OQ034429.1,387,2048,1
OQ034429.1,387,2050,13
OQ034429.1,387,2061,4
OQ034429.1,387,2123,3
OQ034429.1,388,1903,1
OQ034429.1,388,1933,4
OQ034429.1,388,1941,21
OQ034429.1,388,2045,6
OQ034429.1,388,2051,2
OQ034429.1,389,2032,2
OQ034429.1,391,1922,2
OQ034429.1,393,2004,1
OQ034429.1,394,2119,4
OQ034429.1,397,2032,4
OQ034429.1,398,1938,3
OQ034429.1,398,1993,1
OQ034429.1,399,1849,3
OQ034429.1,399,1903,1
OQ034429.1,399,1904,11
OQ034429.1,399,1982,1
OQ034429.1,399,2020,3
OQ034429.1,400,1840,4
OQ034429.1,401,1903,1
OQ034429.1,401,1905,1
OQ034429.1,402,1935,2
OQ034429.1,403,1903,1
OQ034429.1,403,1904,1
OQ034429.1,403,1920,2
OQ034429.1,403,1992,5
OQ034429.1,403,2027,2
OQ034429.1,403,2235,35
OQ034429.1,404,1832,1
OQ034429.1,404,1897,1
OQ034429.1,404,1919,6
OQ034429.1,405,2043,5
OQ034429.1,407,1885,120
OQ034429.1,417,1814,2
OQ034429.1,417,1817,1
OQ034429.1,419,1934,11
OQ034429.1,420,1815,23
OQ034429.1,420,1823,3
OQ034429.1,420,1825,15
OQ034429.1,420,2020,1
OQ034429.1,421,1768,3
OQ034429.1,421,1793,98
OQ034429.1,421,1808,2
OQ034429.1,421,1812,1
OQ034429.1,421,1814,24
OQ034429.1,421,1825,7
OQ034429.1,421,1826,10
OQ034429.1,421,1856,1
OQ034429.1,422,1781,1
OQ034429.1,424,1809,4
OQ034429.1,424,1815,3
OQ034429.1,425,1836,4
OQ034429.1,426,1809,3
OQ034429.1,426,1813,1
OQ034429.1,426,1869,2
OQ034429.1,426,2006,1
OQ034429.1,427,1798,1
OQ034429.1,427,1809,1
OQ034429.1,427,1857,1
OQ034429.1,427,1865,1
OQ034429.1,427,1945,213
OQ034429.1,427,2031,4
OQ034429.1,427,2074,2
OQ034429.1,427,2118,5
OQ034429.1,428,2020,2
OQ034429.1,431,1495,1
OQ034429.1,432,1847,6
OQ034429.1,432,1978,3
OQ034429.1,432,2156,1
OQ034429.1,435,1746,4
OQ034429.1,435,1796,2
OQ034429.1,435,1807,4
OQ034429.1,435,1814,7
OQ034429.1,435,1863,3
OQ034429.1,435,1943,1
OQ034429.1,435,2004,2
OQ034429.1,436,1978,3
OQ034429.1,436,1999,3
OQ034429.1,436,2003,4
OQ034429.1,436,2004,2
OQ034429.1,437,1995,5
OQ034429.1,438,1744,1
OQ034429.1,438,1768,2
OQ034429.1,438,1776,7
OQ034429.1,438,1796,4
OQ034429.1,438,1814,2
OQ034429.1,438,1824,2
OQ034429.1,438,1856,2
OQ034429.1,438,1943,1
OQ034429.1,438,1991,1
OQ034429.1,438,2004,2
OQ034429.1,439,1737,2
OQ034429.1,439,1799,2
OQ034429.1,439,1859,3
OQ034429.1,439,1867,5
OQ034429.1,439,1997,1
OQ034429.1,439,2003,2
OQ034429.1,440,1934,1
OQ034429.1,441,1942,11
OQ034429.1,441,2003,1
OQ034429.1,442,1794,10
OQ034429.1,442,1817,2
OQ034429.1,442,2180,2
OQ034429.1,444,1490,1
OQ034429.1,444,1939,7
OQ034429.1,445,1822,2
OQ034429.1,445,1852,5
OQ034429.1,445,2029,2
OQ034429.1,447,1940,9
OQ034429.1,447,1979,9
OQ034429.1,449,1513,2
OQ034429.1,449,1866,2
OQ034429.1,449,1867,2
OQ034429.1,449,2015,5
OQ034429.1,450,1745,1
OQ034429.1,450,1779,4
OQ034429.1,450,1857,13
OQ034429.1,450,1860,21
OQ034429.1,450,1992,1
OQ034429.1,450,1996,1
OQ034429.1,451,1736,2
OQ034429.1,451,1793,1
OQ034429.1,451,1865,2
OQ034429.1,451,1933,12
OQ034429.1,451,1942,14
OQ034429.1,452,1771,4
OQ034429.1,452,1992,2
OQ034429.1,452,2092,17
OQ034429.1,453,1780,1
OQ034429.1,454,1849,2
OQ034429.1,455,1676,1
OQ034429.1,455,1935,2
OQ034429.1,455,1990,4
OQ034429.1,456,1756,1
OQ034429.1,456,1781,2
OQ034429.1,456,1851,4
OQ034429.1,456,1982,1
OQ034429.1,456,1994,4
OQ034429.1,457,1942,2
OQ034429.1,457,1945,4
OQ034429.1,457,1979,2
OQ034429.1,458,1993,3
OQ034429.1,459,1780,44
OQ034429.1,460,1860,61
OQ034429.1,461,1780,1
OQ034429.1,461,1866,5
OQ034429.1,461,1977,1
OQ034429.1,461,1983,3
OQ034429.1,461,1993,4
OQ034429.1,462,1777,1
OQ034429.1,462,1779,6
OQ034429.1,462,1835,1
OQ034429.1,462,1942,1
OQ034429.1,463,1779,14
OQ034429.1,463,1937,2
OQ034429.1,463,1941,5
OQ034429.1,463,1944,6
OQ034429.1,464,1990,1
OQ034429.1,499,1812,2
OQ034429.1,500,1818,3
OQ034429.1,500,1905,4
OQ034429.1,501,1605,1
OQ034429.1,502,1746,3
OQ034429.1,503,1759,29
OQ034429.1,504,1734,2
OQ034429.1,504,1744,2
OQ034429.1,504,1746,4
OQ034429.1,504,1814,2
OQ034429.1,504,1888,2
OQ034429.1,505,1738,2
OQ034429.1,505,1748,2
OQ034429.1,505,1814,3
OQ034429.1,505,1830,1
OQ034429.1,505,1834,5
OQ034429.1,505,1841,2
OQ034429.1,505,1868,1
OQ034429.1,506,1630,2
OQ034429.1,506,2212,8
OQ034429.1,507,1739,1
OQ034429.1,508,1758,2
OQ034429.1,508,1839,18
OQ034429.1,509,1603,3
OQ034429.1,509,1845,5
OQ034429.1,509,1890,4
OQ034429.1,510,1738,9
OQ034429.1,510,1852,6
OQ034429.1,510,1888,3
OQ034429.1,510,2065,12
OQ034429.1,512,1945,4
OQ034429.1,513,1586,1
OQ034429.1,513,1733,3
OQ034429.1,513,1846,2
OQ034429.1,514,1832,25
OQ034429.1,520,1633,2
OQ034429.1,520,1712,2
OQ034429.1,520,1778,1
OQ034429.1,520,1796,2
OQ034429.1,520,1808,6
OQ034429.1,520,1830,6
OQ034429.1,520,1834,1
OQ034429.1,520,1845,1
OQ034429.1,520,1856,1
OQ034429.1,521,1738,1
OQ034429.1,521,1799,3
OQ034429.1,521,1822,1
OQ034429.1,521,1943,12
OQ034429.1,523,1821,4
OQ034429.1,523,1838,2
OQ034429.1,525,1748,3
OQ034429.1,525,1830,3
OQ034429.1,525,1857,2
OQ034429.1,526,1821,9
OQ034429.1,526,1855,1
OQ034429.1,527,1777,2
OQ034429.1,527,1825,5
OQ034429.1,527,1831,1
OQ034429.1,527,1842,13
OQ034429.1,528,1836,3
OQ034429.1,528,1867,1
OQ034429.1,529,1695,1
OQ034429.1,529,1747,6
OQ034429.1,529,1769,1
OQ034429.1,529,1774,5
OQ034429.1,529,1777,8
OQ034429.1,529,1815,36
OQ034429.1,529,1827,93
OQ034429.1,529,1831,7
OQ034429.1,529,1846,2
OQ034429.1,529,1864,2
OQ034429.1,530,1757,19
OQ034429.1,530,1819,7
OQ034429.1,531,1837,1
OQ034429.1,531,2002,13
OQ034429.1,534,1778,2
OQ034429.1,534,1808,2
OQ034429.1,534,1810,1
OQ034429.1,534,1814,25
OQ034429.1,534,1845,17
OQ034429.1,534,1856,2
OQ034429.1,535,1781,4
OQ034429.1,535,1867,28
OQ034429.1,535,1994,2
OQ034429.1,536,1739,2
OQ034429.1,538,1834,3
OQ034429.1,539,1716,2
OQ034429.1,539,2002,4
OQ034429.1,541,1746,8
OQ034429.1,541,1765,4
OQ034429.1,541,1776,2
OQ034429.1,541,1816,4
OQ034429.1,542,1554,2
OQ034429.1,542,1569,2
OQ034429.1,542,1605,1
OQ034429.1,542,1608,2
OQ034429.1,542,1768,10
OQ034429.1,542,1776,35
OQ034429.1,542,1794,5
OQ034429.1,542,1807,2
OQ034429.1,542,1814,4
OQ034429.1,542,1856,42
OQ034429.1,542,1917,8
OQ034429.1,543,1999,2
OQ034429.1,543,2017,3
OQ034429.1,545,2005,1
OQ034429.1,577,1745,461
OQ034429.1,578,1746,1
OQ034429.1,578,1770,1
OQ034429.1,579,1757,2
OQ034429.1,579,1759,2
OQ034429.1,579,1771,2
OQ034429.1,579,1780,1
OQ034429.1,579,2002,5
OQ034429.1,580,1609,1
OQ034429.1,580,1769,15
OQ034429.1,580,1809,1
OQ034429.1,580,1815,7
OQ034429.1,580,1831,3
OQ034429.1,580,2044,2
OQ034429.1,581,1757,40
OQ034429.1,581,1983,1
OQ034429.1,581,2002,5
OQ034429.1,581,2164,1
OQ034429.1,582,1756,1
OQ034429.1,582,1764,6
OQ034429.1,582,1779,3
OQ034429.1,582,1795,5
OQ034429.1,582,1815,4
OQ034429.1,582,1823,1
OQ034429.1,582,2006,3
OQ034429.1,583,1775,1
OQ034429.1,584,1760,2
OQ034429.1,585,1750,1
OQ034429.1,585,1758,2
OQ034429.1,585,1772,23
OQ034429.1,585,1998,1
OQ034429.1,586,1598,7
OQ034429.1,586,1752,1
OQ034429.1,586,1756,4
OQ034429.1,586,1777,1
OQ034429.1,587,1809,1
OQ034429.1,587,2092,1
OQ034429.1,590,1750,6
OQ034429.1,590,2003,1
OQ034429.1,591,1769,2
OQ034429.1,591,1854,56
OQ034429.1,592,1757,1
OQ034429.1,593,1510,2
OQ034429.1,593,1746,1
OQ034429.1,593,1751,1
OQ034429.1,593,1755,8
OQ034429.1,593,1760,2
OQ034429.1,593,1761,2
OQ034429.1,593,1794,4
OQ034429.1,594,1758,1
OQ034429.1,594,1759,2
OQ034429.1,594,1760,2
OQ034429.1,594,1773,1
OQ034429.1,594,1799,1
OQ034429.1,594,1999,2
OQ034429.1,594,2003,1
OQ034429.1,597,1734,4
OQ034429.1,597,1746,11
OQ034429.1,597,1943,7
OQ034429.1,597,1991,6
OQ034429.1,597,2259,4
OQ034429.1,598,1738,5
OQ034429.1,598,1751,1
OQ034429.1,598,1759,2
OQ034429.1,598,1760,34
OQ034429.1,599,1936,3
OQ034429.1,59,1568,3
OQ034429.1,600,1829,1
OQ034429.1,608,1737,1
OQ034429.1,609,1844,2
OQ034429.1,611,1732,2
OQ034429.1,611,1904,4
OQ034429.1,612,1735,2
OQ034429.1,612,1991,2
OQ034429.1,613,1731,1
OQ034429.1,613,1751,1
OQ034429.1,614,1562,1
OQ034429.1,614,1738,2
OQ034429.1,614,1781,1
OQ034429.1,615,1925,1
OQ034429.1,619,1759,2
OQ034429.1,620,1760,373
OQ034429.1,621,1867,1
OQ034429.1,621,1998,2
OQ034429.1,622,1793,3
OQ034429.1,622,1900,1
OQ034429.1,623,1993,1
OQ034429.1,62,1205,1
OQ034429.1,633,1730,1
OQ034429.1,633,1739,2
OQ034429.1,633,1756,1
OQ034429.1,633,1762,1
OQ034429.1,633,1904,3
OQ034429.1,634,1816,2
OQ034429.1,636,1594,1
OQ034429.1,636,1657,1
OQ034429.1,637,1740,3
OQ034429.1,638,1501,1
OQ034429.1,638,1731,1
OQ034429.1,638,1734,2
OQ034429.1,638,1738,2
OQ034429.1,638,1740,3
OQ034429.1,638,1741,70
OQ034429.1,638,1744,3
OQ034429.1,638,1746,28
OQ034429.1,638,1755,12
OQ034429.1,639,1737,2
OQ034429.1,639,1753,2
OQ034429.1,641,1745,1
OQ034429.1,641,1933,1
OQ034429.1,642,1741,202
OQ034429.1,642,1763,2
OQ034429.1,644,1722,1
OQ034429.1,644,1737,25
OQ034429.1,645,1745,3
OQ034429.1,645,1756,1
OQ034429.1,646,1736,6
OQ034429.1,647,1742,1
OQ034429.1,647,1749,3
OQ034429.1,647,1934,1
OQ034429.1,649,1720,2
OQ034429.1,649,1737,8
OQ034429.1,650,1625,1
OQ034429.1,650,1731,1
OQ034429.1,650,1739,1
OQ034429.1,650,1740,2
OQ034429.1,650,1745,8
OQ034429.1,650,1941,1
OQ034429.1,651,1767,1
OQ034429.1,653,1595,2
OQ034429.1,683,1677,1
OQ034429.1,686,1608,1
OQ034429.1,686,1682,4
OQ034429.1,686,1696,12
OQ034429.1,686,1940,5
OQ034429.1,687,1758,4
OQ034429.1,692,1678,2
OQ034429.1,692,1923,1
OQ034429.1,692,1977,2
OQ034429.1,693,1584,1
OQ034429.1,693,1594,2
OQ034429.1,693,1601,1
OQ034429.1,693,1675,1
OQ034429.1,693,1683,1
OQ034429.1,693,1831,1
OQ034429.1,693,1835,5
OQ034429.1,695,1594,3
OQ034429.1,695,1611,4
OQ034429.1,695,1749,1
OQ034429.1,695,1981,1
OQ034429.1,696,1595,1
OQ034429.1,697,1448,2
OQ034429.1,697,1543,7
OQ034429.1,697,1594,4
OQ034429.1,698,1561,1
OQ034429.1,701,1624,1
OQ034429.1,701,2040,2
OQ034429.1,702,1517,2
OQ034429.1,702,1758,6
OQ034429.1,703,1582,7
OQ034429.1,703,1586,1
OQ034429.1,703,1680,1
OQ034429.1,705,1586,13
OQ034429.1,706,1604,2
OQ034429.1,708,1697,1
OQ034429.1,709,1658,2
OQ034429.1,710,1575,2
OQ034429.1,710,1606,6
OQ034429.1,710,2060,1
OQ034429.1,711,1574,3
OQ034429.1,711,1585,2
OQ034429.1,711,1662,2
OQ034429.1,712,1569,2
OQ034429.1,712,1574,7
OQ034429.1,712,1636,1
OQ034429.1,712,1738,2
OQ034429.1,712,1773,2
OQ034429.1,712,1915,1
OQ034429.1,714,1654,1
OQ034429.1,714,2046,1
OQ034429.1,716,1573,2
OQ034429.1,716,2048,1
OQ034429.1,717,1573,1
OQ034429.1,717,1576,5
OQ034429.1,718,1569,1
OQ034429.1,718,1574,1
OQ034429.1,719,1574,9
OQ034429.1,719,1575,2
OQ034429.1,719,1744,2
OQ034429.1,720,1574,13
OQ034429.1,721,1569,2
OQ034429.1,721,1871,1
OQ034429.1,722,1588,2
OQ034429.1,722,2124,1
OQ034429.1,724,1573,1
OQ034429.1,726,1586,24
OQ034429.1,726,1609,2
OQ034429.1,726,1944,2
OQ034429.1,727,1605,2
OQ034429.1,728,1555,8
OQ034429.1,728,1564,2
OQ034429.1,728,1642,3
OQ034429.1,728,1934,2
OQ034429.1,729,1544,1
OQ034429.1,729,1555,5
OQ034429.1,729,1558,8
OQ034429.1,729,1601,2
OQ034429.1,729,1745,2
OQ034429.1,729,2092,2
OQ034429.1,72,2003,1
OQ034429.1,730,1486,2
OQ034429.1,730,1586,4
OQ034429.1,730,1946,1
OQ034429.1,731,1572,4
OQ034429.1,731,1573,1
OQ034429.1,731,1611,1
OQ034429.1,731,1749,1
OQ034429.1,731,1905,1
OQ034429.1,732,1905,1
OQ034429.1,734,1539,2
OQ034429.1,734,1559,1
OQ034429.1,736,1614,1
OQ034429.1,737,1934,2
OQ034429.1,738,1542,1
OQ034429.1,738,1544,3
OQ034429.1,748,1613,6
OQ034429.1,748,1675,2
OQ034429.1,74,1755,7
OQ034429.1,751,1729,2
OQ034429.1,752,1578,1
OQ034429.1,753,1608,1
OQ034429.1,753,1830,1
OQ034429.1,754,1574,6
OQ034429.1,755,1556,1
OQ034429.1,755,1573,1
OQ034429.1,757,1571,1
OQ034429.1,758,1555,11
OQ034429.1,758,1573,6
OQ034429.1,758,1577,1
OQ034429.1,759,1570,2
OQ034429.1,759,1575,1
OQ034429.1,759,1903,1
OQ034429.1,760,1531,1
OQ034429.1,763,2177,1
OQ034429.1,767,1516,5
OQ034429.1,767,1517,4
OQ034429.1,767,1540,1
OQ034429.1,767,2216,2
OQ034429.1,768,2182,886
OQ034429.1,769,2183,4
OQ034429.1,770,1574,1
OQ034429.1,770,1778,1
OQ034429.1,770,1868,557
OQ034429.1,770,2059,1
OQ034429.1,771,1760,5
OQ034429.1,771,1869,3
OQ034429.1,775,1517,2
OQ034429.1,775,1535,2
OQ034429.1,775,1540,3
OQ034429.1,776,1503,1
OQ034429.1,776,1516,3
OQ034429.1,776,1522,1
OQ034429.1,776,1534,50
OQ034429.1,777,1509,2
OQ034429.1,777,1519,1
OQ034429.1,777,1525,2
OQ034429.1,777,1530,1
OQ034429.1,777,1559,1
OQ034429.1,777,1576,2
OQ034429.1,777,1611,1
OQ034429.1,777,1888,1
OQ034429.1,786,1495,1
OQ034429.1,786,1512,1
OQ034429.1,786,1566,1
OQ034429.1,786,1569,2
OQ034429.1,786,1574,1
OQ034429.1,787,1631,1
OQ034429.1,787,2224,1
OQ034429.1,788,1496,5
OQ034429.1,788,1586,1
OQ034429.1,789,1492,5
OQ034429.1,789,1573,1
OQ034429.1,78,1649,1
OQ034429.1,78,391,2
OQ034429.1,790,1561,1
OQ034429.1,791,1435,2
OQ034429.1,791,1543,3
OQ034429.1,791,1570,2
OQ034429.1,791,1575,2
OQ034429.1,794,1495,4
OQ034429.1,794,1569,2
OQ034429.1,794,1585,2
OQ034429.1,794,1605,3
OQ034429.1,794,1624,2
OQ034429.1,794,1919,1
OQ034429.1,795,1450,1
OQ034429.1,795,1490,7
OQ034429.1,795,1495,5
OQ034429.1,795,1541,3
OQ034429.1,795,1574,4
OQ034429.1,796,1566,24
OQ034429.1,796,1631,1
OQ034429.1,796,1632,1
OQ034429.1,796,1852,1
OQ034429.1,797,1539,2
OQ034429.1,798,1449,3
OQ034429.1,798,1485,2
OQ034429.1,798,1489,5
OQ034429.1,798,1539,1
OQ034429.1,798,1555,2
OQ034429.1,798,1556,1
OQ034429.1,798,1561,1
OQ034429.1,798,1564,15
OQ034429.1,798,1587,1
OQ034429.1,798,1630,1
OQ034429.1,799,1484,2
OQ034429.1,799,1485,1
OQ034429.1,799,1496,11
OQ034429.1,799,1509,1
OQ034429.1,799,1511,2
OQ034429.1,799,1558,2
OQ034429.1,799,1601,2
OQ034429.1,799,1626,1
OQ034429.1,799,1675,3
OQ034429.1,79,421,1
OQ034429.1,800,1492,9
OQ034429.1,800,1500,1
OQ034429.1,800,1539,4
OQ034429.1,800,1598,1
OQ034429.1,800,1611,1
OQ034429.1,800,1854,1
OQ034429.1,801,1611,1
OQ034429.1,801,2046,2
OQ034429.1,830,1540,1
OQ034429.1,830,1557,2
OQ034429.1,830,1566,1
OQ034429.1,830,1596,1
OQ034429.1,833,1569,1
OQ034429.1,833,1585,2
OQ034429.1,834,1475,1
OQ034429.1,834,1565,1
OQ034429.1,834,1642,1
OQ034429.1,839,1500,2
OQ034429.1,839,1516,2
OQ034429.1,839,1534,2
OQ034429.1,839,1630,1
OQ034429.1,840,1430,2
OQ034429.1,840,1444,2
OQ034429.1,840,1446,1
OQ034429.1,840,1544,2
OQ034429.1,840,1552,10
