Segment,Start,End,NGS_read_count
OQ034429.1,242,2163,4
OQ034429.1,253,2157,1
OQ034429.1,255,2019,3
OQ034429.1,255,2040,3
OQ034429.1,255,2047,31
OQ034429.1,269,2107,84
OQ034429.1,272,2021,4
OQ034429.1,276,1435,1
OQ034429.1,276,1736,2
OQ034429.1,276,1769,69
OQ034429.1,276,2039,2
OQ034429.1,276,2092,26
OQ034429.1,277,1753,3
OQ034429.1,277,2157,2
OQ034429.1,277,2286,1
OQ034429.1,278,2057,2
OQ034429.1,279,1993,1
OQ034429.1,280,2034,3
OQ034429.1,281,1943,7
OQ034429.1,281,2065,28
OQ034429.1,283,2110,2
OQ034429.1,283,851,2
OQ034429.1,285,2119,10
OQ034429.1,287,1927,1
OQ034429.1,287,2043,4
OQ034429.1,287,2051,4
OQ034429.1,287,2075,20
OQ034429.1,287,2170,2
OQ034429.1,287,2179,1
OQ034429.1,287,2202,10
OQ034429.1,288,1994,3
OQ034429.1,288,2051,18
OQ034429.1,288,2065,3
OQ034429.1,288,2094,16
OQ034429.1,288,2161,2
OQ034429.1,289,2027,1
OQ034429.1,290,1944,1
OQ034429.1,290,2005,2
OQ034429.1,290,2029,28
OQ034429.1,290,2030,13
OQ034429.1,290,2042,2
OQ034429.1,290,2201,1
OQ034429.1,290,2218,2
OQ034429.1,291,1943,121
OQ034429.1,291,2019,1
OQ034429.1,292,2034,2
OQ034429.1,292,2065,1
OQ034429.1,292,314,1
OQ034429.1,293,2043,2903
OQ034429.1,293,360,4
OQ034429.1,293,430,1
OQ034429.1,294,2044,2
OQ034429.1,296,1845,1
OQ034429.1,296,1890,1
OQ034429.1,296,1940,2
OQ034429.1,296,1943,32
OQ034429.1,296,2051,1
OQ034429.1,297,1924,9
OQ034429.1,297,1997,1
OQ034429.1,297,1999,10
OQ034429.1,297,2017,5
OQ034429.1,297,2065,3
OQ034429.1,298,2002,4
OQ034429.1,299,2005,12
OQ034429.1,299,2018,4
OQ034429.1,299,2024,10
OQ034429.1,299,2120,101
OQ034429.1,300,1983,2
OQ034429.1,300,1993,4
OQ034429.1,300,2002,3
OQ034429.1,300,2015,13
OQ034429.1,300,2067,1
OQ034429.1,300,2260,11
OQ034429.1,300,327,2
OQ034429.1,301,1928,11
OQ034429.1,301,2005,2
OQ034429.1,301,2020,2
OQ034429.1,301,2040,235
OQ034429.1,301,2044,5
OQ034429.1,301,2048,25
OQ034429.1,301,2066,5
OQ034429.1,301,2171,3
OQ034429.1,301,2185,1
OQ034429.1,302,2050,2
OQ034429.1,303,2057,1
OQ034429.1,303,2182,2
OQ034429.1,303,581,1
OQ034429.1,304,2021,17
OQ034429.1,304,2031,1
OQ034429.1,304,2109,2
OQ034429.1,305,2019,14
OQ034429.1,306,1994,420
OQ034429.1,306,1999,27
OQ034429.1,306,2051,6
OQ034429.1,307,2003,3
OQ034429.1,308,2058,14
OQ034429.1,308,2075,2
OQ034429.1,309,1817,3
OQ034429.1,309,1980,2
OQ034429.1,309,2032,2
OQ034429.1,309,2051,6
OQ034429.1,309,2067,1
OQ034429.1,310,1781,1
OQ034429.1,310,1999,67
OQ034429.1,310,2002,3
OQ034429.1,310,2003,6
OQ034429.1,310,2016,507
OQ034429.1,310,2055,1
OQ034429.1,310,2058,2
OQ034429.1,310,2064,4
OQ034429.1,310,345,1
OQ034429.1,311,1565,2
OQ034429.1,311,2002,36
OQ034429.1,311,2027,2
OQ034429.1,311,2052,4
OQ034429.1,311,2055,2
OQ034429.1,311,2057,16
OQ034429.1,312,2212,1
OQ034429.1,313,1934,7
OQ034429.1,321,1999,3
OQ034429.1,321,2084,1
OQ034429.1,322,2199,9
OQ034429.1,323,1938,35
OQ034429.1,323,1994,28
OQ034429.1,323,2029,1
OQ034429.1,324,2184,2
OQ034429.1,326,1768,2
OQ034429.1,326,2038,20
OQ034429.1,326,2184,6
OQ034429.1,327,1977,1
OQ034429.1,327,1991,9
OQ034429.1,327,1994,6
OQ034429.1,327,2003,51
OQ034429.1,327,2016,2
OQ034429.1,327,2065,17
OQ034429.1,327,677,1
OQ034429.1,328,1998,1
OQ034429.1,328,2000,26
OQ034429.1,328,2225,1
OQ034429.1,32,713,1
OQ034429.1,330,2118,1
OQ034429.1,332,1900,9
OQ034429.1,332,2052,4
OQ034429.1,332,2107,5
OQ034429.1,333,1744,3
OQ034429.1,333,1830,3
OQ034429.1,333,2014,2
OQ034429.1,333,2024,4
OQ034429.1,333,2029,1
OQ034429.1,333,2030,6
OQ034429.1,333,2047,2
OQ034429.1,334,2196,1
OQ034429.1,337,2056,4
OQ034429.1,338,1947,1
OQ034429.1,338,1995,1
OQ034429.1,339,2002,1
OQ034429.1,340,2002,1
OQ034429.1,342,1846,5
OQ034429.1,342,2171,3
OQ034429.1,343,714,1
OQ034429.1,344,373,2
OQ034429.1,345,1897,2
OQ034429.1,345,1934,14
OQ034429.1,345,2160,3
OQ034429.1,345,2161,8
OQ034429.1,346,1942,15
OQ034429.1,346,1950,1
OQ034429.1,346,2048,3
OQ034429.1,346,2164,1
OQ034429.1,347,1941,7
OQ034429.1,347,2158,3
OQ034429.1,348,1980,4
OQ034429.1,348,2034,2
OQ034429.1,349,1984,1
OQ034429.1,349,2016,4
OQ034429.1,350,1767,1
OQ034429.1,350,2014,1
OQ034429.1,351,1847,1
OQ034429.1,351,1993,2
OQ034429.1,352,2012,1
OQ034429.1,353,1574,1
OQ034429.1,353,1814,2
OQ034429.1,353,1868,1
OQ034429.1,353,2047,2
OQ034429.1,353,2065,1
OQ034429.1,354,1830,2
OQ034429.1,354,1852,2
OQ034429.1,354,2043,10
OQ034429.1,354,2094,7
OQ034429.1,354,2108,6
OQ034429.1,356,2020,1
OQ034429.1,356,2052,5
OQ034429.1,357,1847,1
OQ034429.1,357,2019,122
OQ034429.1,358,1710,1
OQ034429.1,358,1746,2
OQ034429.1,359,1920,14
OQ034429.1,360,2092,3
OQ034429.1,360,2192,2
OQ034429.1,361,1938,1
OQ034429.1,362,1587,1
OQ034429.1,362,1934,3
OQ034429.1,362,1993,32
OQ034429.1,362,2117,22
OQ034429.1,362,2194,66
OQ034429.1,363,1815,2
OQ034429.1,363,1823,73
OQ034429.1,363,1835,2
OQ034429.1,363,1866,7
OQ034429.1,363,1933,2
OQ034429.1,363,1942,2
OQ034429.1,363,1999,1
OQ034429.1,363,2015,3
OQ034429.1,363,2048,2
OQ034429.1,363,2052,1
OQ034429.1,364,1941,1
OQ034429.1,364,1945,16
OQ034429.1,364,2021,2
OQ034429.1,364,2197,1
OQ034429.1,365,1856,24
OQ034429.1,365,1941,5
OQ034429.1,365,1943,14
OQ034429.1,366,1935,198
OQ034429.1,366,1939,4
OQ034429.1,366,1946,6
OQ034429.1,366,1994,4
OQ034429.1,366,2017,1
OQ034429.1,367,1994,1
OQ034429.1,367,941,2
OQ034429.1,368,1943,1
OQ034429.1,368,2044,8
OQ034429.1,369,1720,4
OQ034429.1,369,1933,1
OQ034429.1,370,1937,5
OQ034429.1,370,1940,7
OQ034429.1,370,1943,3
OQ034429.1,372,2230,26
OQ034429.1,372,402,1
OQ034429.1,373,1864,3
OQ034429.1,373,1944,29
OQ034429.1,375,1936,20
OQ034429.1,375,1939,2
OQ034429.1,375,1940,10
OQ034429.1,375,1941,31
OQ034429.1,375,1943,4
OQ034429.1,375,2065,2
OQ034429.1,376,1935,12
OQ034429.1,376,1946,1
OQ034429.1,376,1994,1
OQ034429.1,377,1906,1
OQ034429.1,377,1933,2
OQ034429.1,377,1934,3
OQ034429.1,377,1935,13
OQ034429.1,378,1849,11
OQ034429.1,378,1940,5
OQ034429.1,378,1941,17
OQ034429.1,378,1944,2
OQ034429.1,378,1979,2
OQ034429.1,378,1981,1
OQ034429.1,378,2005,17
OQ034429.1,378,2048,2
OQ034429.1,379,1934,12
OQ034429.1,379,1935,2
OQ034429.1,379,1977,9
OQ034429.1,379,2111,4
OQ034429.1,380,1756,4
OQ034429.1,380,1941,2
OQ034429.1,380,1944,2
OQ034429.1,380,2123,1
OQ034429.1,381,1934,7
OQ034429.1,381,2027,3
OQ034429.1,382,1713,2
OQ034429.1,382,1833,10
OQ034429.1,382,1923,55
OQ034429.1,382,1945,2
OQ034429.1,383,1828,1
OQ034429.1,384,1942,2
OQ034429.1,384,1979,7
OQ034429.1,384,2026,20
OQ034429.1,385,1716,1
OQ034429.1,385,1821,2
OQ034429.1,386,1840,1
OQ034429.1,386,1851,1
OQ034429.1,386,1934,54
OQ034429.1,386,1942,6
OQ034429.1,386,1993,1
OQ034429.1,386,2093,2
OQ034429.1,387,1846,1
OQ034429.1,387,1918,2
OQ034429.1,387,2039,2
OQ034429.1,387,2048,3
OQ034429.1,387,2050,6
OQ034429.1,387,2061,4
OQ034429.1,388,1770,47
OQ034429.1,388,1903,2
OQ034429.1,388,1933,16
OQ034429.1,388,1941,20
OQ034429.1,388,2045,1
OQ034429.1,389,2032,1
OQ034429.1,391,1922,2
OQ034429.1,393,1848,2
OQ034429.1,397,1902,1
OQ034429.1,398,1750,2
OQ034429.1,398,1938,5
OQ034429.1,398,1946,1
OQ034429.1,398,1993,4
OQ034429.1,398,2190,1
OQ034429.1,399,1747,6
OQ034429.1,399,1849,7
OQ034429.1,399,1904,4
OQ034429.1,399,1940,2
OQ034429.1,399,1982,2
OQ034429.1,400,1840,2
OQ034429.1,401,1902,1
OQ034429.1,401,1978,1
OQ034429.1,401,938,2
OQ034429.1,402,1923,1
OQ034429.1,402,1993,1
OQ034429.1,403,1735,1
OQ034429.1,403,1904,5
OQ034429.1,403,1905,1
OQ034429.1,403,1920,18
OQ034429.1,403,2027,1
OQ034429.1,403,2030,8
OQ034429.1,403,2235,28
OQ034429.1,403,427,1
OQ034429.1,404,1832,8
OQ034429.1,405,2043,4
OQ034429.1,406,1884,1
OQ034429.1,407,1885,101
OQ034429.1,407,2040,4
OQ034429.1,407,2047,2
OQ034429.1,417,1814,4
OQ034429.1,417,1817,1
OQ034429.1,417,1833,1
OQ034429.1,417,2120,1
OQ034429.1,418,2034,1
OQ034429.1,419,1934,7
OQ034429.1,419,2015,1
OQ034429.1,420,1815,21
OQ034429.1,420,1825,17
OQ034429.1,420,1904,1
OQ034429.1,420,2020,3
OQ034429.1,421,1768,5
OQ034429.1,421,1793,150
OQ034429.1,421,1807,1
OQ034429.1,421,1808,1
OQ034429.1,421,1814,32
OQ034429.1,421,1825,6
OQ034429.1,421,1826,5
OQ034429.1,421,2019,4
OQ034429.1,424,1762,2
OQ034429.1,425,1836,1
OQ034429.1,426,1594,6
OQ034429.1,426,1809,2
OQ034429.1,426,1869,3
OQ034429.1,426,1937,1
OQ034429.1,427,1798,2
OQ034429.1,427,1945,212
OQ034429.1,427,2021,4
OQ034429.1,427,2031,16
OQ034429.1,428,1811,2
OQ034429.1,428,2020,7
OQ034429.1,429,1947,1
OQ034429.1,429,2277,1
OQ034429.1,431,1797,1
OQ034429.1,432,1799,2
OQ034429.1,432,1847,1
OQ034429.1,433,1991,2
OQ034429.1,435,2040,4
OQ034429.1,436,1428,1
OQ034429.1,436,1796,3
OQ034429.1,436,1800,1
OQ034429.1,436,1867,1
OQ034429.1,436,1999,2
OQ034429.1,436,2003,3
OQ034429.1,437,2226,1
OQ034429.1,438,1746,1
OQ034429.1,438,1747,1
OQ034429.1,438,1814,4
OQ034429.1,438,1943,4
OQ034429.1,438,1978,1
OQ034429.1,438,1991,3
OQ034429.1,438,2004,4
OQ034429.1,438,2005,1
OQ034429.1,438,2040,5
OQ034429.1,439,1751,2
OQ034429.1,439,1799,7
OQ034429.1,439,1859,7
OQ034429.1,439,1867,1
OQ034429.1,439,2003,1
OQ034429.1,441,1942,2
OQ034429.1,441,2003,4
OQ034429.1,442,1794,2
OQ034429.1,442,1817,4
OQ034429.1,442,1944,1
OQ034429.1,443,1647,3
OQ034429.1,443,1816,2
OQ034429.1,444,1133,2
OQ034429.1,444,1814,1
OQ034429.1,444,1939,5
OQ034429.1,444,2116,1
OQ034429.1,445,1272,1
OQ034429.1,445,1852,5
OQ034429.1,447,1756,2
OQ034429.1,447,1940,1
OQ034429.1,448,1858,2
OQ034429.1,448,1942,1
OQ034429.1,449,1513,2
OQ034429.1,449,1798,2
OQ034429.1,449,1851,1
OQ034429.1,449,1993,3
OQ034429.1,449,2015,4
OQ034429.1,450,1745,3
OQ034429.1,450,1779,9
OQ034429.1,450,1797,2
OQ034429.1,450,1846,4
OQ034429.1,450,1857,18
OQ034429.1,450,1860,10
OQ034429.1,450,1865,2
OQ034429.1,450,1869,1
OQ034429.1,451,1860,2
OQ034429.1,451,1933,3
OQ034429.1,451,1942,18
OQ034429.1,451,1945,5
OQ034429.1,452,1749,1
OQ034429.1,452,2092,18
OQ034429.1,453,1942,1
OQ034429.1,453,1993,1
OQ034429.1,454,1849,8
OQ034429.1,454,1940,1
OQ034429.1,455,1990,2
OQ034429.1,456,1756,3
OQ034429.1,456,1851,6
OQ034429.1,456,1982,17
OQ034429.1,456,1994,2
OQ034429.1,457,1843,1
OQ034429.1,457,1944,2
OQ034429.1,458,1990,1
OQ034429.1,459,1780,39
OQ034429.1,459,1934,2
OQ034429.1,460,1860,60
OQ034429.1,460,1940,6
OQ034429.1,460,1941,3
OQ034429.1,461,1780,1
OQ034429.1,461,1846,1
OQ034429.1,461,1866,4
OQ034429.1,461,1938,4
OQ034429.1,461,1977,3
OQ034429.1,461,1983,2
OQ034429.1,461,1993,38
OQ034429.1,462,1779,2
OQ034429.1,462,1820,2
OQ034429.1,462,1846,3
OQ034429.1,462,1849,4
OQ034429.1,462,1937,3
OQ034429.1,462,1942,2
OQ034429.1,463,1607,1
OQ034429.1,463,1779,2
OQ034429.1,463,1941,5
OQ034429.1,463,1944,10
OQ034429.1,499,1920,1
OQ034429.1,500,1747,2
OQ034429.1,500,1748,1
OQ034429.1,500,1818,5
OQ034429.1,500,1904,2
OQ034429.1,500,1905,1
OQ034429.1,501,1814,4
OQ034429.1,502,1816,1
OQ034429.1,502,1822,2
OQ034429.1,503,1759,17
OQ034429.1,504,1734,1
OQ034429.1,504,1744,4
OQ034429.1,504,1746,3
OQ034429.1,505,1845,4
OQ034429.1,505,1848,1
OQ034429.1,506,1630,2
OQ034429.1,506,1642,1
OQ034429.1,506,1935,1
OQ034429.1,507,1979,2
OQ034429.1,508,1839,12
OQ034429.1,508,1906,2
OQ034429.1,509,1744,3
OQ034429.1,509,1763,2
OQ034429.1,509,1841,1
OQ034429.1,509,1845,2
OQ034429.1,509,1890,5
OQ034429.1,510,1738,10
OQ034429.1,510,1845,1
OQ034429.1,510,1852,3
OQ034429.1,510,1888,2
OQ034429.1,510,1978,3
OQ034429.1,510,2065,7
OQ034429.1,511,1698,2
OQ034429.1,512,1942,3
OQ034429.1,513,1733,2
OQ034429.1,513,1774,2
OQ034429.1,513,1849,3
OQ034429.1,513,2014,2
OQ034429.1,514,1816,2
OQ034429.1,516,1794,1
OQ034429.1,518,1729,2
OQ034429.1,520,1712,4
OQ034429.1,520,1796,2
OQ034429.1,520,1808,4
OQ034429.1,520,1814,2
OQ034429.1,520,1826,1
OQ034429.1,520,1830,4
OQ034429.1,520,1856,1
OQ034429.1,520,1943,5
OQ034429.1,521,1799,3
OQ034429.1,521,1943,30
OQ034429.1,523,1821,6
OQ034429.1,524,1840,1
OQ034429.1,525,1747,1
OQ034429.1,525,1748,14
OQ034429.1,526,1821,8
OQ034429.1,526,1897,2
OQ034429.1,527,1774,2
OQ034429.1,527,1777,3
OQ034429.1,527,1825,2
OQ034429.1,527,1831,1
OQ034429.1,527,1933,7
OQ034429.1,528,1534,1
OQ034429.1,528,1737,1
OQ034429.1,528,1781,3
OQ034429.1,528,1821,4
OQ034429.1,528,1836,3
OQ034429.1,528,1866,1
OQ034429.1,529,1628,1
OQ034429.1,529,1747,2
OQ034429.1,529,1769,1
OQ034429.1,529,1774,3
OQ034429.1,529,1777,11
OQ034429.1,529,1815,29
OQ034429.1,529,1831,12
OQ034429.1,529,1918,3
OQ034429.1,529,2048,4
OQ034429.1,530,1738,1
OQ034429.1,530,1757,12
OQ034429.1,530,1819,1
OQ034429.1,530,1859,1
OQ034429.1,530,2155,1
OQ034429.1,531,1837,2
OQ034429.1,531,2002,10
OQ034429.1,532,1831,2
OQ034429.1,534,1729,1
OQ034429.1,534,1740,1
OQ034429.1,534,1778,1
OQ034429.1,534,1810,3
OQ034429.1,534,1814,14
OQ034429.1,534,1817,1
OQ034429.1,534,1845,15
OQ034429.1,534,1848,2
OQ034429.1,534,1856,4
OQ034429.1,535,1781,6
OQ034429.1,535,1867,32
OQ034429.1,535,1935,3
OQ034429.1,536,1864,1
OQ034429.1,538,1834,4
OQ034429.1,539,1716,11
OQ034429.1,539,2002,2
OQ034429.1,540,1695,2
OQ034429.1,541,1746,2
OQ034429.1,541,1765,4
OQ034429.1,541,1770,1
OQ034429.1,541,1776,1
OQ034429.1,541,1816,1
OQ034429.1,541,1983,1
OQ034429.1,542,1569,3
OQ034429.1,542,1570,2
OQ034429.1,542,1732,1
OQ034429.1,542,1755,3
OQ034429.1,542,1760,3
OQ034429.1,542,1768,7
OQ034429.1,542,1776,28
OQ034429.1,542,1794,3
OQ034429.1,542,1807,1
OQ034429.1,542,1808,3
OQ034429.1,542,1814,2
OQ034429.1,542,1845,2
OQ034429.1,542,1848,4
OQ034429.1,542,1856,39
OQ034429.1,542,1863,1
OQ034429.1,542,1917,7
OQ034429.1,542,1943,6
OQ034429.1,542,2004,2
OQ034429.1,543,1852,4
OQ034429.1,543,1935,1
OQ034429.1,575,1827,1
OQ034429.1,577,1745,570
OQ034429.1,577,1756,1
OQ034429.1,577,2016,2
OQ034429.1,578,1626,1
OQ034429.1,578,1746,1
OQ034429.1,578,1770,3
OQ034429.1,578,2048,1
OQ034429.1,579,1757,2
OQ034429.1,579,1771,1
OQ034429.1,579,1772,4
OQ034429.1,579,2002,2
OQ034429.1,580,1769,13
OQ034429.1,580,1944,2
OQ034429.1,580,2044,10
OQ034429.1,581,1516,2
OQ034429.1,581,1757,54
OQ034429.1,581,1759,2
OQ034429.1,581,1780,1
OQ034429.1,581,1821,2
OQ034429.1,581,2191,1
OQ034429.1,582,1745,4
OQ034429.1,582,1756,2
OQ034429.1,582,1764,1
OQ034429.1,583,1809,2
OQ034429.1,583,1942,2
OQ034429.1,585,1577,2
OQ034429.1,585,1750,7
OQ034429.1,585,1757,4
OQ034429.1,585,1772,11
OQ034429.1,585,1946,5
OQ034429.1,586,1598,3
OQ034429.1,586,1756,4
OQ034429.1,586,1766,2
OQ034429.1,586,1798,1
OQ034429.1,586,1999,2
OQ034429.1,588,2118,1
OQ034429.1,589,1586,1
OQ034429.1,589,1757,2
OQ034429.1,589,1764,3
OQ034429.1,590,1515,87
OQ034429.1,590,1594,2
OQ034429.1,590,1795,2
OQ034429.1,591,1516,1
OQ034429.1,591,1854,149
OQ034429.1,591,1941,1
OQ034429.1,591,2012,1
OQ034429.1,593,1746,6
OQ034429.1,593,1751,5
OQ034429.1,593,1755,6
OQ034429.1,593,1822,2
OQ034429.1,593,1856,1
OQ034429.1,593,2192,2
OQ034429.1,594,1799,1
OQ034429.1,594,1999,2
OQ034429.1,594,2003,2
OQ034429.1,594,2199,1
OQ034429.1,597,1744,4
OQ034429.1,597,1746,7
OQ034429.1,597,1755,2
OQ034429.1,597,1768,1
OQ034429.1,597,2259,2
OQ034429.1,598,1760,48
OQ034429.1,598,2029,1
OQ034429.1,599,1798,1
OQ034429.1,59,1568,5
OQ034429.1,608,1519,1
OQ034429.1,608,1737,3
OQ034429.1,608,2015,1
OQ034429.1,609,1846,1
OQ034429.1,609,1849,1
OQ034429.1,610,1544,1
OQ034429.1,610,1736,2
OQ034429.1,611,1732,7
OQ034429.1,611,1755,2
OQ034429.1,612,1734,4
OQ034429.1,612,1981,3
OQ034429.1,613,1738,5
OQ034429.1,613,1994,2
OQ034429.1,613,2029,2
OQ034429.1,615,1783,1
OQ034429.1,619,1759,3
OQ034429.1,620,1760,392
OQ034429.1,621,1998,6
OQ034429.1,622,1735,3
OQ034429.1,622,1769,2
OQ034429.1,622,2018,1
OQ034429.1,622,2202,3
OQ034429.1,623,1793,1
OQ034429.1,623,1836,1
OQ034429.1,631,1626,1
OQ034429.1,632,1750,2
OQ034429.1,633,1613,1
OQ034429.1,633,1735,4
OQ034429.1,633,1756,1
OQ034429.1,633,1902,2
OQ034429.1,633,1903,1
OQ034429.1,636,1594,1
OQ034429.1,636,1657,1
OQ034429.1,637,1575,1
OQ034429.1,638,1730,2
OQ034429.1,638,1734,1
OQ034429.1,638,1738,1
OQ034429.1,638,1740,4
OQ034429.1,638,1741,53
OQ034429.1,638,1743,1
OQ034429.1,638,1744,1
OQ034429.1,638,1746,6
OQ034429.1,638,1755,7
OQ034429.1,639,1737,4
OQ034429.1,639,1781,4
OQ034429.1,640,1745,2
OQ034429.1,640,1752,1
OQ034429.1,640,2066,1
OQ034429.1,641,1933,1
OQ034429.1,642,1741,196
OQ034429.1,642,1747,1
OQ034429.1,642,1763,1
OQ034429.1,643,1750,1
OQ034429.1,643,2217,2
OQ034429.1,644,1573,1
OQ034429.1,644,1715,1
OQ034429.1,644,1737,6
OQ034429.1,644,1743,2
OQ034429.1,644,1753,3
OQ034429.1,645,1745,6
OQ034429.1,645,1752,2
OQ034429.1,646,1933,3
OQ034429.1,646,1945,1
OQ034429.1,646,2021,1
OQ034429.1,647,1742,1
OQ034429.1,649,1720,3
OQ034429.1,649,1737,2
OQ034429.1,650,1730,3
OQ034429.1,650,1739,1
OQ034429.1,650,1745,4
OQ034429.1,650,1944,3
OQ034429.1,652,1779,3
OQ034429.1,654,1777,1
OQ034429.1,686,1243,2
OQ034429.1,686,1694,1
OQ034429.1,686,1744,1
OQ034429.1,687,1758,5
OQ034429.1,688,1729,1
OQ034429.1,692,1573,1
OQ034429.1,692,1595,3
OQ034429.1,692,1737,39
OQ034429.1,692,1923,4
OQ034429.1,692,1934,1
OQ034429.1,692,1977,2
OQ034429.1,693,1594,1
OQ034429.1,693,1695,2
OQ034429.1,693,1733,2
OQ034429.1,693,1831,10
OQ034429.1,693,1846,2
OQ034429.1,693,1857,4
OQ034429.1,693,1918,5
OQ034429.1,694,1595,1
OQ034429.1,695,1572,2
OQ034429.1,695,1594,2
OQ034429.1,695,1749,1
OQ034429.1,695,1981,2
OQ034429.1,697,1543,2
OQ034429.1,697,1733,2
OQ034429.1,698,1990,1
OQ034429.1,698,2197,1
OQ034429.1,699,1675,1
OQ034429.1,699,1833,2
OQ034429.1,700,1698,1
OQ034429.1,703,1582,2
OQ034429.1,703,1594,1
OQ034429.1,703,1853,2
OQ034429.1,707,1572,2
OQ034429.1,709,1573,4
OQ034429.1,710,1570,1
OQ034429.1,710,1582,2
OQ034429.1,710,1606,17
OQ034429.1,710,1749,2
OQ034429.1,710,1827,2
OQ034429.1,711,1574,8
OQ034429.1,711,1575,2
OQ034429.1,711,1581,1
OQ034429.1,711,1585,1
OQ034429.1,711,1662,1
OQ034429.1,711,1746,1
OQ034429.1,712,1574,3
OQ034429.1,712,1636,1
OQ034429.1,712,1729,2
OQ034429.1,712,1915,2
OQ034429.1,712,1917,2
OQ034429.1,715,1540,2
OQ034429.1,715,1916,2
OQ034429.1,715,2124,1
OQ034429.1,716,1567,1
OQ034429.1,716,1708,1
OQ034429.1,717,1699,1
OQ034429.1,718,1569,10
OQ034429.1,718,1575,1
OQ034429.1,719,1574,2
OQ034429.1,719,1575,2
OQ034429.1,719,1643,4
OQ034429.1,720,1574,2
OQ034429.1,720,1583,2
OQ034429.1,721,1569,1
OQ034429.1,721,1917,2
OQ034429.1,722,1588,3
OQ034429.1,725,1556,1
OQ034429.1,725,1614,1
OQ034429.1,726,1572,2
OQ034429.1,726,1586,104
OQ034429.1,728,1555,11
OQ034429.1,728,1556,4
OQ034429.1,728,1558,3
OQ034429.1,728,1642,4
OQ034429.1,728,1709,1
OQ034429.1,728,1934,1
OQ034429.1,729,1496,2
OQ034429.1,729,1555,6
OQ034429.1,729,1558,4
OQ034429.1,729,1561,1
OQ034429.1,729,1594,2
OQ034429.1,729,1742,1
OQ034429.1,729,1809,2
OQ034429.1,72,2003,1
OQ034429.1,72,715,1
OQ034429.1,731,1572,3
OQ034429.1,731,1905,1
OQ034429.1,732,1572,1
OQ034429.1,736,1562,2
OQ034429.1,736,1614,1
OQ034429.1,737,1539,2
OQ034429.1,737,1932,1
OQ034429.1,737,1933,2
OQ034429.1,737,2105,2
OQ034429.1,738,1544,2
OQ034429.1,741,1539,1
OQ034429.1,742,1730,1
OQ034429.1,74,1755,2
OQ034429.1,751,1593,2
OQ034429.1,753,1778,1
OQ034429.1,754,1495,2
OQ034429.1,754,1562,1
OQ034429.1,754,1574,6
OQ034429.1,754,1575,1
OQ034429.1,756,1567,1
OQ034429.1,756,1576,1
OQ034429.1,757,1731,1
OQ034429.1,757,1762,2
