Segment,Start,End,NGS_read_count
OQ034429.1,366,1496,2
OQ034429.1,366,1941,4
OQ034429.1,366,1943,1
OQ034429.1,366,1944,9
OQ034429.1,368,1943,18
OQ034429.1,368,1978,36
OQ034429.1,372,1934,22
OQ034429.1,373,1941,2
OQ034429.1,375,1936,5
OQ034429.1,375,2038,7
OQ034429.1,375,2056,7
OQ034429.1,375,2065,10
OQ034429.1,377,1934,49
OQ034429.1,378,1769,27
OQ034429.1,378,1937,8
OQ034429.1,378,1941,46
OQ034429.1,378,1944,103
OQ034429.1,379,1799,7
OQ034429.1,379,1934,34
OQ034429.1,380,1944,35
OQ034429.1,382,1937,7
OQ034429.1,386,1993,10
OQ034429.1,387,1846,16
OQ034429.1,387,1849,3
OQ034429.1,387,1891,7
OQ034429.1,387,1918,9
OQ034429.1,389,2122,2
OQ034429.1,393,1848,10
OQ034429.1,393,2029,13
OQ034429.1,394,1596,2
OQ034429.1,399,1902,15
OQ034429.1,399,2030,4
OQ034429.1,400,2031,1
OQ034429.1,404,1832,5
OQ034429.1,407,1885,3
OQ034429.1,420,1613,4
OQ034429.1,420,1808,129
OQ034429.1,422,1822,7
OQ034429.1,422,1984,6
OQ034429.1,422,2034,18
OQ034429.1,426,1815,5
OQ034429.1,427,1865,6
OQ034429.1,427,1905,9
OQ034429.1,429,1917,1
OQ034429.1,431,1868,5
OQ034429.1,431,1918,4
OQ034429.1,432,1776,2
OQ034429.1,435,1778,5
OQ034429.1,438,2005,2
OQ034429.1,440,1861,1
OQ034429.1,441,1933,2
OQ034429.1,442,1538,2
OQ034429.1,443,1647,3
OQ034429.1,447,1769,17
OQ034429.1,450,1996,2
OQ034429.1,451,1865,12
OQ034429.1,451,1945,25
OQ034429.1,454,1833,11
OQ034429.1,454,1846,41
OQ034429.1,455,1990,91
OQ034429.1,458,1934,24
OQ034429.1,461,1772,7
OQ034429.1,461,1920,6
OQ034429.1,461,2093,5
OQ034429.1,462,1745,8
OQ034429.1,462,1775,102
OQ034429.1,462,1831,20
OQ034429.1,463,1770,7
OQ034429.1,463,1942,27
OQ034429.1,463,1945,12
OQ034429.1,470,1938,26
OQ034429.1,500,1903,1
OQ034429.1,505,1600,1
OQ034429.1,505,1738,4
OQ034429.1,505,1740,12
OQ034429.1,505,1741,1
OQ034429.1,505,1852,2
OQ034429.1,507,1695,2
OQ034429.1,507,1741,2
OQ034429.1,509,1744,10937
OQ034429.1,509,1745,4
OQ034429.1,509,1890,23
OQ034429.1,510,1745,14
OQ034429.1,510,1852,2
OQ034429.1,510,1888,6
OQ034429.1,513,1739,15
OQ034429.1,520,1624,5
OQ034429.1,527,1777,1
OQ034429.1,529,1815,19
OQ034429.1,534,1747,5
OQ034429.1,535,1781,13
OQ034429.1,536,1774,3
OQ034429.1,542,1415,2
OQ034429.1,542,1768,66
OQ034429.1,542,1776,2
OQ034429.1,542,1791,1
OQ034429.1,542,1810,23
OQ034429.1,542,1845,3
OQ034429.1,542,1848,5
OQ034429.1,574,1818,9
OQ034429.1,580,1606,3
OQ034429.1,580,1609,4
OQ034429.1,582,1756,19
OQ034429.1,583,1737,10
OQ034429.1,585,1750,26
OQ034429.1,585,1798,1
OQ034429.1,587,1726,5
OQ034429.1,589,1757,31
OQ034429.1,593,1608,15
OQ034429.1,594,1799,3
OQ034429.1,597,1744,10
OQ034429.1,597,1746,8
OQ034429.1,597,1776,24
OQ034429.1,598,1751,12
OQ034429.1,610,1780,3
OQ034429.1,611,1769,4
OQ034429.1,624,1586,3
OQ034429.1,624,1756,9
OQ034429.1,624,2052,152
OQ034429.1,626,1770,2
OQ034429.1,627,1772,41
OQ034429.1,628,1766,32
OQ034429.1,628,1773,1
OQ034429.1,629,1539,2
OQ034429.1,630,1756,13
OQ034429.1,631,1730,15
OQ034429.1,632,1737,2
OQ034429.1,633,1609,3
OQ034429.1,633,1747,8
OQ034429.1,638,1662,2
OQ034429.1,638,1744,12
OQ034429.1,638,1778,4
OQ034429.1,638,1845,6
OQ034429.1,639,1701,2
OQ034429.1,639,1737,86
OQ034429.1,639,1799,7
OQ034429.1,640,1752,4
OQ034429.1,642,1741,13
OQ034429.1,644,1727,3
OQ034429.1,644,1737,77
OQ034429.1,645,1745,2
OQ034429.1,646,1607,11
OQ034429.1,646,1736,25
OQ034429.1,648,1742,1
OQ034429.1,649,1588,2
OQ034429.1,650,1720,6
OQ034429.1,650,1725,6
OQ034429.1,652,1609,6
OQ034429.1,653,1733,2
OQ034429.1,654,1713,8
OQ034429.1,684,1498,11
OQ034429.1,686,2004,1
OQ034429.1,687,1758,11
OQ034429.1,691,2282,2
OQ034429.1,692,1798,7
OQ034429.1,692,1934,21
OQ034429.1,693,1496,19
OQ034429.1,693,1675,4
OQ034429.1,702,1556,4
OQ034429.1,704,1678,1
OQ034429.1,704,2193,6
OQ034429.1,706,1818,19
OQ034429.1,707,2121,2
OQ034429.1,709,1573,12
OQ034429.1,709,1587,6
OQ034429.1,711,1574,1
OQ034429.1,711,1682,3
OQ034429.1,712,1574,4
OQ034429.1,715,1916,11
OQ034429.1,719,1746,4
OQ034429.1,721,1566,6
OQ034429.1,724,1496,13
OQ034429.1,725,1756,1
OQ034429.1,728,1678,6
OQ034429.1,729,1558,1
OQ034429.1,729,1582,10
OQ034429.1,731,1572,19
OQ034429.1,731,1611,57
OQ034429.1,732,2027,1
OQ034429.1,733,1613,1
OQ034429.1,735,1708,21
OQ034429.1,735,2063,24
OQ034429.1,736,1740,8
OQ034429.1,738,1797,1
OQ034429.1,747,1540,5
OQ034429.1,747,1797,2
OQ034429.1,749,1627,1
OQ034429.1,758,1709,10
OQ034429.1,759,1570,3
OQ034429.1,762,1699,1
OQ034429.1,766,1515,6
OQ034429.1,766,1848,3
OQ034429.1,767,1516,5
OQ034429.1,768,1570,5
OQ034429.1,769,1512,17
OQ034429.1,770,1514,4
OQ034429.1,770,1776,2
OQ034429.1,770,2059,3
OQ034429.1,774,1541,5
OQ034429.1,775,1540,3
OQ034429.1,776,1534,11
OQ034429.1,776,1539,6
OQ034429.1,776,1866,2
OQ034429.1,777,1493,4
OQ034429.1,777,1525,2
OQ034429.1,777,1532,6
OQ034429.1,777,1680,2
OQ034429.1,777,1742,16
OQ034429.1,779,1539,16
OQ034429.1,779,1630,2
OQ034429.1,787,1486,2
OQ034429.1,788,1496,9
OQ034429.1,790,1516,1
OQ034429.1,791,1509,3
OQ034429.1,791,1511,5
OQ034429.1,791,1519,1
OQ034429.1,791,1537,1
OQ034429.1,791,1609,4
OQ034429.1,793,2343,1
OQ034429.1,794,1495,3
OQ034429.1,794,1497,2
OQ034429.1,794,1512,5
OQ034429.1,794,1536,1
OQ034429.1,794,1674,3
OQ034429.1,795,1496,1
OQ034429.1,796,1490,1
OQ034429.1,796,1518,3
OQ034429.1,796,1541,14
OQ034429.1,796,1712,11
OQ034429.1,796,851,1
OQ034429.1,798,1489,3
OQ034429.1,798,1503,2
OQ034429.1,798,1516,3
OQ034429.1,798,1561,4
OQ034429.1,798,1599,3
OQ034429.1,799,1496,24
OQ034429.1,799,1509,3
OQ034429.1,799,1552,3
OQ034429.1,799,1594,2
OQ034429.1,800,1492,11
OQ034429.1,800,1499,1
OQ034429.1,800,1538,5
OQ034429.1,800,1586,3
OQ034429.1,800,1611,1
OQ034429.1,800,1617,3
OQ034429.1,800,1626,24
OQ034429.1,821,1513,1
OQ034429.1,824,1579,1
OQ034429.1,829,1450,1
OQ034429.1,829,1557,1
OQ034429.1,829,1574,4
OQ034429.1,830,1517,6
OQ034429.1,832,1836,22
OQ034429.1,833,1434,4
OQ034429.1,834,1596,2
OQ034429.1,837,1557,8
OQ034429.1,839,1534,4
OQ034429.1,839,1564,8
OQ034429.1,839,1642,11
OQ034429.1,840,1444,5
OQ034429.1,840,1496,2
OQ034429.1,840,1575,4
OQ034429.1,840,1586,1
OQ034429.1,840,1609,4
OQ034429.1,841,1583,6
OQ034429.1,848,1568,2
OQ034429.1,848,1572,2
OQ034429.1,848,1592,1
OQ034429.1,848,1604,3
OQ034429.1,848,1607,10
OQ034429.1,866,1585,2
OQ034429.1,866,1593,1
OQ034429.1,866,1605,1
OQ034429.1,868,1487,3
OQ034429.1,870,1586,11
OQ034429.1,871,1594,3
OQ034429.1,872,1611,22
OQ034429.1,873,1585,2
OQ034429.1,873,1593,2
OQ034429.1,873,1596,1
OQ034429.1,874,1486,2
OQ034429.1,875,1494,12
OQ034429.1,875,1592,2
OQ034429.1,904,1497,3
OQ034429.1,906,1496,8
OQ034429.1,906,1502,5
OQ034429.1,907,1475,1
OQ034429.1,910,1744,15
OQ034429.1,910,1778,1
OQ034429.1,911,1490,4
OQ034429.1,911,1541,3
OQ034429.1,916,1542,1
OQ034429.1,930,1419,7
OQ034429.1,930,1628,1
OQ034429.1,939,1534,4
OQ034429.1,939,1539,11
OQ034429.1,940,1519,13
OQ034429.1,942,1427,2
OQ034429.1,944,1538,5
OQ034429.1,945,1611,1
OQ034429.1,946,2047,5
OQ034429.1,955,1429,10
OQ034429.1,955,1443,5
OQ034429.1,982,1378,1
OQ034430.1,1016,2191,2
OQ034430.1,1019,1149,2
OQ034430.1,1032,1742,2
OQ034430.1,1039,1366,1
OQ034430.1,1061,1188,2
OQ034430.1,1071,1619,1
OQ034430.1,1093,1841,1
OQ034430.1,1112,1772,2
OQ034430.1,1151,2227,2
OQ034430.1,1153,2070,2
OQ034430.1,1154,2058,2
OQ034430.1,1156,1373,1
OQ034430.1,1160,1635,2
OQ034430.1,1178,1546,1
OQ034430.1,1186,1229,1
OQ034430.1,1205,2249,1
OQ034430.1,1207,2251,1
OQ034430.1,1322,1909,1
OQ034430.1,1336,1905,1
OQ034430.1,1474,1960,1
OQ034430.1,147,2122,10
OQ034430.1,1531,1772,2
OQ034430.1,1541,1663,1
OQ034430.1,156,191,2
OQ034430.1,160,2060,2
OQ034430.1,160,2121,1
OQ034430.1,161,2238,2
OQ034430.1,163,2123,1
OQ034430.1,1645,2191,2
OQ034430.1,164,2125,108
OQ034430.1,164,2211,2
OQ034430.1,1656,2299,1
OQ034430.1,1700,1725,1
OQ034430.1,173,326,1
OQ034430.1,1751,1776,3
OQ034430.1,1779,2302,1
OQ034430.1,1818,2294,1
OQ034430.1,183,2202,2
OQ034430.1,1922,1957,2
OQ034430.1,1957,2004,1
OQ034430.1,196,1233,2
OQ034430.1,203,2052,11
OQ034430.1,203,2146,257
OQ034430.1,206,2149,1
OQ034430.1,213,1676,2
OQ034430.1,213,251,1
OQ034430.1,214,241,3
OQ034430.1,214,251,3
OQ034430.1,2180,2208,15
OQ034430.1,238,2085,4
OQ034430.1,241,2211,1
OQ034430.1,243,1683,5
OQ034430.1,243,2127,14
OQ034430.1,243,2148,5
OQ034430.1,243,2149,9
OQ034430.1,244,1966,11
OQ034430.1,244,2028,14
OQ034430.1,244,2055,26
OQ034430.1,244,2056,2
OQ034430.1,244,2125,8
OQ034430.1,244,2135,1
OQ034430.1,244,2144,67
OQ034430.1,244,2190,4
OQ034430.1,244,2202,5
OQ034430.1,244,2216,17
OQ034430.1,244,2233,2
OQ034430.1,244,2242,8
OQ034430.1,249,286,2
OQ034430.1,250,2123,1
OQ034430.1,263,688,2
OQ034430.1,270,2259,1
OQ034430.1,272,2129,1
OQ034430.1,280,1211,1
OQ034430.1,282,1237,1
OQ034430.1,286,516,1
OQ034430.1,291,1632,3
OQ034430.1,297,1707,1
OQ034430.1,305,2147,2
OQ034430.1,325,1279,1
OQ034430.1,351,1998,5
OQ034430.1,358,1954,2
OQ034430.1,358,2037,1
OQ034430.1,377,1909,2
OQ034430.1,379,2077,6
OQ034430.1,385,2040,3
OQ034430.1,392,1956,4
OQ034430.1,392,1962,86
OQ034430.1,393,1953,1
OQ034430.1,394,2123,43
OQ034430.1,395,1937,5
OQ034430.1,396,1956,13
OQ034430.1,397,1927,34
OQ034430.1,404,2016,3
OQ034430.1,405,1937,83
OQ034430.1,411,1958,17
OQ034430.1,414,1928,7
OQ034430.1,415,2029,1
OQ034430.1,417,1927,26
OQ034430.1,417,2031,69
OQ034430.1,418,2036,56
OQ034430.1,418,445,4
OQ034430.1,422,2040,3
OQ034430.1,427,1767,7
OQ034430.1,427,1949,2
OQ034430.1,428,1959,12
OQ034430.1,429,2056,37
OQ034430.1,429,454,4
OQ034430.1,443,1963,2
OQ034430.1,445,1962,6
OQ034430.1,44,2070,1
OQ034430.1,453,1777,23
OQ034430.1,454,1888,1
OQ034430.1,454,1934,27
OQ034430.1,463,1758,2
OQ034430.1,464,1998,64
OQ034430.1,466,1769,3
OQ034430.1,467,1689,7
OQ034430.1,478,1926,1
OQ034430.1,47,73,1
OQ034430.1,480,1928,31
OQ034430.1,481,1426,2
OQ034430.1,490,1775,16
OQ034430.1,499,1964,4
OQ034430.1,502,1789,1
OQ034430.1,517,1747,17
OQ034430.1,520,1769,7
OQ034430.1,520,1778,2
OQ034430.1,521,1768,3
OQ034430.1,525,2259,1
OQ034430.1,527,2008,4
OQ034430.1,538,1128,2
OQ034430.1,548,1912,3
OQ034430.1,560,1614,11
OQ034430.1,563,1710,5
OQ034430.1,564,1784,9
OQ034430.1,564,1839,5
OQ034430.1,567,1657,7
OQ034430.1,569,1004,1
OQ034430.1,575,1835,1
OQ034430.1,576,1707,4
OQ034430.1,581,2063,18
OQ034430.1,583,1871,4
OQ034430.1,583,1971,2
OQ034430.1,586,1710,1
OQ034430.1,586,2145,2
OQ034430.1,588,1777,3
OQ034430.1,589,1656,7
OQ034430.1,593,1027,1
OQ034430.1,596,1512,2
OQ034430.1,598,2059,2
OQ034430.1,599,1841,9
OQ034430.1,604,1475,21
OQ034430.1,607,1907,75
OQ034430.1,608,1740,2
OQ034430.1,608,1748,24
OQ034430.1,618,1707,1
OQ034430.1,620,1748,1
OQ034430.1,622,1734,25
OQ034430.1,622,1767,2
OQ034430.1,623,1736,41
OQ034430.1,623,1738,21
OQ034430.1,623,2052,5
OQ034430.1,624,1471,1
OQ034430.1,633,1753,23
OQ034430.1,634,1636,6
OQ034430.1,634,1698,2
OQ034430.1,635,1786,1
OQ034430.1,637,1449,1
OQ034430.1,638,1788,13
OQ034430.1,639,1635,10
OQ034430.1,640,1636,2
OQ034430.1,642,1790,5
OQ034430.1,643,1707,1
OQ034430.1,643,1738,5
OQ034430.1,646,1613,5
OQ034430.1,647,1791,1
OQ034430.1,698,1764,1
OQ034430.1,705,1838,1
OQ034430.1,710,739,1
OQ034430.1,710,817,1
OQ034430.1,715,2318,1
OQ034430.1,722,1768,17
OQ034430.1,725,1828,5
OQ034430.1,734,1760,11
OQ034430.1,741,1747,7
OQ034430.1,742,1755,7
OQ034430.1,748,1576,10
OQ034430.1,761,1698,1
OQ034430.1,767,1619,7
OQ034430.1,769,1634,1
OQ034430.1,772,2081,1
OQ034430.1,790,1930,2
OQ034430.1,792,1524,3
OQ034430.1,792,1608,12
OQ034430.1,792,1619,1
OQ034430.1,792,1633,1
OQ034430.1,792,1659,5
OQ034430.1,793,1535,1
OQ034430.1,794,1621,1
OQ034430.1,796,1666,2
OQ034430.1,79,1959,1
OQ034430.1,842,1573,13
OQ034430.1,859,1476,10
OQ034430.1,919,1483,1
OQ034430.1,919,1576,11
OQ034430.1,924,1467,2
OQ034430.1,926,1498,4
OQ034430.1,968,1527,6
OQ034430.1,974,1542,6
OQ034430.1,981,1574,6
OQ034431.1,1101,1167,2
OQ034431.1,1237,1284,1
OQ034431.1,1449,2024,2
OQ034431.1,1622,2181,6
OQ034431.1,1643,1710,1
OQ034431.1,1667,1710,2
OQ034431.1,169,1950,17
OQ034431.1,173,2045,3
OQ034431.1,184,2044,9
OQ034431.1,191,1856,99
OQ034431.1,192,2047,10
OQ034431.1,2020,2142,1
OQ034431.1,223,2069,12
OQ034431.1,226,1772,20
OQ034431.1,259,1945,6
OQ034431.1,266,2067,5
OQ034431.1,269,1944,1
OQ034431.1,273,2182,1
OQ034431.1,276,922,1
OQ034431.1,314,1904,3
OQ034431.1,315,2068,9
OQ034431.1,320,1906,18
OQ034431.1,368,1760,10
OQ034431.1,383,1952,1
OQ034431.1,399,1858,6
OQ034431.1,420,1730,1
OQ034431.1,421,1861,7
OQ034431.1,432,1861,3
OQ034431.1,439,1691,12
OQ034431.1,452,1837,6
OQ034431.1,455,1863,6
OQ034431.1,457,1860,12
OQ034431.1,463,1849,10
OQ034431.1,463,1856,6
OQ034431.1,477,1763,11
OQ034431.1,478,1752,11
OQ034431.1,485,1771,1
OQ034431.1,48,75,17
OQ034431.1,490,1832,11
OQ034431.1,495,1760,4
OQ034431.1,495,1896,7
OQ034431.1,498,1832,11
OQ034431.1,499,1722,230
OQ034431.1,500,2013,1
OQ034431.1,501,1724,1
OQ034431.1,503,1416,9
OQ034431.1,503,1722,9
OQ034431.1,506,1906,1
OQ034431.1,512,1812,2
OQ034431.1,514,1719,19
OQ034431.1,514,1733,2
OQ034431.1,514,1811,6
OQ034431.1,514,1904,6
OQ034431.1,515,1810,5
OQ034431.1,518,1719,7
OQ034431.1,520,1720,6
OQ034431.1,529,628,1
OQ034431.1,532,1828,2
OQ034431.1,536,2010,13
OQ034431.1,538,1856,1
OQ034431.1,538,1860,3
OQ034431.1,538,1934,1
OQ034431.1,539,1944,24
OQ034431.1,546,1775,2
OQ034431.1,556,1683,4
OQ034431.1,556,1850,5
OQ034431.1,560,1848,6
OQ034431.1,562,1681,11
OQ034431.1,562,1683,1
OQ034431.1,581,1734,4
OQ034431.1,593,1639,4
OQ034431.1,603,1705,3
OQ034431.1,603,1751,16
OQ034431.1,603,1862,25
OQ034431.1,610,1704,1
OQ034431.1,612,1406,7
OQ034431.1,612,1706,50
OQ034431.1,625,1570,2
OQ034431.1,638,1490,2
OQ034431.1,638,1536,1
OQ034431.1,644,1674,1
OQ034431.1,647,1639,8
OQ034431.1,650,1641,1
OQ034431.1,650,2088,4
OQ034431.1,653,2132,1
OQ034431.1,66,88,1
OQ034431.1,679,1486,3
OQ034431.1,679,1689,3
OQ034431.1,699,1676,1
OQ034431.1,707,1689,1
OQ034431.1,712,1593,8
OQ034431.1,714,1406,3
OQ034431.1,715,1679,79
OQ034431.1,718,1676,38
OQ034431.1,728,1639,7
OQ034431.1,765,1493,1
OQ034431.1,776,1636,13
OQ034431.1,796,1472,3
OQ034431.1,824,1464,1
OQ034431.1,825,1703,3
OQ034431.1,827,1472,9
OQ034431.1,862,1400,2
OQ034431.1,865,1417,1
OQ034431.1,927,1467,11
OQ034431.1,965,1266,2
OQ034431.1,969,1375,1
OQ034432.1,1038,1163,2
OQ034432.1,1059,1673,1
OQ034432.1,1184,1475,1
OQ034432.1,128,701,1
OQ034432.1,132,627,1
OQ034432.1,1347,1554,2
OQ034432.1,1458,1574,2
OQ034432.1,1458,1631,2
OQ034432.1,1483,1523,1
OQ034432.1,1576,1637,4
OQ034432.1,180,700,1
OQ034432.1,230,1589,5
OQ034432.1,233,1488,75
OQ034432.1,236,1654,13
OQ034432.1,279,486,1
OQ034432.1,368,1168,1
OQ034432.1,375,795,2
OQ034432.1,394,1577,24
OQ034432.1,414,1438,2
OQ034432.1,510,1327,17
OQ034432.1,74,1254,1
OQ034432.1,806,1412,1
OQ034432.1,840,1014,2
OQ034433.1,122,1615,5
OQ034433.1,1327,1626,1
OQ034433.1,1407,1724,1
OQ034433.1,186,1552,1
OQ034433.1,200,1545,4
OQ034433.1,200,1559,8
OQ034433.1,238,337,2
OQ034433.1,296,594,1
OQ034433.1,299,1481,14
OQ034433.1,342,365,2
OQ034433.1,347,1520,2
OQ034433.1,478,1553,1
OQ034433.1,480,995,1
OQ034433.1,545,1680,37
OQ034433.1,596,767,1
OQ034433.1,894,1487,2
OQ034433.1,897,1490,1
OQ034433.1,906,1122,2
OQ034433.1,947,1420,2
OQ034433.1,957,1197,2
OQ034434.1,1046,1209,4
OQ034434.1,1181,1377,1
OQ034434.1,1313,1453,1
OQ034434.1,242,1043,2
OQ034434.1,246,547,1
OQ034434.1,315,1129,1
OQ034434.1,344,1129,1
OQ034434.1,349,1386,1
OQ034434.1,351,575,1
OQ034434.1,372,426,6
OQ034434.1,421,523,2
OQ034434.1,429,1205,2
OQ034434.1,53,208,1
OQ034434.1,613,975,1
OQ034434.1,651,1092,2
OQ034434.1,656,746,2
OQ034434.1,671,940,1
OQ034434.1,678,801,1
OQ034434.1,763,1483,1
OQ034434.1,767,1385,2
OQ034434.1,80,1313,1
OQ034434.1,843,1304,1
OQ034434.1,843,910,1
OQ034434.1,853,1477,1
OQ034434.1,893,1214,1
OQ034434.1,926,1513,1
OQ034434.1,941,977,2
OQ034434.1,95,930,1
OQ034435.1,105,569,2
OQ034435.1,132,452,1
OQ034435.1,134,1013,1
OQ034435.1,141,1029,35
OQ034435.1,156,1008,88
OQ034435.1,157,1009,1
OQ034435.1,159,284,1
OQ034435.1,174,578,2
OQ034435.1,175,375,2
OQ034435.1,186,1079,1
OQ034435.1,197,388,1
OQ034435.1,200,1036,137
OQ034435.1,201,1052,13
OQ034435.1,202,1060,8
OQ034435.1,232,1024,1
OQ034435.1,233,308,2
OQ034435.1,254,307,1
OQ034435.1,25,73,2
OQ034435.1,25,82,6
OQ034435.1,318,920,2
OQ034435.1,369,1053,1
OQ034435.1,379,1020,1
OQ034435.1,391,554,2
OQ034435.1,399,1056,2
OQ034435.1,410,447,1
OQ034435.1,410,907,1
OQ034435.1,415,1015,2
OQ034435.1,459,713,2
OQ034435.1,45,70,15
OQ034435.1,521,711,1
OQ034435.1,662,1016,2
OQ034435.1,720,1018,1
OQ034435.1,737,1051,1
OQ034435.1,770,936,1
OQ034435.1,77,230,2
OQ034435.1,80,245,1
OQ034435.1,83,696,1
OQ034435.1,85,116,1
OQ034435.1,85,196,2
OQ034435.1,882,1113,2
OQ034435.1,883,1144,1
OQ034435.1,959,1057,2
OQ034436.1,101,664,1
OQ034436.1,168,675,1
OQ034436.1,176,717,2
OQ034436.1,176,855,1
OQ034436.1,246,268,8
OQ034436.1,253,522,1
OQ034436.1,255,755,2
OQ034436.1,270,932,1
OQ034436.1,275,706,2
OQ034436.1,491,661,2
OQ034436.1,544,826,1
OQ034436.1,76,506,1
OQ034436.1,790,920,1
OQ034436.1,99,713,1
