Segment,Start,End,NGS_read_count
OQ034429.1,424,949,1
OQ034429.1,425,1997,1
OQ034429.1,427,1905,20
OQ034429.1,428,1214,1
OQ034429.1,435,1863,164
OQ034429.1,435,982,1
OQ034429.1,438,1628,1
OQ034429.1,440,1271,1
OQ034429.1,441,2002,95
OQ034429.1,452,2046,2
OQ034429.1,454,1989,4
OQ034429.1,455,1990,427
OQ034429.1,457,1992,1
OQ034429.1,460,1123,2
OQ034429.1,461,1920,1
OQ034429.1,462,1619,1
OQ034429.1,462,1775,230
OQ034429.1,463,1776,5
OQ034429.1,491,1916,1
OQ034429.1,492,1869,1
OQ034429.1,497,1905,2
OQ034429.1,504,1885,1
OQ034429.1,505,1740,12
OQ034429.1,506,1821,44
OQ034429.1,507,1735,2
OQ034429.1,509,1744,6472
OQ034429.1,509,1776,4
OQ034429.1,509,1890,41
OQ034429.1,509,2207,1
OQ034429.1,510,1745,8
OQ034429.1,510,1901,45
OQ034429.1,529,1729,64
OQ034429.1,529,1840,1
OQ034429.1,52,1676,1
OQ034429.1,530,1432,1
OQ034429.1,530,1587,66
OQ034429.1,530,1760,90
OQ034429.1,531,1780,2
OQ034429.1,535,1782,4
OQ034429.1,535,2041,2
OQ034429.1,538,1834,190
OQ034429.1,538,2237,1
OQ034429.1,539,1835,1
OQ034429.1,541,1589,47
OQ034429.1,542,1768,155
OQ034429.1,577,1779,4
OQ034429.1,579,1737,1
OQ034429.1,580,1769,7
OQ034429.1,582,1811,128
OQ034429.1,582,1815,72
OQ034429.1,585,1750,1
OQ034429.1,585,1934,2
OQ034429.1,586,1756,95
OQ034429.1,588,1775,2
OQ034429.1,588,2031,2
OQ034429.1,593,1768,105
OQ034429.1,597,1746,2
OQ034429.1,597,1776,1
OQ034429.1,598,1738,69
OQ034429.1,59,504,1
OQ034429.1,610,1743,1
OQ034429.1,611,1741,55
OQ034429.1,611,1744,152
OQ034429.1,623,1757,103
OQ034429.1,624,1745,51
OQ034429.1,627,1772,145
OQ034429.1,630,1777,1
OQ034429.1,633,1708,4
OQ034429.1,641,1720,7
OQ034429.1,644,1700,3
OQ034429.1,644,1737,30
OQ034429.1,644,1758,115
OQ034429.1,645,1759,1
OQ034429.1,670,1630,1
OQ034429.1,676,1708,1
OQ034429.1,686,1943,2
OQ034429.1,690,1695,1
OQ034429.1,694,1736,6
OQ034429.1,695,1724,59
OQ034429.1,697,1594,8
OQ034429.1,701,1585,1
OQ034429.1,702,1595,53
OQ034429.1,715,1916,48
OQ034429.1,722,1574,34
OQ034429.1,728,1561,63
OQ034429.1,728,1737,59
OQ034429.1,730,1675,28
OQ034429.1,769,1512,10
OQ034429.1,770,2059,2
OQ034429.1,772,1698,1
OQ034429.1,775,1701,3
OQ034429.1,794,1495,2
OQ034429.1,795,1490,19
OQ034429.1,795,1535,20
OQ034429.1,796,1518,14
OQ034429.1,798,1489,15
OQ034429.1,798,1534,19
OQ034429.1,799,1496,25
OQ034429.1,799,1576,1
OQ034429.1,800,1611,15
OQ034429.1,801,1699,1
OQ034429.1,822,1445,1
OQ034429.1,829,1495,59
OQ034429.1,832,1506,2
OQ034429.1,832,1836,3
OQ034429.1,840,1448,76
OQ034429.1,848,1488,24
OQ034429.1,848,1560,5
OQ034429.1,848,1568,14
OQ034429.1,867,1589,12
OQ034429.1,871,1448,12
OQ034429.1,872,1611,4
OQ034429.1,875,1942,1
OQ034429.1,89,1938,1
OQ034429.1,904,1497,10
OQ034429.1,906,1446,25
OQ034429.1,909,1625,12
OQ034429.1,90,2215,8
OQ034429.1,91,502,1
OQ034429.1,92,2030,225
OQ034429.1,945,1771,2
OQ034429.1,946,2047,3
OQ034429.1,950,1775,1
OQ034429.1,961,1626,1
OQ034430.1,1006,1638,2
OQ034430.1,1006,1862,1
OQ034430.1,1015,2129,1
OQ034430.1,1018,1881,1
OQ034430.1,1042,2291,1
OQ034430.1,1115,1398,1
OQ034430.1,1121,2002,4
OQ034430.1,1168,1682,2
OQ034430.1,1173,2266,2
OQ034430.1,1180,1860,1
OQ034430.1,1186,1366,1
OQ034430.1,1205,1870,1
OQ034430.1,1207,1437,2
OQ034430.1,1239,1970,1
OQ034430.1,1313,1992,1
OQ034430.1,1346,2035,1
OQ034430.1,1347,1660,1
OQ034430.1,135,586,2
OQ034430.1,1387,1878,2
OQ034430.1,1392,1994,2
OQ034430.1,1394,2227,2
OQ034430.1,149,286,2
OQ034430.1,152,1402,1
OQ034430.1,1544,2122,1
OQ034430.1,164,2144,27
OQ034430.1,164,2211,30
OQ034430.1,1696,2256,1
OQ034430.1,1698,1792,1
OQ034430.1,1738,2089,1
OQ034430.1,176,1304,1
OQ034430.1,178,2270,1
OQ034430.1,191,2191,26
OQ034430.1,192,2192,1
OQ034430.1,2005,2325,2
OQ034430.1,2016,2052,2
OQ034430.1,203,2146,8
OQ034430.1,213,1524,1
OQ034430.1,213,338,1
OQ034430.1,214,251,2
OQ034430.1,216,1456,2
OQ034430.1,2237,2265,10
OQ034430.1,236,1974,1
OQ034430.1,243,2142,6
OQ034430.1,244,1912,30
OQ034430.1,244,2125,12
OQ034430.1,244,2144,122
OQ034430.1,244,2206,70
OQ034430.1,245,2213,5
OQ034430.1,250,299,1
OQ034430.1,251,2123,48
OQ034430.1,270,1836,2
OQ034430.1,277,1090,1
OQ034430.1,291,1632,2
OQ034430.1,301,836,1
OQ034430.1,303,1911,1
OQ034430.1,304,1309,2
OQ034430.1,304,891,1
OQ034430.1,312,2020,81
OQ034430.1,316,2024,1
OQ034430.1,330,1980,18
OQ034430.1,335,1411,1
OQ034430.1,342,1524,2
OQ034430.1,356,906,1
OQ034430.1,364,1956,130
OQ034430.1,391,1392,1
OQ034430.1,394,1936,1
OQ034430.1,395,1937,1237
OQ034430.1,397,1927,206
OQ034430.1,398,1868,184
OQ034430.1,401,2210,2
OQ034430.1,405,1889,101
OQ034430.1,406,1890,1
OQ034430.1,411,1958,68
OQ034430.1,418,2036,5
OQ034430.1,425,2139,1
OQ034430.1,428,1959,5
OQ034430.1,433,1877,2
OQ034430.1,443,1907,29
OQ034430.1,444,1878,11
OQ034430.1,446,2022,533
OQ034430.1,448,617,2
OQ034430.1,449,2055,8
OQ034430.1,44,2070,2
OQ034430.1,453,1777,468
OQ034430.1,454,1778,1
OQ034430.1,457,2058,1
OQ034430.1,457,2080,1
OQ034430.1,459,2064,1
OQ034430.1,45,1501,1
OQ034430.1,461,493,1
OQ034430.1,481,2007,1
OQ034430.1,50,617,2
OQ034430.1,528,1739,6
OQ034430.1,537,1880,2
OQ034430.1,564,1784,75
OQ034430.1,576,1087,1
OQ034430.1,577,1963,2
OQ034430.1,583,992,1
OQ034430.1,594,2080,2
OQ034430.1,600,1711,1
OQ034430.1,605,1655,10
OQ034430.1,608,1747,1
OQ034430.1,610,2070,2
OQ034430.1,612,765,1
OQ034430.1,613,706,2
OQ034430.1,618,1736,12
OQ034430.1,631,1283,1
OQ034430.1,635,1707,347
OQ034430.1,647,1740,16
OQ034430.1,706,2314,2
OQ034430.1,723,1436,1
OQ034430.1,734,2055,1
OQ034430.1,740,1152,1
OQ034430.1,748,2068,1
OQ034430.1,771,1541,7
OQ034430.1,77,238,1
OQ034430.1,854,1413,1
OQ034430.1,965,1176,1
OQ034430.1,994,1363,1
OQ034430.1,997,1370,2
OQ034430.1,999,2008,1
OQ034431.1,1588,2063,1
OQ034431.1,178,1519,4
OQ034431.1,213,1448,124
OQ034431.1,213,2035,1
OQ034431.1,222,2127,44
OQ034431.1,223,2069,41
OQ034431.1,244,2044,5
OQ034431.1,372,1857,1
OQ034431.1,413,1856,77
OQ034431.1,416,1904,28
OQ034431.1,418,1854,1
OQ034431.1,418,1884,7
OQ034431.1,421,1857,308
OQ034431.1,426,1856,10
OQ034431.1,42,72,17
OQ034431.1,437,1635,1
OQ034431.1,438,1862,99
OQ034431.1,439,1637,34
OQ034431.1,439,1812,5
OQ034431.1,439,1863,1
OQ034431.1,455,1863,18
OQ034431.1,463,1822,28
OQ034431.1,502,1906,5
OQ034431.1,503,1811,28
OQ034431.1,505,1079,2
OQ034431.1,514,1811,37
OQ034431.1,514,1856,164
OQ034431.1,514,1860,113
OQ034431.1,516,1810,80
OQ034431.1,518,1728,58
OQ034431.1,531,1792,4
OQ034431.1,541,1781,3
OQ034431.1,581,1734,32
OQ034431.1,635,1833,21
OQ034431.1,63,1150,1
OQ034431.1,708,1682,35
OQ034431.1,717,1752,1
OQ034431.1,763,1564,2
OQ034431.1,793,1504,2
OQ034431.1,799,1632,5
OQ034432.1,1007,1414,1
OQ034432.1,1026,1081,2
OQ034432.1,1080,1318,2
OQ034432.1,1082,1323,2
OQ034432.1,1120,1488,1
OQ034432.1,1124,1581,1
OQ034432.1,116,1068,2
OQ034432.1,1212,1580,1
OQ034432.1,1279,1322,1
OQ034432.1,1298,1485,1
OQ034432.1,1347,1689,2
OQ034432.1,1358,1479,1
OQ034432.1,1437,1802,1
OQ034432.1,144,870,1
OQ034432.1,1498,1556,1
OQ034432.1,175,1428,1
OQ034432.1,180,994,1
OQ034432.1,212,1532,1
OQ034432.1,220,1587,23
OQ034432.1,230,921,2
OQ034432.1,234,1653,1
OQ034432.1,282,816,2
OQ034432.1,294,1316,1
OQ034432.1,30,362,1
OQ034432.1,375,1084,1
OQ034432.1,377,979,2
OQ034432.1,390,701,2
OQ034432.1,407,1470,2
OQ034432.1,416,984,2
OQ034432.1,502,1273,1
OQ034432.1,508,1253,1
OQ034432.1,66,1639,2
OQ034432.1,69,401,1
OQ034432.1,708,847,2
OQ034432.1,714,1084,2
OQ034432.1,714,1108,1
OQ034432.1,719,1486,2
OQ034432.1,768,838,2
OQ034432.1,822,1808,1
OQ034432.1,835,1053,2
OQ034432.1,839,1319,2
OQ034432.1,866,1155,2
OQ034432.1,891,1200,1
OQ034432.1,951,1153,1
OQ034433.1,1006,1564,2
OQ034433.1,1014,1219,2
OQ034433.1,1034,1168,2
OQ034433.1,1034,1599,1
OQ034433.1,1105,1424,1
OQ034433.1,1110,1214,1
OQ034433.1,1112,1630,2
OQ034433.1,1156,1532,1
OQ034433.1,1184,1367,1
OQ034433.1,1199,1249,2
OQ034433.1,1212,1253,2
OQ034433.1,121,160,1
OQ034433.1,1235,1371,1
OQ034433.1,1250,1293,2
OQ034433.1,125,689,2
OQ034433.1,1261,1299,1
OQ034433.1,1286,1610,2
OQ034433.1,1289,1713,1
OQ034433.1,130,976,1
OQ034433.1,131,214,2
OQ034433.1,136,1136,2
OQ034433.1,136,1686,2
OQ034433.1,1441,1539,2
OQ034433.1,1526,1703,1
OQ034433.1,157,642,1
OQ034433.1,159,688,2
OQ034433.1,177,883,1
OQ034433.1,177,911,2
OQ034433.1,184,1560,4
OQ034433.1,189,648,2
OQ034433.1,199,1113,1
OQ034433.1,283,1637,1
OQ034433.1,291,482,3
OQ034433.1,34,349,1
OQ034433.1,356,1522,1
OQ034433.1,35,650,1
OQ034433.1,373,501,1
OQ034433.1,377,1754,1
OQ034433.1,430,474,1
OQ034433.1,431,993,1
OQ034433.1,435,1104,1
OQ034433.1,490,1490,2
OQ034433.1,492,1234,1
OQ034433.1,495,1294,207
OQ034433.1,496,1295,4
OQ034433.1,515,927,2
OQ034433.1,515,980,1
OQ034433.1,535,931,1
OQ034433.1,602,1344,1
OQ034433.1,607,1714,1
OQ034433.1,660,1241,2
OQ034433.1,665,827,2
OQ034433.1,670,1182,2
OQ034433.1,676,1262,2
OQ034433.1,680,993,1
OQ034433.1,686,1023,2
OQ034433.1,689,1141,2
OQ034433.1,693,1180,2
OQ034433.1,701,1378,1
OQ034433.1,710,1287,1
OQ034433.1,716,1106,1
OQ034433.1,717,899,1
OQ034433.1,718,1363,2
OQ034433.1,815,1019,2
OQ034433.1,822,934,2
OQ034433.1,86,416,1
OQ034433.1,897,993,2
OQ034433.1,901,1239,2
OQ034433.1,934,1500,2
OQ034433.1,981,1530,2
OQ034433.1,987,1519,1
OQ034434.1,102,1300,1
OQ034434.1,1036,1320,2
OQ034434.1,1046,1087,1
OQ034434.1,1052,1483,1
OQ034434.1,105,1023,2
OQ034434.1,1061,1481,1
OQ034434.1,1116,1320,1
OQ034434.1,1126,1482,1
OQ034434.1,1138,1289,1
OQ034434.1,117,922,1
OQ034434.1,1182,1302,1
OQ034434.1,1186,1209,1
OQ034434.1,1213,1449,1
OQ034434.1,122,153,1
OQ034434.1,1239,1467,1
OQ034434.1,1347,1492,1
OQ034434.1,1353,1502,1
OQ034434.1,135,979,1
OQ034434.1,1401,1458,1
OQ034434.1,145,1021,1
OQ034434.1,244,1215,1
OQ034434.1,246,340,1
OQ034434.1,261,423,1
OQ034434.1,262,595,1
OQ034434.1,313,457,2
OQ034434.1,314,894,1
OQ034434.1,316,731,1
OQ034434.1,352,1095,2
OQ034434.1,353,680,2
OQ034434.1,362,906,1
OQ034434.1,364,1215,1
OQ034434.1,364,977,1
OQ034434.1,365,734,2
OQ034434.1,365,736,2
OQ034434.1,365,962,1
OQ034434.1,367,932,2
OQ034434.1,384,1089,1
OQ034434.1,384,676,1
OQ034434.1,400,1025,1
OQ034434.1,401,625,1
OQ034434.1,401,939,1
OQ034434.1,407,921,2
OQ034434.1,410,1096,2
OQ034434.1,411,1028,1
OQ034434.1,414,751,1
OQ034434.1,423,940,2
OQ034434.1,429,1277,2
OQ034434.1,435,654,1
OQ034434.1,439,693,1
OQ034434.1,473,1458,2
OQ034434.1,474,1476,1
OQ034434.1,474,804,1
OQ034434.1,491,1021,2
OQ034434.1,493,974,2
OQ034434.1,52,416,1
OQ034434.1,539,644,1
OQ034434.1,539,892,1
OQ034434.1,545,932,1
OQ034434.1,548,1271,2
OQ034434.1,590,974,1
OQ034434.1,594,681,1
OQ034434.1,597,1029,2
OQ034434.1,607,726,1
OQ034434.1,608,1275,2
OQ034434.1,610,974,2
OQ034434.1,612,891,2
OQ034434.1,613,1470,1
OQ034434.1,650,1298,1
OQ034434.1,652,1321,1
OQ034434.1,655,1279,1
OQ034434.1,676,979,1
OQ034434.1,683,1045,1
OQ034434.1,704,1303,2
OQ034434.1,706,1029,2
OQ034434.1,706,1270,1
OQ034434.1,709,1095,1
OQ034434.1,737,910,2
OQ034434.1,751,1462,2
OQ034434.1,752,1103,2
OQ034434.1,754,1503,1
OQ034434.1,755,1310,2
OQ034434.1,756,1451,1
OQ034434.1,775,1099,1
OQ034434.1,780,1029,2
OQ034434.1,827,1479,41
OQ034434.1,83,957,1
OQ034434.1,843,1105,1
OQ034434.1,850,1214,1
OQ034434.1,858,912,2
OQ034434.1,866,1479,1
OQ034434.1,937,1277,2
OQ034434.1,977,1019,1
OQ034434.1,977,1105,1
OQ034434.1,983,1028,1
OQ034434.1,999,1206,1
OQ034435.1,1036,1135,1
OQ034435.1,103,991,25
OQ034435.1,1078,1112,37
OQ034435.1,116,323,1
OQ034435.1,121,1028,77
OQ034435.1,122,1029,1
OQ034435.1,129,1029,95
OQ034435.1,130,1030,1
OQ034435.1,132,172,1
OQ034435.1,152,1058,11
OQ034435.1,156,1008,479
OQ034435.1,161,689,2
OQ034435.1,166,1063,1
OQ034435.1,178,1047,1
OQ034435.1,179,746,1
OQ034435.1,184,371,1
OQ034435.1,187,1056,345
OQ034435.1,189,1086,4
OQ034435.1,198,861,1
OQ034435.1,199,1035,1
OQ034435.1,200,1036,89
OQ034435.1,202,1060,12
OQ034435.1,202,865,41
OQ034435.1,204,1085,1
OQ034435.1,210,723,1
OQ034435.1,224,1079,7
OQ034435.1,235,984,2
OQ034435.1,25,73,35
OQ034435.1,25,82,1
OQ034435.1,370,653,2
OQ034435.1,441,1067,1
OQ034435.1,456,572,1
OQ034435.1,492,639,1
OQ034435.1,518,733,4
OQ034435.1,64,644,1
OQ034435.1,748,1083,1
OQ034435.1,80,737,1
OQ034435.1,83,696,1
OQ034435.1,930,979,2
OQ034435.1,94,386,1
OQ034436.1,179,855,2
OQ034436.1,277,1010,1
OQ034436.1,490,532,1
OQ034436.1,506,838,1
OQ034436.1,515,1075,1
OQ034436.1,541,836,2
OQ034436.1,680,1024,1
OQ034436.1,791,919,1
OQ034436.1,806,898,2
OQ034436.1,856,937,2
OQ034436.1,946,1042,1
