Segment,Start,End,NGS_read_count
EF619975.1,245,1936,2
EF619975.1,249,2185,2
EF619975.1,251,2181,3
EF619975.1,253,2177,4
EF619975.1,254,1938,6
EF619975.1,266,1899,10
EF619975.1,27,2118,1
EF619975.1,290,1735,2
EF619975.1,292,1958,3
EF619975.1,301,1871,3
EF619975.1,305,1984,3
EF619975.1,311,1875,2
EF619975.1,312,1904,3
EF619975.1,322,1728,1
EF619975.1,322,1876,1
EF619975.1,323,1840,1
EF619975.1,323,1868,1
EF619975.1,323,1875,16
EF619975.1,323,1901,4
EF619975.1,323,1934,9
EF619975.1,324,1799,2
EF619975.1,335,2212,4
EF619975.1,371,2197,1
EF619975.1,401,1891,1
EF619975.1,428,2058,1
EF619975.1,428,2174,1
EF619975.1,43,2109,2
EF619975.1,43,2134,1
EF619975.1,45,2148,1
EF619975.1,467,1718,1
EF619975.1,48,107,2
EF619975.1,49,2098,3
EF619975.1,51,1828,2
EF619975.1,53,2016,1
EF619975.1,56,2040,1
EF619975.1,59,2098,1
EF619975.1,601,2180,2
EF619975.1,61,2008,2
EF619975.1,61,2115,4
EF619975.1,62,2082,144
EF619975.1,62,2116,1
EF619975.1,62,2122,5
EF619975.1,62,2129,2
EF619975.1,67,1987,1
EF619975.1,68,1985,4364
EF619975.1,68,2103,1
EF619975.1,68,2202,1
EF619975.1,69,2091,1
EF619975.1,69,2158,1
EF619975.1,70,1987,2
EF619975.1,70,2109,6
EF619975.1,70,2132,2
EF619975.1,72,2092,2
EF619975.1,73,2071,40
EF619975.1,73,2091,46
EF619975.1,74,2112,1
EF619975.1,74,2116,1
EF619975.1,74,2124,12
EF619975.1,75,2077,1
EF619975.1,78,2132,4
EF619975.1,80,2075,5
EF619975.1,80,2084,1
EF619975.1,80,2091,1
EF619975.1,85,1943,1
EF619975.1,86,1993,1
EF619975.1,86,2015,6
EF619975.1,88,2116,1
EF619975.1,90,2022,1
EF619975.1,93,1888,1
EF619975.1,93,2075,2
EF619975.1,94,2037,4
EF619975.1,95,2035,5
EF619975.1,99,2073,1
EF619976.1,102,1979,4
EF619976.1,104,135,1
EF619976.1,104,2096,4
EF619976.1,104,2116,1
EF619976.1,105,1689,1
EF619976.1,107,131,3
EF619976.1,113,1916,4
EF619976.1,115,2077,14
EF619976.1,118,170,1
EF619976.1,118,2097,3
EF619976.1,122,2028,1
EF619976.1,129,163,2
EF619976.1,129,2054,2
EF619976.1,132,168,1
EF619976.1,1415,2124,2
EF619976.1,142,187,1
EF619976.1,145,1829,1
EF619976.1,150,2088,4
EF619976.1,153,2072,1
EF619976.1,159,2061,128
EF619976.1,159,2096,2
EF619976.1,1611,1832,1
EF619976.1,1627,2254,4
EF619976.1,168,1962,5
EF619976.1,1773,2191,1
EF619976.1,177,1540,1
EF619976.1,177,2005,178
EF619976.1,178,1532,2
EF619976.1,180,2096,25
EF619976.1,181,2022,6
EF619976.1,1837,2058,7
EF619976.1,1841,1959,1
EF619976.1,188,2057,4
EF619976.1,1902,2125,1
EF619976.1,1954,1979,4
EF619976.1,196,2024,2
EF619976.1,1975,2073,1
EF619976.1,199,2026,1
EF619976.1,199,2065,148
EF619976.1,199,2070,8
EF619976.1,201,2076,7
EF619976.1,202,2048,2
EF619976.1,2040,2076,5
EF619976.1,204,1842,4
EF619976.1,2077,2107,4
EF619976.1,209,2069,1
EF619976.1,210,2073,10
EF619976.1,210,2077,33
EF619976.1,213,2076,6708
EF619976.1,214,2077,2
EF619976.1,215,1847,7
EF619976.1,2188,2224,6
EF619976.1,2196,2223,2
EF619976.1,229,1912,2
EF619976.1,235,1852,3
EF619976.1,235,1947,18
EF619976.1,238,1940,1
EF619976.1,238,1964,7
EF619976.1,251,1957,5
EF619976.1,253,1930,3
EF619976.1,255,1979,2
EF619976.1,255,2096,9
EF619976.1,273,1885,16
EF619976.1,277,1973,7
EF619976.1,27,2198,1
EF619976.1,280,1810,2
EF619976.1,291,1949,19
EF619976.1,306,1994,22
EF619976.1,308,2103,6
EF619976.1,311,1851,1
EF619976.1,322,2024,7
EF619976.1,323,1908,12
EF619976.1,323,1996,12
EF619976.1,324,1825,3
EF619976.1,330,2009,90
EF619976.1,331,1844,14
EF619976.1,352,1688,3
EF619976.1,363,1781,1
EF619976.1,365,1652,2
EF619976.1,377,1788,4
EF619976.1,377,1859,1
EF619976.1,389,1810,3
EF619976.1,391,2178,3
EF619976.1,507,1997,1
EF619976.1,68,1972,2
EF619976.1,70,179,1
EF619976.1,70,2144,1
EF619976.1,89,113,1
EF619976.1,99,1459,1
EF619977.1,109,1185,1
EF619977.1,116,1174,5
EF619977.1,119,1156,2
EF619977.1,122,1174,1
EF619977.1,137,1387,2
EF619977.1,141,290,2
EF619977.1,148,1120,4
EF619977.1,165,1173,1
EF619977.1,165,1396,1
EF619977.1,168,1200,6
EF619977.1,170,1094,1
EF619977.1,184,1266,1
EF619977.1,200,1328,1
EF619977.1,203,1159,2
EF619977.1,209,1125,3
EF619977.1,211,1215,3
EF619977.1,216,1194,2
EF619977.1,230,1276,6
EF619977.1,239,1328,2
EF619977.1,253,1072,4
EF619977.1,288,1013,1
EF619977.1,294,1083,1
EF619977.1,308,1215,4
EF619977.1,321,1290,2
EF619977.1,325,1011,3
EF619977.1,370,912,2
EF619977.1,376,1285,2
EF619977.1,392,1266,2
EF619977.1,395,1336,1
EF619977.1,407,1346,1
EF619977.1,501,1325,3
EF619977.1,51,1215,3
EF619977.1,524,1334,2
EF619977.1,530,938,1
EF619977.1,55,936,2
EF619977.1,603,820,6
EF619977.1,75,1238,2
EF619977.1,824,1395,1
EF619977.1,95,1155,1
EF619978.1,134,772,1
EF619978.1,242,267,2
EF619978.1,261,732,2
EF619978.1,264,712,2
EF619978.1,265,714,1
EF619978.1,268,293,2
EF619978.1,273,723,2
EF619978.1,274,711,2
EF619978.1,287,729,2
EF619978.1,290,697,4
EF619978.1,291,719,7
EF619978.1,337,674,1
EF619978.1,339,770,1
EF619978.1,358,650,4
EF619978.1,37,660,1
EF619978.1,425,499,3
EF619978.1,523,646,3
EF619978.1,532,632,2
EF619978.1,586,915,3
EF619978.1,726,783,2
EF619978.1,766,843,1
EF619978.1,77,795,1
EF619978.1,81,849,2
EF619978.1,87,110,1
EF619978.1,93,267,2
EF619979.1,100,1973,872
EF619979.1,101,1988,2
EF619979.1,101,2041,36
EF619979.1,102,1941,230
EF619979.1,102,1945,1
EF619979.1,104,1924,4
EF619979.1,105,1978,34
EF619979.1,105,2001,4
EF619979.1,106,153,4
EF619979.1,112,1927,2
EF619979.1,114,1952,4
EF619979.1,116,1930,21
EF619979.1,120,1995,4
EF619979.1,124,1938,2
EF619979.1,129,1891,5
EF619979.1,131,1852,59
EF619979.1,131,1940,254
EF619979.1,131,1946,2
EF619979.1,131,2129,1
EF619979.1,132,1943,1
EF619979.1,134,181,1
EF619979.1,134,1894,1
EF619979.1,138,1777,3
EF619979.1,146,2001,9
EF619979.1,147,1952,2
EF619979.1,150,1889,2
EF619979.1,151,1978,9
EF619979.1,156,1940,303
EF619979.1,163,1941,5
EF619979.1,173,1942,103
EF619979.1,175,1695,1
EF619979.1,1775,1821,32
EF619979.1,181,2002,2
EF619979.1,187,1943,2
EF619979.1,188,1849,21
EF619979.1,1924,1987,46
EF619979.1,1950,1978,1
EF619979.1,1952,1984,1
EF619979.1,195,1939,2
EF619979.1,1985,2008,12
EF619979.1,201,1894,6
EF619979.1,201,1978,1
EF619979.1,2021,2044,3
EF619979.1,203,1780,4
EF619979.1,204,1953,2
EF619979.1,2051,2078,4
EF619979.1,206,1944,5
EF619979.1,212,1799,2
EF619979.1,212,1945,7
EF619979.1,221,1778,56
EF619979.1,226,1869,4
EF619979.1,237,1842,4
EF619979.1,244,1822,2
EF619979.1,246,1943,17
EF619979.1,246,1987,36
EF619979.1,247,1894,2
EF619979.1,254,1921,2
EF619979.1,258,323,42
EF619979.1,259,1848,7
EF619979.1,261,1998,1
EF619979.1,263,2054,3
EF619979.1,269,1897,20
EF619979.1,275,1777,3
EF619979.1,276,1786,10
EF619979.1,278,1984,2
EF619979.1,300,458,2
EF619979.1,303,1844,3
EF619979.1,312,1775,3
EF619979.1,318,1813,1
EF619979.1,319,1768,2
EF619979.1,321,1759,2
EF619979.1,323,1684,1
EF619979.1,344,1751,2
EF619979.1,350,1726,2
EF619979.1,352,1725,4
EF619979.1,354,1731,30
EF619979.1,358,1770,2
EF619979.1,380,1817,2
EF619979.1,383,1761,1
EF619979.1,383,1840,1
EF619979.1,384,2051,2
EF619979.1,462,1656,2
EF619979.1,496,1872,3
EF619979.1,50,2041,3
EF619979.1,51,2001,1
EF619979.1,520,2114,1
EF619979.1,52,2016,4
EF619979.1,58,2042,5
EF619979.1,59,1941,2
EF619979.1,89,1953,1
EF619979.1,95,1968,1
EF619979.1,95,1969,1
EF619979.1,96,1893,8
EF619979.1,98,1944,1165
EF619979.1,98,1950,1
HA,102,1533,43
HA,103,1538,2
HA,108,1501,3
HA,115,1318,5
HA,123,1585,6
HA,124,1535,5
HA,126,1350,1
HA,1287,1310,1
HA,131,1227,1
HA,133,1535,56
HA,140,1546,1
HA,152,1559,5
HA,154,1452,2
HA,154,1695,5
HA,1580,1750,2
HA,161,1472,2
HA,161,1505,4
HA,164,1499,2
HA,166,1532,3
HA,174,1228,2
HA,174,1468,19
HA,206,1428,2
HA,208,1315,10
HA,208,1450,4
HA,215,1533,1
HA,217,1412,1
HA,227,1469,18
HA,231,1317,5
HA,231,1634,2
HA,233,1613,4
HA,233,1698,6
HA,234,1185,3
HA,236,1431,5
HA,237,1347,1
HA,273,1214,1
HA,290,1394,1
HA,316,1350,6
HA,382,1424,4
HA,408,1695,4
HA,431,1581,5
HA,485,1546,6
HA,59,1403,1
HA,59,1418,2
HA,59,95,2
HA,619,1681,2
HA,91,1551,11
HA,92,141,8
HA,92,1511,26
HA,95,1533,3
HA,97,1533,3
