Segment,Start,End,NGS_read_count
EF619976.1,281,2106,4
EF619976.1,306,1994,13
EF619976.1,323,1908,17
EF619976.1,330,2009,37
EF619976.1,331,1844,13
EF619976.1,347,2186,2
EF619976.1,352,1385,1
EF619976.1,354,1387,1
EF619976.1,357,384,1
EF619976.1,358,665,1
EF619976.1,360,1779,2
EF619976.1,365,1652,8
EF619976.1,445,1771,5
EF619976.1,691,1532,1
EF619976.1,97,1833,1
EF619977.1,123,1095,1
EF619977.1,148,835,2
EF619977.1,159,197,3
EF619977.1,185,586,1
EF619977.1,187,1129,1
EF619977.1,237,987,2
EF619977.1,238,1123,1
EF619977.1,242,604,2
EF619977.1,250,629,1
EF619977.1,260,466,4
EF619977.1,288,468,3
EF619977.1,318,773,2
EF619977.1,354,532,1
EF619977.1,392,1266,3
EF619977.1,403,1342,4
EF619977.1,416,556,2
EF619977.1,437,924,1
EF619977.1,472,564,2
EF619977.1,561,719,1
EF619977.1,58,1225,2
EF619977.1,590,1397,1
EF619977.1,601,1189,2
EF619977.1,661,1398,3
EF619977.1,674,743,1
EF619977.1,682,1273,1
EF619977.1,688,742,1
EF619977.1,720,1222,2
EF619977.1,724,1182,2
EF619977.1,819,1287,2
EF619977.1,902,1265,1
EF619977.1,99,1386,2
EF619978.1,127,713,1
EF619978.1,155,667,1
EF619978.1,203,407,2
EF619978.1,256,604,2
EF619978.1,280,625,2
EF619978.1,29,118,1
EF619978.1,323,602,1
EF619978.1,338,609,1
EF619978.1,347,620,5
EF619978.1,360,633,2
EF619978.1,41,892,2
EF619978.1,450,586,1
EF619978.1,45,515,1
EF619978.1,45,636,1
EF619978.1,529,725,1
EF619978.1,532,632,1
EF619978.1,594,925,2
EF619978.1,627,736,2
EF619978.1,652,783,1
EF619978.1,78,697,2
EF619978.1,804,935,2
EF619979.1,100,1973,213
EF619979.1,102,1941,20
EF619979.1,102,1945,1
EF619979.1,131,1852,6
EF619979.1,131,1940,59
EF619979.1,151,1951,3
EF619979.1,156,1940,76
EF619979.1,1616,1928,1
EF619979.1,173,1942,11
EF619979.1,1775,1821,11
EF619979.1,178,1813,3
EF619979.1,1924,1987,12
EF619979.1,221,1778,13
EF619979.1,258,323,9
EF619979.1,269,1897,8
EF619979.1,31,1262,1
EF619979.1,326,1822,4
EF619979.1,351,1765,1
EF619979.1,354,1731,14
EF619979.1,447,1781,7
EF619979.1,595,1541,2
EF619979.1,621,2025,1
EF619979.1,98,1944,166
HA,102,1533,5
HA,1159,1579,2
HA,140,1546,24
HA,148,1535,4
HA,152,1531,1
HA,163,1033,2
HA,167,1512,2
HA,1698,1750,1
HA,1723,1752,1
HA,185,1296,2
HA,234,1485,1
HA,263,1104,1
HA,274,1403,2
HA,283,1375,1
HA,296,673,3
HA,39,1097,1
HA,530,1130,2
HA,622,1142,1
HA,92,1511,30
