Segment,Start,End,NGS_read_count
EF619975.1,73,2071,86
EF619975.1,73,2091,4
EF619975.1,73,2098,9
EF619975.1,73,2101,23
EF619975.1,75,1929,11
EF619975.1,80,1967,5
EF619975.1,80,2123,1
EF619975.1,82,2084,2
EF619975.1,84,2083,6
EF619975.1,84,2095,4
EF619975.1,87,2050,2
EF619975.1,87,2091,14
EF619975.1,89,2160,2
EF619975.1,91,2095,17
EF619975.1,94,2096,2
EF619975.1,95,2091,6
EF619975.1,95,2098,4
EF619975.1,95,2116,1
EF619976.1,103,2078,1
EF619976.1,103,2150,2
EF619976.1,104,169,2
EF619976.1,104,2096,16
EF619976.1,106,169,1
EF619976.1,106,2096,1
EF619976.1,113,1991,1
EF619976.1,113,2096,9
EF619976.1,113,2153,4
EF619976.1,115,2096,1
EF619976.1,115,2106,2
EF619976.1,125,2102,1
EF619976.1,127,2096,2
EF619976.1,129,2061,12
EF619976.1,130,2159,32
EF619976.1,146,2076,1
EF619976.1,147,2071,4
EF619976.1,148,2070,1
EF619976.1,155,2048,1
EF619976.1,159,2096,61
EF619976.1,169,2066,1
EF619976.1,171,2047,11
EF619976.1,173,2059,2
EF619976.1,177,2005,65
EF619976.1,177,2021,6
EF619976.1,180,2036,1
EF619976.1,193,2075,1
EF619976.1,194,1978,1
EF619976.1,198,2095,1
EF619976.1,199,1970,2
EF619976.1,199,2065,105
EF619976.1,200,2043,1
EF619976.1,202,1919,1
EF619976.1,210,2077,9
EF619976.1,211,2076,2
EF619976.1,213,2076,2746
EF619976.1,214,2077,1
EF619976.1,220,2077,2
EF619976.1,220,2116,2
EF619976.1,223,2070,4
EF619976.1,226,1974,2
EF619976.1,235,1947,2
EF619976.1,236,2021,1
EF619976.1,249,1926,1
EF619976.1,256,1963,2
EF619976.1,281,2106,1
EF619976.1,306,1994,3
EF619976.1,330,2009,9
EF619976.1,55,2038,5
EF619976.1,66,2152,2
EF619976.1,80,2090,3
EF619976.1,88,170,4
EF619977.1,109,1183,1
EF619977.1,140,1291,1
EF619977.1,161,1153,3
EF619977.1,164,1394,1
EF619977.1,189,1170,2
EF619977.1,419,1396,1
EF619977.1,88,1259,4
EF619977.1,95,1238,1
EF619977.1,99,1386,1
EF619978.1,127,713,1
EF619978.1,159,844,1
EF619978.1,241,755,4
EF619978.1,245,294,3
EF619978.1,246,713,2
EF619978.1,472,912,2
EF619979.1,100,1973,622
EF619979.1,101,2041,2
EF619979.1,102,1932,4
EF619979.1,102,1941,60
EF619979.1,103,1954,4
EF619979.1,103,1982,1
EF619979.1,110,1946,1
EF619979.1,113,1945,6
EF619979.1,113,1978,1
EF619979.1,117,1973,25
EF619979.1,123,1950,13
EF619979.1,124,1888,1
EF619979.1,125,1973,3
EF619979.1,130,1931,52
EF619979.1,131,1852,36
EF619979.1,131,1940,273
EF619979.1,132,1973,2
EF619979.1,145,1942,4
EF619979.1,146,1811,1
EF619979.1,146,1978,1
EF619979.1,153,1930,4
EF619979.1,156,1940,263
EF619979.1,160,1927,3
EF619979.1,162,2041,1
EF619979.1,173,1942,58
EF619979.1,175,1954,11
EF619979.1,177,1950,4
EF619979.1,180,1939,3
EF619979.1,1890,2014,2
EF619979.1,191,1911,1
EF619979.1,1924,1987,5
EF619979.1,1972,1997,2
EF619979.1,200,1942,1
EF619979.1,201,1896,10
EF619979.1,202,1942,10
EF619979.1,212,1941,2
EF619979.1,221,1778,5
EF619979.1,256,2009,3
EF619979.1,269,1897,22
EF619979.1,275,1796,2
EF619979.1,318,1943,1
EF619979.1,326,1941,2
EF619979.1,513,2028,2
EF619979.1,54,2041,1
EF619979.1,54,2042,1
EF619979.1,89,1934,1
EF619979.1,95,1942,1
EF619979.1,96,1950,2
EF619979.1,98,1944,515
HA,102,1533,10
HA,103,1440,1
HA,103,1468,1
HA,103,1613,3
HA,108,1534,10
HA,126,1468,3
HA,129,1534,1
HA,131,1580,4
HA,132,1525,3
HA,133,1535,148
HA,140,1442,2
HA,140,1546,7
HA,140,1581,2
HA,1427,1468,2
HA,144,1505,1
HA,1469,1598,1
HA,148,1535,15
HA,149,1472,2
HA,152,1502,1
HA,153,1495,3
HA,154,1396,1
HA,158,1518,10
HA,162,1535,17
HA,1712,1737,2
HA,174,1468,1
HA,179,1509,3
HA,198,1730,1
HA,207,1446,1
HA,210,1459,1
HA,218,1431,1
HA,233,1447,23
HA,33,104,2
HA,59,165,1
HA,60,1441,5
HA,68,135,1
HA,80,1522,6
HA,91,1449,2
HA,92,127,1
HA,92,1484,2
HA,92,1511,37
HA,93,1427,1
HA,93,1512,1
HA,96,1560,2
