Segment,Start,End,NGS_read_count
AF389115.1,130,2003,2
AF389115.1,130,2026,16
AF389115.1,130,2137,6
AF389115.1,130,2139,19
AF389115.1,130,2152,7
AF389115.1,131,161,1
AF389115.1,131,1970,2
AF389115.1,131,305,1
AF389115.1,132,2003,4
AF389115.1,132,2006,1
AF389115.1,132,2152,3
AF389115.1,133,162,1
AF389115.1,133,2115,6
AF389115.1,133,2134,3
AF389115.1,133,2140,3
AF389115.1,134,2092,3
AF389115.1,134,2095,4
AF389115.1,134,2100,2
AF389115.1,134,2140,3
AF389115.1,135,184,5
AF389115.1,135,192,1
AF389115.1,135,1937,2
AF389115.1,135,1975,5
AF389115.1,135,209,35
AF389115.1,135,2114,3
AF389115.1,135,2139,21
AF389115.1,135,2159,2
AF389115.1,137,2090,1
AF389115.1,1381,2086,3
AF389115.1,138,167,628
AF389115.1,138,2040,1
AF389115.1,138,2135,48
AF389115.1,138,2139,12
AF389115.1,139,1961,1
AF389115.1,139,2036,2
AF389115.1,139,2139,7
AF389115.1,140,165,1
AF389115.1,140,2095,6
AF389115.1,140,2140,3
AF389115.1,140,2154,8
AF389115.1,141,164,3
AF389115.1,141,170,2
AF389115.1,141,1993,1
AF389115.1,141,2067,1
AF389115.1,141,2127,1
AF389115.1,141,2139,39
AF389115.1,141,217,4
AF389115.1,142,2083,5
AF389115.1,142,2118,1
AF389115.1,142,2140,99
AF389115.1,143,1475,6
AF389115.1,143,2067,9
AF389115.1,143,209,3
AF389115.1,143,2114,1
AF389115.1,143,2139,3
AF389115.1,143,2152,5
AF389115.1,144,1959,2
AF389115.1,144,203,3
AF389115.1,144,2066,8
AF389115.1,145,2104,1
AF389115.1,146,2040,1
AF389115.1,146,209,8
AF389115.1,147,177,1
AF389115.1,148,2038,7
AF389115.1,148,2137,113
AF389115.1,148,2139,2
AF389115.1,148,2140,2
AF389115.1,148,2150,4
AF389115.1,148,2187,2
AF389115.1,149,2114,1
AF389115.1,150,2013,5
AF389115.1,150,2086,8
AF389115.1,151,192,9
AF389115.1,151,2048,1
AF389115.1,151,2067,2
AF389115.1,151,2083,1
AF389115.1,151,2114,1
AF389115.1,151,2139,26
AF389115.1,151,2140,15
AF389115.1,152,184,5
AF389115.1,152,192,2
AF389115.1,152,1975,9
AF389115.1,152,1976,12
AF389115.1,152,2006,3
AF389115.1,152,2065,2
AF389115.1,152,209,4
AF389115.1,152,210,2
AF389115.1,152,2139,14
AF389115.1,152,2152,35
AF389115.1,152,2153,44
AF389115.1,152,2156,11
AF389115.1,152,2190,1
AF389115.1,152,376,5
AF389115.1,153,2002,2
AF389115.1,153,2013,2
AF389115.1,153,219,64
AF389115.1,154,2056,13
AF389115.1,154,2137,1
AF389115.1,1559,2199,1
AF389115.1,155,2140,8
AF389115.1,1563,2203,8
AF389115.1,156,2003,6
AF389115.1,156,2012,1
AF389115.1,156,2139,19
AF389115.1,157,2066,18
AF389115.1,157,2137,3
AF389115.1,158,2083,5
AF389115.1,158,2100,6
AF389115.1,158,2117,3
AF389115.1,158,2140,21
AF389115.1,158,2153,2
AF389115.1,159,192,3
AF389115.1,159,1982,1
AF389115.1,159,1993,2
AF389115.1,159,2006,17
AF389115.1,159,2040,15
AF389115.1,159,2065,6
AF389115.1,159,2088,8
AF389115.1,159,2114,10
AF389115.1,159,2139,161
AF389115.1,159,2152,56
AF389115.1,159,2153,6
AF389115.1,159,2156,12
AF389115.1,159,2159,13
AF389115.1,159,2182,1
AF389115.1,159,227,8
AF389115.1,159,266,12
AF389115.1,160,2002,9
AF389115.1,160,201,6
AF389115.1,160,2062,1
AF389115.1,160,2140,1
AF389115.1,161,2026,4
AF389115.1,161,2077,7
AF389115.1,162,1990,2
AF389115.1,162,2026,4
AF389115.1,162,2051,1
AF389115.1,162,2095,3
AF389115.1,162,2100,1
AF389115.1,162,2104,20
AF389115.1,162,2140,22
AF389115.1,162,720,7
AF389115.1,163,192,47
AF389115.1,163,1969,4
AF389115.1,163,1975,14
AF389115.1,163,2012,2
AF389115.1,163,2067,3
AF389115.1,163,2139,74
AF389115.1,163,2152,61
AF389115.1,163,2159,7
AF389115.1,163,2164,12
AF389115.1,163,217,5
AF389115.1,163,2195,3
AF389115.1,163,223,4
AF389115.1,163,238,1
AF389115.1,163,301,5
AF389115.1,164,2066,15
AF389115.1,164,2084,16
AF389115.1,164,2089,3
AF389115.1,166,2135,31
AF389115.1,1672,1793,2
AF389115.1,167,2151,10
AF389115.1,167,2152,5
AF389115.1,167,2158,5
AF389115.1,168,1973,3
AF389115.1,168,2042,1
AF389115.1,168,2177,2
AF389115.1,169,2026,3
AF389115.1,169,227,12
AF389115.1,170,192,1
AF389115.1,170,2153,5
AF389115.1,170,2164,5
AF389115.1,171,2037,4
AF389115.1,171,2152,3
AF389115.1,171,2172,1
AF389115.1,172,1981,3
AF389115.1,172,208,4
AF389115.1,172,2157,13
AF389115.1,173,2039,8
AF389115.1,173,2162,4
AF389115.1,174,2085,6
AF389115.1,174,2104,6
AF389115.1,174,2142,1
AF389115.1,175,200,12
AF389115.1,175,2159,1
AF389115.1,175,2240,3
AF389115.1,176,2113,3
AF389115.1,176,2150,8
AF389115.1,1776,2139,11
AF389115.1,177,2042,11
AF389115.1,177,2085,1
AF389115.1,177,2096,2
AF389115.1,177,2141,2
AF389115.1,178,2070,2
AF389115.1,178,2102,5
AF389115.1,178,2123,47
AF389115.1,178,2159,35
AF389115.1,179,2002,8
AF389115.1,179,2005,17
AF389115.1,179,2064,4
AF389115.1,179,2138,6
AF389115.1,179,2151,26
AF389115.1,179,2155,4
AF389115.1,179,2202,1
AF389115.1,179,226,1
AF389115.1,180,2069,1
AF389115.1,180,2198,1
AF389115.1,181,2142,1
AF389115.1,182,2010,2
AF389115.1,182,2044,1
AF389115.1,182,2140,6
AF389115.1,182,2144,1
AF389115.1,183,2012,2
AF389115.1,183,2048,1
AF389115.1,183,205,2
AF389115.1,183,2067,4
AF389115.1,183,2139,30
AF389115.1,183,2164,19
AF389115.1,184,210,227
AF389115.1,184,2152,103
AF389115.1,184,2153,8
AF389115.1,184,2212,2
AF389115.1,185,1984,1
AF389115.1,185,2064,2
AF389115.1,185,211,2
AF389115.1,185,2138,12
AF389115.1,185,2151,4
AF389115.1,185,2162,2
AF389115.1,185,2170,14
AF389115.1,185,2205,5
AF389115.1,186,2033,7
AF389115.1,186,2042,2
AF389115.1,186,2045,5
AF389115.1,186,2078,1
AF389115.1,186,2093,2
AF389115.1,186,2141,2
AF389115.1,186,2166,4
AF389115.1,186,2207,6
AF389115.1,187,2012,1
AF389115.1,187,2040,1
AF389115.1,187,2102,1
AF389115.1,187,2114,4
AF389115.1,187,2135,6
AF389115.1,187,2139,1
AF389115.1,187,227,1
AF389115.1,188,2164,8
AF389115.1,189,2037,2
AF389115.1,189,2180,6
AF389115.1,189,2236,13
AF389115.1,189,252,6
AF389115.1,190,1939,15
AF389115.1,190,2056,3
AF389115.1,190,2077,6
AF389115.1,190,2080,3
AF389115.1,190,2100,9
AF389115.1,190,2109,1
AF389115.1,190,2140,39
AF389115.1,190,2150,8
AF389115.1,190,2157,11
AF389115.1,190,2176,7
AF389115.1,190,2197,2
AF389115.1,190,2206,3
AF389115.1,191,2048,8
AF389115.1,191,2058,4
AF389115.1,191,2061,18
AF389115.1,191,2065,9
AF389115.1,191,2088,1
AF389115.1,191,2123,7
AF389115.1,191,2152,79
AF389115.1,191,2159,76
AF389115.1,191,2164,3
AF389115.1,191,217,41
AF389115.1,191,2172,2
AF389115.1,191,2177,1
AF389115.1,191,2195,148
AF389115.1,192,2041,9
AF389115.1,192,2115,3
AF389115.1,192,2140,19
AF389115.1,192,2150,1
AF389115.1,192,2161,6
AF389115.1,192,2197,6
AF389115.1,194,2176,14
AF389115.1,195,2065,3
AF389115.1,195,2098,6
AF389115.1,195,2114,11
AF389115.1,195,2139,2
AF389115.1,1968,2203,4
AF389115.1,197,2092,2
AF389115.1,197,2140,2
AF389115.1,197,2197,5
AF389115.1,1982,2007,1
AF389115.1,1982,2124,1
AF389115.1,198,2026,2
AF389115.1,198,2081,2
AF389115.1,198,2100,75
AF389115.1,198,2140,15
AF389115.1,198,2141,1
AF389115.1,198,2176,2
AF389115.1,198,309,3
AF389115.1,199,1975,3
AF389115.1,199,2003,5
AF389115.1,199,2006,1
AF389115.1,199,2059,1
AF389115.1,199,2065,12
AF389115.1,199,2067,2
AF389115.1,199,2068,1
AF389115.1,199,2083,18
AF389115.1,199,2102,2
AF389115.1,199,2123,2
AF389115.1,199,2139,95
AF389115.1,199,2152,109
AF389115.1,199,2171,2
AF389115.1,199,2195,10
AF389115.1,200,2013,4
AF389115.1,200,2062,9
AF389115.1,200,2140,6
AF389115.1,2011,2211,1
AF389115.1,201,2003,5
AF389115.1,201,2004,3
AF389115.1,201,2006,7
AF389115.1,201,2058,3
AF389115.1,201,2067,1
AF389115.1,201,2075,3
AF389115.1,201,2078,2
AF389115.1,201,2152,4
AF389115.1,201,2159,2
AF389115.1,2023,2123,1
AF389115.1,2023,2152,1
AF389115.1,2023,2195,1
AF389115.1,2023,2203,1
AF389115.1,202,2115,2
AF389115.1,202,2133,9
AF389115.1,203,2107,1
AF389115.1,203,2140,2
AF389115.1,2047,2139,3
AF389115.1,2047,2195,2
AF389115.1,2047,2203,12
AF389115.1,2047,2255,1
AF389115.1,2049,2077,5
AF389115.1,204,2003,2
AF389115.1,204,2006,5
AF389115.1,204,2012,3
AF389115.1,204,2048,1
AF389115.1,204,2139,33
AF389115.1,204,2152,6
AF389115.1,204,2156,2
AF389115.1,204,2159,8
AF389115.1,204,2195,4
AF389115.1,2053,2153,1
AF389115.1,2053,2160,3
AF389115.1,205,2013,2
AF389115.1,206,2040,1
AF389115.1,206,2139,2
AF389115.1,206,2150,2
AF389115.1,206,2152,11
AF389115.1,206,2195,1
AF389115.1,2073,2193,4
AF389115.1,2074,2139,1
AF389115.1,207,2062,24
AF389115.1,207,2077,8
AF389115.1,207,2085,3
AF389115.1,207,2100,4
AF389115.1,207,2140,41
AF389115.1,207,2206,2
AF389115.1,2084,2138,1
AF389115.1,208,2004,11
AF389115.1,208,2012,2
AF389115.1,208,2061,2
AF389115.1,208,2063,1
AF389115.1,208,2105,3
AF389115.1,208,2107,14
AF389115.1,208,2114,20
AF389115.1,208,2139,58
AF389115.1,208,2176,4
AF389115.1,208,2275,2
AF389115.1,2094,2138,2
AF389115.1,209,2160,4
AF389115.1,209,2196,9
AF389115.1,209,2204,30
AF389115.1,2107,2140,5
AF389115.1,210,2008,11
AF389115.1,210,2038,1
AF389115.1,210,2081,4
AF389115.1,210,2086,16
AF389115.1,210,2089,1
AF389115.1,210,2133,6
AF389115.1,210,2141,1
AF389115.1,210,2154,53
AF389115.1,2114,2140,7
AF389115.1,2117,2151,1
AF389115.1,211,2134,1
AF389115.1,2123,2153,5
AF389115.1,2123,2160,3
AF389115.1,2123,2212,5
AF389115.1,2129,2152,7
AF389115.1,2129,2195,31
AF389115.1,212,2019,1
AF389115.1,212,2066,2
AF389115.1,212,2188,1
AF389115.1,2131,2156,10
AF389115.1,2131,2164,1
AF389115.1,2131,2212,1
AF389115.1,2131,2275,1
AF389115.1,2132,2160,58
AF389115.1,2132,2196,4
AF389115.1,2132,2204,103
AF389115.1,2133,2213,17
AF389115.1,2141,2222,1
AF389115.1,2144,2206,3
AF389115.1,215,2026,1
AF389115.1,215,2068,1
AF389115.1,215,2080,4
AF389115.1,215,2085,11
AF389115.1,215,2086,2
AF389115.1,215,2095,7
AF389115.1,215,2100,3
AF389115.1,215,2140,36
AF389115.1,215,2197,7
AF389115.1,215,2199,28
AF389115.1,216,1969,5
AF389115.1,216,2012,8
AF389115.1,216,2016,2
AF389115.1,216,2040,6
AF389115.1,216,2065,1
AF389115.1,216,2080,11
AF389115.1,216,2102,2
AF389115.1,216,2107,116
AF389115.1,216,2139,100
AF389115.1,216,2156,5
AF389115.1,216,2196,1
AF389115.1,216,259,5
AF389115.1,2171,2196,27
AF389115.1,2171,2204,3
AF389115.1,2175,2202,6
AF389115.1,217,1284,2
AF389115.1,217,1749,9
AF389115.1,217,1976,20
AF389115.1,217,1983,2
AF389115.1,217,2002,2
AF389115.1,217,2007,14
AF389115.1,217,2124,6
AF389115.1,217,2133,1
AF389115.1,217,2139,15
AF389115.1,217,2153,45
AF389115.1,217,2160,6
AF389115.1,217,2196,76
AF389115.1,217,2203,10
AF389115.1,217,2204,101
AF389115.1,2189,2211,9
AF389115.1,218,2005,11
AF389115.1,218,2165,1
AF389115.1,218,2173,13
AF389115.1,222,1976,1
AF389115.1,222,2139,1
AF389115.1,223,1975,1
AF389115.1,223,2037,1
AF389115.1,223,2152,4
AF389115.1,223,2242,3
AF389115.1,224,2002,2
AF389115.1,224,2064,4
AF389115.1,224,2138,3
AF389115.1,224,2194,7
AF389115.1,224,2202,22
AF389115.1,224,2203,1
AF389115.1,224,2205,7
AF389115.1,2258,2306,1
AF389115.1,225,2027,4
AF389115.1,225,2042,3
AF389115.1,225,2045,1
AF389115.1,225,2068,1
AF389115.1,225,2096,10
AF389115.1,225,2141,1
AF389115.1,225,2200,1
AF389115.1,226,1969,3
AF389115.1,226,2061,8
AF389115.1,226,2070,1
AF389115.1,226,2163,7
AF389115.1,227,260,1
AF389115.1,228,2026,2
AF389115.1,231,2101,3
AF389115.1,232,2007,4
AF389115.1,232,2027,1
AF389115.1,232,2078,12
AF389115.1,235,2150,4
AF389115.1,236,1945,6
AF389115.1,236,2045,1
AF389115.1,237,2048,1
AF389115.1,237,2059,1
AF389115.1,237,2139,1
AF389115.1,238,2153,120
AF389115.1,238,2164,2
AF389115.1,238,2190,5
AF389115.1,239,1976,8
AF389115.1,239,2065,1
AF389115.1,239,2154,2
AF389115.1,240,2047,2
AF389115.1,240,2057,1
AF389115.1,240,2060,5
AF389115.1,240,2138,56
AF389115.1,240,2151,2
AF389115.1,240,2205,19
AF389115.1,242,2204,4
AF389115.1,243,2186,1
AF389115.1,244,2206,2
AF389115.1,245,1983,2
AF389115.1,246,2172,5
AF389115.1,246,2196,2
AF389115.1,247,2154,12
AF389115.1,248,1978,9
AF389115.1,248,2009,8
AF389115.1,249,2178,1
AF389115.1,249,2215,8
AF389115.1,251,1969,7
AF389115.1,251,2139,1
AF389115.1,252,1976,1
AF389115.1,252,1983,14
AF389115.1,252,2054,1
AF389115.1,252,2204,3
AF389115.1,252,2212,8
AF389115.1,252,2301,1
AF389115.1,253,2139,5
AF389115.1,253,2182,33
AF389115.1,253,2203,3
AF389115.1,253,2211,2
AF389115.1,254,2056,1
AF389115.1,257,2041,1
AF389115.1,257,2166,1
AF389115.1,257,2178,7
AF389115.1,258,1295,2
AF389115.1,258,1957,4
AF389115.1,258,1969,5
AF389115.1,258,1975,3
AF389115.1,258,2003,6
AF389115.1,258,2004,8
AF389115.1,258,2006,10
AF389115.1,258,2012,1
AF389115.1,258,2053,1
AF389115.1,258,2152,4
AF389115.1,258,2159,4
AF389115.1,258,2164,7
AF389115.1,258,2195,88
AF389115.1,258,2203,20
AF389115.1,259,1968,2
AF389115.1,259,1994,3
AF389115.1,259,2150,1
AF389115.1,259,2157,3
AF389115.1,25,2114,1
AF389115.1,261,2142,3
AF389115.1,263,2136,3
AF389115.1,264,2041,1
AF389115.1,264,2140,2
AF389115.1,264,2176,10
AF389115.1,265,1993,2
AF389115.1,265,2018,1
AF389115.1,265,2139,16
AF389115.1,266,1976,11
AF389115.1,266,2004,15
AF389115.1,266,2007,5
AF389115.1,266,2196,15
AF389115.1,266,2204,5
AF389115.1,269,1936,1
AF389115.1,270,1990,2
AF389115.1,271,2139,2
AF389115.1,272,2152,1
AF389115.1,273,1974,3
AF389115.1,273,2002,1
AF389115.1,274,1921,1
AF389115.1,275,2070,1
AF389115.1,276,1968,2
AF389115.1,276,2002,1
AF389115.1,276,2151,12
AF389115.1,276,2202,5
AF389115.1,277,2141,4
AF389115.1,285,2195,3
AF389115.1,292,2066,2
AF389115.1,295,1975,7
AF389115.1,295,2012,4
AF389115.1,298,2297,1
AF389115.1,299,1990,2
AF389115.1,300,2004,6
AF389115.1,300,2006,1
AF389115.1,300,2230,4
AF389115.1,303,2006,1
AF389115.1,317,1970,6
AF389115.1,318,1982,5
AF389115.1,318,2037,1
AF389115.1,318,2065,3
AF389115.1,318,2123,1
AF389115.1,318,937,6
AF389115.1,319,1994,1
AF389115.1,31,1973,1
AF389115.1,320,2042,1
AF389115.1,322,1974,14
AF389115.1,323,2224,2
AF389115.1,327,2140,4
AF389115.1,328,1975,5
AF389115.1,328,2006,3
AF389115.1,328,2012,3
AF389115.1,328,2040,2
AF389115.1,328,2048,1
AF389115.1,328,2203,5
AF389115.1,329,1794,2
AF389115.1,329,1909,2
AF389115.1,329,2318,1
AF389115.1,32,147,1
AF389115.1,32,176,2
AF389115.1,32,263,2
AF389115.1,332,2241,2
AF389115.1,333,2205,4
AF389115.1,337,1970,2
AF389115.1,339,2139,2
AF389115.1,33,523,1
AF389115.1,341,2141,3
AF389115.1,34,2001,1
AF389115.1,34,224,4
AF389115.1,350,1970,1
AF389115.1,358,2077,6
AF389115.1,35,2038,2
AF389115.1,366,2042,1
AF389115.1,366,2285,1
AF389115.1,370,1941,2
AF389115.1,371,1957,2
AF389115.1,376,1953,2
AF389115.1,380,2152,3
AF389115.1,380,2203,1
AF389115.1,390,2195,2
AF389115.1,403,2204,1
AF389115.1,412,1976,2
AF389115.1,433,1765,2
AF389115.1,448,2159,8
AF389115.1,450,1793,2
AF389115.1,450,2139,3
AF389115.1,450,2152,6
AF389115.1,450,2159,3
AF389115.1,450,2195,1
AF389115.1,451,1970,1
AF389115.1,467,1824,2
AF389115.1,47,162,1
AF389115.1,489,1836,2
AF389115.1,506,1784,2
AF389115.1,536,1749,10
AF389115.1,558,1743,2
AF389115.1,558,2139,2
AF389115.1,572,2164,5
AF389115.1,61,83,2
AF389115.1,650,2001,2
AF389115.1,66,1895,2
AF389115.1,73,1894,1
AF389115.1,751,2161,6
AF389115.1,755,2194,2
AF389115.1,758,2152,2
AF389115.1,798,2204,8
AF389115.1,82,144,80
AF389115.1,83,120,2
AF389115.1,85,130,6
AF389115.1,86,2026,1
AF389115.1,88,118,21
AF389115.1,88,192,2
AF389115.1,89,452,11
AF389115.1,90,129,1
AF389115.1,90,131,17
AF389115.1,90,133,2
AF389115.1,90,134,1
AF389115.1,90,136,19
AF389115.1,90,144,7
AF389115.1,90,160,8
AF389115.1,90,167,3
AF389115.1,90,192,10
AF389115.1,90,480,4
AF389115.1,90,518,5
AF389115.1,91,119,22
AF389115.1,91,123,22
AF389115.1,91,150,2
AF389115.1,91,192,1
AF389115.1,91,2004,16
AF389115.1,91,2160,2
AF389115.1,922,2211,6
AF389115.1,92,116,19
AF389115.1,92,1496,1
AF389115.1,94,122,15
AF389115.1,94,2067,7
AF389115.1,94,2139,1
AF389115.1,95,161,1
AF389115.1,961,2065,3
AF389115.1,96,2092,4
AF389115.1,97,133,1
AF389115.1,97,144,3
AF389115.1,97,1975,3
AF389115.1,97,2059,3
AF389115.1,97,2152,1
AF389115.1,98,130,7
AF389115.1,98,1938,6
AF389116.1,100,152,1
AF389116.1,100,1957,1
AF389116.1,102,2014,1
AF389116.1,102,2024,20
AF389116.1,102,2156,2
AF389116.1,103,2069,1
AF389116.1,103,212,3
AF389116.1,103,2127,2
AF389116.1,103,2173,2
AF389116.1,1050,2255,4
AF389116.1,1064,2054,2
AF389116.1,110,2126,1
AF389116.1,111,141,1
AF389116.1,1124,2071,6
AF389116.1,112,2074,31
AF389116.1,112,2129,4
AF389116.1,1134,2105,1
AF389116.1,1136,2110,9
AF389116.1,113,168,4
AF389116.1,113,1897,16
AF389116.1,113,193,2
AF389116.1,113,1982,12
AF389116.1,113,1988,1
AF389116.1,113,2056,1
AF389116.1,113,2077,5
AF389116.1,113,2094,2
AF389116.1,113,2110,26
AF389116.1,113,2129,50
AF389116.1,113,2141,3
AF389116.1,113,2158,16
AF389116.1,113,2165,48
AF389116.1,113,2186,6
AF389116.1,113,219,3
AF389116.1,113,2298,2
AF389116.1,114,141,22
AF389116.1,114,150,5
AF389116.1,114,1702,13
AF389116.1,114,2092,7
AF389116.1,115,140,25
AF389116.1,115,200,2
AF389116.1,115,2056,14
AF389116.1,115,2061,1
AF389116.1,117,1968,3
AF389116.1,118,2028,1
AF389116.1,119,168,6
AF389116.1,119,1982,2
AF389116.1,119,200,10
AF389116.1,119,2051,6
AF389116.1,119,2071,9
AF389116.1,119,2129,39
AF389116.1,119,2132,32
AF389116.1,120,1927,1
AF389116.1,120,2038,3
AF389116.1,120,2111,7
AF389116.1,1212,2139,9
AF389116.1,1213,1929,3
AF389116.1,121,1997,8
AF389116.1,1227,2077,2
AF389116.1,122,146,2
AF389116.1,122,1974,4
AF389116.1,122,1991,1
AF389116.1,123,2130,7
AF389116.1,124,1866,1
AF389116.1,124,2037,1
AF389116.1,124,2110,3
AF389116.1,124,2156,1
AF389116.1,125,151,2
AF389116.1,126,149,14
AF389116.1,126,163,12
AF389116.1,126,1897,2
AF389116.1,126,193,2
AF389116.1,126,1988,5
AF389116.1,126,2051,1
AF389116.1,126,2056,2
AF389116.1,126,2061,3
AF389116.1,126,2071,1
AF389116.1,126,2085,12
AF389116.1,126,2091,6
AF389116.1,126,2110,39
AF389116.1,126,2139,5
AF389116.1,127,169,15
AF389116.1,127,2055,3
AF389116.1,127,2130,73
AF389116.1,127,2133,12
AF389116.1,127,2150,5
AF389116.1,129,2037,2
AF389116.1,129,2112,2
AF389116.1,1309,2177,7
AF389116.1,130,2085,4
AF389116.1,130,2108,1
AF389116.1,130,2110,7
AF389116.1,130,2149,5
AF389116.1,131,2074,1
AF389116.1,131,2127,11
AF389116.1,132,163,3
AF389116.1,132,2011,2
AF389116.1,132,2054,9
AF389116.1,132,2061,7
AF389116.1,132,2085,10
AF389116.1,132,2094,12
AF389116.1,132,2110,5
AF389116.1,132,2158,5
AF389116.1,132,2165,6
AF389116.1,133,169,3
AF389116.1,133,2050,4
AF389116.1,133,2130,45
AF389116.1,133,2133,3
AF389116.1,135,161,1
AF389116.1,135,2010,4
AF389116.1,135,2014,1
AF389116.1,135,2127,1
AF389116.1,136,2005,2
AF389116.1,136,2042,1
AF389116.1,136,2088,1
AF389116.1,136,2132,14
AF389116.1,137,1091,6
AF389116.1,137,1185,4
AF389116.1,137,165,28
AF389116.1,137,168,48
AF389116.1,137,1691,1
AF389116.1,137,175,4
AF389116.1,137,1928,27
AF389116.1,137,196,5
AF389116.1,137,1971,7
AF389116.1,137,1988,45
AF389116.1,137,2011,13
AF389116.1,137,2030,10
AF389116.1,137,2037,19
AF389116.1,137,2056,43
AF389116.1,137,2057,3
AF389116.1,137,2061,53
AF389116.1,137,2085,55
AF389116.1,137,2094,15
AF389116.1,137,2110,42
AF389116.1,137,2117,2
AF389116.1,137,2129,355
AF389116.1,137,2137,6
AF389116.1,137,2141,38
AF389116.1,137,2149,11
AF389116.1,137,2158,25
AF389116.1,137,2165,42
AF389116.1,137,2177,4
AF389116.1,137,224,6
AF389116.1,137,2241,1
AF389116.1,137,254,7
AF389116.1,138,172,158
AF389116.1,138,201,23
AF389116.1,138,207,3
AF389116.1,138,2072,55
AF389116.1,138,2092,30
AF389116.1,138,215,5
AF389116.1,139,165,51
AF389116.1,139,196,2
AF389116.1,139,1966,6
AF389116.1,139,1971,2
AF389116.1,139,202,2
AF389116.1,139,2056,1665
AF389116.1,139,2110,23
AF389116.1,139,2129,11
AF389116.1,139,2141,12
AF389116.1,139,2165,6
AF389116.1,139,2177,138
AF389116.1,140,172,7
AF389116.1,140,174,1
AF389116.1,140,2015,2
AF389116.1,140,2017,2
AF389116.1,140,2057,3
AF389116.1,140,2072,1
AF389116.1,140,2073,1
AF389116.1,140,2140,21
AF389116.1,141,2074,11
AF389116.1,141,215,7
AF389116.1,141,2166,2
AF389116.1,142,2054,4
AF389116.1,142,2085,8
AF389116.1,142,2094,4
AF389116.1,142,2129,13
AF389116.1,142,2132,13
AF389116.1,143,2053,2
AF389116.1,143,2070,2
AF389116.1,143,2111,26
AF389116.1,143,2138,1
AF389116.1,145,2080,3
AF389116.1,1466,2119,2
AF389116.1,146,168,2
AF389116.1,146,2054,3
AF389116.1,146,2056,4
AF389116.1,146,2071,2
AF389116.1,146,2105,1
AF389116.1,146,2129,100
AF389116.1,1474,2117,2
AF389116.1,147,1962,4
AF389116.1,147,2005,1
AF389116.1,147,2025,5
AF389116.1,147,2046,3
AF389116.1,147,2049,3
AF389116.1,147,2052,2
AF389116.1,147,2080,1
AF389116.1,147,2099,4
AF389116.1,147,2111,19
AF389116.1,147,2208,2
AF389116.1,148,175,10
AF389116.1,148,178,145
AF389116.1,148,1887,1
AF389116.1,148,1897,1
