Segment,Start,End,NGS_read_count
AF389115.1,117,160,3
AF389115.1,117,164,49
AF389115.1,117,172,2
AF389115.1,117,192,5
AF389115.1,117,1957,2
AF389115.1,117,1993,1
AF389115.1,117,2012,4
AF389115.1,117,2040,2
AF389115.1,117,2059,2
AF389115.1,117,2067,2
AF389115.1,117,2088,2
AF389115.1,117,2102,7
AF389115.1,117,2107,4
AF389115.1,117,2114,13
AF389115.1,117,2139,303
AF389115.1,117,2156,4
AF389115.1,117,218,1
AF389115.1,117,227,2
AF389115.1,117,301,4
AF389115.1,117,809,1
AF389115.1,118,140,2
AF389115.1,118,153,5
AF389115.1,118,171,4
AF389115.1,118,1831,2
AF389115.1,118,1877,1
AF389115.1,118,1976,1
AF389115.1,118,2004,2
AF389115.1,118,2059,7
AF389115.1,118,210,4
AF389115.1,118,2153,51
AF389115.1,118,218,112
AF389115.1,119,1984,1
AF389115.1,119,2060,1
AF389115.1,119,2077,1
AF389115.1,119,2140,2
AF389115.1,119,2161,2
AF389115.1,119,2197,4
AF389115.1,120,2030,1
AF389115.1,120,2068,1
AF389115.1,120,2077,5
AF389115.1,120,2080,5
AF389115.1,120,2107,1
AF389115.1,120,2115,1
AF389115.1,120,2118,1
AF389115.1,120,2133,2
AF389115.1,120,2140,155
AF389115.1,121,144,7
AF389115.1,121,153,3
AF389115.1,121,160,22
AF389115.1,121,164,32
AF389115.1,121,172,1
AF389115.1,121,1793,2
AF389115.1,121,1903,1
AF389115.1,121,192,1
AF389115.1,121,2004,1
AF389115.1,121,2012,2
AF389115.1,121,2059,3
AF389115.1,121,2061,3
AF389115.1,121,2065,2
AF389115.1,121,2083,1
AF389115.1,121,2088,1
AF389115.1,121,2102,1
AF389115.1,121,2114,1
AF389115.1,121,2139,27
AF389115.1,121,2156,5
AF389115.1,121,2166,1
AF389115.1,1222,2153,2
AF389115.1,122,153,9
AF389115.1,122,154,1
AF389115.1,122,185,4
AF389115.1,122,189,2
AF389115.1,122,2124,2
AF389115.1,122,2160,8
AF389115.1,122,217,3
AF389115.1,122,218,108
AF389115.1,122,224,2
AF389115.1,123,1977,2
AF389115.1,123,2008,4
AF389115.1,123,2095,4
AF389115.1,123,2133,2
AF389115.1,123,2142,1
AF389115.1,123,2154,59
AF389115.1,124,1795,1
AF389115.1,124,180,1
AF389115.1,124,2056,1
AF389115.1,124,2096,1
AF389115.1,124,212,2
AF389115.1,124,2139,2
AF389115.1,125,153,1
AF389115.1,125,2156,3
AF389115.1,126,151,2
AF389115.1,127,168,2
AF389115.1,127,2077,17
AF389115.1,127,2088,1
AF389115.1,127,2089,2
AF389115.1,127,2095,7
AF389115.1,127,2100,5
AF389115.1,127,2105,7
AF389115.1,127,2140,36
AF389115.1,128,157,1
AF389115.1,128,164,52
AF389115.1,128,184,1
AF389115.1,128,190,7
AF389115.1,128,192,2
AF389115.1,128,1957,2
AF389115.1,128,1975,1
AF389115.1,128,1976,1
AF389115.1,128,1982,2
AF389115.1,128,1993,2
AF389115.1,128,2007,4
AF389115.1,128,202,2
AF389115.1,128,2059,4
AF389115.1,128,2065,1
AF389115.1,128,2076,2
AF389115.1,128,2107,10
AF389115.1,128,2114,7
AF389115.1,128,2123,16
AF389115.1,128,2139,44
AF389115.1,128,2152,84
AF389115.1,128,2156,11
AF389115.1,128,2159,5
AF389115.1,128,2160,2
AF389115.1,128,2163,2
AF389115.1,128,217,3
AF389115.1,128,2171,1
AF389115.1,128,2182,22
AF389115.1,128,2195,2
AF389115.1,128,252,1
AF389115.1,128,259,1
AF389115.1,128,266,4
AF389115.1,129,154,5
AF389115.1,129,161,35
AF389115.1,129,2013,2
AF389115.1,129,2062,3
AF389115.1,129,2077,2
AF389115.1,129,2080,1
AF389115.1,129,2083,3
AF389115.1,129,2095,3
AF389115.1,129,2100,3
AF389115.1,129,2102,1
AF389115.1,129,2105,2
AF389115.1,129,2133,1
AF389115.1,129,2140,11
AF389115.1,129,2176,44
AF389115.1,129,219,1
AF389115.1,129,225,1
AF389115.1,130,1153,2
AF389115.1,130,164,4
AF389115.1,130,202,5
AF389115.1,130,2026,17
AF389115.1,130,2058,1
AF389115.1,130,2067,1
AF389115.1,130,2102,5
AF389115.1,130,2107,2
AF389115.1,130,2114,2
AF389115.1,130,2123,1
AF389115.1,130,2139,31
AF389115.1,130,2152,23
AF389115.1,130,2159,5
AF389115.1,130,217,3
AF389115.1,130,2195,2
AF389115.1,130,2203,1
AF389115.1,1318,1876,1
AF389115.1,131,154,6
AF389115.1,131,161,3
AF389115.1,131,2004,1
AF389115.1,131,2077,6
AF389115.1,131,2095,1
AF389115.1,131,2100,1
AF389115.1,131,2140,2
AF389115.1,132,164,3
AF389115.1,132,1969,1
AF389115.1,132,1975,1
AF389115.1,132,2004,1
AF389115.1,132,2006,4
AF389115.1,132,202,3
AF389115.1,132,2123,4
AF389115.1,132,2152,13
AF389115.1,132,2159,6
AF389115.1,132,2163,2
AF389115.1,133,162,2
AF389115.1,133,165,1
AF389115.1,133,2115,2
AF389115.1,133,2140,8
AF389115.1,134,2085,2
AF389115.1,134,2092,4
AF389115.1,134,2095,5
AF389115.1,134,2100,5
AF389115.1,134,2140,23
AF389115.1,134,2141,5
AF389115.1,135,1439,2
AF389115.1,135,192,7
AF389115.1,135,200,1
AF389115.1,135,2006,1
AF389115.1,135,2012,1
AF389115.1,135,2067,3
AF389115.1,135,2114,2
AF389115.1,135,2123,2
AF389115.1,135,2132,1
AF389115.1,135,2139,41
AF389115.1,135,2152,24
AF389115.1,135,2156,5
AF389115.1,135,2159,11
AF389115.1,135,2160,3
AF389115.1,135,2163,1
AF389115.1,135,2195,4
AF389115.1,135,2203,2
AF389115.1,135,252,1
AF389115.1,136,203,2
AF389115.1,136,2060,2
AF389115.1,136,2066,1
AF389115.1,137,2104,2
AF389115.1,1386,2140,3
AF389115.1,138,167,1418
AF389115.1,138,1785,3
AF389115.1,138,2040,1
AF389115.1,138,2135,45
AF389115.1,138,2139,9
AF389115.1,138,2140,2
AF389115.1,139,172,1
AF389115.1,139,1961,2
AF389115.1,139,2036,17
AF389115.1,139,209,3
AF389115.1,139,2139,8
AF389115.1,139,2194,2
AF389115.1,139,2204,2
AF389115.1,140,2038,1
AF389115.1,140,2095,1
AF389115.1,1416,2211,2
AF389115.1,141,164,4
AF389115.1,141,170,5
AF389115.1,141,208,1
AF389115.1,141,209,2
AF389115.1,141,2107,1
AF389115.1,141,2114,3
AF389115.1,141,2118,2
AF389115.1,141,2137,2
AF389115.1,141,2139,9
AF389115.1,141,2152,2
AF389115.1,141,2195,6
AF389115.1,142,2062,1
AF389115.1,142,2065,1
AF389115.1,142,2118,3
AF389115.1,142,2139,2
AF389115.1,142,2140,47
AF389115.1,142,2218,2
AF389115.1,143,1745,1
AF389115.1,143,184,1
AF389115.1,143,2012,1
AF389115.1,143,209,2
AF389115.1,143,2107,2
AF389115.1,143,2113,1
AF389115.1,143,2123,5
AF389115.1,143,2139,76
AF389115.1,143,2152,48
AF389115.1,143,2156,3
AF389115.1,143,2159,1
AF389115.1,143,217,8
AF389115.1,143,2171,1
AF389115.1,143,218,2
AF389115.1,143,2180,5
AF389115.1,143,2195,7
AF389115.1,143,2203,2
AF389115.1,143,759,4
AF389115.1,144,191,2
AF389115.1,144,2066,6
AF389115.1,145,2096,1
AF389115.1,145,2104,2
AF389115.1,145,2142,2
AF389115.1,146,2137,2
AF389115.1,146,2139,1
AF389115.1,146,283,2
AF389115.1,147,2077,1
AF389115.1,148,2137,145
AF389115.1,148,2139,8
AF389115.1,148,2140,2
AF389115.1,148,2150,2
AF389115.1,148,2187,1
AF389115.1,148,2217,1
AF389115.1,149,192,4
AF389115.1,149,2123,1
AF389115.1,149,2139,4
AF389115.1,149,2152,3
AF389115.1,149,2159,3
AF389115.1,149,217,2
AF389115.1,149,2196,4
AF389115.1,149,2204,4
AF389115.1,149,350,1
AF389115.1,150,180,1
AF389115.1,150,2086,2
AF389115.1,150,2095,1
AF389115.1,150,2109,1
AF389115.1,150,2133,1
AF389115.1,150,2140,12
AF389115.1,150,2150,2
AF389115.1,150,2154,2
AF389115.1,150,2219,1
AF389115.1,151,192,10
AF389115.1,151,1993,1
AF389115.1,151,200,3
AF389115.1,151,2004,1
AF389115.1,151,2007,2
AF389115.1,151,2061,2
AF389115.1,151,2067,3
AF389115.1,151,2083,1
AF389115.1,151,2085,14
AF389115.1,151,210,1
AF389115.1,151,2114,6
AF389115.1,151,2130,1
AF389115.1,151,2135,3
AF389115.1,151,2139,24
AF389115.1,151,2140,52
AF389115.1,151,2176,2
AF389115.1,152,184,10
AF389115.1,152,192,3
AF389115.1,152,1975,5
AF389115.1,152,1976,3
AF389115.1,152,1982,5
AF389115.1,152,2059,2
AF389115.1,152,2065,14
AF389115.1,152,2086,1
AF389115.1,152,2088,4
AF389115.1,152,209,3
AF389115.1,152,2139,90
AF389115.1,152,2152,59
AF389115.1,152,2153,12
AF389115.1,152,2156,1
AF389115.1,152,2159,2
AF389115.1,152,217,4
AF389115.1,152,2190,2
AF389115.1,152,2195,1
AF389115.1,152,2203,4
AF389115.1,153,1565,2
AF389115.1,153,1938,1
AF389115.1,153,1970,4
AF389115.1,153,1976,1
AF389115.1,153,2002,5
AF389115.1,153,2049,1
AF389115.1,153,2151,5
AF389115.1,153,219,21
AF389115.1,154,2056,18
AF389115.1,154,2064,1
AF389115.1,1559,1947,1
AF389115.1,155,1990,2
AF389115.1,155,2100,4
AF389115.1,155,2140,18
AF389115.1,1561,1592,1
AF389115.1,156,192,4
AF389115.1,156,1974,3
AF389115.1,156,1975,3
AF389115.1,156,2003,2
AF389115.1,156,2114,4
AF389115.1,156,2138,2
AF389115.1,156,2139,56
AF389115.1,156,2152,18
AF389115.1,156,2156,4
AF389115.1,156,2159,3
AF389115.1,156,2163,1
AF389115.1,156,218,2
AF389115.1,156,2203,2
AF389115.1,157,1717,3
AF389115.1,157,2066,13
AF389115.1,157,2101,1
AF389115.1,157,2133,2
AF389115.1,157,2140,3
AF389115.1,158,1991,2
AF389115.1,158,2038,1
AF389115.1,158,2044,2
AF389115.1,158,2077,6
AF389115.1,158,2085,1
AF389115.1,158,2095,8
AF389115.1,158,2100,5
AF389115.1,158,2117,3
AF389115.1,158,2140,82
AF389115.1,158,2153,1
AF389115.1,158,2166,3
AF389115.1,159,192,11
AF389115.1,159,1957,1
AF389115.1,159,1975,8
AF389115.1,159,1993,5
AF389115.1,159,2003,1
AF389115.1,159,2006,2
AF389115.1,159,2040,39
AF389115.1,159,2067,6
AF389115.1,159,2088,1
AF389115.1,159,209,4
AF389115.1,159,2094,2
AF389115.1,159,2102,3
AF389115.1,159,2107,1
AF389115.1,159,2114,5
AF389115.1,159,2123,8
AF389115.1,159,2139,272
AF389115.1,159,2141,1
AF389115.1,159,2152,117
AF389115.1,159,2153,3
AF389115.1,159,2156,15
AF389115.1,159,2159,11
AF389115.1,159,2160,2
AF389115.1,159,217,4
AF389115.1,159,2171,2
AF389115.1,159,2195,7
AF389115.1,159,252,1
AF389115.1,159,266,3
AF389115.1,159,296,1
AF389115.1,159,329,1
AF389115.1,160,2002,3
AF389115.1,160,201,10
AF389115.1,160,2013,4
AF389115.1,160,2041,1
AF389115.1,160,2062,1
AF389115.1,160,2140,1
AF389115.1,160,219,2
AF389115.1,161,2026,9
AF389115.1,161,2077,7
AF389115.1,161,2151,1
AF389115.1,161,2166,6
AF389115.1,162,1952,2
AF389115.1,162,2026,1
AF389115.1,162,2033,2
AF389115.1,162,2044,1
AF389115.1,162,2051,1
AF389115.1,162,2068,2
AF389115.1,162,2077,3
AF389115.1,162,2080,4
AF389115.1,162,2083,2
AF389115.1,162,2085,5
AF389115.1,162,2090,2
AF389115.1,162,2092,1
AF389115.1,162,2095,7
AF389115.1,162,2100,8
AF389115.1,162,2104,9
AF389115.1,162,2105,1
AF389115.1,162,2118,1
AF389115.1,162,2120,3
AF389115.1,162,2140,63
AF389115.1,162,2157,2
AF389115.1,162,2161,10
AF389115.1,162,2197,3
AF389115.1,163,192,15
AF389115.1,163,1937,4
AF389115.1,163,1969,23
AF389115.1,163,1975,34
AF389115.1,163,1983,2
AF389115.1,163,200,3
AF389115.1,163,2003,4
AF389115.1,163,2012,6
AF389115.1,163,2048,1
AF389115.1,163,2061,7
AF389115.1,163,2067,2
AF389115.1,163,209,8
AF389115.1,163,2107,3
AF389115.1,163,2114,2
AF389115.1,163,2139,100
AF389115.1,163,2152,87
AF389115.1,163,2156,20
AF389115.1,163,2159,15
AF389115.1,163,2164,1
AF389115.1,163,217,10
AF389115.1,163,2171,4
AF389115.1,163,2180,1
AF389115.1,163,2195,6
AF389115.1,163,2203,8
AF389115.1,163,2204,2
AF389115.1,163,223,6
AF389115.1,163,2261,1
AF389115.1,163,227,2
AF389115.1,163,259,2
AF389115.1,163,266,8
AF389115.1,163,301,1
AF389115.1,164,203,2
AF389115.1,164,2060,2
AF389115.1,164,2066,14
AF389115.1,164,2084,45
AF389115.1,164,2089,4
AF389115.1,164,211,2
AF389115.1,164,2138,2
AF389115.1,164,2154,4
AF389115.1,164,2169,2
AF389115.1,165,2086,2
AF389115.1,165,2104,3
AF389115.1,165,2105,1
AF389115.1,165,2120,2
AF389115.1,1669,2139,2
AF389115.1,166,1960,4
AF389115.1,166,2135,30
AF389115.1,166,2159,4
AF389115.1,166,2187,2
AF389115.1,166,2195,2
AF389115.1,166,2203,1
AF389115.1,1672,1701,3
AF389115.1,167,193,5
AF389115.1,167,1981,1
AF389115.1,167,2005,2
AF389115.1,167,2014,1
AF389115.1,167,2034,1
AF389115.1,167,208,8
AF389115.1,167,2090,1
AF389115.1,167,2101,4
AF389115.1,167,2122,4
AF389115.1,167,2138,7
AF389115.1,167,2151,10
AF389115.1,167,2162,2
AF389115.1,167,2181,3
AF389115.1,167,2192,3
AF389115.1,167,2202,1
AF389115.1,168,2026,3
AF389115.1,168,2027,4
AF389115.1,168,2033,1
AF389115.1,168,2045,2
AF389115.1,168,2077,2
AF389115.1,168,2081,1
AF389115.1,168,2093,3
AF389115.1,168,2100,5
AF389115.1,168,2141,1
AF389115.1,168,2177,5
AF389115.1,168,2198,3
AF389115.1,1696,1732,3
AF389115.1,169,2026,1
AF389115.1,169,2098,1
AF389115.1,169,2102,2
AF389115.1,169,2137,2
AF389115.1,169,2139,3
AF389115.1,169,2140,3
AF389115.1,1708,2139,1
AF389115.1,1709,1762,2
AF389115.1,170,192,5
AF389115.1,170,1976,2
AF389115.1,170,200,1
AF389115.1,170,2012,1
AF389115.1,170,2080,5
AF389115.1,170,2107,2
AF389115.1,170,2139,9
AF389115.1,170,2153,1
AF389115.1,170,2164,3
AF389115.1,170,2172,4
AF389115.1,170,2182,2
AF389115.1,170,2190,2
AF389115.1,170,2204,2
AF389115.1,171,1949,2
AF389115.1,171,2003,2
AF389115.1,171,2004,2
AF389115.1,171,2006,1
AF389115.1,171,2105,2
AF389115.1,171,2152,3
AF389115.1,171,217,4
AF389115.1,171,2182,2
AF389115.1,172,1984,1
AF389115.1,172,2066,4
AF389115.1,172,2074,1
AF389115.1,172,2113,1
AF389115.1,172,2122,1
AF389115.1,172,2138,8
AF389115.1,172,2151,9
AF389115.1,172,2194,7
AF389115.1,172,2202,2
AF389115.1,172,2205,2
AF389115.1,1732,2156,1
AF389115.1,173,2066,3
AF389115.1,173,2101,4
AF389115.1,173,2154,2
AF389115.1,173,2162,12
AF389115.1,173,2167,2
AF389115.1,173,2184,1
AF389115.1,173,2198,1
AF389115.1,173,242,1
AF389115.1,1747,2139,3
AF389115.1,174,2096,2
AF389115.1,174,2104,2
AF389115.1,174,2142,3
AF389115.1,175,200,15
AF389115.1,175,202,2
AF389115.1,175,2135,1
AF389115.1,175,217,2
AF389115.1,175,2203,3
AF389115.1,175,2240,3
AF389115.1,176,2035,1
AF389115.1,176,2066,1
AF389115.1,176,2113,1
AF389115.1,176,2138,10
AF389115.1,176,2150,2
AF389115.1,176,2151,5
AF389115.1,176,2157,4
AF389115.1,176,2162,2
AF389115.1,176,2170,2
AF389115.1,176,2202,4
AF389115.1,1776,2139,1
AF389115.1,1776,2156,1
AF389115.1,177,1991,4
AF389115.1,177,2042,7
AF389115.1,177,2078,2
AF389115.1,177,2096,2
AF389115.1,177,2140,1
AF389115.1,177,2141,4
AF389115.1,177,225,1
AF389115.1,178,2003,1
AF389115.1,178,2048,1
AF389115.1,178,2061,1
AF389115.1,178,2065,3
AF389115.1,178,2070,2
AF389115.1,178,2102,2
AF389115.1,178,2152,5
AF389115.1,178,2159,8
AF389115.1,178,217,4
AF389115.1,1791,2095,2
AF389115.1,1792,2203,1
AF389115.1,179,1907,4
AF389115.1,179,1956,1
AF389115.1,179,2005,3
AF389115.1,179,2023,1
AF389115.1,179,2035,1
AF389115.1,179,2060,2
AF389115.1,179,208,2
AF389115.1,179,2106,4
AF389115.1,179,2108,1
AF389115.1,179,2122,4
AF389115.1,179,2138,21
AF389115.1,179,2151,23
AF389115.1,179,2155,4
AF389115.1,179,2157,1
AF389115.1,179,2158,2
AF389115.1,179,216,6
AF389115.1,179,2163,10
AF389115.1,179,217,1
AF389115.1,179,226,4
AF389115.1,1802,1876,1
AF389115.1,180,2046,1
AF389115.1,180,2069,1
AF389115.1,180,2093,2
AF389115.1,180,2096,4
AF389115.1,180,2162,1
AF389115.1,180,2194,4
AF389115.1,180,2198,5
AF389115.1,180,2202,13
AF389115.1,180,226,4
AF389115.1,181,1403,1
AF389115.1,181,1974,3
AF389115.1,181,2101,2
AF389115.1,181,2123,1
AF389115.1,181,2142,1
AF389115.1,181,2228,2
AF389115.1,182,2026,1
AF389115.1,182,2080,4
AF389115.1,182,2100,1
AF389115.1,182,2139,3
AF389115.1,182,2140,15
AF389115.1,182,2193,2
AF389115.1,1832,1862,4
AF389115.1,183,2012,4
AF389115.1,183,2048,2
AF389115.1,183,205,2
AF389115.1,183,2065,4
AF389115.1,183,2088,4
AF389115.1,183,2102,3
AF389115.1,183,2139,70
AF389115.1,183,2140,3
AF389115.1,183,2156,3
AF389115.1,183,2164,2
AF389115.1,184,1877,6
AF389115.1,184,1976,5
AF389115.1,184,2007,1
AF389115.1,184,2037,1
AF389115.1,184,210,139
AF389115.1,184,2153,20
AF389115.1,184,2159,5
AF389115.1,184,217,2
AF389115.1,184,2172,6
AF389115.1,184,218,6
AF389115.1,184,2211,2
AF389115.1,185,1968,3
AF389115.1,185,1984,4
AF389115.1,185,2011,2
AF389115.1,185,2064,3
AF389115.1,185,2066,1
AF389115.1,185,211,1
AF389115.1,185,2122,1
AF389115.1,185,2138,6
AF389115.1,185,2155,4
AF389115.1,185,216,21
AF389115.1,185,2170,13
AF389115.1,185,2194,7
AF389115.1,185,2202,8
AF389115.1,186,1123,1
AF389115.1,186,1973,1
AF389115.1,186,2042,2
AF389115.1,186,2045,3
AF389115.1,186,2078,2
AF389115.1,186,2085,2
AF389115.1,186,2093,6
AF389115.1,186,2100,2
AF389115.1,186,2141,3
AF389115.1,186,2154,2
AF389115.1,186,2198,4
AF389115.1,186,2200,2
AF389115.1,186,2221,3
AF389115.1,187,2012,2
AF389115.1,187,2026,4
AF389115.1,187,2065,3
AF389115.1,187,2094,2
AF389115.1,187,2102,5
AF389115.1,187,2139,9
AF389115.1,187,2172,5
AF389115.1,188,2041,1
AF389115.1,188,2065,2
AF389115.1,188,2100,3
AF389115.1,188,2105,1
AF389115.1,188,2139,4
AF389115.1,188,2153,5
AF389115.1,188,2164,27
AF389115.1,188,2172,1
AF389115.1,188,2185,2
AF389115.1,189,1750,2
AF389115.1,189,2006,3
AF389115.1,189,2059,2
AF389115.1,189,2123,2
AF389115.1,189,2152,2
AF389115.1,189,2182,1
AF389115.1,189,2236,10
AF389115.1,189,252,2
AF389115.1,190,1939,87
AF389115.1,190,2041,1
AF389115.1,190,2044,2
AF389115.1,190,2056,1
AF389115.1,190,2061,1
AF389115.1,190,2065,2
AF389115.1,190,2068,1
AF389115.1,190,2077,6
AF389115.1,190,2081,9
AF389115.1,190,2085,7
AF389115.1,190,2086,2
AF389115.1,190,2100,5
AF389115.1,190,2120,2
AF389115.1,190,2140,31
AF389115.1,190,2161,12
AF389115.1,190,2166,2
AF389115.1,190,2176,2
AF389115.1,190,2197,2
AF389115.1,191,1903,2
AF389115.1,191,1937,2
AF389115.1,191,1969,1
AF389115.1,191,1975,5
AF389115.1,191,2003,3
AF389115.1,191,2006,7
AF389115.1,191,2012,10
AF389115.1,191,2024,2
AF389115.1,191,2048,2
AF389115.1,191,2059,4
AF389115.1,191,2061,6
AF389115.1,191,2062,1
AF389115.1,191,2065,16
AF389115.1,191,2088,1
AF389115.1,191,2102,3
AF389115.1,191,2123,3
AF389115.1,191,2152,288
AF389115.1,191,2153,2
AF389115.1,191,2159,110
AF389115.1,191,2164,20
AF389115.1,191,217,54
AF389115.1,191,2171,12
AF389115.1,191,218,3
AF389115.1,191,2182,2
AF389115.1,191,2195,160
AF389115.1,191,2203,38
AF389115.1,191,2211,8
AF389115.1,191,222,4
AF389115.1,191,266,1
AF389115.1,192,2041,21
AF389115.1,192,2108,6
AF389115.1,192,2115,4
AF389115.1,192,2140,42
AF389115.1,192,2150,7
AF389115.1,192,2161,3
AF389115.1,192,2194,2
AF389115.1,192,2197,5
AF389115.1,1936,2168,1
AF389115.1,1936,2171,3
AF389115.1,1938,1971,1
AF389115.1,193,2158,11
AF389115.1,194,2100,1
AF389115.1,194,2140,5
AF389115.1,195,2098,8
AF389115.1,195,2102,3
AF389115.1,195,2114,1
AF389115.1,195,2139,3
AF389115.1,1967,2140,4
AF389115.1,1968,1993,2
AF389115.1,1968,2168,2
AF389115.1,1968,2203,15
AF389115.1,1968,2230,1
AF389115.1,196,2153,9
AF389115.1,196,2195,3
AF389115.1,196,2203,2
AF389115.1,196,2233,2
AF389115.1,196,247,3
AF389115.1,1974,2012,2
AF389115.1,1975,2196,2
AF389115.1,1975,2204,2
AF389115.1,197,2100,2
AF389115.1,197,2140,3
AF389115.1,197,2161,2
AF389115.1,197,2197,1
AF389115.1,1981,2139,4
AF389115.1,1982,2212,1
AF389115.1,198,2013,1
AF389115.1,198,2041,2
AF389115.1,198,2067,1
AF389115.1,198,2068,1
AF389115.1,198,2077,4
AF389115.1,198,2078,1
AF389115.1,198,2080,1
AF389115.1,198,2085,2
AF389115.1,198,2098,2
AF389115.1,198,2100,6
AF389115.1,198,2137,8
AF389115.1,198,2140,20
AF389115.1,198,2161,2
AF389115.1,198,2166,1
AF389115.1,198,2176,3
AF389115.1,198,2206,2
AF389115.1,198,737,2
AF389115.1,1997,2231,1
AF389115.1,199,1957,2
AF389115.1,199,1975,11
AF389115.1,199,1982,1
AF389115.1,199,1983,1
AF389115.1,199,1993,1
AF389115.1,199,2003,12
AF389115.1,199,2006,9
AF389115.1,199,2015,1
AF389115.1,199,2018,3
AF389115.1,199,2036,3
AF389115.1,199,2037,2
AF389115.1,199,2040,3
AF389115.1,199,2058,3
AF389115.1,199,2059,1
AF389115.1,199,2065,12
AF389115.1,199,2067,4
AF389115.1,199,2083,3
AF389115.1,199,2102,2
AF389115.1,199,2123,5
AF389115.1,199,2139,82
AF389115.1,199,2152,51
AF389115.1,199,2153,4
AF389115.1,199,2156,4
AF389115.1,199,2159,3
AF389115.1,199,2163,1
AF389115.1,199,2171,6
AF389115.1,199,2195,22
AF389115.1,199,2196,2
AF389115.1,199,2203,20
AF389115.1,199,2230,2
AF389115.1,199,227,2
AF389115.1,199,246,1
AF389115.1,199,259,2
AF389115.1,2000,2203,3
AF389115.1,200,2013,3
AF389115.1,200,2026,1
AF389115.1,200,2062,1
AF389115.1,200,2068,2
AF389115.1,200,2140,2
AF389115.1,200,2165,2
AF389115.1,2011,2152,1
AF389115.1,201,1879,2
AF389115.1,201,1937,6
AF389115.1,201,1993,2
AF389115.1,201,2003,6
AF389115.1,201,2006,2
AF389115.1,201,2012,2
AF389115.1,201,2040,3
AF389115.1,201,2067,1
AF389115.1,201,2075,3
AF389115.1,201,2123,1
AF389115.1,201,2139,4
AF389115.1,201,2152,12
AF389115.1,201,2195,5
AF389115.1,201,2203,25
AF389115.1,201,227,3
AF389115.1,201,259,2
AF389115.1,2023,2065,2
AF389115.1,2023,2139,2
AF389115.1,2023,2152,3
AF389115.1,2023,2203,1
AF389115.1,2024,2196,1
AF389115.1,202,2133,6
AF389115.1,203,2085,5
AF389115.1,203,2095,1
AF389115.1,203,2140,2
AF389115.1,203,2197,1
AF389115.1,203,2199,2
AF389115.1,2047,2139,8
AF389115.1,2047,2195,1
AF389115.1,2047,2203,2
AF389115.1,204,1937,2
AF389115.1,204,1969,1
AF389115.1,204,1975,4
AF389115.1,204,1993,1
AF389115.1,204,2004,1
AF389115.1,204,2006,3
