Segment,Start,End,NGS_read_count
AF389115.1,151,2085,10
AF389115.1,151,2098,2
AF389115.1,151,2114,1
AF389115.1,151,2139,20
AF389115.1,151,2140,19
AF389115.1,152,184,7
AF389115.1,152,185,7
AF389115.1,152,192,2
AF389115.1,152,1976,8
AF389115.1,152,2003,2
AF389115.1,152,2006,7
AF389115.1,152,2065,10
AF389115.1,152,209,2
AF389115.1,152,2102,1
AF389115.1,152,2139,10
AF389115.1,152,2152,42
AF389115.1,152,2153,7
AF389115.1,152,217,1
AF389115.1,152,2203,2
AF389115.1,152,376,2
AF389115.1,153,2002,5
AF389115.1,153,219,34
AF389115.1,154,2056,26
AF389115.1,154,2064,1
AF389115.1,155,2140,2
AF389115.1,1563,2203,3
AF389115.1,156,1974,1
AF389115.1,156,2139,21
AF389115.1,157,2066,8
AF389115.1,157,2103,8
AF389115.1,157,2133,2
AF389115.1,157,2137,9
AF389115.1,158,2044,1
AF389115.1,158,2067,1
AF389115.1,158,2077,2
AF389115.1,158,2100,1
AF389115.1,158,2117,2
AF389115.1,158,2140,17
AF389115.1,159,192,8
AF389115.1,159,1975,4
AF389115.1,159,1982,4
AF389115.1,159,1993,1
AF389115.1,159,2006,22
AF389115.1,159,2040,8
AF389115.1,159,2059,3
AF389115.1,159,2114,12
AF389115.1,159,2139,187
AF389115.1,159,2152,107
AF389115.1,159,2156,2
AF389115.1,159,217,6
AF389115.1,159,2195,5
AF389115.1,159,266,5
AF389115.1,160,2013,4
AF389115.1,160,2062,4
AF389115.1,160,2161,1
AF389115.1,160,219,1
AF389115.1,161,2026,4
AF389115.1,161,2077,1
AF389115.1,162,2038,1
AF389115.1,162,2044,3
AF389115.1,162,2056,4
AF389115.1,162,2095,3
AF389115.1,162,2104,9
AF389115.1,162,2140,13
AF389115.1,163,192,38
AF389115.1,163,1969,7
AF389115.1,163,1975,12
AF389115.1,163,1993,2
AF389115.1,163,2058,3
AF389115.1,163,2061,2
AF389115.1,163,2067,1
AF389115.1,163,2139,53
AF389115.1,163,2152,47
AF389115.1,163,2163,2
AF389115.1,163,2164,12
AF389115.1,163,217,13
AF389115.1,163,223,2
AF389115.1,163,252,4
AF389115.1,163,259,2
AF389115.1,1648,2198,1
AF389115.1,164,203,3
AF389115.1,164,2066,2
AF389115.1,164,2084,29
AF389115.1,166,2135,27
AF389115.1,167,2066,2
AF389115.1,167,2151,2
AF389115.1,167,2155,1
AF389115.1,168,2042,3
AF389115.1,169,227,17
AF389115.1,1707,2140,3
AF389115.1,170,192,5
AF389115.1,170,2095,1
AF389115.1,170,2107,3
AF389115.1,172,2157,5
AF389115.1,172,2205,2
AF389115.1,173,2039,4
AF389115.1,173,2106,5
AF389115.1,173,2162,7
AF389115.1,173,271,1
AF389115.1,174,2142,1
AF389115.1,175,200,4
AF389115.1,175,2240,5
AF389115.1,176,2000,1
AF389115.1,176,2064,1
AF389115.1,176,2113,3
AF389115.1,176,2138,1
AF389115.1,176,2150,15
AF389115.1,176,2202,2
AF389115.1,1776,2139,1
AF389115.1,177,2042,11
AF389115.1,177,2096,7
AF389115.1,177,2141,1
AF389115.1,177,2177,1
AF389115.1,178,1564,1
AF389115.1,178,1969,2
AF389115.1,178,2123,23
AF389115.1,178,2159,40
AF389115.1,178,2195,2
AF389115.1,179,1927,6
AF389115.1,179,2002,8
AF389115.1,179,2005,14
AF389115.1,179,2035,6
AF389115.1,179,2138,11
AF389115.1,179,2151,23
AF389115.1,179,2155,10
AF389115.1,179,2164,1
AF389115.1,179,2202,4
AF389115.1,179,226,5
AF389115.1,180,1973,2
AF389115.1,180,206,1
AF389115.1,180,2069,3
AF389115.1,180,2198,2
AF389115.1,180,226,4
AF389115.1,181,208,1
AF389115.1,181,2084,1
AF389115.1,181,2162,1
AF389115.1,181,2228,1
AF389115.1,182,2140,3
AF389115.1,183,2048,3
AF389115.1,183,2067,7
AF389115.1,183,2139,32
AF389115.1,183,2164,1
AF389115.1,183,259,1
AF389115.1,184,210,151
AF389115.1,184,2152,54
AF389115.1,184,2153,4
AF389115.1,184,2172,4
AF389115.1,184,2182,1
AF389115.1,184,2212,1
AF389115.1,185,1984,1
AF389115.1,185,2034,1
AF389115.1,185,2060,1
AF389115.1,185,211,2
AF389115.1,185,2138,6
AF389115.1,185,2170,4
AF389115.1,186,2045,1
AF389115.1,186,2078,4
AF389115.1,186,2096,1
AF389115.1,186,2207,3
AF389115.1,187,2065,2
AF389115.1,187,2102,6
AF389115.1,187,2114,3
AF389115.1,188,2016,2
AF389115.1,188,2153,1
AF389115.1,188,2164,14
AF389115.1,188,2193,1
AF389115.1,188,2196,2
AF389115.1,189,2236,9
AF389115.1,190,1939,1
AF389115.1,190,2013,2
AF389115.1,190,2068,9
AF389115.1,190,2081,4
AF389115.1,190,2100,3
AF389115.1,190,2140,46
AF389115.1,190,2168,7
AF389115.1,190,2197,11
AF389115.1,191,1969,2
AF389115.1,191,1975,5
AF389115.1,191,2003,2
AF389115.1,191,2006,3
AF389115.1,191,2048,6
AF389115.1,191,2058,7
AF389115.1,191,2059,4
AF389115.1,191,2061,8
AF389115.1,191,2123,3
AF389115.1,191,2152,112
AF389115.1,191,2159,92
AF389115.1,191,2164,2
AF389115.1,191,217,67
AF389115.1,191,218,9
AF389115.1,191,2195,135
AF389115.1,191,2203,16
AF389115.1,191,223,6
AF389115.1,191,266,2
AF389115.1,192,2041,8
AF389115.1,192,2140,15
AF389115.1,192,2197,13
AF389115.1,194,2176,33
AF389115.1,195,2065,7
AF389115.1,195,2098,2
AF389115.1,195,2114,1
AF389115.1,195,2139,4
AF389115.1,1968,2203,6
AF389115.1,198,2026,4
AF389115.1,198,2100,62
AF389115.1,198,2140,6
AF389115.1,199,2003,7
AF389115.1,199,2006,2
AF389115.1,199,2037,4
AF389115.1,199,2040,1
AF389115.1,199,2065,7
AF389115.1,199,2067,1
AF389115.1,199,2088,8
AF389115.1,199,2107,3
AF389115.1,199,2123,4
AF389115.1,199,2139,109
AF389115.1,199,2152,50
AF389115.1,199,2195,13
AF389115.1,200,2140,2
AF389115.1,201,1993,1
AF389115.1,201,2003,6
AF389115.1,201,2075,2
AF389115.1,201,2094,1
AF389115.1,201,2164,1
AF389115.1,201,227,2
AF389115.1,201,246,2
AF389115.1,2023,2123,1
AF389115.1,202,2057,1
AF389115.1,202,2133,7
AF389115.1,202,2183,2
AF389115.1,2035,2172,2
AF389115.1,203,2107,6
AF389115.1,2047,2139,5
AF389115.1,2047,2195,2
AF389115.1,204,2006,4
AF389115.1,204,2012,4
AF389115.1,204,2064,3
AF389115.1,204,2139,1
AF389115.1,204,2152,21
AF389115.1,2052,2139,4
AF389115.1,205,2013,5
AF389115.1,206,2006,2
AF389115.1,206,2152,16
AF389115.1,206,2204,6
AF389115.1,2073,2197,4
AF389115.1,2074,2114,1
AF389115.1,2074,2139,1
AF389115.1,207,1990,4
AF389115.1,207,2062,10
AF389115.1,207,2077,11
AF389115.1,207,2085,4
AF389115.1,207,2092,6
AF389115.1,207,2140,7
AF389115.1,2084,2138,2
AF389115.1,208,2004,5
AF389115.1,208,2012,2
AF389115.1,208,2016,6
AF389115.1,208,2061,4
AF389115.1,208,2065,3
AF389115.1,208,2100,5
AF389115.1,208,2107,1
AF389115.1,208,2114,8
AF389115.1,208,2139,63
AF389115.1,208,2275,2
AF389115.1,2092,2141,1
AF389115.1,2099,2122,2
AF389115.1,209,2054,1
AF389115.1,209,2115,3
AF389115.1,209,2139,4
AF389115.1,209,2196,17
AF389115.1,209,2204,22
AF389115.1,209,253,1
AF389115.1,210,2008,5
AF389115.1,210,2086,9
AF389115.1,210,2154,39
AF389115.1,2114,2140,10
AF389115.1,2118,2167,2
AF389115.1,2119,2253,2
AF389115.1,211,2127,1
AF389115.1,211,2155,2
AF389115.1,2121,2144,1
AF389115.1,2123,2153,2
AF389115.1,2123,2160,5
AF389115.1,2123,2196,2
AF389115.1,2123,2212,1
AF389115.1,2128,2191,1
AF389115.1,2129,2152,9
AF389115.1,2129,2195,30
AF389115.1,212,2084,6
AF389115.1,212,2136,3
AF389115.1,212,2151,9
AF389115.1,2130,2161,3
AF389115.1,2130,2218,2
AF389115.1,2131,2156,11
AF389115.1,2132,2160,116
AF389115.1,2132,2196,18
AF389115.1,2132,2204,112
AF389115.1,2133,2213,23
AF389115.1,213,2192,4
AF389115.1,2143,2210,1
AF389115.1,214,2209,1
AF389115.1,214,2215,2
AF389115.1,215,2013,1
AF389115.1,215,2026,3
AF389115.1,215,2068,2
AF389115.1,215,2080,4
AF389115.1,215,2140,39
AF389115.1,215,2197,2
AF389115.1,215,2199,18
AF389115.1,216,1937,2
AF389115.1,216,2004,1
AF389115.1,216,2012,6
AF389115.1,216,2037,1
AF389115.1,216,2040,7
AF389115.1,216,2048,3
AF389115.1,216,2061,1
AF389115.1,216,2088,2
AF389115.1,216,2102,1
AF389115.1,216,2107,109
AF389115.1,216,2114,3
AF389115.1,216,2139,85
AF389115.1,216,2140,2
AF389115.1,216,259,2
AF389115.1,2171,2196,28
AF389115.1,2171,2203,1
AF389115.1,2171,2204,6
AF389115.1,217,1284,4
AF389115.1,217,1912,5
AF389115.1,217,1975,2
AF389115.1,217,1976,19
AF389115.1,217,1983,6
AF389115.1,217,2007,1
AF389115.1,217,2037,1
AF389115.1,217,2124,3
AF389115.1,217,2139,30
AF389115.1,217,2153,39
AF389115.1,217,2160,12
AF389115.1,217,2195,1
AF389115.1,217,2196,74
AF389115.1,217,2203,2
AF389115.1,217,2204,86
AF389115.1,217,2212,3
AF389115.1,217,2235,3
AF389115.1,218,2005,6
AF389115.1,218,2173,6
AF389115.1,2193,2217,5
AF389115.1,2193,2223,1
AF389115.1,220,2245,2
AF389115.1,223,2037,1
AF389115.1,223,2152,13
AF389115.1,223,2242,3
AF389115.1,224,2122,2
AF389115.1,224,2138,8
AF389115.1,224,2151,7
AF389115.1,224,2194,3
AF389115.1,224,2202,42
AF389115.1,224,2205,9
AF389115.1,225,2068,1
AF389115.1,225,2096,10
AF389115.1,225,2141,5
AF389115.1,225,2191,4
AF389115.1,226,1969,4
AF389115.1,226,1975,2
AF389115.1,226,2061,11
AF389115.1,226,2104,1
AF389115.1,226,2152,2
AF389115.1,226,2163,4
AF389115.1,226,2168,3
AF389115.1,226,2172,1
AF389115.1,226,2203,6
AF389115.1,226,266,1
AF389115.1,227,2026,4
AF389115.1,228,2026,1
AF389115.1,228,2206,6
AF389115.1,231,2101,1
AF389115.1,232,2042,4
AF389115.1,232,2078,4
AF389115.1,234,2176,2
AF389115.1,235,2138,3
AF389115.1,235,2195,3
AF389115.1,236,1945,7
AF389115.1,238,1945,2
AF389115.1,238,2059,1
AF389115.1,238,2153,122
AF389115.1,238,2190,3
AF389115.1,238,2196,4
AF389115.1,239,1975,2
AF389115.1,239,1976,15
AF389115.1,240,2057,4
AF389115.1,240,2138,85
AF389115.1,241,2141,2
AF389115.1,243,2186,1
AF389115.1,244,2140,1
AF389115.1,245,1983,5
AF389115.1,245,2026,2
AF389115.1,246,2124,1
AF389115.1,246,2160,3
AF389115.1,246,2172,5
AF389115.1,246,2196,2
AF389115.1,248,2009,12
AF389115.1,249,2185,1
AF389115.1,249,2215,12
AF389115.1,250,2140,2
AF389115.1,251,2139,9
AF389115.1,252,1976,4
AF389115.1,252,1983,13
AF389115.1,252,2204,7
AF389115.1,252,2212,7
AF389115.1,253,2003,4
AF389115.1,253,2037,1
AF389115.1,253,2182,30
AF389115.1,253,2203,2
AF389115.1,254,2056,2
AF389115.1,257,2191,4
AF389115.1,258,1295,4
AF389115.1,258,1957,4
AF389115.1,258,1969,5
AF389115.1,258,1975,14
AF389115.1,258,1982,1
AF389115.1,258,2003,1
AF389115.1,258,2004,9
AF389115.1,258,2006,1
AF389115.1,258,2012,1
AF389115.1,258,2053,1
AF389115.1,258,2065,1
AF389115.1,258,2159,2
AF389115.1,258,2164,9
AF389115.1,258,2195,29
AF389115.1,259,1994,5
AF389115.1,259,2002,2
AF389115.1,260,2009,3
AF389115.1,263,2136,2
AF389115.1,264,2176,5
AF389115.1,265,1957,4
AF389115.1,265,1967,4
AF389115.1,265,2012,1
AF389115.1,265,2139,23
AF389115.1,266,1976,21
AF389115.1,266,2004,4
AF389115.1,266,2007,3
AF389115.1,266,2153,1
AF389115.1,266,2196,2
AF389115.1,266,2204,6
AF389115.1,268,2004,1
AF389115.1,268,2163,2
AF389115.1,271,2139,6
AF389115.1,272,2164,2
AF389115.1,273,1974,5
AF389115.1,273,1994,1
AF389115.1,273,2005,2
AF389115.1,275,1975,4
AF389115.1,276,1968,16
AF389115.1,276,1974,2
AF389115.1,276,2002,2
AF389115.1,276,2060,2
AF389115.1,276,2151,21
AF389115.1,276,2202,4
AF389115.1,285,2195,2
AF389115.1,289,2063,1
AF389115.1,293,1974,4
AF389115.1,295,1975,2
AF389115.1,295,2004,3
AF389115.1,300,2004,16
AF389115.1,300,2012,2
AF389115.1,300,2230,1
AF389115.1,303,2006,2
AF389115.1,311,1985,1
AF389115.1,312,2138,3
AF389115.1,317,2140,2
AF389115.1,318,1916,6
AF389115.1,318,1982,2
AF389115.1,318,2037,2
AF389115.1,318,2123,4
AF389115.1,318,937,2
AF389115.1,320,2042,1
AF389115.1,322,1974,16
AF389115.1,322,2152,3
AF389115.1,323,2224,2
AF389115.1,327,1941,2
AF389115.1,327,2182,2
AF389115.1,328,1969,2
AF389115.1,328,2006,5
AF389115.1,328,2048,2
AF389115.1,328,2203,11
AF389115.1,329,1794,4
AF389115.1,329,1909,1
AF389115.1,32,147,1
AF389115.1,32,1972,1
AF389115.1,32,263,2
AF389115.1,330,1951,1
AF389115.1,331,2135,2
AF389115.1,333,2205,4
AF389115.1,336,2003,2
AF389115.1,336,360,2
AF389115.1,338,2077,2
AF389115.1,338,2140,5
AF389115.1,33,413,1
AF389115.1,340,1969,1
AF389115.1,340,2153,2
AF389115.1,341,1973,2
AF389115.1,34,224,2
AF389115.1,359,1960,2
AF389115.1,35,2038,3
AF389115.1,36,391,2
AF389115.1,371,1975,2
AF389115.1,371,2195,7
AF389115.1,380,1937,1
AF389115.1,380,2195,2
AF389115.1,380,2261,1
AF389115.1,382,1827,1
AF389115.1,389,2183,1
AF389115.1,390,2195,15
AF389115.1,403,2212,3
AF389115.1,405,1844,2
AF389115.1,411,2215,2
AF389115.1,433,2152,2
AF389115.1,433,2195,3
AF389115.1,437,1748,2
AF389115.1,441,2004,2
AF389115.1,446,2139,2
AF389115.1,448,2159,4
AF389115.1,450,2152,3
AF389115.1,451,2005,2
AF389115.1,458,2086,1
AF389115.1,467,2140,7
AF389115.1,468,1741,2
AF389115.1,479,1748,7
AF389115.1,501,2216,1
AF389115.1,504,2182,1
AF389115.1,507,1806,2
AF389115.1,513,1712,2
AF389115.1,536,1749,2
AF389115.1,572,2164,6
AF389115.1,59,1984,1
AF389115.1,82,144,70
AF389115.1,88,110,5
AF389115.1,88,118,29
AF389115.1,88,122,4
AF389115.1,88,133,2
AF389115.1,88,164,2
AF389115.1,88,192,2
AF389115.1,88,1976,1
AF389115.1,88,217,7
AF389115.1,89,161,1
AF389115.1,89,452,3
AF389115.1,90,129,4
AF389115.1,90,131,21
AF389115.1,90,133,1
AF389115.1,90,136,41
AF389115.1,90,144,6
AF389115.1,90,160,12
AF389115.1,90,164,5
AF389115.1,91,119,20
AF389115.1,91,123,4
AF389115.1,91,161,1
AF389115.1,91,2004,7
AF389115.1,91,210,3
AF389115.1,91,2160,7
AF389115.1,922,2211,4
AF389115.1,92,116,3
AF389115.1,92,133,1
AF389115.1,92,2065,7
AF389115.1,94,122,8
AF389115.1,95,143,2
AF389115.1,97,122,2
AF389115.1,97,136,9
AF389115.1,97,144,9
AF389115.1,97,157,1
AF389115.1,97,164,2
AF389115.1,97,1975,10
AF389115.1,97,2059,1
AF389115.1,97,577,1
AF389115.1,98,130,14
AF389115.1,98,1938,11
AF389115.1,98,2005,5
AF389115.1,99,2063,5
AF389116.1,100,152,1
AF389116.1,102,2024,17
AF389116.1,102,2156,4
AF389116.1,103,2043,2
AF389116.1,103,2069,1
AF389116.1,107,2029,1
AF389116.1,110,2126,1
AF389116.1,111,141,7
AF389116.1,1124,2071,17
AF389116.1,112,2074,14
AF389116.1,112,2129,2
AF389116.1,112,2200,18
AF389116.1,113,165,5
AF389116.1,113,168,13
AF389116.1,113,185,6
AF389116.1,113,1897,9
AF389116.1,113,193,4
AF389116.1,113,2056,5
AF389116.1,113,2063,3
AF389116.1,113,2085,3
AF389116.1,113,2110,19
AF389116.1,113,2129,25
AF389116.1,113,2165,30
AF389116.1,113,2186,1
AF389116.1,113,219,5
AF389116.1,113,2230,2
AF389116.1,113,224,5
AF389116.1,114,141,6
AF389116.1,114,150,7
AF389116.1,114,201,5
AF389116.1,114,2017,2
AF389116.1,115,140,33
AF389116.1,115,163,2
AF389116.1,115,2056,18
AF389116.1,115,2061,2
AF389116.1,115,2094,5
AF389116.1,115,2110,9
AF389116.1,116,169,5
AF389116.1,117,1968,4
AF389116.1,119,149,3
AF389116.1,119,1982,3
AF389116.1,119,200,11
AF389116.1,119,2051,4
AF389116.1,119,2054,1
AF389116.1,119,2071,10
AF389116.1,119,2094,1
AF389116.1,119,2129,24
AF389116.1,119,466,1
AF389116.1,120,1927,15
AF389116.1,120,2053,5
AF389116.1,120,2111,10
AF389116.1,1212,2139,6
AF389116.1,1212,2186,2
AF389116.1,1213,1929,3
AF389116.1,1215,2071,6
AF389116.1,121,1997,6
AF389116.1,122,146,2
AF389116.1,122,1974,1
AF389116.1,122,2051,1
AF389116.1,124,168,2
AF389116.1,124,2110,8
AF389116.1,124,2156,2
AF389116.1,126,149,7
AF389116.1,126,155,5
AF389116.1,126,1592,2
AF389116.1,126,163,1
AF389116.1,126,165,16
AF389116.1,126,1988,14
AF389116.1,126,1995,3
AF389116.1,126,2045,1
AF389116.1,126,2061,34
AF389116.1,126,2071,2
AF389116.1,126,2085,7
AF389116.1,126,2091,1
AF389116.1,126,2110,13
AF389116.1,126,2165,16
AF389116.1,127,169,10
AF389116.1,127,1979,4
AF389116.1,127,2036,2
AF389116.1,127,2130,42
AF389116.1,127,2131,2
AF389116.1,127,2133,5
AF389116.1,127,2150,6
AF389116.1,129,2037,5
AF389116.1,1305,2172,2
AF389116.1,1307,2110,4
AF389116.1,1309,2177,7
AF389116.1,130,2030,2
AF389116.1,130,2056,7
AF389116.1,130,2110,4
AF389116.1,130,2123,1
AF389116.1,130,2149,6
AF389116.1,131,2127,3
AF389116.1,132,1995,1
AF389116.1,132,2030,8
AF389116.1,132,2041,5
AF389116.1,132,2056,6
AF389116.1,132,2091,4
AF389116.1,132,2118,1
AF389116.1,133,169,4
AF389116.1,133,196,2
AF389116.1,133,2050,5
AF389116.1,133,2130,28
AF389116.1,135,161,3
AF389116.1,135,178,1
AF389116.1,136,2080,10
AF389116.1,136,2088,12
AF389116.1,136,2099,7
AF389116.1,136,2102,4
AF389116.1,136,2166,14
AF389116.1,137,1091,15
AF389116.1,137,1185,3
AF389116.1,137,165,4
AF389116.1,137,168,74
AF389116.1,137,1691,6
AF389116.1,137,179,1
AF389116.1,137,1823,1
AF389116.1,137,187,1
AF389116.1,137,1897,2
AF389116.1,137,1901,3
AF389116.1,137,1928,22
AF389116.1,137,1971,14
AF389116.1,137,1988,41
AF389116.1,137,1995,2
AF389116.1,137,2011,10
AF389116.1,137,2030,15
AF389116.1,137,2036,2
AF389116.1,137,2037,16
AF389116.1,137,2041,3
AF389116.1,137,2045,2
AF389116.1,137,2055,3
AF389116.1,137,2056,33
AF389116.1,137,2061,36
AF389116.1,137,2077,6
AF389116.1,137,2085,29
AF389116.1,137,2086,1
AF389116.1,137,2094,6
AF389116.1,137,2105,2
AF389116.1,137,2110,40
AF389116.1,137,2129,300
AF389116.1,137,2132,4
AF389116.1,137,2141,33
AF389116.1,137,2149,4
AF389116.1,137,2158,53
AF389116.1,137,2165,77
AF389116.1,137,2177,12
AF389116.1,137,2230,1
AF389116.1,137,224,3
AF389116.1,137,250,1
AF389116.1,137,254,14
AF389116.1,137,347,4
AF389116.1,1383,2105,2
AF389116.1,138,1092,1
AF389116.1,138,172,184
AF389116.1,138,201,16
AF389116.1,138,2017,3
AF389116.1,138,2072,98
AF389116.1,138,2092,45
AF389116.1,138,2102,6
AF389116.1,138,215,1
AF389116.1,138,2204,15
AF389116.1,138,912,1
AF389116.1,139,165,13
AF389116.1,139,175,1
AF389116.1,139,1988,3
AF389116.1,139,2035,10
AF389116.1,139,2056,1568
AF389116.1,139,2061,9
AF389116.1,139,2110,31
AF389116.1,139,2129,18
AF389116.1,139,2141,18
AF389116.1,139,2165,2
AF389116.1,139,2177,68
AF389116.1,140,172,15
AF389116.1,140,174,2
AF389116.1,140,2015,11
AF389116.1,140,2017,4
AF389116.1,141,2074,29
AF389116.1,141,2080,2
AF389116.1,141,227,1
AF389116.1,142,171,2
AF389116.1,142,2056,5
AF389116.1,142,2061,3
AF389116.1,142,2065,5
AF389116.1,142,2071,11
AF389116.1,142,2083,8
AF389116.1,142,2105,2
AF389116.1,142,2129,6
AF389116.1,142,2139,11
AF389116.1,142,254,6
AF389116.1,143,167,1
AF389116.1,143,170,5
AF389116.1,143,2070,2
AF389116.1,143,2111,45
AF389116.1,143,2274,1
AF389116.1,144,170,2
AF389116.1,144,2081,1
AF389116.1,145,2080,3
AF389116.1,145,2168,4
AF389116.1,145,267,1
AF389116.1,146,1622,2
AF389116.1,146,168,3
AF389116.1,146,2054,1
AF389116.1,146,2056,11
AF389116.1,146,2129,111
AF389116.1,146,213,2
AF389116.1,146,2132,1
AF389116.1,146,214,2
AF389116.1,147,1898,3
AF389116.1,147,1962,5
AF389116.1,147,2025,11
AF389116.1,147,2049,2
AF389116.1,147,2080,1
AF389116.1,147,2102,13
AF389116.1,147,2111,13
AF389116.1,147,2113,8
AF389116.1,147,2130,1
AF389116.1,148,175,3
AF389116.1,148,178,174
AF389116.1,148,1887,1
AF389116.1,148,1897,20
AF389116.1,148,196,19
AF389116.1,148,1971,2
AF389116.1,148,1988,91
AF389116.1,148,1995,3
AF389116.1,148,2011,6
AF389116.1,148,2037,8
AF389116.1,148,2056,43
AF389116.1,148,2061,40
AF389116.1,148,2063,8
AF389116.1,148,2085,157
AF389116.1,148,2086,18
AF389116.1,148,2094,2
AF389116.1,148,2105,1
AF389116.1,148,2110,203
AF389116.1,148,2115,3
AF389116.1,148,2129,104
AF389116.1,148,2132,19
AF389116.1,148,2158,2
AF389116.1,148,2165,5
AF389116.1,148,224,7
AF389116.1,148,270,20
AF389116.1,148,280,10
AF389116.1,149,1724,3
AF389116.1,149,1970,1
AF389116.1,149,201,28
AF389116.1,149,2015,7
AF389116.1,149,2055,102
AF389116.1,149,2092,47
AF389116.1,149,2140,8
AF389116.1,149,215,23
AF389116.1,150,173,137
AF389116.1,150,2018,6
AF389116.1,150,2055,4
AF389116.1,150,2073,84
AF389116.1,150,2109,2
AF389116.1,1512,2136,2
AF389116.1,154,2071,9
