Segment,Start,End,NGS_read_count
CY121680.1,170,1523,1
CY121680.1,170,1526,1
CY121680.1,170,1538,10
CY121680.1,171,1377,1
CY121680.1,171,1505,1
CY121680.1,172,1388,2
CY121680.1,172,1538,2
CY121680.1,176,1526,5
CY121680.1,177,1470,2
CY121680.1,180,1539,1
CY121680.1,180,1607,2
CY121680.1,181,1441,2
CY121680.1,182,1043,2
CY121680.1,182,1471,2
CY121680.1,183,1284,3
CY121680.1,183,1521,3
CY121680.1,183,1529,2
CY121680.1,183,1572,1
CY121680.1,184,1342,2
CY121680.1,184,1465,3
CY121680.1,184,1482,3
CY121680.1,184,1523,1
CY121680.1,185,1560,1
CY121680.1,189,1395,2
CY121680.1,190,1499,2
CY121680.1,191,1371,1
CY121680.1,192,1458,2
CY121680.1,192,1491,1
CY121680.1,193,1566,2
CY121680.1,194,1538,1
CY121680.1,195,1557,2
CY121680.1,196,1411,2
CY121680.1,196,1573,7
CY121680.1,197,1452,2
CY121680.1,198,1478,2
CY121680.1,199,1407,3
CY121680.1,200,1408,2
CY121680.1,200,1462,49
CY121680.1,200,1482,2
CY121680.1,201,1547,2
CY121680.1,201,1560,2
CY121680.1,202,1404,2
CY121680.1,202,1440,2
CY121680.1,202,1495,1
CY121680.1,203,1499,2
CY121680.1,204,1461,2
CY121680.1,204,1511,2
CY121680.1,206,1466,1
CY121680.1,206,1510,7
CY121680.1,206,1579,2
CY121680.1,208,1314,7
CY121680.1,208,1479,2
CY121680.1,210,1493,1
CY121680.1,211,1470,3
CY121680.1,212,1581,2
CY121680.1,214,1273,2
CY121680.1,217,1146,2
CY121680.1,218,1448,5
CY121680.1,219,1440,28
CY121680.1,219,1443,3
CY121680.1,219,1515,1
CY121680.1,220,1441,3
CY121680.1,221,1341,2
CY121680.1,221,1469,2
CY121680.1,222,1373,1
CY121680.1,222,1446,3
CY121680.1,223,1286,1
CY121680.1,223,1504,2
CY121680.1,224,1526,2
CY121680.1,225,1448,2
CY121680.1,227,1494,4
CY121680.1,228,1329,1
CY121680.1,228,1342,2
CY121680.1,230,1374,4
CY121680.1,231,1221,21
CY121680.1,233,1223,1
CY121680.1,233,1535,1
CY121680.1,233,1583,1
CY121680.1,235,1366,2
CY121680.1,239,1585,2
CY121680.1,240,1606,3
CY121680.1,241,1410,6
CY121680.1,241,1437,2
CY121680.1,241,1444,3
CY121680.1,241,1524,4
CY121680.1,242,1332,1
CY121680.1,243,1518,1
CY121680.1,244,1447,1
CY121680.1,244,1492,1
CY121680.1,244,1528,2
CY121680.1,245,1331,2
CY121680.1,245,1374,2
CY121680.1,245,1463,2
CY121680.1,245,1639,1
CY121680.1,250,1387,1
CY121680.1,251,1351,3
CY121680.1,252,1322,1
CY121680.1,252,1402,1
CY121680.1,252,1412,1
CY121680.1,254,1274,2
CY121680.1,254,1309,2
CY121680.1,254,1343,10
CY121680.1,254,1348,2
CY121680.1,254,1391,1
CY121680.1,254,1468,1
CY121680.1,254,860,3
CY121680.1,255,1336,1
CY121680.1,255,1476,5
CY121680.1,255,1491,1
CY121680.1,256,1398,2
CY121680.1,256,1465,3
CY121680.1,257,1573,2
CY121680.1,257,1638,1
CY121680.1,258,1431,2
CY121680.1,258,1532,1
CY121680.1,261,1436,2
CY121680.1,262,1341,6
CY121680.1,262,1362,37
CY121680.1,262,1363,2
CY121680.1,262,1433,1
CY121680.1,263,1233,1
CY121680.1,264,1391,1
CY121680.1,266,1268,2
CY121680.1,268,1413,2
CY121680.1,269,1359,1
CY121680.1,270,1355,2
CY121680.1,270,1463,1
CY121680.1,271,1215,5
CY121680.1,271,1244,402
CY121680.1,271,1311,2
CY121680.1,271,1367,1
CY121680.1,271,1386,2
CY121680.1,271,1408,1
CY121680.1,271,1410,1
CY121680.1,271,1423,2
CY121680.1,271,1453,2
CY121680.1,271,1479,2
CY121680.1,271,1512,2
CY121680.1,271,1639,1
CY121680.1,272,1316,2
CY121680.1,273,1246,2
CY121680.1,274,1190,1
CY121680.1,275,1367,2
CY121680.1,276,1196,2
CY121680.1,276,1386,1
CY121680.1,276,1411,3
CY121680.1,276,1419,2
CY121680.1,276,1556,6
CY121680.1,276,1571,2
CY121680.1,279,1557,4
CY121680.1,280,1429,2
CY121680.1,280,1461,2
CY121680.1,280,1528,1
CY121680.1,281,1430,2
CY121680.1,281,1531,2
CY121680.1,282,1404,1
CY121680.1,282,1430,2
CY121680.1,282,1465,2
CY121680.1,282,1512,5
CY121680.1,283,1331,1
CY121680.1,283,1342,3
CY121680.1,283,1345,12
CY121680.1,283,1349,5
CY121680.1,284,1214,1
CY121680.1,284,1322,4
CY121680.1,284,1375,2
CY121680.1,285,1278,1
CY121680.1,285,1558,2
CY121680.1,286,1364,2
CY121680.1,286,1386,4
CY121680.1,286,1459,6
CY121680.1,286,1515,2
CY121680.1,287,1381,6
CY121680.1,288,1494,9
CY121680.1,291,1394,29
CY121680.1,293,1420,3
CY121680.1,293,1432,1
CY121680.1,293,1500,4
CY121680.1,294,1271,1
CY121680.1,294,1368,2
CY121680.1,294,1462,7
CY121680.1,295,1390,2
CY121680.1,296,1353,5
CY121680.1,297,1431,1
CY121680.1,298,1134,2
CY121680.1,298,1356,2
CY121680.1,298,1398,11
CY121680.1,299,1366,12
CY121680.1,300,1308,5
CY121680.1,301,1343,3
CY121680.1,301,1433,1
CY121680.1,302,1235,2
CY121680.1,302,1415,2
CY121680.1,303,1529,2
CY121680.1,304,1277,2
CY121680.1,304,1461,2
CY121680.1,305,1359,1
CY121680.1,307,1225,1
CY121680.1,307,1528,2
CY121680.1,308,1357,2
CY121680.1,309,1134,2
CY121680.1,309,1398,1
CY121680.1,312,1428,3
CY121680.1,314,1476,2
CY121680.1,314,1711,1
CY121680.1,315,1365,1
CY121680.1,315,1525,3
CY121680.1,316,1272,2
CY121680.1,316,1458,1
CY121680.1,317,1288,2
CY121680.1,318,1386,2
CY121680.1,321,511,1
CY121680.1,323,1256,2
CY121680.1,323,1401,2
CY121680.1,324,1401,1
CY121680.1,326,1394,1
CY121680.1,327,1377,1
CY121680.1,329,1385,1
CY121680.1,32,92,1
CY121680.1,331,1414,1
CY121680.1,332,1538,2
CY121680.1,333,1339,2
CY121680.1,333,1484,4
CY121680.1,335,1332,2
CY121680.1,335,1397,2
CY121680.1,336,1238,3
CY121680.1,336,1514,1
CY121680.1,336,1518,2
CY121680.1,336,1523,2
CY121680.1,337,1408,3
CY121680.1,337,1531,1
CY121680.1,338,1441,1
CY121680.1,340,1321,4
CY121680.1,340,1346,3
CY121680.1,343,1177,1
CY121680.1,343,1297,1
CY121680.1,343,1482,3
CY121680.1,344,1335,1
CY121680.1,344,1370,2
CY121680.1,345,1341,9
CY121680.1,346,1492,6
CY121680.1,346,1521,1
CY121680.1,348,1383,2
CY121680.1,351,1316,2
CY121680.1,357,1735,1
CY121680.1,358,1413,1
CY121680.1,361,1281,1
CY121680.1,362,1382,2
CY121680.1,363,1270,2
CY121680.1,363,1332,2
CY121680.1,364,1297,2
CY121680.1,364,1322,2
CY121680.1,364,1415,1
CY121680.1,365,1134,2
CY121680.1,367,1330,2
CY121680.1,367,1388,2
CY121680.1,367,1464,2
CY121680.1,369,1253,2
CY121680.1,374,1334,6
CY121680.1,375,1402,5
CY121680.1,383,1299,1
CY121680.1,385,1291,2
CY121680.1,391,1213,2
CY121680.1,391,1327,1
CY121680.1,392,1264,2
CY121680.1,393,1305,2
CY121680.1,393,1329,8
CY121680.1,394,1196,2
CY121680.1,398,1510,2
CY121680.1,404,1277,2
CY121680.1,404,1298,2
CY121680.1,407,1572,2
CY121680.1,408,1457,2
CY121680.1,411,1160,2
CY121680.1,412,1525,2
CY121680.1,417,1586,2
CY121680.1,419,1402,2
CY121680.1,41,1480,1
CY121680.1,420,1406,2
CY121680.1,422,1045,2
CY121680.1,422,1103,2
CY121680.1,422,1126,2
CY121680.1,422,1518,1
CY121680.1,423,1387,2
CY121680.1,424,1335,4
CY121680.1,424,1536,1
CY121680.1,435,1389,2
CY121680.1,437,1190,4
CY121680.1,438,1642,1
CY121680.1,441,1291,2
CY121680.1,442,1327,3
CY121680.1,442,1354,2
CY121680.1,443,1339,2
CY121680.1,444,768,2
CY121680.1,44,1141,1
CY121680.1,457,1273,2
CY121680.1,459,1042,2
CY121680.1,45,1341,2
CY121680.1,467,1241,2
CY121680.1,469,1101,2
CY121680.1,469,1530,1
CY121680.1,46,1465,2
CY121680.1,46,1515,1
CY121680.1,470,1463,4
CY121680.1,477,1333,1
CY121680.1,47,1176,4
CY121680.1,485,1270,2
CY121680.1,498,1514,1
CY121680.1,499,1347,2
CY121680.1,509,1295,1
CY121680.1,50,1472,21
CY121680.1,510,1005,2
CY121680.1,518,1119,4
CY121680.1,51,1557,4
CY121680.1,521,1116,2
CY121680.1,532,1514,2
CY121680.1,534,1227,2
CY121680.1,544,1260,2
CY121680.1,549,1043,1
CY121680.1,549,1183,2
CY121680.1,584,1133,2
CY121680.1,58,1527,1
CY121680.1,590,1250,1
CY121680.1,602,1116,5
CY121680.1,60,1302,1
CY121680.1,612,1025,2
CY121680.1,615,1132,866
CY121680.1,619,1132,3
CY121680.1,619,965,1
CY121680.1,62,1477,2
CY121680.1,631,1279,1
CY121680.1,633,1165,2
CY121680.1,633,1252,2
CY121680.1,641,1208,1
CY121680.1,643,1254,2
CY121680.1,64,1458,5
CY121680.1,655,1184,1
CY121680.1,655,1484,1
CY121680.1,656,1081,1
CY121680.1,670,1174,2
CY121680.1,67,1513,1
CY121680.1,687,1376,2
CY121680.1,708,1088,1
CY121680.1,70,1485,1
CY121680.1,71,1522,5
CY121680.1,75,1419,3
CY121680.1,75,1523,2
CY121680.1,776,1564,1
CY121680.1,84,1533,1
CY121680.1,87,1518,1
CY121680.1,884,919,2
CY121680.1,894,967,1
CY121680.1,91,1420,3
CY121680.1,92,1537,1
CY121680.1,93,1524,2
CY121680.1,94,1560,2
CY121680.1,951,1544,2
CY121680.1,95,1521,1
CY121680.1,95,1546,1
CY121680.1,96,1413,9
CY121680.1,96,1500,4
CY121680.1,96,1546,3
CY121680.1,97,1442,2
CY121680.1,99,1487,3
CY121681.1,140,405,1
CY121681.1,167,681,1
CY121681.1,180,375,1
CY121681.1,196,673,1
CY121681.1,220,697,2
CY121681.1,272,422,5
CY121681.1,273,423,6
CY121681.1,276,420,1
CY121681.1,277,347,5
CY121681.1,279,423,3
CY121681.1,339,699,1
CY121681.1,362,463,1
CY121681.1,369,579,2
CY121681.1,374,933,2
CY121681.1,377,581,3
CY121681.1,413,546,1
CY121681.1,414,608,1
CY121681.1,415,937,1
CY121681.1,424,586,5
CY121681.1,424,607,2
CY121681.1,437,740,1
CY121681.1,439,593,1
CY121681.1,439,951,1
CY121681.1,451,561,2
CY121681.1,461,485,2
CY121681.1,471,607,2
CY121681.1,473,507,2
CY121681.1,480,833,2
CY121681.1,483,767,1
CY121681.1,486,607,4
CY121681.1,492,614,2
CY121681.1,508,650,2
CY121681.1,510,592,2
CY121681.1,529,583,1
CY121681.1,534,559,2
CY121681.1,589,650,1
CY121681.1,597,835,4
CY121681.1,607,936,1
CY121681.1,610,646,1
CY121681.1,612,762,1
CY121681.1,628,754,1
CY121681.1,631,675,2
CY121681.1,639,676,2
CY121681.1,694,951,1
CY121682.1,100,1301,2
CY121682.1,1016,1350,3
CY121682.1,1017,1208,1
CY121682.1,102,1299,2
CY121682.1,104,1176,1
CY121682.1,105,1176,2
CY121682.1,1085,1214,1
CY121682.1,111,1186,1
CY121682.1,111,1228,1
CY121682.1,113,1208,1
CY121682.1,115,1174,1
CY121682.1,116,1246,2
CY121682.1,1239,1269,2
CY121682.1,125,1177,5
CY121682.1,127,1062,1
CY121682.1,127,1175,1
CY121682.1,127,1176,2
CY121682.1,127,1196,4
CY121682.1,127,1208,1
CY121682.1,127,1213,4
CY121682.1,127,1352,1
CY121682.1,128,1175,2
CY121682.1,128,1316,2
CY121682.1,129,1176,1
CY121682.1,129,1228,3
CY121682.1,129,1257,21
CY121682.1,131,1264,1
CY121682.1,132,1090,1
CY121682.1,132,1130,1
CY121682.1,132,690,2
CY121682.1,147,1378,1
CY121682.1,151,1228,3
CY121682.1,152,1113,4
CY121682.1,153,1176,1
CY121682.1,155,1200,2
CY121682.1,160,1015,8
CY121682.1,160,1186,2
CY121682.1,161,1264,11
CY121682.1,161,1276,1
CY121682.1,162,1008,2
CY121682.1,163,1279,2
CY121682.1,166,1178,3
CY121682.1,168,1166,2
CY121682.1,168,996,15
CY121682.1,169,1150,2
CY121682.1,169,1200,9
CY121682.1,171,1245,3
CY121682.1,171,1295,2
CY121682.1,172,1071,3
CY121682.1,173,1024,8
CY121682.1,174,1202,1
CY121682.1,174,1270,4
CY121682.1,175,1009,3
CY121682.1,175,1072,2
CY121682.1,175,1177,12
CY121682.1,175,1239,26
CY121682.1,175,1248,6
CY121682.1,176,1265,8
CY121682.1,176,1285,6
CY121682.1,176,829,2
CY121682.1,178,1129,2
CY121682.1,179,1111,5
CY121682.1,179,1243,17
CY121682.1,182,1257,6
CY121682.1,184,1185,5
CY121682.1,184,1234,25
CY121682.1,184,1258,2
CY121682.1,184,1320,6
CY121682.1,185,1207,2
CY121682.1,185,1264,4
CY121682.1,186,1167,2
CY121682.1,186,1170,8
CY121682.1,186,1174,2
CY121682.1,186,1208,2
CY121682.1,186,1247,2
CY121682.1,186,242,6
CY121682.1,188,1207,13
CY121682.1,188,1276,2
CY121682.1,189,1027,8
CY121682.1,189,1034,2
CY121682.1,189,1172,2
CY121682.1,190,1267,2
CY121682.1,191,1255,3
CY121682.1,191,1268,33
CY121682.1,192,1220,7
CY121682.1,193,1217,1
CY121682.1,196,1049,2
CY121682.1,196,1072,25
CY121682.1,196,1110,2
CY121682.1,196,1355,2
CY121682.1,202,1050,4
CY121682.1,202,1191,1
CY121682.1,202,1267,1
CY121682.1,203,1033,1
CY121682.1,203,1141,2
CY121682.1,203,1162,1
CY121682.1,203,1248,1
CY121682.1,204,1310,1
CY121682.1,206,1085,2
CY121682.1,207,1165,4
CY121682.1,207,1318,1
CY121682.1,208,1134,7
CY121682.1,208,1169,1
CY121682.1,209,1200,1
CY121682.1,210,1136,1
CY121682.1,211,1038,1
CY121682.1,211,1245,1
CY121682.1,211,1338,4
CY121682.1,212,1160,1
CY121682.1,212,1276,20
CY121682.1,213,1097,1
CY121682.1,213,1260,2
CY121682.1,215,1268,3
CY121682.1,216,1173,1
CY121682.1,217,1091,1
CY121682.1,217,1292,1
CY121682.1,219,1093,3
CY121682.1,219,1275,37
CY121682.1,219,1291,3
CY121682.1,220,1170,1
CY121682.1,220,1177,3
CY121682.1,220,1178,10
CY121682.1,220,1247,2
CY121682.1,221,1076,2
CY121682.1,221,1191,1
CY121682.1,224,1257,1
CY121682.1,226,1293,7
CY121682.1,226,1304,1
CY121682.1,227,1339,6
CY121682.1,229,1128,10
CY121682.1,229,1310,3
CY121682.1,229,257,2
CY121682.1,229,993,1
CY121682.1,232,1247,1
CY121682.1,234,1148,54
CY121682.1,234,1176,2
CY121682.1,235,1165,1
CY121682.1,237,1140,2
CY121682.1,238,1108,153
CY121682.1,239,1008,3
CY121682.1,239,1109,1
CY121682.1,239,1177,40
CY121682.1,239,1356,4
CY121682.1,240,1191,2
CY121682.1,240,1322,2
CY121682.1,241,1031,8
CY121682.1,241,1070,6
CY121682.1,241,1166,8
CY121682.1,241,1173,2
CY121682.1,241,1176,3
CY121682.1,241,1177,32
CY121682.1,242,1006,1
CY121682.1,243,1176,2
CY121682.1,244,1200,21
CY121682.1,245,1157,4
CY121682.1,246,1217,6
CY121682.1,246,1292,1
CY121682.1,247,1194,1
CY121682.1,248,1128,3
CY121682.1,249,1369,1
CY121682.1,250,1188,1
CY121682.1,250,1207,5
CY121682.1,252,1056,1
CY121682.1,252,1121,3
CY121682.1,253,1075,2
CY121682.1,253,983,7
CY121682.1,254,1064,1
CY121682.1,254,1066,3
CY121682.1,254,1076,15
CY121682.1,254,1175,16
CY121682.1,254,1176,1
CY121682.1,254,1226,25
CY121682.1,255,1098,2
CY121682.1,256,1008,3
CY121682.1,256,1163,4
CY121682.1,256,1176,5
CY121682.1,256,1336,1
CY121682.1,257,1076,1
CY121682.1,257,1235,1
CY121682.1,257,1396,15
CY121682.1,258,1061,5
CY121682.1,258,1156,1
CY121682.1,258,1191,2
CY121682.1,258,1307,9
CY121682.1,259,1084,8
CY121682.1,259,1093,4
CY121682.1,259,1166,1
CY121682.1,259,1188,2
CY121682.1,259,1267,1
CY121682.1,260,1177,3
CY121682.1,261,1137,5
CY121682.1,261,1247,3
CY121682.1,262,1082,2
CY121682.1,264,1008,3
CY121682.1,267,1364,1
CY121682.1,268,1092,5
CY121682.1,268,1200,27
CY121682.1,268,1329,3
CY121682.1,269,1166,6
CY121682.1,269,1297,1
CY121682.1,270,1257,2
CY121682.1,271,1114,6
CY121682.1,271,1265,2
CY121682.1,272,1041,4
CY121682.1,272,1147,1
CY121682.1,272,1176,2
CY121682.1,272,999,2
CY121682.1,273,1176,3
CY121682.1,273,891,2
CY121682.1,274,1062,2
CY121682.1,274,1248,1
CY121682.1,276,1047,27
CY121682.1,276,1176,51
CY121682.1,276,1185,4
CY121682.1,276,1200,2
CY121682.1,276,1263,2
CY121682.1,277,1074,2
CY121682.1,277,1200,1
CY121682.1,278,1168,11
CY121682.1,278,1185,13
CY121682.1,279,1008,13
CY121682.1,279,1109,1
CY121682.1,279,1142,1
CY121682.1,279,1143,1
CY121682.1,279,1164,1
CY121682.1,279,1276,5
CY121682.1,279,1301,2
CY121682.1,279,901,2
CY121682.1,280,1077,11
CY121682.1,281,777,2
CY121682.1,285,1336,1
CY121682.1,286,1063,2
CY121682.1,286,1072,4
CY121682.1,286,1074,6
CY121682.1,286,1083,2
CY121682.1,286,1086,2
CY121682.1,286,1099,4
CY121682.1,286,1123,4
CY121682.1,286,1137,2
CY121682.1,286,1169,2
CY121682.1,286,1337,145
CY121682.1,287,1008,2
CY121682.1,287,1049,1
CY121682.1,287,1094,4
CY121682.1,287,1174,1
CY121682.1,287,928,2
CY121682.1,287,974,2
CY121682.1,288,1027,2
CY121682.1,288,1062,5
CY121682.1,288,1104,1
CY121682.1,288,1116,4
CY121682.1,288,1143,29
CY121682.1,288,1144,1
CY121682.1,288,1159,4
CY121682.1,288,1161,3
CY121682.1,288,927,2
CY121682.1,289,1122,1
CY121682.1,289,916,2
CY121682.1,290,1036,4
CY121682.1,290,1060,1
CY121682.1,290,1236,1
CY121682.1,291,1039,2
CY121682.1,291,1176,3
CY121682.1,291,1235,35
CY121682.1,291,982,1
CY121682.1,293,1107,2
CY121682.1,294,1272,1
CY121682.1,295,1106,2
CY121682.1,295,1206,1
CY121682.1,295,1349,4
CY121682.1,296,1150,2
CY121682.1,296,1176,10
CY121682.1,297,1004,2
CY121682.1,297,1085,2
CY121682.1,297,1241,5
CY121682.1,298,1078,1
CY121682.1,298,1083,2
CY121682.1,298,1238,2
CY121682.1,299,1149,2
CY121682.1,299,1256,2
CY121682.1,300,1089,6
CY121682.1,301,1365,8
CY121682.1,302,924,2
CY121682.1,303,1111,2
CY121682.1,303,1157,3
CY121682.1,303,1176,34
CY121682.1,304,1158,4
CY121682.1,305,1022,22
CY121682.1,305,1145,3
CY121682.1,305,1162,1
CY121682.1,305,1165,6
CY121682.1,305,1185,2
CY121682.1,305,1196,2
CY121682.1,305,1238,3
CY121682.1,305,865,2
CY121682.1,306,1168,15
CY121682.1,306,935,1
CY121682.1,306,984,1
CY121682.1,307,1069,2
CY121682.1,307,1113,2
CY121682.1,307,1116,2
CY121682.1,307,1131,4
CY121682.1,307,1200,1
CY121682.1,307,1215,2
CY121682.1,307,886,1
CY121682.1,308,1178,33
CY121682.1,308,1200,2
CY121682.1,308,1253,1
CY121682.1,309,1092,2
CY121682.1,30,1264,1
CY121682.1,310,1111,2
CY121682.1,310,1249,1
CY121682.1,311,1082,1
CY121682.1,311,1167,9
CY121682.1,311,1204,12
CY121682.1,313,908,2
CY121682.1,314,1126,1
CY121682.1,315,1179,2
CY121682.1,315,1217,3
CY121682.1,316,879,2
CY121682.1,317,1151,2
CY121682.1,317,1257,7
CY121682.1,318,1009,3
CY121682.1,319,1126,1
CY121682.1,319,1163,2
CY121682.1,319,1174,9
CY121682.1,31,65,1
CY121682.1,31,996,1
CY121682.1,320,1100,1
CY121682.1,320,1186,49
CY121682.1,320,1192,3
CY121682.1,320,1258,5
CY121682.1,320,929,3
CY121682.1,321,1008,1
CY121682.1,321,953,1
CY121682.1,322,1176,1
CY121682.1,322,1264,3
CY121682.1,323,1076,2
CY121682.1,323,1107,2
CY121682.1,323,1225,4
CY121682.1,324,1185,4
CY121682.1,324,1360,1
CY121682.1,324,1368,1
CY121682.1,325,414,1
CY121682.1,326,1031,1
CY121682.1,327,1064,2
CY121682.1,327,1176,1
CY121682.1,327,1177,1
CY121682.1,327,983,11
CY121682.1,328,905,1
CY121682.1,329,1166,2
CY121682.1,329,1266,4
CY121682.1,329,448,1
CY121682.1,32,78,1
CY121682.1,330,1176,2
CY121682.1,331,1196,1
CY121682.1,331,1225,2
CY121682.1,332,1175,2
CY121682.1,332,1243,3
CY121682.1,333,1140,1
CY121682.1,333,1176,4
CY121682.1,333,1203,1
CY121682.1,333,1217,3
CY121682.1,333,1259,1
CY121682.1,333,911,2
CY121682.1,334,1176,2
CY121682.1,335,1041,2
CY121682.1,335,1098,2
CY121682.1,335,1177,2
CY121682.1,335,1209,2
CY121682.1,335,1213,2
CY121682.1,335,1227,2
CY121682.1,335,1274,18
CY121682.1,335,875,1
CY121682.1,335,913,2
CY121682.1,335,951,1
CY121682.1,336,1200,1
CY121682.1,336,1247,1
CY121682.1,337,1008,3
CY121682.1,337,1188,5
CY121682.1,337,914,8
CY121682.1,342,1058,2
CY121682.1,345,1206,4
CY121682.1,346,1222,1
CY121682.1,347,1003,2
CY121682.1,347,1129,2
CY121682.1,347,1262,1
CY121682.1,348,1082,1
CY121682.1,348,1192,2
CY121682.1,349,1185,3
CY121682.1,349,404,2
CY121682.1,349,955,1
CY121682.1,351,1291,2
CY121682.1,351,886,3
CY121682.1,353,1260,1
CY121682.1,353,955,1
CY121682.1,355,1213,11
CY121682.1,355,857,1
CY121682.1,357,1177,4
CY121682.1,358,1077,2
CY121682.1,358,1171,151
CY121682.1,358,1200,6
CY121682.1,360,1173,4
CY121682.1,360,1177,2
CY121682.1,361,1176,8
CY121682.1,361,1306,1
CY121682.1,363,1251,2
CY121682.1,363,951,1
CY121682.1,365,793,2
CY121682.1,367,1168,43
CY121682.1,367,1200,2
CY121682.1,367,1279,1
CY121682.1,369,1025,2
CY121682.1,370,1008,1
CY121682.1,370,1215,4
CY121682.1,370,1243,6
CY121682.1,373,1081,4
CY121682.1,373,1121,1
CY121682.1,373,1218,1
CY121682.1,373,1239,3
CY121682.1,373,1289,1
CY121682.1,374,1177,2
CY121682.1,374,1216,12
CY121682.1,374,1264,1
CY121682.1,374,1324,3
CY121682.1,375,1127,1
CY121682.1,375,1214,1
CY121682.1,375,1227,3
CY121682.1,375,1304,3
CY121682.1,376,1001,3
CY121682.1,376,1171,2
CY121682.1,376,1340,1
CY121682.1,377,1236,1
CY121682.1,377,1267,5
CY121682.1,379,1241,2
CY121682.1,380,1205,1
CY121682.1,380,1276,5
CY121682.1,380,907,1
CY121682.1,381,1170,1
CY121682.1,381,1176,2
CY121682.1,381,1235,4
CY121682.1,381,1244,2
CY121682.1,381,953,2
CY121682.1,382,1008,97
CY121682.1,382,1176,34
CY121682.1,382,903,1
CY121682.1,383,1079,1
CY121682.1,384,1151,2
CY121682.1,384,1317,7
CY121682.1,385,903,13
CY121682.1,385,919,2
CY121682.1,386,1176,2
CY121682.1,390,1268,4
CY121682.1,390,976,2
CY121682.1,392,1087,2
CY121682.1,393,943,2
CY121682.1,393,999,1
CY121682.1,398,878,2
CY121682.1,399,1001,2
CY121682.1,400,1083,2
CY121682.1,400,784,1
CY121682.1,400,996,2
CY121682.1,401,1337,3
CY121682.1,402,1122,2
CY121682.1,402,898,1
CY121682.1,403,1276,3
CY121682.1,403,824,1
CY121682.1,403,925,2
CY121682.1,403,981,2
CY121682.1,404,1058,2
CY121682.1,404,1109,1
CY121682.1,404,1222,1
CY121682.1,405,931,1
CY121682.1,406,1008,5
CY121682.1,407,1113,1
CY121682.1,409,1008,2
CY121682.1,410,887,2
CY121682.1,413,1028,2
CY121682.1,416,1315,1
CY121682.1,417,1260,2
CY121682.1,419,1135,2
CY121682.1,41,1202,1
CY121682.1,431,1008,1
CY121682.1,431,1047,2
CY121682.1,431,1128,2
CY121682.1,433,1005,2
