Segment,Start,End,NGS_read_count
CY121685.1,627,1660,8
CY121685.1,636,1979,6
CY121685.1,64,1925,18
CY121685.1,662,1410,2
CY121685.1,66,118,7
CY121685.1,66,2021,2
CY121685.1,67,1928,1
CY121685.1,91,2054,24
CY121685.1,93,1673,91
CY121685.1,96,1972,1
CY121685.1,97,2001,2
CY121685.1,97,2045,1
CY121685.1,98,2045,17
CY121685.1,99,1996,2
CY121686.1,100,2112,6
CY121686.1,102,2153,4
CY121686.1,1063,2039,1
CY121686.1,110,2168,1
CY121686.1,113,1540,5
CY121686.1,115,2151,3
CY121686.1,117,2153,7
CY121686.1,119,1575,4
CY121686.1,119,2008,23
CY121686.1,121,2083,1
CY121686.1,121,2086,15
CY121686.1,123,2039,5
CY121686.1,124,1882,7
CY121686.1,124,2068,1
CY121686.1,125,2067,16
CY121686.1,125,2098,1
CY121686.1,126,2005,24
CY121686.1,131,1975,35
CY121686.1,134,2031,7
CY121686.1,134,2085,1
CY121686.1,135,2113,1
CY121686.1,136,2033,5540
CY121686.1,136,2034,2
CY121686.1,136,2049,2
CY121686.1,137,2034,9
CY121686.1,138,1972,24
CY121686.1,138,2039,218
CY121686.1,140,1939,1
CY121686.1,141,1938,4
CY121686.1,141,2096,2
CY121686.1,142,2085,36
CY121686.1,143,2098,10
CY121686.1,144,2034,10
CY121686.1,145,2042,13
CY121686.1,146,2108,2
CY121686.1,147,2136,2
CY121686.1,148,2085,1
CY121686.1,150,1959,33
CY121686.1,150,2098,3
CY121686.1,151,2099,1
CY121686.1,152,2044,9
CY121686.1,153,2033,358
CY121686.1,154,2031,459
CY121686.1,156,2050,1
CY121686.1,156,2064,1
CY121686.1,156,2076,4
CY121686.1,157,1651,11
CY121686.1,157,2034,1
CY121686.1,158,2096,6
CY121686.1,162,2039,4
CY121686.1,164,1905,39
CY121686.1,164,1987,2
CY121686.1,164,2036,199
CY121686.1,165,2085,3
CY121686.1,165,2096,1
CY121686.1,165,2099,69
CY121686.1,166,1943,2
CY121686.1,167,1952,1
CY121686.1,167,1995,3
CY121686.1,167,2107,9
CY121686.1,170,2054,9
CY121686.1,171,2096,2
CY121686.1,172,2057,3
CY121686.1,174,2047,5
CY121686.1,175,2048,508
CY121686.1,176,2049,2
CY121686.1,176,2096,4
CY121686.1,177,2008,11
CY121686.1,178,2056,1
CY121686.1,178,2093,2
CY121686.1,178,2098,1384
CY121686.1,179,2099,3
CY121686.1,182,2053,1
CY121686.1,182,2100,2
CY121686.1,183,2098,33
CY121686.1,183,313,1
CY121686.1,185,1973,6
CY121686.1,185,2078,1
CY121686.1,1889,1917,3
CY121686.1,189,2044,1
CY121686.1,189,2098,2
CY121686.1,196,2003,6
CY121686.1,197,2011,2
CY121686.1,198,2139,1
CY121686.1,199,2077,1
CY121686.1,2058,2159,2
CY121686.1,205,2015,7
CY121686.1,209,2029,2
CY121686.1,209,2072,2
CY121686.1,210,1949,4
CY121686.1,210,2012,1
CY121686.1,210,2088,19
CY121686.1,2119,2153,1
CY121686.1,212,2180,4
CY121686.1,214,2180,21
CY121686.1,214,2218,4
CY121686.1,215,1895,1
CY121686.1,218,2062,1
CY121686.1,218,2078,9
CY121686.1,219,2032,3
CY121686.1,219,2081,554
CY121686.1,219,2097,9
CY121686.1,220,2073,1
CY121686.1,222,1902,5
CY121686.1,223,2189,8
CY121686.1,226,1932,89
CY121686.1,226,2081,1
CY121686.1,229,1971,29
CY121686.1,229,1977,125
CY121686.1,231,2036,4
CY121686.1,235,2036,1
CY121686.1,236,2098,7
CY121686.1,237,2034,2
CY121686.1,237,2040,4
CY121686.1,237,2063,17
CY121686.1,241,2000,9
CY121686.1,242,1868,3
CY121686.1,247,2001,1
CY121686.1,248,1900,134
CY121686.1,248,1989,11
CY121686.1,248,2002,33
CY121686.1,249,1990,2
CY121686.1,252,1963,58
CY121686.1,259,1899,55
CY121686.1,263,1866,5
CY121686.1,264,2051,228
CY121686.1,275,1878,4
CY121686.1,275,2027,2
CY121686.1,279,1902,23
CY121686.1,283,1998,2
CY121686.1,285,2058,12
CY121686.1,286,1800,113
CY121686.1,290,1888,1
CY121686.1,290,1953,63
CY121686.1,291,1930,92
CY121686.1,291,1953,2
CY121686.1,292,1982,9
CY121686.1,292,2016,2
CY121686.1,293,1931,125
CY121686.1,294,1813,2
CY121686.1,294,2085,17
CY121686.1,294,2087,1
CY121686.1,295,1800,237
CY121686.1,296,2026,6
CY121686.1,300,1810,9
CY121686.1,300,1890,30
CY121686.1,300,1933,12
CY121686.1,303,1782,33
CY121686.1,304,1805,77
CY121686.1,306,1970,3
CY121686.1,306,1990,1
CY121686.1,307,1927,7
CY121686.1,308,1898,18
CY121686.1,308,1972,650
CY121686.1,309,1851,221
CY121686.1,310,1879,9
CY121686.1,312,1798,2
CY121686.1,318,2070,6
CY121686.1,319,1984,6
CY121686.1,320,1889,6
CY121686.1,322,2025,132
CY121686.1,323,1811,67
CY121686.1,327,1851,586
CY121686.1,328,1852,1
CY121686.1,329,1798,60
CY121686.1,331,1989,7
CY121686.1,333,1856,2
CY121686.1,334,1990,1
CY121686.1,335,1948,3
CY121686.1,336,2285,1
CY121686.1,340,2245,17
CY121686.1,341,1829,7
CY121686.1,341,2016,2
CY121686.1,342,1816,2
CY121686.1,344,1819,13
CY121686.1,344,1888,196
CY121686.1,345,1940,3
CY121686.1,346,1896,390
CY121686.1,348,2025,2
CY121686.1,352,1995,2
CY121686.1,353,1944,1
CY121686.1,354,1858,4
CY121686.1,355,2031,1
CY121686.1,358,1831,3
CY121686.1,358,1998,4
CY121686.1,360,2037,2
CY121686.1,361,2038,1635
CY121686.1,361,2039,2
CY121686.1,363,2040,1
CY121686.1,369,1828,5
CY121686.1,373,2117,65
CY121686.1,388,1763,1
CY121686.1,389,1919,36
CY121686.1,401,1801,3
CY121686.1,408,1832,4
CY121686.1,42,2098,1
CY121686.1,450,1840,131
CY121686.1,452,1722,7
CY121686.1,453,1801,131
CY121686.1,454,2129,1
CY121686.1,455,1803,1
CY121686.1,460,1724,8
CY121686.1,475,1717,4
CY121686.1,480,1786,9
CY121686.1,482,1763,1
CY121686.1,492,1713,5
CY121686.1,510,1722,3
CY121686.1,511,1792,2
CY121686.1,514,1735,1
CY121686.1,516,1772,4
CY121686.1,518,1651,28
CY121686.1,519,1652,1
CY121686.1,525,1649,2
CY121686.1,531,1649,1
CY121686.1,536,1651,20
CY121686.1,546,1651,6
CY121686.1,550,1611,2
CY121686.1,555,1783,31
CY121686.1,566,1599,1
CY121686.1,567,1509,3
CY121686.1,567,1847,28
CY121686.1,575,1689,7
CY121686.1,576,1771,2
CY121686.1,578,1772,110
CY121686.1,581,1775,1
CY121686.1,594,1651,6
CY121686.1,595,1648,3
CY121686.1,59,2039,1
CY121686.1,59,2045,1
CY121686.1,59,2090,2
CY121686.1,607,1741,4
CY121686.1,614,1609,7
CY121686.1,617,1674,4
CY121686.1,618,2129,5
CY121686.1,64,1954,2
CY121686.1,651,1804,19
CY121686.1,668,1662,2
CY121686.1,687,1896,2
CY121686.1,688,1573,6
CY121686.1,710,2179,3
CY121686.1,71,2069,1
CY121686.1,725,2052,3
CY121686.1,79,2008,3
CY121686.1,79,2148,3
CY121686.1,83,1972,14
CY121686.1,85,2153,6
CY121686.1,85,319,1
CY121686.1,89,2137,2
CY121686.1,90,2012,1
CY121686.1,93,2154,27
CY121687.1,100,2070,1
CY121687.1,105,2012,2
CY121687.1,106,2035,213
CY121687.1,106,2083,4
CY121687.1,106,2124,3
CY121687.1,108,2018,948
CY121687.1,108,2161,9
CY121687.1,109,2019,3
CY121687.1,109,2107,16
CY121687.1,111,2087,126
CY121687.1,111,2113,1
CY121687.1,111,2152,140
CY121687.1,113,1989,6
CY121687.1,114,2131,2
CY121687.1,115,2185,1
CY121687.1,117,2087,5
CY121687.1,117,2163,2
CY121687.1,118,1994,2
CY121687.1,120,1353,2
CY121687.1,121,2090,5
CY121687.1,121,2125,6
CY121687.1,121,2128,2
CY121687.1,122,2194,35
CY121687.1,123,2127,6408
CY121687.1,125,2129,21
CY121687.1,126,2130,1
CY121687.1,131,2219,2
CY121687.1,138,2179,1
CY121687.1,140,2111,5
CY121687.1,141,2097,249
CY121687.1,148,2064,2
CY121687.1,157,2039,69
CY121687.1,163,2076,1
CY121687.1,170,2181,4
CY121687.1,171,2084,4
CY121687.1,171,2137,4
CY121687.1,172,2085,1163
CY121687.1,174,2061,1
CY121687.1,175,2151,1
CY121687.1,178,2145,230
CY121687.1,179,2146,4
CY121687.1,182,2092,2
CY121687.1,184,2191,95
CY121687.1,185,2073,14
CY121687.1,186,2138,18
CY121687.1,187,2087,11
CY121687.1,193,1882,61
CY121687.1,195,2029,36
CY121687.1,195,2051,2
CY121687.1,196,2098,56
CY121687.1,197,2099,1
CY121687.1,197,2112,5
CY121687.1,198,2008,53
CY121687.1,199,2062,235
CY121687.1,199,2111,170
CY121687.1,199,2118,5
CY121687.1,200,2050,2
CY121687.1,201,2050,21
CY121687.1,201,2113,1
CY121687.1,203,2066,72
CY121687.1,2066,2126,1
CY121687.1,207,2150,1
CY121687.1,211,2004,1
CY121687.1,212,2062,7
CY121687.1,212,2103,1
CY121687.1,2164,2195,1
CY121687.1,224,2176,1
CY121687.1,225,2000,122
CY121687.1,226,2047,2
CY121687.1,227,2000,55
CY121687.1,230,1983,15
CY121687.1,232,1983,2
CY121687.1,232,2079,8
CY121687.1,232,2121,2
CY121687.1,234,2000,55
CY121687.1,234,2184,41
CY121687.1,237,2029,67
CY121687.1,241,1991,226
CY121687.1,242,2006,1
CY121687.1,259,1899,2
CY121687.1,259,2141,3
CY121687.1,262,2121,10
CY121687.1,263,2090,2
CY121687.1,271,1972,1
CY121687.1,272,2018,7
CY121687.1,281,1992,9
CY121687.1,284,1982,1
CY121687.1,287,2145,27
CY121687.1,290,1871,6
CY121687.1,292,1904,2
CY121687.1,292,2091,1
CY121687.1,293,1930,6
CY121687.1,295,1856,3
CY121687.1,295,1984,7
CY121687.1,295,2164,24
CY121687.1,298,1951,6
CY121687.1,299,1849,7
CY121687.1,302,1913,1
CY121687.1,304,1898,1
CY121687.1,304,1912,84
CY121687.1,304,2054,1
CY121687.1,305,2055,461
CY121687.1,311,1934,17
CY121687.1,320,1840,30
CY121687.1,328,1858,48
CY121687.1,332,1851,3
CY121687.1,361,1846,16
CY121687.1,365,1858,8
CY121687.1,40,2093,1
CY121687.1,427,1917,4
CY121687.1,450,1754,12
CY121687.1,467,1856,2
CY121687.1,507,1825,1
CY121687.1,64,151,1
CY121687.1,70,124,1
CY121687.1,729,1530,1
CY121687.1,78,1755,1
CY121687.1,78,2148,463
CY121687.1,79,2043,2
CY121687.1,80,2054,5
CY121687.1,83,2119,1
CY121687.1,86,2088,404
CY121687.1,971,1956,1
