Segment,Start,End,NGS_read_count
CY121682.1,308,1082,123
CY121682.1,309,1189,5
CY121682.1,313,1202,1
CY121682.1,314,1240,28
CY121682.1,315,1179,1
CY121682.1,316,1307,2
CY121682.1,317,1011,8
CY121682.1,317,1257,185
CY121682.1,317,1267,2
CY121682.1,319,1114,36
CY121682.1,319,1338,98
CY121682.1,320,1121,56
CY121682.1,323,1008,3
CY121682.1,324,1134,11
CY121682.1,324,1277,163
CY121682.1,325,1278,3
CY121682.1,327,1176,4
CY121682.1,327,1316,99
CY121682.1,328,1170,138
CY121682.1,329,1191,3
CY121682.1,329,1228,3
CY121682.1,329,1273,21
CY121682.1,330,1009,1
CY121682.1,332,1237,3
CY121682.1,334,1008,2
CY121682.1,334,1350,1
CY121682.1,335,1127,4
CY121682.1,336,1074,3
CY121682.1,336,1120,1
CY121682.1,337,916,1
CY121682.1,338,834,2
CY121682.1,343,1221,1
CY121682.1,345,930,3
CY121682.1,347,1141,4
CY121682.1,347,1176,1
CY121682.1,348,845,2
CY121682.1,358,1272,119
CY121682.1,359,1186,19
CY121682.1,359,1261,9
CY121682.1,359,879,5
CY121682.1,363,1074,7
CY121682.1,364,1127,31
CY121682.1,370,1008,1
CY121682.1,370,1200,310
CY121682.1,371,1200,9
CY121682.1,371,1224,30
CY121682.1,372,1008,10
CY121682.1,372,1047,4
CY121682.1,373,1195,58
CY121682.1,375,916,2
CY121682.1,378,1273,2
CY121682.1,380,1008,1
CY121682.1,381,1276,166
CY121682.1,389,935,2
CY121682.1,399,801,2
CY121682.1,400,1197,2
CY121682.1,403,1225,27
CY121682.1,405,1114,3
CY121682.1,405,825,1
CY121682.1,406,1135,5
CY121682.1,406,916,1
CY121682.1,407,1005,9
CY121682.1,410,967,2
CY121682.1,413,1008,1
CY121682.1,414,1214,5
CY121682.1,416,1064,1
CY121682.1,429,1178,5
CY121682.1,445,982,5
CY121682.1,47,87,1
CY121682.1,482,1067,2
CY121682.1,484,904,5
CY121682.1,489,925,2
CY121682.1,494,1082,2
CY121682.1,588,1393,1
CY121682.1,65,1201,35
CY121682.1,69,1336,1
CY121682.1,713,928,1
CY121682.1,72,124,3
CY121682.1,74,105,1
CY121682.1,86,1084,3
CY121682.1,88,1150,1
CY121682.1,934,1242,1
CY121682.1,96,1185,1
CY121682.1,98,1196,75
CY121682.1,98,1290,4
CY121683.1,107,1197,1
CY121683.1,107,313,2
CY121683.1,109,1297,4
CY121683.1,1164,1225,2
CY121683.1,1174,1216,2
CY121683.1,127,991,1
CY121683.1,1336,1364,2
CY121683.1,136,1351,1
CY121683.1,139,1278,1
CY121683.1,139,1309,1
CY121683.1,141,637,1
CY121683.1,1426,1502,1
CY121683.1,157,1438,1
CY121683.1,163,1264,5
CY121683.1,166,1334,2
CY121683.1,170,1271,9
CY121683.1,171,1268,2
CY121683.1,173,1252,2
CY121683.1,174,412,3
CY121683.1,181,1369,2
CY121683.1,195,1187,32
CY121683.1,195,1380,3
CY121683.1,196,1196,11
CY121683.1,211,1154,1
CY121683.1,213,1175,1
CY121683.1,215,1237,1
CY121683.1,225,1079,2
CY121683.1,232,1028,1
CY121683.1,232,1176,6
CY121683.1,234,1209,4
CY121683.1,246,1269,2
CY121683.1,249,1168,1
CY121683.1,255,1108,1
CY121683.1,278,1303,1
CY121683.1,282,1169,2
CY121683.1,282,1248,2
CY121683.1,283,1111,4
CY121683.1,299,1179,2
CY121683.1,299,1195,4
CY121683.1,300,1160,7
CY121683.1,330,408,4
CY121683.1,333,1007,14
CY121683.1,363,1076,4
CY121683.1,370,1184,1
CY121683.1,378,1038,2
CY121683.1,399,1007,2
CY121683.1,411,1203,15
CY121683.1,422,1169,4
CY121683.1,424,1057,2
CY121683.1,431,1012,2
CY121683.1,431,1149,4
CY121683.1,437,1000,2
CY121683.1,453,1031,2
CY121683.1,459,1034,1
CY121683.1,460,1198,2
CY121683.1,460,1204,6
CY121683.1,467,1335,10
CY121683.1,469,1378,1
CY121683.1,474,1112,6
CY121683.1,474,994,2
CY121683.1,488,1123,9
CY121683.1,491,963,2
CY121683.1,498,822,1
CY121683.1,60,1231,3
CY121683.1,657,1517,1
CY121683.1,665,946,2
CY121683.1,717,1398,1
CY121684.1,101,383,1
CY121684.1,107,602,1
CY121684.1,144,751,2
CY121684.1,150,521,2
CY121684.1,157,713,2
CY121684.1,161,590,2
CY121684.1,162,513,4
CY121684.1,174,516,4
CY121684.1,176,722,5
CY121684.1,192,682,1
CY121684.1,213,755,4
CY121684.1,219,652,12
CY121684.1,222,752,1
CY121684.1,255,598,4
CY121684.1,289,594,1
CY121684.1,295,324,2
CY121684.1,317,678,2
CY121684.1,329,547,2
CY121684.1,329,599,4
CY121684.1,332,387,1
CY121684.1,354,444,2
CY121684.1,355,699,2
CY121684.1,356,570,1
CY121684.1,36,539,1
CY121684.1,372,695,1
CY121684.1,377,758,2
CY121684.1,395,513,4
CY121684.1,452,483,2
CY121684.1,455,528,2
CY121684.1,586,653,1
CY121684.1,594,626,1
CY121684.1,614,761,1
CY121684.1,665,760,2
CY121684.1,678,752,4
CY121684.1,697,736,1
CY121684.1,726,795,1
CY121684.1,794,831,1
CY121684.1,86,598,1
CY121684.1,86,659,3
CY121684.1,89,257,1
CY121684.1,96,167,2
CY121684.1,97,656,6
CY121684.1,98,133,2
CY121685.1,100,2009,2
CY121685.1,101,2022,8
CY121685.1,101,2065,1
CY121685.1,102,1898,1
CY121685.1,102,1997,1
CY121685.1,103,1969,1
CY121685.1,103,1998,226
CY121685.1,104,1903,2
CY121685.1,108,1966,12
CY121685.1,112,1924,3
CY121685.1,114,1795,104
CY121685.1,114,1940,5
CY121685.1,114,1962,2
CY121685.1,114,1964,12
CY121685.1,114,1969,3
CY121685.1,114,1980,104
CY121685.1,114,1985,9
CY121685.1,114,1999,316
CY121685.1,1154,1443,2
CY121685.1,115,1859,14
CY121685.1,115,1902,5
CY121685.1,115,1997,13
CY121685.1,116,1910,3
CY121685.1,117,1989,162
CY121685.1,117,1998,4
CY121685.1,119,1991,1
CY121685.1,128,1837,1
CY121685.1,129,1907,1
CY121685.1,130,1938,17
CY121685.1,130,2008,3
CY121685.1,135,1965,8
CY121685.1,135,1980,38
CY121685.1,137,1924,2
CY121685.1,137,1942,1
CY121685.1,138,1928,2
CY121685.1,140,1973,22
CY121685.1,141,1914,24
CY121685.1,141,2001,1
CY121685.1,142,2002,212
CY121685.1,144,1969,3
CY121685.1,144,2028,2
CY121685.1,145,1878,5
CY121685.1,146,1967,11
CY121685.1,148,1949,4
CY121685.1,148,1980,18
CY121685.1,149,1933,38
CY121685.1,150,1943,3
CY121685.1,1520,1780,2
CY121685.1,153,1944,2
CY121685.1,154,1933,2
CY121685.1,154,1942,568
CY121685.1,157,1931,1
CY121685.1,162,1926,1
CY121685.1,163,1889,1
CY121685.1,163,1979,3
CY121685.1,164,1852,13
CY121685.1,168,1944,12
CY121685.1,174,1903,2
CY121685.1,175,1929,240
CY121685.1,177,1906,697
CY121685.1,182,1850,4
CY121685.1,183,1990,2
CY121685.1,187,1824,9
CY121685.1,189,1929,78
CY121685.1,189,1932,4
CY121685.1,190,1959,4
CY121685.1,190,1983,1
CY121685.1,191,243,1
CY121685.1,196,2036,1
CY121685.1,198,2017,3
CY121685.1,198,260,1
CY121685.1,199,1846,9
CY121685.1,200,1849,14
CY121685.1,204,1957,9
CY121685.1,206,2017,3
CY121685.1,208,1837,3
CY121685.1,210,1908,21
CY121685.1,211,1901,3
CY121685.1,212,1842,1
CY121685.1,212,1934,1
CY121685.1,213,1935,972
CY121685.1,214,1936,1
CY121685.1,214,1966,4
CY121685.1,215,1883,2
CY121685.1,216,1839,79
CY121685.1,216,1857,8
CY121685.1,216,1927,160
CY121685.1,217,1848,8
CY121685.1,217,1865,1
CY121685.1,218,1855,441
CY121685.1,218,1857,1
CY121685.1,218,1860,2
CY121685.1,219,1815,2
CY121685.1,219,1856,1
CY121685.1,219,1923,3
CY121685.1,220,1938,28
CY121685.1,221,1795,13
CY121685.1,221,1866,1
CY121685.1,223,1884,2
CY121685.1,223,1939,4
CY121685.1,225,1777,1
CY121685.1,230,1895,3
CY121685.1,231,1847,11
CY121685.1,235,1973,1
CY121685.1,236,1785,5
CY121685.1,237,2096,22
CY121685.1,244,1819,3
CY121685.1,245,1775,333
CY121685.1,247,1777,1
CY121685.1,247,1805,1
CY121685.1,247,1839,28
CY121685.1,247,1913,10
CY121685.1,248,1830,5
CY121685.1,251,1786,5
CY121685.1,252,1785,25
CY121685.1,254,1834,2
CY121685.1,254,1878,68
CY121685.1,254,1940,398
CY121685.1,254,1995,2
CY121685.1,256,1788,2
CY121685.1,257,1704,1
CY121685.1,257,1856,1
CY121685.1,259,1687,4
CY121685.1,260,1829,744
CY121685.1,262,1790,5
CY121685.1,262,1826,9
CY121685.1,265,1864,6
CY121685.1,268,1838,1275
CY121685.1,269,1839,2
CY121685.1,269,2054,1
CY121685.1,270,1891,56
CY121685.1,271,1773,8
CY121685.1,271,1794,8
CY121685.1,271,1934,34
CY121685.1,272,1893,3
CY121685.1,278,1835,25
CY121685.1,278,1862,1
CY121685.1,279,1740,29
CY121685.1,281,1865,1834
CY121685.1,283,1657,2
CY121685.1,283,1867,4
CY121685.1,285,1804,281
CY121685.1,289,1772,5
CY121685.1,290,1954,3
CY121685.1,295,1863,6
CY121685.1,297,1968,2
CY121685.1,298,1713,4
CY121685.1,298,1788,26
CY121685.1,299,1775,17
CY121685.1,302,1885,7
CY121685.1,312,1829,22
CY121685.1,313,1793,3
CY121685.1,313,2066,1
CY121685.1,314,1421,14
CY121685.1,316,1992,252
CY121685.1,317,1937,4
CY121685.1,318,1691,2
CY121685.1,318,1772,65
CY121685.1,319,1805,2
CY121685.1,322,1789,4
CY121685.1,323,1623,2
CY121685.1,323,1774,2
CY121685.1,323,1841,3
CY121685.1,325,1772,14
CY121685.1,328,1736,34
CY121685.1,333,1932,19
CY121685.1,339,1788,229
CY121685.1,341,1696,3
CY121685.1,341,1746,2
CY121685.1,341,1761,80
CY121685.1,343,1945,2
CY121685.1,344,1699,2
CY121685.1,348,1819,1
CY121685.1,350,1714,6
CY121685.1,350,1929,13
CY121685.1,351,1751,2
CY121685.1,355,1625,2
CY121685.1,361,1704,2
CY121685.1,362,1621,2
CY121685.1,363,1785,31
CY121685.1,366,1737,2
CY121685.1,373,1966,6
CY121685.1,375,1705,80
CY121685.1,390,1860,363
CY121685.1,391,1680,5
CY121685.1,392,2118,1
CY121685.1,394,1639,21
CY121685.1,394,1671,2
CY121685.1,395,1734,23
CY121685.1,398,1691,2
CY121685.1,399,2100,3
CY121685.1,404,1673,43
CY121685.1,404,1791,2
CY121685.1,406,1792,2
CY121685.1,414,1369,2
CY121685.1,415,1771,157
CY121685.1,415,1814,1
CY121685.1,416,1972,7
CY121685.1,417,1734,50
CY121685.1,417,1972,1
CY121685.1,418,1624,5
CY121685.1,418,1686,3
CY121685.1,419,1708,2
CY121685.1,420,1673,21
CY121685.1,421,1639,2
CY121685.1,422,1752,38
CY121685.1,428,1673,16
CY121685.1,430,1626,8
CY121685.1,434,1651,2
CY121685.1,438,1747,3
CY121685.1,439,1613,2
CY121685.1,450,1687,8
CY121685.1,453,1695,2
CY121685.1,454,2110,1
CY121685.1,455,1774,2
CY121685.1,456,1799,2
CY121685.1,457,1581,21
CY121685.1,463,1786,2
CY121685.1,465,1705,30
CY121685.1,467,1672,2
CY121685.1,470,1711,2
CY121685.1,473,1620,60
CY121685.1,475,1534,10
CY121685.1,475,1697,39
CY121685.1,476,1783,17
CY121685.1,476,1824,809
CY121685.1,477,1720,2
CY121685.1,483,1671,2
CY121685.1,493,1564,16
CY121685.1,493,1666,4
CY121685.1,503,624,2
CY121685.1,505,1604,60
CY121685.1,509,1687,13
CY121685.1,520,1564,2
CY121685.1,520,1604,10
CY121685.1,520,1850,1
CY121685.1,521,1498,3
CY121685.1,522,1853,1
CY121685.1,524,1855,47
CY121685.1,529,1504,4
CY121685.1,537,1481,1
CY121685.1,547,1413,2
CY121685.1,547,1704,11
CY121685.1,571,1623,7
CY121685.1,575,1504,1
CY121685.1,576,1418,10
CY121685.1,597,670,2
CY121685.1,600,1294,2
CY121685.1,608,2033,2
CY121685.1,615,2048,2
CY121685.1,621,1434,6
CY121685.1,633,1460,1
CY121685.1,646,1617,4
CY121685.1,647,1503,2
CY121685.1,662,1963,2
CY121685.1,66,118,3
CY121685.1,66,2021,1
CY121685.1,67,1769,2
CY121685.1,681,1450,4
CY121685.1,68,2019,4
CY121685.1,68,2040,1
CY121685.1,69,1954,1
CY121685.1,716,1601,2
CY121685.1,77,1956,1
CY121685.1,788,1636,2
CY121685.1,789,1923,1
CY121685.1,792,1926,16
CY121685.1,85,1734,45
CY121685.1,88,1915,2
CY121685.1,90,211,1
CY121685.1,93,1998,3
CY121685.1,98,2006,21
CY121685.1,99,1943,2
CY121686.1,100,2112,4
CY121686.1,101,2153,1
CY121686.1,101,2158,4
CY121686.1,102,2153,1
CY121686.1,102,310,3
CY121686.1,1033,1710,2
CY121686.1,105,2093,2
CY121686.1,108,1699,1
CY121686.1,109,2077,1
CY121686.1,110,2156,1
CY121686.1,110,2168,7
CY121686.1,111,135,1
CY121686.1,111,2079,10
CY121686.1,112,2036,2
CY121686.1,115,2074,1
CY121686.1,116,2108,1
CY121686.1,118,2143,269
CY121686.1,119,1990,12
CY121686.1,120,2071,1
CY121686.1,120,2084,248
CY121686.1,125,2041,15
CY121686.1,125,2067,18
CY121686.1,127,2076,5
CY121686.1,127,2127,1
CY121686.1,127,2152,2
CY121686.1,128,2003,1
CY121686.1,128,2027,20
CY121686.1,128,2062,3
CY121686.1,128,2094,1
CY121686.1,129,2095,155
CY121686.1,129,2172,224
CY121686.1,130,2173,1
CY121686.1,131,1975,5
CY121686.1,131,2097,2
CY121686.1,132,2097,2
CY121686.1,132,2098,5
CY121686.1,133,2168,7
CY121686.1,133,2178,3
CY121686.1,134,1993,8
CY121686.1,134,2031,1
CY121686.1,134,2164,26
CY121686.1,135,2098,2
CY121686.1,135,2180,417
CY121686.1,136,2033,1481
CY121686.1,136,2039,1
CY121686.1,136,2098,30
CY121686.1,136,2115,18
CY121686.1,136,2146,2
CY121686.1,136,2194,19
CY121686.1,142,2127,1
CY121686.1,143,2098,9
CY121686.1,144,2022,1
CY121686.1,145,2023,422
CY121686.1,145,2024,2
CY121686.1,145,2042,9
CY121686.1,148,2085,1
CY121686.1,148,2093,17
CY121686.1,148,2096,1
CY121686.1,151,2099,9
CY121686.1,152,2098,1179
CY121686.1,153,2043,1
CY121686.1,155,2027,1
CY121686.1,156,2085,32
CY121686.1,156,2088,8
CY121686.1,157,2029,614
CY121686.1,157,2095,4
CY121686.1,158,2017,4
CY121686.1,158,2018,120
CY121686.1,160,2032,1
CY121686.1,160,2038,6
CY121686.1,161,2180,154
CY121686.1,162,2033,312
CY121686.1,163,2034,1
CY121686.1,166,1997,100
CY121686.1,166,2071,1
CY121686.1,167,1899,21
CY121686.1,170,2051,37
CY121686.1,170,2054,19
CY121686.1,174,2016,2
CY121686.1,175,2017,467
CY121686.1,1762,2060,1
CY121686.1,176,2018,1
CY121686.1,177,2195,1
CY121686.1,178,2098,14
CY121686.1,1811,1888,2
CY121686.1,181,2036,6
CY121686.1,183,2098,2
CY121686.1,184,2046,1
CY121686.1,185,2087,1
CY121686.1,186,2042,58
CY121686.1,187,2018,13
CY121686.1,187,2049,633
CY121686.1,187,2050,4
CY121686.1,189,2098,1
CY121686.1,190,1943,2
CY121686.1,190,2016,2
CY121686.1,197,2211,2
CY121686.1,198,2072,35
CY121686.1,199,2036,2
CY121686.1,201,2051,11
CY121686.1,201,2093,1
CY121686.1,202,2036,2
CY121686.1,2106,2223,1
CY121686.1,210,1957,2
CY121686.1,210,1990,1
CY121686.1,2129,2151,2
CY121686.1,212,2045,1
CY121686.1,213,2257,1
CY121686.1,215,1893,48
CY121686.1,217,1990,29
CY121686.1,220,1994,1
CY121686.1,2214,2278,1
CY121686.1,222,1927,2
CY121686.1,230,2009,2
CY121686.1,232,1996,1
CY121686.1,233,2038,3
CY121686.1,234,2014,8
CY121686.1,234,2032,448
CY121686.1,235,1943,4
CY121686.1,236,1836,2
CY121686.1,236,2061,40
CY121686.1,239,1960,39
CY121686.1,240,2005,3
CY121686.1,240,2068,2
CY121686.1,242,1934,9
CY121686.1,243,1949,663
CY121686.1,248,1890,125
CY121686.1,248,1989,3
CY121686.1,248,2014,69
CY121686.1,249,2073,2
CY121686.1,251,2046,12
CY121686.1,252,2048,345
CY121686.1,254,1946,2
CY121686.1,260,1952,2
CY121686.1,263,1918,2
CY121686.1,264,1899,127
CY121686.1,265,1917,3
CY121686.1,265,2050,2
CY121686.1,269,1820,2
CY121686.1,269,2032,1
CY121686.1,271,2005,58
CY121686.1,271,2034,294
CY121686.1,272,2006,1
CY121686.1,278,1978,2
CY121686.1,279,1899,2
CY121686.1,283,2051,2
CY121686.1,286,1820,2
CY121686.1,287,1871,2
CY121686.1,288,1951,2
CY121686.1,289,1962,1
CY121686.1,291,1988,359
CY121686.1,292,1783,5
CY121686.1,292,1879,13
CY121686.1,293,1501,15
CY121686.1,295,1894,6
CY121686.1,296,1880,8
CY121686.1,296,1928,95
CY121686.1,296,2026,3
CY121686.1,297,1957,14
CY121686.1,297,1971,32
CY121686.1,299,1860,2
CY121686.1,299,1977,33
CY121686.1,299,2082,117
CY121686.1,300,2000,1
CY121686.1,300,2071,3
CY121686.1,301,1841,4
CY121686.1,304,1813,2
CY121686.1,304,1982,1
CY121686.1,304,2050,63
CY121686.1,306,1833,20
CY121686.1,306,1903,6
CY121686.1,307,1903,2
CY121686.1,307,1990,4
CY121686.1,308,1690,3
CY121686.1,310,1883,67
CY121686.1,312,1917,30
CY121686.1,316,2039,27
CY121686.1,318,2044,130
CY121686.1,321,1885,6
CY121686.1,323,1782,1
CY121686.1,323,1901,1
CY121686.1,323,1904,2
CY121686.1,327,1878,51
CY121686.1,328,1865,3
CY121686.1,328,2005,2
CY121686.1,331,1929,34
CY121686.1,333,1843,44
CY121686.1,338,1807,14
CY121686.1,338,1983,7
CY121686.1,341,2168,1
CY121686.1,345,1940,3
CY121686.1,355,1887,2
CY121686.1,358,1939,732
CY121686.1,359,1895,94
CY121686.1,369,1786,2
CY121686.1,371,1897,2
CY121686.1,375,1802,334
CY121686.1,377,1918,12
CY121686.1,378,1832,15
