Segment,Start,End,NGS_read_count
CY018657.1,567,994,1
CY018657.1,601,726,1
CY018657.1,612,704,2
CY018657.1,613,715,2
CY018657.1,623,930,1
CY018657.1,64,678,1
CY018657.1,670,939,1
CY018657.1,688,962,1
CY018657.1,704,942,1
CY018657.1,706,810,1
CY018657.1,707,756,2
CY018657.1,707,861,2
CY018657.1,723,806,1
CY018657.1,732,970,1
CY018657.1,738,801,2
CY018657.1,74,325,1
CY018657.1,752,979,1
CY018657.1,761,985,1
CY018657.1,80,442,1
CY018657.1,827,1003,1
CY018657.1,829,953,1
CY018657.1,862,996,1
CY018657.1,87,382,1
CY018657.1,87,486,1
CY018657.1,89,452,1
CY018658.1,1243,2065,1
CY018658.1,604,1950,24
CY018659.1,1123,1736,2
CY018659.1,1125,1271,2
CY018659.1,1162,2139,1
CY018659.1,1564,1778,1
CY018659.1,1764,2000,1
CY018659.1,2105,2214,1
CY018659.1,317,1958,2
CY018659.1,459,1139,1
CY018659.1,533,1865,2
CY018659.1,584,1181,2
CY018659.1,588,1542,1
CY018659.1,667,1847,2
CY018659.1,69,598,1
CY018659.1,872,1981,1
CY018659.1,88,1894,2
CY018660.1,1802,2178,1
CY018660.1,730,1047,2
