Segment,Start,End,NGS_read_count
CY018655.1,402,693,1
CY018655.1,414,649,1
CY018655.1,424,701,2
CY018655.1,44,680,1
CY018655.1,532,1230,2
CY018655.1,602,1350,1
CY018655.1,605,1020,1
CY018655.1,681,1295,1
CY018655.1,706,1021,2
CY018655.1,712,1067,1
CY018655.1,727,879,2
CY018655.1,741,1109,2
CY018655.1,753,939,1
CY018655.1,78,1019,1
CY018655.1,78,461,1
CY018655.1,79,997,1
CY018655.1,811,1301,2
CY018655.1,816,1297,2
CY018655.1,93,921,1
CY018655.1,941,1105,1
CY018656.1,1022,1626,1
CY018656.1,119,564,2
CY018656.1,1210,1691,1
CY018656.1,121,302,1
CY018656.1,1223,1470,1
CY018656.1,1244,1522,1
CY018656.1,136,1016,1
CY018656.1,1371,1599,1
CY018656.1,174,1613,1
CY018656.1,462,498,1
CY018656.1,504,1272,1
CY018656.1,513,1659,2
CY018656.1,531,717,1
CY018656.1,532,591,1
CY018656.1,533,1016,2
CY018656.1,59,1422,1
CY018656.1,621,993,1
CY018656.1,640,1772,1
CY018656.1,644,1125,1
CY018656.1,664,747,1
CY018656.1,670,1463,2
CY018656.1,685,1261,2
CY018656.1,720,793,1
CY018656.1,733,831,2
CY018656.1,787,1672,1
CY018656.1,801,1150,1
CY018656.1,833,1091,2
CY018656.1,855,1248,2
CY018656.1,882,1587,1
CY018656.1,887,965,2
CY018656.1,97,317,1
CY018656.1,981,1246,1
CY018657.1,120,413,1
CY018657.1,129,622,2
CY018657.1,131,584,2
CY018657.1,168,922,2
CY018657.1,196,531,2
CY018657.1,196,690,2
CY018657.1,200,297,1
CY018657.1,215,710,2
CY018657.1,243,979,1
CY018657.1,267,661,1
CY018657.1,268,952,1
CY018657.1,334,383,2
CY018657.1,374,560,1
CY018657.1,380,949,1
CY018657.1,392,969,1
CY018657.1,394,533,1
CY018657.1,411,978,1
CY018657.1,424,605,2
CY018657.1,425,843,1
CY018657.1,427,593,2
CY018657.1,428,955,1
CY018657.1,446,714,1
CY018657.1,467,592,2
CY018657.1,485,919,2
CY018657.1,511,587,2
CY018657.1,520,923,1
CY018657.1,538,925,1
CY018657.1,557,598,2
CY018657.1,560,782,1
CY018657.1,567,639,2
CY018657.1,603,996,1
CY018657.1,613,867,2
CY018657.1,62,683,1
CY018657.1,658,925,1
CY018657.1,685,857,1
CY018657.1,69,720,1
CY018657.1,702,909,2
CY018657.1,709,786,1
CY018657.1,716,959,1
CY018657.1,717,911,1
CY018657.1,76,816,2
CY018657.1,788,923,1
CY018657.1,796,865,1
CY018657.1,801,927,1
CY018657.1,80,203,1
CY018657.1,819,865,1
CY018657.1,89,454,1
CY018658.1,1338,1360,2
CY018658.1,1540,1991,1
CY018658.1,226,2021,2
CY018658.1,334,1267,2
CY018658.1,745,1224,2
CY018658.1,826,2019,1
CY018658.1,842,1629,2
CY018659.1,1258,1314,2
CY018659.1,1340,1866,2
CY018659.1,1580,2037,1
CY018659.1,1825,2043,1
CY018659.1,317,1958,1
CY018659.1,326,2181,1
CY018659.1,329,2171,1
CY018659.1,34,563,1
CY018659.1,366,1733,1
CY018659.1,594,1866,2
CY018659.1,594,884,1
CY018659.1,600,1410,1
CY018659.1,725,1427,1
CY018659.1,909,1779,2
CY018659.1,915,1735,1
CY018660.1,1028,1356,2
CY018660.1,103,808,1
CY018660.1,1079,1282,1
CY018660.1,1080,1220,2
CY018660.1,1661,1728,1
CY018660.1,639,1753,1
