Segment,Start,End,NGS_read_count
CY018657.1,653,700,1
CY018657.1,703,819,2
CY018657.1,742,835,2
CY018657.1,838,907,2
CY018657.1,895,968,1
CY018657.1,89,574,1
CY018657.1,95,191,1
CY018658.1,1132,1510,1
CY018658.1,1662,2040,1
CY018658.1,1969,2150,1
CY018658.1,282,446,1
CY018658.1,90,2031,2
CY018659.1,1125,1278,1
CY018659.1,1134,1793,1
CY018659.1,1214,2223,1
CY018659.1,1264,1981,1
CY018659.1,280,1736,1
CY018659.1,281,1144,1
CY018659.1,287,596,1
CY018659.1,291,1366,1
CY018659.1,372,2091,2
CY018659.1,384,531,2
CY018659.1,396,1227,1
CY018659.1,397,1413,1
CY018659.1,411,1788,108
CY018659.1,413,1790,4
CY018659.1,465,1859,1
CY018659.1,562,1382,2
CY018659.1,71,1186,1
CY018659.1,75,1736,1
CY018659.1,775,1877,1
CY018659.1,883,1548,2
CY018659.1,891,2041,1
CY018659.1,936,1238,1
CY018660.1,1422,2010,1
CY018660.1,1547,2016,1
CY018660.1,1661,1728,1
CY018660.1,404,729,1
CY018660.1,539,1517,1
CY018660.1,540,956,1
CY018660.1,556,1944,1
CY018660.1,557,953,1
CY018660.1,590,701,1
CY018660.1,891,2303,1
CY018660.1,978,1682,1
