Segment,Start,End,NGS_read_count
CY018657.1,194,462,1
CY018657.1,194,825,21
CY018657.1,195,825,244
CY018657.1,196,225,1
CY018657.1,200,234,2
CY018657.1,202,711,2
CY018657.1,202,715,2
CY018657.1,211,469,1
CY018657.1,212,494,2
CY018657.1,218,346,1
CY018657.1,219,996,1
CY018657.1,233,638,1
CY018657.1,236,968,1
CY018657.1,238,390,2
CY018657.1,246,752,1
CY018657.1,254,660,1
CY018657.1,257,489,2
CY018657.1,257,652,2
CY018657.1,306,475,2
CY018657.1,311,941,1
CY018657.1,311,957,1
CY018657.1,320,781,1
CY018657.1,358,505,1
CY018657.1,359,800,1
CY018657.1,362,969,1
CY018657.1,368,858,2
CY018657.1,36,717,1
CY018657.1,392,553,2
CY018657.1,400,858,2
CY018657.1,40,446,1
CY018657.1,417,818,1
CY018657.1,427,554,1
CY018657.1,431,778,1
CY018657.1,440,676,2
CY018657.1,441,748,2
CY018657.1,443,857,1
CY018657.1,443,920,1
CY018657.1,446,829,2
CY018657.1,446,953,1
CY018657.1,456,579,2
CY018657.1,462,751,2
CY018657.1,465,944,1
CY018657.1,469,522,2
CY018657.1,48,472,1
CY018657.1,499,592,2
CY018657.1,501,920,1
CY018657.1,507,614,2
CY018657.1,509,702,2
CY018657.1,533,818,2
CY018657.1,537,695,2
CY018657.1,539,598,2
CY018657.1,53,365,1
CY018657.1,544,941,1
CY018657.1,566,950,1
CY018657.1,611,759,2
CY018657.1,612,678,2
CY018657.1,612,699,2
CY018657.1,645,959,1
CY018657.1,653,952,1
CY018657.1,672,841,1
CY018657.1,703,787,1
CY018657.1,73,581,1
CY018657.1,75,132,1
CY018657.1,786,810,1
CY018657.1,79,496,2
CY018657.1,800,830,2
CY018657.1,802,953,1
CY018657.1,80,485,1
CY018657.1,81,347,1
CY018657.1,838,940,1
CY018657.1,839,958,1
CY018657.1,839,993,1
CY018657.1,86,865,1
CY018657.1,87,416,1
CY018658.1,1145,1719,1
CY018658.1,1226,2126,1
CY018658.1,1227,1755,1
CY018658.1,1379,2237,1
CY018658.1,199,1625,1
CY018658.1,2022,2046,1
CY018658.1,206,1437,13
CY018658.1,217,1951,1
CY018658.1,244,2117,1
CY018658.1,260,1748,2
CY018658.1,299,1892,4
CY018658.1,299,2019,11
CY018658.1,323,1084,2
CY018658.1,412,1417,4
CY018658.1,509,1704,23
CY018658.1,514,1238,8
CY018658.1,518,1697,2
CY018658.1,521,1835,1
CY018658.1,552,1606,6
CY018658.1,552,1979,3
CY018658.1,554,1843,2
CY018658.1,557,1846,2352
CY018658.1,558,1847,3
CY018658.1,590,1636,4
CY018658.1,609,2149,1
CY018658.1,614,1646,3
CY018658.1,62,1520,6
CY018658.1,631,1652,24
CY018658.1,646,1626,10
CY018658.1,653,1715,3
CY018658.1,655,1612,7
CY018658.1,657,1157,2
CY018658.1,659,1646,9
CY018658.1,679,1605,15
CY018658.1,702,1526,63
CY018658.1,715,849,1
CY018658.1,768,1420,2
CY018658.1,842,1877,2
CY018658.1,913,2117,2
CY018659.1,1019,1541,1
CY018659.1,102,2091,1
CY018659.1,1087,1566,1
CY018659.1,1089,1547,2
CY018659.1,1089,2057,2
CY018659.1,1120,1785,2
CY018659.1,1123,2072,2
CY018659.1,1156,1373,1
CY018659.1,1260,2085,2
CY018659.1,1430,2215,1
CY018659.1,1505,1844,1
CY018659.1,1753,2169,1
CY018659.1,220,2151,33
CY018659.1,228,1972,1
CY018659.1,267,746,1
CY018659.1,276,1139,1
CY018659.1,324,1829,1
CY018659.1,328,1558,1
CY018659.1,34,1668,1
CY018659.1,359,2225,1
CY018659.1,367,1898,2
CY018659.1,36,1783,1
CY018659.1,371,1128,2
CY018659.1,461,2077,3
CY018659.1,465,1735,108
CY018659.1,466,911,2
CY018659.1,566,1693,2
CY018659.1,574,1738,8
CY018659.1,591,1725,2
CY018659.1,593,1111,1
CY018659.1,667,1847,1
CY018659.1,71,1619,1
CY018659.1,755,1545,15
CY018659.1,758,1816,91
CY018659.1,765,1493,1
CY018659.1,766,1494,11
CY018659.1,773,1857,35
CY018659.1,774,1565,725
CY018659.1,777,1558,2
CY018659.1,785,1493,5
CY018659.1,786,1473,1
CY018659.1,787,1604,4
CY018659.1,800,2090,1
CY018659.1,806,1552,15
CY018659.1,810,1545,6
CY018659.1,867,1563,21
CY018659.1,874,1496,34
CY018659.1,874,1553,4
CY018659.1,875,1426,2
CY018659.1,886,1411,2
CY018659.1,887,1414,2
CY018659.1,887,1548,6
CY018659.1,88,879,1
CY018659.1,892,2146,57
CY018659.1,910,1242,2
CY018659.1,913,1117,1
CY018660.1,1072,2300,1
CY018660.1,113,1046,2
CY018660.1,1221,2116,1
CY018660.1,130,1052,1
CY018660.1,1373,1682,1
CY018660.1,1505,1629,1
CY018660.1,222,1520,2
CY018660.1,224,553,1
CY018660.1,225,1523,1
CY018660.1,255,1036,1
CY018660.1,296,1986,5
CY018660.1,306,1984,1
CY018660.1,426,1717,3
CY018660.1,512,1722,1
CY018660.1,538,1943,3
CY018660.1,565,1830,4
CY018660.1,573,1703,59
CY018660.1,576,1730,30
CY018660.1,586,1689,1
CY018660.1,586,1727,4
CY018660.1,588,2048,6
CY018660.1,592,1934,1
CY018660.1,594,1686,1
CY018660.1,695,2037,2
CY018660.1,695,930,2
CY018660.1,703,1590,31
CY018660.1,718,1519,2
CY018660.1,730,2050,1
CY018660.1,732,2323,1
CY018660.1,735,1717,6
CY018660.1,736,1551,29
CY018660.1,736,1714,5
CY018660.1,754,1831,2
CY018660.1,870,1502,2
CY018660.1,874,2300,1
CY018660.1,877,1639,1
CY018660.1,921,1486,1
CY018660.1,99,2023,9
