Segment,Start,End,NGS_read_count
CY018659.1,825,1538,1
CY018659.1,882,1545,87
CY018659.1,99,975,1
CY018660.1,1221,2326,1
CY018660.1,1300,1619,2
CY018660.1,167,2122,4
CY018660.1,2059,2099,2
CY018660.1,275,961,1
CY018660.1,322,1390,1
CY018660.1,324,939,1
CY018660.1,430,1815,3
CY018660.1,579,1476,1
CY018660.1,695,1621,2
