Segment,Start,End,NGS_read_count
CY018657.1,483,930,1
CY018657.1,520,675,1
CY018657.1,533,663,2
CY018657.1,551,620,1
CY018657.1,551,814,1
CY018657.1,598,720,1
CY018657.1,625,647,1
CY018657.1,633,682,1
CY018657.1,670,876,2
CY018657.1,700,956,1
CY018657.1,707,801,2
CY018657.1,760,959,1
CY018657.1,78,679,1
CY018657.1,797,836,4
CY018657.1,802,965,1
CY018657.1,89,285,1
CY018657.1,938,968,1
CY018658.1,103,1205,1
CY018658.1,1156,1204,1
CY018658.1,1273,1308,2
CY018658.1,1273,2070,1
CY018658.1,1332,2182,1
CY018658.1,1429,1469,3
CY018658.1,150,1748,1
CY018658.1,150,1894,1
CY018658.1,157,1142,2
CY018658.1,166,198,1
CY018658.1,167,1433,2
CY018658.1,1764,2146,1
CY018658.1,178,1887,6
CY018658.1,190,1958,2
CY018658.1,191,1884,1
CY018658.1,197,2002,8
CY018658.1,206,2078,3
CY018658.1,210,2027,2
CY018658.1,213,1615,1
CY018658.1,223,1624,2
CY018658.1,245,1865,3
CY018658.1,247,1958,24
CY018658.1,251,2066,5
CY018658.1,258,324,1
CY018658.1,279,1239,1
CY018658.1,281,902,2
CY018658.1,282,315,4
CY018658.1,299,2019,1
CY018658.1,311,1891,4
CY018658.1,311,2018,2
CY018658.1,320,2055,16
CY018658.1,329,1269,2
CY018658.1,331,1985,3
CY018658.1,338,1977,9
CY018658.1,343,1841,13
CY018658.1,352,1881,14
CY018658.1,379,1848,7
CY018658.1,379,1886,1
CY018658.1,406,2026,1
CY018658.1,407,1809,5
CY018658.1,411,1836,1
CY018658.1,412,1880,6
CY018658.1,413,1897,3
CY018658.1,414,1624,3
CY018658.1,414,1835,10
CY018658.1,419,1822,7
CY018658.1,421,1822,2
CY018658.1,422,1938,69
CY018658.1,424,1805,3
CY018658.1,426,1811,53
CY018658.1,461,1373,3
CY018658.1,461,1725,2
CY018658.1,464,1715,43
CY018658.1,473,1814,5
CY018658.1,474,1806,3
CY018658.1,513,1993,1
CY018658.1,518,2033,2
CY018658.1,526,1822,10
CY018658.1,537,1705,12
CY018658.1,539,1553,1
CY018658.1,542,1608,9
CY018658.1,544,1626,2
CY018658.1,549,1143,1
CY018658.1,551,1688,11
CY018658.1,552,1613,4
CY018658.1,556,1639,1
CY018658.1,556,1652,4
CY018658.1,556,1806,4
CY018658.1,556,2038,2
CY018658.1,557,1839,11
CY018658.1,563,1823,1
CY018658.1,564,1601,4
CY018658.1,564,1808,3
CY018658.1,564,1835,5
CY018658.1,56,88,1
CY018658.1,598,1585,1
CY018658.1,598,1633,3
CY018658.1,602,1744,1
CY018658.1,608,1635,2
CY018658.1,614,1616,4
CY018658.1,614,1621,6
CY018658.1,614,1623,5
CY018658.1,614,1632,8
CY018658.1,615,1633,1
CY018658.1,615,1639,163
CY018658.1,615,1640,5
CY018658.1,615,1728,2
CY018658.1,616,1633,5
CY018658.1,628,1985,5
CY018658.1,631,1606,126
CY018658.1,631,1652,12
CY018658.1,644,1519,1
CY018658.1,644,2070,2
CY018658.1,646,1379,1
CY018658.1,655,1806,1
CY018658.1,657,1362,1
CY018658.1,659,1600,4
CY018658.1,684,1251,2
CY018658.1,685,1654,1
CY018658.1,688,1831,1
CY018658.1,700,1470,3
CY018658.1,711,1557,3
CY018658.1,718,1132,1
CY018658.1,731,1519,1
CY018658.1,732,1638,30
CY018658.1,740,2120,1
CY018658.1,744,1888,1
CY018658.1,752,2136,2
CY018658.1,779,1521,1
CY018658.1,79,205,1
CY018658.1,912,1244,2
CY018658.1,938,2056,2
CY018658.1,957,2213,1
CY018658.1,99,2132,1
CY018659.1,102,2036,1
CY018659.1,1042,1361,1
CY018659.1,1165,2210,1
CY018659.1,138,1002,1
CY018659.1,1923,2092,1
CY018659.1,219,1779,1
CY018659.1,221,1872,1
CY018659.1,267,2012,81
CY018659.1,267,976,1
CY018659.1,268,2062,2
CY018659.1,268,2095,7
CY018659.1,270,2015,1
CY018659.1,279,2071,3
CY018659.1,281,1882,1
CY018659.1,281,2009,33
CY018659.1,281,2084,5
CY018659.1,283,1399,1
CY018659.1,289,1825,1
CY018659.1,324,2084,13
CY018659.1,326,2032,10
CY018659.1,329,1847,2
CY018659.1,329,394,3
CY018659.1,339,2092,1
CY018659.1,358,1235,1
CY018659.1,358,2019,7
CY018659.1,359,1982,4
CY018659.1,360,2046,4
CY018659.1,362,1900,93
CY018659.1,366,1895,4
CY018659.1,366,1976,5
CY018659.1,367,2015,42
CY018659.1,373,1893,1
CY018659.1,373,1899,11
CY018659.1,373,2200,10
CY018659.1,376,1896,2
CY018659.1,377,1741,3
CY018659.1,381,1815,5
CY018659.1,381,1884,6
CY018659.1,383,2043,1
CY018659.1,387,1869,6
CY018659.1,397,1774,8
CY018659.1,400,2009,4
CY018659.1,411,1838,5
CY018659.1,420,1816,2
CY018659.1,425,1848,1
CY018659.1,427,1851,1
CY018659.1,460,2069,7
CY018659.1,461,1738,2
CY018659.1,465,1726,1
CY018659.1,467,2089,14
CY018659.1,522,1726,1
CY018659.1,564,2072,9
CY018659.1,573,1692,2
CY018659.1,573,1726,4
CY018659.1,577,1825,3
CY018659.1,604,1826,4
CY018659.1,605,1840,3
CY018659.1,622,1678,2
CY018659.1,72,2146,2
CY018659.1,772,2016,2
CY018659.1,774,1498,1
CY018659.1,779,1547,5
CY018659.1,779,1556,1
CY018659.1,779,1877,4
CY018659.1,782,1496,52
CY018659.1,784,1500,12
CY018659.1,784,1553,6
CY018659.1,786,1416,1
CY018659.1,786,1551,120
CY018659.1,798,1461,1
CY018659.1,798,1567,1
CY018659.1,799,1138,2
CY018659.1,801,2044,2
CY018659.1,803,1541,1
CY018659.1,808,1462,1
CY018659.1,813,1565,2
CY018659.1,867,1563,1
CY018659.1,867,1565,12
CY018659.1,876,1424,4
CY018659.1,878,1565,1
CY018659.1,879,1545,2
CY018659.1,888,1542,10
CY018659.1,889,1393,3
CY018659.1,889,1555,1
CY018659.1,890,1548,2
CY018659.1,91,1982,3
CY018659.1,97,2150,1
CY018660.1,1066,1348,1
CY018660.1,115,581,2
CY018660.1,120,2120,2
CY018660.1,121,2122,2
CY018660.1,1384,2054,2
CY018660.1,1418,1683,1
CY018660.1,1507,1784,2
CY018660.1,2065,2245,1
CY018660.1,222,2122,1
CY018660.1,268,2258,1
CY018660.1,274,2265,1
CY018660.1,315,2017,2
CY018660.1,321,2023,4
CY018660.1,324,1719,3
CY018660.1,429,1866,4
CY018660.1,431,2007,1
CY018660.1,526,1714,27
CY018660.1,586,1785,3
CY018660.1,594,1722,2
CY018660.1,63,2124,1
CY018660.1,693,1717,2
CY018660.1,726,2046,2
CY018660.1,728,1680,1
CY018660.1,730,1472,2
CY018660.1,730,2050,1
CY018660.1,736,1520,5
CY018660.1,852,1945,1
CY018660.1,864,1521,2
CY018660.1,955,1632,1
CY018660.1,979,2279,1
CY018660.1,980,1109,1
