Segment,Start,End,NGS_read_count
CY018654.1,236,550,1
CY018654.1,238,365,1
CY018654.1,238,603,2
CY018654.1,242,777,1
CY018654.1,243,917,2
CY018654.1,243,967,1
CY018654.1,244,420,1
CY018654.1,244,847,2
CY018654.1,318,1041,1
CY018654.1,341,565,1
CY018654.1,349,801,2
CY018654.1,35,194,1
CY018654.1,365,1009,1
CY018654.1,365,392,2
CY018654.1,376,554,1
CY018654.1,387,565,2
CY018654.1,395,472,1
CY018654.1,397,1048,1
CY018654.1,399,567,2
CY018654.1,413,603,1
CY018654.1,417,603,1
CY018654.1,432,595,2
CY018654.1,440,565,1
CY018654.1,442,1048,1
CY018654.1,444,590,2
CY018654.1,45,421,1
CY018654.1,474,584,1
CY018654.1,483,602,1
CY018654.1,487,553,1
CY018654.1,503,1041,1
CY018654.1,505,686,1
CY018654.1,552,918,2
CY018654.1,553,604,1
CY018654.1,557,723,1
CY018654.1,559,583,2
CY018654.1,563,683,2
CY018654.1,563,897,2
CY018654.1,574,676,1
CY018654.1,578,1042,1
CY018654.1,66,598,1
CY018654.1,69,180,4
CY018654.1,700,846,1
CY018654.1,710,907,1
CY018654.1,71,150,1
CY018654.1,71,185,2
CY018654.1,75,101,2
CY018654.1,75,181,2
CY018654.1,84,346,2
CY018654.1,92,146,3
CY018655.1,1000,1429,1
CY018655.1,1023,1186,3
CY018655.1,1023,1355,1
CY018655.1,106,1267,1
CY018655.1,108,1301,2
CY018655.1,108,442,1
CY018655.1,133,715,1
CY018655.1,205,297,2
CY018655.1,30,1376,1
CY018655.1,311,1288,1
CY018655.1,311,428,4
CY018655.1,313,1438,2
CY018655.1,342,761,1
CY018655.1,344,1296,1
CY018655.1,345,648,1
CY018655.1,352,429,1
CY018655.1,388,1006,2
CY018655.1,391,1163,182
CY018655.1,399,1186,2
CY018655.1,39,1357,6
CY018655.1,405,1098,2
CY018655.1,437,1103,1
CY018655.1,44,1093,1
CY018655.1,45,648,1
CY018655.1,486,1101,2
CY018655.1,48,946,1
CY018655.1,491,522,1
CY018655.1,491,662,1
CY018655.1,496,1075,1
CY018655.1,510,640,1
CY018655.1,514,1426,1
CY018655.1,515,1199,1
CY018655.1,517,944,2
CY018655.1,538,1280,2
CY018655.1,540,571,2
CY018655.1,596,1197,1
CY018655.1,61,349,1
CY018655.1,628,1455,2
CY018655.1,656,1006,2
CY018655.1,665,960,1
CY018655.1,667,1202,1
CY018655.1,716,1453,1
CY018655.1,716,903,2
CY018655.1,724,912,2
CY018655.1,759,924,1
CY018655.1,800,1005,1
CY018655.1,809,1442,1
CY018655.1,809,1449,1
CY018655.1,839,1060,2
CY018655.1,910,1267,1
CY018655.1,919,1295,1
CY018655.1,948,1356,1
CY018655.1,94,443,1
CY018655.1,953,1454,1
CY018655.1,956,1189,2
CY018655.1,957,994,1
CY018655.1,962,1369,26
CY018656.1,105,1603,10
CY018656.1,1093,1657,1
CY018656.1,1094,1175,1
CY018656.1,1125,1599,1
CY018656.1,1204,1491,1
CY018656.1,1237,1560,1
CY018656.1,1237,1698,1
CY018656.1,1271,1490,2
CY018656.1,1283,1403,2
CY018656.1,135,534,1
CY018656.1,1360,1435,5
CY018656.1,1536,1612,2
CY018656.1,154,855,1
CY018656.1,1602,1690,2
CY018656.1,161,1388,1
CY018656.1,162,1655,2
CY018656.1,178,1505,2
CY018656.1,193,459,2
CY018656.1,251,637,2
CY018656.1,259,1413,28
CY018656.1,268,1511,1
CY018656.1,318,1501,2
CY018656.1,322,1387,9
CY018656.1,357,532,2
CY018656.1,363,628,1
CY018656.1,418,1534,2
CY018656.1,462,1045,2
CY018656.1,465,1212,1
CY018656.1,470,1523,2
CY018656.1,477,1608,1
CY018656.1,478,960,2
CY018656.1,482,842,2
CY018656.1,486,653,1
CY018656.1,508,1254,42
CY018656.1,544,574,1
CY018656.1,604,1282,1
CY018656.1,620,1217,7
CY018656.1,620,727,1
CY018656.1,620,930,1
CY018656.1,67,872,1
CY018656.1,783,1233,1
CY018656.1,804,1216,2
CY018656.1,826,1220,1
CY018656.1,859,1344,1
CY018656.1,915,1345,2
CY018656.1,933,997,2
CY018656.1,942,1672,2
CY018657.1,109,791,1
CY018657.1,110,815,1
CY018657.1,125,296,2
CY018657.1,131,898,1
CY018657.1,134,225,1
CY018657.1,136,857,1
CY018657.1,139,959,1
CY018657.1,159,905,1
CY018657.1,176,202,2
CY018657.1,196,815,1
CY018657.1,198,388,2
CY018657.1,199,901,1
CY018657.1,199,989,1
CY018657.1,200,224,2
CY018657.1,214,600,1
CY018657.1,216,745,1
CY018657.1,219,491,2
CY018657.1,223,858,1
CY018657.1,237,807,1
CY018657.1,246,852,2
CY018657.1,275,496,1
CY018657.1,277,913,1
CY018657.1,306,431,1
CY018657.1,306,583,1
CY018657.1,315,621,1
CY018657.1,328,375,1
CY018657.1,329,878,2
CY018657.1,388,819,1
CY018657.1,391,572,1
CY018657.1,399,590,2
CY018657.1,39,202,1
CY018657.1,403,800,1
CY018657.1,412,833,2
CY018657.1,424,643,1
CY018657.1,441,738,2
CY018657.1,447,755,1
CY018657.1,448,698,1
CY018657.1,455,581,2
CY018657.1,461,906,1
CY018657.1,46,203,1
CY018657.1,46,490,1
CY018657.1,46,76,1
CY018657.1,477,750,2
CY018657.1,47,235,1
CY018657.1,483,698,1
CY018657.1,487,523,2
CY018657.1,487,698,13
CY018657.1,491,820,2
CY018657.1,493,838,2
CY018657.1,506,998,1
CY018657.1,513,847,2
CY018657.1,540,810,2
CY018657.1,541,794,1
CY018657.1,541,859,1
CY018657.1,543,776,2
CY018657.1,546,748,2
CY018657.1,59,666,1
CY018657.1,609,830,2
CY018657.1,612,969,1
CY018657.1,667,777,2
CY018657.1,671,898,1
CY018657.1,681,775,1
CY018657.1,687,755,1
CY018657.1,697,837,2
CY018657.1,737,832,2
CY018657.1,745,778,2
CY018657.1,759,889,2
CY018657.1,762,959,1
CY018657.1,792,842,1
CY018657.1,804,962,1
CY018657.1,825,966,1
CY018657.1,858,932,2
CY018657.1,906,989,1
CY018658.1,1048,2025,2
CY018658.1,1055,1394,1
CY018658.1,1066,1733,2
CY018658.1,1086,1589,1
CY018658.1,1100,1275,2
CY018658.1,1101,1346,1
CY018658.1,1103,1180,11
CY018658.1,1220,1290,2
CY018658.1,1246,1881,1
CY018658.1,1273,1332,3
CY018658.1,1409,1439,1
CY018658.1,1495,1574,1
CY018658.1,153,2039,4
CY018658.1,154,1935,12
CY018658.1,1581,2019,1
CY018658.1,1629,1675,5
CY018658.1,1638,1716,14
CY018658.1,169,2029,29
CY018658.1,174,1839,1
CY018658.1,176,1841,261
CY018658.1,179,1989,5
CY018658.1,181,337,2
CY018658.1,2022,2113,2
CY018658.1,2030,2128,1
CY018658.1,207,1347,1
CY018658.1,207,1986,2
CY018658.1,208,2054,33
CY018658.1,211,1757,25
CY018658.1,216,2027,12
CY018658.1,223,523,2
CY018658.1,236,2052,2
CY018658.1,254,1556,24
CY018658.1,257,1352,2
CY018658.1,258,415,2
CY018658.1,265,1187,2
CY018658.1,27,49,3
CY018658.1,283,1286,2
CY018658.1,289,2014,2
CY018658.1,292,2022,1
CY018658.1,298,1978,25
CY018658.1,299,1808,3
CY018658.1,326,1924,2
CY018658.1,32,586,1
CY018658.1,33,60,18
CY018658.1,347,1841,33
CY018658.1,352,1927,86
CY018658.1,366,1867,1
CY018658.1,367,1868,93
CY018658.1,368,1822,1
CY018658.1,372,1757,10
CY018658.1,377,1930,18
CY018658.1,399,1847,2
CY018658.1,400,1813,15
CY018658.1,400,1842,4
CY018658.1,406,1846,15
CY018658.1,411,1886,18
CY018658.1,412,1823,15
CY018658.1,414,1745,1
CY018658.1,415,1601,2
CY018658.1,416,1146,2
CY018658.1,416,1839,2
CY018658.1,417,1908,1
CY018658.1,418,1870,4
CY018658.1,419,1866,3
CY018658.1,419,1894,1
CY018658.1,420,1927,11
CY018658.1,420,1995,19
CY018658.1,422,1892,24
CY018658.1,423,1893,2
CY018658.1,437,1822,9
CY018658.1,438,1855,11
CY018658.1,442,1845,30
CY018658.1,445,1839,16
CY018658.1,446,1806,1
CY018658.1,449,1823,1
CY018658.1,45,1557,3
CY018658.1,463,1737,20
CY018658.1,465,1822,13
CY018658.1,469,1911,4
CY018658.1,471,1822,6
CY018658.1,474,1822,10
CY018658.1,475,1816,15
CY018658.1,475,1817,15
CY018658.1,489,1811,9
CY018658.1,499,1838,2
CY018658.1,499,1886,2
CY018658.1,502,1735,22
CY018658.1,507,1706,9
CY018658.1,51,73,1
CY018658.1,525,1754,2
CY018658.1,527,1864,14
CY018658.1,52,1694,25
CY018658.1,541,1668,1
CY018658.1,547,1667,2
CY018658.1,547,1865,1
CY018658.1,548,1688,4
CY018658.1,565,1981,2
CY018658.1,586,1671,13
CY018658.1,588,1847,52
CY018658.1,602,1584,3
CY018658.1,604,2008,1
CY018658.1,611,1396,1
CY018658.1,633,1705,1
CY018658.1,634,1625,1
CY018658.1,637,1554,8
CY018658.1,639,1623,1
CY018658.1,645,1711,1
CY018658.1,646,2067,1
CY018658.1,649,1732,6
CY018658.1,655,1606,3
CY018658.1,655,1924,10
CY018658.1,660,701,2
CY018658.1,677,2050,1
CY018658.1,679,1676,1
CY018658.1,703,1560,1
CY018658.1,703,1661,39
CY018658.1,732,1847,77
CY018658.1,733,1850,1
CY018658.1,738,2090,1
CY018658.1,739,1168,2
CY018658.1,761,1372,5
CY018658.1,761,1621,4
CY018658.1,764,1372,2
CY018658.1,764,1687,17
CY018658.1,777,1400,6
CY018658.1,786,1470,8
CY018658.1,790,856,6
CY018658.1,814,1601,2
CY018658.1,814,1621,1
CY018658.1,832,1516,3
CY018658.1,849,1360,2
CY018658.1,851,1389,7
CY018658.1,865,1660,1
CY018658.1,866,1482,4
CY018658.1,950,1624,2
CY018658.1,950,999,2
CY018658.1,954,1517,1
CY018658.1,970,1468,1
CY018659.1,1003,1633,2
CY018659.1,1011,1127,2
CY018659.1,1011,2109,1
CY018659.1,1016,1797,2
CY018659.1,104,1098,1
CY018659.1,105,1877,1
CY018659.1,1085,2262,1
CY018659.1,1091,1735,1
CY018659.1,112,2163,1
CY018659.1,123,358,1
CY018659.1,1244,1306,1
CY018659.1,126,497,1
CY018659.1,127,1542,1
CY018659.1,1280,1353,3
CY018659.1,1288,2155,1
CY018659.1,1318,1909,2
CY018659.1,136,2037,1
CY018659.1,138,319,1
CY018659.1,139,2158,2
CY018659.1,1451,1918,2
CY018659.1,1477,1773,1
CY018659.1,1490,1850,2
CY018659.1,1516,2101,2
CY018659.1,1545,1878,1
CY018659.1,1559,2188,1
CY018659.1,1573,1858,1
CY018659.1,1589,2037,1
CY018659.1,165,1085,1
CY018659.1,1683,2207,1
CY018659.1,169,1830,1
CY018659.1,170,1882,1
CY018659.1,1721,1744,2
CY018659.1,1742,2022,1
CY018659.1,1755,2204,1
CY018659.1,175,1814,12
CY018659.1,1761,1783,1
CY018659.1,1767,1830,1
CY018659.1,177,2071,9
CY018659.1,1803,1872,2
CY018659.1,1813,2008,1
CY018659.1,181,2030,12
CY018659.1,1840,2083,1
CY018659.1,1855,2150,1
CY018659.1,186,420,1
CY018659.1,1892,2002,2
CY018659.1,1923,2021,2
CY018659.1,195,2159,1
CY018659.1,196,1659,1
CY018659.1,1991,2149,1
CY018659.1,199,2100,10
CY018659.1,2043,2259,1
CY018659.1,2111,2170,95
CY018659.1,213,1268,1
CY018659.1,213,1896,2
CY018659.1,222,1852,1
CY018659.1,222,2102,1
CY018659.1,239,2125,1
CY018659.1,244,332,1
CY018659.1,245,1603,1
CY018659.1,245,1910,11
CY018659.1,246,2065,234
CY018659.1,247,2047,1
CY018659.1,249,2068,2
CY018659.1,250,387,1
CY018659.1,254,1483,1
CY018659.1,254,2073,1
CY018659.1,256,2028,3
CY018659.1,260,1816,117
CY018659.1,260,2187,33
CY018659.1,261,1958,2
CY018659.1,276,2045,6
CY018659.1,278,2030,10
CY018659.1,279,312,1
CY018659.1,281,2059,4
CY018659.1,283,2037,2
CY018659.1,283,314,4
CY018659.1,288,2011,21
CY018659.1,290,2095,2
CY018659.1,292,1643,1
CY018659.1,294,1935,3
CY018659.1,297,2065,16
CY018659.1,301,2018,14
CY018659.1,306,1857,19
CY018659.1,306,2159,5
CY018659.1,310,2098,1
CY018659.1,314,1925,2
CY018659.1,317,1958,117
CY018659.1,325,2077,1
CY018659.1,329,1964,13
CY018659.1,331,2067,1
CY018659.1,333,1933,89
CY018659.1,333,2069,440
CY018659.1,334,2036,1
CY018659.1,335,1472,1
CY018659.1,337,1934,7
CY018659.1,345,1931,21
CY018659.1,346,1924,20
CY018659.1,347,1783,2
CY018659.1,347,1957,1
CY018659.1,348,1958,122
CY018659.1,353,1908,1
CY018659.1,355,1919,20
CY018659.1,356,1911,200
CY018659.1,356,1922,2
CY018659.1,357,1914,2
CY018659.1,358,1921,21
CY018659.1,358,1924,28
CY018659.1,363,1910,33
CY018659.1,367,1795,21
CY018659.1,367,1829,17
CY018659.1,367,2021,8
CY018659.1,369,2102,24
CY018659.1,373,1828,1
CY018659.1,373,1911,10
CY018659.1,373,2009,3
CY018659.1,373,2069,4
CY018659.1,374,1912,2
CY018659.1,379,1882,12
CY018659.1,379,1934,56
CY018659.1,379,662,1
CY018659.1,380,1841,2
CY018659.1,380,1922,1
CY018659.1,382,1874,8
CY018659.1,382,1880,1
CY018659.1,383,1882,27
CY018659.1,383,2024,6
CY018659.1,389,2248,1
CY018659.1,392,1870,21
CY018659.1,393,1794,2
CY018659.1,393,2006,44
CY018659.1,394,1864,20
CY018659.1,394,2007,3
CY018659.1,395,2000,156
CY018659.1,397,1871,15
CY018659.1,398,1786,1
CY018659.1,399,1779,4
CY018659.1,399,1864,23
CY018659.1,399,1957,4
CY018659.1,400,1788,133
CY018659.1,400,1795,14
CY018659.1,400,2126,3
CY018659.1,405,1846,9
CY018659.1,406,1781,3
CY018659.1,407,1858,17
CY018659.1,407,1885,37
CY018659.1,411,1795,6
CY018659.1,411,1797,18
CY018659.1,411,1944,31
CY018659.1,412,2124,1
CY018659.1,415,1848,14
CY018659.1,416,1782,7
CY018659.1,420,1783,3
CY018659.1,420,1866,24
CY018659.1,422,1798,7
CY018659.1,422,1934,8
CY018659.1,427,1841,12
CY018659.1,438,646,1
CY018659.1,439,1507,1
CY018659.1,440,1912,12
CY018659.1,441,2044,2
CY018659.1,441,2073,9
CY018659.1,442,1917,31
CY018659.1,450,1918,1
CY018659.1,476,1784,1
CY018659.1,480,1719,16
CY018659.1,481,1714,1
CY018659.1,485,1720,21
CY018659.1,485,1870,1
CY018659.1,485,2098,2
CY018659.1,487,1715,1
CY018659.1,487,1871,25
CY018659.1,487,971,2
CY018659.1,489,1724,9886
CY018659.1,489,1725,1
CY018659.1,489,1870,25
CY018659.1,490,1725,10
CY018659.1,490,1832,7
CY018659.1,490,1870,2
CY018659.1,500,1604,1
CY018659.1,500,1870,2
CY018659.1,501,1654,13
CY018659.1,501,1780,6
CY018659.1,501,1924,1
CY018659.1,505,1861,11
CY018659.1,507,1729,1
CY018659.1,507,1775,18
CY018659.1,507,2009,1
CY018659.1,509,1795,14
CY018659.1,510,1814,4
CY018659.1,514,1714,2
CY018659.1,515,1785,1
CY018659.1,516,1855,18
CY018659.1,518,1740,6
CY018659.1,522,1790,10
CY018659.1,522,2003,1
CY018659.1,524,1739,15
CY018659.1,533,1865,153
CY018659.1,534,1866,1
CY018659.1,537,1814,2
CY018659.1,539,1772,1
CY018659.1,550,1814,11
CY018659.1,550,1815,6
CY018659.1,550,1904,2
CY018659.1,552,1781,14
CY018659.1,552,1910,1
CY018659.1,553,1795,15
CY018659.1,554,1798,11
CY018659.1,555,1797,1
CY018659.1,557,1736,11
CY018659.1,560,1795,22
CY018659.1,561,1781,5
CY018659.1,565,1730,25
CY018659.1,567,1717,5
CY018659.1,568,2011,1
CY018659.1,569,1564,3
CY018659.1,569,1737,13
CY018659.1,574,1738,12
CY018659.1,575,1715,1
CY018659.1,577,1724,12
CY018659.1,578,1718,13
CY018659.1,590,1935,1
CY018659.1,593,1731,4
CY018659.1,602,1934,1
CY018659.1,604,1736,5
CY018659.1,604,2032,34
CY018659.1,605,1706,4
CY018659.1,605,1716,1
CY018659.1,608,1684,9
CY018659.1,608,1719,3
CY018659.1,609,1778,3
CY018659.1,613,1688,10
CY018659.1,613,1725,2
CY018659.1,613,1736,18
CY018659.1,619,1717,32
CY018659.1,619,1779,13
CY018659.1,622,1715,1
CY018659.1,624,1707,20
CY018659.1,624,1717,79
CY018659.1,624,1729,9
CY018659.1,625,1932,13
CY018659.1,626,1587,6
CY018659.1,626,1716,43
CY018659.1,626,1935,11
CY018659.1,628,1712,8
CY018659.1,630,1700,1
CY018659.1,633,1134,1
CY018659.1,636,1717,2
CY018659.1,636,2087,22
CY018659.1,637,1718,1
CY018659.1,638,1692,12
CY018659.1,638,1718,2
CY018659.1,643,1715,6
CY018659.1,645,1692,20
CY018659.1,646,1708,17
CY018659.1,647,1737,27
CY018659.1,649,1706,1
CY018659.1,650,1610,2
CY018659.1,650,1707,8
CY018659.1,650,1739,4
CY018659.1,651,1451,2
CY018659.1,651,1589,1
CY018659.1,651,1691,4
CY018659.1,651,1693,14
CY018659.1,656,1476,2
CY018659.1,660,1574,3
CY018659.1,660,1680,1
CY018659.1,664,1478,11
CY018659.1,666,1726,1
CY018659.1,667,1779,1
CY018659.1,672,1533,5
CY018659.1,672,1914,15
CY018659.1,673,1566,9
CY018659.1,673,1663,1
CY018659.1,675,1820,6
CY018659.1,677,1665,2
CY018659.1,67,1330,1
CY018659.1,680,1678,5
CY018659.1,681,1661,4
CY018659.1,682,1536,10
CY018659.1,684,2173,1
CY018659.1,685,1566,1
CY018659.1,685,2162,1
CY018659.1,689,1575,5
CY018659.1,689,1649,3
CY018659.1,692,1365,1
CY018659.1,700,1552,1
CY018659.1,702,1554,10
CY018659.1,704,1476,8
CY018659.1,706,1552,1
CY018659.1,707,1577,1
CY018659.1,708,1535,2
CY018659.1,708,1536,3
CY018659.1,708,1903,2
CY018659.1,709,1415,4
CY018659.1,709,1562,5
CY018659.1,711,1552,47
CY018659.1,711,1591,1
CY018659.1,714,1853,15
CY018659.1,715,1688,11
CY018659.1,715,1930,2
CY018659.1,733,1508,9
CY018659.1,733,1911,11
CY018659.1,735,1474,3
CY018659.1,73,537,1
CY018659.1,742,1700,7
CY018659.1,743,1862,2
CY018659.1,746,1495,14
CY018659.1,747,2021,1
CY018659.1,748,1510,2
CY018659.1,74,1797,2
CY018659.1,750,2039,1
CY018659.1,751,1515,4
CY018659.1,751,1848,2
CY018659.1,754,1508,34
CY018659.1,754,1585,4
CY018659.1,755,1515,4
CY018659.1,756,1514,2
CY018659.1,756,1680,1
CY018659.1,757,1491,11
CY018659.1,757,1509,34
CY018659.1,757,1517,6
CY018659.1,758,1490,3
CY018659.1,758,1506,1
CY018659.1,759,1502,4
CY018659.1,760,1476,1
CY018659.1,760,1505,4
CY018659.1,760,1509,26
CY018659.1,760,1510,3
CY018659.1,761,1492,7
CY018659.1,762,1496,4
CY018659.1,762,1514,1
CY018659.1,763,1452,2
CY018659.1,763,1476,13
CY018659.1,763,1505,2
CY018659.1,763,1566,1
CY018659.1,763,1625,8
CY018659.1,764,1492,6
CY018659.1,764,1575,2
CY018659.1,766,1490,3
CY018659.1,766,1687,1
CY018659.1,767,1515,3
CY018659.1,767,1539,2
CY018659.1,768,1476,4
CY018659.1,769,1505,17
CY018659.1,769,1510,1
CY018659.1,770,1496,13
CY018659.1,771,1489,7
CY018659.1,771,1574,3
CY018659.1,774,1477,7
CY018659.1,774,1504,5
CY018659.1,774,1537,10
CY018659.1,774,1654,8
CY018659.1,774,1678,8
CY018659.1,775,1430,8
CY018659.1,775,1466,2
CY018659.1,775,1490,6
CY018659.1,778,1429,3
CY018659.1,778,1465,14
CY018659.1,778,1483,3
CY018659.1,778,1497,3
CY018659.1,778,1541,3
CY018659.1,779,1476,5
CY018659.1,779,1489,21
CY018659.1,779,1491,11
CY018659.1,779,1505,5
CY018659.1,779,1559,1
CY018659.1,779,1566,4
CY018659.1,780,1453,16
CY018659.1,780,1518,2
CY018659.1,780,1606,22
CY018659.1,809,1554,12
CY018659.1,809,1573,1
CY018659.1,810,1554,2
CY018659.1,812,1708,8
CY018659.1,812,1816,82
CY018659.1,813,1452,2
CY018659.1,813,1531,5
CY018659.1,817,1452,7
CY018659.1,819,1553,4
CY018659.1,820,1428,8
CY018659.1,820,1440,5
CY018659.1,820,1447,3
CY018659.1,820,1452,7
CY018659.1,820,1532,1
CY018659.1,820,1566,3
CY018659.1,829,1413,1
CY018659.1,829,1451,3
CY018659.1,829,1549,2
CY018659.1,829,1554,5
CY018659.1,829,1558,17
CY018659.1,829,1573,2
CY018659.1,829,1580,3
CY018659.1,829,1598,3
CY018659.1,830,1559,2
CY018659.1,830,1717,8
CY018659.1,831,1453,1
CY018659.1,832,1453,4
CY018659.1,832,1510,4
CY018659.1,835,1535,2
CY018659.1,837,1453,19
CY018659.1,839,1503,2
CY018659.1,841,1725,2
CY018659.1,842,1566,1
CY018659.1,844,1574,9
CY018659.1,844,1578,2
CY018659.1,846,1565,1
CY018659.1,846,1654,1
CY018659.1,847,1463,5
CY018659.1,847,1560,1
CY018659.1,850,1476,5
CY018659.1,850,1566,12
CY018659.1,850,1599,5
CY018659.1,851,1428,6
CY018659.1,851,1453,5
CY018659.1,851,1597,7
CY018659.1,853,1554,3
CY018659.1,853,1576,5
CY018659.1,854,1576,3
CY018659.1,855,1445,5
CY018659.1,855,1501,2
CY018659.1,855,1543,1
CY018659.1,855,1572,4
CY018659.1,884,1477,2
CY018659.1,887,1414,8
CY018659.1,887,1455,4
CY018659.1,889,1476,1
CY018659.1,890,1455,2
CY018659.1,890,1470,4
CY018659.1,890,1724,4
CY018659.1,891,1451,1
CY018659.1,892,2066,2
CY018659.1,895,1327,1
CY018659.1,897,920,3
CY018659.1,89,122,236
CY018659.1,900,1398,2
CY018659.1,904,1415,8
CY018659.1,908,1441,4
CY018659.1,909,1469,4
CY018659.1,90,2100,8
CY018659.1,915,1505,3
CY018659.1,919,1496,8
CY018659.1,920,1499,6
CY018659.1,920,1517,2
CY018659.1,924,1518,1
CY018659.1,926,2027,3
CY018659.1,927,1498,1
CY018659.1,92,2084,1
CY018659.1,935,1409,2
CY018659.1,946,1643,2
CY018659.1,958,1397,2
CY018659.1,962,1358,4
CY018660.1,1010,1597,1
CY018660.1,1016,1239,2
CY018660.1,1016,1824,7
CY018660.1,1018,1366,1
CY018660.1,1020,1128,2
CY018660.1,1036,1739,1
CY018660.1,106,2117,3
CY018660.1,1092,1505,1
CY018660.1,1119,2082,2
CY018660.1,1120,1359,1
CY018660.1,1121,1362,1
CY018660.1,112,469,1
CY018660.1,113,147,6
CY018660.1,1156,2101,1
CY018660.1,1165,2239,1
CY018660.1,1183,1239,1
CY018660.1,1183,1716,1
CY018660.1,1199,1996,2
CY018660.1,1199,2081,1
CY018660.1,1201,1743,2
CY018660.1,124,198,1
CY018660.1,1251,2130,1
CY018660.1,1251,2225,1
CY018660.1,1263,1646,1
CY018660.1,1269,2046,2
CY018660.1,127,693,2
CY018660.1,1282,1876,1
CY018660.1,128,1535,1
CY018660.1,128,2071,3
CY018660.1,1293,2119,2
CY018660.1,1313,1370,1
CY018660.1,1315,2259,1
CY018660.1,1324,1664,1
CY018660.1,1326,1739,2
CY018660.1,1356,2075,1
CY018660.1,1363,1650,1
CY018660.1,138,2038,6
CY018660.1,1390,1809,1
CY018660.1,139,2189,6
CY018660.1,1402,2048,1
CY018660.1,140,2045,1
CY018660.1,140,2123,3
CY018660.1,141,2026,2
CY018660.1,142,2103,139
CY018660.1,142,2122,9
CY018660.1,142,2189,10
CY018660.1,142,2194,2
CY018660.1,143,1068,1
CY018660.1,1447,1907,1
CY018660.1,1449,1995,1
CY018660.1,144,1278,1
CY018660.1,144,259,2
CY018660.1,1452,1994,2
CY018660.1,146,1183,1
CY018660.1,146,1962,3
CY018660.1,1470,1548,2
CY018660.1,147,2102,1
CY018660.1,1504,1630,2
CY018660.1,1506,1851,2
CY018660.1,150,698,2
CY018660.1,1510,1774,2
CY018660.1,1514,1545,1
CY018660.1,1516,1547,306
CY018660.1,1533,1815,2
CY018660.1,1534,2077,2
CY018660.1,1538,1583,2
CY018660.1,1554,2101,1
CY018660.1,1563,2004,2
CY018660.1,1567,2243,19
CY018660.1,1570,1839,2
CY018660.1,158,1608,1
CY018660.1,1634,1883,1
CY018660.1,1670,1871,2
CY018660.1,1676,1814,2
CY018660.1,167,190,1
CY018660.1,1751,2079,1
CY018660.1,1768,2066,2
CY018660.1,1772,1989,1
CY018660.1,1787,2227,1
CY018660.1,1792,2218,2
CY018660.1,179,1501,1
CY018660.1,180,2123,2
CY018660.1,180,928,2
CY018660.1,181,2102,8
CY018660.1,183,2026,23
CY018660.1,183,2071,14
CY018660.1,183,2120,2
CY018660.1,183,2126,426
CY018660.1,184,2122,7
CY018660.1,184,223,2
CY018660.1,1858,2254,1
CY018660.1,185,2034,8
CY018660.1,186,1337,23
CY018660.1,1876,1964,2
CY018660.1,1891,1979,1
CY018660.1,1899,2076,1
CY018660.1,192,219,1
