Segment,Start,End,NGS_read_count
CY018658.1,336,2088,1
CY018658.1,348,2013,1
CY018658.1,381,1995,1
CY018658.1,388,1878,1
CY018658.1,40,606,1
CY018658.1,413,1826,1
CY018658.1,418,2016,1
CY018658.1,463,840,2
CY018658.1,470,1756,2
CY018658.1,506,1450,1
CY018658.1,512,1606,2
CY018658.1,514,639,2
CY018658.1,519,1043,1
CY018658.1,519,1859,1
CY018658.1,520,1690,7
CY018658.1,523,1863,357
CY018658.1,524,1864,3
CY018658.1,527,911,1
CY018658.1,529,2115,1
CY018658.1,547,671,2
CY018658.1,565,2032,1
CY018658.1,606,1558,1
CY018658.1,610,1988,2
CY018658.1,615,1614,1
CY018658.1,63,1863,1
CY018658.1,63,489,2
CY018658.1,660,919,2
CY018658.1,664,692,1
CY018658.1,667,1961,1
CY018658.1,668,1857,1
CY018658.1,676,1562,1
CY018658.1,686,1823,2
CY018658.1,688,1271,2
CY018658.1,690,1695,5
CY018658.1,697,2119,1
CY018658.1,718,1732,1
CY018658.1,743,838,2
CY018658.1,768,1274,1
CY018658.1,769,2017,2
CY018658.1,774,1268,1
CY018658.1,824,1602,3
CY018658.1,914,1761,1
CY018658.1,916,1370,2
CY018658.1,923,1522,11
CY018658.1,952,1158,2
CY018658.1,954,1384,1
CY018658.1,995,1146,1
CY018659.1,1025,1255,1
CY018659.1,1027,1620,2
CY018659.1,1042,1772,2
CY018659.1,1045,1320,2
CY018659.1,1079,2136,1
CY018659.1,1124,1393,1
CY018659.1,1135,2084,1
CY018659.1,1158,1370,2
CY018659.1,1213,1818,1
CY018659.1,1263,1548,2
CY018659.1,1265,1772,2
CY018659.1,1284,1540,2
CY018659.1,1338,1724,2
CY018659.1,150,1740,1
CY018659.1,1570,2173,1
CY018659.1,1576,1800,2
CY018659.1,1593,2016,1
CY018659.1,1633,1789,1
CY018659.1,1754,2010,1
CY018659.1,1804,2060,2
CY018659.1,1904,2086,2
CY018659.1,1922,2199,2
CY018659.1,218,400,1
CY018659.1,283,1858,1
CY018659.1,287,1390,1
CY018659.1,290,2175,1
CY018659.1,291,1366,1
CY018659.1,324,1135,1
CY018659.1,325,1850,448
CY018659.1,326,1851,1
CY018659.1,357,2016,1
CY018659.1,367,1900,24
CY018659.1,373,772,2
CY018659.1,461,2226,1
CY018659.1,462,1855,1
CY018659.1,556,732,14
CY018659.1,563,2011,2
CY018659.1,567,1675,2
CY018659.1,572,1110,1
CY018659.1,602,676,1
CY018659.1,603,2073,137
CY018659.1,609,1782,2
CY018659.1,69,1260,1
CY018659.1,71,393,1
CY018659.1,726,1426,1
CY018659.1,72,2043,1
CY018659.1,757,1980,1
CY018659.1,777,1774,2
CY018659.1,778,1231,1
CY018659.1,781,2072,2
CY018659.1,786,1617,4
CY018659.1,786,1843,2
CY018659.1,813,1226,1
CY018659.1,813,1251,1
CY018659.1,865,1371,1
CY018659.1,872,1386,2
CY018659.1,878,2036,1
CY018659.1,880,2142,1
CY018659.1,890,1845,1
CY018659.1,910,2165,2
CY018659.1,919,2230,1
CY018660.1,101,1051,2
CY018660.1,103,944,1
CY018660.1,104,1950,2
CY018660.1,104,281,2
CY018660.1,1223,1476,1
CY018660.1,1226,1253,2
CY018660.1,1299,2116,2
CY018660.1,1332,1784,2
CY018660.1,1368,2300,1
CY018660.1,1512,2304,1
CY018660.1,1720,2037,1
CY018660.1,1817,2178,1
CY018660.1,1964,2259,1
CY018660.1,2056,2280,1
CY018660.1,222,2122,4
CY018660.1,265,1721,2
CY018660.1,322,1101,2
CY018660.1,324,1221,2
CY018660.1,387,1795,2
CY018660.1,554,1197,1
CY018660.1,557,1051,1
CY018660.1,568,2047,5
CY018660.1,569,2048,1
CY018660.1,589,2116,2
CY018660.1,712,2033,4
CY018660.1,720,1703,15
CY018660.1,884,1683,1
