Segment,Start,End,NGS_read_count
CY018655.1,434,477,2
CY018655.1,459,1061,1
CY018655.1,486,793,2
CY018655.1,494,964,1
CY018655.1,498,1020,1
CY018655.1,500,883,1
CY018655.1,501,1060,2
CY018655.1,515,951,1
CY018655.1,564,1006,1
CY018655.1,564,1449,1
CY018655.1,568,1311,1
CY018655.1,657,1077,1
CY018655.1,699,950,1
CY018655.1,723,1449,1
CY018655.1,726,1170,1
CY018655.1,730,1019,1
CY018655.1,758,1230,2
CY018655.1,781,1350,1
CY018655.1,793,1295,1
CY018655.1,802,1021,2
CY018655.1,805,1059,2
CY018655.1,81,308,1
CY018655.1,82,239,1
CY018655.1,831,1015,2
CY018655.1,83,880,1
CY018656.1,1019,1620,1
CY018656.1,1112,1574,2
CY018656.1,1243,1272,2
CY018656.1,1303,1478,2
CY018656.1,1315,1678,2
CY018656.1,1372,1697,1
CY018656.1,1450,1654,1
CY018656.1,1495,1625,1
CY018656.1,196,1563,1
CY018656.1,468,1631,2
CY018656.1,507,540,1
CY018656.1,521,1684,2
CY018656.1,523,1535,1
CY018656.1,527,671,1
CY018656.1,644,769,1
CY018656.1,647,1439,1
CY018656.1,656,1245,2
CY018656.1,702,1605,2
CY018656.1,705,926,2
CY018656.1,731,1673,2
CY018656.1,806,1207,1
CY018656.1,849,1278,2
CY018656.1,861,1218,1
CY018656.1,892,1503,1
CY018656.1,940,1364,2
CY018657.1,130,906,1
CY018657.1,157,776,2
CY018657.1,167,635,2
CY018657.1,188,837,1
CY018657.1,191,608,2
CY018657.1,195,252,1
CY018657.1,200,660,2
CY018657.1,202,417,2
CY018657.1,206,582,2
CY018657.1,209,465,2
CY018657.1,209,676,1
CY018657.1,215,362,1
CY018657.1,240,710,1
CY018657.1,244,786,1
CY018657.1,253,921,1
CY018657.1,257,294,1
CY018657.1,276,514,2
CY018657.1,276,922,2
CY018657.1,310,984,1
CY018657.1,316,907,2
CY018657.1,319,593,2
CY018657.1,319,836,1
CY018657.1,333,822,1
CY018657.1,337,979,1
CY018657.1,35,229,1
CY018657.1,368,563,1
CY018657.1,378,531,2
CY018657.1,390,713,1
CY018657.1,390,997,1
CY018657.1,393,927,1
CY018657.1,39,680,1
CY018657.1,402,606,1
CY018657.1,40,598,1
CY018657.1,414,533,1
CY018657.1,430,830,1
CY018657.1,444,474,1
CY018657.1,445,662,2
CY018657.1,448,904,1
CY018657.1,450,491,1
CY018657.1,45,818,1
CY018657.1,480,952,2
CY018657.1,510,873,1
CY018657.1,560,729,1
CY018657.1,565,760,2
CY018657.1,586,725,18
CY018657.1,597,748,2
CY018657.1,618,689,2
CY018657.1,626,923,1
CY018657.1,698,969,1
CY018657.1,705,757,2
CY018657.1,72,837,1
CY018657.1,87,647,1
CY018658.1,119,1643,1
CY018658.1,1615,1721,1
CY018658.1,519,1414,2
CY018658.1,521,1835,1
CY018658.1,566,1163,2
CY018658.1,661,1188,1
CY018658.1,712,2010,1
CY018658.1,950,1236,2
CY018659.1,1258,1379,2
CY018659.1,149,1032,1
CY018659.1,1632,1849,1
CY018659.1,1862,1981,1
CY018659.1,1866,2058,1
CY018659.1,219,1338,1
CY018659.1,366,1112,2
CY018659.1,459,847,2
CY018659.1,758,1324,1
CY018659.1,878,1377,1
CY018659.1,87,1877,1
CY018659.1,885,1458,2
CY018659.1,921,1859,1
CY018659.1,99,1256,1
CY018660.1,1733,1781,1
