Segment,Start,End,NGS_read_count
CY018656.1,453,1338,1
CY018656.1,456,1380,1
CY018656.1,462,1537,1
CY018656.1,466,1145,1
CY018656.1,534,1715,1
CY018656.1,535,1305,1
CY018656.1,551,1600,1
CY018656.1,577,1002,1
CY018656.1,599,1471,2
CY018656.1,604,695,1
CY018656.1,619,1153,1
CY018656.1,755,1086,1
CY018656.1,816,984,1
CY018656.1,829,1613,2
CY018656.1,831,1348,2
CY018656.1,842,922,2
CY018656.1,952,1600,2
CY018656.1,988,1050,2
CY018657.1,111,325,1
CY018657.1,116,757,1
CY018657.1,117,660,1
CY018657.1,122,161,1
CY018657.1,151,646,1
CY018657.1,188,677,2
CY018657.1,189,431,2
CY018657.1,195,825,162
CY018657.1,199,576,2
CY018657.1,200,482,1
CY018657.1,218,635,2
CY018657.1,218,929,1
CY018657.1,238,810,2
CY018657.1,252,350,2
CY018657.1,268,432,1
CY018657.1,274,599,1
CY018657.1,310,652,2
CY018657.1,355,637,1
CY018657.1,36,661,1
CY018657.1,371,418,1
CY018657.1,378,832,2
CY018657.1,38,391,1
CY018657.1,426,459,2
CY018657.1,42,497,1
CY018657.1,448,805,2
CY018657.1,449,794,1
CY018657.1,464,799,1
CY018657.1,486,959,1
CY018657.1,488,544,2
CY018657.1,488,776,2
CY018657.1,495,931,1
CY018657.1,507,676,2
CY018657.1,507,694,2
CY018657.1,523,951,1
CY018657.1,531,604,2
CY018657.1,584,655,1
CY018657.1,587,705,1
CY018657.1,597,829,1
CY018657.1,632,919,1
CY018657.1,657,932,1
CY018657.1,661,907,1
CY018657.1,690,748,1
CY018657.1,700,853,1
CY018657.1,713,758,1
CY018657.1,729,764,2
CY018657.1,742,783,9
CY018657.1,780,986,1
CY018657.1,806,968,1
CY018657.1,811,857,2
CY018657.1,811,862,2
CY018657.1,90,514,1
CY018657.1,93,692,1
CY018657.1,93,731,1
CY018658.1,1133,1952,1
CY018658.1,1226,2126,2
CY018658.1,1393,1866,1
CY018658.1,1480,2146,1
CY018658.1,1723,2217,1
CY018658.1,1877,2192,1
CY018658.1,191,1884,1
CY018658.1,206,1437,10
CY018658.1,259,749,1
CY018658.1,299,1892,34
CY018658.1,299,2019,1
CY018658.1,400,1135,1
CY018658.1,412,1417,1
CY018658.1,424,1975,1
CY018658.1,465,1813,6
CY018658.1,509,1609,2
CY018658.1,514,1238,2
CY018658.1,521,1118,2
CY018658.1,548,1838,2
CY018658.1,552,1823,1
CY018658.1,554,1843,5
CY018658.1,557,1846,3180
CY018658.1,558,1847,1
CY018658.1,562,1608,2
CY018658.1,564,1594,38
CY018658.1,614,1646,3
CY018658.1,62,912,1
CY018658.1,631,1652,2
CY018658.1,653,1715,36
CY018658.1,665,1362,1
CY018658.1,667,1686,5
CY018658.1,679,1605,15
CY018658.1,683,1704,7
CY018658.1,702,1526,58
CY018658.1,745,1537,1
CY018658.1,746,1538,12
CY018658.1,760,1537,4
CY018658.1,761,1519,9
CY018658.1,80,1699,2
CY018658.1,954,1913,1
CY018659.1,100,1849,2
CY018659.1,1118,1604,1
CY018659.1,1400,2142,2
CY018659.1,1502,2140,1
CY018659.1,1578,2229,1
CY018659.1,1765,2014,1
CY018659.1,1821,2163,1
CY018659.1,220,2151,6
CY018659.1,224,1671,2
CY018659.1,276,1881,49
CY018659.1,282,402,1
CY018659.1,287,435,1
CY018659.1,372,1785,1
CY018659.1,378,1978,14
CY018659.1,383,2089,55
CY018659.1,414,1787,1
CY018659.1,465,1735,64
CY018659.1,466,1736,2
CY018659.1,474,1878,4
CY018659.1,667,1847,13
CY018659.1,739,1550,1
CY018659.1,758,1816,1
CY018659.1,774,1557,34
CY018659.1,774,1565,807
CY018659.1,777,1558,39
CY018659.1,783,1334,2
CY018659.1,785,1493,22
CY018659.1,786,1337,12
CY018659.1,802,1479,2
CY018659.1,867,1498,23
CY018659.1,867,1565,20
CY018659.1,868,1554,23
CY018659.1,887,1414,25
CY018659.1,912,1864,21
CY018659.1,918,1841,36
CY018659.1,921,1859,1
CY018660.1,1376,1635,2
CY018660.1,1542,1949,1
CY018660.1,1746,2262,2
CY018660.1,1960,2036,1
CY018660.1,222,2122,77
CY018660.1,225,1488,1
CY018660.1,270,1941,1
CY018660.1,296,1986,2
CY018660.1,306,1984,1
CY018660.1,385,1630,1
CY018660.1,425,1986,9
CY018660.1,426,1717,1
CY018660.1,429,2023,1
CY018660.1,438,1797,8
CY018660.1,445,1832,1
CY018660.1,533,1488,1
CY018660.1,538,1943,3
CY018660.1,573,1703,12
CY018660.1,578,1730,42
CY018660.1,586,1689,1
CY018660.1,588,2048,5
CY018660.1,594,1501,1
CY018660.1,694,2056,1
CY018660.1,707,1635,10
CY018660.1,707,1636,98
CY018660.1,712,1628,64
CY018660.1,716,1631,55
CY018660.1,723,1523,7
CY018660.1,725,1365,6
CY018660.1,726,1366,1
CY018660.1,736,1551,27
CY018660.1,736,1714,4
CY018660.1,868,1502,13
CY018660.1,870,1502,22
CY018660.1,877,1639,68
CY018660.1,973,2279,1
CY018660.1,984,1111,1
