Segment,Start,End,NGS_read_count
CY018660.1,1898,2303,1
CY018660.1,2037,2060,2
CY018660.1,2041,2139,1
CY018660.1,221,2023,3
CY018660.1,222,1520,1
CY018660.1,222,2103,6
CY018660.1,222,2113,1189
CY018660.1,222,2233,2
CY018660.1,223,2114,9
CY018660.1,224,414,1
CY018660.1,225,554,1
CY018660.1,255,2033,9
CY018660.1,261,1197,2
CY018660.1,261,1783,1
CY018660.1,269,553,2
CY018660.1,276,1829,9
CY018660.1,280,577,1
CY018660.1,306,2048,5
CY018660.1,309,2008,3
CY018660.1,314,1718,2
CY018660.1,322,2033,6
CY018660.1,324,2036,2
CY018660.1,386,1950,6
CY018660.1,387,1951,1
CY018660.1,418,1873,29
CY018660.1,422,446,1
CY018660.1,424,1955,4
CY018660.1,426,1866,27
CY018660.1,428,727,1
CY018660.1,515,564,2
CY018660.1,532,2126,9
CY018660.1,536,1280,1
CY018660.1,571,1626,1
CY018660.1,575,1032,2
CY018660.1,576,1730,7
CY018660.1,582,2043,1
CY018660.1,586,1718,1
CY018660.1,588,2048,10
CY018660.1,590,1679,1
CY018660.1,594,2049,1
CY018660.1,693,1784,9
CY018660.1,711,1794,5
CY018660.1,714,1682,1
CY018660.1,716,1550,1
CY018660.1,717,1373,1
CY018660.1,717,1731,1
CY018660.1,717,1872,2
CY018660.1,719,1110,2
CY018660.1,719,1727,1
CY018660.1,726,2295,1
CY018660.1,727,1790,2
CY018660.1,735,1866,1
CY018660.1,737,1717,2
CY018660.1,756,1987,1
CY018660.1,858,1640,2
CY018660.1,862,1948,1
CY018660.1,863,1476,1
CY018660.1,880,929,1
CY018660.1,884,1477,2
CY018660.1,889,1484,8
CY018660.1,967,1111,1
